SLAMBench Report run started:	2020-02-23 03:47:46

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-DEP-00080.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0008

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
29	7.8800000000	0.0350621566	0.0418251326	0.0576277748	0.0427109469	0.7993770000	0.0536450000	0.0466770000	0.0374660000	0.3174950000	0.3440490000	0	0	209321984	3.0256323814	4.0846486092	5.0550074577
30	8.1200000000	0.0346702114	0.0415866352	0.0576277748	0.0427148686	0.4200740000	0.0536220000	0.0453490000	0.0000000000	0.3193730000	0.0016860000	0	0	209321984	3.0337202549	4.0877041817	5.1433191299
31	8.4000000000	0.0338222943	0.0413361726	0.0576277748	0.0421548060	0.4658900000	0.0536320000	0.0531750000	0.0376580000	0.3197260000	0.0016550000	0	0	209321984	3.0621421337	4.0930948257	5.2328758240
32	8.5600000000	0.0335400067	0.0410925424	0.0576277748	0.0418911460	0.4164450000	0.0522000000	0.0433500000	0.0000000000	0.3191540000	0.0016980000	0	0	209321984	3.0899300575	4.0998849869	5.2820706367
33	8.6800000000	0.0330786034	0.0408496958	0.0576277748	0.0415015006	0.8063900000	0.0536230000	0.0523600000	0.0370150000	0.3198360000	0.3435090000	0	0	209321984	3.1159672737	4.1071743965	5.3202915192
34	8.8000000000	0.0329410657	0.0406170890	0.0576277748	0.0411408188	0.4271380000	0.0536290000	0.0529450000	0.0000010000	0.3188840000	0.0016360000	0	0	209321984	3.1458325386	4.1162858009	5.3548874855
35	8.9200000000	0.0323917270	0.0403820787	0.0576277748	0.0407369226	0.4508770000	0.0522290000	0.0435400000	0.0367170000	0.3166600000	0.0016850000	0	0	209321984	3.1758692265	4.1239099503	5.3902254105
36	9.0400000000	0.0324720480	0.0401623556	0.0576277748	0.0401919994	0.4206110000	0.0537270000	0.0439920000	0.0000010000	0.3211240000	0.0017190000	0	0	209321984	3.2082655430	4.1369705200	5.4185190201
37	9.1600000000	0.0319700129	0.0399409409	0.0576277748	0.0402916610	0.7788400000	0.0524740000	0.0451380000	0.0361280000	0.3123980000	0.3326530000	0	0	209321984	3.2408032417	4.1508102417	5.4470872879
38	9.2400000000	0.0317658857	0.0397258079	0.0576277748	0.0406565295	0.4185060000	0.0539580000	0.0456640000	0.0000000000	0.3170850000	0.0017480000	0	0	209321984	3.2592921257	4.1548457146	5.4631276131
39	9.3600000000	0.0312482454	0.0395084345	0.0576277748	0.0413927700	0.4477730000	0.0540940000	0.0442830000	0.0360740000	0.3115340000	0.0017430000	0	0	209321984	3.2885675430	4.1645760536	5.4850234985
40	9.7600000000	0.0297260284	0.0392638743	0.0576277748	0.0473534117	0.4125440000	0.0527710000	0.0470190000	0.0000000000	0.3107780000	0.0019290000	0	0	209321984	3.3899686337	4.2056064606	5.5666112900
41	9.8000000000	0.0292219333	0.0390189489	0.0576277748	0.0467948006	0.7806470000	0.0527880000	0.0858050000	0.0349500000	0.2985250000	0.3085290000	0	0	209321984	3.4002234936	4.2080712318	5.5760502815
42	9.8400000000	0.0291619860	0.0387842594	0.0576277748	0.0462432991	0.4104580000	0.0542030000	0.0535150000	0.0000000000	0.3007760000	0.0019120000	0	0	209321984	3.4095418453	4.2084174156	5.5861821175
43	9.8800000000	0.0290797949	0.0385585741	0.0576277748	0.0456913855	0.4782010000	0.0541970000	0.0884880000	0.0353020000	0.2981910000	0.0019710000	0	0	209321984	3.4187171459	4.2102251053	5.5948638916
44	9.9200000000	0.0289572198	0.0383403615	0.0576277748	0.0451582989	0.4081120000	0.0542170000	0.0537280000	0.0000000000	0.2982180000	0.0018990000	0	0	209321984	3.4286019802	4.2125582695	5.6027173996
45	9.9600000000	0.0288075507	0.0381285213	0.0576277748	0.0446425862	0.7431510000	0.0542280000	0.0533950000	0.0352650000	0.2952190000	0.3049910000	0	0	209321984	3.4381079674	4.2147021294	5.6119117737
46	10.0000000000	0.0288292542	0.0379263633	0.0576277748	0.0441440861	0.4065500000	0.0541550000	0.0535380000	0.0000000000	0.2968900000	0.0019160000	0	0	209321984	3.4480779171	4.2179203033	5.6208891869
47	10.0400000000	0.0286600385	0.0377292075	0.0576277748	0.0436649431	0.4391830000	0.0527180000	0.0534990000	0.0354190000	0.2955980000	0.0018970000	0	0	209321984	3.4563744068	4.2170057297	5.6315565109
48	10.0800000000	0.0286149774	0.0375393277	0.0576277748	0.0431988269	0.4568190000	0.0541790000	0.1047840000	0.0000000000	0.2958770000	0.0019270000	0	0	209321984	3.4637241364	4.2140302658	5.6416025162
49	10.1600000000	0.0284819454	0.0373544831	0.0576277748	0.0428786262	0.7505420000	0.0539790000	0.0626400000	0.0354880000	0.2951120000	0.3032660000	0	0	209321984	3.4841282368	4.2247767448	5.6597299576
50	10.2400000000	0.0282848869	0.0371730912	0.0576277748	0.0424392994	0.4034860000	0.0539070000	0.0542180000	0.0000000000	0.2933840000	0.0019220000	0	0	209321984	3.5044026375	4.2294211388	5.6774764061
51	10.3200000000	0.0280340817	0.0369938949	0.0576277748	0.0420244776	0.4366920000	0.0537660000	0.0541060000	0.0354700000	0.2913630000	0.0019330000	0	0	209321984	3.5249729156	4.2383184433	5.6931419373
52	10.4800000000	0.0274966583	0.0368112558	0.0576277748	0.0417545885	0.4194970000	0.0538200000	0.0727440000	0.0000000000	0.2909690000	0.0019100000	0	0	209321984	3.5642554760	4.2410488129	5.7220606804
53	11.2000000000	0.0250924472	0.0365901462	0.0576277748	0.0467314819	0.6850850000	0.0526900000	0.0555290000	0.0331030000	0.2673930000	0.2763150000	0	0	209321984	3.8029620647	4.2608213425	5.8050737381
54	11.8000000000	0.0239641890	0.0363563322	0.0576277748	0.0462912520	0.3844150000	0.0536780000	0.0633950000	0.0000000000	0.2653720000	0.0019150000	0	0	209321984	3.9355943203	4.2636222839	5.8895349503
55	12.1600000000	0.0235657636	0.0361237764	0.0576277748	0.0461943376	0.4583490000	0.0537170000	0.1040060000	0.0326860000	0.2659920000	0.0018920000	0	0	209321984	3.9741339684	4.2642788887	5.9730272293
56	12.9600000000	0.2015413344	0.0390776613	0.2015413344	0.0572227283	0.4145990000	0.0536260000	0.0953730000	0.0000000000	0.2636470000	0.0018980000	0	0	209321984	3.9843535423	4.2615880966	6.0005044937
57	13.0400000000	0.0544809923	0.0393478952	0.2015413344	0.0603054420	0.6960090000	0.0522030000	0.0959910000	0.0315510000	0.2548430000	0.2613620000	0	0	209321984	3.9740474224	4.2628870010	6.1679601669
58	13.0800000000	0.0234829467	0.0390743616	0.2015413344	0.0601172156	0.3719200000	0.0522150000	0.0589490000	0.0000000000	0.2587990000	0.0018970000	0	0	209321984	3.9716055393	4.2664427757	6.2234029770
59	13.1200000000	0.0233459976	0.0388077792	0.2015413344	0.0595972995	0.4400760000	0.0536230000	0.1056860000	0.0311400000	0.2476670000	0.0019050000	0	0	209321984	3.9697761536	4.2672514915	6.2323493958
60	13.1600000000	0.0232780706	0.0385489507	0.2015413344	0.0590910232	0.3649270000	0.0521950000	0.0626060000	0.0000000000	0.2481610000	0.0019050000	0	0	209321984	3.9677419662	4.2675766945	6.2404365540
61	13.2000000000	0.0233932566	0.0383004967	0.2015413344	0.0585968984	0.6399370000	0.0522100000	0.0623580000	0.0309390000	0.2443680000	0.2500040000	0	0	209321984	3.9658393860	4.2684268951	6.2504401207
62	13.2400000000	0.0236140136	0.0380636179	0.2015413344	0.0581159612	0.3590040000	0.0536300000	0.0598640000	0.0000000000	0.2435650000	0.0018890000	0	0	209321984	3.9639396667	4.2692265511	6.2589020729
63	13.2800000000	0.0236021038	0.0378340701	0.2015413344	0.0576459251	0.3780470000	0.0536260000	0.0535260000	0.0306920000	0.2382190000	0.0019220000	0	0	209321984	3.9616715908	4.2695569992	6.2683787346
64	13.3200000000	0.0236481354	0.0376124149	0.2015413344	0.0571870557	0.3359910000	0.0536340000	0.0424410000	0.0000000000	0.2379850000	0.0018720000	0	0	209321984	3.9592816830	4.2695732117	6.2763357162
65	13.3600000000	0.0237797461	0.0373996046	0.2015413344	0.0567385736	0.6592260000	0.0524200000	0.1063340000	0.0304420000	0.2322240000	0.2377430000	0	0	209321984	3.9570960999	4.2707428932	6.2850103378
66	13.4000000000	0.0237370860	0.0371925967	0.2015413344	0.0563004419	0.3462330000	0.0536310000	0.0604470000	0.0000000000	0.2301690000	0.0019240000	0	0	209321984	3.9554841518	4.2726573944	6.2928538322
67	13.4800000000	0.0238471068	0.0369934103	0.2015413344	0.0559118650	0.3572870000	0.0536280000	0.0507120000	0.0299460000	0.2210270000	0.0019090000	0	0	209321984	3.9517731667	4.2768659592	6.3064785004
68	13.6800000000	0.0241084956	0.0368039263	0.2015413344	0.0555891284	0.3448440000	0.0536460000	0.0835390000	0.0000000000	0.2056980000	0.0018990000	0	0	209321984	3.9403259754	4.2786407471	6.3321256638
69	13.7600000000	0.0239983592	0.0366183383	0.2015413344	0.0551814946	0.5349530000	0.0536400000	0.0511450000	0.0289950000	0.1976690000	0.2034420000	0	0	209321984	3.9370698929	4.2800693512	6.3435750008
70	13.8400000000	0.0241591576	0.0364403500	0.2015413344	0.0547869725	0.3170940000	0.0536540000	0.0683260000	0.0000010000	0.1931220000	0.0019260000	0	0	209321984	3.9329078197	4.2787690163	6.3532605171
71	13.9600000000	0.0243449621	0.0362699925	0.2015413344	0.0543976371	0.3192230000	0.0522260000	0.0526310000	0.0282550000	0.1841090000	0.0019350000	0	0	209321984	3.9283561707	4.2794885635	6.3735666275
72	14.1200000000	0.0244959332	0.0361064639	0.2015413344	0.0540175820	0.2841200000	0.0522420000	0.0511290000	0.0000000000	0.1787380000	0.0019450000	0	0	209321984	3.9271078110	4.2795100212	6.3921065331
73	14.2800000000	0.0246143714	0.0359490379	0.2015413344	0.0536412083	0.4879260000	0.0536520000	0.0534810000	0.0278010000	0.1735470000	0.1793790000	0	0	209321984	3.9264523983	4.2772274017	6.4126362801
74	14.5600000000	0.0249042269	0.0357997837	0.2015413344	0.0532966012	0.2722270000	0.0536460000	0.0509860000	0.0000010000	0.1656360000	0.0018860000	0	0	209321984	3.9238510132	4.2739148140	6.4585800171
75	15.0400000000	0.0254048686	0.0356611849	0.2015413344	0.0533941182	0.3113880000	0.0536650000	0.0532580000	0.0281790000	0.1744580000	0.0017650000	0	0	209321984	3.9237434864	4.2769732475	6.5531620979
76	15.1600000000	0.0256810356	0.0355298671	0.2015413344	0.0530389871	0.2891600000	0.0536910000	0.0528200000	0.0000010000	0.1807790000	0.0018020000	0	0	209321984	3.9303476810	4.2799263000	6.5706467628
77	15.2800000000	0.0257784184	0.0354032249	0.2015413344	0.0526926581	0.5057970000	0.0523420000	0.0493400000	0.0285810000	0.1848880000	0.1905790000	0	0	209321984	3.9374079704	4.2823605537	6.5850157738
78	15.5200000000	0.0258380193	0.0352805941	0.2015413344	0.0524002802	0.3185410000	0.0536720000	0.0547040000	0.0000000000	0.2081660000	0.0019330000	0	0	209321984	3.9548933506	4.2866425514	6.5979089737
79	15.5600000000	0.0259418190	0.0351623817	0.2015413344	0.0520634133	0.3488840000	0.0536800000	0.0517480000	0.0297970000	0.2116940000	0.0019010000	0	0	209321984	3.9588663578	4.2898483276	6.5987834930
80	15.6000000000	0.0259238146	0.0350468996	0.2015413344	0.0517443726	0.3186110000	0.0522520000	0.0512790000	0.0000000000	0.2131490000	0.0018680000	0	0	209321984	3.9620251656	4.2901577950	6.6001596451
81	15.6400000000	0.0259120241	0.0349341234	0.2015413344	0.0514205992	0.5820740000	0.0536800000	0.0542470000	0.0301830000	0.2191660000	0.2247300000	0	0	209321984	3.9648244381	4.2899222374	6.6004552841
82	15.6800000000	0.0259050615	0.0348240129	0.2015413344	0.0511023649	0.3320250000	0.0522590000	0.0538040000	0.0000010000	0.2240220000	0.0018680000	0	0	209321984	3.9668874741	4.2883796692	6.6011524200
83	15.7200000000	0.0258901641	0.0347163762	0.2015413344	0.0507907843	0.3697260000	0.0537130000	0.0540820000	0.0306140000	0.2293240000	0.0019240000	0	0	209321984	3.9688611031	4.2864904404	6.6021175385
84	15.7600000000	0.0258857980	0.0346112502	0.2015413344	0.0504922031	0.3671660000	0.0528860000	0.0782790000	0.0000000000	0.2340220000	0.0019080000	0	0	209321984	3.9721791744	4.2868862152	6.6027030945
85	15.8000000000	0.0258691218	0.0345084017	0.2015413344	0.0501937262	0.6166370000	0.0537140000	0.0541310000	0.0311070000	0.2373250000	0.2402850000	0	0	209321984	3.9759030342	4.2870888710	6.6027889252
86	15.9200000000	0.1064684838	0.0353451468	0.2015413344	0.0509465104	0.4012200000	0.0522600000	0.0986460000	0.0000010000	0.2483070000	0.0019350000	0	0	209321984	3.9821376801	4.2863798141	6.7028937340
87	16.2800000000	0.5453967452	0.0412078089	0.5453967452	0.0699461442	0.4611440000	0.0539310000	0.0953810000	0.0359330000	0.2739890000	0.0018370000	0	0	209321984	4.0108451843	4.2933516502	7.1554045677
88	16.3600000000	0.5912812352	0.0474586432	0.5912812352	0.0697527757	0.4088750000	0.0539290000	0.0824810000	0.0000010000	0.2706480000	0.0017470000	0	0	209321984	4.0212898254	4.3005023003	7.2082886696
89	16.4400000000	0.6762288809	0.0545234774	0.6762288809	0.0699428046	0.6397730000	0.0538950000	0.0784110000	0.0388730000	0.2244100000	0.2441090000	0	0	209321984	4.0265522003	4.3003659248	7.3011293411
90	16.5200000000	0.6756983995	0.0614254210	0.6762288809	0.0696742703	0.3337120000	0.0524620000	0.0597200000	0.0000000000	0.2197430000	0.0017140000	0	0	209321984	4.0368456841	4.3001408577	7.3108849525
91	16.6800000000	0.8248959780	0.0698152073	0.8248959780	0.0708796587	0.4496080000	0.0538370000	0.0784420000	0.0432360000	0.2722900000	0.0017310000	0	0	209321984	4.0475034714	4.2926030159	7.4723191261
92	16.8000000000	0.8240188360	0.0780130728	0.8248959780	0.0707146891	0.3781990000	0.0537960000	0.0488520000	0.0000000000	0.2738070000	0.0016690000	0	0	209321984	4.0657505989	4.2939500809	7.4779987335
93	16.9200000000	0.8262885809	0.0860590460	0.8262885809	0.0705821408	0.7335110000	0.0536980000	0.0397620000	0.0463150000	0.2807790000	0.3128820000	0	0	209321984	4.0893273354	4.2843122482	7.4806098938
94	17.4800000000	0.8352084160	0.0940287202	0.8352084160	0.0722186728	0.3783140000	0.0530230000	0.0455160000	0.0000000000	0.2780780000	0.0016210000	0	0	209321984	4.2539753914	4.2636613846	7.4199743271
95	17.5600000000	0.8378404975	0.1018583178	0.8378404975	0.0720856021	0.4771680000	0.0537560000	0.0719970000	0.0501000000	0.2995670000	0.0016720000	0	0	209321984	4.2715625763	4.2446761131	7.4035758972
96	17.7600000000	0.8377017975	0.1095233541	0.8378404975	0.0719698483	0.5214330000	0.0537480000	0.0632570000	0.0000010000	0.4026880000	0.0016640000	0	0	209321984	4.3368225098	4.2417411804	7.3503890038
97	17.9200000000	0.8377591968	0.1170309401	0.8378404975	0.0717013568	1.1306160000	0.0537190000	0.0630360000	0.0517450000	0.4279970000	0.5340410000	0	0	209321984	4.3691086769	4.2368440628	7.3181939125
98	18.1200000000	0.8371645212	0.1243792419	0.8378404975	0.0715361124	0.5115650000	0.0537180000	0.0599040000	0.0000010000	0.3962380000	0.0016280000	0	0	209321984	4.4125485420	4.2322163582	7.2875852585
99	18.4000000000	0.8380267620	0.1315878027	0.8380267620	0.0714132182	0.5564580000	0.0537460000	0.0653570000	0.0536940000	0.3819920000	0.0015930000	0	0	209321984	4.4855189323	4.2228016853	7.2559285164
100	18.5600000000	0.8380579352	0.1386525041	0.8380579352	0.0711461412	0.4961350000	0.0537870000	0.0540340000	0.0000010000	0.3866570000	0.0015770000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
101	19.1600000000	0.8889327645	0.1460810215	0.8889327645	0.0710912460	1.0136330000	0.0522930000	0.0724430000	0.0000010000	0.3843450000	0.5044730000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
102	19.2400000000	0.8969499469	0.1534424816	0.8969499469	0.0707412534	0.5227430000	0.0537110000	0.0800290000	0.0000010000	0.3871450000	0.0017790000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
103	19.2800000000	0.9001913071	0.1606924701	0.9001913071	0.0703950802	0.5239210000	0.0537090000	0.0812840000	0.0000010000	0.3871010000	0.0017530000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
104	19.3600000000	0.9119772911	0.1679163627	0.9119772911	0.0700578089	0.5163970000	0.0537250000	0.0776130000	0.0000000000	0.3832190000	0.0017570000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
105	19.4400000000	0.9208343625	0.1750870103	0.9208343625	0.0697478991	1.0125520000	0.0537570000	0.0683440000	0.0000000000	0.3869880000	0.5033810000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
106	19.5200000000	0.9336840510	0.1822435861	0.9336840510	0.0694483336	0.5127740000	0.0537850000	0.0701530000	0.0000000000	0.3869610000	0.0017940000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
107	19.6000000000	0.9486923814	0.1894066590	0.9486923814	0.0691475416	0.5070170000	0.0539300000	0.0702380000	0.0000000000	0.3810410000	0.0017250000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
108	20.2800000000	1.1094282866	0.1979253778	1.1094282866	0.0714455813	0.5078510000	0.0539230000	0.0649410000	0.0000000000	0.3871380000	0.0017680000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
109	20.4800000000	1.1714079380	0.2068564104	1.1714079380	0.0715095967	1.0243250000	0.0538400000	0.0801240000	0.0000000000	0.3869650000	0.5033130000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
110	20.6000000000	1.2099990845	0.2159758893	1.2099990845	0.0713318496	0.5170180000	0.0537890000	0.0743720000	0.0000000000	0.3870170000	0.0017580000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
111	20.7600000000	1.2236088514	0.2250536637	1.2236088514	0.0710812218	0.5192640000	0.0537900000	0.0788380000	0.0000000000	0.3848280000	0.0017170000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
112	20.9200000000	1.2545248270	0.2342453705	1.2545248270	0.0708511412	0.5242340000	0.0537310000	0.0816410000	0.0000010000	0.3870360000	0.0017390000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
113	21.1200000000	1.3114151955	0.2437778469	1.3114151955	0.0706625289	1.0072150000	0.0532930000	0.0795560000	0.0000000000	0.3805060000	0.4937730000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
114	21.3200000000	1.3583842516	0.2535550960	1.3583842516	0.0704258880	0.5223990000	0.0522010000	0.0828790000	0.0000000000	0.3854830000	0.0017500000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
115	21.4800000000	1.4038221836	0.2635574185	1.4038221836	0.0702111140	0.5279090000	0.0536160000	0.0851940000	0.0000000000	0.3872290000	0.0017850000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
116	22.0800000000	1.5285698175	0.2744626978	1.5285698175	0.0706543798	0.5246810000	0.0536250000	0.0822350000	0.0000010000	0.3869550000	0.0017800000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
117	22.3600000000	1.5688774586	0.2855260718	1.5688774586	0.0705109742	1.0247580000	0.0536080000	0.0802720000	0.0000000000	0.3871180000	0.5036750000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
118	22.5600000000	1.6074233055	0.2967285908	1.6074233055	0.0703025352	0.5211890000	0.0536170000	0.0785310000	0.0000010000	0.3871350000	0.0018190000	0	0	209321984	4.5195002556	4.2149481773	7.2380123138
