SLAMBench Report run started:	2020-02-23 12:45:00

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-COM-00020.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
23	1.5200000000	0.0116337957	0.0115037569	0.0199673250	0.0053335522	0.4744230000	0.0536330000	0.0515510000	0.0323950000	0.3348940000	0.0019080000	0	0	209321984	3.8562817574	4.0006022453	3.9838273525
24	1.5600000000	0.0116389114	0.0115093884	0.0199673250	0.0052513681	0.4438130000	0.0536410000	0.0541360000	0.0000000000	0.3340680000	0.0019250000	0	0	209321984	3.8462779522	3.9991693497	3.9845542908
25	1.6000000000	0.0116895121	0.0115165933	0.0199673250	0.0052104995	0.8154630000	0.0536620000	0.0538660000	0.0326990000	0.3341590000	0.3410330000	0	0	209321984	3.8359131813	3.9981074333	3.9862856865
26	1.6400000000	0.0117377657	0.0115250999	0.0199673250	0.0051100474	0.4424460000	0.0536330000	0.0518430000	0.0000010000	0.3350160000	0.0019090000	0	0	209321984	3.8225696087	3.9997506142	3.9885163307
27	1.7200000000	0.0115802540	0.0115271427	0.0199673250	0.0052060737	0.4690580000	0.0535860000	0.0453120000	0.0327720000	0.3354340000	0.0019100000	0	0	209321984	3.8093423843	3.9994566441	3.9897556305
28	1.9200000000	0.0116973035	0.0115332198	0.0199673250	0.0064074688	0.4413470000	0.0536310000	0.0526000000	0.0000000000	0.3332290000	0.0018420000	0	0	209321984	3.7802152634	4.0011734962	3.9951179028
29	1.9600000000	0.0119637623	0.0115480661	0.0199673250	0.0063191675	0.8114960000	0.0536850000	0.0494820000	0.0324170000	0.3352600000	0.3406100000	0	0	209321984	3.7661325932	4.0009679794	4.0000557899
30	2.2000000000	0.0119580338	0.0115617317	0.0199673250	0.0073765839	0.4441620000	0.0536100000	0.0524270000	0.0000010000	0.3361660000	0.0019130000	0	0	209321984	3.7264511585	3.9986915588	4.0077323914
31	2.2800000000	0.0118555669	0.0115712103	0.0199673250	0.0072591930	0.4719430000	0.0524410000	0.0513300000	0.0321830000	0.3340270000	0.0019170000	0	0	209321984	3.7121243477	3.9953346252	4.0110678673
32	2.4000000000	0.0119918324	0.0115843547	0.0199673250	0.0084825391	0.4347540000	0.0535760000	0.0433960000	0.0000000000	0.3358220000	0.0019140000	0	0	209321984	3.6881275177	3.9946806431	4.0146141052
33	2.4400000000	0.0120533472	0.0115985666	0.0199673250	0.0085351974	0.8116740000	0.0535720000	0.0519480000	0.0322980000	0.3331120000	0.3406960000	0	0	209321984	3.6644005775	3.9952032566	4.0249395370
34	2.4800000000	0.0120054241	0.0116105330	0.0199673250	0.0085743629	0.4351280000	0.0536280000	0.0429960000	0.0000010000	0.3365620000	0.0018960000	0	0	209321984	3.6556622982	3.9941935539	4.0260949135
35	2.5200000000	0.0121062081	0.0116246952	0.0199673250	0.0088353374	0.4667400000	0.0536340000	0.0429500000	0.0326080000	0.3355710000	0.0019290000	0	0	209321984	3.6431491375	3.9954936504	4.0306682587
36	2.5600000000	0.0120518189	0.0116365597	0.0199673250	0.0090549459	0.4357050000	0.0536390000	0.0430990000	0.0000000000	0.3370170000	0.0019010000	0	0	209321984	3.6292867661	3.9953136444	4.0343694687
37	2.6000000000	0.0120883044	0.0116487690	0.0199673250	0.0090567609	0.8155780000	0.0536360000	0.0520330000	0.0325990000	0.3349810000	0.3422760000	0	0	209321984	3.6186037064	3.9966878891	4.0363245010
38	2.6800000000	0.0123409126	0.0116669833	0.0199673250	0.0091420780	0.4392280000	0.0535780000	0.0451360000	0.0000000000	0.3385260000	0.0019330000	0	0	209321984	3.5973789692	3.9991438389	4.0379190445
39	2.7200000000	0.0123758735	0.0116851600	0.0199673250	0.0090229715	0.4746830000	0.0535890000	0.0493630000	0.0326280000	0.3371460000	0.0019050000	0	0	209321984	3.5878260136	3.9994750023	4.0423893929
40	2.8000000000	0.0123081189	0.0117007340	0.0199673250	0.0090728554	0.4440360000	0.0536380000	0.0495300000	0.0000010000	0.3389200000	0.0018970000	0	0	209321984	3.5716114044	4.0019068718	4.0389657021
41	2.8400000000	0.0124896560	0.0117199760	0.0199673250	0.0097229076	0.8125950000	0.0544830000	0.0430500000	0.0330360000	0.3374460000	0.3445250000	0	0	209321984	3.5556590557	4.0071382523	4.0419025421
42	2.8800000000	0.0125917606	0.0117407327	0.0199673250	0.0097253585	0.4440330000	0.0536510000	0.0508200000	0.0000010000	0.3375960000	0.0019130000	0	0	209321984	3.5457038879	4.0087232590	4.0435824394
43	3.0000000000	0.0125479950	0.0117595063	0.0199673250	0.0105698040	0.4784740000	0.0536800000	0.0512630000	0.0331530000	0.3384700000	0.0018540000	0	0	209321984	3.5441126823	4.0171766281	4.0295324326
44	3.0800000000	0.0115327658	0.0117543531	0.0199673250	0.0105726052	0.4458890000	0.0536320000	0.0496210000	0.0000010000	0.3406970000	0.0018730000	0	0	209321984	3.5441949368	4.0189752579	4.0155439377
45	3.1600000000	0.0110855587	0.0117394910	0.0199673250	0.0104623025	0.8274670000	0.0536210000	0.0493090000	0.0333050000	0.3401460000	0.3510310000	0	0	209321984	3.5333673954	4.0248594284	4.0096993446
46	3.2000000000	0.0106662968	0.0117161607	0.0199673250	0.0103528390	0.4568590000	0.0536460000	0.0599080000	0.0000010000	0.3414020000	0.0018470000	0	0	209321984	3.5208406448	4.0241169930	4.0127091408
47	3.2800000000	0.0110802632	0.0117026310	0.0199673250	0.0104912725	0.4808690000	0.0536880000	0.0510960000	0.0335810000	0.3406770000	0.0017730000	0	0	209321984	3.5050494671	4.0263361931	4.0091481209
48	3.3600000000	0.0108102812	0.0116840403	0.0199673250	0.0104822428	0.4461130000	0.0537090000	0.0487230000	0.0000000000	0.3418500000	0.0017750000	0	0	209321984	3.4785189629	4.0263729095	4.0097804070
49	3.4800000000	0.0113940062	0.0116781213	0.0199673250	0.0117002586	0.8314980000	0.0523200000	0.0502860000	0.0340640000	0.3386560000	0.3561120000	0	0	209321984	3.4417140484	4.0261836052	4.0136914253
50	3.6000000000	0.0121614905	0.0116877887	0.0199673250	0.0127372229	0.4371870000	0.0537740000	0.0399100000	0.0000010000	0.3416620000	0.0017820000	0	0	209321984	3.4111838341	4.0234684944	4.0155253410
51	3.7200000000	0.0122776162	0.0116993539	0.0199673250	0.0127960204	0.4868800000	0.0537850000	0.0569030000	0.0344510000	0.3399030000	0.0017800000	0	0	209321984	3.3840713501	4.0223903656	4.0168790817
52	3.8800000000	0.0124535514	0.0117138577	0.0199673250	0.0127859318	0.4438110000	0.0537720000	0.0469600000	0.0000000000	0.3412790000	0.0017430000	0	0	209321984	3.3408243656	4.0200228691	4.0289583206
53	4.0000000000	0.0123542724	0.0117259410	0.0199673250	0.0126648989	0.8248200000	0.0538110000	0.0386720000	0.0346590000	0.3389120000	0.3587040000	0	0	209321984	3.3182046413	4.0194144249	4.0421342850
54	4.0800000000	0.0125158038	0.0117405681	0.0199673250	0.0125620569	0.4415880000	0.0537040000	0.0468140000	0.0000000000	0.3392680000	0.0017440000	0	0	209321984	3.3040530682	4.0175728798	4.0503840446
55	4.1200000000	0.0126540568	0.0117571770	0.0199673250	0.0124509486	0.4744900000	0.0536930000	0.0467490000	0.0347640000	0.3374580000	0.0017640000	0	0	209321984	3.2914919853	4.0158238411	4.0631766319
56	4.2400000000	0.0126449605	0.0117730302	0.0199673250	0.0125637308	0.4411520000	0.0536180000	0.0472240000	0.0000000000	0.3385300000	0.0017220000	0	0	209321984	3.2819001675	4.0130586624	4.0663166046
57	4.2800000000	0.0125810998	0.0117872069	0.0199673250	0.0124518406	0.8300390000	0.0536980000	0.0462990000	0.0349330000	0.3370930000	0.3579480000	0	0	209321984	3.2721056938	4.0121774673	4.0747547150
58	4.3600000000	0.0126536917	0.0118021463	0.0199673250	0.0124234000	0.4423650000	0.0536350000	0.0488020000	0.0000010000	0.3381060000	0.0017600000	0	0	209321984	3.2625184059	4.0116658211	4.0841894150
59	4.4000000000	0.0125230337	0.0118143647	0.0199673250	0.0123441546	0.4801700000	0.0536150000	0.0540270000	0.0349290000	0.3358020000	0.0017340000	0	0	209321984	3.2559516430	4.0104570389	4.0908899307
60	4.4400000000	0.0126624573	0.0118284996	0.0199673250	0.0122684263	0.4389820000	0.0536760000	0.0465490000	0.0000000000	0.3369340000	0.0017560000	0	0	209321984	3.2481682301	4.0111312866	4.0987353325
61	4.4800000000	0.0126680378	0.0118422625	0.0199673250	0.0121992836	0.8211290000	0.0536220000	0.0404820000	0.0351290000	0.3350980000	0.3567310000	0	0	209321984	3.2439606190	4.0109596252	4.1029343605
62	4.5200000000	0.0128342025	0.0118582616	0.0199673250	0.0121724732	0.4379220000	0.0536310000	0.0466940000	0.0000010000	0.3357510000	0.0017780000	0	0	209321984	3.2333216667	4.0109405518	4.1152029037
63	4.5600000000	0.0127718635	0.0118727632	0.0199673250	0.0121217287	0.4864550000	0.0535550000	0.0620040000	0.0350740000	0.3340390000	0.0017180000	0	0	209321984	3.2325253487	4.0108108521	4.1170473099
64	4.6000000000	0.0125193382	0.0118828659	0.0199673250	0.0120884709	0.4388290000	0.0535600000	0.0485540000	0.0000000000	0.3348680000	0.0017760000	0	0	209321984	3.2217550278	4.0136227608	4.1290698051
65	4.7200000000	0.0126027698	0.0118939414	0.0199673250	0.0120159931	0.8138750000	0.0536530000	0.0382510000	0.0356320000	0.3318120000	0.3544580000	0	0	209321984	3.2021789551	4.0146403313	4.1507320404
66	4.8000000000	0.0125724142	0.0119042212	0.0199673250	0.0119436960	0.4393200000	0.0536700000	0.0546300000	0.0000000000	0.3292100000	0.0017420000	0	0	209321984	3.1859197617	4.0156073570	4.1766610146
67	4.9200000000	0.0126110381	0.0119147708	0.0199673250	0.0118608000	0.4741130000	0.0536320000	0.0541020000	0.0353120000	0.3292920000	0.0017080000	0	0	209321984	3.1693596840	4.0221219063	4.1997561455
68	5.0000000000	0.0127920806	0.0119276724	0.0199673250	0.0118134922	0.4413950000	0.0536850000	0.0562640000	0.0000010000	0.3296630000	0.0017170000	0	0	209321984	3.1603755951	4.0231437683	4.2119321823
69	5.1200000000	0.0130855851	0.0119444537	0.0199673250	0.0117315850	0.8159420000	0.0536990000	0.0480820000	0.0357660000	0.3269850000	0.3513420000	0	0	209321984	3.1415641308	4.0245423317	4.2415003777
70	5.2400000000	0.0131774694	0.0119620682	0.0199673250	0.0119597756	0.4388740000	0.0536140000	0.0559060000	0.0000010000	0.3275700000	0.0017170000	0	0	209321984	3.1289372444	4.0247330666	4.2611865997
71	5.3600000000	0.0135340523	0.0119842088	0.0199673250	0.0122284009	0.4610510000	0.0536210000	0.0460320000	0.0357920000	0.3237820000	0.0017530000	0	0	209321984	3.1066150665	4.0283455849	4.3009929657
72	5.4800000000	0.0139037222	0.0120108687	0.0199673250	0.0127411594	0.4264090000	0.0536700000	0.0466880000	0.0000000000	0.3242640000	0.0017150000	0	0	209321984	3.0890598297	4.0281796455	4.3269171715
73	5.5600000000	0.0136633795	0.0120335059	0.0199673250	0.0129613509	0.7982640000	0.0536080000	0.0377970000	0.0364640000	0.3219090000	0.3484190000	0	0	209321984	3.0735945702	4.0266513824	4.3463058472
74	5.6400000000	0.0136881080	0.0120558654	0.0199673250	0.0130961976	0.4195310000	0.0536160000	0.0403080000	0.0000000000	0.3238220000	0.0017120000	0	0	209321984	3.0589637756	4.0279517174	4.3664679527
75	5.6800000000	0.0137728136	0.0120787580	0.0199673250	0.0131038688	0.4648830000	0.0536270000	0.0530660000	0.0362620000	0.3201770000	0.0016810000	0	0	209321984	3.0537326336	4.0302829742	4.3764529228
76	5.7200000000	0.0139083592	0.0121028317	0.0199673250	0.0130816955	0.4164580000	0.0536270000	0.0384220000	0.0000000000	0.3226340000	0.0017030000	0	0	209321984	3.0474717617	4.0321907997	4.3842697144
77	5.7600000000	0.0138899712	0.0121260413	0.0199673250	0.0130183348	0.8070130000	0.0536740000	0.0477020000	0.0364020000	0.3206840000	0.3484770000	0	0	209321984	3.0419273376	4.0312418938	4.3909821510
78	5.8000000000	0.0140009569	0.0121500787	0.0199673250	0.0129480020	0.4252870000	0.0536180000	0.0478470000	0.0000000000	0.3220430000	0.0017060000	0	0	209321984	3.0361874104	4.0314145088	4.4004058838
79	5.8400000000	0.0140330708	0.0121739140	0.0199673250	0.0128715876	0.4590230000	0.0536150000	0.0460250000	0.0365940000	0.3209730000	0.0017410000	0	0	209321984	3.0259678364	4.0306997299	4.4213514328
80	6.0000000000	0.0141350525	0.0121984283	0.0199673250	0.0128520806	0.4232130000	0.0536880000	0.0456550000	0.0000000000	0.3220930000	0.0017050000	0	0	209321984	3.0133104324	4.0316224098	4.4542498589
81	6.1200000000	0.0141200460	0.0122221519	0.0199673250	0.0129267616	0.8036120000	0.0536290000	0.0450450000	0.0367500000	0.3200280000	0.3480830000	0	0	209321984	3.0020182133	4.0313191414	4.4858956337
82	6.2000000000	0.0141990455	0.0122462604	0.0199673250	0.0132689355	0.4223070000	0.0536100000	0.0454630000	0.0000000000	0.3214500000	0.0017070000	0	0	209321984	2.9957456589	4.0316033363	4.5084285736
83	6.2400000000	0.0141950725	0.0122697401	0.0199673250	0.0132979594	0.4566270000	0.0536120000	0.0453940000	0.0368370000	0.3190040000	0.0017040000	0	0	209321984	2.9934732914	4.0322637558	4.5193510056
84	6.3200000000	0.0142398989	0.0122931943	0.0199673250	0.0135102487	0.4212330000	0.0537110000	0.0454760000	0.0000000000	0.3202480000	0.0017190000	0	0	209321984	2.9899551868	4.0320391655	4.5435819626
85	6.4400000000	0.0142720304	0.0123164748	0.0199673250	0.0135499797	0.8002140000	0.0536200000	0.0452930000	0.0368130000	0.3180690000	0.3463440000	0	0	209321984	2.9887626171	4.0322446823	4.5810856819
86	6.5200000000	0.0144150387	0.0123408767	0.0199673250	0.0134824030	0.4228560000	0.0536290000	0.0478660000	0.0000000000	0.3195640000	0.0017190000	0	0	209321984	2.9877979755	4.0349826813	4.6058893204
87	6.6000000000	0.0144802425	0.0123654671	0.0199673250	0.0134945586	0.4554390000	0.0536330000	0.0454570000	0.0368860000	0.3176970000	0.0016940000	0	0	209321984	2.9875512123	4.0369935036	4.6351633072
88	6.6800000000	0.0146353105	0.0123912608	0.0199673250	0.0135178676	0.4272870000	0.0536730000	0.0533100000	0.0000010000	0.3185570000	0.0016760000	0	0	209321984	2.9892401695	4.0392150879	4.6579089165
89	6.9200000000	0.0147527726	0.0124177946	0.0199673250	0.0135178641	0.7963040000	0.0536090000	0.0455680000	0.0367940000	0.3161720000	0.3440840000	0	0	209321984	2.9874424934	4.0465998650	4.7382607460
90	7.0400000000	0.0149027165	0.0124454048	0.0199673250	0.0134954200	0.4181870000	0.0536920000	0.0474910000	0.0000000000	0.3152590000	0.0016790000	0	0	209321984	2.9877250195	4.0455737114	4.7717194557
91	7.1600000000	0.0148369847	0.0124716859	0.0199673250	0.0134278775	0.4521380000	0.0536120000	0.0461340000	0.0366900000	0.3139510000	0.0016770000	0	0	209321984	2.9900221825	4.0498976707	4.8056659698
92	7.3600000000	0.0148747768	0.0124978065	0.0199673250	0.0133901249	0.4164670000	0.0536210000	0.0464250000	0.0000000000	0.3146370000	0.0017090000	0	0	209321984	2.9938557148	4.0513453484	4.8724761009
93	7.4400000000	0.0148012191	0.0125225744	0.0199673250	0.0133519265	0.7827510000	0.0536630000	0.0395580000	0.0365910000	0.3135320000	0.3393290000	0	0	209321984	2.9967837334	4.0509986877	4.8990955353
94	7.5600000000	0.0149034318	0.0125479026	0.0199673250	0.0133032083	0.4163830000	0.0536110000	0.0457290000	0.0000010000	0.3152420000	0.0017230000	0	0	209321984	3.0035877228	4.0563464165	4.9466624260
95	7.6800000000	0.0150507614	0.0125742485	0.0199673250	0.0132448204	0.4513050000	0.0536670000	0.0445650000	0.0368310000	0.3144730000	0.0016940000	0	0	209321984	3.0085601807	4.0652904510	4.9964494705
96	7.7200000000	0.0151796518	0.0126013881	0.0199673250	0.0131900338	0.4234060000	0.0537100000	0.0525400000	0.0000010000	0.3153830000	0.0016930000	0	0	209321984	3.0083258152	4.0613698959	5.0125203133
97	7.8000000000	0.0151774874	0.0126279459	0.0199673250	0.0132657848	0.8011650000	0.0536220000	0.0547240000	0.0367830000	0.3149480000	0.3410080000	0	0	209321984	3.0114331245	4.0646181107	5.0423545837
98	7.9600000000	0.0152359661	0.0126545583	0.0199673250	0.0135465146	0.4200300000	0.0536230000	0.0471410000	0.0000000000	0.3174710000	0.0017150000	0	0	209321984	3.0165238380	4.0713920593	5.1005048752
99	8.1200000000	0.0152487233	0.0126807620	0.0199673250	0.0138721659	0.4460870000	0.0536680000	0.0369100000	0.0370600000	0.3166950000	0.0016720000	0	0	209321984	3.0241236687	4.0740113258	5.1593937874
100	8.1600000000	0.0152883129	0.0127068375	0.0199673250	0.0138106635	0.4094440000	0.0536630000	0.0368980000	0.0000000000	0.3171410000	0.0016630000	0	0	209321984	3.0270190239	4.0730195045	5.1711664200
101	8.3200000000	0.0152401812	0.0127319201	0.0199673250	0.0137542542	0.7940280000	0.0536070000	0.0448190000	0.0369420000	0.3167430000	0.3418340000	0	0	209321984	3.0436303616	4.0799274445	5.2238397598
102	8.3599999990	0.0153073026	0.0127571690	0.0199673250	0.0137264682	0.4096340000	0.0536670000	0.0367780000	0.0000000000	0.3174300000	0.0016790000	0	0	209321984	3.0492930412	4.0807461739	5.2348985672
103	8.4000000000	0.0153354900	0.0127822012	0.0199673250	0.0136958167	0.4533510000	0.0536180000	0.0441340000	0.0370120000	0.3168560000	0.0016480000	0	0	209321984	3.0543160439	4.0789108276	5.2486505508
104	8.4800000000	0.0155535918	0.0128088492	0.0199673250	0.0136616317	0.4100470000	0.0536110000	0.0365170000	0.0000000000	0.3181650000	0.0016730000	0	0	209321984	3.0680620670	4.0859584808	5.2747964859
105	8.5200000000	0.0156049691	0.0128354789	0.0199673250	0.0136760015	0.7934880000	0.0536610000	0.0436310000	0.0371680000	0.3173970000	0.3415480000	0	0	209321984	3.0751016140	4.0861420631	5.2870454788
106	8.5600000000	0.0157893263	0.0128633454	0.0199673250	0.0136360503	0.4178940000	0.0536100000	0.0441260000	0.0000010000	0.3183930000	0.0016810000	0	0	209321984	3.0829977989	4.0858573914	5.2972307205
107	8.6400000000	0.0158120543	0.0128909034	0.0199673250	0.0136277161	0.4530650000	0.0536810000	0.0438340000	0.0366960000	0.3170830000	0.0016850000	0	0	209321984	3.1011769772	4.0932617188	5.3255724907
108	8.6800000000	0.0159219634	0.0129189688	0.0199673250	0.0136312210	0.4179720000	0.0536460000	0.0438460000	0.0000010000	0.3187100000	0.0016860000	0	0	209321984	3.1097128391	4.0931544304	5.3347673416
109	8.7200000000	0.0159661863	0.0129469249	0.0199673250	0.0135841020	0.7820950000	0.0536640000	0.0346170000	0.0366210000	0.3172140000	0.3398970000	0	0	209321984	3.1198658943	4.0958261490	5.3452057838
110	8.7600000000	0.0161001571	0.0129755907	0.0199673250	0.0135411126	0.4187810000	0.0535960000	0.0460690000	0.0000010000	0.3173420000	0.0016890000	0	0	209321984	3.1304378510	4.1008324623	5.3569169044
111	8.8000000000	0.0161608029	0.0130042863	0.0199673250	0.0135338496	0.4517170000	0.0536640000	0.0439140000	0.0365280000	0.3158420000	0.0016800000	0	0	209321984	3.1401290894	4.1020679474	5.3688197136
112	8.8400000000	0.0162964892	0.0130336809	0.0199673250	0.0134973799	0.4175090000	0.0534170000	0.0440330000	0.0000000000	0.3183260000	0.0016450000	0	0	209321984	3.1493761539	4.1039624214	5.3831377029
113	8.8800000000	0.0162708703	0.0130623286	0.0199673250	0.0134535802	0.7885190000	0.0537100000	0.0418680000	0.0364660000	0.3172450000	0.3391410000	0	0	209321984	3.1600437164	4.1069436073	5.3926587105
114	8.9200000000	0.0164329633	0.0130918956	0.0199673250	0.0134160533	0.4183170000	0.0536250000	0.0438760000	0.0000000000	0.3190520000	0.0016780000	0	0	209321984	3.1708319187	4.1101403236	5.4034662247
115	8.9600000000	0.0164049100	0.0131207044	0.0199673250	0.0133700044	0.4525360000	0.0536840000	0.0437770000	0.0362760000	0.3170600000	0.0016540000	0	0	209321984	3.1813046932	4.1127300262	5.4114332199
116	9.0000000000	0.0165428817	0.0131502060	0.0199673250	0.0133136245	0.4187880000	0.0537020000	0.0442100000	0.0000010000	0.3190670000	0.0017170000	0	0	209321984	3.1917145252	4.1167731285	5.4230179787
117	9.0400000000	0.0164965075	0.0131788068	0.0199673250	0.0132575746	0.7892550000	0.0537610000	0.0442520000	0.0365480000	0.3171730000	0.3374320000	0	0	209321984	3.2037789822	4.1225819588	5.4315085411
118	9.0800000000	0.0166610703	0.0132083175	0.0199673250	0.0132275489	0.4177270000	0.0537590000	0.0443130000	0.0000010000	0.3178960000	0.0016720000	0	0	209321984	3.2153081894	4.1286158562	5.4450464249
