SLAMBench Report run started:	2020-02-23 01:16:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-RND-010.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libskip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-probability: 0.1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
21	0.3600000000	0.0024808324	0.0027845033	0.0045843078	0.0030461908	0.7922630000	0.0535840000	0.0405750000	0.0313920000	0.3307190000	0.3359600000	0	0	209321984	3.9894495010	4.0039892197	4.0006604195
22	0.3600000000	0.0036581666	0.0029022368	0.0045843078	0.0030876343	0.4288340000	0.0535720000	0.0427940000	0.0000010000	0.3305240000	0.0019110000	0	0	209321984	3.9893903732	4.0052123070	4.0012373924
23	0.4000000000	0.0041966569	0.0030199113	0.0045843078	0.0029540848	0.4624480000	0.0535810000	0.0450090000	0.0314420000	0.3304380000	0.0019440000	0	0	209321984	3.9893665314	4.0052466393	4.0012578964
24	0.4000000000	0.0037120911	0.0029758599	0.0045843078	0.0030826191	0.4374080000	0.0535840000	0.0516460000	0.0000000000	0.3302490000	0.0018970000	0	0	209321984	3.9884006977	4.0043954849	4.0019545555
25	0.4400000000	0.0040734131	0.0030673226	0.0045843078	0.0030637410	0.7959480000	0.0535940000	0.0449830000	0.0314590000	0.3303450000	0.3355320000	0	0	209321984	3.9884648323	4.0043244362	4.0019311905
26	0.4400000000	0.0036963252	0.0030358987	0.0045843078	0.0031760743	0.4266020000	0.0535760000	0.0405470000	0.0000010000	0.3305230000	0.0019240000	0	0	209321984	3.9884059429	4.0041594505	4.0011200905
27	0.4800000000	0.0037717926	0.0030925059	0.0045843078	0.0031362441	0.4607980000	0.0535820000	0.0429390000	0.0319220000	0.3304240000	0.0018950000	0	0	209321984	3.9884126186	4.0042891502	4.0011453629
28	0.4800000000	0.0038426991	0.0030979602	0.0045843078	0.0032103258	0.4376320000	0.0531300000	0.0517410000	0.0000000000	0.3308070000	0.0019160000	0	0	209321984	3.9859483242	4.0041408539	4.0017147064
29	0.5200000000	0.0033202381	0.0031138372	0.0045843078	0.0031167459	0.7945690000	0.0535880000	0.0428370000	0.0315750000	0.3306980000	0.3358340000	0	0	209321984	3.9858863354	4.0042815208	4.0017571449
30	0.5200000000	0.0039555584	0.0031592172	0.0045843078	0.0031102094	0.4296240000	0.0535690000	0.0428560000	0.0000010000	0.3312500000	0.0019120000	0	0	209321984	3.9859340191	4.0053057671	4.0011363029
31	0.5600000000	0.0029832358	0.0031474851	0.0045843078	0.0030331602	0.4609590000	0.0535740000	0.0428340000	0.0315760000	0.3310230000	0.0019170000	0	0	209321984	3.9859218597	4.0053958893	4.0011596680
32	0.5600000000	0.0041719545	0.0032267331	0.0045843078	0.0030066711	0.4356140000	0.0535710000	0.0493540000	0.0000000000	0.3307420000	0.0019110000	0	0	209321984	3.9827287197	4.0066037178	4.0019741058
33	0.6000000000	0.0064162682	0.0034260790	0.0064162682	0.0029842908	0.7968240000	0.0535850000	0.0451060000	0.0315680000	0.3306920000	0.3358380000	0	0	209321984	3.9827919006	4.0066738129	4.0019474030
34	0.6000000000	0.0042404607	0.0032900910	0.0045843078	0.0029265481	0.4382140000	0.0535900000	0.0516600000	0.0000050000	0.3309910000	0.0019290000	0	0	209321984	3.9836847782	4.0049252510	4.0008621216
35	0.6400000000	0.0057585589	0.0034352950	0.0057585589	0.0029978004	0.4630290000	0.0535790000	0.0450870000	0.0315600000	0.3308680000	0.0019000000	0	0	209321984	3.9836239815	4.0049581528	4.0008649826
36	0.6400000000	0.0042164167	0.0033445808	0.0045843078	0.0028594808	0.4405090000	0.0535700000	0.0539010000	0.0000010000	0.3310820000	0.0019150000	0	0	209321984	3.9816303253	4.0035805702	3.9994249344
37	0.6800000000	0.0038401459	0.0033721122	0.0045843078	0.0029606631	0.7978510000	0.0521530000	0.0451790000	0.0320650000	0.3316310000	0.3367850000	0	0	209321984	3.9814434052	4.0037088394	3.9994764328
38	0.6800000000	0.0044988673	0.0034087078	0.0045843078	0.0027761127	0.4414160000	0.0535700000	0.0540520000	0.0000010000	0.3318320000	0.0019240000	0	0	209321984	3.9798724651	4.0039291382	4.0004901886
39	0.7200000000	0.0040178164	0.0034407662	0.0045843078	0.0027441679	0.4635280000	0.0535740000	0.0450800000	0.0316350000	0.3312880000	0.0019130000	0	0	209321984	3.9799926281	4.0039062500	4.0004734993
40	0.7200000000	0.0045175455	0.0034670677	0.0045843078	0.0027417778	0.4273660000	0.0535750000	0.0400580000	0.0000010000	0.3317740000	0.0019200000	0	0	209321984	3.9784281254	4.0042347908	4.0000739098
41	0.7600000000	0.0057135890	0.0035793938	0.0057135890	0.0027967516	0.7987620000	0.0535800000	0.0450630000	0.0320490000	0.3314160000	0.3366150000	0	0	209321984	3.9784960747	4.0042400360	4.0000534058
42	0.7600000000	0.0044368180	0.0035155552	0.0045843078	0.0027743979	0.4394400000	0.0535840000	0.0518420000	0.0000010000	0.3320830000	0.0018920000	0	0	209321984	3.9754953384	4.0029535294	3.9996745586
43	0.8000000000	0.0035749562	0.0035183838	0.0045843078	0.0027544731	0.4637270000	0.0535730000	0.0451070000	0.0315800000	0.3314950000	0.0019310000	0	0	209321984	3.9755468369	4.0029816628	3.9996855259
44	0.8000000000	0.0036039336	0.0035197637	0.0045843078	0.0027546816	0.4323630000	0.0535770000	0.0452710000	0.0000010000	0.3315490000	0.0019250000	0	0	209321984	3.9755361080	4.0030164719	3.9996993542
45	0.8400000000	0.0083129751	0.0037376369	0.0083129751	0.0027773432	0.7987570000	0.0535790000	0.0451660000	0.0316430000	0.3315410000	0.3367860000	0	0	209321984	3.9755373001	4.0030164719	3.9996991158
46	0.8400000000	0.0083311582	0.0037384634	0.0083311582	0.0027790262	0.4322690000	0.0535790000	0.0451530000	0.0000010000	0.3316050000	0.0018870000	0	0	209321984	3.9755253792	4.0030717850	3.9997117519
47	0.8800000000	0.0060172621	0.0038375417	0.0083311582	0.0027957983	0.4709080000	0.0535700000	0.0519000000	0.0316540000	0.3318200000	0.0019230000	0	0	209321984	3.9669375420	4.0031051636	3.9995551109
48	0.8800000000	0.0062148562	0.0038461327	0.0083311582	0.0027848891	0.4305960000	0.0535740000	0.0451660000	0.0000010000	0.3299430000	0.0018730000	0	0	209321984	3.9670493603	4.0033440590	3.9996302128
49	0.9200000000	0.0078552766	0.0040131804	0.0083311582	0.0028475067	0.7864970000	0.0521420000	0.0423820000	0.0314700000	0.3249880000	0.3354740000	0	0	209321984	3.9677472115	4.0023221970	3.9979324341
50	0.9200000000	0.0079514831	0.0040171890	0.0083311582	0.0028542128	0.4328120000	0.0535730000	0.0453940000	0.0000000000	0.3319070000	0.0018980000	0	0	209321984	3.9677894115	4.0024671555	3.9979605675
51	0.9600000000	0.0036526062	0.0040026057	0.0083311582	0.0029643488	0.4891320000	0.0535660000	0.0696410000	0.0315870000	0.3323780000	0.0019160000	0	0	209321984	3.9593305588	4.0039353371	3.9973659515
52	0.9600000000	0.0036110564	0.0040009437	0.0083311582	0.0029658975	0.4334740000	0.0535740000	0.0454550000	0.0000000000	0.3324860000	0.0019180000	0	0	209321984	3.9592556953	4.0038828850	3.9973666668
53	1.0000000000	0.0075927307	0.0041390893	0.0083311582	0.0029561953	0.7839250000	0.0535710000	0.0427670000	0.0319270000	0.3252900000	0.3303270000	0	0	209321984	3.9581139088	4.0050129890	3.9965527058
54	1.0000000000	0.0076487279	0.0041412431	0.0083311582	0.0029575540	0.4317500000	0.0521570000	0.0453770000	0.0000010000	0.3322690000	0.0019050000	0	0	209321984	3.9581253529	4.0050764084	3.9965622425
55	1.0400000000	0.0073635723	0.0042605886	0.0083311582	0.0029493646	0.4595310000	0.0535690000	0.0403360000	0.0315810000	0.3321050000	0.0019000000	0	0	209321984	3.9518873692	4.0035052299	3.9974117279
56	1.0400000000	0.0074349996	0.0042632340	0.0083311582	0.0029514419	0.4331390000	0.0535780000	0.0452840000	0.0000000000	0.3323150000	0.0019200000	0	0	209321984	3.9518380165	4.0036263466	3.9974527359
57	1.0800000000	0.0045970790	0.0042751571	0.0083311582	0.0031619806	0.8080320000	0.0535640000	0.0519920000	0.0317040000	0.3327100000	0.3380170000	0	0	209321984	3.9462623596	4.0029072762	3.9952120781
58	1.0800000000	0.0047540613	0.0042807636	0.0083311582	0.0031584730	0.4335810000	0.0535750000	0.0452690000	0.0000010000	0.3328080000	0.0018880000	0	0	209321984	3.9463338852	4.0030698776	3.9952452183
59	1.0800000000	0.0047611687	0.0042810174	0.0083311582	0.0033970950	0.4718230000	0.0535570000	0.0518900000	0.0316630000	0.3327380000	0.0019310000	0	0	209321984	3.9413471222	4.0047650337	3.9949510098
60	1.1200000000	0.0075916769	0.0043951781	0.0083311582	0.0036675233	0.4312030000	0.0535650000	0.0429430000	0.0000010000	0.3327670000	0.0018850000	0	0	209321984	3.9416403770	4.0047893524	3.9949243069
61	1.1200000000	0.0046976060	0.0042953825	0.0083311582	0.0034506834	0.8004760000	0.0535610000	0.0428740000	0.0316880000	0.3334380000	0.3388720000	0	0	209321984	3.9355328083	4.0049791336	3.9921731949
62	1.1600000000	0.0101561099	0.0044907401	0.0101561099	0.0034833206	0.4343410000	0.0535710000	0.0452900000	0.0000010000	0.3335060000	0.0019310000	0	0	209321984	3.9356310368	4.0050859451	3.9921879768
63	1.1600000000	0.0047931736	0.0043119756	0.0083311582	0.0034279258	0.4722700000	0.0535670000	0.0518900000	0.0317070000	0.3331780000	0.0018860000	0	0	209321984	3.9260039330	4.0043044090	3.9941587448
64	1.2000000000	0.0071204291	0.0044025709	0.0083311582	0.0034424620	0.4340570000	0.0535730000	0.0451600000	0.0000010000	0.3333420000	0.0019380000	0	0	209321984	3.9257543087	4.0043921471	3.9942181110
65	1.2000000000	0.0048517715	0.0043293883	0.0083311582	0.0033873302	0.8098060000	0.0535620000	0.0519370000	0.0317030000	0.3335640000	0.3389950000	0	0	209321984	3.9192967415	4.0050258636	3.9923822880
66	1.2400000000	0.0077626524	0.0044366778	0.0083311582	0.0035481609	0.4259920000	0.0535720000	0.0427060000	0.0000010000	0.3278060000	0.0018640000	0	0	209321984	3.9191842079	4.0052313805	3.9924242496
67	1.2400000000	0.0077674706	0.0044368284	0.0083311582	0.0035485085	0.4648290000	0.0521490000	0.0450870000	0.0320620000	0.3335510000	0.0019350000	0	0	209321984	3.9191839695	4.0052366257	3.9924285412
68	1.2400000000	0.0050389846	0.0043515632	0.0083311582	0.0033634126	0.4690370000	0.0535580000	0.0787180000	0.0000010000	0.3348290000	0.0018880000	0	0	209321984	3.9124405384	4.0055570602	3.9901263714
69	1.2800000000	0.0068165194	0.0044262589	0.0083311582	0.0034147870	0.8043120000	0.0535830000	0.0451020000	0.0317140000	0.3342200000	0.3396520000	0	0	209321984	3.9126248360	4.0055246353	3.9900660515
70	1.2800000000	0.0049007023	0.0043682038	0.0083311582	0.0033926832	0.4421750000	0.0535590000	0.0519000000	0.0000020000	0.3347550000	0.0019090000	0	0	209321984	3.9071152210	4.0050954819	3.9898161888
71	1.3200000000	0.0276618898	0.0050533122	0.0276618898	0.0044063860	0.4666430000	0.0535760000	0.0452130000	0.0318040000	0.3340950000	0.0019090000	0	0	209321984	3.9070920944	4.0051231384	3.9898192883
72	1.3200000000	0.0051460806	0.0043910825	0.0083311582	0.0033554861	0.4432040000	0.0535610000	0.0519070000	0.0000000000	0.3357540000	0.0019370000	0	0	209321984	3.8785376549	4.0046043396	3.9895353317
73	1.3600000000	0.0059669660	0.0044361078	0.0083311582	0.0034377463	0.8032610000	0.0535780000	0.0428800000	0.0318220000	0.3347350000	0.3401970000	0	0	209321984	3.8787522316	4.0045642853	3.9894866943
74	1.3600000000	0.0050741453	0.0044105986	0.0083311582	0.0035690095	0.4317670000	0.0535630000	0.0408970000	0.0000010000	0.3353490000	0.0019110000	0	0	209321984	3.8753376007	4.0053520203	3.9868175983
75	1.4000000000	0.0066683237	0.0044733132	0.0083311582	0.0039229461	0.4654360000	0.0535720000	0.0429960000	0.0318640000	0.3350360000	0.0019190000	0	0	209321984	3.8753781319	4.0053267479	3.9868111610
76	1.4000000000	0.0067056073	0.0044743489	0.0083311582	0.0039238985	0.4361540000	0.0535700000	0.0454580000	0.0000000000	0.3351400000	0.0019380000	0	0	209321984	3.8754019737	4.0053615570	3.9868128300
77	1.4400000000	0.0166101530	0.0048023436	0.0166101530	0.0041188758	0.8068010000	0.0535670000	0.0454000000	0.0322950000	0.3350230000	0.3404650000	0	0	209321984	3.8754017353	4.0053601265	3.9868116379
78	1.4400000000	0.0166260749	0.0048027739	0.0166260749	0.0041195198	0.4337490000	0.0535750000	0.0430040000	0.0000010000	0.3351870000	0.0019320000	0	0	209321984	3.8754074574	4.0053882599	3.9868171215
79	1.4800000000	0.0119106323	0.0049898228	0.0166260749	0.0042047179	0.4662120000	0.0535640000	0.0433490000	0.0318420000	0.3354960000	0.0019130000	0	0	209321984	3.8588030338	4.0041818619	3.9862651825
80	1.4800000000	0.0119883912	0.0049918691	0.0166260749	0.0042085087	0.4341080000	0.0535690000	0.0430140000	0.0000000000	0.3355400000	0.0019370000	0	0	209321984	3.8588855267	4.0041918755	3.9862525463
81	1.5200000000	0.0074474607	0.0050548330	0.0166260749	0.0042277604	0.8142800000	0.0535670000	0.0519930000	0.0319430000	0.3356850000	0.3410400000	0	0	209321984	3.8470461369	4.0036945343	3.9870014191
82	1.5200000000	0.0074996329	0.0050561707	0.0166260749	0.0042293558	0.4344170000	0.0535640000	0.0432340000	0.0000010000	0.3356860000	0.0018870000	0	0	209321984	3.8470163345	4.0037636757	3.9870162010
83	1.5600000000	0.0109207667	0.0052027856	0.0166260749	0.0041997102	0.4665740000	0.0535590000	0.0429880000	0.0319450000	0.3360980000	0.0019350000	0	0	209321984	3.8438036442	4.0030236244	3.9836359024
84	1.5600000000	0.0110495193	0.0052060044	0.0166260749	0.0042005792	0.4298920000	0.0535640000	0.0451740000	0.0000000000	0.3292180000	0.0018880000	0	0	209321984	3.8438313007	4.0031991005	3.9836707115
85	1.6000000000	0.0110474704	0.0053484792	0.0166260749	0.0042304033	0.8123800000	0.0521510000	0.0496820000	0.0319820000	0.3365510000	0.3419650000	0	0	209321984	3.8338468075	4.0014939308	3.9843444824
86	1.6000000000	0.0110454587	0.0053484301	0.0166260749	0.0042314389	0.4375380000	0.0535650000	0.0453620000	0.0000000000	0.3366140000	0.0019470000	0	0	209321984	3.8337578773	4.0016264915	3.9843888283
87	1.6400000000	0.0126486495	0.0055222449	0.0166260749	0.0041876104	0.4763690000	0.0535650000	0.0519220000	0.0320210000	0.3369270000	0.0018850000	0	0	209321984	3.8233950138	4.0004143715	3.9861037731
88	1.6400000000	0.0127087198	0.0055236751	0.0166260749	0.0041890755	0.4281560000	0.0535680000	0.0427400000	0.0000010000	0.3299430000	0.0018550000	0	0	209321984	3.8234672546	4.0003767014	3.9860856533
89	1.6800000000	0.0074328817	0.0055680753	0.0166260749	0.0041658017	0.8150960000	0.0521470000	0.0518390000	0.0319950000	0.3366750000	0.3423860000	0	0	209321984	3.8100943565	4.0017614365	3.9883003235
90	1.6800000000	0.0075653666	0.0055711563	0.0166260749	0.0041644898	0.4377500000	0.0535720000	0.0453470000	0.0000010000	0.3368710000	0.0019090000	0	0	209321984	3.8101773262	4.0018639565	3.9882683754
91	1.7200000000	0.0083429879	0.0056341525	0.0166260749	0.0043301960	0.4667900000	0.0535700000	0.0431380000	0.0319740000	0.3361690000	0.0018870000	0	0	209321984	3.8033831120	4.0022554398	3.9916222095
92	1.7200000000	0.0084410924	0.0056363822	0.0166260749	0.0043330846	0.4348470000	0.0535780000	0.0429930000	0.0000000000	0.3362930000	0.0019340000	0	0	209321984	3.8033938408	4.0023851395	3.9916317463
93	1.7600000000	0.0082222326	0.0056938455	0.0166260749	0.0044199564	0.8076620000	0.0535670000	0.0432420000	0.0320050000	0.3366400000	0.3421590000	0	0	209321984	3.7970585823	4.0016093254	3.9895210266
94	1.7600000000	0.0083510065	0.0056967071	0.0166260749	0.0044197106	0.4352400000	0.0535780000	0.0430890000	0.0000010000	0.3366040000	0.0019180000	0	0	209321984	3.7971911430	4.0016312599	3.9895098209
95	1.8000000000	0.0066677239	0.0057178162	0.0166260749	0.0045256889	0.4670990000	0.0535670000	0.0431750000	0.0319940000	0.3364240000	0.0018830000	0	0	209321984	3.7886919975	4.0035958290	3.9931950569
96	1.8000000000	0.0067734779	0.0057201152	0.0166260749	0.0045245780	0.4351360000	0.0535690000	0.0431810000	0.0000000000	0.3364220000	0.0019120000	0	0	209321984	3.7887556553	4.0036816597	3.9932093620
97	1.8400000000	0.0072853700	0.0057534185	0.0166260749	0.0046130384	0.8177260000	0.0535720000	0.0542860000	0.0320540000	0.3360940000	0.3416660000	0	0	209321984	3.7828307152	4.0041842461	3.9932785034
98	1.8400000000	0.0073360610	0.0057544970	0.0166260749	0.0046124467	0.4298030000	0.0535720000	0.0452410000	0.0000010000	0.3290680000	0.0018670000	0	0	209321984	3.7828395367	4.0042319298	3.9932951927
99	1.8800000000	0.0063353614	0.0057665984	0.0166260749	0.0047189197	0.4743800000	0.0521460000	0.0521250000	0.0319630000	0.3361700000	0.0019220000	0	0	209321984	3.7798261642	4.0023579597	3.9929809570
100	1.8800000000	0.0063346699	0.0057665840	0.0166260749	0.0047211263	0.4349950000	0.0535690000	0.0431720000	0.0000010000	0.3362910000	0.0019080000	0	0	209321984	3.7797679901	4.0023956299	3.9929871559
101	1.9200000000	0.0073976843	0.0057998717	0.0166260749	0.0046889768	0.8157650000	0.0535690000	0.0521550000	0.0319890000	0.3361130000	0.3418820000	0	0	209321984	3.7752707005	4.0020952225	3.9940915108
102	1.9200000000	0.0074159433	0.0058002444	0.0166260749	0.0046887525	0.4347400000	0.0535640000	0.0430760000	0.0000010000	0.3361590000	0.0018850000	0	0	209321984	3.7752597332	4.0021471977	3.9940903187
103	1.9200000000	0.0074117999	0.0058001598	0.0166260749	0.0046887760	0.4669840000	0.0535710000	0.0431780000	0.0320730000	0.3361890000	0.0019180000	0	0	209321984	3.7752554417	4.0021462440	3.9940900803
104	1.9600000000	0.0214861408	0.0061138794	0.0214861408	0.0048236996	0.4347950000	0.0535740000	0.0430480000	0.0000000000	0.3361810000	0.0019350000	0	0	209321984	3.7752664089	4.0021653175	3.9940943718
105	1.9600000000	0.0214843601	0.0061138438	0.0214843601	0.0048236078	0.8071890000	0.0535730000	0.0431580000	0.0324050000	0.3362090000	0.3417860000	0	0	209321984	3.7752647400	4.0021643639	3.9940943718
106	2.0000000000	0.0072835530	0.0061367793	0.0214843601	0.0049153481	0.4440210000	0.0535670000	0.0520580000	0.0000010000	0.3364290000	0.0019100000	0	0	209321984	3.7537076473	4.0029726028	3.9998016357
107	2.0000000000	0.0073129986	0.0061373566	0.0214843601	0.0049172530	0.4689980000	0.0535760000	0.0453010000	0.0319360000	0.3361720000	0.0019550000	0	0	209321984	3.7536494732	4.0029864311	3.9997985363
108	2.0400000000	0.0059063300	0.0061329138	0.0214843601	0.0048972075	0.4351980000	0.0535540000	0.0431990000	0.0000010000	0.3364490000	0.0019400000	0	0	209321984	3.7552540302	4.0028572083	3.9968130589
109	2.0400000000	0.0059554405	0.0061338583	0.0214843601	0.0048984713	0.8083420000	0.0535830000	0.0448310000	0.0319560000	0.3361550000	0.3417580000	0	0	209321984	3.7554187775	4.0028271675	3.9967868328
110	2.0400000000	0.0059768120	0.0061342692	0.0214843601	0.0048983485	0.4373380000	0.0535760000	0.0454460000	0.0000010000	0.3363420000	0.0019180000	0	0	209321984	3.7554070950	4.0028581619	3.9967951775
111	2.0800000000	0.0101393508	0.0062098368	0.0214843601	0.0049713503	0.4689840000	0.0535690000	0.0452900000	0.0319750000	0.3361850000	0.0019090000	0	0	209321984	3.7554059029	4.0028591156	3.9967954159
112	2.0800000000	0.0101623517	0.0062102708	0.0214843601	0.0049717563	0.4299650000	0.0535710000	0.0450590000	0.0000010000	0.3293690000	0.0019090000	0	0	209321984	3.7554054260	4.0028877258	3.9968016148
113	2.1200000000	0.0146690691	0.0063669152	0.0214843601	0.0054712741	0.8054130000	0.0521470000	0.0514020000	0.0318490000	0.3296310000	0.3403250000	0	0	209321984	3.7495183945	4.0010299683	3.9928576946
114	2.1200000000	0.0146648595	0.0063668373	0.0214843601	0.0054713129	0.4302570000	0.0535710000	0.0450860000	0.0000000000	0.3296730000	0.0018650000	0	0	209321984	3.7495210171	4.0010204315	3.9928636551
115	2.1600000000	0.0049799001	0.0063416202	0.0214843601	0.0056470900	0.4748890000	0.0521510000	0.0524190000	0.0320790000	0.3362610000	0.0019190000	0	0	209321984	3.7364089489	3.9994401932	3.9986128807
116	2.1600000000	0.0050663869	0.0063431927	0.0214843601	0.0056467905	0.4349500000	0.0535630000	0.0431820000	0.0000010000	0.3362630000	0.0018860000	0	0	209321984	3.7364161015	3.9995300770	3.9986219406
117	2.2000000000	0.0211152062	0.0066069787	0.0214843601	0.0056034568	0.8069130000	0.0535680000	0.0433350000	0.0320230000	0.3361660000	0.3417620000	0	0	209321984	3.7340853214	4.0002212524	3.9983339310
118	2.2000000000	0.0211895630	0.0066083065	0.0214843601	0.0056039441	0.4372310000	0.0535710000	0.0454720000	0.0000000000	0.3361860000	0.0019390000	0	0	209321984	3.7341527939	4.0002713203	3.9983286858
