SLAMBench Report run started:	2020-02-23 03:31:50

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-KF-DEP-00015.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00015

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
39	4.5200000000	0.0205275659	0.0196049768	0.0316924192	0.0229221049	0.4640330000	0.0536020000	0.0384080000	0.0359820000	0.3342700000	0.0017210000	0	0	209321984	3.2406678200	4.0137596130	4.1131691933
40	4.7200000000	0.0205327831	0.0196281720	0.0316924192	0.0229540345	0.4437950000	0.0536040000	0.0542570000	0.0000000000	0.3341370000	0.0017480000	0	0	209321984	3.2096714973	4.0177435875	4.1485991478
41	4.9200000000	0.0208192319	0.0196572222	0.0316924192	0.0226799065	0.8197550000	0.0536070000	0.0463000000	0.0368340000	0.3292790000	0.3536850000	0	0	209321984	3.1771311760	4.0253057480	4.1975674629
42	5.0400000000	0.0206901636	0.0196818161	0.0316924192	0.0224345341	0.4304990000	0.0536140000	0.0465200000	0.0000000000	0.3285840000	0.0017310000	0	0	209321984	3.1580917835	4.0275516510	4.2266745567
43	5.2000000000	0.0206750520	0.0197049146	0.0316924192	0.0222866707	0.4717080000	0.0536080000	0.0537390000	0.0366210000	0.3259490000	0.0017370000	0	0	209321984	3.1360840797	4.0284996033	4.2612695694
44	5.4000000000	0.0210642274	0.0197358080	0.0316924192	0.0229613105	0.4277850000	0.0536100000	0.0468320000	0.0000000000	0.3255420000	0.0017490000	0	0	209321984	3.1064159870	4.0320324898	4.3106102943
45	5.6400000000	0.0209595636	0.0197630026	0.0316924192	0.0248485860	0.8069780000	0.0536000000	0.0454050000	0.0372620000	0.3216890000	0.3489700000	0	0	209321984	3.0652525425	4.0317416191	4.3639807701
46	5.8000000000	0.0211767759	0.0197937368	0.0316924192	0.0251890148	0.4249460000	0.0536000000	0.0462240000	0.0000010000	0.3233520000	0.0017160000	0	0	209321984	3.0422368050	4.0353631973	4.3979921341
47	5.9200000000	0.0211294387	0.0198221560	0.0316924192	0.0249535165	0.4589470000	0.0535950000	0.0451820000	0.0374770000	0.3208980000	0.0017390000	0	0	209321984	3.0261962414	4.0351901054	4.4331803322
48	6.0800000000	0.0213078428	0.0198531078	0.0316924192	0.0247777300	0.4309590000	0.0536030000	0.0534410000	0.0000000000	0.3221390000	0.0017230000	0	0	209321984	3.0125234127	4.0359468460	4.4708595276
49	6.3600000000	0.0211041328	0.0198786389	0.0316924192	0.0278598387	0.7950260000	0.0535870000	0.0451930000	0.0374920000	0.3170580000	0.3416410000	0	0	209321984	2.9944076538	4.0375671387	4.5562033653
50	6.5200000000	0.0211594645	0.0199042554	0.0316924192	0.0276157785	0.4229020000	0.0535950000	0.0477000000	0.0000010000	0.3198200000	0.0017330000	0	0	209321984	2.9933094978	4.0390582085	4.6030192375
51	6.6400000000	0.0212125927	0.0199299091	0.0316924192	0.0275242906	0.4556290000	0.0535940000	0.0447850000	0.0375260000	0.3179390000	0.0017280000	0	0	209321984	2.9940662384	4.0430364609	4.6426949501
52	6.8400000000	0.0213828459	0.0199578502	0.0316924192	0.0272764235	0.4190610000	0.0536070000	0.0457740000	0.0000000000	0.3178900000	0.0017310000	0	0	209321984	2.9941813946	4.0474600792	4.7088112831
53	7.2800000000	0.0212669224	0.0199825497	0.0316924192	0.0271571380	0.7957040000	0.0535920000	0.0488250000	0.0375310000	0.3144160000	0.3412800000	0	0	209321984	2.9948387146	4.0559396744	4.8438472748
54	7.5200000000	0.0212219562	0.0200055017	0.0316924192	0.0270679974	0.4244120000	0.0535990000	0.0535980000	0.0000000000	0.3154720000	0.0016880000	0	0	209321984	3.0058162212	4.0620822906	4.9292821884
55	7.6400000000	0.0211623237	0.0200265348	0.0316924192	0.0268345478	0.4541340000	0.0535920000	0.0466310000	0.0374520000	0.3146820000	0.0017200000	0	0	209321984	3.0128939152	4.0694155693	4.9755325317
56	7.7200000000	0.0213781334	0.0200506705	0.0316924192	0.0266477851	0.4073670000	0.0521850000	0.0372710000	0.0000000000	0.3161550000	0.0016980000	0	0	209321984	3.0125496387	4.0661497116	5.0098237991
57	7.9200000000	0.0212327056	0.0200714079	0.0316924192	0.0270801499	0.7881560000	0.0536210000	0.0379150000	0.0376780000	0.3159200000	0.3429590000	0	0	209321984	3.0204310417	4.0776381493	5.0841517448
58	8.0800000000	0.0214041956	0.0200943870	0.0316924192	0.0271764038	0.4185850000	0.0536130000	0.0450700000	0.0000000000	0.3181460000	0.0016970000	0	0	209321984	3.0261611938	4.0795869827	5.1441259384
59	8.3200000000	0.0212624315	0.0201141844	0.0316924192	0.0269937861	0.4461760000	0.0536010000	0.0367540000	0.0374760000	0.3165900000	0.0016910000	0	0	209321984	3.0473031998	4.0851073265	5.2211122513
60	8.4000000000	0.0213884339	0.0201354219	0.0316924192	0.0268999490	0.4200970000	0.0536130000	0.0464430000	0.0000000000	0.3182870000	0.0016910000	0	0	209321984	3.0578713417	4.0842328072	5.2456631660
61	8.4800000000	0.0213712212	0.0201556809	0.0316924192	0.0267037702	0.7969030000	0.0536020000	0.0457720000	0.0374010000	0.3172130000	0.3428530000	0	0	209321984	3.0715360641	4.0910158157	5.2721138000
62	8.5200000000	0.0216187034	0.0201792780	0.0316924192	0.0265541390	0.4182360000	0.0536120000	0.0440900000	0.0000000000	0.3187560000	0.0017130000	0	0	209321984	3.0786061287	4.0914220810	5.2842273712
63	8.6000000000	0.0216247384	0.0202022218	0.0316924192	0.0263720213	0.4557300000	0.0535930000	0.0457030000	0.0371940000	0.3175010000	0.0016750000	0	0	209321984	3.0956621170	4.0953068733	5.3064084053
64	8.6400000000	0.0218116734	0.0202273695	0.0316924192	0.0261973041	0.4182480000	0.0536090000	0.0460020000	0.0000000000	0.3168920000	0.0016810000	0	0	209321984	3.1046593189	4.0985040665	5.3231797218
65	8.6800000000	0.0217533186	0.0202508457	0.0316924192	0.0260497986	0.7811700000	0.0521870000	0.0435310000	0.0368480000	0.3126140000	0.3359300000	0	0	209321984	3.1130805016	4.0982298851	5.3323025703
66	8.7600000000	0.0219054744	0.0202759158	0.0316924192	0.0259108437	0.4209400000	0.0536090000	0.0460640000	0.0000010000	0.3195030000	0.0017010000	0	0	209321984	3.1337935925	4.1058936119	5.3545093536
67	8.8000000000	0.0219064970	0.0203002528	0.0316924192	0.0257610636	0.4536000000	0.0536040000	0.0438840000	0.0370340000	0.3173390000	0.0016740000	0	0	209321984	3.1434485912	4.1070513725	5.3664441109
68	8.8400000000	0.0221917462	0.0203280689	0.0316924192	0.0255897367	0.4257180000	0.0536280000	0.0515230000	0.0000010000	0.3187880000	0.0017130000	0	0	209321984	3.1526620388	4.1091585159	5.3808293343
69	8.9200000000	0.0220841058	0.0203535187	0.0316924192	0.0254683006	0.7939120000	0.0536620000	0.0458280000	0.0368240000	0.3174510000	0.3400790000	0	0	209321984	3.1740267277	4.1150460243	5.4011883736
70	8.9600000000	0.0223086234	0.0203814488	0.0316924192	0.0252943243	0.4189810000	0.0536210000	0.0441150000	0.0000000000	0.3194660000	0.0017130000	0	0	209321984	3.1845326424	4.1179795265	5.4092488289
71	9.0400000000	0.0222572498	0.0204078685	0.0316924192	0.0251186274	0.4533600000	0.0536880000	0.0440430000	0.0367960000	0.3170950000	0.0016740000	0	0	209321984	3.2069416046	4.1277122498	5.4293217659
72	9.0800000000	0.0223545749	0.0204349061	0.0316924192	0.0249644420	0.4109490000	0.0537630000	0.0370250000	0.0000010000	0.3183570000	0.0017330000	0	0	209321984	3.2183783054	4.1336917877	5.4427485466
73	9.1200000000	0.0223250352	0.0204607983	0.0316924192	0.0248550099	0.7869780000	0.0538120000	0.0534860000	0.0363130000	0.3098130000	0.3334880000	0	0	209321984	3.2289626598	4.1377263069	5.4502205849
74	9.1600000000	0.0223455895	0.0204862684	0.0316924192	0.0247865951	0.4120570000	0.0538710000	0.0391260000	0.0000000000	0.3172300000	0.0017610000	0	0	209321984	3.2399029732	4.1417732239	5.4572443962
75	9.2000000000	0.0222807247	0.0205101945	0.0316924192	0.0248231235	0.4447770000	0.0524680000	0.0465040000	0.0362650000	0.3077950000	0.0016780000	0	0	209321984	3.2491762638	4.1427164078	5.4647741318
76	9.2400000000	0.0222941916	0.0205336682	0.0316924192	0.0248224629	0.4172470000	0.0525080000	0.0479800000	0.0000000000	0.3149220000	0.0017680000	0	0	209321984	3.2586193085	4.1457095146	5.4730625153
77	9.2800000000	0.0222273581	0.0205556641	0.0316924192	0.0248063424	0.7778490000	0.0539700000	0.0459050000	0.0365620000	0.3119920000	0.3293480000	0	0	209321984	3.2681949139	4.1484937668	5.4803714752
78	9.3200000000	0.0222408883	0.0205772696	0.0316924192	0.0247573065	0.4160280000	0.0540240000	0.0462350000	0.0000000000	0.3139640000	0.0017380000	0	0	209321984	3.2781174183	4.1522469521	5.4872798920
79	9.4000000000	0.0221529249	0.0205972146	0.0316924192	0.0249193429	0.4473780000	0.0540870000	0.0483210000	0.0359920000	0.3071640000	0.0017470000	0	0	209321984	3.2976303101	4.1581745148	5.5030922890
80	9.5200000000	0.0220744815	0.0206156804	0.0316924192	0.0251669560	0.4154340000	0.0538300000	0.0465920000	0.0000000000	0.3131250000	0.0018210000	0	0	209321984	3.3291509151	4.1734623909	5.5247421265
81	9.6800000000	0.0217896383	0.0206301737	0.0316924192	0.0257883467	0.7922410000	0.0541700000	0.0820130000	0.0353840000	0.3055880000	0.3150140000	0	0	209321984	3.3692874908	4.1873192787	5.5585474968
82	9.7200000000	0.0216359086	0.0206424388	0.0316924192	0.0256882375	0.4133150000	0.0532950000	0.0507850000	0.0000000000	0.3072700000	0.0019000000	0	0	209321984	3.3806073666	4.1935048103	5.5667839050
83	9.7600000000	0.0216040704	0.0206540247	0.0316924192	0.0256057499	0.4470670000	0.0541800000	0.0530140000	0.0352960000	0.3025890000	0.0019160000	0	0	209321984	3.3908681870	4.1959681511	5.5747060776
84	9.8000000000	0.0215441491	0.0206646214	0.0316924192	0.0254856433	0.4087800000	0.0541660000	0.0531680000	0.0000000000	0.2994530000	0.0019240000	0	0	209321984	3.4011678696	4.1987829208	5.5836477280
85	9.8400000000	0.0216070320	0.0206757086	0.0316924192	0.0253540155	0.7566950000	0.0527510000	0.0616310000	0.0352300000	0.2992020000	0.3078080000	0	0	209321984	3.4106402397	4.1991434097	5.5936608315
86	9.8800000000	0.0216812715	0.0206874012	0.0316924192	0.0252062923	0.4166250000	0.0541740000	0.0601490000	0.0000010000	0.3003110000	0.0019180000	0	0	209321984	3.4199707508	4.2010121346	5.6022319794
87	9.9200000000	0.0214959327	0.0206966947	0.0316924192	0.0250604948	0.4343880000	0.0541990000	0.0445700000	0.0354150000	0.2981850000	0.0019430000	0	0	209321984	3.4299502373	4.2031016350	5.6099271774
88	9.9600000000	0.0215105135	0.0207059426	0.0316924192	0.0249163518	0.4090660000	0.0542050000	0.0536220000	0.0000000000	0.2992040000	0.0019580000	0	0	209321984	3.4396162033	4.2052917480	5.6189351082
89	10.0000000000	0.0215923022	0.0207159017	0.0316924192	0.0247746737	0.7480490000	0.0541110000	0.0532610000	0.0354680000	0.2977340000	0.3074010000	0	0	209321984	3.4497342110	4.2084283829	5.6277389526
90	10.0400000000	0.0215577446	0.0207252555	0.0316924192	0.0246380517	0.4082930000	0.0540950000	0.0533550000	0.0000010000	0.2988070000	0.0019590000	0	0	209321984	3.4582281113	4.2075133324	5.6382179260
91	10.0800000000	0.0214236509	0.0207329302	0.0316924192	0.0245015778	0.4426820000	0.0541520000	0.0534270000	0.0355640000	0.2975460000	0.0019170000	0	0	209321984	3.4656922817	4.2043275833	5.6481089592
92	10.1200000000	0.0215361137	0.0207416604	0.0316924192	0.0243997300	0.4053870000	0.0540930000	0.0511340000	0.0000000000	0.2981410000	0.0019440000	0	0	209321984	3.4754908085	4.2082400322	5.6570391655
93	10.1600000000	0.0214926209	0.0207497353	0.0316924192	0.0242956625	0.7444710000	0.0539570000	0.0515220000	0.0355650000	0.2975140000	0.3058380000	0	0	209321984	3.4863677025	4.2150387764	5.6659698486
94	10.2000000000	0.0214632191	0.0207573255	0.0316924192	0.0241680315	0.3955550000	0.0539030000	0.0422360000	0.0000000000	0.2973830000	0.0019550000	0	0	209321984	3.4975466728	4.2198662758	5.6744632721
95	10.2400000000	0.0214335565	0.0207644438	0.0316924192	0.0240407188	0.4406720000	0.0538900000	0.0537180000	0.0355030000	0.2955570000	0.0019280000	0	0	209321984	3.5068871975	4.2195844650	5.6833095551
96	10.2800000000	0.0214161295	0.0207712322	0.0316924192	0.0239139093	0.4055530000	0.0538070000	0.0538930000	0.0000000000	0.2958440000	0.0019300000	0	0	209321984	3.5172176361	4.2246417999	5.6921629906
97	10.3200000000	0.0214019865	0.0207777348	0.0316924192	0.0237982633	0.7405810000	0.0537380000	0.0533120000	0.0354060000	0.2941640000	0.3038800000	0	0	209321984	3.5276875496	4.2284789085	5.6986236572
98	10.3600000000	0.0214122161	0.0207842091	0.0316924192	0.0236949443	0.3987980000	0.0537350000	0.0513430000	0.0000010000	0.2917630000	0.0018770000	0	0	209321984	3.5376625061	4.2300705910	5.7068247795
99	10.4400000000	0.0212104432	0.0207885145	0.0316924192	0.0236042592	0.4368740000	0.0523730000	0.0536050000	0.0354070000	0.2934540000	0.0019520000	0	0	209321984	3.5566570759	4.2296628952	5.7210235596
100	10.6800000000	0.0208907910	0.0207895372	0.0316924192	0.0236350102	0.4086310000	0.0525240000	0.0634760000	0.0000010000	0.2906030000	0.0019460000	0	0	209321984	3.6234622002	4.2330789566	5.7537221909
101	10.8800000000	0.0205598082	0.0207872627	0.0316924192	0.0240443663	0.7126670000	0.0540090000	0.0543100000	0.0342820000	0.2813000000	0.2886860000	0	0	209321984	3.6995787621	4.2398338318	5.7783522606
102	11.1200000000	0.0202947576	0.0207824342	0.0316924192	0.0245930800	0.3760450000	0.0526520000	0.0463240000	0.0000010000	0.2750620000	0.0019230000	0	0	209321984	3.7802603245	4.2474608421	5.7993745804
103	11.4000000000	0.0198633708	0.0207735113	0.0316924192	0.0248714630	0.4079130000	0.0539950000	0.0545190000	0.0330940000	0.2642630000	0.0019550000	0	0	209321984	3.8661303520	4.2537655830	5.8262395859
104	11.4800000000	0.0197776165	0.0207639354	0.0316924192	0.0247509131	0.3736090000	0.0538940000	0.0539860000	0.0000000000	0.2637350000	0.0019130000	0	0	209321984	3.8844785690	4.2531685829	5.8342685699
105	11.5600000000	0.0197425373	0.0207542078	0.0316924192	0.0246434644	0.6738390000	0.0538010000	0.0536350000	0.0327010000	0.2629940000	0.2706210000	0	0	209321984	3.9012801647	4.2534284592	5.8465552330
106	11.7600000000	0.0196545552	0.0207438337	0.0316924192	0.0245737000	0.3888970000	0.0536610000	0.0693830000	0.0000010000	0.2638730000	0.0018990000	0	0	209321984	3.9355170727	4.2530136108	5.8805932999
107	11.8800000000	0.0195117109	0.0207323185	0.0316924192	0.0245044253	0.4048280000	0.0536370000	0.0516840000	0.0326220000	0.2648560000	0.0019430000	0	0	209321984	3.9510552883	4.2519869804	5.9028038979
108	12.0800000000	0.0194307491	0.0207202669	0.0316924192	0.0244448439	0.3774360000	0.0536540000	0.0540790000	0.0000000000	0.2676970000	0.0019230000	0	0	209321984	3.9737462997	4.2533683777	5.9482526779
109	12.2400000000	0.0193172302	0.0207073950	0.0316924192	0.0244835013	0.6822380000	0.0536720000	0.0515010000	0.0326970000	0.2684380000	0.2758430000	0	0	209321984	3.9880034924	4.2542204857	5.9929428101
110	12.3600000000	0.0193338580	0.0206949083	0.0316924192	0.0245638892	0.3824670000	0.0537190000	0.0536570000	0.0000010000	0.2730580000	0.0019440000	0	0	209321984	3.9940791130	4.2536430359	6.0274868011
111	12.8400000000	0.0192204211	0.0206816247	0.0316924192	0.0248151192	0.4544660000	0.0536100000	0.0987090000	0.0325400000	0.2676050000	0.0019160000	0	0	209321984	3.9926526546	4.2524447441	6.1716480255
112	12.9200000000	0.0186593477	0.0206635686	0.0316924192	0.0247113254	0.3809810000	0.0536150000	0.0618000000	0.0000000000	0.2635520000	0.0019300000	0	0	209321984	3.9885501862	4.2502398491	6.1901688576
113	13.0000000000	0.0184113421	0.0206436374	0.0316924192	0.0246017355	0.6615320000	0.0536030000	0.0509890000	0.0320200000	0.2591000000	0.2657300000	0	0	209321984	3.9851140976	4.2506561279	6.2064347267
114	13.0400000000	0.0183034614	0.0206231096	0.0316924192	0.0244938536	0.3633510000	0.0536020000	0.0512330000	0.0000010000	0.2564960000	0.0019260000	0	0	209321984	3.9831256866	4.2509961128	6.2163128853
115	13.0800000000	0.0182575397	0.0206025394	0.0316924192	0.0243874122	0.3918940000	0.0535990000	0.0513430000	0.0315130000	0.2533990000	0.0019520000	0	0	209321984	3.9826066494	4.2537126541	6.2228651047
116	13.1200000000	0.0181528870	0.0205814217	0.0316924192	0.0242816511	0.3484430000	0.0536030000	0.0423800000	0.0000010000	0.2504610000	0.0019090000	0	0	209321984	3.9809606075	4.2545051575	6.2319545746
117	13.1600000000	0.0180108026	0.0205594506	0.0316924192	0.0241779487	0.6361750000	0.0535990000	0.0513190000	0.0310440000	0.2470970000	0.2530240000	0	0	209321984	3.9790043831	4.2547402382	6.2401785851
118	13.2000000000	0.0180074461	0.0205378234	0.0316924192	0.0240747367	0.3516320000	0.0535910000	0.0511860000	0.0000000000	0.2448640000	0.0019010000	0	0	209321984	3.9772806168	4.2554345131	6.2503995895
