SLAMBench Report run started:	2020-02-29 08:18:04

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM2LARGELOOP-KF-DEP-00020.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_large_with_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311875572.7518780231	0.1268628091	0.0945748026	0.1268628091	0.0431816106	0.4848830000	0.0351090000	0.0523030000	0.0000010000	0.3959790000	0.0012590000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
12	1311875572.7791619301	0.1320560426	0.0976982393	0.1320560426	0.0437717377	0.4883990000	0.0374770000	0.0533120000	0.0000010000	0.3960170000	0.0013490000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
13	1311875572.8151760101	0.1408594102	0.1010183294	0.1408594102	0.0477044429	0.8922690000	0.0384680000	0.0628920000	0.0000010000	0.3925810000	0.3980890000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
14	1311875572.8499619961	0.1511582732	0.1045997539	0.1511582732	0.0479833271	0.4968980000	0.0407750000	0.0587060000	0.0000010000	0.3959130000	0.0012650000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
15	1311875572.8797750473	0.8019039035	0.1510866972	0.8019039035	0.3151214306	0.4879960000	0.0415270000	0.0595770000	0.0282420000	0.3571090000	0.0012980000	0	0	209321984	4.7217974663	3.8501584530	4.4668040276
16	1311875572.9188070297	0.9290264249	0.1997079302	0.9290264249	0.3111984932	0.4508930000	0.0404730000	0.0563550000	0.0000000000	0.3525450000	0.0012810000	0	0	209321984	4.8527245522	3.8324747086	4.5243244171
17	1311875572.9494330883	0.9850103259	0.2459021888	0.9850103259	0.3037442831	0.8477220000	0.0411290000	0.0557950000	0.0283290000	0.3564330000	0.3658030000	0	0	209321984	4.9190850258	3.8351850510	4.5455880165
18	1311875572.9800820351	1.0726318359	0.2918316136	1.0726318359	0.2982836533	0.4529950000	0.0411160000	0.0556490000	0.0000010000	0.3547290000	0.0012590000	0	0	209321984	5.0109934807	3.8357510567	4.5841078758
19	1311875573.0204279423	1.1908949614	0.3391507372	1.1908949614	0.2950631951	0.4712510000	0.0400100000	0.0555910000	0.0281690000	0.3459630000	0.0012730000	0	0	209321984	5.1176829338	3.8222706318	4.6555705070
20	1311875573.0503458977	1.2086584568	0.3826261232	1.2086584568	0.2878009273	0.4459760000	0.0410030000	0.0556220000	0.0000000000	0.3478510000	0.0012590000	0	0	209321984	5.1333985329	3.7972526550	4.6742515564
21	1311875573.0879809856	1.1550972462	0.4194104624	1.2086584568	0.2813002856	0.8462820000	0.0409900000	0.0555460000	0.0291490000	0.3519770000	0.3683740000	0	0	209321984	5.1362891197	3.7909779549	4.5948905945
22	1311875573.1186420918	1.1399756670	0.4521634262	1.2086584568	0.2756501215	0.4553880000	0.0397650000	0.0542390000	0.0000010000	0.3598330000	0.0013000000	0	0	209321984	5.1858048439	3.7909398079	4.5031242371
23	1311875573.1483259201	0.9447776675	0.4735814367	1.2086584568	0.2742139077	0.4874650000	0.0383190000	0.0531080000	0.0292090000	0.3653050000	0.0012730000	0	0	209321984	5.0510048866	3.8068642616	4.3606810570
24	1311875573.1819429398	0.9344317317	0.4927835323	1.2086584568	0.2684718606	0.4644400000	0.0390160000	0.0517540000	0.0000010000	0.3721790000	0.0012500000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
25	1311875573.2148358822	0.9244747162	0.5100511797	1.2086584568	0.2629199499	0.8562840000	0.0379190000	0.0506320000	0.0000010000	0.3708500000	0.3966420000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
26	1311875573.2500889301	0.9147001505	0.5256146016	1.2086584568	0.2576869737	0.4633650000	0.0389260000	0.0505510000	0.0000000000	0.3724030000	0.0012390000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
27	1311875573.2842350006	0.9046555758	0.5396531562	1.2086584568	0.2527561437	0.4624520000	0.0379170000	0.0506940000	0.0000010000	0.3723180000	0.0012680000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
28	1311875573.3192350864	0.8951318860	0.5523488251	1.2086584568	0.2480777925	0.4641980000	0.0391950000	0.0513430000	0.0000010000	0.3721770000	0.0012340000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
29	1311875573.3523919582	0.8862894773	0.5638640201	1.2086584568	0.2436517210	0.8556370000	0.0382580000	0.0515200000	0.0000000000	0.3690110000	0.3966080000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
30	1311875573.3880820274	0.8773878813	0.5743148154	1.2086584568	0.2395050410	0.4678990000	0.0394770000	0.0547520000	0.0000010000	0.3722030000	0.0012180000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
31	1311875573.4149498940	0.8718039393	0.5839112388	1.2086584568	0.2354999254	0.4167580000	0.0387000000	0.0084640000	0.0000000000	0.3681600000	0.0011900000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
32	1311875573.4878740311	0.8585297465	0.5924930671	1.2086584568	0.2318508920	0.4166570000	0.0388240000	0.0084260000	0.0000000000	0.3679570000	0.0011990000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
33	1311875573.5194039345	0.8539178967	0.6004150317	1.2086584568	0.2282205979	0.8623580000	0.0390340000	0.0573120000	0.0000000000	0.3692320000	0.3965280000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
34	1311875573.5502018929	0.8497651219	0.6077488579	1.2086584568	0.2247502842	0.4218280000	0.0396010000	0.0085160000	0.0000010000	0.3722660000	0.0011920000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
35	1311875573.5885789394	0.8444026709	0.6145103954	1.2086584568	0.2214501982	0.4168560000	0.0388540000	0.0084520000	0.0000000000	0.3681400000	0.0011630000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
36	1311875573.6146049500	0.8410131931	0.6208021398	1.2086584568	0.2182727849	0.4629710000	0.0392510000	0.0499910000	0.0000000000	0.3722800000	0.0011880000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
37	1311875573.6520431042	0.8371641040	0.6266497604	1.2086584568	0.2152294426	0.8175650000	0.0400900000	0.0084860000	0.0000010000	0.3721700000	0.3965660000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
38	1311875573.6872611046	0.8344510794	0.6321182162	1.2086584568	0.2123054284	0.4222750000	0.0400850000	0.0085250000	0.0000000000	0.3722270000	0.0011780000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
39	1311875573.7189300060	0.8320058584	0.6372435403	1.2086584568	0.2095026305	0.4224960000	0.0402090000	0.0085210000	0.0000000000	0.3723710000	0.0011430000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
40	1311875573.7498850822	0.8296596408	0.6420539428	1.2086584568	0.2068184242	0.4224420000	0.0402480000	0.0085420000	0.0000000000	0.3721890000	0.0011930000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
41	1311875573.7840149403	0.8279238939	0.6465873563	1.2086584568	0.2042342289	0.8180880000	0.0405170000	0.0085560000	0.0000010000	0.3721930000	0.3965770000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
42	1311875573.8181450367	0.8267933130	0.6508779743	1.2086584568	0.2017661893	0.4228020000	0.0405320000	0.0086080000	0.0000000000	0.3722460000	0.0011580000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
43	1311875573.8470959663	0.8268588185	0.6549705521	1.2086584568	0.1993750916	0.4226790000	0.0402930000	0.0085660000	0.0000000000	0.3723950000	0.0011620000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
44	1311875573.9178309441	0.8293401599	0.6589334977	1.2086584568	0.1971381904	0.4223930000	0.0402290000	0.0085900000	0.0000010000	0.3721710000	0.0011460000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
45	1311875573.9506249428	0.8320068121	0.6627795714	1.2086584568	0.1949082225	0.8123780000	0.0391510000	0.0085250000	0.0000000000	0.3678990000	0.3965410000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
46	1311875573.9836668968	0.8353142142	0.6665303245	1.2086584568	0.1927397374	0.4217390000	0.0396020000	0.0085410000	0.0000000000	0.3721850000	0.0011420000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
47	1311875574.0199189186	0.8395502567	0.6702115996	1.2086584568	0.1906513243	0.4212080000	0.0390740000	0.0085270000	0.0000000000	0.3722080000	0.0011340000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
48	1311875574.0495150089	0.8434721231	0.6738211939	1.2086584568	0.1886162477	0.4213400000	0.0392900000	0.0084850000	0.0000010000	0.3721870000	0.0011140000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
49	1311875574.0879900455	0.8478580117	0.6773729657	1.2086584568	0.1866509173	0.8160120000	0.0385500000	0.0084040000	0.0000000000	0.3723430000	0.3964500000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
50	1311875574.1184039116	0.8512728810	0.6808509640	1.2086584568	0.1847389950	0.4208720000	0.0388560000	0.0084630000	0.0000000000	0.3721580000	0.0011260000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
51	1311875574.1494369507	0.8546819687	0.6842594150	1.2086584568	0.1828839349	0.4204730000	0.0385270000	0.0084450000	0.0000000000	0.3721540000	0.0010800000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
52	1311875574.1850829124	0.8583241105	0.6876068130	1.2086584568	0.1810821918	0.4203930000	0.0383700000	0.0084470000	0.0000010000	0.3722180000	0.0010930000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
53	1311875574.2188310623	0.8612294197	0.6908827113	1.2086584568	0.1793328527	0.8161750000	0.0387020000	0.0084790000	0.0000010000	0.3722530000	0.3964800000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
54	1311875574.2502200603	0.8638665676	0.6940861160	1.2086584568	0.1776333993	0.4207790000	0.0388280000	0.0084560000	0.0000000000	0.3721190000	0.0011050000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
55	1311875574.2821869850	0.8667501211	0.6972254616	1.2086584568	0.1759816050	0.4204550000	0.0385690000	0.0083960000	0.0000000000	0.3721380000	0.0010840000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
56	1311875574.3191690445	0.8698672652	0.7003083509	1.2086584568	0.1743767253	0.4205380000	0.0385630000	0.0084700000	0.0000010000	0.3721500000	0.0010880000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
57	1311875574.3573110104	0.8727884889	0.7033343182	1.2086584568	0.1728139491	0.8155250000	0.0380200000	0.0084120000	0.0000010000	0.3721930000	0.3966260000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
58	1311875574.3830680847	0.8751066327	0.7062959099	1.2086584568	0.1712943957	0.4202580000	0.0383270000	0.0084070000	0.0000010000	0.3721810000	0.0010750000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
59	1311875574.4175651073	0.8782680035	0.7092106911	1.2086584568	0.1698203436	0.4203460000	0.0383370000	0.0084380000	0.0000010000	0.3722100000	0.0010890000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
60	1311875574.4527769089	0.8806406260	0.7120678567	1.2086584568	0.1683762285	0.4199710000	0.0379840000	0.0084510000	0.0000010000	0.3721610000	0.0011000000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
61	1311875574.4886910915	0.8825107217	0.7148620020	1.2086584568	0.1669695328	0.8151980000	0.0378250000	0.0083860000	0.0000000000	0.3722280000	0.3964910000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
62	1311875574.5192370415	0.8840317130	0.7175905458	1.2086584568	0.1656003764	0.4141800000	0.0369150000	0.0083360000	0.0000000000	0.3675490000	0.0011040000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
63	1311875574.5566790104	0.8852815628	0.7202523079	1.2086584568	0.1642733552	0.4150290000	0.0376940000	0.0083900000	0.0000000000	0.3675490000	0.0011160000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
64	1311875574.5845129490	0.8858871460	0.7228403523	1.2086584568	0.1629672294	0.4198740000	0.0379290000	0.0083620000	0.0000000000	0.3721900000	0.0011120000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
65	1311875574.6178328991	0.8854696751	0.7253423419	1.2086584568	0.1616934570	0.8147520000	0.0374650000	0.0083710000	0.0000010000	0.3722100000	0.3964250000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
66	1311875574.6856110096	0.8861601949	0.7277789760	1.2086584568	0.1604521638	0.4195160000	0.0375320000	0.0083470000	0.0000000000	0.3722520000	0.0011030000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
67	1311875574.7181138992	0.8861994743	0.7301434610	1.2086584568	0.1592388032	0.4202980000	0.0381290000	0.0084480000	0.0000010000	0.3723610000	0.0010850000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
68	1311875574.7590489388	0.8860985637	0.7324369184	1.2086584568	0.1580567932	0.4147530000	0.0370910000	0.0083700000	0.0000000000	0.3678510000	0.0011470000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
69	1311875574.7860291004	0.8864067793	0.7346683657	1.2086584568	0.1568966716	0.8153840000	0.0377810000	0.0084300000	0.0000000000	0.3724220000	0.3964740000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
70	1311875574.8564050198	0.8875991106	0.7368530906	1.2086584568	0.1557999288	0.4199790000	0.0380200000	0.0084050000	0.0000000000	0.3722060000	0.0010710000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
71	1311875574.8901760578	0.8883683085	0.7389871078	1.2086584568	0.1546875813	0.4131230000	0.0362280000	0.0083440000	0.0000010000	0.3671620000	0.0011000000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
72	1311875574.9180200100	0.8891383410	0.7410725416	1.2086584568	0.1535958451	0.4188070000	0.0369760000	0.0082590000	0.0000000000	0.3722280000	0.0010620000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
73	1311875574.9544041157	0.8903626800	0.7431176120	1.2086584568	0.1525270631	0.8141160000	0.0365010000	0.0082560000	0.0000000000	0.3723130000	0.3967540000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
74	1311875574.9878020287	0.8915861249	0.7451239432	1.2086584568	0.1514799060	0.4188560000	0.0370660000	0.0082580000	0.0000000000	0.3721890000	0.0010610000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
75	1311875575.0188028812	0.8929388523	0.7470948087	1.2086584568	0.1504535994	0.4190150000	0.0368140000	0.0083680000	0.0000010000	0.3724260000	0.0011110000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
76	1311875575.0533499718	0.8948447704	0.7490388871	1.2086584568	0.1494504654	0.4151900000	0.0368730000	0.0082840000	0.0000010000	0.3686570000	0.0010840000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
77	1311875575.1170010567	0.8988312483	0.7509842425	1.2086584568	0.1484647941	0.8146340000	0.0371170000	0.0083740000	0.0000000000	0.3721900000	0.3966640000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
78	1311875575.1855080128	0.9033758640	0.7529379812	1.2086584568	0.1475033489	0.4192240000	0.0372250000	0.0082990000	0.0000000000	0.3722930000	0.0011070000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
79	1311875575.2539200783	0.9072947502	0.7548918643	1.2086584568	0.1465581157	0.4189580000	0.0370230000	0.0083070000	0.0000010000	0.3722040000	0.0011290000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
80	1311875575.2818069458	0.9095817804	0.7568254883	1.2086584568	0.1456319380	0.4179120000	0.0361220000	0.0082510000	0.0000000000	0.3721500000	0.0010950000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
81	1311875575.3198919296	0.9120253921	0.7587415365	1.2086584568	0.1447196153	0.8150320000	0.0376320000	0.0083850000	0.0000010000	0.3721960000	0.3965280000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
82	1311875575.3519198895	0.9144270420	0.7606401402	1.2086584568	0.1438272968	0.4193070000	0.0374560000	0.0083120000	0.0000000000	0.3721650000	0.0010820000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
83	1311875575.3833239079	0.9167733788	0.7625212636	1.2086584568	0.1429526801	0.4195570000	0.0376080000	0.0083760000	0.0000010000	0.3722170000	0.0010650000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
84	1311875575.4189419746	0.9194751978	0.7643897628	1.2086584568	0.1420909147	0.4195440000	0.0374920000	0.0083310000	0.0000000000	0.3723240000	0.0010950000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
85	1311875575.4534149170	0.9220234752	0.7662442771	1.2086584568	0.1412432505	0.8153750000	0.0378510000	0.0083410000	0.0000010000	0.3723110000	0.3965870000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
86	1311875575.4856519699	0.9247167110	0.7680869798	1.2086584568	0.1404129118	0.4199300000	0.0379190000	0.0083480000	0.0000000000	0.3722680000	0.0010920000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
87	1311875575.5181279182	0.9274200797	0.7699183947	1.2086584568	0.1395946451	0.4200480000	0.0380610000	0.0083680000	0.0000010000	0.3722370000	0.0010790000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
88	1311875575.5520839691	0.9300609231	0.7717381962	1.2086584568	0.1387948577	0.4194440000	0.0374540000	0.0082820000	0.0000000000	0.3723100000	0.0010950000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
89	1311875575.6211609840	0.9333583117	0.7735541525	1.2086584568	0.1380080756	0.8143810000	0.0369900000	0.0082590000	0.0000000000	0.3721690000	0.3966640000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
90	1311875575.6511750221	0.9349225760	0.7753471350	1.2086584568	0.1372322919	0.4199720000	0.0379330000	0.0083590000	0.0000000000	0.3722560000	0.0011140000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
91	1311875575.7553799152	0.9412171841	0.7771698828	1.2086584568	0.1364828194	0.4202890000	0.0381350000	0.0083800000	0.0000010000	0.3723830000	0.0010920000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
92	1311875575.7840929031	0.9433692098	0.7789763972	1.2086584568	0.1357375047	0.4208220000	0.0387720000	0.0084420000	0.0000010000	0.3721810000	0.0011200000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
93	1311875575.8184969425	0.9457910061	0.7807701027	1.2086584568	0.1350241748	0.8158190000	0.0383510000	0.0083830000	0.0000000000	0.3722170000	0.3965780000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
94	1311875575.8539130688	0.9479829669	0.7825489630	1.2086584568	0.1343008189	0.4209190000	0.0387550000	0.0084060000	0.0000010000	0.3723240000	0.0011180000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
95	1311875575.8864159584	0.9497468472	0.7843089407	1.2086584568	0.1335907544	0.4203020000	0.0383110000	0.0084530000	0.0000000000	0.3721660000	0.0010670000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
96	1311875575.9201090336	0.9511929750	0.7860473160	1.2086584568	0.1328889069	0.4196840000	0.0376030000	0.0083100000	0.0000010000	0.3723820000	0.0010850000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
97	1311875575.9507670403	0.9526345134	0.7877647098	1.2086584568	0.1321988342	0.8095690000	0.0370020000	0.0083070000	0.0000010000	0.3674000000	0.3965540000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
98	1311875576.0199680328	0.9533721209	0.7894545814	1.2086584568	0.1315288709	0.4204960000	0.0383740000	0.0084760000	0.0000010000	0.3722560000	0.0010820000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
99	1311875576.0516419411	0.9537047148	0.7911136736	1.2086584568	0.1308569037	0.4208010000	0.0386650000	0.0084210000	0.0000000000	0.3723490000	0.0010600000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
100	1311875576.0866370201	0.9539283514	0.7927418204	1.2086584568	0.1301958991	0.4204010000	0.0383140000	0.0083490000	0.0000010000	0.3723080000	0.0011190000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
101	1311875576.1187129021	0.9537929893	0.7943363864	1.2086584568	0.1295444550	0.8108840000	0.0379260000	0.0083670000	0.0000010000	0.3677710000	0.3965130000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
102	1311875576.1535239220	0.9538506866	0.7959002521	1.2086584568	0.1289022400	0.4214500000	0.0392340000	0.0084540000	0.0000000000	0.3723860000	0.0010670000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
103	1311875576.1819920540	0.9537307024	0.7974325866	1.2086584568	0.1282695607	0.4215010000	0.0394090000	0.0084410000	0.0000010000	0.3722340000	0.0011000000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
104	1311875576.2193109989	0.9536494017	0.7989346713	1.2086584568	0.1276453927	0.4154350000	0.0379880000	0.0083820000	0.0000000000	0.3676750000	0.0010780000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
105	1311875576.2509829998	0.9532883167	0.8004047061	1.2086584568	0.1270306360	0.8105920000	0.0378880000	0.0084110000	0.0000000000	0.3674290000	0.3965610000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
106	1311875576.2868010998	0.9527344108	0.8018417788	1.2086584568	0.1264301210	0.4217650000	0.0396390000	0.0084830000	0.0000000000	0.3722330000	0.0010980000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
107	1311875576.3189480305	0.9521203041	0.8032462510	1.2086584568	0.1258330198	0.4164810000	0.0381220000	0.0084320000	0.0000000000	0.3685240000	0.0010990000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
108	1311875576.3527920246	0.9512205124	0.8046163830	1.2086584568	0.1252446213	0.4208000000	0.0387530000	0.0084170000	0.0000010000	0.3722410000	0.0010880000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
109	1311875576.3851211071	0.9499350786	0.8059495820	1.2086584568	0.1246759445	0.8171200000	0.0396110000	0.0085240000	0.0000000000	0.3721790000	0.3964910000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
110	1311875576.4189960957	0.9480985403	0.8072418453	1.2086584568	0.1241043031	0.4224510000	0.0403420000	0.0085750000	0.0000010000	0.3721580000	0.0010690000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
111	1311875576.4529130459	0.9469712973	0.8085006692	1.2086584568	0.1235396044	0.4215510000	0.0393990000	0.0084660000	0.0000000000	0.3722730000	0.0010920000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
112	1311875576.4865610600	0.9451954961	0.8097211587	1.2086584568	0.1229836039	0.4215020000	0.0392830000	0.0085280000	0.0000010000	0.3723130000	0.0010700000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
113	1311875576.5190279484	0.9425278306	0.8108964390	1.2086584568	0.1224345325	0.8168350000	0.0391860000	0.0084460000	0.0000010000	0.3723120000	0.3965780000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
114	1311875576.5508809090	0.9392647743	0.8120224770	1.2086584568	0.1218938143	0.4163250000	0.0386150000	0.0084330000	0.0000000000	0.3678590000	0.0010980000	0	0	209321984	5.0767083168	3.8198928833	4.3071722984
