SLAMBench Report run started:	2020-02-29 05:14:39

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM1DESK-KF-DEP-00020.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_desk.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
13	1305031453.8050410748	0.7832700014	0.8285437043	0.8731651902	0.0288506278	0.5500470000	0.0428060000	0.0507510000	0.0279080000	0.2087420000	0.2197830000	0	0	209321984	4.0116934776	4.0813550949	3.8631589413
14	1305031453.8403520584	0.7744053006	0.8246766755	0.8731651902	0.0288487244	0.3060750000	0.0417860000	0.0504980000	0.0000000000	0.2119490000	0.0017850000	0	0	209321984	4.0080170631	4.0896067619	3.8520629406
15	1305031453.8696179390	0.7691495419	0.8209748665	0.8731651902	0.0285549667	0.3356260000	0.0423530000	0.0494490000	0.0280330000	0.2139650000	0.0017690000	0	0	209321984	4.0050849915	4.0981254578	3.8437230587
16	1305031453.9055190086	0.7624175549	0.8173150346	0.8731651902	0.0281187756	0.3469990000	0.0404730000	0.0826550000	0.0000000000	0.2220520000	0.0017590000	0	0	209321984	4.0028500557	4.1069717407	3.8385136127
17	1305031453.9400119781	0.7487958074	0.8132844918	0.8731651902	0.0277625027	0.5703080000	0.0406560000	0.0536650000	0.0282490000	0.2153530000	0.2323220000	0	0	209321984	4.0037860870	4.1099348068	3.8340773582
18	1305031453.9725921154	0.7483268380	0.8096757332	0.8731651902	0.0278201542	0.3255030000	0.0404690000	0.0545300000	0.0000000000	0.2286800000	0.0017640000	0	0	209321984	3.9945142269	4.1132388115	3.8285090923
19	1305031454.0031790733	0.7462548018	0.8063377895	0.8731651902	0.0273860075	0.3396920000	0.0400160000	0.0531850000	0.0285420000	0.2161710000	0.0017170000	0	0	209321984	3.9871726036	4.1115336418	3.8227679729
20	1305031454.0409760475	0.7433651686	0.8031891584	0.8731651902	0.0269892682	0.3076360000	0.0387500000	0.0472740000	0.0000000000	0.2198160000	0.0017350000	0	0	209321984	3.9777534008	4.1116094589	3.8178822994
21	1305031454.0726900101	0.7433843613	0.8003413110	0.8731651902	0.0271064733	0.5684500000	0.0384540000	0.0468740000	0.0288430000	0.2158160000	0.2384020000	0	0	209321984	3.9696216583	4.1175098419	3.8157472610
22	1305031454.1046190262	0.7447439432	0.7978141579	0.8731651902	0.0268133950	0.3055500000	0.0384020000	0.0470320000	0.0000000000	0.2183310000	0.0017220000	0	0	209321984	3.9580578804	4.1168303490	3.8124046326
23	1305031454.1410300732	0.7450535297	0.7955202175	0.8731651902	0.0272562582	0.3334390000	0.0382480000	0.0521230000	0.0289340000	0.2123130000	0.0017570000	0	0	209321984	3.9456789494	4.1158084869	3.8091664314
24	1305031454.1726880074	0.7472589612	0.7935093318	0.8731651902	0.0274647672	0.3380210000	0.0394370000	0.0726950000	0.0000000000	0.2240670000	0.0017540000	0	0	209321984	3.9335498810	4.1207342148	3.8095037937
25	1305031454.2046260834	0.7474422455	0.7916666484	0.8731651902	0.0272674970	0.5776360000	0.0391230000	0.0578080000	0.0294500000	0.2131510000	0.2380410000	0	0	209321984	3.9229931831	4.1212816238	3.8099737167
26	1305031454.2408580780	0.7462813258	0.7899210591	0.8731651902	0.0270498237	0.3410800000	0.0389850000	0.0781290000	0.0000000000	0.2221190000	0.0017740000	0	0	209321984	3.9102525711	4.1122808456	3.8077616692
27	1305031454.2734889984	0.7443863153	0.7882345871	0.8731651902	0.0284272882	0.3343140000	0.0394540000	0.0537710000	0.0296620000	0.2095950000	0.0017650000	0	0	209321984	3.9035725594	4.1152877808	3.8095815182
28	1305031454.3047440052	0.7440112829	0.7866551833	0.8731651902	0.0283627986	0.3314480000	0.0398060000	0.0734700000	0.0000000000	0.2163350000	0.0017730000	0	0	209321984	3.8957529068	4.1203937531	3.8110134602
29	1305031454.3408060074	0.7460239530	0.7852541064	0.8731651902	0.0279219750	0.5782910000	0.0385000000	0.0774920000	0.0296640000	0.2052460000	0.2273220000	0	0	209321984	3.8821873665	4.1130399704	3.8076884747
30	1305031454.3726520538	0.7426978350	0.7838355641	0.8731651902	0.0284779389	0.3107060000	0.0392770000	0.0547060000	0.0000010000	0.2148980000	0.0017590000	0	0	209321984	3.8770992756	4.1118459702	3.8094019890
31	1305031454.4019620419	0.7407020926	0.7824441618	0.8731651902	0.0287170957	0.3381380000	0.0379330000	0.0707160000	0.0300280000	0.1976980000	0.0016970000	0	0	209321984	3.8718056679	4.1180071831	3.8114809990
32	1305031454.4372479916	0.7415245175	0.7811654229	0.8731651902	0.0284039697	0.3033570000	0.0390090000	0.0535090000	0.0000010000	0.2090170000	0.0017560000	0	0	209321984	3.8617231846	4.1150889397	3.8116798401
33	1305031454.4707410336	0.7347216606	0.7797580361	0.8731651902	0.0296947034	0.5638850000	0.0391910000	0.0785170000	0.0299700000	0.1990120000	0.2171250000	0	0	209321984	3.8582592010	4.1174049377	3.8145203590
34	1305031454.5038590431	0.7342374921	0.7784191966	0.8731651902	0.0301735332	0.3089720000	0.0378480000	0.0677230000	0.0000010000	0.2016080000	0.0017270000	0	0	209321984	3.8515276909	4.1225357056	3.8153038025
35	1305031454.5384240150	0.7328861952	0.7771182537	0.8731651902	0.0304667895	0.3465810000	0.0387820000	0.0792870000	0.0299910000	0.1966650000	0.0017850000	0	0	209321984	3.8463301659	4.1295652390	3.8171672821
36	1305031454.5703229904	0.7297356725	0.7758020709	0.8731651902	0.0317726784	0.2975490000	0.0387560000	0.0537500000	0.0000010000	0.2031710000	0.0018010000	0	0	209321984	3.8413655758	4.1331100464	3.8176708221
37	1305031454.6020190716	0.7322713137	0.7746255639	0.8731651902	0.0316702601	0.5271480000	0.0391250000	0.0648160000	0.0299460000	0.1893600000	0.2038270000	0	0	209321984	3.8333733082	4.1362953186	3.8163447380
38	1305031454.6392838955	0.7264640927	0.7733581568	0.8731651902	0.0314578327	0.3164880000	0.0376860000	0.0770360000	0.0000010000	0.1999460000	0.0017500000	0	0	209321984	3.8332989216	4.1361756325	3.8193595409
39	1305031454.6695730686	0.7159606218	0.7718864251	0.8731651902	0.0316197739	0.3299570000	0.0394570000	0.0758860000	0.0299670000	0.1828070000	0.0017640000	0	0	209321984	3.8372559547	4.1392226219	3.8259167671
40	1305031454.7020299435	0.7165224552	0.7705023259	0.8731651902	0.0314151017	0.3125300000	0.0396840000	0.0771810000	0.0000010000	0.1938050000	0.0017870000	0	0	209321984	3.8350033760	4.1423444748	3.8243703842
41	1305031454.7407639027	0.7175825238	0.7692115990	0.8731651902	0.0312674988	0.5005320000	0.0402470000	0.0638630000	0.0301180000	0.1786480000	0.1875830000	0	0	209321984	3.8338391781	4.1462206841	3.8220834732
42	1305031454.7728650570	0.7096748948	0.7677940584	0.8731651902	0.0313281565	0.2773860000	0.0389970000	0.0537140000	0.0000000000	0.1828300000	0.0017700000	0	0	209321984	3.8401417732	4.1504511833	3.8262705803
43	1305031454.8025739193	0.7020485997	0.7662650943	0.8731651902	0.0312394868	0.3280150000	0.0398290000	0.0824590000	0.0300620000	0.1738230000	0.0017670000	0	0	209321984	3.8467023373	4.1532201767	3.8287346363
44	1305031454.8405001163	0.6948034763	0.7646409666	0.8731651902	0.0309207007	0.2688680000	0.0392070000	0.0490080000	0.0000010000	0.1788220000	0.0017550000	0	0	209321984	3.8527646065	4.1606216431	3.8308057785
45	1305031454.8702690601	0.6893528700	0.7629678978	0.8731651902	0.0308108784	0.4636580000	0.0390400000	0.0487090000	0.0300200000	0.1681460000	0.1776660000	0	0	209321984	3.8574967384	4.1680264473	3.8312015533
46	1305031454.9010651112	0.6844160557	0.7612602490	0.8731651902	0.0305670503	0.2574090000	0.0399890000	0.0424940000	0.0000010000	0.1730920000	0.0017580000	0	0	209321984	3.8617634773	4.1755590439	3.8298041821
47	1305031454.9402399063	0.6800692677	0.7595327814	0.8731651902	0.0303976308	0.2824120000	0.0387430000	0.0555230000	0.0296950000	0.1566380000	0.0017350000	0	0	209321984	3.8638093472	4.1861920357	3.8265037537
48	1305031454.9730811119	0.6786823273	0.7578483969	0.8731651902	0.0302900784	0.2601770000	0.0400900000	0.0566120000	0.0000000000	0.1616350000	0.0017630000	0	0	209321984	3.8629925251	4.1950845718	3.8217403889
49	1305031455.0107591152	0.6744167805	0.7561457108	0.8731651902	0.0302454725	0.4296090000	0.0396510000	0.0486770000	0.0298950000	0.1510840000	0.1602210000	0	0	209321984	3.8616163731	4.2032175064	3.8163211346
50	1305031455.0404460430	0.6708840728	0.7544404781	0.8731651902	0.0299551262	0.2415800000	0.0401170000	0.0402860000	0.0000010000	0.1593330000	0.0017680000	0	0	209321984	3.8605947495	4.2148342133	3.8124411106
51	1305031455.0742819309	0.6684411168	0.7527542161	0.8731651902	0.0298694403	0.2733920000	0.0388460000	0.0539030000	0.0300330000	0.1488010000	0.0017290000	0	0	209321984	3.8570990562	4.2233200073	3.8080661297
52	1305031455.1103401184	0.6642381549	0.7510519842	0.8731651902	0.0296403963	0.2506020000	0.0394860000	0.0540890000	0.0000010000	0.1552020000	0.0017460000	0	0	209321984	3.8521454334	4.2321681976	3.8018224239
53	1305031455.1426999569	0.6628339887	0.7493874937	0.8731651902	0.0293977426	0.4459340000	0.0397780000	0.0607870000	0.0298670000	0.1526070000	0.1628150000	0	0	209321984	3.8471333981	4.2439928055	3.7973799706
54	1305031455.1727709770	0.6641250849	0.7478085602	0.8731651902	0.0292242803	0.2613700000	0.0400080000	0.0622470000	0.0000000000	0.1572570000	0.0017740000	0	0	209321984	3.8392832279	4.2536978722	3.7915737629
55	1305031455.2103068829	0.6612944603	0.7462355765	0.8731651902	0.0292230706	0.2656430000	0.0401250000	0.0473110000	0.0297720000	0.1465870000	0.0017670000	0	0	209321984	3.8309333324	4.2619447708	3.7868168354
56	1305031455.2409598827	0.6634159684	0.7447566550	0.8731651902	0.0289830240	0.2408710000	0.0395490000	0.0494220000	0.0000000000	0.1500610000	0.0017540000	0	0	209321984	3.8216366768	4.2687458992	3.7809424400
57	1305031455.2730009556	0.6628414392	0.7433195459	0.8731651902	0.0287610890	0.4256850000	0.0401790000	0.0562130000	0.0297270000	0.1450140000	0.1544710000	0	0	209321984	3.8143510818	4.2805581093	3.7791213989
58	1305031455.3103029728	0.6638152599	0.7419487824	0.8731651902	0.0294915070	0.2459600000	0.0401830000	0.0511420000	0.0000010000	0.1528230000	0.0017310000	0	0	209321984	3.8011975288	4.2852249146	3.7734556198
59	1305031455.3423810005	0.6658617854	0.7406591723	0.8731651902	0.0293641323	0.2973290000	0.0399370000	0.0801340000	0.0296570000	0.1457850000	0.0017310000	0	0	209321984	3.7913823128	4.2915501595	3.7684659958
60	1305031455.3741199970	0.6684208512	0.7394552002	0.8731651902	0.0292256640	0.2807480000	0.0400670000	0.0861600000	0.0000000000	0.1527150000	0.0017170000	0	0	209321984	3.7800939083	4.3013167381	3.7652797699
61	1305031455.4092130661	0.6719004512	0.7383477453	0.8731651902	0.0295235565	0.4176350000	0.0388450000	0.0499850000	0.0294640000	0.1445570000	0.1546970000	0	0	209321984	3.7648513317	4.3016963005	3.7601881027
62	1305031455.4423799515	0.6743854284	0.7373160951	0.8731651902	0.0299000568	0.2457280000	0.0403530000	0.0527410000	0.0000000000	0.1507990000	0.0017490000	0	0	209321984	3.7491466999	4.3036732674	3.7513580322
63	1305031455.4731678963	0.6484878659	0.7359061232	0.8731651902	0.0301166675	0.2588920000	0.0398300000	0.0474090000	0.0295680000	0.1402770000	0.0017220000	0	0	209321984	3.7618901730	4.2923021317	3.7563991547
64	1305031455.5093970299	0.6512890458	0.7345839813	0.8731651902	0.0301896553	0.2522870000	0.0399670000	0.0654840000	0.0000010000	0.1450020000	0.0017500000	0	0	209321984	3.7494475842	4.2965974808	3.7489728928
65	1305031455.5408349037	0.6493608952	0.7332728569	0.8731651902	0.0311666849	0.4126480000	0.0401600000	0.0518710000	0.0294430000	0.1411790000	0.1499030000	0	0	209321984	3.7350206375	4.2936606407	3.7405526638
66	1305031455.5729959011	0.6531927586	0.7320595221	0.8731651902	0.0312297330	0.2792860000	0.0404530000	0.0899060000	0.0000010000	0.1471030000	0.0017380000	0	0	209321984	3.7210996151	4.2953000069	3.7297546864
67	1305031455.6088020802	0.6531971097	0.7308824712	0.8731651902	0.0311785657	0.2896620000	0.0395730000	0.0740960000	0.0299500000	0.1441890000	0.0017630000	0	0	209321984	3.7126572132	4.2994375229	3.7213218212
68	1305031455.6413331032	0.6539490819	0.7297510978	0.8731651902	0.0317393992	0.2583150000	0.0402900000	0.0667050000	0.0000000000	0.1494940000	0.0017370000	0	0	209321984	3.6964628696	4.2976670265	3.7103457451
69	1305031455.6728870869	0.6626775861	0.7287790179	0.8731651902	0.0315756765	0.4592780000	0.0405660000	0.0863780000	0.0295180000	0.1466620000	0.1560620000	0	0	209321984	3.6780276299	4.2966890335	3.6962609291
70	1305031455.7076799870	0.6733405590	0.7279870399	0.8731651902	0.0314442570	0.2713270000	0.0401880000	0.0814980000	0.0000010000	0.1478270000	0.0017190000	0	0	209321984	3.6604514122	4.3013801575	3.6817159653
71	1305031455.7420051098	0.6774961948	0.7272759013	0.8731651902	0.0313232883	0.2982360000	0.0387310000	0.0816830000	0.0293540000	0.1466140000	0.0017610000	0	0	209321984	3.6436147690	4.3004617691	3.6688771248
72	1305031455.7736670971	0.6877321005	0.7267266818	0.8731651902	0.0311471196	0.2745800000	0.0392630000	0.0816470000	0.0000010000	0.1518280000	0.0017490000	0	0	209321984	3.6245954037	4.2984013557	3.6552193165
73	1305031455.8091089725	0.6940665841	0.7262792832	0.8731651902	0.0309926334	0.4445660000	0.0388080000	0.0619110000	0.0299740000	0.1515140000	0.1622630000	0	0	209321984	3.6080610752	4.2900629044	3.6417469978
74	1305031455.8383638859	0.7020948529	0.7259524666	0.8731651902	0.0308357719	0.2525510000	0.0396400000	0.0548990000	0.0000010000	0.1561570000	0.0017610000	0	0	209321984	3.5953662395	4.2893977165	3.6272437572
75	1305031455.8722200394	0.7058868408	0.7256849249	0.8731651902	0.0306377831	0.2891500000	0.0383630000	0.0674750000	0.0295180000	0.1520090000	0.0016920000	0	0	209321984	3.5823290348	4.2862358093	3.6139917374
76	1305031455.9084179401	0.7103950977	0.7254837430	0.8731651902	0.0304492030	0.2801850000	0.0391160000	0.0814480000	0.0000010000	0.1577880000	0.0017370000	0	0	209321984	3.5723431110	4.2819781303	3.6027274132
77	1305031455.9396059513	0.7147719860	0.7253446293	0.8731651902	0.0302624488	0.4768330000	0.0388700000	0.0809530000	0.0297940000	0.1579130000	0.1692100000	0	0	209321984	3.5589261055	4.2776541710	3.5910305977
78	1305031455.9735939503	0.7244033217	0.7253325612	0.8731651902	0.0301608592	0.2797390000	0.0388520000	0.0808100000	0.0000010000	0.1582720000	0.0017090000	0	0	209321984	3.5448176861	4.2769479752	3.5789935589
79	1305031456.0089979172	0.7333431840	0.7254339615	0.8731651902	0.0300463143	0.2831460000	0.0377890000	0.0538570000	0.0298450000	0.1598130000	0.0017400000	0	0	209321984	3.5309555531	4.2761697769	3.5687177181
80	1305031456.0419299603	0.7411688566	0.7256306477	0.8731651902	0.0302874265	0.2861920000	0.0399620000	0.0825820000	0.0000000000	0.1617980000	0.0017550000	0	0	209321984	3.5163047314	4.2778949738	3.5601181984
81	1305031456.1089630127	0.7553160787	0.7259971345	0.8731651902	0.0305418954	0.4412040000	0.0384700000	0.0479930000	0.0296900000	0.1574150000	0.1675370000	0	0	209321984	3.4816472530	4.2585287094	3.5449624062
82	1305031456.1408360004	0.7609212995	0.7264230389	0.8731651902	0.0303787277	0.2821410000	0.0390510000	0.0819190000	0.0000000000	0.1593550000	0.0017220000	0	0	209321984	3.4683048725	4.2518219948	3.5387060642
83	1305031456.1731979847	0.7675392628	0.7269184151	0.8731651902	0.0302881770	0.2732850000	0.0392570000	0.0487320000	0.0296760000	0.1538010000	0.0017220000	0	0	209321984	3.4537012577	4.2435145378	3.5333590508
84	1305031456.2089340687	0.7802330852	0.7275531136	0.8731651902	0.0301994859	0.2520490000	0.0405530000	0.0502490000	0.0000010000	0.1593780000	0.0017630000	0	0	209321984	3.4349567890	4.2390198708	3.5263931751
85	1305031456.2409958839	0.7927980423	0.7283207010	0.8731651902	0.0302955748	0.4486910000	0.0404620000	0.0491830000	0.0298050000	0.1595160000	0.1696220000	0	0	209321984	3.4234607220	4.2454724312	3.5213108063
86	1305031456.2779281139	0.8030477166	0.7291896198	0.8731651902	0.0302444305	0.2740630000	0.0404730000	0.0705470000	0.0000010000	0.1612020000	0.0017400000	0	0	209321984	3.4068109989	4.2408981323	3.5185568333
87	1305031456.3100399971	0.8165985942	0.7301943206	0.8731651902	0.0302166755	0.3109490000	0.0402050000	0.0784850000	0.0297170000	0.1606830000	0.0017570000	0	0	209321984	3.3864862919	4.2367315292	3.5154099464
88	1305031456.3416590691	0.8295171857	0.7313229895	0.8731651902	0.0301496602	0.2840240000	0.0401740000	0.0793270000	0.0000000000	0.1626800000	0.0017430000	0	0	209321984	3.3702588081	4.2375617027	3.5139403343
89	1305031456.3771150112	0.8422752023	0.7325696436	0.8731651902	0.0302085766	0.4517760000	0.0386300000	0.0560580000	0.0293670000	0.1574550000	0.1701650000	0	0	209321984	3.3592374325	4.2459120750	3.5129587650
90	1305031456.4091720581	0.8530415297	0.7339082201	0.8731651902	0.0302403576	0.2582350000	0.0384180000	0.0564420000	0.0000010000	0.1615630000	0.0017100000	0	0	209321984	3.3386595249	4.2410597801	3.5149989128
91	1305031456.4407169819	0.8675293922	0.7353765847	0.8731651902	0.0302821555	0.2812300000	0.0378110000	0.0557630000	0.0291880000	0.1566640000	0.0017000000	0	0	209321984	3.3215644360	4.2462177277	3.5174021721
92	1305031456.4760270119	0.8786859512	0.7369342952	0.8786859512	0.0303217441	0.2838230000	0.0384580000	0.0831780000	0.0000010000	0.1603690000	0.0017180000	0	0	209321984	3.3110535145	4.2582674026	3.5220692158
93	1305031456.5089108944	0.8848204613	0.7385244690	0.8848204613	0.0303127247	0.4695320000	0.0383150000	0.0841280000	0.0291190000	0.1534070000	0.1644520000	0	0	209321984	3.2972254753	4.2591662407	3.5307178497
94	1305031456.5418319702	0.8920497298	0.7401577165	0.8920497298	0.0303699487	0.2507670000	0.0383580000	0.0567010000	0.0000010000	0.1538410000	0.0017580000	0	0	209321984	3.2818603516	4.2580962181	3.5400187969
95	1305031456.5760869980	0.8955346942	0.7417932636	0.8955346942	0.0304023866	0.2707490000	0.0394010000	0.0498460000	0.0292930000	0.1503610000	0.0017430000	0	0	209321984	3.2656676769	4.2520060539	3.5502872467
96	1305031456.6079299450	0.9053506851	0.7434969867	0.9053506851	0.0304702074	0.2485210000	0.0397660000	0.0575420000	0.0000000000	0.1493540000	0.0017550000	0	0	209321984	3.2532210350	4.2631483078	3.5592832565
97	1305031456.6406989098	0.9115601778	0.7452295969	0.9115601778	0.0304374387	0.4307490000	0.0406060000	0.0640820000	0.0291340000	0.1444150000	0.1524060000	0	0	209321984	3.2433907986	4.2688922882	3.5706415176
98	1305031456.6758348942	0.9156585932	0.7469686683	0.9156585932	0.0316363792	0.2755410000	0.0410770000	0.0888520000	0.0000010000	0.1437500000	0.0017570000	0	0	209321984	3.2196123600	4.2562947273	3.5818843842
99	1305031456.7090990543	0.9216613770	0.7487332411	0.9216613770	0.0315641404	0.2946090000	0.0407290000	0.0834620000	0.0291120000	0.1394430000	0.0017560000	0	0	209321984	3.2032608986	4.2571592331	3.5923202038
100	1305031456.7408630848	0.9305344224	0.7505512530	0.9305344224	0.0315504513	0.2716480000	0.0416160000	0.0897390000	0.0000010000	0.1383880000	0.0017970000	0	0	209321984	3.1947100163	4.2685422897	3.6011610031
101	1305031456.8089859486	0.9342553616	0.7523701055	0.9342553616	0.0322578868	0.4245500000	0.0418130000	0.0941820000	0.0289210000	0.1265300000	0.1329930000	0	0	209321984	3.1684916019	4.2631845474	3.6246216297
102	1305031456.8410499096	0.9410793781	0.7542201964	0.9410793781	0.0321113626	0.2581780000	0.0418200000	0.0892160000	0.0000000000	0.1252670000	0.0017660000	0	0	209321984	3.1640865803	4.2761173248	3.6340408325
103	1305031456.8780059814	0.9415367246	0.7560388035	0.9415367246	0.0321396538	0.2534630000	0.0416790000	0.0594440000	0.0288680000	0.1215780000	0.0017890000	0	0	209321984	3.1528933048	4.2747049332	3.6460623741
104	1305031456.9098830223	0.9437340498	0.7578435655	0.9437340498	0.0322386110	0.2362310000	0.0409890000	0.0736970000	0.0000000000	0.1196680000	0.0017630000	0	0	209321984	3.1391186714	4.2710132599	3.6575179100
105	1305031456.9422979355	0.9492149949	0.7596661505	0.9492149949	0.0321895767	0.4056590000	0.0419060000	0.0889420000	0.0287340000	0.1199070000	0.1260570000	0	0	209321984	3.1271421909	4.2768287659	3.6657986641
106	1305031456.9771389961	0.9583562016	0.7615405850	0.9583562016	0.0321731341	0.2307180000	0.0423430000	0.0671330000	0.0000000000	0.1193400000	0.0017920000	0	0	209321984	3.1146581173	4.2893338203	3.6721777916
107	1305031457.0061929226	0.9599806666	0.7633951652	0.9599806666	0.0322010183	0.2755180000	0.0421890000	0.0862060000	0.0286940000	0.1165410000	0.0017780000	0	0	209321984	3.1009743214	4.2872376442	3.6803507805
108	1305031457.0425119400	0.9634007215	0.7652470685	0.9634007215	0.0321032101	0.2194940000	0.0420650000	0.0588050000	0.0000010000	0.1167130000	0.0017980000	0	0	209321984	3.0862357616	4.2862272263	3.6866304874
109	1305031457.0760109425	0.9696934223	0.7671227231	0.9696934223	0.0320156617	0.3927740000	0.0416710000	0.0889390000	0.0285350000	0.1136630000	0.1198580000	0	0	209321984	3.0736548901	4.2924418449	3.6898782253
110	1305031457.1080529690	0.9714148045	0.7689799238	0.9714148045	0.0320955552	0.2316830000	0.0423670000	0.0733930000	0.0000000000	0.1140390000	0.0017720000	0	0	209321984	3.0615866184	4.2890753746	3.6925120354
111	1305031457.1421198845	0.9713828564	0.7708033737	0.9714148045	0.0321233465	0.2755430000	0.0424250000	0.0889540000	0.0288460000	0.1133950000	0.0018040000	0	0	209321984	3.0476171970	4.2815246582	3.6944644451
112	1305031457.1774630547	0.9774245620	0.7726482057	0.9774245620	0.0320389438	0.2271790000	0.0424580000	0.0678060000	0.0000010000	0.1149980000	0.0018000000	0	0	209321984	3.0334136486	4.2809119225	3.6921253204
113	1305031457.2093360424	0.9852043986	0.7745292340	0.9852043986	0.0319717338	0.3608780000	0.0425640000	0.0453390000	0.0288950000	0.1179150000	0.1260500000	0	0	209321984	3.0196340084	4.2830295563	3.6877994537
114	1305031457.2407920361	0.9890868068	0.7764113179	0.9890868068	0.0320008274	0.2467510000	0.0426660000	0.0827470000	0.0000000000	0.1194140000	0.0018090000	0	0	209321984	3.0045557022	4.2799806595	3.6839401722
