SLAMBench Report run started:	2020-02-29 05:25:06

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM1ROOM-KF-DEP-00020.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_room.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
23	1305031911.6395618916	1.2891975641	1.2942801558	1.3196942806	0.0456529622	0.3016620000	0.0440090000	0.0445880000	0.0285960000	0.1825700000	0.0017910000	0	0	209321984	3.8889455795	3.9066019058	4.1475963593
24	1305031911.6714689732	1.2874165773	1.2939941734	1.3196942806	0.0449867273	0.2775690000	0.0437940000	0.0457030000	0.0000000000	0.1861790000	0.0017880000	0	0	209321984	3.8858475685	3.9048068523	4.1557331085
25	1305031911.7051529884	1.2864470482	1.2936922884	1.3196942806	0.0443047180	0.5332250000	0.0437560000	0.0884650000	0.0286300000	0.1801820000	0.1920850000	0	0	209321984	3.8828415871	3.9046590328	4.1637935638
26	1305031911.7713720798	1.2832500935	1.2932906655	1.3196942806	0.0445428424	0.2856500000	0.0439210000	0.0560090000	0.0000010000	0.1838070000	0.0018070000	0	0	209321984	3.8750219345	3.9028012753	4.1794705391
27	1305031911.8035399914	1.2809226513	1.2928325909	1.3196942806	0.0437656280	0.3086810000	0.0439620000	0.0592140000	0.0286800000	0.1749130000	0.0018070000	0	0	209321984	3.8727865219	3.9006321430	4.1875481606
28	1305031911.8396110535	1.2794125080	1.2923533022	1.3196942806	0.0431083945	0.2754340000	0.0441580000	0.0530500000	0.0000000000	0.1762880000	0.0018280000	0	0	209321984	3.8682146072	3.9010469913	4.1939930916
29	1305031911.8716499805	1.2756038904	1.2917757363	1.3196942806	0.0424422370	0.4691750000	0.0441800000	0.0520920000	0.0291340000	0.1668080000	0.1768510000	0	0	209321984	3.8651685715	3.8974354267	4.2012805939
30	1305031911.9042809010	1.2717285156	1.2911074956	1.3196942806	0.0420682843	0.2750440000	0.0441970000	0.0596260000	0.0000010000	0.1693040000	0.0018070000	0	0	209321984	3.8624863625	3.8943498135	4.2086400986
31	1305031911.9403378963	1.2681635618	1.2903673687	1.3196942806	0.0421638409	0.2929630000	0.0442870000	0.0587140000	0.0287610000	0.1592620000	0.0018270000	0	0	209321984	3.8605122566	3.8896443844	4.2161092758
32	1305031911.9720439911	1.2627809048	1.2895052917	1.3196942806	0.0421881824	0.2617300000	0.0441570000	0.0518260000	0.0000000000	0.1638330000	0.0018060000	0	0	209321984	3.8586602211	3.8837985992	4.2240586281
33	1305031912.0044300556	1.2566603422	1.2885099902	1.3196942806	0.0420220512	0.4468490000	0.0442150000	0.0575590000	0.0288520000	0.1540510000	0.1620620000	0	0	209321984	3.8576469421	3.8776438236	4.2338099480
34	1305031912.0405728817	1.2521623373	1.2874409416	1.3196942806	0.0419181784	0.2709440000	0.0443280000	0.0593170000	0.0000010000	0.1653520000	0.0018330000	0	0	209321984	3.8602559566	3.8738176823	4.2466168404
35	1305031912.0697710514	1.2480614185	1.2863158124	1.3196942806	0.0417368359	0.2808000000	0.0440050000	0.0506400000	0.0289270000	0.1553110000	0.0017970000	0	0	209321984	3.8619422913	3.8694913387	4.2553944588
36	1305031912.1043269634	1.2449742556	1.2851674358	1.3196942806	0.0414510907	0.2592440000	0.0439660000	0.0524360000	0.0000010000	0.1609360000	0.0017920000	0	0	209321984	3.8629300594	3.8676707745	4.2615699768
37	1305031912.1714389324	1.2386959791	1.2839114505	1.3196942806	0.0430034578	0.4542260000	0.0440330000	0.0624790000	0.0289680000	0.1551390000	0.1634890000	0	0	209321984	3.8602144718	3.8622422218	4.2644443512
38	1305031912.2041089535	1.2363492250	1.2826598130	1.3196942806	0.0426170826	0.2587120000	0.0438920000	0.0548560000	0.0000000000	0.1580510000	0.0017950000	0	0	209321984	3.8588490486	3.8620638847	4.2652349472
39	1305031912.2398200035	1.2343778610	1.2814218142	1.3196942806	0.0423061391	0.2841780000	0.0439080000	0.0548150000	0.0291520000	0.1543970000	0.0017810000	0	0	209321984	3.8590350151	3.8610124588	4.2653617859
40	1305031912.2721009254	1.2330836058	1.2802133590	1.3196942806	0.0418043871	0.2478360000	0.0437990000	0.0467750000	0.0000010000	0.1553430000	0.0018020000	0	0	209321984	3.8594372272	3.8604488373	4.2647552490
41	1305031912.3038771152	1.2328761816	1.2790587937	1.3196942806	0.0414807415	0.4528780000	0.0442110000	0.0693030000	0.0290360000	0.1516220000	0.1585870000	0	0	209321984	3.8614716530	3.8594462872	4.2631354332
42	1305031912.3404529095	1.2328712940	1.2779590913	1.3196942806	0.0411952380	0.2461150000	0.0442870000	0.0459080000	0.0000000000	0.1540370000	0.0017660000	0	0	209321984	3.8646697998	3.8595449924	4.2622628212
43	1305031912.3715400696	1.2318152189	1.2768859780	1.3196942806	0.0408012915	0.2840690000	0.0440970000	0.0528270000	0.0290730000	0.1561370000	0.0018110000	0	0	209321984	3.8672757149	3.8584740162	4.2630672455
44	1305031912.4037930965	1.2295279503	1.2758096592	1.3196942806	0.0407631459	0.2666990000	0.0443320000	0.0605260000	0.0000010000	0.1599230000	0.0017970000	0	0	209321984	3.8674860001	3.8549251556	4.2620878220
45	1305031912.4380478859	1.2273234129	1.2747321871	1.3196942806	0.0404950201	0.4612290000	0.0441140000	0.0605990000	0.0290370000	0.1598920000	0.1674610000	0	0	209321984	3.8683829308	3.8527114391	4.2630853653
46	1305031912.4723200798	1.2237473726	1.2736238215	1.3196942806	0.0403660930	0.2702660000	0.0442210000	0.0610190000	0.0000010000	0.1631050000	0.0018010000	0	0	209321984	3.8697476387	3.8494489193	4.2654428482
47	1305031912.5089340210	1.2198358774	1.2724793972	1.3196942806	0.0400100935	0.2868980000	0.0440880000	0.0525360000	0.0291250000	0.1592570000	0.0017690000	0	0	209321984	3.8706769943	3.8466758728	4.2688603401
48	1305031912.5403261185	1.2149004936	1.2712798367	1.3196942806	0.0395982156	0.2662980000	0.0440070000	0.0601840000	0.0000010000	0.1602210000	0.0017650000	0	0	209321984	3.8721024990	3.8437032700	4.2731142044
49	1305031912.5720250607	1.2105151415	1.2700397409	1.3196942806	0.0392477759	0.4493730000	0.0440520000	0.0521940000	0.0296570000	0.1577940000	0.1655540000	0	0	209321984	3.8730442524	3.8387539387	4.2761354446
50	1305031912.6376569271	1.2035368681	1.2687096834	1.3196942806	0.0389883414	0.2533090000	0.0438410000	0.0447160000	0.0000000000	0.1628290000	0.0017990000	0	0	209321984	3.8777661324	3.8321352005	4.2847247124
51	1305031912.6720910072	1.1986715794	1.2673363873	1.3196942806	0.0388256894	0.2763760000	0.0440590000	0.0447360000	0.0292440000	0.1563940000	0.0018140000	0	0	209321984	3.8776524067	3.8277292252	4.2866578102
52	1305031912.7084128857	1.1945989132	1.2659375897	1.3196942806	0.0386618440	0.2678940000	0.0440860000	0.0604190000	0.0000000000	0.1614830000	0.0017810000	0	0	209321984	3.8766856194	3.8236172199	4.2884006500
53	1305031912.7403099537	1.1900740862	1.2645062028	1.3196942806	0.0385627111	0.4398550000	0.0441040000	0.0452880000	0.0293890000	0.1560380000	0.1648970000	0	0	209321984	3.8754587173	3.8200063705	4.2909374237
54	1305031912.7722229958	1.1879032850	1.2630876303	1.3196942806	0.0382039070	0.2528420000	0.0439080000	0.0464810000	0.0000000000	0.1605060000	0.0018220000	0	0	209321984	3.8757259846	3.8194861412	4.2940320969
55	1305031912.8096029758	1.1869046688	1.2617024855	1.3196942806	0.0380171997	0.2752650000	0.0436620000	0.0452700000	0.0295570000	0.1548540000	0.0017970000	0	0	209321984	3.8767733574	3.8202400208	4.2967400551
56	1305031912.8405730724	1.1865646839	1.2603607391	1.3196942806	0.0376867512	0.2448130000	0.0437620000	0.0433480000	0.0000000000	0.1557510000	0.0018200000	0	0	209321984	3.8782050610	3.8209500313	4.2988166809
57	1305031912.9080801010	1.1871159077	1.2590757420	1.3196942806	0.0376863905	0.4268030000	0.0438970000	0.0512190000	0.0298570000	0.1470210000	0.1546830000	0	0	209321984	3.8818056583	3.8218896389	4.3000249863
58	1305031912.9406089783	1.1873830557	1.2578396612	1.3196942806	0.0373622383	0.2446260000	0.0438730000	0.0533850000	0.0000010000	0.1454540000	0.0017870000	0	0	209321984	3.8853917122	3.8225567341	4.3006434441
59	1305031912.9721190929	1.1871951818	1.2566422972	1.3196942806	0.0370558227	0.2664200000	0.0440990000	0.0458090000	0.0294440000	0.1451220000	0.0018160000	0	0	209321984	3.8873755932	3.8208742142	4.2986383438
60	1305031913.0089230537	1.1890915632	1.2555164516	1.3196942806	0.0368555141	0.2378380000	0.0440440000	0.0463120000	0.0000010000	0.1455690000	0.0017870000	0	0	209321984	3.8920898438	3.8224680424	4.2986993790
61	1305031913.0401709080	1.1898802519	1.2544404483	1.3196942806	0.0365863238	0.4211750000	0.0440220000	0.0461430000	0.0296070000	0.1474170000	0.1538550000	0	0	209321984	3.8961000443	3.8227729797	4.2979960442
62	1305031913.1375970840	1.1980946064	1.2535316444	1.3196942806	0.0378741964	0.2505520000	0.0440090000	0.0513360000	0.0000010000	0.1532800000	0.0017900000	0	0	209321984	3.9134161472	3.8312690258	4.3029541969
63	1305031913.1723279953	1.2005941868	1.2526913673	1.3196942806	0.0382735278	0.2797540000	0.0440410000	0.0490760000	0.0292120000	0.1554980000	0.0017960000	0	0	209321984	3.9204826355	3.8350353241	4.3051505089
64	1305031913.2085459232	1.2025730610	1.2519082688	1.3196942806	0.0382290924	0.2617010000	0.0442390000	0.0587860000	0.0000010000	0.1567710000	0.0017740000	0	0	209321984	3.9274213314	3.8362879753	4.3080148697
65	1305031913.2404530048	1.2015787363	1.2511339683	1.3196942806	0.0387879769	0.4545200000	0.0441880000	0.0583650000	0.0291780000	0.1572520000	0.1654050000	0	0	209321984	3.9332921505	3.8351180553	4.3106737137
66	1305031913.2720689774	1.2026435137	1.2503992644	1.3196942806	0.0387990026	0.2566630000	0.0443520000	0.0513960000	0.0000000000	0.1589570000	0.0018270000	0	0	209321984	3.9402532578	3.8343908787	4.3134303093
67	1305031913.3087470531	1.2032642365	1.2496957565	1.3196942806	0.0388167609	0.3016270000	0.0441130000	0.0681410000	0.0289490000	0.1584870000	0.0018050000	0	0	209321984	3.9461832047	3.8333339691	4.3136477470
68	1305031913.3400468826	1.2037637234	1.2490202855	1.3196942806	0.0390314771	0.2568220000	0.0441320000	0.0510090000	0.0000010000	0.1597840000	0.0017670000	0	0	209321984	3.9513032436	3.8353290558	4.3119196892
69	1305031913.3721170425	1.2049258947	1.2483812363	1.3196942806	0.0389422135	0.4573000000	0.0441420000	0.0576460000	0.0292440000	0.1586820000	0.1674460000	0	0	209321984	3.9551672935	3.8367919922	4.3092250824
70	1305031913.4081809521	1.2077608109	1.2478009445	1.3196942806	0.0389884655	0.2537740000	0.0441610000	0.0482060000	0.0000000000	0.1595100000	0.0017630000	0	0	209321984	3.9602463245	3.8413815498	4.3064594269
71	1305031913.4403049946	1.2085367441	1.2472479276	1.3196942806	0.0394540598	0.3068780000	0.0440920000	0.0718920000	0.0288160000	0.1601620000	0.0017820000	0	0	209321984	3.9625484943	3.8467128277	4.2997364998
72	1305031913.4720640182	1.2124691010	1.2467648884	1.3196942806	0.0403639119	0.2658830000	0.0440850000	0.0571210000	0.0000010000	0.1627530000	0.0017880000	0	0	209321984	3.9667174816	3.8548572063	4.2933721542
73	1305031913.5084059238	1.2158402205	1.2463412628	1.3196942806	0.0411372103	0.4809870000	0.0442210000	0.0676220000	0.0287040000	0.1649760000	0.1753260000	0	0	209321984	3.9697155952	3.8647012711	4.2851262093
74	1305031913.5386960506	1.2193974257	1.2459771569	1.3196942806	0.0416115416	0.2786970000	0.0439760000	0.0682840000	0.0000000000	0.1645120000	0.0017840000	0	0	209321984	3.9696974754	3.8752152920	4.2727332115
75	1305031913.5684809685	1.2200199366	1.2456310606	1.3196942806	0.0418745178	0.3144760000	0.0440770000	0.0749120000	0.0283090000	0.1652530000	0.0017870000	0	0	209321984	3.9633281231	3.8866865635	4.2574448586
76	1305031913.6070508957	1.2182567120	1.2452708718	1.3196942806	0.0420094956	0.2895350000	0.0439340000	0.0746230000	0.0000000000	0.1690630000	0.0017780000	0	0	209321984	3.9578135014	3.8953745365	4.2409610748
77	1305031913.6371119022	1.2208008766	1.2449530797	1.3196942806	0.0425745081	0.5005360000	0.0439940000	0.0730660000	0.0280740000	0.1726610000	0.1825970000	0	0	209321984	3.9541647434	3.9115684032	4.2270069122
78	1305031913.6714179516	1.2187410593	1.2446170281	1.3196942806	0.0438365383	0.2846490000	0.0441540000	0.0648600000	0.0000000000	0.1737510000	0.0017470000	0	0	209321984	3.9471843243	3.9276738167	4.2121763229
79	1305031913.7099709511	1.2161389589	1.2442565462	1.3196942806	0.0445008626	0.3456620000	0.0443330000	0.1008980000	0.0277540000	0.1707300000	0.0018050000	0	0	209321984	3.9440357685	3.9370098114	4.1988887787
80	1305031913.7433960438	1.2159624100	1.2439028695	1.3196942806	0.0448020451	0.3131020000	0.0446410000	0.0913470000	0.0000010000	0.1751590000	0.0018120000	0	0	209321984	3.9423530102	3.9458973408	4.1875638962
81	1305031913.7780849934	1.2165478468	1.2435651532	1.3196942806	0.0451880370	0.5104490000	0.0442660000	0.0803670000	0.0273810000	0.1755730000	0.1827150000	0	0	209321984	3.9433407784	3.9536681175	4.1770505905
82	1305031913.8095080853	1.2171863317	1.2432434602	1.3196942806	0.0460191268	0.2724650000	0.0429740000	0.0481270000	0.0000010000	0.1794480000	0.0017730000	0	0	209321984	3.9490454197	3.9606807232	4.1672286987
83	1305031913.8404049873	1.2184023857	1.2429441702	1.3196942806	0.0459440393	0.3295610000	0.0420710000	0.0802370000	0.0271210000	0.1782110000	0.0017750000	0	0	209321984	3.9549050331	3.9630954266	4.1577839851
84	1305031913.8760249615	1.2201251984	1.2426725158	1.3196942806	0.0460585915	0.2739190000	0.0412890000	0.0546780000	0.0000000000	0.1760260000	0.0017790000	0	0	209321984	3.9634814262	3.9629924297	4.1488866806
85	1305031913.9081380367	1.2241684198	1.2424548205	1.3196942806	0.0461915116	0.4830030000	0.0406380000	0.0550300000	0.0270230000	0.1774690000	0.1826900000	0	0	209321984	3.9717750549	3.9699554443	4.1391730309
86	1305031913.9398980141	1.2257531881	1.2422606155	1.3196942806	0.0461199503	0.2842310000	0.0400640000	0.0695540000	0.0000010000	0.1727660000	0.0017020000	0	0	209321984	3.9833626747	3.9715192318	4.1293058395
87	1305031913.9774739742	1.2333191633	1.2421578402	1.3196942806	0.0460880926	0.3328580000	0.0398110000	0.0876460000	0.0272180000	0.1763300000	0.0017100000	0	0	209321984	3.9981801510	3.9751491547	4.1185269356
88	1305031914.0087559223	1.2387710810	1.2421193543	1.3196942806	0.0461922126	0.2969590000	0.0399060000	0.0659370000	0.0000000000	0.1892450000	0.0017220000	0	0	209321984	4.0091147423	3.9843728542	4.1085472107
89	1305031914.0421481133	1.2375984192	1.2420685573	1.3196942806	0.0461365401	0.5162180000	0.0396790000	0.0610200000	0.0272330000	0.1913850000	0.1967430000	0	0	209321984	4.0200090408	3.9860887527	4.0982298851
90	1305031914.0754818916	1.2439136505	1.2420890583	1.3196942806	0.0461927879	0.3119670000	0.0392950000	0.0655840000	0.0000000000	0.2052160000	0.0017210000	0	0	209321984	4.0325465202	3.9959862232	4.0873332024
91	1305031914.1080310345	1.2452238798	1.2421235069	1.3196942806	0.0461394444	0.3448620000	0.0397910000	0.0775930000	0.0272590000	0.1983510000	0.0017170000	0	0	209321984	4.0415372849	4.0024905205	4.0776405334
92	1305031914.1427249908	1.2388064861	1.2420874523	1.3196942806	0.0461313531	0.3134220000	0.0398940000	0.0648480000	0.0000000000	0.2068020000	0.0017280000	0	0	209321984	4.0489940643	4.0066432953	4.0684747696
93	1305031914.1779210567	1.2354483604	1.2420160642	1.3196942806	0.0459893666	0.5463150000	0.0395100000	0.0843070000	0.0274530000	0.1928320000	0.2020590000	0	0	209321984	4.0547833443	4.0119905472	4.0583262444
94	1305031914.2077829838	1.2371240854	1.2419640219	1.3196942806	0.0459608639	0.3303550000	0.0394340000	0.0820100000	0.0000010000	0.2070330000	0.0017180000	0	0	209321984	4.0659060478	4.0194792747	4.0475955009
95	1305031914.2397379875	1.2258284092	1.2417941733	1.3196942806	0.0459571500	0.3405860000	0.0391160000	0.0730030000	0.0280030000	0.1985860000	0.0017260000	0	0	209321984	4.0714192390	4.0218338966	4.0371351242
96	1305031914.2754979134	1.2171691656	1.2415376628	1.3196942806	0.0459552926	0.3045850000	0.0380760000	0.0532530000	0.0000010000	0.2113960000	0.0017110000	0	0	209321984	4.0723986626	4.0278391838	4.0262842178
97	1305031914.3074390888	1.2198345661	1.2413139196	1.3196942806	0.0460489415	0.5576960000	0.0383680000	0.0741350000	0.0282960000	0.2003910000	0.2163570000	0	0	209321984	4.0843954086	4.0409898758	4.0144639015
98	1305031914.3398129940	1.2161487341	1.2410571320	1.3196942806	0.0461159236	0.3273340000	0.0390300000	0.0768170000	0.0000010000	0.2096280000	0.0017130000	0	0	209321984	4.0963816643	4.0564093590	4.0049142838
99	1305031914.3760769367	1.2158368826	1.2408023820	1.3196942806	0.0459401523	0.3309150000	0.0382590000	0.0671330000	0.0279410000	0.1956850000	0.0017350000	0	0	209321984	4.1080069542	4.0662221909	3.9951660633
100	1305031914.4073390961	1.2180386782	1.2405747449	1.3196942806	0.0457333187	0.3184530000	0.0380320000	0.0752390000	0.0000010000	0.2033140000	0.0017110000	0	0	209321984	4.1248049736	4.0707254410	3.9851865768
101	1305031914.4393661022	1.2229351997	1.2404000960	1.3196942806	0.0455142724	0.5032390000	0.0376000000	0.0431180000	0.0278770000	0.1893460000	0.2051410000	0	0	209321984	4.1434259415	4.0766386986	3.9734766483
102	1305031914.4759290218	1.2245943546	1.2402451377	1.3196942806	0.0452950774	0.3111190000	0.0375730000	0.0746140000	0.0000000000	0.1971040000	0.0016760000	0	0	209321984	4.1646213531	4.0829601288	3.9619669914
103	1305031914.5080840588	1.2309380770	1.2401547779	1.3196942806	0.0451114519	0.3057080000	0.0379090000	0.0561360000	0.0278800000	0.1819240000	0.0016990000	0	0	209321984	4.1829810143	4.0915474892	3.9499363899
104	1305031914.5394449234	1.2350989580	1.2401061643	1.3196942806	0.0449371117	0.3069300000	0.0377380000	0.0749240000	0.0000010000	0.1924040000	0.0017080000	0	0	209321984	4.1995573044	4.0982027054	3.9391834736
105	1305031914.5756380558	1.2328933477	1.2400374708	1.3196942806	0.0447304411	0.5040350000	0.0378060000	0.0674120000	0.0278320000	0.1774980000	0.1933290000	0	0	209321984	4.2150287628	4.1025967598	3.9271445274
106	1305031914.6075251102	1.2389969826	1.2400276548	1.3196942806	0.0445852930	0.3052370000	0.0380560000	0.0761850000	0.0000010000	0.1891530000	0.0016860000	0	0	209321984	4.2315859795	4.1130127907	3.9164814949
107	1305031914.6396129131	1.2365733385	1.2399953715	1.3196942806	0.0444911188	0.3129900000	0.0384630000	0.0746510000	0.0278040000	0.1701990000	0.0017100000	0	0	209321984	4.2458896637	4.1216936111	3.9067091942
108	1305031914.6754469872	1.2356424332	1.2399550665	1.3196942806	0.0443480081	0.3034410000	0.0387010000	0.0766430000	0.0000000000	0.1862220000	0.0017160000	0	0	209321984	4.2576165199	4.1258139610	3.8989160061
109	1305031914.7076590061	1.2354406118	1.2399136495	1.3196942806	0.0441582921	0.4961290000	0.0388450000	0.0751080000	0.0284290000	0.1682690000	0.1853170000	0	0	209321984	4.2694768906	4.1291284561	3.8896307945
110	1305031914.7428510189	1.2320222855	1.2398419098	1.3196942806	0.0440338872	0.2966150000	0.0389080000	0.0771070000	0.0000000000	0.1787350000	0.0017060000	0	0	209321984	4.2826480865	4.1350049973	3.8803339005
111	1305031914.7760798931	1.2344671488	1.2397934886	1.3196942806	0.0439407563	0.2929660000	0.0391020000	0.0574800000	0.0280830000	0.1664480000	0.0016940000	0	0	209321984	4.2952718735	4.1465902328	3.8721249104
112	1305031914.8100769520	1.2293504477	1.2397002471	1.3196942806	0.0437504362	0.2749170000	0.0394710000	0.0530550000	0.0000010000	0.1805430000	0.0016900000	0	0	209321984	4.3072090149	4.1514101028	3.8655085564
113	1305031914.8398261070	1.2313981056	1.2396267769	1.3196942806	0.0435708917	0.4728590000	0.0393470000	0.0580090000	0.0284980000	0.1649990000	0.1818380000	0	0	209321984	4.3225564957	4.1518464088	3.8582825661
114	1305031914.8761899471	1.2340902090	1.2395782105	1.3196942806	0.0433884705	0.2897960000	0.0392050000	0.0791880000	0.0000010000	0.1695350000	0.0017040000	0	0	209321984	4.3376827240	4.1552624702	3.8507201672
