SLAMBench Report run started:	2020-02-29 03:13:22

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/ICL2-KF-DEP-00020.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
19	1.6000000000	0.0195948631	0.0192626087	0.0316924192	0.0064008445	0.4661650000	0.0532720000	0.0426380000	0.0324660000	0.3358440000	0.0018990000	0	0	209321984	3.8437480927	3.9994840622	3.9862334728
20	1.6400000000	0.0196222328	0.0192805899	0.0316924192	0.0062356193	0.4443820000	0.0536030000	0.0516500000	0.0000000000	0.3372090000	0.0018790000	0	0	209321984	3.8303687572	4.0012326241	3.9884138107
21	1.7200000000	0.0196494926	0.0192981567	0.0316924192	0.0062751211	0.8072980000	0.0535960000	0.0427860000	0.0324890000	0.3362660000	0.3421190000	0	0	209321984	3.8173437119	4.0009050369	3.9896080494
22	1.9200000000	0.0196531769	0.0193142940	0.0316924192	0.0075464234	0.4351830000	0.0535970000	0.0435110000	0.0000000000	0.3361190000	0.0019150000	0	0	209321984	3.7880704403	4.0027861595	3.9949049950
23	2.2000000000	0.0197196864	0.0193319197	0.0316924192	0.0083555776	0.4666410000	0.0536030000	0.0430950000	0.0324490000	0.3355420000	0.0019100000	0	0	209321984	3.7341060638	4.0004048347	4.0073008537
24	2.3200000000	0.0197975356	0.0193513204	0.0316924192	0.0084554596	0.4421420000	0.0535970000	0.0544120000	0.0000010000	0.3322310000	0.0018610000	0	0	209321984	3.7057478428	3.9995393753	4.0162663460
25	2.4400000000	0.0199180003	0.0193739876	0.0316924192	0.0099168438	0.8034300000	0.0521780000	0.0426740000	0.0319100000	0.3351050000	0.3415190000	0	0	209321984	3.6721069813	3.9971795082	4.0243334770
26	2.5200000000	0.0199937802	0.0193978258	0.0316924192	0.0109128645	0.4450170000	0.0535920000	0.0519600000	0.0000000000	0.3375120000	0.0019100000	0	0	209321984	3.6509096622	3.9974143505	4.0299563408
27	2.6000000000	0.0200381689	0.0194215422	0.0316924192	0.0116736349	0.4687170000	0.0535910000	0.0512940000	0.0320420000	0.3298740000	0.0018710000	0	0	209321984	3.6264166832	3.9986681938	4.0355525017
28	2.7600000000	0.0204505157	0.0194582912	0.0316924192	0.0115622860	0.4462520000	0.0533510000	0.0516580000	0.0000010000	0.3392750000	0.0019240000	0	0	209321984	3.5868110657	4.0033311844	4.0411205292
29	3.0400000000	0.0207941998	0.0195043570	0.0316924192	0.0184770501	0.8190710000	0.0536370000	0.0443910000	0.0332300000	0.3391890000	0.3485790000	0	0	209321984	3.5518119335	4.0194964409	4.0216646194
30	3.1600000000	0.0193274915	0.0194984615	0.0316924192	0.0181565764	0.4382630000	0.0536020000	0.0411540000	0.0000010000	0.3416290000	0.0018310000	0	0	209321984	3.5415885448	4.0268640518	4.0085568428
31	3.2400000000	0.0193850473	0.0194948030	0.0316924192	0.0179390526	0.4801720000	0.0536040000	0.0511350000	0.0336850000	0.3399130000	0.0017930000	0	0	209321984	3.5212223530	4.0260696411	4.0109848976
32	3.3600000000	0.0194711518	0.0194940639	0.0316924192	0.0179760217	0.4393150000	0.0522990000	0.0503690000	0.0000000000	0.3348110000	0.0017910000	0	0	209321984	3.4872496128	4.0284671783	4.0084486008
33	3.5600000000	0.0203290395	0.0195193662	0.0316924192	0.0210526207	0.8329290000	0.0537260000	0.0482270000	0.0338390000	0.3399300000	0.3571580000	0	0	209321984	3.4337961674	4.0268082619	4.0110149384
34	4.0000000000	0.0204568226	0.0195469384	0.0316924192	0.0217984534	0.4479280000	0.0537370000	0.0501510000	0.0000010000	0.3422490000	0.0017450000	0	0	209321984	3.3261010647	4.0219602585	4.0402817726
35	4.4000000000	0.0206105225	0.0195773265	0.0316924192	0.0221776269	0.4659910000	0.0522120000	0.0454150000	0.0347040000	0.3318650000	0.0017460000	0	0	209321984	3.2638041973	4.0131244659	4.0888762474
36	4.6800000000	0.0208272822	0.0196120475	0.0316924192	0.0234630307	0.4352320000	0.0536480000	0.0467070000	0.0000010000	0.3330850000	0.0017460000	0	0	209321984	3.2164411545	4.0179624557	4.1415748596
37	4.8800000000	0.0209324434	0.0196477339	0.0316924192	0.0231842075	0.8138650000	0.0536320000	0.0473950000	0.0350670000	0.3300010000	0.3477220000	0	0	209321984	3.1866509914	4.0243091583	4.1816782951
38	5.0000000000	0.0209947340	0.0196831813	0.0316924192	0.0229406315	0.4394160000	0.0522180000	0.0559900000	0.0000000000	0.3294340000	0.0017260000	0	0	209321984	3.1681032181	4.0263266563	4.2097444534
39	5.1600000000	0.0211812072	0.0197215922	0.0316924192	0.0226618046	0.4615050000	0.0522130000	0.0456670000	0.0357000000	0.3261470000	0.0017300000	0	0	209321984	3.1403472424	4.0278558731	4.2572164536
40	5.3600000000	0.0213229377	0.0197616258	0.0316924192	0.0233338111	0.4276760000	0.0536220000	0.0464000000	0.0000000000	0.3258630000	0.0017420000	0	0	209321984	3.1137974262	4.0317821503	4.2984728813
41	5.6000000000	0.0212283600	0.0197973998	0.0316924192	0.0253514675	0.7989160000	0.0536290000	0.0453220000	0.0359760000	0.3217580000	0.3421800000	0	0	209321984	3.0749080181	4.0314965248	4.3492636681
42	5.8000000000	0.0215989128	0.0198402930	0.0316924192	0.0261234538	0.4275330000	0.0537240000	0.0484260000	0.0000000000	0.3236330000	0.0016980000	0	0	209321984	3.0427570343	4.0353240967	4.3978304863
43	5.9600000000	0.0215604492	0.0198802966	0.0316924192	0.0258818133	0.4497810000	0.0536350000	0.0371560000	0.0366970000	0.3205270000	0.0017150000	0	0	209321984	3.0229883194	4.0350661278	4.4417867661
44	6.2000000000	0.0216032751	0.0199194552	0.0316924192	0.0267035031	0.4221900000	0.0522020000	0.0458160000	0.0000000000	0.3224230000	0.0016980000	0	0	209321984	3.0019893646	4.0356564522	4.5056600571
45	6.4000000000	0.0214983970	0.0199545428	0.0316924192	0.0277391478	0.8026690000	0.0536240000	0.0466770000	0.0369110000	0.3183490000	0.3470560000	0	0	209321984	2.9950110912	4.0380940437	4.5668692589
46	6.5600000000	0.0216193534	0.0199907344	0.0316924192	0.0274838936	0.4685160000	0.0531660000	0.0943270000	0.0000000000	0.3192640000	0.0017070000	0	0	209321984	2.9927008152	4.0404529572	4.6208615303
47	6.6800000000	0.0216569621	0.0200261860	0.0316924192	0.0274269863	0.4543240000	0.0536220000	0.0448170000	0.0366620000	0.3174620000	0.0017050000	0	0	209321984	2.9950504303	4.0433235168	4.6549720764
48	6.9200000000	0.0218445100	0.0200640678	0.0316924192	0.0272062988	0.4178950000	0.0536340000	0.0479730000	0.0000010000	0.3145510000	0.0016820000	0	0	209321984	2.9930636883	4.0510702133	4.7352356911
49	7.4000000000	0.0215707459	0.0200948163	0.0316924192	0.0270852055	0.7901780000	0.0536360000	0.0467580000	0.0364300000	0.3134310000	0.3398660000	0	0	209321984	2.9986367226	4.0557379723	4.8878178596
50	7.5600000000	0.0215905458	0.0201247309	0.0316924192	0.0268697773	0.4163690000	0.0536710000	0.0455310000	0.0000000000	0.3154050000	0.0017060000	0	0	209321984	3.0084159374	4.0611543655	4.9439954758
51	7.6800000000	0.0216112770	0.0201538789	0.0316924192	0.0266123980	0.4389970000	0.0536210000	0.0368470000	0.0368700000	0.3099580000	0.0016440000	0	0	209321984	3.0132279396	4.0701222420	4.9935994148
52	7.8800000000	0.0218084380	0.0201856973	0.0316924192	0.0267919564	0.4270200000	0.0536190000	0.0547760000	0.0000000000	0.3168850000	0.0016880000	0	0	209321984	3.0188453197	4.0769524574	5.0680737495
53	8.0000000000	0.0217334032	0.0202148993	0.0316924192	0.0266670608	0.7939470000	0.0524130000	0.0460490000	0.0368930000	0.3159790000	0.3425540000	0	0	209321984	3.0214815140	4.0769796371	5.1163492203
54	8.2400000000	0.0217265189	0.0202428923	0.0316924192	0.0269156333	0.4196570000	0.0536360000	0.0466630000	0.0000010000	0.3176300000	0.0016730000	0	0	209321984	3.0389938354	4.0813035965	5.1952066422
55	8.3599999990	0.0217090175	0.0202695491	0.0316924192	0.0268039742	0.4520590000	0.0536340000	0.0454210000	0.0370520000	0.3142550000	0.0016420000	0	0	209321984	3.0532748699	4.0861020088	5.2319197655
56	8.4399999990	0.0218187440	0.0202972133	0.0316924192	0.0266124520	0.4192530000	0.0536820000	0.0462580000	0.0000000000	0.3175920000	0.0016630000	0	0	209321984	3.0654900074	4.0873880386	5.2571773529
57	8.5200000000	0.0218168423	0.0203238734	0.0316924192	0.0265391529	0.7954350000	0.0523780000	0.0505440000	0.0367170000	0.3134040000	0.3423330000	0	0	209321984	3.0789551735	4.0913028717	5.2841100693
58	8.6000000000	0.0220291819	0.0203532753	0.0316924192	0.0263416361	0.4181780000	0.0536210000	0.0458270000	0.0000010000	0.3170420000	0.0016290000	0	0	209321984	3.0960447788	4.0954456329	5.3060822487
59	8.6400000000	0.0220404435	0.0203818714	0.0316924192	0.0261519619	0.4527110000	0.0536350000	0.0457070000	0.0368620000	0.3147780000	0.0016660000	0	0	209321984	3.1050133705	4.0984287262	5.3230423927
60	8.7200000000	0.0222159903	0.0204124400	0.0316924192	0.0260713062	0.4180260000	0.0536090000	0.0438440000	0.0000010000	0.3188390000	0.0016720000	0	0	209321984	3.1235461235	4.1011571884	5.3422493935
61	8.8000000000	0.0222917218	0.0204432479	0.0316924192	0.0259844509	0.7883460000	0.0522130000	0.0449940000	0.0362570000	0.3147510000	0.3400680000	0	0	209321984	3.1437783241	4.1072254181	5.3661298752
62	8.8800000000	0.0224009193	0.0204748233	0.0316924192	0.0258493911	0.4188960000	0.0536210000	0.0441840000	0.0000000000	0.3193100000	0.0017210000	0	0	209321984	3.1636674404	4.1121015549	5.3901915550
63	8.9600000000	0.0223789513	0.0205050475	0.0316924192	0.0257056528	0.4494420000	0.0536550000	0.0454890000	0.0364690000	0.3120720000	0.0016960000	0	0	209321984	3.1848874092	4.1176819801	5.4091377258
64	9.0400000000	0.0226256289	0.0205381816	0.0316924192	0.0255069624	0.4154810000	0.0522960000	0.0456490000	0.0000010000	0.3157860000	0.0016910000	0	0	209321984	3.2072656155	4.1278605461	5.4289288521
65	9.0800000000	0.0224796515	0.0205680504	0.0316924192	0.0253319866	0.7849460000	0.0537720000	0.0442070000	0.0363140000	0.3150560000	0.3355310000	0	0	209321984	3.2187399864	4.1334691048	5.4426302910
66	9.1200000000	0.0226334520	0.0205993443	0.0316924192	0.0252074171	0.4191880000	0.0538260000	0.0463400000	0.0000010000	0.3172510000	0.0017080000	0	0	209321984	3.2293100357	4.1377778053	5.4499921799
67	9.1600000000	0.0225668438	0.0206287100	0.0316924192	0.0251276813	0.4509060000	0.0524780000	0.0465760000	0.0360850000	0.3139970000	0.0017060000	0	0	209321984	3.2402460575	4.1417083740	5.4570837021
68	9.2000000000	0.0225846283	0.0206574735	0.0316924192	0.0251625549	0.4189750000	0.0539050000	0.0472510000	0.0000010000	0.3160340000	0.0017210000	0	0	209321984	3.2495193481	4.1427721977	5.4645853043
69	9.2400000000	0.0225073565	0.0206842834	0.0316924192	0.0251558633	0.7774970000	0.0536000000	0.0457110000	0.0359370000	0.3130190000	0.3291600000	0	0	209321984	3.2589604855	4.1456289291	5.4728498459
70	9.3200000000	0.0224579349	0.0207096213	0.0316924192	0.0255372404	0.4087820000	0.0540270000	0.0383410000	0.0000010000	0.3145960000	0.0017500000	0	0	209321984	3.2784414291	4.1521868706	5.4870328903
71	9.4000000000	0.0223421156	0.0207326142	0.0316924192	0.0257021314	0.4404260000	0.0541200000	0.0381110000	0.0357740000	0.3105430000	0.0018090000	0	0	209321984	3.2979567051	4.1580753326	5.5029015541
72	9.5200000000	0.0223307423	0.0207548104	0.0316924192	0.0259580401	0.4158580000	0.0541830000	0.0466670000	0.0000000000	0.3130630000	0.0018760000	0	0	209321984	3.3294961452	4.1734414101	5.5245499611
73	9.7200000000	0.0219477918	0.0207711526	0.0316924192	0.0271506097	0.7544980000	0.0541850000	0.0494590000	0.0348480000	0.3036510000	0.3122880000	0	0	209321984	3.3809406757	4.1935796738	5.5665984154
74	9.7600000000	0.0218694024	0.0207859938	0.0316924192	0.0270435340	0.4403820000	0.0542580000	0.0791670000	0.0000000000	0.3050460000	0.0018440000	0	0	209321984	3.3912227154	4.1959471703	5.5745620728
75	9.8000000000	0.0217555761	0.0207989216	0.0316924192	0.0268966990	0.4355120000	0.0542240000	0.0442550000	0.0350350000	0.3000180000	0.0019130000	0	0	209321984	3.4015181065	4.1986851692	5.5835413933
76	9.8400000000	0.0218447354	0.0208126823	0.0316924192	0.0267387247	0.4109080000	0.0529410000	0.0593580000	0.0000000000	0.2965860000	0.0019500000	0	0	209321984	3.4109909534	4.1990842819	5.5935182571
77	9.8800000000	0.0218697973	0.0208264110	0.0316924192	0.0265641707	0.7457130000	0.0541960000	0.0509480000	0.0350800000	0.2982760000	0.3071440000	0	0	209321984	3.4203157425	4.2008872032	5.6021180153
78	9.9200000000	0.0217610318	0.0208383934	0.0316924192	0.0263923093	0.4059600000	0.0542300000	0.0511670000	0.0000000000	0.2985870000	0.0019090000	0	0	209321984	3.4303042889	4.2030801773	5.6097846031
79	9.9600000000	0.0216971450	0.0208492636	0.0316924192	0.0262228968	0.4416730000	0.0542400000	0.0532620000	0.0349710000	0.2972170000	0.0019160000	0	0	209321984	3.4399480820	4.2051753998	5.6188120842
80	10.0000000000	0.0218633581	0.0208619398	0.0316924192	0.0260567271	0.3968570000	0.0541270000	0.0423220000	0.0000010000	0.2984270000	0.0019150000	0	0	209321984	3.4500920773	4.2084093094	5.6275701523
81	10.0400000000	0.0217808764	0.0208732847	0.0316924192	0.0258965208	0.7366580000	0.0541420000	0.0444130000	0.0350300000	0.2970450000	0.3059590000	0	0	209321984	3.4585745335	4.2074375153	5.6381072998
82	10.0800000000	0.0216730181	0.0208830376	0.0316924192	0.0257369865	0.4070430000	0.0541460000	0.0535160000	0.0000000000	0.2973980000	0.0019150000	0	0	209321984	3.4660372734	4.2042922974	5.6479716301
83	10.1200000000	0.0217933543	0.0208940052	0.0316924192	0.0256149310	0.4394940000	0.0541500000	0.0510300000	0.0350970000	0.2971910000	0.0019530000	0	0	209321984	3.4758522511	4.2081952095	5.6568670273
84	10.1600000000	0.0217899773	0.0209046716	0.0316924192	0.0254905880	0.4015260000	0.0525610000	0.0532860000	0.0000000000	0.2937140000	0.0018920000	0	0	209321984	3.4867315292	4.2150516510	5.6657881737
85	10.2000000000	0.0217077695	0.0209141198	0.0316924192	0.0253418773	0.7406340000	0.0538800000	0.0514210000	0.0348390000	0.2959950000	0.3044280000	0	0	209321984	3.4978976250	4.2198147774	5.6743297577
86	10.2400000000	0.0217112135	0.0209233883	0.0316924192	0.0251940343	0.4053090000	0.0539460000	0.0537520000	0.0000010000	0.2956310000	0.0019090000	0	0	209321984	3.5072448254	4.2195734978	5.6831412315
87	10.2800000000	0.0216625053	0.0209318839	0.0316924192	0.0250471885	0.4334330000	0.0538320000	0.0532660000	0.0345400000	0.2897530000	0.0019700000	0	0	209321984	3.5175709724	4.2245907784	5.6920480728
88	10.3200000000	0.0217024405	0.0209406402	0.0316924192	0.0249125607	0.4034300000	0.0537620000	0.0534620000	0.0000000000	0.2942350000	0.0018940000	0	0	209321984	3.5280511379	4.2284946442	5.6984467506
89	10.4000000000	0.0215599481	0.0209475987	0.0316924192	0.0248417862	0.7440090000	0.0537860000	0.0601560000	0.0350270000	0.2927620000	0.3022010000	0	0	209321984	3.5475423336	4.2294659615	5.7136960030
90	10.5200000000	0.0214217007	0.0209528665	0.0316924192	0.0247321615	0.3995760000	0.0538500000	0.0515530000	0.0000000000	0.2922200000	0.0018790000	0	0	209321984	3.5780770779	4.2307000160	5.7326364517
91	10.9600000000	0.0206894074	0.0209499714	0.0316924192	0.0263580387	0.4250120000	0.0541070000	0.0563140000	0.0340280000	0.2785700000	0.0019170000	0	0	209321984	3.7260563374	4.2408070564	5.7848386765
92	11.2000000000	0.0204098541	0.0209441006	0.0316924192	0.0268955735	0.3921140000	0.0540740000	0.0648020000	0.0000000000	0.2712370000	0.0019250000	0	0	209321984	3.8077263832	4.2505412102	5.8051958084
93	11.5600000000	0.0200059507	0.0209340129	0.0316924192	0.0267955293	0.6730760000	0.0538020000	0.0546420000	0.0325160000	0.2624450000	0.2695910000	0	0	209321984	3.9016258717	4.2534289360	5.8468689919
94	11.8000000000	0.0198559687	0.0209225444	0.0316924192	0.0267343491	0.4059380000	0.0536630000	0.0870440000	0.0000010000	0.2632670000	0.0018880000	0	0	209321984	3.9416797161	4.2531242371	5.8871507645
95	11.9600000000	0.0196705312	0.0209093653	0.0316924192	0.0266526506	0.4043460000	0.0536730000	0.0516300000	0.0323680000	0.2647290000	0.0018690000	0	0	209321984	3.9613764286	4.2527527809	5.9192905426
96	12.1600000000	0.0195962302	0.0208956868	0.0316924192	0.0266346017	0.3755930000	0.0536780000	0.0514290000	0.0000000000	0.2684940000	0.0019150000	0	0	209321984	3.9815492630	4.2534461021	5.9698228836
97	12.3200000000	0.0195397455	0.0208817080	0.0316924192	0.0267173183	0.6832930000	0.0537000000	0.0512570000	0.0328840000	0.2688600000	0.2765100000	0	0	209321984	3.9927988052	4.2540078163	6.0155692101
98	12.5600000000	0.0195088722	0.0208676995	0.0316924192	0.0272235620	0.3812320000	0.0537060000	0.0507500000	0.0000000000	0.2748200000	0.0018740000	0	0	209321984	3.9997460842	4.2532711029	6.0966448784
99	12.8000000000	0.0194187518	0.0208530636	0.0316924192	0.0270845995	0.4085240000	0.0536270000	0.0518330000	0.0325100000	0.2685780000	0.0018960000	0	0	209321984	3.9946320057	4.2519803047	6.1627435684
100	12.9200000000	0.0189662352	0.0208341954	0.0316924192	0.0269643650	0.3715950000	0.0536650000	0.0525820000	0.0000000000	0.2633860000	0.0018840000	0	0	209321984	3.9888782501	4.2502937317	6.1900420189
101	13.0000000000	0.0186469760	0.0208125397	0.0316924192	0.0268302180	0.6618340000	0.0536140000	0.0529420000	0.0315040000	0.2586490000	0.2650420000	0	0	209321984	3.9854249954	4.2506160736	6.2063670158
102	13.0400000000	0.0185540188	0.0207903974	0.0316924192	0.0266982782	0.3556350000	0.0532130000	0.0444550000	0.0000000000	0.2559920000	0.0018930000	0	0	209321984	3.9834437370	4.2509684563	6.2162194252
103	13.0800000000	0.0185068995	0.0207682275	0.0316924192	0.0265683138	0.3932200000	0.0534640000	0.0534690000	0.0314770000	0.2528490000	0.0018810000	0	0	209321984	3.9829232693	4.2536854744	6.2227702141
104	13.1200000000	0.0184039194	0.0207454937	0.0316924192	0.0264395265	0.3482940000	0.0536340000	0.0424020000	0.0000000000	0.2502970000	0.0018770000	0	0	209321984	3.9812767506	4.2544798851	6.2318367958
105	13.1600000000	0.0182530824	0.0207217565	0.0316924192	0.0263133084	0.6359530000	0.0536060000	0.0512140000	0.0309620000	0.2472190000	0.2528690000	0	0	209321984	3.9793164730	4.2547082901	6.2400846481
106	13.2000000000	0.0182557870	0.0206984926	0.0316924192	0.0261880658	0.3536970000	0.0536170000	0.0534320000	0.0000010000	0.2446730000	0.0018890000	0	0	209321984	3.9775922298	4.2554202080	6.2502985001
107	13.2400000000	0.0183607806	0.0206766449	0.0316924192	0.0260663047	0.3808810000	0.0521940000	0.0532810000	0.0307480000	0.2426760000	0.0018990000	0	0	209321984	3.9758260250	4.2560596466	6.2588453293
108	13.2800000000	0.0182610136	0.0206542779	0.0316924192	0.0259452118	0.3444480000	0.0536140000	0.0534870000	0.0000000000	0.2354340000	0.0018290000	0	0	209321984	3.9736764431	4.2562894821	6.2681512833
109	13.3200000000	0.0182587039	0.0206323002	0.0316924192	0.0258252197	0.6160340000	0.0536240000	0.0536220000	0.0304040000	0.2364220000	0.2418760000	0	0	209321984	3.9714226723	4.2562541962	6.2761158943
110	13.3600000000	0.0182129405	0.0206103060	0.0316924192	0.0257066271	0.3494150000	0.0536540000	0.0601250000	0.0000010000	0.2336720000	0.0018780000	0	0	209321984	3.9693248272	4.2572507858	6.2847776413
111	13.4000000000	0.0181231480	0.0205878992	0.0316924192	0.0255895459	0.3659400000	0.0521950000	0.0512950000	0.0298970000	0.2305820000	0.0018890000	0	0	209321984	3.9678077698	4.2591052055	6.2925662994
112	13.4400000000	0.0180973168	0.0205656618	0.0316924192	0.0254831679	0.3363930000	0.0536190000	0.0535450000	0.0000000000	0.2272750000	0.0018720000	0	0	209321984	3.9660978317	4.2615251541	6.3000426292
113	13.5200000000	0.0181084517	0.0205439166	0.0316924192	0.0254489377	0.5788470000	0.0536220000	0.0506410000	0.0296430000	0.2196310000	0.2252210000	0	0	209321984	3.9618794918	4.2631936073	6.3117122650
114	13.6400000000	0.0182613414	0.0205238940	0.0316924192	0.0253755919	0.3159160000	0.0522150000	0.0505800000	0.0000000000	0.2111440000	0.0018960000	0	0	209321984	3.9552326202	4.2646522522	6.3271660805
115	13.7200000000	0.0183462910	0.0205049583	0.0316924192	0.0252647923	0.3388330000	0.0536780000	0.0508610000	0.0288780000	0.2034490000	0.0018840000	0	0	209321984	3.9522280693	4.2666983604	6.3376541138
116	13.8000000000	0.0182925165	0.0204858855	0.0316924192	0.0251707284	0.3050960000	0.0536420000	0.0531110000	0.0000000000	0.1963690000	0.0018880000	0	0	209321984	3.9486269951	4.2664465904	6.3482851982
117	13.8800000000	0.0182334092	0.0204666336	0.0316924192	0.0250636383	0.5302960000	0.0522190000	0.0617160000	0.0281370000	0.1912600000	0.1968780000	0	0	209321984	3.9457263947	4.2672877312	6.3586225510
118	13.9600000000	0.0181643665	0.0204471229	0.0316924192	0.0249577644	0.2943260000	0.0536020000	0.0530390000	0.0000000000	0.1857390000	0.0018610000	0	0	209321984	3.9420273304	4.2655334473	6.3732109070
