SLAMBench Report run started:	2020-02-29 03:26:32

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/ICL3-KF-DEP-00020.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1.3600000000	0.0134333950	0.0136998526	0.0217797663	0.0129509039	0.4184030000	0.0521470000	0.0506180000	0.0305510000	0.2831190000	0.0019280000	0	0	209321984	4.0226087570	3.9997067451	3.9798665047
12	1.4000000000	0.0135371853	0.0136862970	0.0217797663	0.0123581351	0.3956840000	0.0535660000	0.0514820000	0.0000000000	0.2886660000	0.0019290000	0	0	209321984	4.0232181549	3.9975361824	3.9764437675
13	1.4400000000	0.0135413213	0.0136751450	0.0217797663	0.0118326887	0.7146010000	0.0522700000	0.0533540000	0.0308330000	0.2872890000	0.2908130000	0	0	209321984	4.0259275436	3.9966344833	3.9741873741
14	1.4800000000	0.0137410853	0.0136798550	0.0217797663	0.0113697961	0.3988910000	0.0535880000	0.0536310000	0.0000000000	0.2897230000	0.0019070000	0	0	209321984	4.0256419182	3.9969327450	3.9739987850
15	1.5200000000	0.0138750914	0.0136928708	0.0217797663	0.0109739569	0.4275980000	0.0535790000	0.0531210000	0.0309260000	0.2880080000	0.0019210000	0	0	209321984	4.0262088776	3.9976651669	3.9730813503
16	1.5600000000	0.0139683038	0.0137100854	0.0217797663	0.0108431821	0.3986590000	0.0529150000	0.0537860000	0.0000000000	0.2899950000	0.0019210000	0	0	209321984	4.0292859077	3.9981300831	3.9722313881
17	1.6000000000	0.0140402978	0.0137295096	0.0217797663	0.0107965737	0.7187700000	0.0525740000	0.0510230000	0.0309660000	0.2890420000	0.2951200000	0	0	209321984	4.0348811150	3.9999675751	3.9716451168
18	1.6400000000	0.0139888385	0.0137439168	0.0217797663	0.0104957890	0.3953520000	0.0523250000	0.0514960000	0.0000010000	0.2895620000	0.0019260000	0	0	209321984	4.0356240273	4.0000319481	3.9703588486
19	1.6800000000	0.0140159838	0.0137582361	0.0217797663	0.0102353427	0.4285750000	0.0524050000	0.0534360000	0.0310600000	0.2897020000	0.0019270000	0	0	209321984	4.0373191833	3.9998354912	3.9688460827
20	1.7200000000	0.0142898085	0.0137848147	0.0217797663	0.0099800641	0.4096820000	0.0536460000	0.0626170000	0.0000000000	0.2914560000	0.0019180000	0	0	209321984	4.0390996933	4.0010037422	3.9686872959
21	1.7600000000	0.0139067676	0.0137906220	0.0217797663	0.0099986463	0.7201640000	0.0524090000	0.0514500000	0.0311000000	0.2887330000	0.2964260000	0	0	209321984	4.0417785645	4.0025620461	3.9674875736
22	1.8000000000	0.0142640695	0.0138121423	0.0217797663	0.0098778567	0.4008500000	0.0535740000	0.0537280000	0.0000000000	0.2915930000	0.0019090000	0	0	209321984	4.0428457260	4.0036168098	3.9668726921
23	1.8400000000	0.0148181301	0.0138558809	0.0217797663	0.0096860078	0.4302370000	0.0533360000	0.0535720000	0.0311940000	0.2901250000	0.0019640000	0	0	209321984	4.0433630943	4.0060825348	3.9665293694
24	1.8800000000	0.0151414406	0.0139094459	0.0217797663	0.0095074078	0.4095040000	0.0528940000	0.0626470000	0.0000000000	0.2920040000	0.0019130000	0	0	209321984	4.0451521873	4.0075263977	3.9667541981
25	1.9200000000	0.0151760839	0.0139601114	0.0217797663	0.0093893388	0.7232500000	0.0535740000	0.0530590000	0.0312240000	0.2899930000	0.2953510000	0	0	209321984	4.0462584496	4.0050096512	3.9648275375
26	1.9600000000	0.0149861956	0.0139995762	0.0217797663	0.0092272266	0.3993340000	0.0535740000	0.0516650000	0.0000010000	0.2921820000	0.0018660000	0	0	209321984	4.0421199799	4.0075392723	3.9628674984
27	2.0400000000	0.0154107278	0.0140518411	0.0217797663	0.0091380534	0.4319320000	0.0535800000	0.0533580000	0.0314330000	0.2916130000	0.0019000000	0	0	209321984	4.0402746201	4.0095524788	3.9635024071
28	2.1200000000	0.0149653079	0.0140844649	0.0217797663	0.0091084279	0.4012310000	0.0535710000	0.0512420000	0.0000000000	0.2944480000	0.0019240000	0	0	209321984	4.0415043831	4.0063796043	3.9613986015
29	2.2000000000	0.0149390865	0.0141139346	0.0217797663	0.0091114251	0.7299710000	0.0535760000	0.0530840000	0.0312860000	0.2924200000	0.2995540000	0	0	209321984	4.0439100266	4.0078792572	3.9605543613
30	2.2800000000	0.0150260925	0.0141443399	0.0217797663	0.0094242947	0.4051650000	0.0535780000	0.0539030000	0.0000000000	0.2957080000	0.0019260000	0	0	209321984	4.0479793549	4.0068373680	3.9588160515
31	2.4400000000	0.0151230255	0.0141759104	0.0217797663	0.0107163462	0.4372060000	0.0537120000	0.0531630000	0.0318870000	0.2964670000	0.0019280000	0	0	209321984	4.0569534302	4.0040941238	3.9545981884
32	2.7600000000	0.0154267913	0.0142150004	0.0217797663	0.0132407282	0.4104490000	0.0537090000	0.0536550000	0.0000010000	0.3011670000	0.0018690000	0	0	209321984	4.0733089447	3.9963524342	3.9448559284
33	2.8400000000	0.0155527014	0.0142555368	0.0217797663	0.0132662120	0.7531820000	0.0522900000	0.0598450000	0.0320830000	0.2989790000	0.3099330000	0	0	209321984	4.0774636269	3.9968423843	3.9422163963
34	2.9200000000	0.0158296674	0.0143018348	0.0217797663	0.0134645492	0.4132650000	0.0530830000	0.0516010000	0.0000000000	0.3065880000	0.0019410000	0	0	209321984	4.0818452835	3.9994270802	3.9369471073
35	3.0000000000	0.0158775058	0.0143468539	0.0217797663	0.0134976305	0.4453090000	0.0537150000	0.0509880000	0.0324450000	0.3061830000	0.0019260000	0	0	209321984	4.0907502174	4.0008850098	3.9337544441
36	3.0800000000	0.0159555525	0.0143915400	0.0217797663	0.0133950506	0.4156700000	0.0537140000	0.0513270000	0.0000000000	0.3086530000	0.0019230000	0	0	209321984	4.0963840485	3.9990365505	3.9291267395
37	3.1600000000	0.0159988478	0.0144349808	0.0217797663	0.0133307232	0.7523280000	0.0537120000	0.0419500000	0.0325580000	0.3084930000	0.3155600000	0	0	209321984	4.1039056778	4.0000867844	3.9257464409
38	3.2400000000	0.0161899533	0.0144811642	0.0217797663	0.0131813883	0.4079280000	0.0525350000	0.0419170000	0.0000000000	0.3115080000	0.0019140000	0	0	209321984	4.1134638786	3.9974026680	3.9217946529
39	3.3600000000	0.0164048113	0.0145304885	0.0217797663	0.0130736836	0.4493000000	0.0537160000	0.0498440000	0.0326730000	0.3111400000	0.0018730000	0	0	209321984	4.1319222450	4.0003991127	3.9167475700
40	3.4800000000	0.0165881272	0.0145819295	0.0217797663	0.0130961376	0.4196170000	0.0537340000	0.0503380000	0.0000010000	0.3135950000	0.0018940000	0	0	209321984	4.1419491768	4.0049438477	3.9108469486
41	3.6000000000	0.0164961275	0.0146286173	0.0217797663	0.0130885673	0.7606650000	0.0534150000	0.0409060000	0.0328610000	0.3128140000	0.3206140000	0	0	209321984	4.1543874741	4.0057735443	3.9070780277
42	3.7600000000	0.0165225323	0.0146737105	0.0217797663	0.0131067865	0.4108990000	0.0536840000	0.0410770000	0.0000010000	0.3141860000	0.0018950000	0	0	209321984	4.1863946915	4.0120415688	3.9004242420
43	3.8800000000	0.0166807119	0.0147203849	0.0217797663	0.0129649733	0.4419350000	0.0537070000	0.0405250000	0.0329190000	0.3128690000	0.0018580000	0	0	209321984	4.2102050781	4.0126113892	3.8944423199
44	4.0400000000	0.0169448555	0.0147709411	0.0217797663	0.0131101487	0.4193930000	0.0527990000	0.0499390000	0.0000010000	0.3147320000	0.0018670000	0	0	209321984	4.2392649651	4.0142431259	3.8886432648
45	4.5600000000	0.0176538695	0.0148350061	0.0217797663	0.0129608699	0.7689550000	0.0537200000	0.0486060000	0.0327670000	0.3121900000	0.3216120000	0	0	209321984	4.3624830246	4.0130934715	3.8718717098
46	5.0800000000	0.0183089506	0.0149105267	0.0217797663	0.0131346377	0.4115530000	0.0537300000	0.0424050000	0.0000010000	0.3134980000	0.0018620000	0	0	209321984	4.4822454453	4.0152788162	3.8835883141
47	5.2800000000	0.0184656866	0.0149861684	0.0217797663	0.0130603388	0.4449770000	0.0522880000	0.0500650000	0.0322090000	0.3084580000	0.0018960000	0	0	209321984	4.5279598236	4.0183367729	3.9007923603
48	5.4800000000	0.0188205224	0.0150660507	0.0217797663	0.0133277699	0.4052690000	0.0536960000	0.0422420000	0.0000010000	0.3073790000	0.0018930000	0	0	209321984	4.5694169998	4.0298743248	3.9196109772
49	6.2400000000	0.0194151755	0.0151548084	0.0217797663	0.0134662476	0.7403200000	0.0537070000	0.0520260000	0.0312470000	0.2986410000	0.3046340000	0	0	209321984	4.7211771011	4.0515122414	4.0216145515
50	7.1600000000	0.1195991412	0.0172436951	0.1195991412	0.0255702436	0.4346670000	0.0536980000	0.0898290000	0.0000010000	0.2891580000	0.0019190000	0	0	209321984	4.8804378510	4.0978264809	4.1036658287
51	7.2800000000	0.0194317456	0.0172865980	0.1195991412	0.0305966051	0.4142570000	0.0536840000	0.0520880000	0.0296530000	0.2768060000	0.0019600000	0	0	209321984	4.8954324722	4.1037139893	4.2513799667
52	7.4000000000	0.0195314176	0.0173297676	0.1195991412	0.0303145768	0.3807260000	0.0522090000	0.0523770000	0.0000000000	0.2741730000	0.0019050000	0	0	209321984	4.9102511406	4.1056609154	4.2743296623
53	7.5600000000	0.0194816533	0.0173703692	0.1195991412	0.0300278910	0.6814550000	0.0521610000	0.0520080000	0.0293610000	0.2712640000	0.2765970000	0	0	209321984	4.9275922775	4.1081571579	4.3027429581
54	7.7600000000	0.0194195285	0.0174083166	0.1195991412	0.0297505589	0.3716900000	0.0536640000	0.0521950000	0.0000000000	0.2638370000	0.0019320000	0	0	209321984	4.9480485916	4.1175365448	4.3621511459
55	8.6400000000	0.0185877029	0.0174297600	0.1195991412	0.0297554901	0.3682080000	0.0537420000	0.0447910000	0.0279750000	0.2396980000	0.0019360000	0	0	209321984	4.9586315155	4.1469550133	4.6113896370
56	9.2400000000	0.0176313650	0.0174333601	0.1195991412	0.0294863416	0.3300190000	0.0522190000	0.0527950000	0.0000000000	0.2230230000	0.0019170000	0	0	209321984	4.9452152252	4.1671562195	4.7898588181
57	9.4000000000	0.0175965093	0.0174362224	0.1195991412	0.0293126369	0.5624020000	0.0536440000	0.0539750000	0.0270890000	0.2120120000	0.2156150000	0	0	209321984	4.9465742111	4.1743898392	4.8330116272
58	9.6000000000	0.0173601042	0.0174349100	0.1195991412	0.0291931218	0.3150280000	0.0522230000	0.0531980000	0.0000000000	0.2076080000	0.0019350000	0	0	209321984	4.9482192993	4.1830768585	4.8849387169
59	9.6800000000	0.0171916690	0.0174307873	0.1195991412	0.0289547594	0.3291250000	0.0522320000	0.0430560000	0.0267670000	0.2050340000	0.0019660000	0	0	209321984	4.9523186684	4.1877956390	4.9107460976
60	9.8000000000	0.0171437524	0.0174260033	0.1195991412	0.0287096777	0.2993820000	0.0536760000	0.0429780000	0.0000010000	0.2007290000	0.0019270000	0	0	209321984	4.9552869797	4.1950092316	4.9441480637
61	9.9600000000	0.0170263853	0.0174194522	0.1195991412	0.0284716490	0.5184800000	0.0536550000	0.0432350000	0.0264870000	0.1946390000	0.2003950000	0	0	209321984	4.9574961662	4.2037191391	4.9875326157
62	10.0800000000	0.0168494545	0.0174102587	0.1195991412	0.0282403514	0.2967350000	0.0536650000	0.0517490000	0.0000000000	0.1893240000	0.0019270000	0	0	209321984	4.9579567909	4.2077894211	5.0156846046
63	10.2000000000	0.0169192236	0.0174024645	0.1195991412	0.0280136789	0.3204830000	0.0536590000	0.0539950000	0.0262060000	0.1846690000	0.0018860000	0	0	209321984	4.9564313889	4.2123789787	5.0418424606
64	10.2800000000	0.0166472476	0.0173906642	0.1195991412	0.0278303293	0.2925160000	0.0536960000	0.0549180000	0.0000010000	0.1819610000	0.0018740000	0	0	209321984	4.9560980797	4.2157130241	5.0602974892
65	10.6400000000	0.0160786379	0.0173704792	0.1195991412	0.0277292132	0.4775920000	0.0521560000	0.0544920000	0.0257170000	0.1712620000	0.1738920000	0	0	209321984	4.9495930672	4.2259068489	5.1369538307
66	11.7600000000	0.0151557876	0.0173369233	0.1195991412	0.0275168437	0.2518340000	0.0535680000	0.0536890000	0.0000000000	0.1426290000	0.0018780000	0	0	209321984	4.8678655624	4.2688269615	5.3882317543
67	11.8800000000	0.0154781351	0.0173091802	0.1195991412	0.0274963272	0.2670660000	0.0535670000	0.0463080000	0.0248590000	0.1403680000	0.0018960000	0	0	209321984	4.8574938774	4.2688488960	5.4122176170
68	12.0000000000	0.0149280662	0.0172741638	0.1195991412	0.0273277890	0.2544820000	0.0535640000	0.0611090000	0.0000000000	0.1378620000	0.0018770000	0	0	209321984	4.8528900146	4.2679619789	5.4376168251
69	12.3200000000	0.0152076129	0.0172442138	0.1195991412	0.0271944367	0.4024530000	0.0535900000	0.0627370000	0.0243600000	0.1279490000	0.1337440000	0	0	209321984	4.8407931328	4.2737803459	5.5103521347
70	12.4000000000	0.0150635689	0.0172130617	0.1195991412	0.0270696004	0.2707480000	0.0529230000	0.0910250000	0.0000010000	0.1248260000	0.0019010000	0	0	209321984	4.8379874229	4.2781720161	5.5307431221
71	12.4800000000	0.0150900520	0.0171831602	0.1195991412	0.0269092084	0.2535220000	0.0535690000	0.0542780000	0.0241480000	0.1195670000	0.0018850000	0	0	209321984	4.8357996941	4.2780103683	5.5480051041
72	12.5600000000	0.0151746897	0.0171552648	0.1195991412	0.0267319970	0.2441030000	0.0535830000	0.0715810000	0.0000010000	0.1169810000	0.0018750000	0	0	209321984	4.8329715729	4.2801780701	5.5654587746
73	12.6800000000	0.0153736714	0.0171308594	0.1195991412	0.0265528876	0.3789250000	0.0535740000	0.0630210000	0.0240230000	0.1162720000	0.1219590000	0	0	209321984	4.8329935074	4.2827639580	5.5913729668
74	12.8000000000	0.0156740304	0.0171111725	0.1195991412	0.0264231522	0.2397910000	0.0535640000	0.0722590000	0.0000000000	0.1120710000	0.0018260000	0	0	209321984	4.8257193565	4.2885861397	5.6201477051
75	12.8400000000	0.0155469757	0.0170903165	0.1195991412	0.0262536990	0.2600160000	0.0521420000	0.0717550000	0.0238750000	0.1103150000	0.0018520000	0	0	209321984	4.8246855736	4.2908124924	5.6291127205
76	12.8800000000	0.0155922240	0.0170706048	0.1195991412	0.0260901537	0.2718880000	0.0535770000	0.1075570000	0.0000010000	0.1088560000	0.0018270000	0	0	209321984	4.8235802650	4.2923254967	5.6370530128
77	12.9200000000	0.0154755414	0.0170498897	0.1195991412	0.0259310803	0.3857480000	0.0521530000	0.0899760000	0.0238050000	0.1075800000	0.1121590000	0	0	209321984	4.8225259781	4.2924680710	5.6440258026
78	12.9600000000	0.0156322718	0.0170317151	0.1195991412	0.0257752655	0.2057110000	0.0521530000	0.0451150000	0.0000010000	0.1065210000	0.0018470000	0	0	209321984	4.8222088814	4.2930369377	5.6511740685
79	13.0000000000	0.0156169198	0.0170138063	0.1195991412	0.0256214741	0.2940630000	0.0537410000	0.1087850000	0.0237580000	0.1057640000	0.0019310000	0	0	209321984	4.8212027550	4.2937579155	5.6593441963
80	13.0400000000	0.0156194782	0.0169963772	0.1195991412	0.0255383835	0.2304070000	0.0535760000	0.0727710000	0.0000010000	0.1021600000	0.0018260000	0	0	209321984	4.8176269531	4.2983536720	5.6788949966
81	13.0800000000	0.0157015715	0.0169803919	0.1195991412	0.0254008932	0.3540310000	0.0535840000	0.0721790000	0.0236670000	0.1000260000	0.1044950000	0	0	209321984	4.8156476021	4.2990384102	5.6867699623
82	13.1200000000	0.0157709960	0.0169656432	0.1195991412	0.0252529379	0.2271400000	0.0535720000	0.0720170000	0.0000000000	0.0995930000	0.0018800000	0	0	209321984	4.8132543564	4.3000144958	5.6947450638
83	13.1600000000	0.0158506166	0.0169522091	0.1195991412	0.0251035329	0.2225920000	0.0535750000	0.0450650000	0.0236130000	0.0983990000	0.0018630000	0	0	209321984	4.8119287491	4.3003840446	5.7019791603
84	13.2000000000	0.0158782117	0.0169394235	0.1195991412	0.0249563558	0.2424600000	0.0535790000	0.0898210000	0.0000000000	0.0971370000	0.0018450000	0	0	209321984	4.8111443520	4.3003678322	5.7087264061
85	13.2400000000	0.0157737993	0.0169257102	0.1195991412	0.0248101188	0.3450050000	0.0535680000	0.0712060000	0.0235340000	0.0951790000	0.1014310000	0	0	209321984	4.8102126122	4.3017759323	5.7164244652
86	13.2800000000	0.0158958584	0.0169137352	0.1195991412	0.0246658299	0.2115670000	0.0521520000	0.0627770000	0.0000000000	0.0946670000	0.0018900000	0	0	209321984	4.8091745377	4.3033547401	5.7238945961
87	13.3200000000	0.0158783924	0.0169018347	0.1195991412	0.0245293130	0.2431900000	0.0521510000	0.0720320000	0.0235820000	0.0934830000	0.0018600000	0	0	209321984	4.8086271286	4.3034777641	5.7299761772
88	13.3600000000	0.0160070714	0.0168916670	0.1195991412	0.0243980523	0.2551930000	0.0535680000	0.1076580000	0.0000000000	0.0920710000	0.0018170000	0	0	209321984	4.8063721657	4.3064441681	5.7386865616
89	13.4000000000	0.0156586580	0.0168778129	0.1195991412	0.0242731608	0.3548800000	0.0535710000	0.0899560000	0.0235610000	0.0910940000	0.0966130000	0	0	209321984	4.8044514656	4.3070721626	5.7449316978
90	13.4400000000	0.0154077001	0.0168614783	0.1195991412	0.0241554716	0.2182480000	0.0536000000	0.0725780000	0.0000010000	0.0901590000	0.0018290000	0	0	209321984	4.8030519485	4.3061242104	5.7501196861
91	13.4800000000	0.0153287118	0.0168446347	0.1195991412	0.0240461688	0.2407950000	0.0535630000	0.0725180000	0.0235460000	0.0892390000	0.0018470000	0	0	209321984	4.7995958328	4.3061270714	5.7555770874
92	13.5200000000	0.0154114543	0.0168290567	0.1195991412	0.0239362204	0.2070630000	0.0535700000	0.0634390000	0.0000000000	0.0881030000	0.0018660000	0	0	209321984	4.7978000641	4.3079586029	5.7631525993
93	13.5600000000	0.0153689589	0.0168133567	0.1195991412	0.0238278501	0.3193370000	0.0521360000	0.0633160000	0.0235540000	0.0873440000	0.0928990000	0	0	209321984	4.7934541702	4.3081851006	5.7688570023
94	13.6000000000	0.0153262503	0.0167975364	0.1195991412	0.0237107762	0.2144820000	0.0535670000	0.0720270000	0.0000000000	0.0869630000	0.0018430000	0	0	209321984	4.7897377014	4.3091688156	5.7761311531
95	13.6400000000	0.0154776154	0.0167836425	0.1195991412	0.0236012059	0.2561020000	0.0535600000	0.0903680000	0.0235930000	0.0866450000	0.0018530000	0	0	209321984	4.7862620354	4.3116345406	5.7842240334
96	13.6800000000	0.0156230200	0.0167715527	0.1195991412	0.0234945242	0.2032890000	0.0535720000	0.0631060000	0.0000000000	0.0847010000	0.0018260000	0	0	209321984	4.7817773819	4.3151335716	5.7926855087
97	13.7200000000	0.0154887149	0.0167583276	0.1195991412	0.0233792996	0.3124560000	0.0535720000	0.0625870000	0.0235500000	0.0836010000	0.0890560000	0	0	209321984	4.7778205872	4.3169198036	5.7986049652
98	13.7600000000	0.0156297497	0.0167468115	0.1195991412	0.0232649637	0.2015670000	0.0535680000	0.0629520000	0.0000000000	0.0830400000	0.0019190000	0	0	209321984	4.7761034966	4.3160567284	5.8032617569
99	13.8400000000	0.0156223224	0.0167354530	0.1195991412	0.0231817856	0.2226420000	0.0521490000	0.0636050000	0.0235250000	0.0814280000	0.0018470000	0	0	209321984	4.7698798180	4.3158349991	5.8129825592
100	13.8800000000	0.0156295951	0.0167243944	0.1195991412	0.0230776199	0.1906790000	0.0535760000	0.0543230000	0.0000000000	0.0808360000	0.0018550000	0	0	209321984	4.7653775215	4.3163495064	5.8196640015
101	13.9600000000	0.0153692411	0.0167109771	0.1195991412	0.0230017490	0.3234520000	0.0535670000	0.0818760000	0.0235590000	0.0794470000	0.0849110000	0	0	209321984	4.7533855438	4.3177776337	5.8347191811
102	14.0400000000	0.0151512576	0.0166956857	0.1195991412	0.0229037192	0.1945270000	0.0535760000	0.0609000000	0.0000010000	0.0781130000	0.0018490000	0	0	209321984	4.7425966263	4.3188061714	5.8449401855
103	14.0800000000	0.0149989650	0.0166792127	0.1195991412	0.0227941826	0.2195860000	0.0535660000	0.0631210000	0.0235100000	0.0774440000	0.0018530000	0	0	209321984	4.7383952141	4.3176889420	5.8503627777
104	14.1200000000	0.0148432879	0.0166615596	0.1195991412	0.0226876794	0.1858770000	0.0535650000	0.0542400000	0.0000010000	0.0761410000	0.0018400000	0	0	209321984	4.7325663567	4.3198699951	5.8594856262
105	14.1600000000	0.0147369616	0.0166432301	0.1195991412	0.0225803590	0.2867420000	0.0535650000	0.0538220000	0.0235040000	0.0751850000	0.0805750000	0	0	209321984	4.7268242836	4.3206748962	5.8646135330
106	14.2000000000	0.0146569042	0.0166244911	0.1195991412	0.0224749904	0.1925680000	0.0535660000	0.0625240000	0.0000000000	0.0745680000	0.0018190000	0	0	209321984	4.7208385468	4.3206501007	5.8690433502
107	14.2400000000	0.0145150786	0.0166047770	0.1195991412	0.0223711655	0.2323580000	0.0535730000	0.0801080000	0.0234790000	0.0733250000	0.0017790000	0	0	209321984	4.7134275436	4.3218050003	5.8754291534
108	14.3200000000	0.0144641772	0.0165849566	0.1195991412	0.0222668888	0.1871120000	0.0521700000	0.0618290000	0.0000010000	0.0712380000	0.0017820000	0	0	209321984	4.6990723610	4.3255581856	5.8885712624
109	14.3600000000	0.0140887005	0.0165620552	0.1195991412	0.0221676198	0.2757830000	0.0521430000	0.0586340000	0.0235060000	0.0683180000	0.0730880000	0	0	209321984	4.6836028099	4.3284745216	5.9005036354
110	14.4400000000	0.0136549519	0.0165356270	0.1195991412	0.0220682683	0.1688230000	0.0535840000	0.0503820000	0.0000000000	0.0631640000	0.0016020000	0	0	209321984	4.6572113037	4.3323712349	5.9155044556
111	14.5200000000	0.0129962042	0.0165037403	0.1195991412	0.0219679265	0.2106040000	0.0535620000	0.0711750000	0.0234070000	0.0607560000	0.0016110000	0	0	209321984	4.6451292038	4.3312988281	5.9254655838
112	14.6000000000	0.0132499933	0.0164746890	0.1195991412	0.0218695278	0.1689200000	0.0535890000	0.0536840000	0.0000000000	0.0600980000	0.0014540000	0	0	209321984	4.6197762489	4.3379063606	5.9453482628
113	14.7200000000	0.0123595418	0.0164382718	0.1195991412	0.0217749872	0.2571090000	0.0535630000	0.0563220000	0.0233880000	0.0602800000	0.0634560000	0	0	209321984	4.5942912102	4.3399624825	5.9555835724
114	14.8400000000	0.0127023896	0.0164055009	0.1195991412	0.0216862565	0.1842070000	0.0535630000	0.0557250000	0.0000000000	0.0734690000	0.0013570000	0	0	209321984	4.5682768822	4.3427777290	5.9692130089
115	14.9200000000	0.0139055001	0.0163837617	0.1195991412	0.0216285580	0.2339980000	0.0535650000	0.0699880000	0.0233630000	0.0856020000	0.0013830000	0	0	209321984	4.5469455719	4.3464322090	5.9773230553
116	14.9600000000	0.0132191554	0.0163564806	0.1195991412	0.0215343287	0.1864420000	0.0535730000	0.0407500000	0.0000010000	0.0905820000	0.0014400000	0	0	209321984	4.5375256538	4.3450765610	5.9786815643
117	15.0000000000	0.0131341089	0.0163289390	0.1195991412	0.0214415284	0.3469140000	0.0535630000	0.0806640000	0.0233690000	0.0930540000	0.0961660000	0	0	209321984	4.5284080505	4.3444752693	5.9840822220
118	15.0400000000	0.0123508964	0.0162952268	0.1195991412	0.0213616567	0.1982150000	0.0535640000	0.0480920000	0.0000010000	0.0950470000	0.0014140000	0	0	209321984	4.5079984665	4.3446674347	5.9913234711
