SLAMBench Report run started:	2020-02-29 03:00:46

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/ICL1-KF-DEP-00020.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	2.5200000000	0.0093300631	0.0099783394	0.0244461689	0.0260453297	0.3376570000	0.0537250000	0.0550600000	0.0299830000	0.1969240000	0.0019270000	0	0	209321984	4.0102190971	3.9962165356	4.0358219147
12	2.5600000000	0.0092677157	0.0099191208	0.0244461689	0.0251852477	0.3097130000	0.0536920000	0.0548430000	0.0000010000	0.1992340000	0.0019070000	0	0	209321984	4.0113940239	3.9957721233	4.0386891365
13	2.6000000000	0.0092356894	0.0098665491	0.0244461689	0.0246154644	0.5368640000	0.0536260000	0.0526970000	0.0294370000	0.1975040000	0.2035650000	0	0	209321984	4.0131015778	3.9948351383	4.0412578583
14	2.6400000000	0.0092535140	0.0098227609	0.0244461689	0.0240526134	0.3105080000	0.0536350000	0.0549660000	0.0000000000	0.2000050000	0.0018670000	0	0	209321984	4.0150980949	3.9964535236	4.0445871353
15	2.6800000000	0.0092577469	0.0097850933	0.0244461689	0.0237681593	0.3249910000	0.0535450000	0.0435700000	0.0294640000	0.1965140000	0.0018630000	0	0	209321984	4.0154228210	3.9966895580	4.0474429131
16	2.7200000000	0.0092665721	0.0097526857	0.0244461689	0.0232946191	0.3087690000	0.0535290000	0.0547130000	0.0000000000	0.1986180000	0.0018710000	0	0	209321984	4.0172066689	3.9959213734	4.0501403809
17	2.7600000000	0.0091779688	0.0097188789	0.0244461689	0.0227894192	0.5361450000	0.0535680000	0.0544990000	0.0294980000	0.1961260000	0.2024130000	0	0	209321984	4.0186624527	3.9950814247	4.0526366234
18	2.8000000000	0.0091866776	0.0096893121	0.0244461689	0.0222041386	0.3083020000	0.0536720000	0.0543740000	0.0000010000	0.1983460000	0.0018710000	0	0	209321984	4.0197920799	3.9959006310	4.0556635857
19	2.8400000000	0.0091478592	0.0096608146	0.0244461689	0.0216302286	0.3421350000	0.0536500000	0.0610320000	0.0295580000	0.1959810000	0.0018740000	0	0	209321984	4.0212469101	3.9956138134	4.0583653450
20	2.8800000000	0.0091427825	0.0096349130	0.0244461689	0.0210991833	0.3075730000	0.0535840000	0.0541830000	0.0000010000	0.1978910000	0.0018730000	0	0	209321984	4.0224723816	3.9952008724	4.0608572960
21	2.9200000000	0.0091331182	0.0096110180	0.0244461689	0.0206424536	0.5344890000	0.0535850000	0.0544710000	0.0294650000	0.1950310000	0.2018960000	0	0	209321984	4.0238871574	3.9961066246	4.0637645721
22	2.9600000000	0.0091270003	0.0095890172	0.0244461689	0.0202824407	0.3319220000	0.0535830000	0.0792700000	0.0000010000	0.1971540000	0.0018730000	0	0	209321984	4.0250225067	3.9965851307	4.0664668083
23	3.0000000000	0.0090873204	0.0095672043	0.0244461689	0.0200788570	0.3434390000	0.0535320000	0.0635250000	0.0294960000	0.1948940000	0.0019460000	0	0	209321984	4.0265412331	3.9953119755	4.0686888695
24	3.0400000000	0.0090469047	0.0095455251	0.0244461689	0.0198910368	0.3089130000	0.0536310000	0.0546910000	0.0000000000	0.1987080000	0.0018400000	0	0	209321984	4.0275769234	3.9941740036	4.0708165169
25	3.0800000000	0.0090189874	0.0095244636	0.0244461689	0.0198056683	0.5337870000	0.0536350000	0.0533720000	0.0296660000	0.1951410000	0.2019260000	0	0	209321984	4.0290179253	3.9948704243	4.0736594200
26	3.1200000000	0.0089899329	0.0095039048	0.0244461689	0.0197118069	0.3036370000	0.0536160000	0.0506080000	0.0000000000	0.1974970000	0.0018680000	0	0	209321984	4.0295453072	3.9952030182	4.0763821602
27	3.1600000000	0.0089706611	0.0094841550	0.0244461689	0.0195622120	0.3349860000	0.0536100000	0.0546380000	0.0295610000	0.1952530000	0.0018780000	0	0	209321984	4.0305929184	3.9941413403	4.0786294937
28	3.2000000000	0.0090022152	0.0094669429	0.0244461689	0.0194357315	0.3183500000	0.0536610000	0.0638360000	0.0000000000	0.1989200000	0.0018880000	0	0	209321984	4.0320715904	3.9939026833	4.0811853409
29	3.2400000000	0.0089965537	0.0094507226	0.0244461689	0.0193654812	0.5352980000	0.0536220000	0.0545930000	0.0296970000	0.1952180000	0.2021190000	0	0	209321984	4.0324320793	3.9937295914	4.0836844444
30	3.2800000000	0.0089347735	0.0094335242	0.0244461689	0.0193132742	0.3094140000	0.0536450000	0.0547730000	0.0000000000	0.1990810000	0.0018700000	0	0	209321984	4.0332174301	3.9928913116	4.0861015320
31	3.3200000000	0.0089308787	0.0094173099	0.0244461689	0.0191786588	0.3330380000	0.0536760000	0.0523050000	0.0297480000	0.1953950000	0.0018660000	0	0	209321984	4.0338721275	3.9927408695	4.0886573792
32	3.3600000000	0.0089835702	0.0094037555	0.0244461689	0.0190099247	0.3074360000	0.0536630000	0.0522580000	0.0000010000	0.1995770000	0.0018930000	0	0	209321984	4.0344953537	3.9931941032	4.0914263725
33	3.4400000000	0.0089455321	0.0093898700	0.0244461689	0.0192888216	0.5366510000	0.0536730000	0.0527500000	0.0298500000	0.1967300000	0.2035970000	0	0	209321984	4.0361251831	3.9930701256	4.0968708992
34	4.0000000000	0.2133152634	0.0153876756	0.2133152634	0.0343800724	0.3667360000	0.0536660000	0.1043670000	0.0000000000	0.2067280000	0.0019260000	0	0	209321984	4.2547655106	4.0187287331	4.1522688866
35	4.0800000000	0.2191912532	0.0212106350	0.2191912532	0.0338892578	0.3652810000	0.0536270000	0.0812190000	0.0302100000	0.1982580000	0.0019160000	0	0	209321984	4.2612347603	4.0229387283	4.1589412689
36	4.1200000000	0.2172965705	0.0266574665	0.2191912532	0.0334407873	0.3575780000	0.0536960000	0.1006580000	0.0000010000	0.2012090000	0.0019630000	0	0	209321984	4.2605366707	4.0204749107	4.1622591019
37	4.2000000000	0.2169451267	0.0318003763	0.2191912532	0.0330936382	0.5931450000	0.0537440000	0.1018320000	0.0303530000	0.2001410000	0.2070230000	0	0	209321984	4.2610774040	4.0188560486	4.1681313515
38	4.2800000000	0.2151303142	0.0366248483	0.2191912532	0.0327319893	0.3288000000	0.0536770000	0.0680070000	0.0000000000	0.2051450000	0.0019200000	0	0	209321984	4.2602868080	4.0166196823	4.1734848022
39	4.3600000000	0.2147783488	0.0411928868	0.2191912532	0.0323230452	0.3876750000	0.0535880000	0.0997320000	0.0304710000	0.2019130000	0.0019190000	0	0	209321984	4.2606821060	4.0163860321	4.1787266731
40	4.4000000000	0.2134685665	0.0454997788	0.2191912532	0.0319059923	0.3633600000	0.0535800000	0.1005540000	0.0000000000	0.2072230000	0.0019500000	0	0	209321984	4.2599458694	4.0159673691	4.1811127663
41	4.4400000000	0.2127081305	0.0495780313	0.2191912532	0.0315048190	0.5726330000	0.0536570000	0.0751650000	0.0306420000	0.2034280000	0.2096860000	0	0	209321984	4.2597155571	4.0156383514	4.1832876205
42	4.4800000000	0.2123967856	0.0534546683	0.2191912532	0.0311189799	0.3567330000	0.0536340000	0.0927020000	0.0000010000	0.2084150000	0.0019290000	0	0	209321984	4.2591104507	4.0159888268	4.1855449677
43	4.5200000000	0.2115077525	0.0571303214	0.2191912532	0.0307481957	0.3668040000	0.0536320000	0.0755070000	0.0307810000	0.2049030000	0.0019280000	0	0	209321984	4.2585668564	4.0160341263	4.1876506805
44	4.5600000000	0.2109665275	0.0606265988	0.2191912532	0.0303920978	0.3332660000	0.0536120000	0.0678420000	0.0000010000	0.2098070000	0.0019520000	0	0	209321984	4.2585253716	4.0149102211	4.1897516251
45	4.6000000000	0.2105187625	0.0639575358	0.2191912532	0.0300579104	0.5950030000	0.0535690000	0.0925440000	0.0308600000	0.2058020000	0.2121740000	0	0	209321984	4.2579541206	4.0153470039	4.1922211647
46	4.6800000000	0.2101789266	0.0671362617	0.2191912532	0.0297330818	0.3210750000	0.0536300000	0.0512170000	0.0000010000	0.2142250000	0.0019500000	0	0	209321984	4.2578859329	4.0152330399	4.1974039078
47	4.7200000000	0.2102301419	0.0701808123	0.2191912532	0.0294081800	0.3529630000	0.0535230000	0.0587260000	0.0309710000	0.2077550000	0.0019330000	0	0	209321984	4.2584733963	4.0149803162	4.2007603645
48	4.7600000000	0.2103414536	0.0731008257	0.2191912532	0.0290974072	0.3261810000	0.0536120000	0.0576390000	0.0000000000	0.2129540000	0.0019230000	0	0	209321984	4.2587161064	4.0144777298	4.2040572166
49	4.8000000000	0.2103924304	0.0759026952	0.2191912532	0.0288072162	0.5670390000	0.0536680000	0.0594260000	0.0309470000	0.2084010000	0.2145340000	0	0	209321984	4.2590103149	4.0143947601	4.2074017525
50	4.8400000000	0.2104780227	0.0785942017	0.2191912532	0.0285418415	0.3208280000	0.0536460000	0.0518060000	0.0000000000	0.2134070000	0.0019170000	0	0	209321984	4.2591152191	4.0145497322	4.2108488083
51	4.8800000000	0.2108116299	0.0811867003	0.2191912532	0.0282676241	0.3470770000	0.0536190000	0.0511230000	0.0310160000	0.2092920000	0.0019670000	0	0	209321984	4.2594861984	4.0151638985	4.2143373489
52	4.9600000000	0.2108479440	0.0836801858	0.2191912532	0.0280111666	0.3247020000	0.0535890000	0.0516820000	0.0000010000	0.2174270000	0.0019480000	0	0	209321984	4.2598752975	4.0156331062	4.2209110260
53	5.0400000000	0.2111118585	0.0860845569	0.2191912532	0.0278219643	0.5639860000	0.0536120000	0.0510870000	0.0311600000	0.2108910000	0.2171780000	0	0	209321984	4.2608942986	4.0156893730	4.2275896072
54	5.1200000000	0.2112968415	0.0884033030	0.2191912532	0.0276593334	0.3241630000	0.0536710000	0.0503120000	0.0000010000	0.2181790000	0.0019430000	0	0	209321984	4.2620363235	4.0166645050	4.2342147827
55	5.2000000000	0.2115620375	0.0906425527	0.2191912532	0.0274740389	0.3488270000	0.0536380000	0.0496500000	0.0313850000	0.2121550000	0.0019400000	0	0	209321984	4.2634444237	4.0167942047	4.2400579453
56	5.2800000000	0.2119779587	0.0928092563	0.2191912532	0.0272705620	0.3245190000	0.0536300000	0.0505910000	0.0000000000	0.2183100000	0.0019280000	0	0	209321984	4.2647337914	4.0179505348	4.2460126877
57	5.3600000000	0.2125017792	0.0949091252	0.2191912532	0.0271776865	0.5725330000	0.0536410000	0.0527150000	0.0315030000	0.2141260000	0.2204850000	0	0	209321984	4.2662525177	4.0192699432	4.2517919540
58	5.4400000000	0.2130665034	0.0969463213	0.2191912532	0.0270432136	0.3271130000	0.0536600000	0.0512790000	0.0000000000	0.2201280000	0.0019870000	0	0	209321984	4.2680888176	4.0200467110	4.2571864128
59	5.5200000000	0.2134306282	0.0989206316	0.2191912532	0.0268109410	0.3546130000	0.0536250000	0.0525210000	0.0316400000	0.2148160000	0.0019500000	0	0	209321984	4.2692313194	4.0204219818	4.2622537613
60	5.5600000000	0.2138743401	0.1008365268	0.2191912532	0.0265848428	0.3270480000	0.0536330000	0.0511660000	0.0000000000	0.2202380000	0.0019500000	0	0	209321984	4.2698006630	4.0210571289	4.2650756836
61	5.6000000000	0.2146596014	0.1027024788	0.2191912532	0.0263654193	0.5678820000	0.0535570000	0.0420890000	0.0317450000	0.2171460000	0.2232830000	0	0	209321984	4.2704329491	4.0217199326	4.2703442574
62	5.6800000000	0.2145440429	0.1045063750	0.2191912532	0.0261701902	0.3346990000	0.0535600000	0.0535800000	0.0000010000	0.2255540000	0.0019410000	0	0	209321984	4.2701334953	4.0202765465	4.2739133835
63	5.7600000000	0.2135716528	0.1062375699	0.2191912532	0.0259643472	0.3598420000	0.0535850000	0.0524950000	0.0317120000	0.2200660000	0.0019220000	0	0	209321984	4.2683601379	4.0185508728	4.2762613297
64	5.8400000000	0.2124458551	0.1078970744	0.2191912532	0.0257630102	0.3375910000	0.0535060000	0.0535070000	0.0000010000	0.2286060000	0.0019110000	0	0	209321984	4.2661681175	4.0161638260	4.2780570984
65	5.9200000000	0.2111016065	0.1094848364	0.2191912532	0.0255834072	0.5956780000	0.0536550000	0.0591450000	0.0318230000	0.2223510000	0.2286380000	0	0	209321984	4.2632555962	4.0136380196	4.2794981003
66	5.9600000000	0.2104074955	0.1110139676	0.2191912532	0.0253909537	0.3338780000	0.0535380000	0.0515190000	0.0000010000	0.2268220000	0.0019360000	0	0	209321984	4.2617397308	4.0126094818	4.2804179192
67	6.0000000000	0.2101026475	0.1124929031	0.2191912532	0.0252009699	0.3729490000	0.0536290000	0.0622070000	0.0318330000	0.2232640000	0.0019470000	0	0	209321984	4.2603340149	4.0122394562	4.2816815376
68	6.0400000000	0.2094130218	0.1139181990	0.2191912532	0.0250125594	0.3369730000	0.0536580000	0.0538770000	0.0000000000	0.2274430000	0.0019280000	0	0	209321984	4.2586555481	4.0110836029	4.2825407982
69	6.0800000000	0.2095153928	0.1153036655	0.2191912532	0.0248288894	0.5916460000	0.0536420000	0.0511800000	0.0318970000	0.2244510000	0.2304090000	0	0	209321984	4.2575883865	4.0115156174	4.2849440575
70	6.1200000000	0.2093563825	0.1166472758	0.2191912532	0.0246489294	0.3357460000	0.0536060000	0.0515450000	0.0000010000	0.2285630000	0.0019640000	0	0	209321984	4.2561607361	4.0113105774	4.2868399620
71	6.1600000000	0.2097671628	0.1179588235	0.2191912532	0.0244740454	0.3664710000	0.0536190000	0.0536370000	0.0319290000	0.2252960000	0.0019190000	0	0	209321984	4.2550177574	4.0122489929	4.2896461487
72	6.2000000000	0.2095531225	0.1192309665	0.2191912532	0.0243017941	0.3368960000	0.0535860000	0.0516320000	0.0000000000	0.2296980000	0.0019110000	0	0	209321984	4.2518868446	4.0118322372	4.2934541702
73	6.2400000000	0.2094371468	0.1204666676	0.2191912532	0.0241326578	0.5905730000	0.0536780000	0.0488810000	0.0320740000	0.2250790000	0.2307910000	0	0	209321984	4.2503633499	4.0119094849	4.2954850197
74	6.2800000000	0.2092971802	0.1216670800	0.2191912532	0.0239673587	0.3448980000	0.0536220000	0.0605890000	0.0000010000	0.2286880000	0.0019220000	0	0	209321984	4.2487254143	4.0117731094	4.2972154617
75	6.3200000000	0.2092191577	0.1228344410	0.2191912532	0.0238176380	0.3726040000	0.0536060000	0.0603160000	0.0317380000	0.2248970000	0.0019740000	0	0	209321984	4.2469849586	4.0116848946	4.2989597321
76	6.3600000000	0.2091678083	0.1239704064	0.2191912532	0.0236670725	0.3382940000	0.0536050000	0.0541010000	0.0000000000	0.2285830000	0.0019310000	0	0	209321984	4.2453408241	4.0120859146	4.3008842468
77	6.4000000000	0.2091423720	0.1250765358	0.2191912532	0.0235284371	0.5950980000	0.0536530000	0.0536910000	0.0320890000	0.2248980000	0.2306920000	0	0	209321984	4.2436141968	4.0122756958	4.3026924133
78	6.4400000000	0.2090777755	0.1261534748	0.2191912532	0.0234126384	0.3354210000	0.0536390000	0.0519890000	0.0000010000	0.2277740000	0.0019390000	0	0	209321984	4.2417378426	4.0123014450	4.3043012619
79	6.4800000000	0.2091024220	0.1272034614	0.2191912532	0.0232809252	0.3658390000	0.0536330000	0.0539740000	0.0317750000	0.2244620000	0.0019210000	0	0	209321984	4.2401838303	4.0124931335	4.3061480522
80	6.5200000000	0.2091579288	0.1282278923	0.2191912532	0.0231395126	0.3358540000	0.0536820000	0.0517910000	0.0000000000	0.2283400000	0.0019700000	0	0	209321984	4.2386775017	4.0126719475	4.3084659576
81	6.5600000000	0.2092007250	0.1292275569	0.2191912532	0.0230094509	0.5825880000	0.0535770000	0.0425770000	0.0318000000	0.2245130000	0.2300410000	0	0	209321984	4.2371096611	4.0125794411	4.3107767105
82	6.6400000000	0.2094670534	0.1302060873	0.2191912532	0.0228729567	0.3316570000	0.0536110000	0.0450190000	0.0000000000	0.2310240000	0.0019290000	0	0	209321984	4.2342982292	4.0136098862	4.3156642914
83	6.7200000000	0.2095051259	0.1311614974	0.2191912532	0.0227483885	0.3660700000	0.0536380000	0.0532700000	0.0317070000	0.2254200000	0.0019630000	0	0	209321984	4.2313151360	4.0135121346	4.3189148903
84	6.8000000000	0.2094944268	0.1320940323	0.2191912532	0.0226134906	0.3398340000	0.0536690000	0.0517140000	0.0000000000	0.2324420000	0.0019310000	0	0	209321984	4.2290592194	4.0131511688	4.3223748207
85	7.0800000000	0.2091407329	0.1330004641	0.2191912532	0.0226761656	0.6286010000	0.0536540000	0.0851340000	0.0314470000	0.2266060000	0.2316790000	0	0	209321984	4.2226796150	4.0104131699	4.3288536072
86	7.1200000000	0.2091189474	0.1338855627	0.2191912532	0.0225471259	0.3391390000	0.0536070000	0.0516280000	0.0000010000	0.2319050000	0.0019230000	0	0	209321984	4.2221574783	4.0101399422	4.3295550346
87	7.1600000000	0.2090568990	0.1347496011	0.2191912532	0.0224301404	0.3562530000	0.0536380000	0.0425280000	0.0313880000	0.2267010000	0.0019230000	0	0	209321984	4.2216420174	4.0097784996	4.3304738998
88	7.2000000000	0.2090336978	0.1355937385	0.2191912532	0.0223109913	0.3302570000	0.0535920000	0.0428220000	0.0000010000	0.2318620000	0.0019070000	0	0	209321984	4.2210807800	4.0094661713	4.3307461739
89	7.2400000000	0.2090053260	0.1364185878	0.2191912532	0.0221947773	0.5946110000	0.0536230000	0.0512800000	0.0312980000	0.2266500000	0.2316800000	0	0	209321984	4.2205410004	4.0094165802	4.3314142227
90	7.2800000000	0.2089973092	0.1372250181	0.2191912532	0.0220820404	0.3420850000	0.0536350000	0.0538700000	0.0000000000	0.2325900000	0.0019110000	0	0	209321984	4.2201414108	4.0090780258	4.3314313889
91	7.3200000000	0.2089381069	0.1380130740	0.2191912532	0.0219845525	0.3676060000	0.0536710000	0.0532900000	0.0311750000	0.2275000000	0.0018910000	0	0	209321984	4.2193059921	4.0087985992	4.3320589066
92	7.3600000000	0.2089381069	0.1387839983	0.2191912532	0.0218719460	0.3378840000	0.0536400000	0.0492610000	0.0000010000	0.2329810000	0.0019230000	0	0	209321984	4.2189717293	4.0087723732	4.3324394226
93	7.4000000000	0.2089111656	0.1395380538	0.2191912532	0.0217534853	0.6040780000	0.0536320000	0.0598600000	0.0313550000	0.2269590000	0.2321880000	0	0	209321984	4.2184228897	4.0084104538	4.3333563805
94	7.4400000000	0.2088776231	0.1402757088	0.2191912532	0.0216422593	0.3414750000	0.0535360000	0.0540700000	0.0000000000	0.2319120000	0.0018770000	0	0	209321984	4.2180118561	4.0083842278	4.3352293968
95	7.4800000000	0.2088569254	0.1409976163	0.2191912532	0.0215332741	0.3641090000	0.0536590000	0.0512950000	0.0311740000	0.2260080000	0.0018920000	0	0	209321984	4.2177762985	4.0081644058	4.3359208107
96	7.5200000000	0.2088241279	0.1417041425	0.2191912532	0.0214436060	0.3403510000	0.0536620000	0.0540290000	0.0000010000	0.2306660000	0.0019130000	0	0	209321984	4.2175316811	4.0079817772	4.3378977776
97	7.5600000000	0.2088214606	0.1423960736	0.2191912532	0.0213815383	0.6010780000	0.0536080000	0.0603520000	0.0311290000	0.2253540000	0.2305520000	0	0	209321984	4.2175359726	4.0080475807	4.3392333984
98	7.6000000000	0.2088045925	0.1430737116	0.2191912532	0.0212860621	0.3408020000	0.0536540000	0.0542400000	0.0000000000	0.2309490000	0.0018780000	0	0	209321984	4.2177867889	4.0079159737	4.3411450386
99	7.6400000000	0.2087485939	0.1437370942	0.2191912532	0.0211829310	0.3649150000	0.0536070000	0.0516240000	0.0312500000	0.2264540000	0.0018960000	0	0	209321984	4.2177882195	4.0076951981	4.3435320854
100	7.6800000000	0.2087174505	0.1443868978	0.2191912532	0.0210899149	0.3398690000	0.0535700000	0.0519700000	0.0000000000	0.2323610000	0.0018830000	0	0	209321984	4.2177128792	4.0076799393	4.3462882042
101	7.7600000000	0.2086622864	0.1450232878	0.2191912532	0.0210110664	0.5996810000	0.0536390000	0.0536320000	0.0314100000	0.2284900000	0.2324250000	0	0	209321984	4.2179689407	4.0074939728	4.3499789238
102	8.4000000000	0.4053055644	0.1475750748	0.4053055644	0.0442360812	0.4286680000	0.0534950000	0.1119070000	0.0000000000	0.2612870000	0.0018950000	0	0	209321984	4.2057275772	4.0084156990	4.7041935921
103	8.7200000000	0.4755820930	0.1507596090	0.4755820930	0.0460302545	0.4375000000	0.0536610000	0.0980380000	0.0333360000	0.2504840000	0.0018960000	0	0	209321984	4.2018427849	4.0117888451	4.7804179192
104	9.4400000000	0.4718199670	0.1538467278	0.4755820930	0.0508354520	0.4427540000	0.0536110000	0.0996090000	0.0000000000	0.2875310000	0.0019200000	0	0	209321984	4.1947336197	4.0205245018	4.7607269287
105	9.5600000000	0.4724422693	0.1568809710	0.4755820930	0.0508425510	0.6851320000	0.0536440000	0.0476390000	0.0348570000	0.2701810000	0.2787270000	0	0	209321984	4.1912918091	4.0246882439	4.7564139366
106	9.6400000000	0.4717859626	0.1598517728	0.4755820930	0.0507546372	0.3933120000	0.0535920000	0.0617810000	0.0000010000	0.2759140000	0.0019430000	0	0	209321984	4.1893796921	4.0279016495	4.7533979416
107	9.7200000000	0.4720799923	0.1627697936	0.4755820930	0.0506560854	0.4146380000	0.0536440000	0.0523210000	0.0350240000	0.2716150000	0.0019480000	0	0	209321984	4.1874518394	4.0299739838	4.7508144379
108	9.8400000000	0.4719317555	0.1656324043	0.4755820930	0.0506543817	0.3927090000	0.0535760000	0.0598450000	0.0000000000	0.2772400000	0.0019630000	0	0	209321984	4.1847271919	4.0341267586	4.7460145950
109	9.9600000000	0.4723026156	0.1684458925	0.4755820930	0.0507174583	0.7127400000	0.0536500000	0.0693670000	0.0347820000	0.2727770000	0.2820690000	0	0	209321984	4.1819219589	4.0371422768	4.7414736748
110	10.2400000000	0.4727581739	0.1712123678	0.4755820930	0.0519914949	0.3952850000	0.0536820000	0.0519850000	0.0000000000	0.2875820000	0.0019480000	0	0	209321984	4.1756672859	4.0460200310	4.7304773331
111	10.6400000000	0.4739912152	0.1739401052	0.4755820930	0.0530674837	0.4352520000	0.0536720000	0.0645340000	0.0354700000	0.2795720000	0.0019180000	0	0	209321984	4.1661443710	4.0536189079	4.7164573669
112	10.8400000000	0.4738720953	0.1766180694	0.4755820930	0.0529980298	0.4050210000	0.0536770000	0.0600050000	0.0000000000	0.2893450000	0.0019050000	0	0	209321984	4.1612048149	4.0559463501	4.7080626488
113	11.0000000000	0.4743188322	0.1792525894	0.4755820930	0.0528617692	0.7183840000	0.0536260000	0.0504690000	0.0359230000	0.2824870000	0.2957900000	0	0	209321984	4.1570062637	4.0564169884	4.7019343376
114	11.1600000000	0.4746513963	0.1818438070	0.4755820930	0.0526788597	0.4060830000	0.0535260000	0.0599270000	0.0000010000	0.2906420000	0.0018920000	0	0	209321984	4.1526131630	4.0570259094	4.6963510513
115	11.3200000000	0.4749929607	0.1843929301	0.4755820930	0.0524855082	0.4271860000	0.0536300000	0.0485440000	0.0360850000	0.2870090000	0.0018270000	0	0	209321984	4.1484518051	4.0581274033	4.6907954216
116	11.4000000000	0.4748454988	0.1868968315	0.4755820930	0.0522744638	0.4056620000	0.0536940000	0.0593510000	0.0000010000	0.2906560000	0.0018710000	0	0	209321984	4.1473646164	4.0588822365	4.6866383553
117	11.5200000000	0.4746533334	0.1893562888	0.4755820930	0.0520944189	0.7363230000	0.0536920000	0.0485580000	0.0361610000	0.2918800000	0.3059380000	0	0	209321984	4.1446881294	4.0592827797	4.6809539795
118	11.6400000000	0.4740301669	0.1917687793	0.4755820930	0.0519105007	0.4043110000	0.0536480000	0.0511040000	0.0000000000	0.2976000000	0.0018700000	0	0	209321984	4.1413474083	4.0593805313	4.6744861603
