SLAMBench Report run started:	2020-03-13 09:20:55

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2RPY-KF-0.00008.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 8.000000000000001e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
23	1311867719.4427709579	0.0171862394	0.0137429290	0.0193141699	0.0060136254	0.0067010000	0.0005280000	0.0042540000	0.0000050000	0.0000040000	0.0012220000	0	0	314179584	3.9780769348	3.9912250042	4.0102820396
24	1311867719.4787840843	0.0199108832	0.0139999271	0.0199108832	0.0059146979	0.0050980000	0.0005770000	0.0028860000	0.0000000000	0.0000040000	0.0009950000	0	0	314179584	3.9754793644	3.9890432358	4.0104722977
25	1311867719.5104370117	0.0195550825	0.0142221333	0.0199108832	0.0059049913	0.0055420000	0.0005850000	0.0025330000	0.0000040000	0.0000040000	0.0017800000	0	0	314179584	3.9756495953	3.9889397621	4.0102615356
26	1311867719.5449650288	0.0187843814	0.0143976044	0.0199108832	0.0058655474	0.0057940000	0.0005800000	0.0035720000	0.0000000000	0.0000030000	0.0009870000	0	0	314179584	3.9750282764	3.9897732735	4.0108666420
27	1311867719.5771939754	0.0194941759	0.0145863663	0.0199108832	0.0058145718	0.0067250000	0.0005280000	0.0042630000	0.0000040000	0.0000040000	0.0012460000	0	0	314179584	3.9745306969	3.9880573750	4.0108308792
28	1311867719.6112511158	0.0205595512	0.0147996943	0.0205595512	0.0057852565	0.0048510000	0.0005280000	0.0025500000	0.0000000000	0.0000040000	0.0010330000	0	0	314179584	3.9729070663	3.9877121449	4.0113019943
29	1311867719.6421909332	0.0172885265	0.0148855161	0.0205595512	0.0057021254	0.0077740000	0.0005920000	0.0042760000	0.0000040000	0.0000040000	0.0019130000	0	0	314179584	3.9758648872	3.9884519577	4.0114564896
30	1311867719.6770479679	0.0179574508	0.0149879140	0.0205595512	0.0056222782	0.0050350000	0.0005370000	0.0025470000	0.0000000000	0.0000040000	0.0010720000	0	0	314179584	3.9752635956	3.9874458313	4.0119318962
31	1311867719.7107939720	0.0186443217	0.0151058626	0.0205595512	0.0055556431	0.0067740000	0.0005320000	0.0042380000	0.0000050000	0.0000040000	0.0012350000	0	0	314179584	3.9738914967	3.9877924919	4.0126628876
32	1311867719.7442650795	0.0175780691	0.0151831191	0.0205595512	0.0054785251	0.0059380000	0.0005860000	0.0035760000	0.0000000000	0.0000040000	0.0010300000	0	0	314179584	3.9744617939	3.9886393547	4.0134673119
33	1311867719.7861878872	0.0185368005	0.0152847458	0.0205595512	0.0053976654	0.0058760000	0.0005470000	0.0025470000	0.0000040000	0.0000050000	0.0018820000	0	0	314179584	3.9737396240	3.9875423908	4.0140309334
34	1311867719.8099169731	0.0184963569	0.0153792049	0.0205595512	0.0053291672	0.0066290000	0.0005880000	0.0042750000	0.0000000000	0.0000040000	0.0010170000	0	0	314179584	3.9737563133	3.9871680737	4.0143980980
35	1311867719.8454990387	0.0182822514	0.0154621491	0.0205595512	0.0052985263	0.0076400000	0.0006660000	0.0044680000	0.0000100000	0.0000100000	0.0013940000	0	0	314179584	3.9745841026	3.9861156940	4.0144286156
36	1311867719.8771090508	0.0186776351	0.0155514682	0.0205595512	0.0052338494	0.0055470000	0.0005420000	0.0032450000	0.0000000000	0.0000040000	0.0010170000	0	0	314179584	3.9737026691	3.9858317375	4.0146017075
37	1311867719.9114089012	0.0186408926	0.0156349661	0.0205595512	0.0052297265	0.0074760000	0.0006000000	0.0042640000	0.0000040000	0.0000040000	0.0018170000	0	0	314179584	3.9725492001	3.9862592220	4.0152635574
38	1311867719.9461970329	0.0212354772	0.0157823480	0.0212354772	0.0052044243	0.0052940000	0.0005520000	0.0029170000	0.0000010000	0.0000040000	0.0010300000	0	0	314179584	3.9705595970	3.9842388630	4.0159058571
39	1311867719.9807810783	0.0211856645	0.0159208946	0.0212354772	0.0051403350	0.0067060000	0.0005390000	0.0042700000	0.0000040000	0.0000040000	0.0012040000	0	0	314179584	3.9708096981	3.9833204746	4.0158934593
40	1311867720.0117020607	0.0208117161	0.0160431651	0.0212354772	0.0051317573	0.0052060000	0.0005950000	0.0029080000	0.0000000000	0.0000040000	0.0010130000	0	0	314179584	3.9695322514	3.9847805500	4.0166678429
41	1311867720.0452380180	0.0204749405	0.0161512572	0.0212354772	0.0050843902	0.0072700000	0.0005370000	0.0042830000	0.0000040000	0.0000040000	0.0017470000	0	0	314179584	3.9698095322	3.9842793941	4.0167732239
42	1311867720.0772819519	0.0175640080	0.0161848941	0.0212354772	0.0050467175	0.0058260000	0.0005410000	0.0035990000	0.0000000000	0.0000040000	0.0009960000	0	0	314179584	3.9729762077	3.9851293564	4.0173850060
43	1311867720.1172130108	0.0165694971	0.0161938384	0.0212354772	0.0049932429	0.0067680000	0.0005960000	0.0042420000	0.0000040000	0.0000050000	0.0012210000	0	0	314179584	3.9746515751	3.9850435257	4.0179982185
44	1311867720.1451559067	0.0170735754	0.0162138324	0.0212354772	0.0049353104	0.0045960000	0.0005460000	0.0022170000	0.0000010000	0.0000040000	0.0010280000	0	0	314179584	3.9743161201	3.9847452641	4.0184445381
45	1311867720.1781630516	0.0142595433	0.0161704037	0.0212354772	0.0048960192	0.0074200000	0.0005480000	0.0042520000	0.0000040000	0.0000050000	0.0018190000	0	0	314179584	3.9774184227	3.9863951206	4.0188164711
46	1311867720.2094950676	0.0162908938	0.0161730231	0.0212354772	0.0049024482	0.0048890000	0.0005940000	0.0025510000	0.0000000000	0.0000050000	0.0009980000	0	0	314179584	3.9731864929	3.9869322777	4.0197186470
47	1311867720.2421469688	0.0130520305	0.0161066190	0.0212354772	0.0048876542	0.0053360000	0.0005390000	0.0029000000	0.0000040000	0.0000050000	0.0012030000	0	0	314179584	3.9775547981	3.9880969524	4.0199413300
48	1311867720.2770779133	0.0157999620	0.0161002303	0.0212354772	0.0048924680	0.0056540000	0.0005440000	0.0032470000	0.0000000000	0.0000040000	0.0010600000	0	0	314179584	3.9742491245	3.9870901108	4.0210843086
49	1311867720.3094570637	0.0119342823	0.0160152110	0.0212354772	0.0048760582	0.0074710000	0.0005860000	0.0042740000	0.0000040000	0.0000030000	0.0018120000	0	0	314179584	3.9787724018	3.9893000126	4.0218629837
50	1311867720.3430728912	0.0136156566	0.0159672199	0.0212354772	0.0049864434	0.0067530000	0.0005460000	0.0043080000	0.0000000000	0.0000050000	0.0010400000	0	0	314179584	3.9761531353	3.9895830154	4.0232915878
51	1311867720.3779859543	0.0132251456	0.0159134537	0.0212354772	0.0050939721	0.0060980000	0.0005460000	0.0036090000	0.0000040000	0.0000040000	0.0011930000	0	0	314179584	3.9800581932	3.9877674580	4.0233583450
52	1311867720.4096798897	0.0141378567	0.0158793076	0.0212354772	0.0051169332	0.0065800000	0.0005980000	0.0042990000	0.0000000000	0.0000040000	0.0009860000	0	0	314179584	3.9780209064	3.9872207642	4.0242643356
53	1311867720.4461109638	0.0127070779	0.0158194542	0.0212354772	0.0050849959	0.0074310000	0.0005430000	0.0042500000	0.0000040000	0.0000040000	0.0018110000	0	0	314179584	3.9802529812	3.9882931709	4.0244064331
54	1311867720.4799289703	0.0127700651	0.0157629840	0.0212354772	0.0050951983	0.0067060000	0.0005930000	0.0042790000	0.0000000000	0.0000050000	0.0010170000	0	0	314179584	3.9816408157	3.9879784584	4.0244998932
55	1311867720.5104389191	0.0125829186	0.0157051647	0.0212354772	0.0051331335	0.0046460000	0.0005400000	0.0022080000	0.0000040000	0.0000030000	0.0011860000	0	0	314179584	3.9803011417	3.9877629280	4.0243144035
56	1311867720.5467319489	0.0125973998	0.0156496689	0.0212354772	0.0052368848	0.0067110000	0.0005610000	0.0043090000	0.0000000000	0.0000040000	0.0010110000	0	0	314179584	3.9837176800	3.9885611534	4.0245833397
57	1311867720.5793280602	0.0128377555	0.0156003371	0.0212354772	0.0052754175	0.0055590000	0.0005930000	0.0025670000	0.0000040000	0.0000040000	0.0017250000	0	0	314179584	3.9823300838	3.9876704216	4.0249967575
58	1311867720.6121249199	0.0135852844	0.0155655948	0.0212354772	0.0052493299	0.0051760000	0.0005350000	0.0029190000	0.0000000000	0.0000040000	0.0009990000	0	0	314179584	3.9826960564	3.9870607853	4.0250678062
59	1311867720.6463210583	0.0139819700	0.0155387537	0.0212354772	0.0052262535	0.0068840000	0.0005420000	0.0042940000	0.0000040000	0.0000040000	0.0012430000	0	0	314179584	3.9842493534	3.9875235558	4.0254368782
60	1311867720.6798269749	0.0148662608	0.0155275455	0.0212354772	0.0051909386	0.0065340000	0.0005890000	0.0043090000	0.0000000000	0.0000040000	0.0009780000	0	0	314179584	3.9849197865	3.9871044159	4.0255818367
61	1311867720.7102439404	0.0154670142	0.0155265531	0.0212354772	0.0051519160	0.0072290000	0.0005340000	0.0043040000	0.0000030000	0.0000030000	0.0017220000	0	0	314179584	3.9838254452	3.9859161377	4.0256662369
62	1311867720.7451629639	0.0151774613	0.0155209226	0.0212354772	0.0051511835	0.0055150000	0.0006020000	0.0032660000	0.0000000000	0.0000040000	0.0009660000	0	0	314179584	3.9834876060	3.9863936901	4.0257096291
63	1311867720.7790179253	0.0546690337	0.0161423212	0.0546690337	0.0062748094	0.0066120000	0.0005280000	0.0042330000	0.0000040000	0.0000030000	0.0011800000	0	0	314179584	4.0280041695	3.9889039993	4.0336074829
64	1311867720.8115909100	0.0547422692	0.0167454454	0.0547422692	0.0062259732	0.0057850000	0.0005380000	0.0035880000	0.0000010000	0.0000040000	0.0009600000	0	0	314179584	4.0271992683	3.9880886078	4.0340719223
65	1311867720.8467299938	0.0575208403	0.0173727592	0.0575208403	0.0061925836	0.0058710000	0.0005930000	0.0028850000	0.0000030000	0.0000040000	0.0016950000	0	0	314179584	4.0296697617	3.9886786938	4.0344557762
66	1311867720.8813319206	0.0551649891	0.0179453687	0.0575208403	0.0062241737	0.0066120000	0.0005370000	0.0042710000	0.0000000000	0.0000040000	0.0010140000	0	0	314179584	4.0269069672	3.9894456863	4.0349287987
67	1311867720.9149661064	0.0576098673	0.0185373762	0.0576098673	0.0061987657	0.0067830000	0.0005510000	0.0042670000	0.0000040000	0.0000040000	0.0011920000	0	0	314179584	4.0286536217	3.9879434109	4.0352535248
68	1311867720.9500010014	0.0587898903	0.0191293249	0.0587898903	0.0061543441	0.0066640000	0.0005910000	0.0042750000	0.0000000000	0.0000040000	0.0010060000	0	0	314179584	4.0296401978	3.9886052608	4.0357136726
69	1311867720.9797990322	0.0572789721	0.0196822183	0.0587898903	0.0061156363	0.0073880000	0.0005410000	0.0042600000	0.0000040000	0.0000040000	0.0017750000	0	0	314179584	4.0277938843	3.9885334969	4.0357232094
70	1311867721.0093889236	0.0582370795	0.0202330021	0.0587898903	0.0060721829	0.0049030000	0.0005360000	0.0025470000	0.0000000000	0.0000040000	0.0009980000	0	0	314179584	4.0286169052	3.9885251522	4.0359001160
71	1311867721.0478379726	0.0609890446	0.0208070308	0.0609890446	0.0060433263	0.0068520000	0.0005920000	0.0042710000	0.0000040000	0.0000040000	0.0011980000	0	0	314179584	4.0312719345	3.9887642860	4.0357575417
72	1311867721.0794439316	0.0594291314	0.0213434489	0.0609890446	0.0060056374	0.0055580000	0.0005400000	0.0032390000	0.0000000000	0.0000050000	0.0010080000	0	0	314179584	4.0291786194	3.9880089760	4.0360794067
73	1311867721.1103579998	0.0556244217	0.0218130513	0.0609890446	0.0059919283	0.0075680000	0.0005390000	0.0042630000	0.0000050000	0.0000050000	0.0018380000	0	0	314179584	4.0246310234	3.9876272678	4.0363011360
74	1311867721.1467890739	0.0591701083	0.0223178764	0.0609890446	0.0060104759	0.0049820000	0.0006200000	0.0025540000	0.0000010000	0.0000040000	0.0010040000	0	0	314179584	4.0276489258	3.9874541759	4.0362858772
75	1311867721.1774179935	0.0594564863	0.0228130578	0.0609890446	0.0060323758	0.0068690000	0.0005470000	0.0042590000	0.0000040000	0.0000040000	0.0012190000	0	0	314179584	4.0278186798	3.9868767262	4.0364637375
76	1311867721.2112360001	0.0584921092	0.0232825190	0.0609890446	0.0059972611	0.0068540000	0.0005560000	0.0042790000	0.0000000000	0.0000040000	0.0010430000	0	0	314179584	4.0263719559	3.9868583679	4.0366911888
77	1311867721.2469010353	0.0623953305	0.0237904776	0.0623953305	0.0059844590	0.0066130000	0.0005870000	0.0035620000	0.0000040000	0.0000040000	0.0017440000	0	0	314179584	4.0302948952	3.9866657257	4.0366411209
78	1311867721.2800450325	0.0598733947	0.0242530791	0.0623953305	0.0059503743	0.0065150000	0.0005490000	0.0042680000	0.0000010000	0.0000040000	0.0009790000	0	0	314179584	4.0266995430	3.9855201244	4.0368723869
79	1311867721.3099579811	0.0627145842	0.0247399336	0.0627145842	0.0059329963	0.0067590000	0.0005870000	0.0042460000	0.0000040000	0.0000040000	0.0011920000	0	0	314179584	4.0294427872	3.9855241776	4.0370039940
80	1311867721.3483059406	0.0633193702	0.0252221766	0.0633193702	0.0059193935	0.0051430000	0.0005310000	0.0028810000	0.0000000000	0.0000040000	0.0009760000	0	0	314179584	4.0297141075	3.9857740402	4.0369315147
81	1311867721.3790040016	0.0651531741	0.0257151519	0.0651531741	0.0058856288	0.0072510000	0.0005380000	0.0042560000	0.0000040000	0.0000040000	0.0017250000	0	0	314179584	4.0311222076	3.9858372211	4.0372190475
82	1311867721.4092550278	0.0630911291	0.0261709565	0.0651531741	0.0058727441	0.0060820000	0.0005890000	0.0035800000	0.0000010000	0.0000050000	0.0010210000	0	0	314179584	4.0280714035	3.9852199554	4.0377397537
83	1311867721.4478130341	0.0646705851	0.0266348074	0.0651531741	0.0058414506	0.0066850000	0.0005290000	0.0042590000	0.0000040000	0.0000050000	0.0011690000	0	0	314179584	4.0290961266	3.9850380421	4.0380125046
84	1311867721.4768960476	0.0676655918	0.0271232691	0.0676655918	0.0058166832	0.0066560000	0.0005360000	0.0042600000	0.0000010000	0.0000050000	0.0010310000	0	0	314179584	4.0318474770	3.9851610661	4.0384020805
85	1311867721.5093359947	0.0668080077	0.0275901484	0.0676655918	0.0057911942	0.0073310000	0.0006040000	0.0042470000	0.0000040000	0.0000040000	0.0017400000	0	0	314179584	4.0304017067	3.9847557545	4.0384292603
86	1311867721.5451331139	0.0657564625	0.0280339427	0.0676655918	0.0057679072	0.0047860000	0.0005340000	0.0025410000	0.0000000000	0.0000040000	0.0009930000	0	0	314179584	4.0284247398	3.9837672710	4.0386824608
87	1311867721.5769670010	0.0630367845	0.0284362743	0.0676655918	0.0057728732	0.0068780000	0.0005440000	0.0042530000	0.0000040000	0.0000040000	0.0012320000	0	0	314179584	4.0252428055	3.9841792583	4.0386815071
88	1311867721.6129651070	0.0687044635	0.0288938673	0.0687044635	0.0058369984	0.0059070000	0.0005880000	0.0035590000	0.0000010000	0.0000040000	0.0009910000	0	0	314179584	4.0308341980	3.9838504791	4.0387244225
89	1311867721.6496050358	0.0670835376	0.0293229647	0.0687044635	0.0058607211	0.0071370000	0.0005840000	0.0039100000	0.0000040000	0.0000040000	0.0017840000	0	0	314179584	4.0283122063	3.9826300144	4.0384716988
90	1311867721.6800351143	0.0657044575	0.0297272035	0.0687044635	0.0058698683	0.0065130000	0.0005380000	0.0042540000	0.0000010000	0.0000040000	0.0009740000	0	0	314179584	4.0268182755	3.9842655659	4.0386896133
91	1311867721.7162289619	0.0657486469	0.0301230436	0.0687044635	0.0058621482	0.0069190000	0.0005970000	0.0042460000	0.0000040000	0.0000040000	0.0012140000	0	0	314179584	4.0267157555	3.9841072559	4.0387592316
92	1311867721.7467949390	0.0678644553	0.0305332763	0.0687044635	0.0058846275	0.0059650000	0.0005380000	0.0035590000	0.0000000000	0.0000040000	0.0010200000	0	0	314179584	4.0274772644	3.9815437794	4.0388126373
93	1311867721.7787001133	0.0703347102	0.0309612487	0.0703347102	0.0058639107	0.0072700000	0.0005400000	0.0042330000	0.0000040000	0.0000040000	0.0017590000	0	0	314179584	4.0302762985	3.9828894138	4.0392112732
94	1311867721.8154830933	0.0705972463	0.0313829083	0.0705972463	0.0058330060	0.0065970000	0.0005950000	0.0042230000	0.0000000000	0.0000050000	0.0009930000	0	0	314179584	4.0299196243	3.9824912548	4.0392279625
95	1311867721.8485159874	0.0695418194	0.0317845810	0.0705972463	0.0058144653	0.0066580000	0.0005300000	0.0042010000	0.0000050000	0.0000030000	0.0012070000	0	0	314179584	4.0277981758	3.9812436104	4.0391912460
96	1311867721.8778810501	0.0676599517	0.0321582828	0.0705972463	0.0057963890	0.0065880000	0.0006000000	0.0042400000	0.0000000000	0.0000030000	0.0010250000	0	0	314179584	4.0257458687	3.9824223518	4.0390744209
97	1311867721.9146931171	0.0673271194	0.0325208481	0.0705972463	0.0057713038	0.0055040000	0.0005380000	0.0025200000	0.0000030000	0.0000040000	0.0017550000	0	0	314179584	4.0246615410	3.9814281464	4.0388588905
98	1311867721.9467151165	0.0674554035	0.0328773232	0.0705972463	0.0057425873	0.0057970000	0.0005330000	0.0035460000	0.0000000000	0.0000040000	0.0009890000	0	0	314179584	4.0242500305	3.9808876514	4.0385723114
99	1311867721.9773728848	0.0675432906	0.0332274845	0.0705972463	0.0057309028	0.0066970000	0.0005860000	0.0042180000	0.0000040000	0.0000030000	0.0011950000	0	0	314179584	4.0242958069	3.9811394215	4.0384602547
100	1311867722.0166850090	0.0706862211	0.0336020718	0.0706862211	0.0057781998	0.0058080000	0.0005430000	0.0035440000	0.0000000000	0.0000030000	0.0009950000	0	0	314179584	4.0271816254	3.9806311131	4.0383820534
101	1311867722.0475180149	0.0709228441	0.0339715844	0.0709228441	0.0057814052	0.0065220000	0.0005290000	0.0035320000	0.0000030000	0.0000040000	0.0017580000	0	0	314179584	4.0272784233	3.9801082611	4.0381493568
102	1311867722.0800709724	0.0707337335	0.0343319977	0.0709228441	0.0057565946	0.0051250000	0.0005900000	0.0028600000	0.0000000000	0.0000040000	0.0009850000	0	0	314179584	4.0266046524	3.9797866344	4.0380630493
103	1311867722.1161251068	0.0723471493	0.0347010768	0.0723471493	0.0057329874	0.0066220000	0.0005310000	0.0042210000	0.0000040000	0.0000040000	0.0011820000	0	0	314179584	4.0274167061	3.9784579277	4.0380196571
104	1311867722.1479530334	0.0703316480	0.0350436784	0.0723471493	0.0057443545	0.0064810000	0.0005310000	0.0042330000	0.0000000000	0.0000040000	0.0009800000	0	0	314179584	4.0243539810	3.9779438972	4.0379991531
105	1311867722.1798410416	0.0701498464	0.0353780229	0.0723471493	0.0057224723	0.0065600000	0.0005850000	0.0035310000	0.0000040000	0.0000040000	0.0017390000	0	0	314179584	4.0242657661	3.9791727066	4.0379481316
106	1311867722.2146399021	0.0686795339	0.0356921881	0.0723471493	0.0057089538	0.0064350000	0.0005300000	0.0042210000	0.0000000000	0.0000050000	0.0009870000	0	0	314179584	4.0219354630	3.9778132439	4.0376343727
107	1311867722.2469589710	0.0713523477	0.0360254606	0.0723471493	0.0056907321	0.0060900000	0.0005340000	0.0035170000	0.0000030000	0.0000040000	0.0012140000	0	0	314179584	4.0246610641	3.9776022434	4.0378270149
108	1311867722.2780389786	0.0700939372	0.0363409095	0.0723471493	0.0056688292	0.0066030000	0.0005910000	0.0042060000	0.0000000000	0.0000040000	0.0010130000	0	0	314179584	4.0233979225	3.9786713123	4.0379672050
109	1311867722.3154170513	0.0708777532	0.0366577613	0.0723471493	0.0056480023	0.0072160000	0.0005350000	0.0038640000	0.0000050000	0.0000040000	0.0018610000	0	0	314179584	4.0234923363	3.9772069454	4.0381455421
110	1311867722.3488469124	0.0738186464	0.0369955875	0.0738186464	0.0056396398	0.0059410000	0.0005490000	0.0035380000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	4.0261874199	3.9762339592	4.0384302139
111	1311867722.3777940273	0.0705439746	0.0372978252	0.0738186464	0.0056441020	0.0068790000	0.0005890000	0.0042020000	0.0000040000	0.0000030000	0.0012580000	0	0	314179584	4.0231885910	3.9776740074	4.0378518105
112	1311867722.4150679111	0.0733147711	0.0376194051	0.0738186464	0.0056388893	0.0065960000	0.0005410000	0.0042220000	0.0000000000	0.0000050000	0.0010240000	0	0	314179584	4.0250673294	3.9757041931	4.0385084152
113	1311867722.4467909336	0.0719860047	0.0379235343	0.0738186464	0.0056847382	0.0073540000	0.0005390000	0.0041140000	0.0000050000	0.0000040000	0.0018460000	0	0	314179584	4.0229201317	3.9750094414	4.0385537148
114	1311867722.4777851105	0.0721007064	0.0382233340	0.0738186464	0.0056996539	0.0066640000	0.0006000000	0.0042320000	0.0000010000	0.0000050000	0.0010330000	0	0	314179584	4.0229411125	3.9757382870	4.0390248299
