SLAMBench Report run started:	2020-03-13 09:02:21

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.00008.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 8.000000000000001e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
60	3.2000000000	0.0065548923	0.0062313251	0.0102674309	0.0081335892	0.0064670000	0.0005790000	0.0048200000	0.0000000000	0.0000040000	0.0010020000	0	0	314179584	3.5166952610	4.0223960876	4.0134029388
61	3.2400000000	0.0069249100	0.0062426954	0.0102674309	0.0081126177	0.0053820000	0.0006300000	0.0028210000	0.0000040000	0.0000040000	0.0018580000	0	0	314179584	3.5086519718	4.0224957466	4.0129981041
62	3.2800000000	0.0069232043	0.0062536713	0.0102674309	0.0081213569	0.0037920000	0.0005810000	0.0021460000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.5008544922	4.0246233940	4.0098710060
63	3.3600000000	0.0066119870	0.0062593589	0.0102674309	0.0081540881	0.0043670000	0.0006380000	0.0023950000	0.0000050000	0.0000050000	0.0012580000	0	0	314179584	3.4742727280	4.0244865417	4.0105986595
64	3.4000000000	0.0067569274	0.0062671334	0.0102674309	0.0081685911	0.0041720000	0.0005740000	0.0025010000	0.0000000000	0.0000050000	0.0010270000	0	0	314179584	3.4595789909	4.0252728462	4.0146989822
65	3.4800000000	0.0071400800	0.0062805633	0.0102674309	0.0088466983	0.0049150000	0.0006290000	0.0023750000	0.0000040000	0.0000040000	0.0018400000	0	0	314179584	3.4374461174	4.0242710114	4.0146422386
66	3.5200000000	0.0075428011	0.0062996881	0.0102674309	0.0089587107	0.0039900000	0.0005740000	0.0023670000	0.0000010000	0.0000040000	0.0009830000	0	0	314179584	3.4285774231	4.0245614052	4.0147523880
67	3.5600000000	0.0076387003	0.0063196734	0.0102674309	0.0090276759	0.0043990000	0.0006320000	0.0024600000	0.0000040000	0.0000050000	0.0012330000	0	0	314179584	3.4212040901	4.0227026939	4.0135288239
68	3.6400000000	0.0075080115	0.0063371489	0.0102674309	0.0092053074	0.0039280000	0.0005720000	0.0023070000	0.0000000000	0.0000030000	0.0009830000	0	0	314179584	3.3913037777	4.0235614777	4.0218143463
69	3.7200000000	0.0076782200	0.0063565848	0.0102674309	0.0091860209	0.0048320000	0.0006290000	0.0022980000	0.0000040000	0.0000050000	0.0018300000	0	0	314179584	3.3794765472	4.0202918053	4.0180096626
70	3.8000000000	0.0077515640	0.0063765130	0.0102674309	0.0091716828	0.0039830000	0.0006270000	0.0022960000	0.0000000000	0.0000040000	0.0009890000	0	0	314179584	3.3563067913	4.0210609436	4.0241904259
71	3.9200000000	0.0078017390	0.0063965866	0.0102674309	0.0091419493	0.0040470000	0.0006450000	0.0020280000	0.0000040000	0.0000050000	0.0012900000	0	0	314179584	3.3306565285	4.0191307068	4.0333404541
72	4.0000000000	0.0079674348	0.0064184040	0.0102674309	0.0090787722	0.0040050000	0.0005790000	0.0023180000	0.0000010000	0.0000050000	0.0010290000	0	0	314179584	3.3139843941	4.0168490410	4.0434360504
73	4.0800000000	0.0080334349	0.0064405277	0.0102674309	0.0090333508	0.0045860000	0.0006340000	0.0019390000	0.0000040000	0.0000040000	0.0019320000	0	0	314179584	3.2997131348	4.0150055885	4.0517234802
74	4.1200000000	0.0084198434	0.0064672752	0.0102674309	0.0089778503	0.0036790000	0.0005870000	0.0019650000	0.0000000000	0.0000040000	0.0010510000	0	0	314179584	3.2874686718	4.0131702423	4.0645556450
75	4.1600000000	0.0081110867	0.0064891927	0.0102674309	0.0089440026	0.0043600000	0.0006460000	0.0023370000	0.0000050000	0.0000050000	0.0012910000	0	0	314179584	3.2842662334	4.0130219460	4.0663332939
76	4.2400000000	0.0084597655	0.0065151213	0.0102674309	0.0089844876	0.0039250000	0.0005850000	0.0022340000	0.0000000000	0.0000040000	0.0010310000	0	0	314179584	3.2779507637	4.0103683472	4.0677185059
77	4.2800000000	0.0082596587	0.0065377776	0.0102674309	0.0089260963	0.0051130000	0.0006420000	0.0024680000	0.0000040000	0.0000040000	0.0019190000	0	0	314179584	3.2680222988	4.0094084740	4.0761828423
78	4.3200000000	0.0084529761	0.0065623314	0.0102674309	0.0088789447	0.0042000000	0.0005880000	0.0024820000	0.0000000000	0.0000040000	0.0010520000	0	0	314179584	3.2664525509	4.0094590187	4.0772528648
79	4.3600000000	0.0086650187	0.0065889477	0.0102674309	0.0088582125	0.0042660000	0.0005850000	0.0023580000	0.0000040000	0.0000050000	0.0012400000	0	0	314179584	3.2588200569	4.0088944435	4.0856485367
80	4.4000000000	0.0087761180	0.0066162873	0.0102674309	0.0088328660	0.0040950000	0.0006360000	0.0023760000	0.0000000000	0.0000040000	0.0010100000	0	0	314179584	3.2525923252	4.0075540543	4.0923485756
81	4.4400000000	0.0088149877	0.0066434318	0.0102674309	0.0088071713	0.0049000000	0.0005850000	0.0023560000	0.0000040000	0.0000050000	0.0018790000	0	0	314179584	3.2446923256	4.0082168579	4.1002478600
82	4.4800000000	0.0088374317	0.0066701879	0.0102674309	0.0087871535	0.0040880000	0.0005800000	0.0023810000	0.0000000000	0.0000040000	0.0010470000	0	0	314179584	3.2405147552	4.0079970360	4.1044616699
83	4.5200000000	0.0088136829	0.0066960131	0.0102674309	0.0088072801	0.0043810000	0.0006410000	0.0023670000	0.0000050000	0.0000050000	0.0012850000	0	0	314179584	3.2296781540	4.0079331398	4.1167783737
84	4.5600000000	0.0088202637	0.0067213018	0.0102674309	0.0088039313	0.0036540000	0.0005850000	0.0019730000	0.0000000000	0.0000040000	0.0010170000	0	0	314179584	3.2289328575	4.0078110695	4.1186461449
85	4.6000000000	0.0087943198	0.0067456903	0.0102674309	0.0088189519	0.0056670000	0.0007390000	0.0026170000	0.0000090000	0.0000090000	0.0021480000	0	0	314179584	3.2185122967	4.0104494095	4.1307044029
86	4.6800000000	0.0088893902	0.0067706170	0.0102674309	0.0088091325	0.0040240000	0.0005830000	0.0023430000	0.0000010000	0.0000040000	0.0010200000	0	0	314179584	3.2052793503	4.0118808746	4.1453919411
87	4.7600000000	0.0089981649	0.0067962210	0.0102674309	0.0087705490	0.0043520000	0.0006420000	0.0023320000	0.0000040000	0.0000050000	0.0012870000	0	0	314179584	3.1922526360	4.0127148628	4.1607365608
88	4.8000000000	0.0090653915	0.0068220070	0.0102674309	0.0087293285	0.0040520000	0.0005870000	0.0023380000	0.0000000000	0.0000050000	0.0010450000	0	0	314179584	3.1829578876	4.0122847557	4.1784963608
89	4.9200000000	0.0090759126	0.0068473318	0.0102674309	0.0086872875	0.0050270000	0.0006400000	0.0023290000	0.0000050000	0.0000050000	0.0019650000	0	0	314179584	3.1663947105	4.0186944008	4.2016792297
90	4.9600000000	0.0093370527	0.0068749954	0.0102674309	0.0086544475	0.0041230000	0.0006400000	0.0023350000	0.0000000000	0.0000040000	0.0010640000	0	0	314179584	3.1622800827	4.0186014175	4.2066798210
91	5.0000000000	0.0094670337	0.0069034793	0.0102674309	0.0086129686	0.0042450000	0.0005830000	0.0023270000	0.0000040000	0.0000040000	0.0012530000	0	0	314179584	3.1575660706	4.0198760033	4.2140316963
92	5.0800000000	0.0094823893	0.0069315110	0.0102674309	0.0085709950	0.0039360000	0.0006320000	0.0022050000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	3.1425566673	4.0206365585	4.2368707657
93	5.1600000000	0.0095691811	0.0069598730	0.0102674309	0.0085563620	0.0048650000	0.0005890000	0.0023090000	0.0000040000	0.0000040000	0.0018830000	0	0	314179584	3.1299688816	4.0208187103	4.2616815567
94	5.2400000000	0.0096821822	0.0069888337	0.0102674309	0.0086908048	0.0041870000	0.0006410000	0.0024280000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	3.1260190010	4.0211930275	4.2635130882
95	5.3600000000	0.0098260427	0.0070186991	0.0102674309	0.0089945135	0.0043350000	0.0006560000	0.0023060000	0.0000040000	0.0000040000	0.0012800000	0	0	314179584	3.1038126945	4.0242385864	4.3030538559
96	5.4000000000	0.0100508500	0.0070502840	0.0102674309	0.0090072509	0.0040550000	0.0005990000	0.0023180000	0.0000010000	0.0000050000	0.0010490000	0	0	314179584	3.0971164703	4.0242996216	4.3151497841
97	5.4800000000	0.0100746593	0.0070814631	0.0102674309	0.0092425672	0.0050280000	0.0006420000	0.0023120000	0.0000050000	0.0000040000	0.0019790000	0	0	314179584	3.0861926079	4.0239191055	4.3291392326
98	5.5200000000	0.0101534976	0.0071128104	0.0102674309	0.0092614048	0.0041020000	0.0005960000	0.0023190000	0.0000010000	0.0000040000	0.0010950000	0	0	314179584	3.0803244114	4.0217938423	4.3343038559
99	5.5600000000	0.0101484507	0.0071434735	0.0102674309	0.0093079962	0.0045310000	0.0006470000	0.0024320000	0.0000040000	0.0000050000	0.0013440000	0	0	314179584	3.0710530281	4.0224437714	4.3485608101
100	5.6000000000	0.0102239558	0.0071742783	0.0102674309	0.0093172029	0.0063600000	0.0005890000	0.0045780000	0.0000000000	0.0000040000	0.0011020000	0	0	314179584	3.0657052994	4.0236988068	4.3540539742
101	5.6400000000	0.0102627091	0.0072048568	0.0102674309	0.0093282540	0.0051910000	0.0006420000	0.0024490000	0.0000040000	0.0000040000	0.0020040000	0	0	314179584	3.0564839840	4.0237913132	4.3688254356
102	5.6800000000	0.0103206625	0.0072354039	0.0103206625	0.0093811508	0.0041300000	0.0005860000	0.0023410000	0.0000010000	0.0000050000	0.0011120000	0	0	314179584	3.0512630939	4.0260481834	4.3788309097
103	5.7200000000	0.0103642400	0.0072657810	0.0103642400	0.0094019419	0.0040420000	0.0006340000	0.0019370000	0.0000050000	0.0000040000	0.0013710000	0	0	314179584	3.0449788570	4.0278053284	4.3867559433
104	5.7600000000	0.0104310708	0.0072962164	0.0104310708	0.0093795031	0.0041430000	0.0006380000	0.0023160000	0.0000000000	0.0000040000	0.0010980000	0	0	314179584	3.0394639969	4.0269498825	4.3935360909
105	5.8000000000	0.0104769440	0.0073265091	0.0104769440	0.0093487785	0.0050180000	0.0005870000	0.0023130000	0.0000040000	0.0000040000	0.0020170000	0	0	314179584	3.0336620808	4.0270853043	4.4030041695
106	5.8400000000	0.0105425529	0.0073568491	0.0105425529	0.0093109432	0.0041130000	0.0005880000	0.0023210000	0.0000000000	0.0000050000	0.0011080000	0	0	314179584	3.0234856606	4.0263710022	4.4239554405
107	5.9600000000	0.0105972290	0.0073871331	0.0105972290	0.0093023386	0.0043980000	0.0006420000	0.0023080000	0.0000040000	0.0000040000	0.0013490000	0	0	314179584	3.0141272545	4.0267291069	4.4471731186
108	6.0400000000	0.0107334284	0.0074181173	0.0107334284	0.0092824345	0.0041510000	0.0006440000	0.0023150000	0.0000000000	0.0000040000	0.0011020000	0	0	314179584	3.0078549385	4.0285639763	4.4677062035
109	6.1200000000	0.0107548004	0.0074487290	0.0107548004	0.0093324473	0.0050340000	0.0006390000	0.0023110000	0.0000050000	0.0000040000	0.0019850000	0	0	314179584	2.9997072220	4.0269136429	4.4886007309
110	6.1600000000	0.0107438667	0.0074786848	0.0107548004	0.0093745491	0.0041070000	0.0005860000	0.0023260000	0.0000000000	0.0000040000	0.0011030000	0	0	314179584	2.9979863167	4.0260796547	4.4962530136
111	6.2000000000	0.0108369822	0.0075089398	0.0108369822	0.0094660432	0.0040980000	0.0005900000	0.0020530000	0.0000040000	0.0000050000	0.0013570000	0	0	314179584	2.9933025837	4.0272879601	4.5113124847
112	6.2400000000	0.0108682076	0.0075389332	0.0108682076	0.0095358762	0.0041940000	0.0006410000	0.0023250000	0.0000010000	0.0000040000	0.0011290000	0	0	314179584	2.9910938740	4.0280156136	4.5220589638
113	6.2800000000	0.0108490502	0.0075682263	0.0108682076	0.0095930808	0.0046460000	0.0005810000	0.0019420000	0.0000050000	0.0000040000	0.0020210000	0	0	314179584	2.9881281853	4.0282807350	4.5384573936
114	6.3200000000	0.0109358458	0.0075977668	0.0109358458	0.0096038864	0.0041120000	0.0005830000	0.0023200000	0.0000010000	0.0000040000	0.0011140000	0	0	314179584	2.9876010418	4.0278658867	4.5461268425
115	6.3600000000	0.0109534664	0.0076269468	0.0109534664	0.0096221808	0.0042010000	0.0006400000	0.0020610000	0.0000040000	0.0000040000	0.0013980000	0	0	314179584	2.9864776134	4.0292873383	4.5615124702
116	6.4000000000	0.0110282656	0.0076562685	0.0110282656	0.0095875350	0.0040980000	0.0005790000	0.0023120000	0.0000000000	0.0000030000	0.0011120000	0	0	314179584	2.9866499901	4.0298843384	4.5721931458
117	6.4400000000	0.0111074047	0.0076857654	0.0111074047	0.0095485529	0.0052930000	0.0006490000	0.0024170000	0.0000050000	0.0000040000	0.0021160000	0	0	314179584	2.9865186214	4.0282130241	4.5834465027
118	6.4800000000	0.0111347036	0.0077149937	0.0111347036	0.0095127637	0.0041190000	0.0005800000	0.0023150000	0.0000000000	0.0000040000	0.0011280000	0	0	314179584	2.9855937958	4.0295782089	4.5964269638
