SLAMBench Report run started:	2020-03-17 12:17:04

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2RPY-KF-0.0045.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0045
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
99	1311867724.3888330460	0.1350068152	0.0639404433	0.1357687563	0.0068110308	0.0052510000	0.0005220000	0.0027680000	0.0000040000	0.0000040000	0.0012650000	0	0	314179584	4.0628008842	3.9561903477	4.0558242798
100	1311867724.4160330296	0.1394991726	0.0646960306	0.1394991726	0.0067915619	0.0065150000	0.0005290000	0.0040910000	0.0000000000	0.0000040000	0.0010700000	0	0	314179584	4.0661430359	3.9540421963	4.0583195686
101	1311867724.4509639740	0.1406773925	0.0654483213	0.1406773925	0.0067602313	0.0054530000	0.0005820000	0.0021170000	0.0000040000	0.0000040000	0.0019310000	0	0	314179584	4.0670762062	3.9532697201	4.0578536987
102	1311867724.4830689430	0.1403889209	0.0661830331	0.1406773925	0.0067277671	0.0051940000	0.0005320000	0.0027840000	0.0000000000	0.0000040000	0.0010850000	0	0	314179584	4.0670800209	3.9536616802	4.0565791130
103	1311867724.5208630562	0.1412830353	0.0669121593	0.1412830353	0.0066972284	0.0057700000	0.0005330000	0.0031180000	0.0000040000	0.0000040000	0.0013160000	0	0	314179584	4.0669217110	3.9526226521	4.0575256348
104	1311867724.5523910522	0.1461878717	0.0676744258	0.1461878717	0.0066890231	0.0044670000	0.0005920000	0.0020210000	0.0000010000	0.0000040000	0.0010890000	0	0	314179584	4.0712184906	3.9509773254	4.0589289665
105	1311867724.5861799717	0.1476605088	0.0684361980	0.1476605088	0.0066710641	0.0075710000	0.0005320000	0.0040970000	0.0000050000	0.0000040000	0.0019820000	0	0	314179584	4.0712542534	3.9487624168	4.0602889061
106	1311867724.6193559170	0.1496753395	0.0692026050	0.1496753395	0.0066783584	0.0053870000	0.0005400000	0.0027780000	0.0000010000	0.0000050000	0.0011300000	0	0	314179584	4.0727987289	3.9482576847	4.0607380867
107	1311867724.6529819965	0.1510158330	0.0699672146	0.1510158330	0.0066496824	0.0070390000	0.0005900000	0.0041150000	0.0000040000	0.0000040000	0.0013630000	0	0	314179584	4.0742354393	3.9491150379	4.0605087280
108	1311867724.6818330288	0.1519519836	0.0707263328	0.1519519836	0.0066303756	0.0058070000	0.0005780000	0.0031210000	0.0000000000	0.0000040000	0.0011470000	0	0	314179584	4.0741896629	3.9473614693	4.0606126785
109	1311867724.7153129578	0.1521264315	0.0714731227	0.1521264315	0.0066137108	0.0055360000	0.0005970000	0.0021220000	0.0000040000	0.0000040000	0.0019590000	0	0	314179584	4.0739693642	3.9481761456	4.0610184669
110	1311867724.7518899441	0.1545469165	0.0722283390	0.1545469165	0.0065923014	0.0066270000	0.0005370000	0.0041260000	0.0000000000	0.0000040000	0.0010960000	0	0	314179584	4.0759186745	3.9491145611	4.0623507500
111	1311867724.7853860855	0.1568215936	0.0729904404	0.1568215936	0.0065700846	0.0053740000	0.0005460000	0.0024500000	0.0000040000	0.0000050000	0.0013660000	0	0	314179584	4.0768513680	3.9471938610	4.0637140274
112	1311867724.8179960251	0.1588263959	0.0737568329	0.1588263959	0.0065565818	0.0063200000	0.0005850000	0.0037730000	0.0000000000	0.0000040000	0.0011010000	0	0	314179584	4.0783009529	3.9466273785	4.0643792152
113	1311867724.8830249310	0.1616492569	0.0745346419	0.1616492569	0.0065479948	0.0068140000	0.0005360000	0.0034320000	0.0000050000	0.0000050000	0.0019560000	0	0	314179584	4.0797076225	3.9458925724	4.0660538673
114	1311867724.9137279987	0.1642322093	0.0753214627	0.1642322093	0.0065485966	0.0053780000	0.0005990000	0.0027800000	0.0000000000	0.0000050000	0.0011270000	0	0	314179584	4.0809760094	3.9439635277	4.0674037933
