SLAMBench Report run started:	2020-03-12 11:47:48

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.00002.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 2e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
15	0.6400000000	0.0014156437	0.0013179775	0.0024013643	0.0026628969	0.0039600000	0.0006230000	0.0022000000	0.0000040000	0.0000050000	0.0010900000	0	0	314179584	4.0008072853	4.0011448860	4.0009436607
16	0.6800000000	0.0014531997	0.0013264288	0.0024013643	0.0025838110	0.0040530000	0.0005640000	0.0026080000	0.0000000000	0.0000040000	0.0008400000	0	0	314179584	4.0009303093	4.0004343987	4.0006961823
17	0.7200000000	0.0013621908	0.0013285325	0.0024013643	0.0026250458	0.0047960000	0.0005700000	0.0026130000	0.0000040000	0.0000040000	0.0015660000	0	0	314179584	4.0008587837	4.0004191399	4.0006046295
18	0.7600000000	0.0013426743	0.0013293181	0.0024013643	0.0027205974	0.0041620000	0.0006320000	0.0026150000	0.0000010000	0.0000050000	0.0008680000	0	0	314179584	4.0005993843	4.0001606941	4.0005311966
19	0.8000000000	0.0014136032	0.0013337542	0.0024013643	0.0028273865	0.0046090000	0.0005700000	0.0028960000	0.0000040000	0.0000050000	0.0010920000	0	0	314179584	4.0005984306	4.0001072884	4.0003814697
20	0.8400000000	0.0014019120	0.0013371621	0.0024013643	0.0028130321	0.0039750000	0.0006010000	0.0024850000	0.0000010000	0.0000040000	0.0008420000	0	0	314179584	4.0006384850	4.0002937317	4.0004763603
21	0.8800000000	0.0013709955	0.0013387732	0.0024013643	0.0027771724	0.0051140000	0.0006240000	0.0029030000	0.0000040000	0.0000050000	0.0015360000	0	0	314179584	4.0003895760	4.0000524521	4.0004115105
22	0.9200000000	0.0015001149	0.0013461069	0.0024013643	0.0027168152	0.0064030000	0.0005640000	0.0049440000	0.0000000000	0.0000040000	0.0008480000	0	0	314179584	4.0004882812	4.0003089905	4.0004243851
23	0.9600000000	0.0014537182	0.0013507857	0.0024013643	0.0026567615	0.0039450000	0.0006200000	0.0022030000	0.0000030000	0.0000070000	0.0010710000	0	0	314179584	4.0002846718	4.0002131462	4.0004220009
24	1.0000000000	0.0015090101	0.0013573784	0.0024013643	0.0026008355	0.0064020000	0.0005680000	0.0049410000	0.0000000000	0.0000050000	0.0008430000	0	0	314179584	4.0004363060	4.0005536079	4.0004587173
25	1.0800000000	0.0015506725	0.0013651101	0.0024013643	0.0025969966	0.0052310000	0.0006180000	0.0030330000	0.0000040000	0.0000050000	0.0015320000	0	0	314179584	4.0001721382	4.0003638268	4.0004739761
26	1.1200000000	0.0014915906	0.0013699748	0.0024013643	0.0025542291	0.0035330000	0.0005700000	0.0020830000	0.0000000000	0.0000040000	0.0008330000	0	0	314179584	3.9997665882	4.0005941391	4.0005879402
27	1.1600000000	0.0015768791	0.0013776379	0.0024013643	0.0025196045	0.0038550000	0.0005630000	0.0022040000	0.0000030000	0.0000040000	0.0010400000	0	0	314179584	3.9999988079	4.0010986328	4.0005626678
28	1.2000000000	0.0015418585	0.0013835029	0.0024013643	0.0024923013	0.0039840000	0.0006180000	0.0024870000	0.0000010000	0.0000040000	0.0008320000	0	0	314179584	3.9998040199	4.0007987022	4.0005354881
29	1.2400000000	0.0015141180	0.0013880069	0.0024013643	0.0024539010	0.0043670000	0.0005650000	0.0022010000	0.0000040000	0.0000040000	0.0015480000	0	0	314179584	3.9995195866	4.0003919601	4.0004954338
30	1.2800000000	0.0015391853	0.0013930461	0.0024013643	0.0024446345	0.0036890000	0.0005660000	0.0022080000	0.0000000000	0.0000050000	0.0008620000	0	0	314179584	3.9993648529	4.0004973412	4.0006594658
31	1.3200000000	0.0016575103	0.0014015773	0.0024013643	0.0024293972	0.0039440000	0.0006140000	0.0022060000	0.0000040000	0.0000040000	0.0010650000	0	0	314179584	3.9989352226	4.0003266335	4.0007224083
32	1.3600000000	0.0015025988	0.0014047342	0.0024013643	0.0024070173	0.0047530000	0.0005650000	0.0033040000	0.0000000000	0.0000040000	0.0008340000	0	0	314179584	3.9985375404	3.9993255138	4.0004787445
33	1.4000000000	0.0015769228	0.0014099520	0.0024013643	0.0023779575	0.0073450000	0.0006240000	0.0050670000	0.0000040000	0.0000040000	0.0015940000	0	0	314179584	3.9981226921	3.9993035793	4.0004649162
34	1.4400000000	0.0014566426	0.0014113253	0.0024013643	0.0023422628	0.0041140000	0.0005720000	0.0026170000	0.0000010000	0.0000050000	0.0008680000	0	0	314179584	3.9977362156	3.9998097420	4.0006661415
35	1.4800000000	0.0014596683	0.0014127065	0.0024013643	0.0023076005	0.0047460000	0.0005690000	0.0030140000	0.0000040000	0.0000040000	0.0011050000	0	0	314179584	3.9974572659	3.9992995262	4.0006861687
36	1.5200000000	0.0013880938	0.0014120228	0.0024013643	0.0022866254	0.0067140000	0.0006340000	0.0050850000	0.0000000000	0.0000050000	0.0009300000	0	0	314179584	3.9965391159	3.9977958202	4.0003075600
37	1.5600000000	0.0012935908	0.0014088219	0.0024013643	0.0023662584	0.0048490000	0.0005680000	0.0026160000	0.0000040000	0.0000050000	0.0016050000	0	0	314179584	3.9963409901	3.9981188774	4.0007200241
38	1.6000000000	0.0013438959	0.0014071134	0.0024013643	0.0025054853	0.0044260000	0.0005710000	0.0029250000	0.0000000000	0.0000040000	0.0008750000	0	0	314179584	3.9958970547	3.9994003773	4.0014605522
39	1.6800000000	0.0014397264	0.0014079496	0.0024013643	0.0027484990	0.0052450000	0.0006240000	0.0034480000	0.0000040000	0.0000040000	0.0011110000	0	0	314179584	3.9951915741	3.9990723133	4.0023450851
40	1.7200000000	0.0015430439	0.0014113270	0.0024013643	0.0027239740	0.0050280000	0.0006410000	0.0034530000	0.0000000000	0.0000050000	0.0008730000	0	0	314179584	3.9945104122	3.9995818138	4.0030097961
41	1.7600000000	0.0015048429	0.0014136078	0.0024013643	0.0027127164	0.0063190000	0.0005730000	0.0041470000	0.0000040000	0.0000040000	0.0015380000	0	0	314179584	3.9943618774	3.9990389347	4.0035376549
42	1.8000000000	0.0015510402	0.0014168800	0.0024013643	0.0028250576	0.0045070000	0.0005700000	0.0030460000	0.0000000000	0.0000040000	0.0008340000	0	0	314179584	3.9941627979	3.9979605675	4.0040702820
43	1.8400000000	0.0014949623	0.0014186959	0.0024013643	0.0029881457	0.0043780000	0.0006380000	0.0025150000	0.0000040000	0.0000060000	0.0011510000	0	0	314179584	3.9942231178	3.9974632263	4.0050225258
44	1.8800000000	0.0014016477	0.0014183084	0.0024013643	0.0031592184	0.0041820000	0.0005730000	0.0026580000	0.0000010000	0.0000050000	0.0008870000	0	0	314179584	3.9939098358	3.9973151684	4.0064282417
45	1.9200000000	0.0014164113	0.0014182663	0.0024013643	0.0034374941	0.0053820000	0.0006230000	0.0030730000	0.0000040000	0.0000040000	0.0016180000	0	0	314179584	3.9938974380	3.9959149361	4.0074577332
46	1.9600000000	0.0014608919	0.0014191929	0.0024013643	0.0037282958	0.0049350000	0.0005680000	0.0034610000	0.0000000000	0.0000040000	0.0008490000	0	0	314179584	3.9938893318	3.9954249859	4.0089764595
47	2.0000000000	0.0014873069	0.0014206422	0.0024013643	0.0039044762	0.0042320000	0.0005820000	0.0025050000	0.0000040000	0.0000040000	0.0010800000	0	0	314179584	3.9939889908	3.9956395626	4.0108861923
48	2.0400000000	0.0015294233	0.0014229084	0.0024013643	0.0040400719	0.0041670000	0.0006260000	0.0026310000	0.0000010000	0.0000050000	0.0008480000	0	0	314179584	3.9946002960	3.9955458641	4.0128026009
49	2.0800000000	0.0015791509	0.0014260970	0.0024013643	0.0041053056	0.0048030000	0.0005660000	0.0026320000	0.0000040000	0.0000050000	0.0015340000	0	0	314179584	3.9949615002	3.9943645000	4.0144581795
50	2.1200000000	0.0016186725	0.0014299486	0.0024013643	0.0041675493	0.0040410000	0.0006250000	0.0025230000	0.0000000000	0.0000050000	0.0008330000	0	0	314179584	3.9959936142	3.9936757088	4.0162358284
51	2.1600000000	0.0015891272	0.0014330697	0.0024013643	0.0041676365	0.0067910000	0.0005680000	0.0050930000	0.0000040000	0.0000040000	0.0010620000	0	0	314179584	3.9962480068	3.9939260483	4.0187487602
52	2.2000000000	0.0015290520	0.0014349155	0.0024013643	0.0041418981	0.0043800000	0.0005690000	0.0029340000	0.0000000000	0.0000040000	0.0008160000	0	0	314179584	3.9966487885	3.9941272736	4.0212497711
53	2.2400000000	0.0015859196	0.0014377647	0.0024013643	0.0041523437	0.0048590000	0.0006280000	0.0026530000	0.0000040000	0.0000050000	0.0015120000	0	0	314179584	3.9978344440	3.9940841198	4.0236620903
54	2.2800000000	0.0016182051	0.0014411061	0.0024013643	0.0042098726	0.0040040000	0.0006220000	0.0025180000	0.0000000000	0.0000050000	0.0008000000	0	0	314179584	3.9985251427	3.9951486588	4.0265064240
55	2.3200000000	0.0016747760	0.0014453547	0.0024013643	0.0043092720	0.0043980000	0.0006220000	0.0026530000	0.0000040000	0.0000040000	0.0010530000	0	0	314179584	3.9998221397	3.9949271679	4.0291538239
56	2.3600000000	0.0016957765	0.0014498265	0.0024013643	0.0046137733	0.0039680000	0.0005660000	0.0025230000	0.0000000000	0.0000040000	0.0008140000	0	0	314179584	4.0007796288	3.9936347008	4.0315518379
57	2.4000000000	0.0017144638	0.0014544693	0.0024013643	0.0048812363	0.0059200000	0.0005730000	0.0037720000	0.0000050000	0.0000040000	0.0015080000	0	0	314179584	4.0022354126	3.9935984612	4.0344748497
58	2.4400000000	0.0017277591	0.0014591812	0.0024013643	0.0051324231	0.0041370000	0.0006190000	0.0026490000	0.0000000000	0.0000050000	0.0008060000	0	0	314179584	4.0035047531	3.9935412407	4.0373830795
59	2.4800000000	0.0018451603	0.0014657232	0.0024013643	0.0053177871	0.0043840000	0.0005730000	0.0026600000	0.0000040000	0.0000040000	0.0010770000	0	0	314179584	4.0050086975	3.9929926395	4.0400943756
60	2.5200000000	0.0018147617	0.0014715405	0.0024013643	0.0054566917	0.0041170000	0.0005720000	0.0026570000	0.0000010000	0.0000040000	0.0008220000	0	0	314179584	4.0066456795	3.9932701588	4.0432562828
61	2.5600000000	0.0017947047	0.0014768383	0.0024013643	0.0057005887	0.0048550000	0.0006190000	0.0026480000	0.0000030000	0.0000040000	0.0015180000	0	0	314179584	4.0079498291	3.9928319454	4.0461101532
62	2.6000000000	0.0016056102	0.0014789152	0.0024013643	0.0060546506	0.0039810000	0.0005770000	0.0025200000	0.0000000000	0.0000040000	0.0008210000	0	0	314179584	4.0095095634	3.9917449951	4.0486087799
63	2.6400000000	0.0015723805	0.0014803988	0.0024013643	0.0063338477	0.0042650000	0.0006260000	0.0025130000	0.0000040000	0.0000040000	0.0010560000	0	0	314179584	4.0115365982	3.9931950569	4.0519266129
64	2.6800000000	0.0015905385	0.0014821197	0.0024013643	0.0067560048	0.0039060000	0.0005780000	0.0023870000	0.0000000000	0.0000050000	0.0008690000	0	0	314179584	4.0118317604	3.9934442043	4.0547814369
65	2.7200000000	0.0016012803	0.0014839530	0.0024013643	0.0069705070	0.0052150000	0.0006020000	0.0029320000	0.0000050000	0.0000050000	0.0015980000	0	0	314179584	4.0138158798	3.9925446510	4.0574474335
66	2.7600000000	0.0016524385	0.0014865058	0.0024013643	0.0070929194	0.0043880000	0.0006830000	0.0026540000	0.0000000000	0.0000050000	0.0009610000	0	0	314179584	4.0153841972	3.9918437004	4.0599260330
67	2.8000000000	0.0016541053	0.0014890073	0.0024013643	0.0071135619	0.0048390000	0.0006160000	0.0030530000	0.0000050000	0.0000050000	0.0010930000	0	0	314179584	4.0166907310	3.9925420284	4.0629620552
68	2.8400000000	0.0016355931	0.0014911629	0.0024013643	0.0071013230	0.0041770000	0.0005810000	0.0026520000	0.0000000000	0.0000060000	0.0008700000	0	0	314179584	4.0180239677	3.9923052788	4.0656299591
69	2.8800000000	0.0015648347	0.0014922307	0.0024013643	0.0070844619	0.0051810000	0.0006250000	0.0029360000	0.0000040000	0.0000040000	0.0015440000	0	0	314179584	4.0192127228	3.9917521477	4.0680913925
70	2.9200000000	0.0015428892	0.0014929543	0.0024013643	0.0070944373	0.0041520000	0.0005700000	0.0026490000	0.0000000000	0.0000040000	0.0008580000	0	0	314179584	4.0206971169	3.9925906658	4.0709724426
71	2.9600000000	0.0016462971	0.0014951141	0.0024013643	0.0071640755	0.0041920000	0.0005750000	0.0025010000	0.0000040000	0.0000050000	0.0010370000	0	0	314179584	4.0221161842	3.9930255413	4.0736689568
72	3.0000000000	0.0016415054	0.0014971473	0.0024013643	0.0073332238	0.0044650000	0.0006250000	0.0029340000	0.0000000000	0.0000040000	0.0008310000	0	0	314179584	4.0236115456	3.9917893410	4.0758514404
73	3.0400000000	0.0016208581	0.0014988420	0.0024013643	0.0074961488	0.0048110000	0.0005740000	0.0026400000	0.0000040000	0.0000050000	0.0015170000	0	0	314179584	4.0247626305	3.9906067848	4.0779609680
74	3.0800000000	0.0015549423	0.0014996001	0.0024013643	0.0077224935	0.0067370000	0.0006220000	0.0051510000	0.0000010000	0.0000050000	0.0008820000	0	0	314179584	4.0260095596	3.9913003445	4.0807824135
75	3.1200000000	0.0015448011	0.0015002028	0.0024013643	0.0079293384	0.0048410000	0.0006030000	0.0030550000	0.0000040000	0.0000040000	0.0011020000	0	0	314179584	4.0267229080	3.9915144444	4.0835113525
76	3.1600000000	0.0015785885	0.0015012342	0.0024013643	0.0080692864	0.0040410000	0.0005720000	0.0025110000	0.0000000000	0.0000040000	0.0008760000	0	0	314179584	4.0278949738	3.9904699326	4.0857305527
77	3.2000000000	0.0016393104	0.0015030274	0.0024013643	0.0082161301	0.0052820000	0.0006250000	0.0030520000	0.0000040000	0.0000050000	0.0015240000	0	0	314179584	4.0293836594	3.9902610779	4.0882520676
78	3.2400000000	0.0016897923	0.0015054218	0.0024013643	0.0083924810	0.0041340000	0.0005680000	0.0026430000	0.0000010000	0.0000040000	0.0008480000	0	0	314179584	4.0297493935	3.9901087284	4.0907611847
79	3.2800000000	0.0016499300	0.0015072510	0.0024013643	0.0085791116	0.0042300000	0.0005680000	0.0025090000	0.0000050000	0.0000050000	0.0010690000	0	0	314179584	4.0307588577	3.9891591072	4.0931553841
80	3.3200000000	0.0016573326	0.0015091270	0.0024013643	0.0086796562	0.0037560000	0.0006210000	0.0022290000	0.0000000000	0.0000040000	0.0008300000	0	0	314179584	4.0314216614	3.9889767170	4.0956883430
81	3.3600000000	0.0016587345	0.0015109740	0.0024013643	0.0087505061	0.0052300000	0.0005660000	0.0030420000	0.0000040000	0.0000040000	0.0015400000	0	0	314179584	4.0319204330	3.9893708229	4.0984563828
82	3.4000000000	0.0017380550	0.0015137433	0.0024013643	0.0088075569	0.0039910000	0.0005700000	0.0025090000	0.0000000000	0.0000040000	0.0008360000	0	0	314179584	4.0329327583	3.9892930984	4.1010327339
83	3.4400000000	0.0017115569	0.0015161266	0.0024013643	0.0088789183	0.0048040000	0.0006170000	0.0030630000	0.0000040000	0.0000050000	0.0010410000	0	0	314179584	4.0337114334	3.9893243313	4.1038789749
84	3.4800000000	0.0017810862	0.0015192809	0.0024013643	0.0089618844	0.0039100000	0.0006000000	0.0023790000	0.0000010000	0.0000040000	0.0008480000	0	0	314179584	4.0344257355	3.9890596867	4.1066341400
85	3.5200000000	0.0017424769	0.0015219067	0.0024013643	0.0090431477	0.0048520000	0.0005690000	0.0026450000	0.0000040000	0.0000040000	0.0015440000	0	0	314179584	4.0352730751	3.9890508652	4.1095395088
86	3.5600000000	0.0017730204	0.0015248267	0.0024013643	0.0091605251	0.0042430000	0.0006260000	0.0026630000	0.0000000000	0.0000050000	0.0008660000	0	0	314179584	4.0355515480	3.9890975952	4.1125035286
87	3.6000000000	0.0017563514	0.0015274879	0.0024013643	0.0092986883	0.0039480000	0.0005730000	0.0022310000	0.0000040000	0.0000040000	0.0010530000	0	0	314179584	4.0369195938	3.9885184765	4.1155018806
88	3.6400000000	0.0017938961	0.0015305152	0.0024013643	0.0093855094	0.0041660000	0.0005660000	0.0026610000	0.0000000000	0.0000040000	0.0008560000	0	0	314179584	4.0373721123	3.9883148670	4.1186766624
89	3.6800000000	0.0017534704	0.0015330203	0.0024013643	0.0093852920	0.0074400000	0.0006260000	0.0051420000	0.0000040000	0.0000040000	0.0015760000	0	0	314179584	4.0377016068	3.9877536297	4.1216106415
90	3.7200000000	0.0019040379	0.0015371428	0.0024013643	0.0093598984	0.0066270000	0.0005730000	0.0051380000	0.0000000000	0.0000040000	0.0008340000	0	0	314179584	4.0387520790	3.9881198406	4.1247954369
91	3.7600000000	0.0018023255	0.0015400569	0.0024013643	0.0093453596	0.0068110000	0.0005720000	0.0051160000	0.0000040000	0.0000050000	0.0010350000	0	0	314179584	4.0395035744	3.9878101349	4.1278438568
92	3.8000000000	0.0018353428	0.0015432665	0.0024013643	0.0093636858	0.0050560000	0.0006250000	0.0034900000	0.0000000000	0.0000060000	0.0008480000	0	0	314179584	4.0404114723	3.9879930019	4.1310925484
93	3.8400000000	0.0017640777	0.0015456408	0.0024013643	0.0094776723	0.0046560000	0.0005640000	0.0025140000	0.0000040000	0.0000050000	0.0014900000	0	0	314179584	4.0409579277	3.9893701077	4.1347293854
94	3.8800000000	0.0018879842	0.0015492827	0.0024013643	0.0096019630	0.0040050000	0.0005660000	0.0025220000	0.0000000000	0.0000040000	0.0008320000	0	0	314179584	4.0415349007	3.9893643856	4.1378726959
95	3.9200000000	0.0018715991	0.0015526756	0.0024013643	0.0097328622	0.0042600000	0.0006160000	0.0025130000	0.0000040000	0.0000040000	0.0010400000	0	0	314179584	4.0424947739	3.9893500805	4.1410937309
96	3.9600000000	0.0018804014	0.0015560894	0.0024013643	0.0098465352	0.0041600000	0.0005680000	0.0026480000	0.0000010000	0.0000050000	0.0008540000	0	0	314179584	4.0426702499	3.9909763336	4.1447086334
97	4.0000000000	0.0019512193	0.0015601629	0.0024013643	0.0098969776	0.0048690000	0.0005700000	0.0026460000	0.0000050000	0.0000040000	0.0015560000	0	0	314179584	4.0431685448	3.9916014671	4.1480817795
98	4.0400000000	0.0019593178	0.0015642359	0.0024013643	0.0099078779	0.0037990000	0.0006210000	0.0022250000	0.0000000000	0.0000040000	0.0008610000	0	0	314179584	4.0437898636	3.9912893772	4.1510200500
99	4.0800000000	0.0018959878	0.0015675869	0.0024013643	0.0099173731	0.0043740000	0.0005710000	0.0026370000	0.0000050000	0.0000040000	0.0010670000	0	0	314179584	4.0442214012	3.9924533367	4.1544232368
100	4.1200000000	0.0018894200	0.0015708052	0.0024013643	0.0099216350	0.0046540000	0.0006200000	0.0030570000	0.0000000000	0.0000050000	0.0008850000	0	0	314179584	4.0450334549	3.9924793243	4.1575579643
101	4.1600000000	0.0019533269	0.0015745926	0.0024013643	0.0099279315	0.0051400000	0.0005690000	0.0029200000	0.0000050000	0.0000050000	0.0015530000	0	0	314179584	4.0454149246	3.9926614761	4.1602916718
102	4.2000000000	0.0018818632	0.0015776050	0.0024013643	0.0099162050	0.0040360000	0.0005670000	0.0025050000	0.0000000000	0.0000050000	0.0008720000	0	0	314179584	4.0452761650	3.9932417870	4.1631288528
103	4.2400000000	0.0018603867	0.0015803505	0.0024013643	0.0098894781	0.0044440000	0.0006210000	0.0026320000	0.0000040000	0.0000050000	0.0010850000	0	0	314179584	4.0460777283	3.9926266670	4.1655974388
104	4.2800000000	0.0021202578	0.0015855419	0.0024013643	0.0098807590	0.0044650000	0.0005670000	0.0029170000	0.0000010000	0.0000050000	0.0008840000	0	0	314179584	4.0455670357	3.9935615063	4.1683440208
105	4.3200000000	0.0021730149	0.0015911369	0.0024013643	0.0098626516	0.0051820000	0.0005730000	0.0029120000	0.0000070000	0.0000050000	0.0015930000	0	0	314179584	4.0455999374	3.9943945408	4.1710166931
106	4.3600000000	0.0023591309	0.0015983821	0.0024013643	0.0098242476	0.0042360000	0.0006480000	0.0026280000	0.0000000000	0.0000040000	0.0008680000	0	0	314179584	4.0455861092	3.9946410656	4.1735677719
107	4.4000000000	0.0024784489	0.0016066070	0.0024784489	0.0097897500	0.0047750000	0.0005940000	0.0030380000	0.0000050000	0.0000040000	0.0010440000	0	0	314179584	4.0458536148	3.9947712421	4.1761207581
108	4.4400000000	0.0027386521	0.0016170889	0.0027386521	0.0097560344	0.0045750000	0.0006240000	0.0029330000	0.0000000000	0.0000040000	0.0009170000	0	0	314179584	4.0460381508	3.9950489998	4.1785187721
109	4.4800000000	0.0023563562	0.0016238712	0.0027386521	0.0097200645	0.0058070000	0.0006240000	0.0034420000	0.0000040000	0.0000040000	0.0016360000	0	0	314179584	4.0460214615	3.9955511093	4.1809654236
110	4.5200000000	0.0026711416	0.0016333918	0.0027386521	0.0096867422	0.0038520000	0.0006040000	0.0022310000	0.0000000000	0.0000050000	0.0009180000	0	0	314179584	4.0460605621	3.9954719543	4.1833720207
111	4.5600000000	0.0023856224	0.0016401687	0.0027386521	0.0096544429	0.0043450000	0.0005670000	0.0026140000	0.0000040000	0.0000050000	0.0010660000	0	0	314179584	4.0467195511	3.9952962399	4.1857466698
112	4.6000000000	0.0026274347	0.0016489836	0.0027386521	0.0096336319	0.0042320000	0.0006500000	0.0026200000	0.0000000000	0.0000040000	0.0008660000	0	0	314179584	4.0463199615	3.9960417747	4.1883134842
113	4.6400000000	0.0025334624	0.0016568108	0.0027386521	0.0096001506	0.0048420000	0.0005680000	0.0026120000	0.0000040000	0.0000040000	0.0015610000	0	0	314179584	4.0465807915	3.9956505299	4.1907629967
114	4.6800000000	0.0024124966	0.0016634396	0.0027386521	0.0095705720	0.0045580000	0.0005670000	0.0030230000	0.0000000000	0.0000040000	0.0008690000	0	0	314179584	4.0468072891	3.9958696365	4.1934647560
115	4.7200000000	0.0027344788	0.0016727530	0.0027386521	0.0095438432	0.0047060000	0.0006210000	0.0028950000	0.0000040000	0.0000040000	0.0010880000	0	0	314179584	4.0469188690	3.9959850311	4.1964101791
116	4.7600000000	0.0024880529	0.0016797815	0.0027386521	0.0095155018	0.0041660000	0.0005630000	0.0026150000	0.0000000000	0.0000050000	0.0008910000	0	0	314179584	4.0472402573	3.9955661297	4.1991820335
117	4.8000000000	0.0027368946	0.0016888166	0.0027386521	0.0095026926	0.0048640000	0.0005880000	0.0026070000	0.0000030000	0.0000040000	0.0015660000	0	0	314179584	4.0473022461	3.9959368706	4.2022285461
118	4.8400000000	0.0028250630	0.0016984458	0.0028250630	0.0095067285	0.0040980000	0.0006210000	0.0024910000	0.0000010000	0.0000040000	0.0008860000	0	0	314179584	4.0472264290	3.9959692955	4.2053003311
