SLAMBench Report run started:	2020-03-16 07:29:42

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2XYZ-KF-0.004.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.004
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
57	1311867173.0854110718	0.0618337318	0.0634577350	0.0657703206	0.0080284278	0.0062490000	0.0005310000	0.0031810000	0.0000040000	0.0000050000	0.0017550000	0	0	314179584	3.8972847462	3.9706332684	3.9356691837
58	1311867173.1186881065	0.0616767444	0.0634270283	0.0657703206	0.0079708119	0.0067220000	0.0005770000	0.0042130000	0.0000010000	0.0000050000	0.0010150000	0	0	314179584	3.8951606750	3.9707365036	3.9355192184
59	1311867173.2174570560	0.0618337505	0.0634000236	0.0657703206	0.0079578379	0.0067590000	0.0005840000	0.0042150000	0.0000040000	0.0000040000	0.0011760000	0	0	314179584	3.8913919926	3.9716808796	3.9356875420
60	1311867173.2523839474	0.0625533089	0.0633859117	0.0657703206	0.0078923686	0.0064960000	0.0005300000	0.0042130000	0.0000000000	0.0000050000	0.0009740000	0	0	314179584	3.8908865452	3.9723761082	3.9360921383
61	1311867173.3165431023	0.0620729066	0.0633643870	0.0657703206	0.0078582989	0.0063070000	0.0005850000	0.0031870000	0.0000050000	0.0000040000	0.0017520000	0	0	314179584	3.8863224983	3.9710559845	3.9359993935
62	1311867173.4843490124	0.0618812814	0.0633404659	0.0657703206	0.0077998353	0.0066180000	0.0005940000	0.0042520000	0.0000000000	0.0000040000	0.0009900000	0	0	314179584	3.8753507137	3.9699916840	3.9346683025
63	1311867173.6221249104	0.0610948056	0.0633048205	0.0657703206	0.0077454667	0.0069310000	0.0005950000	0.0042430000	0.0000040000	0.0000050000	0.0012410000	0	0	314179584	3.8656573296	3.9692063332	3.9333407879
64	1311867173.6526300907	0.0613213815	0.0632738293	0.0657703206	0.0076973676	0.0067350000	0.0005880000	0.0042760000	0.0000010000	0.0000040000	0.0010040000	0	0	314179584	3.8640520573	3.9696376324	3.9331283569
65	1311867173.7217249870	0.0610940382	0.0632402940	0.0657703206	0.0076631579	0.0067960000	0.0005830000	0.0035640000	0.0000040000	0.0000040000	0.0017860000	0	0	314179584	3.8589046001	3.9690394402	3.9317739010
66	1311867173.9219141006	0.0608127303	0.0632035128	0.0657703206	0.0077580878	0.0052910000	0.0005810000	0.0029070000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.8487255573	3.9686741829	3.9273259640
67	1311867173.9536859989	0.0611654930	0.0631730946	0.0657703206	0.0077137171	0.0059320000	0.0005240000	0.0032290000	0.0000040000	0.0000040000	0.0012450000	0	0	314179584	3.8461906910	3.9698624611	3.9270787239
68	1311867173.9892189503	0.0618319213	0.0631533714	0.0657703206	0.0076764438	0.0066210000	0.0005730000	0.0042400000	0.0000000000	0.0000040000	0.0010020000	0	0	314179584	3.8484468460	3.9699347019	3.9265298843
69	1311867174.0240190029	0.0605897419	0.0631162174	0.0657703206	0.0077498155	0.0074520000	0.0005210000	0.0042610000	0.0000040000	0.0000040000	0.0018600000	0	0	314179584	3.8429093361	3.9684209824	3.9255177975
70	1311867174.0541830063	0.0613759309	0.0630913561	0.0657703206	0.0077567438	0.0065810000	0.0005200000	0.0042470000	0.0000000000	0.0000040000	0.0009970000	0	0	314179584	3.8425502777	3.9688541889	3.9252028465
71	1311867174.0868299007	0.0628916919	0.0630885440	0.0657703206	0.0077105978	0.0056610000	0.0005820000	0.0028730000	0.0000050000	0.0000040000	0.0012490000	0	0	314179584	3.8438611031	3.9700293541	3.9254927635
72	1311867174.1244950294	0.0624983385	0.0630803467	0.0657703206	0.0076886881	0.0069670000	0.0005410000	0.0042370000	0.0000000000	0.0000050000	0.0010830000	0	0	314179584	3.8419792652	3.9681777954	3.9247145653
73	1311867174.1552879810	0.0625798702	0.0630734908	0.0657703206	0.0076673119	0.0077440000	0.0005220000	0.0044380000	0.0000050000	0.0000050000	0.0018040000	0	0	314179584	3.8382730484	3.9688792229	3.9247550964
74	1311867174.1845819950	0.0634694919	0.0630788422	0.0657703206	0.0076228324	0.0067640000	0.0005360000	0.0042660000	0.0000000000	0.0000050000	0.0010190000	0	0	314179584	3.8372240067	3.9702425003	3.9252202511
75	1311867174.2204589844	0.0625880286	0.0630722980	0.0657703206	0.0076506051	0.0066280000	0.0005330000	0.0039130000	0.0000040000	0.0000040000	0.0012350000	0	0	314179584	3.8346679211	3.9682998657	3.9246041775
76	1311867174.2523639202	0.0631229207	0.0630729641	0.0657703206	0.0076764186	0.0068960000	0.0005880000	0.0043220000	0.0000010000	0.0000040000	0.0010220000	0	0	314179584	3.8307943344	3.9683444500	3.9246716499
77	1311867174.2859990597	0.0637130737	0.0630812772	0.0657703206	0.0076376918	0.0069290000	0.0005360000	0.0035950000	0.0000040000	0.0000040000	0.0018250000	0	0	314179584	3.8320937157	3.9692051411	3.9243614674
78	1311867174.3232479095	0.0633496493	0.0630847179	0.0657703206	0.0076319185	0.0058240000	0.0005800000	0.0032450000	0.0000000000	0.0000040000	0.0010380000	0	0	314179584	3.8281085491	3.9683051109	3.9236955643
79	1311867174.3545250893	0.0635081381	0.0630900776	0.0657703206	0.0076157737	0.0071060000	0.0005900000	0.0042930000	0.0000050000	0.0000040000	0.0012630000	0	0	314179584	3.8263821602	3.9687871933	3.9239926338
80	1311867174.3855750561	0.0636558607	0.0630971499	0.0657703206	0.0075763507	0.0067110000	0.0005340000	0.0042860000	0.0000010000	0.0000050000	0.0010120000	0	0	314179584	3.8252682686	3.9701318741	3.9242458344
81	1311867174.4207470417	0.0636705756	0.0631042293	0.0657703206	0.0075573920	0.0074970000	0.0005340000	0.0042850000	0.0000040000	0.0000040000	0.0017650000	0	0	314179584	3.8230893612	3.9694969654	3.9240624905
82	1311867174.4568169117	0.0632423386	0.0631059135	0.0657703206	0.0075157218	0.0067940000	0.0005920000	0.0043120000	0.0000000000	0.0000050000	0.0010150000	0	0	314179584	3.8191549778	3.9688849449	3.9239611626
83	1311867174.4848430157	0.0638683662	0.0631150997	0.0657703206	0.0074726893	0.0068890000	0.0005350000	0.0042680000	0.0000040000	0.0000040000	0.0011980000	0	0	314179584	3.8194332123	3.9698669910	3.9240362644
84	1311867174.6571309566	0.0629439577	0.0631130623	0.0657703206	0.0074294040	0.0066720000	0.0005930000	0.0042880000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.8053114414	3.9694848061	3.9248909950
85	1311867174.6895520687	0.0635482147	0.0631181817	0.0657703206	0.0074245673	0.0075350000	0.0005350000	0.0042550000	0.0000040000	0.0000050000	0.0018120000	0	0	314179584	3.8058183193	3.9712910652	3.9254183769
86	1311867174.7205309868	0.0636117086	0.0631239204	0.0657703206	0.0073993974	0.0067580000	0.0005360000	0.0042710000	0.0000000000	0.0000050000	0.0010180000	0	0	314179584	3.8024599552	3.9714033604	3.9258692265
87	1311867174.7556169033	0.0634336546	0.0631274806	0.0657703206	0.0073896790	0.0070490000	0.0005930000	0.0042950000	0.0000040000	0.0000040000	0.0012300000	0	0	314179584	3.7982220650	3.9683687687	3.9257261753
88	1311867174.7916688919	0.0636774004	0.0631337297	0.0657703206	0.0073487935	0.0066040000	0.0005280000	0.0042860000	0.0000000000	0.0000040000	0.0009820000	0	0	314179584	3.7976970673	3.9694919586	3.9256863594
89	1311867174.8273398876	0.0637145564	0.0631402558	0.0657703206	0.0073182517	0.0053280000	0.0005810000	0.0022160000	0.0000040000	0.0000050000	0.0017300000	0	0	314179584	3.7970385551	3.9686574936	3.9253883362
90	1311867174.8624229431	0.0627515391	0.0631359367	0.0657703206	0.0072995119	0.0066150000	0.0005300000	0.0042840000	0.0000000000	0.0000040000	0.0009900000	0	0	314179584	3.7920019627	3.9684433937	3.9246606827
91	1311867174.8928759098	0.0621851683	0.0631254887	0.0657703206	0.0072700528	0.0068060000	0.0005290000	0.0042770000	0.0000040000	0.0000050000	0.0011940000	0	0	314179584	3.7899568081	3.9701027870	3.9237582684
92	1311867174.9270179272	0.0621531941	0.0631149203	0.0657703206	0.0072567083	0.0054630000	0.0005910000	0.0029090000	0.0000000000	0.0000050000	0.0010280000	0	0	314179584	3.7882006168	3.9694244862	3.9233722687
93	1311867174.9626429081	0.0621673800	0.0631047317	0.0657703206	0.0072257933	0.0073680000	0.0005310000	0.0042780000	0.0000040000	0.0000040000	0.0017410000	0	0	314179584	3.7879874706	3.9692838192	3.9224905968
94	1311867175.0207059383	0.0626778603	0.0631001905	0.0657703206	0.0073637517	0.0067200000	0.0005810000	0.0043040000	0.0000000000	0.0000040000	0.0010040000	0	0	314179584	3.7838833332	3.9734108448	3.9222640991
95	1311867175.1207659245	0.0615413599	0.0630837818	0.0657703206	0.0073406308	0.0062270000	0.0005880000	0.0035990000	0.0000030000	0.0000050000	0.0012280000	0	0	314179584	3.7686815262	3.9745659828	3.9225580692
96	1311867175.1888780594	0.0619781651	0.0630722649	0.0657703206	0.0073517959	0.0053380000	0.0005880000	0.0029210000	0.0000010000	0.0000050000	0.0009960000	0	0	314179584	3.7645330429	3.9739782810	3.9232997894
97	1311867175.2206931114	0.0623579733	0.0630649011	0.0657703206	0.0073429401	0.0076120000	0.0005370000	0.0043040000	0.0000050000	0.0000040000	0.0018070000	0	0	314179584	3.7618246078	3.9755418301	3.9240653515
98	1311867175.2528150082	0.0623251572	0.0630573527	0.0657703206	0.0073342166	0.0067310000	0.0005370000	0.0039650000	0.0000010000	0.0000050000	0.0010830000	0	0	314179584	3.7613666058	3.9769375324	3.9243416786
99	1311867175.2896289825	0.0621694997	0.0630483845	0.0657703206	0.0073009240	0.0057450000	0.0005960000	0.0029340000	0.0000040000	0.0000060000	0.0012380000	0	0	314179584	3.7572009563	3.9766097069	3.9248111248
100	1311867175.4233748913	0.0627424717	0.0630453254	0.0657703206	0.0073383705	0.0068550000	0.0006050000	0.0042870000	0.0000000000	0.0000050000	0.0010140000	0	0	314179584	3.7495803833	3.9782032967	3.9269111156
101	1311867175.4885239601	0.0630991086	0.0630458579	0.0657703206	0.0073033937	0.0075630000	0.0006000000	0.0043050000	0.0000040000	0.0000040000	0.0017660000	0	0	314179584	3.7413394451	3.9784445763	3.9277250767
102	1311867175.5204041004	0.0635500997	0.0630508014	0.0657703206	0.0072935049	0.0062680000	0.0005620000	0.0036310000	0.0000000000	0.0000040000	0.0010310000	0	0	314179584	3.7363624573	3.9789271355	3.9281842709
103	1311867175.5886230469	0.0639377609	0.0630594127	0.0657703206	0.0072606612	0.0066370000	0.0006010000	0.0039720000	0.0000040000	0.0000040000	0.0011840000	0	0	314179584	3.7318594456	3.9809870720	3.9286987782
104	1311867175.6222670078	0.0644735992	0.0630730106	0.0657703206	0.0072311324	0.0068860000	0.0005490000	0.0043560000	0.0000000000	0.0000040000	0.0010260000	0	0	314179584	3.7266120911	3.9808065891	3.9291019440
105	1311867175.6916348934	0.0648292229	0.0630897364	0.0657703206	0.0072494069	0.0061160000	0.0005980000	0.0029450000	0.0000040000	0.0000040000	0.0017480000	0	0	314179584	3.7231817245	3.9816188812	3.9296143055
106	1311867175.7205739021	0.0652904361	0.0631104978	0.0657703206	0.0072332405	0.0067330000	0.0005530000	0.0043610000	0.0000000000	0.0000050000	0.0009870000	0	0	314179584	3.7206971645	3.9809207916	3.9299914837
107	1311867175.7528460026	0.0654501021	0.0631323632	0.0657703206	0.0072179315	0.0052310000	0.0006040000	0.0025910000	0.0000050000	0.0000040000	0.0012000000	0	0	314179584	3.7186000347	3.9819030762	3.9298756123
108	1311867175.7882249355	0.0657960847	0.0631570273	0.0657960847	0.0072026011	0.0054670000	0.0005400000	0.0029340000	0.0000000000	0.0000040000	0.0010170000	0	0	314179584	3.7151365280	3.9808361530	3.9300606251
109	1311867175.8225460052	0.0659064129	0.0631822510	0.0659064129	0.0071793137	0.0060560000	0.0005400000	0.0029490000	0.0000050000	0.0000040000	0.0017220000	0	0	314179584	3.7104425430	3.9796621799	3.9297828674
110	1311867175.8884520531	0.0664565340	0.0632120172	0.0664565340	0.0071943638	0.0067690000	0.0006020000	0.0043500000	0.0000000000	0.0000040000	0.0009780000	0	0	314179584	3.7064704895	3.9816131592	3.9294025898
111	1311867175.9222209454	0.0662014633	0.0632389492	0.0664565340	0.0071837621	0.0056580000	0.0005490000	0.0029440000	0.0000040000	0.0000040000	0.0012000000	0	0	314179584	3.7035067081	3.9806878567	3.9289445877
112	1311867175.9566550255	0.0666403770	0.0632693191	0.0666403770	0.0071551855	0.0067400000	0.0005960000	0.0043390000	0.0000000000	0.0000040000	0.0009830000	0	0	314179584	3.7001764774	3.9808225632	3.9290599823
113	1311867175.9882509708	0.0667614415	0.0633002228	0.0667614415	0.0071392024	0.0074060000	0.0005380000	0.0043230000	0.0000040000	0.0000040000	0.0017100000	0	0	314179584	3.6993997097	3.9822716713	3.9289121628
114	1311867176.0224089622	0.0678659007	0.0633402726	0.0678659007	0.0071208478	0.0067610000	0.0005980000	0.0043600000	0.0000000000	0.0000050000	0.0009720000	0	0	314179584	3.6930229664	3.9800698757	3.9290368557
