SLAMBench Report run started:	2020-03-13 04:31:49

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2XYZ-KF-0.00005.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622315407	0.0618604804	0.0637348592	0.0097870393	0.0050050000	0.0005420000	0.0025330000	0.0000080000	0.0000060000	0.0011680000	0	0	314179584	4.0000953674	3.9863011837	3.9880099297
12	1311867170.8506159782	0.0622063689	0.0618893045	0.0637348592	0.0096027463	0.0067090000	0.0006100000	0.0042500000	0.0000010000	0.0000050000	0.0010180000	0	0	314179584	4.0018601418	3.9825136662	3.9855685234
13	1311867170.8826720715	0.0624896213	0.0619354827	0.0637348592	0.0092501996	0.0073000000	0.0005390000	0.0042290000	0.0000050000	0.0000040000	0.0017750000	0	0	314179584	3.9998199940	3.9810576439	3.9831898212
14	1311867170.9172639847	0.0628406927	0.0620001405	0.0637348592	0.0089595774	0.0054600000	0.0005270000	0.0032230000	0.0000000000	0.0000040000	0.0009630000	0	0	314179584	4.0008244514	3.9780051708	3.9805965424
15	1311867170.9496428967	0.0625439584	0.0620363951	0.0637348592	0.0087805099	0.0068080000	0.0005870000	0.0042640000	0.0000050000	0.0000050000	0.0012010000	0	0	314179584	3.9984159470	3.9760959148	3.9775283337
16	1311867170.9861969948	0.0630884841	0.0621021506	0.0637348592	0.0086532700	0.0050900000	0.0005200000	0.0028860000	0.0000010000	0.0000050000	0.0009720000	0	0	314179584	3.9973344803	3.9753832817	3.9747591019
17	1311867171.0198309422	0.0628845692	0.0621481753	0.0637348592	0.0083890707	0.0055540000	0.0005230000	0.0025470000	0.0000050000	0.0000040000	0.0017620000	0	0	314179584	3.9962241650	3.9739272594	3.9718899727
18	1311867171.0525920391	0.0623404980	0.0621588599	0.0637348592	0.0082047217	0.0047900000	0.0005730000	0.0025370000	0.0000010000	0.0000040000	0.0009690000	0	0	314179584	3.9948098660	3.9708104134	3.9690153599
19	1311867171.0843029022	0.0619678199	0.0621488051	0.0637348592	0.0080248703	0.0049740000	0.0005220000	0.0024280000	0.0000050000	0.0000050000	0.0011950000	0	0	314179584	3.9949419498	3.9699409008	3.9667360783
20	1311867171.1168649197	0.0622530282	0.0621540163	0.0637348592	0.0079185254	0.0055700000	0.0005240000	0.0032010000	0.0000000000	0.0000040000	0.0010040000	0	0	314179584	3.9956941605	3.9701616764	3.9646244049
21	1311867171.1502649784	0.0618357286	0.0621388597	0.0637348592	0.0077654312	0.0058280000	0.0005770000	0.0025320000	0.0000060000	0.0000050000	0.0018600000	0	0	314179584	3.9971435070	3.9676814079	3.9630181789
22	1311867171.1881570816	0.0619783886	0.0621315656	0.0637348592	0.0075899080	0.0060460000	0.0005190000	0.0035390000	0.0000000000	0.0000040000	0.0010450000	0	0	314179584	3.9979832172	3.9680068493	3.9620099068
23	1311867171.2158079147	0.0625855103	0.0621513023	0.0637348592	0.0075319571	0.0059170000	0.0005250000	0.0031920000	0.0000040000	0.0000040000	0.0012550000	0	0	314179584	4.0013837814	3.9680252075	3.9614031315
24	1311867171.2507550716	0.0621642210	0.0621518406	0.0637348592	0.0075227651	0.0068500000	0.0005800000	0.0042270000	0.0000000000	0.0000040000	0.0010600000	0	0	314179584	4.0030717850	3.9674050808	3.9602363110
25	1311867171.2886030674	0.0628665611	0.0621804294	0.0637348592	0.0075131191	0.0062370000	0.0005290000	0.0028710000	0.0000050000	0.0000040000	0.0018690000	0	0	314179584	4.0037178993	3.9700205326	3.9597470760
26	1311867171.3203868866	0.0631538108	0.0622178671	0.0637348592	0.0077666579	0.0057460000	0.0005320000	0.0032100000	0.0000010000	0.0000050000	0.0010570000	0	0	314179584	4.0001268387	3.9714531898	3.9585206509
27	1311867171.3484160900	0.0628693700	0.0622419969	0.0637348592	0.0076609192	0.0055610000	0.0006090000	0.0028670000	0.0000050000	0.0000050000	0.0012240000	0	0	314179584	3.9970476627	3.9727501869	3.9572846889
28	1311867171.3864109516	0.0638542995	0.0622995791	0.0638542995	0.0078426930	0.0067590000	0.0005740000	0.0042470000	0.0000010000	0.0000040000	0.0010220000	0	0	314179584	3.9954583645	3.9754235744	3.9560976028
29	1311867171.4182569981	0.0642455593	0.0623666819	0.0642455593	0.0078064501	0.0063210000	0.0005850000	0.0032100000	0.0000040000	0.0000040000	0.0017470000	0	0	314179584	3.9939372540	3.9757785797	3.9544208050
30	1311867171.4507238865	0.0635465458	0.0624060107	0.0642455593	0.0077784401	0.0047780000	0.0005190000	0.0025250000	0.0000010000	0.0000040000	0.0009690000	0	0	314179584	3.9934678078	3.9730780125	3.9524021149
31	1311867171.4859650135	0.0638848767	0.0624537160	0.0642455593	0.0077373434	0.0057800000	0.0005250000	0.0032100000	0.0000040000	0.0000050000	0.0012060000	0	0	314179584	3.9947648048	3.9741070271	3.9503834248
32	1311867171.5165369511	0.0634875372	0.0624860229	0.0642455593	0.0076211285	0.0049030000	0.0005700000	0.0025240000	0.0000000000	0.0000050000	0.0009860000	0	0	314179584	3.9929957390	3.9742527008	3.9484457970
33	1311867171.5520539284	0.0629015937	0.0624986160	0.0642455593	0.0075120969	0.0052530000	0.0005130000	0.0021880000	0.0000050000	0.0000040000	0.0017760000	0	0	314179584	3.9935603142	3.9739067554	3.9470078945
34	1311867171.5870780945	0.0631189272	0.0625168604	0.0642455593	0.0074416525	0.0064720000	0.0005870000	0.0041300000	0.0000000000	0.0000050000	0.0009810000	0	0	314179584	3.9944188595	3.9752571583	3.9460403919
35	1311867171.6198279858	0.0628509000	0.0625264044	0.0642455593	0.0073650201	0.0061980000	0.0005190000	0.0035510000	0.0000050000	0.0000050000	0.0012230000	0	0	314179584	3.9939212799	3.9740741253	3.9454772472
36	1311867171.6511080265	0.0629470795	0.0625380899	0.0642455593	0.0072789295	0.0049610000	0.0005150000	0.0025310000	0.0000000000	0.0000040000	0.0010010000	0	0	314179584	3.9899268150	3.9735763073	3.9446947575
37	1311867171.6854469776	0.0634724870	0.0625633438	0.0642455593	0.0073111418	0.0062000000	0.0005690000	0.0028750000	0.0000050000	0.0000050000	0.0018290000	0	0	314179584	3.9905662537	3.9742698669	3.9445719719
38	1311867171.7164950371	0.0634208173	0.0625859089	0.0642455593	0.0073098616	0.0051610000	0.0005130000	0.0027720000	0.0000010000	0.0000040000	0.0010180000	0	0	314179584	3.9906702042	3.9735949039	3.9441912174
39	1311867171.7520298958	0.0634255782	0.0626074389	0.0642455593	0.0072316863	0.0068310000	0.0005160000	0.0042650000	0.0000050000	0.0000040000	0.0012160000	0	0	314179584	3.9923894405	3.9719674587	3.9438157082
40	1311867171.7875430584	0.0632824376	0.0626243139	0.0642455593	0.0072093160	0.0066430000	0.0005660000	0.0042530000	0.0000000000	0.0000040000	0.0010010000	0	0	314179584	3.9916293621	3.9700763226	3.9426929951
41	1311867171.8164930344	0.0632614344	0.0626398534	0.0642455593	0.0071536681	0.0063030000	0.0005050000	0.0032150000	0.0000040000	0.0000040000	0.0017940000	0	0	314179584	3.9913129807	3.9697582722	3.9416744709
42	1311867171.8525280952	0.0629299060	0.0626467594	0.0642455593	0.0070875181	0.0055190000	0.0005100000	0.0032310000	0.0000000000	0.0000050000	0.0009930000	0	0	314179584	3.9872608185	3.9694948196	3.9403719902
43	1311867171.8877189159	0.0626033917	0.0626457509	0.0642455593	0.0071776949	0.0061450000	0.0005630000	0.0035710000	0.0000050000	0.0000050000	0.0012280000	0	0	314179584	3.9841527939	3.9690892696	3.9394922256
44	1311867171.9164750576	0.0634917542	0.0626649782	0.0642455593	0.0071494897	0.0062790000	0.0005130000	0.0038850000	0.0000000000	0.0000050000	0.0010120000	0	0	314179584	3.9835281372	3.9704396725	3.9393136501
45	1311867171.9519519806	0.0636575595	0.0626870356	0.0642455593	0.0070827729	0.0073550000	0.0005100000	0.0042210000	0.0000050000	0.0000040000	0.0017830000	0	0	314179584	3.9819769859	3.9701256752	3.9391083717
46	1311867171.9880740643	0.0641234219	0.0627182614	0.0642455593	0.0071190312	0.0065220000	0.0005660000	0.0042180000	0.0000000000	0.0000040000	0.0009820000	0	0	314179584	3.9818086624	3.9699730873	3.9393489361
47	1311867172.0164361000	0.0647287890	0.0627610385	0.0647287890	0.0072183534	0.0046120000	0.0005130000	0.0021690000	0.0000040000	0.0000040000	0.0011970000	0	0	314179584	3.9817931652	3.9698598385	3.9399125576
48	1311867172.0494379997	0.0646952391	0.0628013344	0.0647287890	0.0071896252	0.0054570000	0.0005670000	0.0031890000	0.0000010000	0.0000040000	0.0009650000	0	0	314179584	3.9770994186	3.9707224369	3.9409775734
49	1311867172.0881319046	0.0649250150	0.0628446748	0.0649250150	0.0071547422	0.0072900000	0.0005120000	0.0041910000	0.0000050000	0.0000040000	0.0017680000	0	0	314179584	3.9770746231	3.9704720974	3.9414305687
50	1311867172.1172480583	0.0651796088	0.0628913735	0.0651796088	0.0071255191	0.0059920000	0.0005190000	0.0035310000	0.0000010000	0.0000050000	0.0010060000	0	0	314179584	3.9743161201	3.9708693027	3.9424390793
51	1311867172.1522819996	0.0644378513	0.0629216966	0.0651796088	0.0070996563	0.0062320000	0.0005730000	0.0035250000	0.0000050000	0.0000050000	0.0012240000	0	0	314179584	3.9708182812	3.9706847668	3.9427804947
52	1311867172.1884689331	0.0638921633	0.0629403594	0.0651796088	0.0070819393	0.0066850000	0.0005190000	0.0042100000	0.0000000000	0.0000040000	0.0010240000	0	0	314179584	3.9664580822	3.9717292786	3.9431450367
53	1311867172.2199289799	0.0640716851	0.0629617052	0.0651796088	0.0072714788	0.0074810000	0.0005260000	0.0041830000	0.0000050000	0.0000040000	0.0018260000	0	0	314179584	3.9628052711	3.9715723991	3.9436271191
54	1311867172.2529690266	0.0631764680	0.0629656823	0.0651796088	0.0074051543	0.0050320000	0.0005730000	0.0025010000	0.0000000000	0.0000040000	0.0010330000	0	0	314179584	3.9602816105	3.9724328518	3.9439427853
55	1311867172.2869310379	0.0635380670	0.0629760893	0.0651796088	0.0074477942	0.0068050000	0.0005250000	0.0041750000	0.0000050000	0.0000040000	0.0012360000	0	0	314179584	3.9570865631	3.9732372761	3.9443752766
56	1311867172.3185069561	0.0629567355	0.0629757437	0.0651796088	0.0074792844	0.0065830000	0.0005180000	0.0041850000	0.0000000000	0.0000050000	0.0010010000	0	0	314179584	3.9534409046	3.9732005596	3.9448232651
57	1311867172.3554608822	0.0631884709	0.0629794757	0.0651796088	0.0074235151	0.0059170000	0.0005870000	0.0025070000	0.0000060000	0.0000050000	0.0018380000	0	0	314179584	3.9501144886	3.9741117954	3.9451475143
58	1311867172.3872969151	0.0627403930	0.0629753536	0.0651796088	0.0073942732	0.0060620000	0.0005870000	0.0035070000	0.0000000000	0.0000050000	0.0010320000	0	0	314179584	3.9454998970	3.9740574360	3.9450578690
59	1311867172.4171919823	0.0620494857	0.0629596609	0.0651796088	0.0073678700	0.0069180000	0.0005760000	0.0041770000	0.0000050000	0.0000040000	0.0012270000	0	0	314179584	3.9416127205	3.9743514061	3.9444072247
60	1311867172.4554190636	0.0614891686	0.0629351527	0.0651796088	0.0073311638	0.0065120000	0.0005200000	0.0042130000	0.0000010000	0.0000050000	0.0009810000	0	0	314179584	3.9373149872	3.9734029770	3.9441778660
61	1311867172.4878718853	0.0621813647	0.0629227955	0.0651796088	0.0072787258	0.0073780000	0.0005170000	0.0041810000	0.0000050000	0.0000040000	0.0017980000	0	0	314179584	3.9372677803	3.9741437435	3.9439549446
62	1311867172.5177230835	0.0614636950	0.0628992617	0.0651796088	0.0072226151	0.0061080000	0.0005860000	0.0035180000	0.0000000000	0.0000040000	0.0010260000	0	0	314179584	3.9337430000	3.9725015163	3.9434030056
63	1311867172.5566339493	0.0612169132	0.0628725577	0.0651796088	0.0071770560	0.0069730000	0.0005270000	0.0041960000	0.0000050000	0.0000050000	0.0012460000	0	0	314179584	3.9295215607	3.9715094566	3.9427988529
64	1311867172.5895540714	0.0619307309	0.0628578417	0.0651796088	0.0071323283	0.0065460000	0.0005260000	0.0041820000	0.0000010000	0.0000060000	0.0009860000	0	0	314179584	3.9316921234	3.9717187881	3.9420952797
65	1311867172.6185629368	0.0617459044	0.0628407349	0.0651796088	0.0070950521	0.0073090000	0.0005790000	0.0041810000	0.0000050000	0.0000040000	0.0017560000	0	0	314179584	3.9297001362	3.9718160629	3.9413452148
66	1311867172.6521980762	0.0615105964	0.0628205813	0.0651796088	0.0070404624	0.0066770000	0.0005300000	0.0041840000	0.0000000000	0.0000050000	0.0010210000	0	0	314179584	3.9267055988	3.9719882011	3.9407699108
67	1311867172.6867969036	0.0615273118	0.0628012788	0.0651796088	0.0071490272	0.0059430000	0.0005780000	0.0031640000	0.0000050000	0.0000050000	0.0012590000	0	0	314179584	3.9254827499	3.9718027115	3.9403231144
68	1311867172.7164731026	0.0615295172	0.0627825764	0.0651796088	0.0071606916	0.0068850000	0.0005850000	0.0041860000	0.0000000000	0.0000050000	0.0010480000	0	0	314179584	3.9224674702	3.9718840122	3.9400398731
69	1311867172.7555809021	0.0621029213	0.0627727263	0.0651796088	0.0071179220	0.0075610000	0.0005260000	0.0041910000	0.0000050000	0.0000050000	0.0018330000	0	0	314179584	3.9204277992	3.9731411934	3.9396660328
70	1311867172.7846031189	0.0614741854	0.0627541758	0.0651796088	0.0070748988	0.0049300000	0.0005780000	0.0025060000	0.0000000000	0.0000050000	0.0009990000	0	0	314179584	3.9161069393	3.9722647667	3.9392485619
71	1311867172.8196399212	0.0616388768	0.0627384673	0.0651796088	0.0070423916	0.0053830000	0.0005240000	0.0028440000	0.0000050000	0.0000040000	0.0012050000	0	0	314179584	3.9124441147	3.9724266529	3.9382457733
72	1311867172.8561871052	0.0619233362	0.0627271461	0.0651796088	0.0069944497	0.0058550000	0.0005240000	0.0035470000	0.0000010000	0.0000040000	0.0009950000	0	0	314179584	3.9100296497	3.9717223644	3.9375972748
73	1311867172.8882610798	0.0613946430	0.0627088926	0.0651796088	0.0069478659	0.0073480000	0.0005750000	0.0042190000	0.0000050000	0.0000040000	0.0017430000	0	0	314179584	3.9059600830	3.9715948105	3.9369454384
74	1311867172.9201350212	0.0607336424	0.0626822000	0.0651796088	0.0069317228	0.0045240000	0.0005320000	0.0021860000	0.0000000000	0.0000040000	0.0010020000	0	0	314179584	3.9035313129	3.9706959724	3.9362645149
75	1311867172.9553189278	0.0606249757	0.0626547704	0.0651796088	0.0068914546	0.0068730000	0.0005300000	0.0042270000	0.0000050000	0.0000040000	0.0012400000	0	0	314179584	3.9024381638	3.9704532623	3.9355800152
76	1311867172.9875299931	0.0608666576	0.0626312426	0.0651796088	0.0068484073	0.0066070000	0.0005870000	0.0042150000	0.0000000000	0.0000040000	0.0009890000	0	0	314179584	3.9022970200	3.9704039097	3.9351124763
77	1311867173.0166358948	0.0602835976	0.0626007537	0.0651796088	0.0068070371	0.0055920000	0.0005210000	0.0025070000	0.0000050000	0.0000050000	0.0017550000	0	0	314179584	3.8995161057	3.9700016975	3.9347605705
78	1311867173.0550150871	0.0602875687	0.0625710975	0.0651796088	0.0067667376	0.0054500000	0.0005220000	0.0031840000	0.0000010000	0.0000040000	0.0009870000	0	0	314179584	3.8990454674	3.9694545269	3.9344737530
79	1311867173.0854110718	0.0607461929	0.0625479974	0.0651796088	0.0067526884	0.0067450000	0.0005790000	0.0041870000	0.0000050000	0.0000040000	0.0012220000	0	0	314179584	3.8991966248	3.9694097042	3.9344372749
80	1311867173.1186881065	0.0605512112	0.0625230376	0.0651796088	0.0067184521	0.0051250000	0.0005200000	0.0028560000	0.0000000000	0.0000040000	0.0009790000	0	0	314179584	3.8968973160	3.9693386555	3.9343371391
81	1311867173.1529030800	0.0610467456	0.0625048117	0.0651796088	0.0067083224	0.0065050000	0.0005810000	0.0032010000	0.0000050000	0.0000040000	0.0018040000	0	0	314179584	3.8967726231	3.9703974724	3.9344875813
82	1311867173.1860659122	0.0612846799	0.0624899321	0.0651796088	0.0067013873	0.0068310000	0.0005340000	0.0042130000	0.0000010000	0.0000050000	0.0010450000	0	0	314179584	3.8961343765	3.9710741043	3.9344186783
83	1311867173.2174570560	0.0605465434	0.0624665178	0.0651796088	0.0067295305	0.0066380000	0.0005350000	0.0038780000	0.0000050000	0.0000040000	0.0012450000	0	0	314179584	3.8918437958	3.9705095291	3.9344990253
84	1311867173.2523839474	0.0616275109	0.0624565296	0.0651796088	0.0066971128	0.0057650000	0.0005960000	0.0032090000	0.0000010000	0.0000040000	0.0010120000	0	0	314179584	3.8931207657	3.9711251259	3.9348831177
85	1311867173.2861280441	0.0616106242	0.0624465778	0.0651796088	0.0066797633	0.0075530000	0.0005300000	0.0042280000	0.0000050000	0.0000040000	0.0018450000	0	0	314179584	3.8906552792	3.9711029530	3.9347686768
86	1311867173.3165431023	0.0610649884	0.0624305128	0.0651796088	0.0066915506	0.0066680000	0.0005270000	0.0042410000	0.0000000000	0.0000050000	0.0010140000	0	0	314179584	3.8874976635	3.9698348045	3.9349062443
87	1311867173.3557529449	0.0612952225	0.0624174635	0.0651796088	0.0066546469	0.0069270000	0.0005890000	0.0042340000	0.0000040000	0.0000040000	0.0012120000	0	0	314179584	3.8861925602	3.9697687626	3.9345562458
88	1311867173.3844130039	0.0607652776	0.0623986886	0.0651796088	0.0066201454	0.0066860000	0.0005340000	0.0042580000	0.0000010000	0.0000050000	0.0010200000	0	0	314179584	3.8819849491	3.9699459076	3.9346175194
89	1311867173.4167139530	0.0608255789	0.0623810132	0.0651796088	0.0065932568	0.0064890000	0.0005370000	0.0032340000	0.0000050000	0.0000040000	0.0018060000	0	0	314179584	3.8796017170	3.9698889256	3.9342396259
90	1311867173.4555571079	0.0606166571	0.0623614093	0.0651796088	0.0065681663	0.0068360000	0.0005880000	0.0042830000	0.0000000000	0.0000050000	0.0010060000	0	0	314179584	3.8775157928	3.9692220688	3.9339728355
91	1311867173.4843490124	0.0607803836	0.0623440354	0.0651796088	0.0065539389	0.0053610000	0.0005350000	0.0027790000	0.0000050000	0.0000050000	0.0012150000	0	0	314179584	3.8769984245	3.9687917233	3.9333500862
92	1311867173.5217969418	0.0604743734	0.0623237129	0.0651796088	0.0065219436	0.0052340000	0.0005420000	0.0027860000	0.0000000000	0.0000040000	0.0009960000	0	0	314179584	3.8740472794	3.9683003426	3.9330067635
93	1311867173.5521669388	0.0601736009	0.0623005935	0.0651796088	0.0065063783	0.0075240000	0.0005320000	0.0042810000	0.0000050000	0.0000040000	0.0018100000	0	0	314179584	3.8720891476	3.9685318470	3.9328529835
94	1311867173.5842809677	0.0599889122	0.0622760011	0.0651796088	0.0064787333	0.0050840000	0.0005370000	0.0025500000	0.0000010000	0.0000040000	0.0010200000	0	0	314179584	3.8703417778	3.9687080383	3.9325289726
95	1311867173.6221249104	0.0597548261	0.0622494624	0.0651796088	0.0065309489	0.0069340000	0.0005940000	0.0042710000	0.0000050000	0.0000040000	0.0011960000	0	0	314179584	3.8661556244	3.9678938389	3.9320514202
96	1311867173.6526300907	0.0600762069	0.0622268243	0.0651796088	0.0065039019	0.0047360000	0.0005340000	0.0021990000	0.0000000000	0.0000050000	0.0010330000	0	0	314179584	3.8649649620	3.9685797691	3.9318223000
97	1311867173.6861898899	0.0606816486	0.0622108947	0.0651796088	0.0064786203	0.0073570000	0.0005270000	0.0042480000	0.0000040000	0.0000090000	0.0017570000	0	0	314179584	3.8650200367	3.9686901569	3.9313192368
98	1311867173.7217249870	0.0598726794	0.0621870354	0.0651796088	0.0064851353	0.0051500000	0.0005910000	0.0025480000	0.0000000000	0.0000040000	0.0010290000	0	0	314179584	3.8603219986	3.9678020477	3.9304516315
99	1311867173.7564640045	0.0604350492	0.0621693385	0.0651796088	0.0064727012	0.0053290000	0.0005380000	0.0025520000	0.0000050000	0.0000050000	0.0012780000	0	0	314179584	3.8607597351	3.9684062004	3.9298436642
100	1311867173.7851619720	0.0605758429	0.0621534036	0.0651796088	0.0064411168	0.0066400000	0.0005220000	0.0042780000	0.0000010000	0.0000040000	0.0010130000	0	0	314179584	3.8592007160	3.9688541889	3.9294784069
101	1311867173.8211948872	0.0599640124	0.0621317264	0.0651796088	0.0064166514	0.0074680000	0.0005830000	0.0042750000	0.0000060000	0.0000050000	0.0017690000	0	0	314179584	3.8559541702	3.9673197269	3.9284553528
102	1311867173.8525669575	0.0605139397	0.0621158658	0.0651796088	0.0064089427	0.0067390000	0.0005330000	0.0042620000	0.0000000000	0.0000040000	0.0010200000	0	0	314179584	3.8550984859	3.9682934284	3.9279577732
103	1311867173.8845870495	0.0607696399	0.0621027956	0.0651796088	0.0063789173	0.0057310000	0.0005400000	0.0028880000	0.0000050000	0.0000040000	0.0012640000	0	0	314179584	3.8551077843	3.9678688049	3.9271028042
104	1311867173.9219141006	0.0594833866	0.0620776090	0.0651796088	0.0063720515	0.0067540000	0.0005850000	0.0042840000	0.0000010000	0.0000050000	0.0010060000	0	0	314179584	3.8493535519	3.9673678875	3.9260613918
105	1311867173.9536859989	0.0598433092	0.0620563300	0.0651796088	0.0063463675	0.0074260000	0.0005270000	0.0042580000	0.0000050000	0.0000040000	0.0017850000	0	0	314179584	3.8483331203	3.9685430527	3.9255924225
106	1311867173.9892189503	0.0604687780	0.0620413530	0.0651796088	0.0063243571	0.0058430000	0.0005240000	0.0032290000	0.0000010000	0.0000060000	0.0012630000	0	0	314179584	3.8496260643	3.9687397480	3.9250485897
107	1311867174.0240190029	0.0592059679	0.0620148541	0.0651796088	0.0063951491	0.0058070000	0.0005330000	0.0032380000	0.0000040000	0.0000050000	0.0011860000	0	0	314179584	3.8444008827	3.9672505856	3.9240200520
108	1311867174.0541830063	0.0602463633	0.0619984792	0.0651796088	0.0064082384	0.0058730000	0.0005660000	0.0035520000	0.0000000000	0.0000040000	0.0009830000	0	0	314179584	3.8447852135	3.9675827026	3.9237947464
109	1311867174.0868299007	0.0618696623	0.0619972974	0.0651796088	0.0063858757	0.0062990000	0.0005770000	0.0032140000	0.0000050000	0.0000040000	0.0017290000	0	0	314179584	3.8460237980	3.9687714577	3.9241096973
110	1311867174.1244950294	0.0614347644	0.0619921835	0.0651796088	0.0063787685	0.0065390000	0.0005230000	0.0042350000	0.0000000000	0.0000040000	0.0009750000	0	0	314179584	3.8439347744	3.9670245647	3.9232690334
111	1311867174.1552879810	0.0612588674	0.0619855770	0.0651796088	0.0063719045	0.0054050000	0.0005190000	0.0028770000	0.0000050000	0.0000040000	0.0011920000	0	0	314179584	3.8403663635	3.9677357674	3.9231011868
112	1311867174.1845819950	0.0624480397	0.0619897061	0.0651796088	0.0063490494	0.0053410000	0.0005960000	0.0028880000	0.0000000000	0.0000050000	0.0009960000	0	0	314179584	3.8403439522	3.9691398144	3.9236147404
113	1311867174.2204589844	0.0615122057	0.0619854805	0.0651796088	0.0063832580	0.0078370000	0.0005440000	0.0042550000	0.0000050000	0.0000040000	0.0018710000	0	0	314179584	3.8375322819	3.9672102928	3.9229567051
114	1311867174.2523639202	0.0621311441	0.0619867582	0.0651796088	0.0064101687	0.0068190000	0.0005350000	0.0042880000	0.0000000000	0.0000050000	0.0010190000	0	0	314179584	3.8342900276	3.9670572281	3.9230937958
