SLAMBench Report run started:	2020-03-15 08:43:56

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.00225.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00225
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
46	7.8000000000	0.2426434904	0.0852125786	0.3416577280	0.0803334337	0.0051420000	0.0006270000	0.0034360000	0.0000000000	0.0000050000	0.0010190000	0	0	314179584	3.9988815784	4.0005364418	4.5834608078
47	8.7600000000	0.3988017142	0.0918846879	0.3988017142	0.0966562134	0.0064680000	0.0006250000	0.0045040000	0.0000050000	0.0000040000	0.0012780000	0	0	314179584	3.9972538948	4.0058159828	4.7423167229
48	9.3200000000	0.3943265080	0.0981855591	0.3988017142	0.0998566503	0.0042660000	0.0006300000	0.0024490000	0.0000000000	0.0000050000	0.0011200000	0	0	314179584	3.9919297695	4.0126175880	4.7261843681
49	9.4400000000	0.3946767747	0.1042364002	0.3988017142	0.0989482685	0.0051470000	0.0006370000	0.0024360000	0.0000040000	0.0000050000	0.0020030000	0	0	314179584	3.9897820950	4.0138378143	4.7234091759
50	9.4800000000	0.3938868046	0.1100294083	0.3988017142	0.0979786308	0.0044670000	0.0006320000	0.0026350000	0.0000000000	0.0000050000	0.0011320000	0	0	314179584	3.9880197048	4.0166196823	4.7202072144
51	9.5200000000	0.3937378824	0.1155923196	0.3988017142	0.0970183336	0.0046790000	0.0005790000	0.0026290000	0.0000030000	0.0000050000	0.0014010000	0	0	314179584	3.9870982170	4.0175423622	4.7188763618
52	9.6000000000	0.3932462037	0.1209318174	0.3988017142	0.0961949150	0.0044420000	0.0006290000	0.0026210000	0.0000010000	0.0000040000	0.0011230000	0	0	314179584	3.9850084782	4.0199446678	4.7160587311
53	9.6800000000	0.3932519257	0.1260699326	0.3988017142	0.0954363501	0.0051440000	0.0005810000	0.0024800000	0.0000050000	0.0000050000	0.0020080000	0	0	314179584	3.9829394817	4.0216693878	4.7134490013
54	9.7600000000	0.3930562735	0.1310141241	0.3988017142	0.0946700150	0.0048690000	0.0006350000	0.0030410000	0.0000000000	0.0000040000	0.0011250000	0	0	314179584	3.9809226990	4.0238490105	4.7105798721
55	9.8400000000	0.3930566013	0.1357785328	0.3988017142	0.0939004353	0.0059070000	0.0006280000	0.0038400000	0.0000040000	0.0000050000	0.0013670000	0	0	314179584	3.9787602425	4.0260767937	4.7076644897
56	9.8800000000	0.3928180635	0.1403685244	0.3988017142	0.0930793030	0.0051190000	0.0005820000	0.0033440000	0.0000000000	0.0000040000	0.0011210000	0	0	314179584	3.9777367115	4.0270071030	4.7057247162
57	9.9200000000	0.3927712142	0.1447966418	0.3988017142	0.0922816634	0.0056940000	0.0006290000	0.0030420000	0.0000040000	0.0000040000	0.0019540000	0	0	314179584	3.9767732620	4.0279655457	4.7040348053
58	9.9600000000	0.3925481737	0.1490682199	0.3988017142	0.0915009514	0.0052520000	0.0005800000	0.0034740000	0.0000000000	0.0000050000	0.0011250000	0	0	314179584	3.9757814407	4.0291867256	4.7023224831
59	10.0000000000	0.3924839795	0.1531939107	0.3988017142	0.0907420700	0.0045230000	0.0005760000	0.0025000000	0.0000040000	0.0000050000	0.0013740000	0	0	314179584	3.9747276306	4.0307641029	4.7006702423
60	10.0400000000	0.3925358653	0.1571829433	0.3988017142	0.0900122053	0.0043420000	0.0006330000	0.0025080000	0.0000000000	0.0000050000	0.0011270000	0	0	314179584	3.9737296104	4.0316753387	4.6990733147
61	10.0800000000	0.3925078511	0.1610407287	0.3988017142	0.0892886196	0.0053060000	0.0005790000	0.0026270000	0.0000050000	0.0000040000	0.0020220000	0	0	314179584	3.9728696346	4.0327911377	4.6972856522
62	10.1200000000	0.3924725354	0.1647734998	0.3988017142	0.0885834003	0.0047650000	0.0005760000	0.0030420000	0.0000000000	0.0000040000	0.0010790000	0	0	314179584	3.9719276428	4.0341095924	4.6956353188
63	10.1600000000	0.3924757540	0.1683878213	0.3988017142	0.0879028612	0.0045580000	0.0006260000	0.0024790000	0.0000040000	0.0000030000	0.0013830000	0	0	314179584	3.9709227085	4.0354871750	4.6940965652
64	10.2000000000	0.3922322094	0.1718853898	0.3988017142	0.0872358356	0.0046560000	0.0005770000	0.0028950000	0.0000000000	0.0000050000	0.0011090000	0	0	314179584	3.9700522423	4.0358610153	4.6923675537
65	10.2400000000	0.3921273649	0.1752737279	0.3988017142	0.0865845157	0.0054520000	0.0006170000	0.0027970000	0.0000030000	0.0000040000	0.0019640000	0	0	314179584	3.9690961838	4.0370612144	4.6907610893
66	10.2800000000	0.3919087648	0.1785560770	0.3988017142	0.0859336002	0.0043530000	0.0005710000	0.0026210000	0.0000000000	0.0000040000	0.0010900000	0	0	314179584	3.9682974815	4.0378322601	4.6889247894
67	10.3600000000	0.3919495940	0.1817410548	0.3988017142	0.0853470584	0.0044750000	0.0005720000	0.0024520000	0.0000040000	0.0000040000	0.0013710000	0	0	314179584	3.9664180279	4.0401902199	4.6858706474
68	10.4000000000	0.3917236626	0.1848290343	0.3988017142	0.0847357528	0.0044320000	0.0006300000	0.0025960000	0.0000000000	0.0000040000	0.0011310000	0	0	314179584	3.9656071663	4.0412340164	4.6840419769
69	10.5600000000	0.3919956386	0.1878314489	0.3988017142	0.0843860420	0.0050770000	0.0006260000	0.0024090000	0.0000040000	0.0000050000	0.0019650000	0	0	314179584	3.9619300365	4.0436244011	4.6781835556
70	10.8000000000	0.3920938671	0.1907494834	0.3988017142	0.0840806050	0.0043360000	0.0006260000	0.0025510000	0.0000000000	0.0000040000	0.0010890000	0	0	314179584	3.9567651749	4.0462541580	4.6680464745
71	10.9600000000	0.3924598396	0.1935904744	0.3988017142	0.0836091808	0.0041980000	0.0006240000	0.0021160000	0.0000050000	0.0000040000	0.0013820000	0	0	314179584	3.9532599449	4.0475039482	4.6612920761
72	11.1200000000	0.3927293122	0.1963562916	0.3988017142	0.0830984822	0.0041960000	0.0006280000	0.0024080000	0.0000010000	0.0000050000	0.0010870000	0	0	314179584	3.9497342110	4.0477609634	4.6549949646
73	11.2400000000	0.3929558396	0.1990494361	0.3988017142	0.0825376926	0.0050550000	0.0006210000	0.0023980000	0.0000030000	0.0000050000	0.0019610000	0	0	314179584	3.9470398426	4.0486288071	4.6502666473
74	11.3200000000	0.3930387795	0.2016709137	0.3988017142	0.0819786430	0.0043540000	0.0006280000	0.0025290000	0.0000010000	0.0000050000	0.0011180000	0	0	314179584	3.9452407360	4.0492267609	4.6472949982
75	11.4000000000	0.3924827576	0.2042150716	0.3988017142	0.0814317386	0.0045240000	0.0006280000	0.0023900000	0.0000040000	0.0000040000	0.0014230000	0	0	314179584	3.9441788197	4.0498132706	4.6431422234
76	11.4800000000	0.3919274211	0.2066849709	0.3988017142	0.0808963222	0.0042700000	0.0005750000	0.0024990000	0.0000000000	0.0000050000	0.0011180000	0	0	314179584	3.9426226616	4.0499038696	4.6389698982
77	11.5600000000	0.3918831348	0.2090901419	0.3988017142	0.0803719913	0.0051840000	0.0006340000	0.0023650000	0.0000040000	0.0000040000	0.0020920000	0	0	314179584	3.9396710396	4.0496110916	4.6356887817
78	11.6400000000	0.3914550245	0.2114281532	0.3988017142	0.0798608277	0.0044070000	0.0006410000	0.0024930000	0.0000010000	0.0000060000	0.0011870000	0	0	314179584	3.9366793633	4.0489225388	4.6320219040
79	11.7200000000	0.3915306330	0.2137079314	0.3988017142	0.0793569460	0.0046310000	0.0005810000	0.0024770000	0.0000050000	0.0000050000	0.0014770000	0	0	314179584	3.9330163002	4.0485692024	4.6285929680
80	11.8400000000	0.3912625313	0.2159273639	0.3988017142	0.0788716575	0.0047820000	0.0006330000	0.0029010000	0.0000000000	0.0000040000	0.0011600000	0	0	314179584	3.9267899990	4.0484442711	4.6237692833
81	11.9200000000	0.3912357986	0.2180916656	0.3988017142	0.0783927065	0.0051480000	0.0005730000	0.0024840000	0.0000030000	0.0000040000	0.0020070000	0	0	314179584	3.9222338200	4.0485429764	4.6207833290
82	12.0000000000	0.3909690976	0.2201999270	0.3988017142	0.0779207094	0.0046010000	0.0006260000	0.0027260000	0.0000010000	0.0000040000	0.0011630000	0	0	314179584	3.9175925255	4.0489006042	4.6174659729
83	12.1200000000	0.3910480440	0.2222583380	0.3988017142	0.0774729610	0.0045840000	0.0006350000	0.0024650000	0.0000030000	0.0000040000	0.0013990000	0	0	314179584	3.9101002216	4.0491948128	4.6130676270
84	12.2400000000	0.3908322453	0.2242651702	0.3988017142	0.0770292059	0.0047060000	0.0006410000	0.0028250000	0.0000000000	0.0000040000	0.0011540000	0	0	314179584	3.9025704861	4.0503516197	4.6083092690
85	12.4000000000	0.3910479248	0.2262273203	0.3988017142	0.0766093937	0.0052080000	0.0006380000	0.0024120000	0.0000050000	0.0000040000	0.0020630000	0	0	314179584	3.8920862675	4.0501537323	4.6035609245
86	12.5200000000	0.3907706439	0.2281406148	0.3988017142	0.0761767607	0.0041760000	0.0006290000	0.0023640000	0.0000000000	0.0000050000	0.0011030000	0	0	314179584	3.8846845627	4.0491671562	4.6001758575
87	12.6400000000	0.3907929063	0.2300101813	0.3988017142	0.0757636289	0.0044010000	0.0006280000	0.0023300000	0.0000050000	0.0000040000	0.0013580000	0	0	314179584	3.8777086735	4.0467653275	4.5976667404
88	12.8800000000	0.3908860683	0.2318383164	0.3988017142	0.0754442580	0.0046690000	0.0006260000	0.0028680000	0.0000000000	0.0000040000	0.0010930000	0	0	314179584	3.8663918972	4.0438008308	4.5910134315
89	13.2000000000	0.3910616636	0.2336273428	0.3988017142	0.0751691646	0.0054230000	0.0006390000	0.0026740000	0.0000040000	0.0000050000	0.0020130000	0	0	314179584	3.8539912701	4.0389509201	4.5782046318
90	13.5600000000	0.3911778033	0.2353779034	0.3988017142	0.0751959866	0.0045970000	0.0006290000	0.0027320000	0.0000010000	0.0000060000	0.0011360000	0	0	314179584	3.8420147896	4.0378189087	4.5558199883
91	14.2800000000	0.3913261294	0.2370916202	0.3988017142	0.0749006462	0.0047950000	0.0006340000	0.0027040000	0.0000050000	0.0000050000	0.0013650000	0	0	314179584	3.8249812126	4.0356230736	4.5060472488
92	14.6000000000	0.3914034963	0.2387689232	0.3988017142	0.0745318169	0.0044950000	0.0006290000	0.0026980000	0.0000000000	0.0000050000	0.0010820000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
93	16.0400000000	0.4791441560	0.2413536031	0.4791441560	0.0756478263	0.0060880000	0.0006500000	0.0034950000	0.0000000000	0.0000060000	0.0018460000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
94	16.5200000000	0.5046791434	0.2441549387	0.5046791434	0.0756221740	0.0051190000	0.0006470000	0.0033150000	0.0000000000	0.0000060000	0.0010710000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
95	18.8800000000	0.6730028391	0.2486691271	0.6730028391	0.0867391680	0.0050500000	0.0006350000	0.0032730000	0.0000000000	0.0000040000	0.0010460000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
96	20.2800000000	0.7548829913	0.2539421882	0.7548829913	0.0883800502	0.0048350000	0.0006490000	0.0029720000	0.0000000000	0.0000050000	0.0011100000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
97	20.6000000000	0.7755811214	0.2593199091	0.7755811214	0.0880910198	0.0055100000	0.0006270000	0.0031180000	0.0000000000	0.0000050000	0.0016780000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
98	20.9200000000	0.7945560217	0.2647815021	0.7945560217	0.0877256591	0.0048680000	0.0006290000	0.0031200000	0.0000000000	0.0000050000	0.0010320000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
99	21.0400000000	0.8008598089	0.2701964345	0.8008598089	0.0872996425	0.0049260000	0.0006350000	0.0031360000	0.0000010000	0.0000050000	0.0010610000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
100	21.1600000000	0.8063262701	0.2755577329	0.8063262701	0.0869155965	0.0048590000	0.0006310000	0.0031080000	0.0000000000	0.0000050000	0.0010310000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
101	21.2800000000	0.8112810254	0.2808619239	0.8112810254	0.0865212541	0.0054470000	0.0006320000	0.0030520000	0.0000000000	0.0000040000	0.0016720000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
102	21.4000000000	0.8155834079	0.2861042914	0.8155834079	0.0861271357	0.0049680000	0.0006300000	0.0032110000	0.0000010000	0.0000050000	0.0010370000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
103	21.5600000000	0.8204693794	0.2912923019	0.8204693794	0.0857721321	0.0047490000	0.0006300000	0.0029990000	0.0000000000	0.0000050000	0.0010260000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
104	21.9600000000	0.8316732049	0.2964882722	0.8316732049	0.0861211574	0.0048980000	0.0006290000	0.0031360000	0.0000000000	0.0000050000	0.0010390000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
105	22.1200000000	0.8356363177	0.3016230155	0.8356363177	0.0858176920	0.0056230000	0.0006380000	0.0031510000	0.0000000000	0.0000040000	0.0017380000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
106	22.3200000000	0.8400378227	0.3067024004	0.8400378227	0.0854954367	0.0050500000	0.0006380000	0.0031820000	0.0000010000	0.0000050000	0.0011200000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
107	22.5200000000	0.8435602188	0.3117197632	0.8435602188	0.0851516045	0.0049780000	0.0006320000	0.0031740000	0.0000000000	0.0000040000	0.0010700000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
108	22.7600000000	0.8474300504	0.3166800437	0.8474300504	0.0848885432	0.0049690000	0.0006400000	0.0031830000	0.0000000000	0.0000050000	0.0010500000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
109	22.9600000000	0.8516403437	0.3215879363	0.8516403437	0.0846637685	0.0056690000	0.0006350000	0.0032000000	0.0000000000	0.0000040000	0.0017360000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
110	23.1600000000	0.8560609818	0.3264467822	0.8560609818	0.0844445950	0.0050480000	0.0006280000	0.0032790000	0.0000000000	0.0000040000	0.0010480000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
111	23.4400000000	0.8596192598	0.3312501378	0.8596192598	0.0843252662	0.0051120000	0.0006330000	0.0032960000	0.0000010000	0.0000050000	0.0010790000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
112	23.8800000000	0.8618255258	0.3359874181	0.8618255258	0.0845031671	0.0052000000	0.0006340000	0.0033560000	0.0000000000	0.0000040000	0.0011040000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
113	24.3200000000	0.8614691496	0.3406376989	0.8618255258	0.0844839580	0.0058020000	0.0006410000	0.0033510000	0.0000000000	0.0000050000	0.0017130000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
114	24.5600000000	0.8620539308	0.3452115255	0.8620539308	0.0842237337	0.0052190000	0.0006330000	0.0033970000	0.0000000000	0.0000040000	0.0010870000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
115	24.7600000000	0.8637843132	0.3497208541	0.8637843132	0.0839969242	0.0052860000	0.0006350000	0.0034710000	0.0000000000	0.0000050000	0.0010790000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
116	25.0000000000	0.8639510870	0.3541538733	0.8639510870	0.0836735920	0.0053460000	0.0006320000	0.0035320000	0.0000000000	0.0000040000	0.0010810000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
117	25.2000000000	0.8637534380	0.3585094252	0.8639510870	0.0833265314	0.0060470000	0.0006340000	0.0035420000	0.0000000000	0.0000050000	0.0017670000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
118	25.4000000000	0.8623976707	0.3627796645	0.8639510870	0.0829767904	0.0054670000	0.0006370000	0.0035970000	0.0000000000	0.0000050000	0.0011240000	0	0	314179584	3.8212556839	4.0333838463	4.4868059158
