SLAMBench Report run started:	2020-03-16 02:48:38

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.0035.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0035
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	4.0800000000	0.2007220238	0.0493861968	0.2007220238	0.0581682978	0.0063440000	0.0006280000	0.0046200000	0.0000050000	0.0000050000	0.0010480000	0	0	314179584	4.2425608635	4.0116033554	4.1293449402
12	4.2400000000	0.2020610273	0.0621090993	0.2020610273	0.0564633464	0.0051410000	0.0006220000	0.0036220000	0.0000010000	0.0000040000	0.0008540000	0	0	314179584	4.2462391853	4.0100011826	4.1412320137
13	4.4000000000	0.2003720701	0.0727447124	0.2020610273	0.0542822540	0.0053530000	0.0006110000	0.0031440000	0.0000040000	0.0000040000	0.0015530000	0	0	314179584	4.2458925247	4.0108070374	4.1517820358
14	4.4800000000	0.1987512410	0.0817451788	0.2020610273	0.0521623307	0.0051990000	0.0006230000	0.0036500000	0.0000000000	0.0000040000	0.0008850000	0	0	314179584	4.2443537712	4.0114526749	4.1561150551
15	4.5600000000	0.1976634413	0.0894730629	0.2020610273	0.0502941999	0.0052600000	0.0005700000	0.0035730000	0.0000040000	0.0000050000	0.0010700000	0	0	314179584	4.2439427376	4.0112485886	4.1604151726
16	4.6800000000	0.1973617971	0.0962161088	0.2020610273	0.0487017856	0.0040610000	0.0006250000	0.0024880000	0.0000010000	0.0000050000	0.0009030000	0	0	314179584	4.2437314987	4.0123343468	4.1682462692
17	4.8000000000	0.1976212114	0.1021811149	0.2020610273	0.0472450796	0.0050080000	0.0006200000	0.0027800000	0.0000040000	0.0000040000	0.0015600000	0	0	314179584	4.2450094223	4.0118923187	4.1779785156
18	4.9600000000	0.1981885135	0.1075148592	0.2020610273	0.0462604545	0.0043980000	0.0006190000	0.0028410000	0.0000000000	0.0000050000	0.0008940000	0	0	314179584	4.2460598946	4.0136160851	4.1913061142
19	5.1600000000	0.1989320666	0.1123262912	0.2020610273	0.0460232952	0.0041980000	0.0006220000	0.0024010000	0.0000050000	0.0000040000	0.0011220000	0	0	314179584	4.2492442131	4.0137205124	4.2072830200
20	5.3200000000	0.1994400620	0.1166819797	0.2020610273	0.0454655698	0.0041630000	0.0006390000	0.0024250000	0.0000000000	0.0000060000	0.0010440000	0	0	314179584	4.2519526482	4.0151858330	4.2189369202
21	5.4800000000	0.2002992481	0.1206637544	0.2020610273	0.0448868340	0.0051260000	0.0006250000	0.0027670000	0.0000040000	0.0000040000	0.0016820000	0	0	314179584	4.2552299500	4.0154652596	4.2290740013
22	5.6000000000	0.2011286616	0.1243212502	0.2020610273	0.0438266729	0.0042330000	0.0006240000	0.0025560000	0.0000000000	0.0000040000	0.0010020000	0	0	314179584	4.2567386627	4.0160326958	4.2391271591
23	5.7600000000	0.1998460144	0.1276049356	0.2020610273	0.0428772015	0.0042160000	0.0006220000	0.0023710000	0.0000070000	0.0000050000	0.0011690000	0	0	314179584	4.2542190552	4.0115866661	4.2445917130
24	5.9200000000	0.1977960020	0.1305295634	0.2020610273	0.0419600651	0.0042740000	0.0006290000	0.0025610000	0.0000010000	0.0000040000	0.0010320000	0	0	314179584	4.2488579750	4.0070810318	4.2477612495
25	6.0800000000	0.1971960217	0.1331962217	0.2020610273	0.0411216651	0.0047590000	0.0006220000	0.0023780000	0.0000040000	0.0000050000	0.0017090000	0	0	314179584	4.2437906265	4.0063734055	4.2542829514
26	6.2400000000	0.1974629313	0.1356680182	0.2020610273	0.0403267588	0.0042340000	0.0006180000	0.0025620000	0.0000000000	0.0000050000	0.0010070000	0	0	314179584	4.2369379997	4.0076870918	4.2652673721
27	6.4000000000	0.1973520219	0.1379526110	0.2020610273	0.0398029107	0.0044450000	0.0006240000	0.0025130000	0.0000050000	0.0000050000	0.0012550000	0	0	314179584	4.2302627563	4.0078282356	4.2723970413
28	6.5600000000	0.1975477934	0.1400810103	0.2020610273	0.0395957599	0.0041640000	0.0006190000	0.0024640000	0.0000000000	0.0000050000	0.0010340000	0	0	314179584	4.2239551544	4.0091490746	4.2808890343
29	6.6400000000	0.1977425665	0.1420693398	0.2020610273	0.0388952922	0.0049350000	0.0005730000	0.0024220000	0.0000040000	0.0000040000	0.0018750000	0	0	314179584	4.2212543488	4.0097422600	4.2856874466
30	7.2000000000	0.3995707631	0.1506527206	0.3995707631	0.0863446025	0.0061470000	0.0006220000	0.0044530000	0.0000000000	0.0000050000	0.0010230000	0	0	314179584	4.1979451180	4.0138993263	4.6794276237
31	7.2800000000	0.3726701736	0.1578145739	0.3995707631	0.0850650487	0.0062700000	0.0006220000	0.0043520000	0.0000040000	0.0000040000	0.0012410000	0	0	314179584	4.1975784302	4.0128951073	4.6490478516
32	7.3200000000	0.3573548794	0.1640502085	0.3995707631	0.0837674408	0.0063020000	0.0006220000	0.0046270000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	4.1972813606	4.0104408264	4.6316542625
33	7.3600000000	0.3559947908	0.1698667110	0.3995707631	0.0824651189	0.0070740000	0.0005740000	0.0046090000	0.0000040000	0.0000040000	0.0018270000	0	0	314179584	4.1970005035	4.0101714134	4.6302495003
34	7.4000000000	0.3590185940	0.1754300017	0.3995707631	0.0812168033	0.0053160000	0.0005730000	0.0036430000	0.0000010000	0.0000040000	0.0010430000	0	0	314179584	4.1963868141	4.0095944405	4.6348328590
35	7.4400000000	0.3579402864	0.1806445812	0.3995707631	0.0800165026	0.0063130000	0.0006250000	0.0043950000	0.0000040000	0.0000040000	0.0012340000	0	0	314179584	4.1960644722	4.0094828606	4.6348276138
36	7.4800000000	0.3567066491	0.1855351942	0.3995707631	0.0788682804	0.0045610000	0.0005710000	0.0029210000	0.0000000000	0.0000040000	0.0010120000	0	0	314179584	4.1958479881	4.0090332031	4.6347165108
37	7.5200000000	0.3578369319	0.1901919979	0.3995707631	0.0777712509	0.0064970000	0.0005700000	0.0040770000	0.0000030000	0.0000040000	0.0017900000	0	0	314179584	4.1956181526	4.0088109970	4.6374235153
38	7.6000000000	0.3590708673	0.1946361787	0.3995707631	0.0767496756	0.0058230000	0.0006240000	0.0041410000	0.0000010000	0.0000040000	0.0010010000	0	0	314179584	4.1959152222	4.0086474419	4.6417779922
39	7.7200000000	0.3603832424	0.1988861034	0.3995707631	0.0757525740	0.0067950000	0.0006190000	0.0048800000	0.0000040000	0.0000040000	0.0012380000	0	0	314179584	4.1961202621	4.0080823898	4.6480288506
40	9.4000000000	1.7421731949	0.2374682807	1.7421731949	0.2442135069	0.0055970000	0.0006220000	0.0037860000	0.0000000000	0.0000040000	0.0011340000	0	0	314179584	4.1429843903	3.9066247940	6.0659556389
41	9.4800000000	1.9599908590	0.2794810265	1.9599908590	0.2464005775	0.0060060000	0.0006200000	0.0034290000	0.0000040000	0.0000040000	0.0018960000	0	0	314179584	4.1060571671	3.7455246449	6.2697792053
42	9.5600000000	1.9551373720	0.3193776062	1.9599908590	0.2435036465	0.0042380000	0.0006220000	0.0024930000	0.0000000000	0.0000040000	0.0010670000	0	0	314179584	4.1138057709	3.7428643703	6.2612557411
43	9.6400000000	1.9545254707	0.3574043007	1.9599908590	0.2407586697	0.0045970000	0.0006320000	0.0024790000	0.0000030000	0.0000040000	0.0014250000	0	0	314179584	4.1122727394	3.7455508709	6.2586717606
44	9.7200000000	1.9450651407	0.3934875016	1.9599908590	0.2380492747	0.0055200000	0.0006330000	0.0037110000	0.0000000000	0.0000040000	0.0011190000	0	0	314179584	4.1132073402	3.7495269775	6.2464413643
45	9.8000000000	1.9445660114	0.4279559129	1.9599908590	0.2354348847	0.0052540000	0.0005820000	0.0025340000	0.0000050000	0.0000040000	0.0020690000	0	0	314179584	4.1114444733	3.7510108948	6.2430310249
46	9.8800000000	1.9422549009	0.4608754562	1.9599908590	0.2329287307	0.0038290000	0.0006360000	0.0019940000	0.0000000000	0.0000050000	0.0011400000	0	0	314179584	4.1113491058	3.7539241314	6.2375726700
47	9.9200000000	1.9423029423	0.4923951899	1.9599908590	0.2304185982	0.0047470000	0.0005820000	0.0025990000	0.0000040000	0.0000040000	0.0015050000	0	0	314179584	4.1103491783	3.7541661263	6.2359371185
48	10.0000000000	1.9405416250	0.5225649073	1.9599908590	0.2280776144	0.0045850000	0.0006420000	0.0026510000	0.0000010000	0.0000040000	0.0012240000	0	0	314179584	4.1094999313	3.7580924034	6.2312593460
49	10.0400000000	1.9401923418	0.5514960794	1.9599908590	0.2257306114	0.0053020000	0.0006000000	0.0023430000	0.0000040000	0.0000050000	0.0022830000	0	0	314179584	4.1085143089	3.7599458694	6.2293539047
50	10.0800000000	1.9387807846	0.5792417735	1.9599908590	0.2234431624	0.0059040000	0.0006380000	0.0039510000	0.0000000000	0.0000050000	0.0012490000	0	0	314179584	4.1081562042	3.7630414963	6.2264013290
51	10.1200000000	1.9389652014	0.6059030172	1.9599908590	0.2212302572	0.0049340000	0.0005840000	0.0026840000	0.0000050000	0.0000040000	0.0015930000	0	0	314179584	4.1068949699	3.7640767097	6.2249913216
52	10.1600000000	1.9370442629	0.6315018873	1.9599908590	0.2190854603	0.0040090000	0.0005820000	0.0020990000	0.0000010000	0.0000060000	0.0012600000	0	0	314179584	4.1062498093	3.7677764893	6.2218666077
53	10.2000000000	1.9368144274	0.6561304258	1.9599908590	0.2170024334	0.0057150000	0.0006410000	0.0027080000	0.0000040000	0.0000040000	0.0022870000	0	0	314179584	4.1052522659	3.7695031166	6.2202243805
54	10.2800000000	1.9340153933	0.6797949623	1.9599908590	0.2150452581	0.0044290000	0.0006030000	0.0024170000	0.0000000000	0.0000050000	0.0013340000	0	0	314179584	4.1042428017	3.7738490105	6.2145357132
55	10.3600000000	1.9332199097	0.7025845068	1.9599908590	0.2131244222	0.0044840000	0.0006480000	0.0021180000	0.0000040000	0.0000050000	0.0016440000	0	0	314179584	4.1022830009	3.7770073414	6.2108120918
56	10.4400000000	1.9302984476	0.7245079700	1.9599908590	0.2112766194	0.0051040000	0.0006400000	0.0031240000	0.0000000000	0.0000030000	0.0012760000	0	0	314179584	4.1012830734	3.7808520794	6.2049140930
57	10.9200000000	1.9356933832	0.7457568369	1.9599908590	0.2118115864	0.0050220000	0.0006330000	0.0019840000	0.0000030000	0.0000040000	0.0023370000	0	0	314179584	4.0812830925	3.7882008553	6.1912078857
58	11.1200000000	1.9345192909	0.7662527413	1.9599908590	0.2101901408	0.0051060000	0.0006360000	0.0031020000	0.0000000000	0.0000040000	0.0012990000	0	0	314179584	4.0764894485	3.7901821136	6.1817908287
59	11.2800000000	1.9347616434	0.7860579769	1.9599908590	0.2084963923	0.0051970000	0.0006340000	0.0028020000	0.0000040000	0.0000040000	0.0016880000	0	0	314179584	4.0727934837	3.7907869816	6.1754665375
60	11.3600000000	1.9336216450	0.8051840380	1.9599908590	0.2067702904	0.0048930000	0.0005790000	0.0028810000	0.0000010000	0.0000050000	0.0013630000	0	0	314179584	4.0713191032	3.7913661003	6.1711258888
61	11.4400000000	1.9337944984	0.8236858489	1.9599908590	0.2050872686	0.0057360000	0.0006340000	0.0025370000	0.0000030000	0.0000040000	0.0024890000	0	0	314179584	4.0689392090	3.7912001610	6.1677932739
62	11.5200000000	1.9330216646	0.8415783620	1.9599908590	0.2034462387	0.0046370000	0.0006360000	0.0025900000	0.0000000000	0.0000040000	0.0013410000	0	0	314179584	4.0660519600	3.7928302288	6.1639957428
63	11.6000000000	1.9330700636	0.8589036271	1.9599908590	0.2018444254	0.0048930000	0.0005830000	0.0025500000	0.0000040000	0.0000040000	0.0016870000	0	0	314179584	4.0629992485	3.7926683426	6.1604490280
64	11.6800000000	1.9324851036	0.8756783377	1.9599908590	0.2002760282	0.0046380000	0.0006370000	0.0026110000	0.0000000000	0.0000040000	0.0013230000	0	0	314179584	4.0595192909	3.7929975986	6.1569442749
65	11.8400000000	1.9324727058	0.8919367126	1.9599908590	0.1988506996	0.0058460000	0.0006570000	0.0026180000	0.0000040000	0.0000040000	0.0024840000	0	0	314179584	4.0509805679	3.7933514118	6.1506261826
66	12.0000000000	1.9317831993	0.9076919624	1.9599908590	0.1974712053	0.0046040000	0.0006430000	0.0025940000	0.0000000000	0.0000050000	0.0012920000	0	0	314179584	4.0412693024	3.7965331078	6.1443686485
67	12.1600000000	1.9316785336	0.9229753440	1.9599908590	0.1961456159	0.0048770000	0.0006370000	0.0025860000	0.0000050000	0.0000040000	0.0015750000	0	0	314179584	4.0311045647	3.7982156277	6.1383399963
68	12.4000000000	1.9309469461	0.9377984558	1.9599908590	0.1951362447	0.0045110000	0.0006390000	0.0026000000	0.0000000000	0.0000050000	0.0011990000	0	0	314179584	4.0159845352	3.7993447781	6.1299090385
69	12.5600000000	1.9307373762	0.9521888750	1.9599908590	0.1939225400	0.0055230000	0.0006370000	0.0025600000	0.0000040000	0.0000050000	0.0022420000	0	0	314179584	4.0071353912	3.7976677418	6.1257286072
70	12.8800000000	1.9308186769	0.9661693007	1.9599908590	0.1930495175	0.0049930000	0.0006410000	0.0030640000	0.0000000000	0.0000050000	0.0011950000	0	0	314179584	3.9912152290	3.7944958210	6.1176853180
71	13.2800000000	1.9320871830	0.9797737779	1.9599908590	0.1920531600	0.0047930000	0.0006330000	0.0026470000	0.0000050000	0.0000040000	0.0014370000	0	0	314179584	3.9760110378	3.7871036530	6.1015181541
72	13.9200000000	1.9326920509	0.9930087539	1.9599908590	0.1912442548	0.0049690000	0.0006330000	0.0031060000	0.0000000000	0.0000050000	0.0011520000	0	0	314179584	3.9562420845	3.7829542160	6.0586061478
73	14.5200000000	1.9342653751	1.0059026803	1.9599908590	0.1901915884	0.0058440000	0.0006260000	0.0030480000	0.0000040000	0.0000040000	0.0020900000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
74	16.2000000000	2.0393276215	1.0198678822	2.0393276215	0.1899466413	0.0052450000	0.0006270000	0.0034300000	0.0000000000	0.0000040000	0.0011020000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
75	18.8000000000	2.2204546928	1.0358757063	2.2204546928	0.1950664745	0.0051640000	0.0006560000	0.0033380000	0.0000000000	0.0000050000	0.0010940000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
76	20.2400000000	2.3070127964	1.0526011943	2.3070127964	0.1952052741	0.0049330000	0.0006340000	0.0030470000	0.0000000000	0.0000050000	0.0011810000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
77	20.6800000000	2.3350574970	1.0692564710	2.3350574970	0.1940892490	0.0056480000	0.0006360000	0.0031400000	0.0000000000	0.0000060000	0.0017910000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
78	21.0000000000	2.3538837433	1.0857260514	2.3538837433	0.1928681131	0.0049210000	0.0006280000	0.0031230000	0.0000010000	0.0000040000	0.0010880000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
79	21.1200000000	2.3591840267	1.1018457726	2.3591840267	0.1916557403	0.0049580000	0.0006470000	0.0030900000	0.0000000000	0.0000060000	0.0011280000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
80	21.2400000000	2.3642263412	1.1176255297	2.3642263412	0.1904659234	0.0049490000	0.0006370000	0.0031440000	0.0000000000	0.0000040000	0.0010870000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
81	21.4000000000	2.3698334694	1.1330848870	2.3698334694	0.1893076138	0.0056820000	0.0006260000	0.0032430000	0.0000010000	0.0000040000	0.0017310000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
82	21.6000000000	2.3757147789	1.1482389101	2.3757147789	0.1881979425	0.0048280000	0.0006400000	0.0030530000	0.0000000000	0.0000040000	0.0010510000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
83	21.9600000000	2.3843605518	1.1631319419	2.3843605518	0.1874209482	0.0048560000	0.0006290000	0.0030900000	0.0000000000	0.0000040000	0.0010530000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
84	22.1600000000	2.3893451691	1.1777297184	2.3893451691	0.1863802675	0.0049000000	0.0006250000	0.0031620000	0.0000000000	0.0000040000	0.0010360000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
85	22.4000000000	2.3937630653	1.1920359931	2.3937630653	0.1853269260	0.0055870000	0.0006220000	0.0032080000	0.0000000000	0.0000040000	0.0016800000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
86	22.6800000000	2.3980472088	1.2060593793	2.3980472088	0.1843160605	0.0049580000	0.0006260000	0.0031880000	0.0000000000	0.0000040000	0.0010620000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
87	22.9200000000	2.4023463726	1.2198098045	2.4023463726	0.1833690880	0.0049990000	0.0006400000	0.0031590000	0.0000000000	0.0000040000	0.0011070000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
88	23.2000000000	2.4074296951	1.2333054851	2.4074296951	0.1824923070	0.0052160000	0.0006360000	0.0032990000	0.0000010000	0.0000060000	0.0011760000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
89	23.6000000000	2.4104852676	1.2465322242	2.4104852676	0.1817656027	0.0058350000	0.0006330000	0.0033380000	0.0000010000	0.0000050000	0.0017690000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
90	24.2800000000	2.4101905823	1.2594617615	2.4104852676	0.1813425185	0.0051530000	0.0006310000	0.0033570000	0.0000000000	0.0000040000	0.0010800000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
91	24.6000000000	2.4107069969	1.2721128081	2.4107069969	0.1804590710	0.0051780000	0.0006340000	0.0034050000	0.0000010000	0.0000050000	0.0010570000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
92	24.8400000000	2.4118778706	1.2845015588	2.4118778706	0.1795465521	0.0052740000	0.0006390000	0.0034550000	0.0000000000	0.0000040000	0.0010920000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
93	25.1200000000	2.4119780064	1.2966249614	2.4119780064	0.1786027272	0.0059200000	0.0006340000	0.0034750000	0.0000000000	0.0000040000	0.0017250000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
94	25.3600000000	2.4094235897	1.3084632447	2.4119780064	0.1776430696	0.0054210000	0.0006390000	0.0035670000	0.0000000000	0.0000050000	0.0011200000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
95	25.5600000000	2.4073591232	1.3200305697	2.4119780064	0.1766973724	0.0054710000	0.0006420000	0.0036220000	0.0000010000	0.0000040000	0.0011150000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
96	25.9600000000	2.4005770683	1.3312862624	2.4119780064	0.1757740421	0.0055180000	0.0006340000	0.0037110000	0.0000010000	0.0000040000	0.0010860000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
97	26.7600000000	2.3870956898	1.3421708957	2.4119780064	0.1750966246	0.0063170000	0.0006450000	0.0037680000	0.0000000000	0.0000040000	0.0018080000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
98	27.2400000000	2.3954648972	1.3529187937	2.4119780064	0.1742327701	0.0055750000	0.0006390000	0.0037470000	0.0000000000	0.0000040000	0.0011030000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
99	27.4000000000	2.4007537365	1.3635029850	2.4119780064	0.1733426707	0.0059740000	0.0006490000	0.0040420000	0.0000000000	0.0000040000	0.0011830000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
100	27.7200000000	2.4180257320	1.3740482125	2.4180257320	0.1725112760	0.0059580000	0.0006500000	0.0040960000	0.0000000000	0.0000040000	0.0011200000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
101	28.7200000000	2.4516227245	1.3847172671	2.4516227245	0.1720240058	0.0064390000	0.0006490000	0.0038650000	0.0000000000	0.0000040000	0.0018280000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
102	29.1200000000	2.4445233345	1.3951075226	2.4516227245	0.1712876001	0.0048040000	0.0006440000	0.0029180000	0.0000000000	0.0000040000	0.0011430000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
103	29.5200000000	2.4345149994	1.4051988574	2.4516227245	0.1705679907	0.0054940000	0.0006370000	0.0036850000	0.0000000000	0.0000040000	0.0010820000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
104	30.2000000000	2.4235596657	1.4149907882	2.4516227245	0.1700448576	0.0054370000	0.0006460000	0.0035480000	0.0000000000	0.0000040000	0.0011450000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
105	31.2800000000	2.4287331104	1.4246454770	2.4516227245	0.1694410430	0.0057090000	0.0006300000	0.0032900000	0.0000010000	0.0000050000	0.0017000000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
106	31.6400000000	2.4312448502	1.4341416975	2.4516227245	0.1687580852	0.0052520000	0.0006300000	0.0034900000	0.0000010000	0.0000040000	0.0010430000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
107	32.6000000000	2.4212684631	1.4433671813	2.4516227245	0.1684097838	0.0053690000	0.0006490000	0.0035400000	0.0000010000	0.0000050000	0.0010820000	0	0	314179584	3.9441306591	3.7748270035	6.0209078789
108	32.7999999990	1.9250395298	1.4478271104	2.4516227245	0.1721980960	0.0055590000	0.0006410000	0.0035500000	0.0000000000	0.0000050000	0.0012580000	0	0	314179584	4.3518671989	3.5264213085	5.4909219742
109	33.0000000000	1.9228760004	1.4521853571	2.4516227245	0.1716589269	0.0067720000	0.0006280000	0.0039050000	0.0000040000	0.0000040000	0.0021430000	0	0	314179584	4.3584327698	3.5225691795	5.4923071861
110	33.1600000000	1.9145642519	1.4563888016	2.4516227245	0.1710998372	0.0050420000	0.0006290000	0.0031580000	0.0000010000	0.0000040000	0.0011640000	0	0	314179584	4.3616375923	3.5416722298	5.4914593697
111	33.3600000000	1.9151812792	1.4605220672	2.4516227245	0.1704964244	0.0050270000	0.0006330000	0.0028100000	0.0000040000	0.0000040000	0.0014780000	0	0	314179584	4.3641810417	3.5457842350	5.4976425171
112	33.5200000000	1.9168075323	1.4645960446	2.4516227245	0.1698557033	0.0047430000	0.0006300000	0.0028710000	0.0000010000	0.0000040000	0.0011480000	0	0	314179584	4.3667984009	3.5479545593	5.5022954941
113	33.6800000000	1.9176946878	1.4686057671	2.4516227245	0.1692936443	0.0063940000	0.0006330000	0.0035320000	0.0000040000	0.0000040000	0.0021250000	0	0	314179584	4.3712697029	3.5464987755	5.5060329437
114	33.7999999990	1.9199688435	1.4725650923	2.4516227245	0.1686481031	0.0058180000	0.0006310000	0.0039050000	0.0000010000	0.0000040000	0.0011800000	0	0	314179584	4.3749470711	3.5439105034	5.5089592934
115	33.9600000000	1.9112464190	1.4763797125	2.4516227245	0.1680971116	0.0053750000	0.0006330000	0.0032140000	0.0000040000	0.0000040000	0.0014200000	0	0	314179584	4.3912339211	3.5426995754	5.5005903244
116	34.0800000000	1.9057773352	1.4800814162	2.4516227245	0.1675530431	0.0051440000	0.0006340000	0.0032880000	0.0000000000	0.0000040000	0.0011230000	0	0	314179584	4.4031009674	3.5462024212	5.4942970276
117	34.1199999990	1.8947709799	1.4836257714	2.4516227245	0.1668604903	0.0057390000	0.0006360000	0.0029620000	0.0000040000	0.0000040000	0.0020390000	0	0	314179584	4.4159331322	3.5517046452	5.4835324287
118	34.2800000000	1.8983533382	1.4871404118	2.4516227245	0.1663504962	0.0047840000	0.0006430000	0.0029250000	0.0000000000	0.0000050000	0.0011180000	0	0	314179584	4.4204688072	3.5477616787	5.4910001755
