SLAMBench Report run started:	2020-03-13 04:21:39

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.00005.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	0.4400000000	0.0012288446	0.0013200454	0.0024013643	0.0028164607	0.0050620000	0.0006250000	0.0033060000	0.0000040000	0.0000040000	0.0010880000	0	0	314179584	4.0003714561	4.0005631447	4.0004849434
12	0.5600000000	0.0013145220	0.0013195851	0.0024013643	0.0032035380	0.0041320000	0.0006240000	0.0026200000	0.0000000000	0.0000040000	0.0008470000	0	0	314179584	4.0004320145	4.0012845993	4.0009751320
13	0.6400000000	0.0013055709	0.0013185071	0.0024013643	0.0031255575	0.0073320000	0.0006230000	0.0050780000	0.0000040000	0.0000040000	0.0015830000	0	0	314179584	4.0006442070	4.0010843277	4.0009379387
14	0.6800000000	0.0014299835	0.0013264697	0.0024013643	0.0030116355	0.0037120000	0.0005750000	0.0022020000	0.0000000000	0.0000040000	0.0008890000	0	0	314179584	4.0008921623	4.0004224777	4.0007061958
15	0.7600000000	0.0013283427	0.0013265946	0.0024013643	0.0034854292	0.0042030000	0.0006240000	0.0024820000	0.0000040000	0.0000040000	0.0010530000	0	0	314179584	4.0005488396	4.0001654625	4.0005402565
16	0.8000000000	0.0013573699	0.0013285180	0.0024013643	0.0035332865	0.0040680000	0.0005700000	0.0026120000	0.0000000000	0.0000050000	0.0008450000	0	0	314179584	4.0005331039	4.0000748634	4.0003824234
17	0.8400000000	0.0012979180	0.0013267180	0.0024013643	0.0034729840	0.0051810000	0.0005700000	0.0030200000	0.0000040000	0.0000040000	0.0015430000	0	0	314179584	4.0005145073	4.0002226830	4.0004897118
18	0.8800000000	0.0013093816	0.0013257549	0.0024013643	0.0034072226	0.0041520000	0.0006260000	0.0026180000	0.0000000000	0.0000040000	0.0008630000	0	0	314179584	4.0003261566	4.0000095367	4.0004167557
19	0.9200000000	0.0014156767	0.0013304876	0.0024013643	0.0033184743	0.0066000000	0.0005690000	0.0049290000	0.0000030000	0.0000040000	0.0010540000	0	0	314179584	4.0003738403	4.0002698898	4.0004310608
20	0.9600000000	0.0013848236	0.0013332044	0.0024013643	0.0032317728	0.0037070000	0.0006170000	0.0022090000	0.0000000000	0.0000050000	0.0008380000	0	0	314179584	4.0002069473	4.0001764297	4.0004277229
21	1.0000000000	0.0014467578	0.0013386117	0.0024013643	0.0031519221	0.0073090000	0.0005730000	0.0050760000	0.0000040000	0.0000050000	0.0016100000	0	0	314179584	4.0003800392	4.0005044937	4.0004715919
22	1.0800000000	0.0015000475	0.0013459497	0.0024013643	0.0031268639	0.0041780000	0.0006230000	0.0026110000	0.0000000000	0.0000050000	0.0008860000	0	0	314179584	4.0001177788	4.0003380775	4.0004749298
23	1.1200000000	0.0014208275	0.0013492053	0.0024013643	0.0030654074	0.0038150000	0.0005750000	0.0020770000	0.0000040000	0.0000050000	0.0011100000	0	0	314179584	3.9996888638	4.0005574226	4.0005917549
24	1.1600000000	0.0015383592	0.0013570867	0.0024013643	0.0030116462	0.0037130000	0.0005740000	0.0022020000	0.0000000000	0.0000050000	0.0008800000	0	0	314179584	3.9999523163	4.0010819435	4.0005636215
25	1.2000000000	0.0014795554	0.0013619854	0.0024013643	0.0029696658	0.0048740000	0.0006270000	0.0026170000	0.0000040000	0.0000040000	0.0015770000	0	0	314179584	3.9997324944	4.0007724762	4.0005311966
26	1.2400000000	0.0014781733	0.0013664542	0.0024013643	0.0029139872	0.0037070000	0.0005710000	0.0022070000	0.0000000000	0.0000040000	0.0008810000	0	0	314179584	3.9994809628	4.0003728867	4.0004949570
27	1.2800000000	0.0014781562	0.0013705913	0.0024013643	0.0028897434	0.0039950000	0.0006280000	0.0022110000	0.0000040000	0.0000050000	0.0011020000	0	0	314179584	3.9993016720	4.0004653931	4.0006604195
28	1.3600000000	0.0015283016	0.0013762238	0.0024013643	0.0029134234	0.0043670000	0.0005750000	0.0028960000	0.0000000000	0.0000050000	0.0008480000	0	0	314179584	3.9985458851	3.9993510246	4.0004863739
29	1.4400000000	0.0014882104	0.0013800854	0.0024013643	0.0028758945	0.0056050000	0.0006280000	0.0033100000	0.0000040000	0.0000050000	0.0016130000	0	0	314179584	3.9978494644	3.9997732639	4.0006885529
30	1.4800000000	0.0013773340	0.0013799937	0.0024013643	0.0028260237	0.0045600000	0.0005740000	0.0030410000	0.0000010000	0.0000050000	0.0008900000	0	0	314179584	3.9973216057	3.9992518425	4.0006909370
31	1.5200000000	0.0013761730	0.0013798705	0.0024013643	0.0027890520	0.0043450000	0.0006230000	0.0026160000	0.0000040000	0.0000050000	0.0010510000	0	0	314179584	3.9965958595	3.9977684021	4.0003204346
32	1.5600000000	0.0012812600	0.0013767889	0.0024013643	0.0028481746	0.0041280000	0.0005750000	0.0026260000	0.0000000000	0.0000050000	0.0008750000	0	0	314179584	3.9961769581	3.9981255531	4.0007319450
33	1.6000000000	0.0012980008	0.0013744014	0.0024013643	0.0029800963	0.0057110000	0.0006470000	0.0033130000	0.0000050000	0.0000060000	0.0016840000	0	0	314179584	3.9958217144	3.9993569851	4.0014662743
34	1.7200000000	0.0013876045	0.0013747897	0.0024013643	0.0033167124	0.0044300000	0.0006200000	0.0029130000	0.0000000000	0.0000050000	0.0008460000	0	0	314179584	3.9945385456	3.9994196892	4.0029964447
35	1.7600000000	0.0014323414	0.0013764340	0.0024013643	0.0032888117	0.0043090000	0.0005690000	0.0026300000	0.0000040000	0.0000040000	0.0010560000	0	0	314179584	3.9943532944	3.9989631176	4.0035357475
36	1.8000000000	0.0015165608	0.0013803264	0.0024013643	0.0033856962	0.0049570000	0.0005780000	0.0034510000	0.0000000000	0.0000040000	0.0008720000	0	0	314179584	3.9941070080	3.9979281425	4.0040836334
37	1.8400000000	0.0014469539	0.0013821272	0.0024013643	0.0035342700	0.0048840000	0.0006230000	0.0026400000	0.0000040000	0.0000090000	0.0015570000	0	0	314179584	3.9941318035	3.9974303246	4.0050277710
38	1.9200000000	0.0013609552	0.0013815700	0.0024013643	0.0044727653	0.0041690000	0.0006220000	0.0026370000	0.0000010000	0.0000050000	0.0008470000	0	0	314179584	3.9938368797	3.9958615303	4.0074744225
39	1.9600000000	0.0013851406	0.0013816616	0.0024013643	0.0047115802	0.0047460000	0.0005680000	0.0030490000	0.0000040000	0.0000050000	0.0010730000	0	0	314179584	3.9938039780	3.9953570366	4.0089807510
40	2.0000000000	0.0014327345	0.0013829384	0.0024013643	0.0048534212	0.0044800000	0.0005820000	0.0029410000	0.0000010000	0.0000040000	0.0008990000	0	0	314179584	3.9938876629	3.9955995083	4.0108919144
41	2.0800000000	0.0014873453	0.0013854849	0.0024013643	0.0053159050	0.0048640000	0.0006260000	0.0026280000	0.0000050000	0.0000050000	0.0015490000	0	0	314179584	3.9949481487	3.9942650795	4.0144648552
42	2.1200000000	0.0015636128	0.0013897261	0.0024013643	0.0053492810	0.0040980000	0.0005760000	0.0026290000	0.0000000000	0.0000050000	0.0008380000	0	0	314179584	3.9959139824	3.9936330318	4.0162448883
43	2.1600000000	0.0015374278	0.0013931610	0.0024013643	0.0053243299	0.0060200000	0.0006210000	0.0042750000	0.0000050000	0.0000050000	0.0010640000	0	0	314179584	3.9961695671	3.9938826561	4.0187563896
44	2.2000000000	0.0014846077	0.0013952393	0.0024013643	0.0052767315	0.0057380000	0.0005730000	0.0041890000	0.0000010000	0.0000050000	0.0009080000	0	0	314179584	3.9965524673	3.9940881729	4.0212564468
45	2.2400000000	0.0015382223	0.0013984167	0.0024013643	0.0052628248	0.0049190000	0.0006260000	0.0026520000	0.0000040000	0.0000050000	0.0015750000	0	0	314179584	3.9977347851	3.9940459728	4.0236687660
46	2.2800000000	0.0015640305	0.0014020170	0.0024013643	0.0052938168	0.0040150000	0.0005690000	0.0025230000	0.0000000000	0.0000040000	0.0008550000	0	0	314179584	3.9984464645	3.9951021671	4.0265135765
47	2.3200000000	0.0016414106	0.0014071105	0.0024013643	0.0053647987	0.0043340000	0.0005710000	0.0026440000	0.0000040000	0.0000060000	0.0010520000	0	0	314179584	3.9997487068	3.9949021339	4.0291604996
48	2.3600000000	0.0016550997	0.0014122769	0.0024013643	0.0056354953	0.0039270000	0.0006290000	0.0023970000	0.0000000000	0.0000050000	0.0008390000	0	0	314179584	4.0006842613	3.9936072826	4.0315575600
49	2.4000000000	0.0016655842	0.0014174465	0.0024013643	0.0058727035	0.0047560000	0.0005760000	0.0025200000	0.0000040000	0.0000050000	0.0015920000	0	0	314179584	4.0021429062	3.9935703278	4.0344843864
50	2.4400000000	0.0016829747	0.0014227570	0.0024013643	0.0061008224	0.0042430000	0.0006350000	0.0026510000	0.0000000000	0.0000060000	0.0008920000	0	0	314179584	4.0034160614	3.9935162067	4.0373897552
51	2.4800000000	0.0017915483	0.0014299882	0.0024013643	0.0062646937	0.0043670000	0.0005730000	0.0026570000	0.0000040000	0.0000050000	0.0010680000	0	0	314179584	4.0049157143	3.9929621220	4.0401024818
52	2.5200000000	0.0017592675	0.0014363205	0.0024013643	0.0063846911	0.0041660000	0.0005690000	0.0026540000	0.0000000000	0.0000050000	0.0008770000	0	0	314179584	4.0065560341	3.9932394028	4.0432639122
53	2.5600000000	0.0017441539	0.0014421287	0.0024013643	0.0066082386	0.0048760000	0.0006200000	0.0026510000	0.0000040000	0.0000040000	0.0015410000	0	0	314179584	4.0078620911	3.9928109646	4.0461182594
54	2.6000000000	0.0015757105	0.0014446024	0.0024013643	0.0069460974	0.0041370000	0.0005720000	0.0026520000	0.0000000000	0.0000050000	0.0008500000	0	0	314179584	4.0094366074	3.9917328358	4.0486202240
55	2.6400000000	0.0015477974	0.0014464787	0.0024013643	0.0072123511	0.0042900000	0.0006220000	0.0025220000	0.0000040000	0.0000040000	0.0010770000	0	0	314179584	4.0114746094	3.9931826591	4.0519361496
56	2.6800000000	0.0015602665	0.0014485106	0.0024013643	0.0076248785	0.0050140000	0.0006290000	0.0034750000	0.0000010000	0.0000040000	0.0008470000	0	0	314179584	4.0117425919	3.9934310913	4.0547885895
57	2.7200000000	0.0015699452	0.0014506411	0.0024013643	0.0078285450	0.0052070000	0.0005790000	0.0029230000	0.0000040000	0.0000040000	0.0016250000	0	0	314179584	4.0137200356	3.9925425053	4.0574526787
58	2.7600000000	0.0016025184	0.0014532596	0.0024013643	0.0079391488	0.0040210000	0.0005700000	0.0025150000	0.0000000000	0.0000050000	0.0008620000	0	0	314179584	4.0152845383	3.9918251038	4.0599336624
59	2.8000000000	0.0016027453	0.0014557933	0.0024013643	0.0079464553	0.0048560000	0.0006290000	0.0030720000	0.0000050000	0.0000060000	0.0010780000	0	0	314179584	4.0165882111	3.9925260544	4.0629711151
60	2.8400000000	0.0015945924	0.0014581066	0.0024013643	0.0079207432	0.0046080000	0.0005740000	0.0030710000	0.0000000000	0.0000040000	0.0008920000	0	0	314179584	4.0179495811	3.9922826290	4.0656385422
61	2.8800000000	0.0015285776	0.0014592619	0.0024013643	0.0078906078	0.0052740000	0.0006230000	0.0030760000	0.0000040000	0.0000040000	0.0015090000	0	0	314179584	4.0191168785	3.9917340279	4.0680980682
62	2.9200000000	0.0015025466	0.0014599600	0.0024013643	0.0078878042	0.0041300000	0.0005660000	0.0026570000	0.0000000000	0.0000050000	0.0008410000	0	0	314179584	4.0205941200	3.9925701618	4.0709805489
63	2.9600000000	0.0016043124	0.0014622513	0.0024013643	0.0079466090	0.0041910000	0.0005680000	0.0025060000	0.0000040000	0.0000040000	0.0010460000	0	0	314179584	4.0220141411	3.9930057526	4.0736775398
64	3.0000000000	0.0016024193	0.0014644415	0.0024013643	0.0081066189	0.0044820000	0.0006200000	0.0029500000	0.0000000000	0.0000040000	0.0008450000	0	0	314179584	4.0235190392	3.9917707443	4.0758605003
65	3.0400000000	0.0015751506	0.0014661447	0.0024013643	0.0082616816	0.0047940000	0.0005680000	0.0026330000	0.0000040000	0.0000050000	0.0015190000	0	0	314179584	4.0246596336	3.9905877113	4.0779690742
66	3.0800000000	0.0015238556	0.0014670191	0.0024013643	0.0084815525	0.0040190000	0.0005690000	0.0025240000	0.0000000000	0.0000050000	0.0008560000	0	0	314179584	4.0259084702	3.9912798405	4.0807900429
67	3.1200000000	0.0015281135	0.0014679309	0.0024013643	0.0086823186	0.0044170000	0.0006240000	0.0026560000	0.0000040000	0.0000040000	0.0010530000	0	0	314179584	4.0266108513	3.9915027618	4.0835156441
68	3.1600000000	0.0015543320	0.0014692015	0.0024013643	0.0088144674	0.0041310000	0.0005700000	0.0026440000	0.0000010000	0.0000040000	0.0008450000	0	0	314179584	4.0277905464	3.9904558659	4.0857377052
69	3.2000000000	0.0016071033	0.0014712001	0.0024013643	0.0089547847	0.0048220000	0.0005690000	0.0026380000	0.0000040000	0.0000040000	0.0015380000	0	0	314179584	4.0292692184	3.9902510643	4.0882592201
70	3.2400000000	0.0016646177	0.0014739632	0.0024013643	0.0091255255	0.0045760000	0.0005680000	0.0031010000	0.0000010000	0.0000050000	0.0008360000	0	0	314179584	4.0296468735	3.9900929928	4.0907683372
71	3.2800000000	0.0016310810	0.0014761762	0.0024013643	0.0093062540	0.0043340000	0.0005680000	0.0026370000	0.0000040000	0.0000040000	0.0010540000	0	0	314179584	4.0306501389	3.9891445637	4.0931634903
72	3.3200000000	0.0016489651	0.0014785760	0.0024013643	0.0093999730	0.0039920000	0.0005730000	0.0025060000	0.0000010000	0.0000040000	0.0008440000	0	0	314179584	4.0313200951	3.9889667034	4.0956978798
73	3.3600000000	0.0016515226	0.0014809451	0.0024013643	0.0094630611	0.0052200000	0.0005710000	0.0030480000	0.0000040000	0.0000040000	0.0015260000	0	0	314179584	4.0318102837	3.9893558025	4.0984644890
74	3.4000000000	0.0017248038	0.0014842405	0.0024013643	0.0095124848	0.0046170000	0.0006220000	0.0030770000	0.0000010000	0.0000050000	0.0008410000	0	0	314179584	4.0328235626	3.9892859459	4.1010389328
75	3.4400000000	0.0016979468	0.0014870899	0.0024013643	0.0095758817	0.0043830000	0.0005730000	0.0026430000	0.0000040000	0.0000050000	0.0010840000	0	0	314179584	4.0336184502	3.9893112183	4.1038856506
76	3.4800000000	0.0017807635	0.0014909541	0.0024013643	0.0096524595	0.0045780000	0.0005720000	0.0030510000	0.0000000000	0.0000050000	0.0008750000	0	0	314179584	4.0343270302	3.9890561104	4.1066412926
77	3.5200000000	0.0017367364	0.0014941460	0.0024013643	0.0097271303	0.0048190000	0.0006260000	0.0025260000	0.0000050000	0.0000040000	0.0015810000	0	0	314179584	4.0351696014	3.9890432358	4.1095471382
78	3.5600000000	0.0017714037	0.0014977006	0.0024013643	0.0098387454	0.0040450000	0.0005700000	0.0025140000	0.0000000000	0.0000040000	0.0008840000	0	0	314179584	4.0354514122	3.9890837669	4.1125102043
79	3.6000000000	0.0017524359	0.0015009251	0.0024013643	0.0099726366	0.0039570000	0.0005710000	0.0022320000	0.0000040000	0.0000040000	0.0010640000	0	0	314179584	4.0368099213	3.9885096550	4.1155090332
80	3.6400000000	0.0018001808	0.0015046658	0.0024013643	0.0100535517	0.0042620000	0.0006280000	0.0026740000	0.0000000000	0.0000040000	0.0008830000	0	0	314179584	4.0372543335	3.9883096218	4.1186857224
81	3.7200000000	0.0017392213	0.0015075616	0.0024013643	0.0101531991	0.0053820000	0.0005730000	0.0030700000	0.0000050000	0.0000040000	0.0016520000	0	0	314179584	4.0384321213	3.9879279137	4.1247987747
82	3.7600000000	0.0018077177	0.0015112220	0.0024013643	0.0101288146	0.0041600000	0.0005720000	0.0026520000	0.0000000000	0.0000040000	0.0008600000	0	0	314179584	4.0393977165	3.9878070354	4.1278543472
83	3.8000000000	0.0018188196	0.0015149280	0.0024013643	0.0101388833	0.0047770000	0.0005730000	0.0030580000	0.0000050000	0.0000050000	0.0010570000	0	0	314179584	4.0402507782	3.9879598618	4.1311058998
84	3.8400000000	0.0017712679	0.0015179797	0.0024013643	0.0102457410	0.0040700000	0.0006240000	0.0025260000	0.0000010000	0.0000040000	0.0008430000	0	0	314179584	4.0407915115	3.9893596172	4.1347379684
85	3.8800000000	0.0018593813	0.0015219962	0.0024013643	0.0103650682	0.0048240000	0.0005700000	0.0026360000	0.0000040000	0.0000050000	0.0015350000	0	0	314179584	4.0414671898	3.9893271923	4.1378846169
86	3.9200000000	0.0018731207	0.0015260790	0.0024013643	0.0104888969	0.0041700000	0.0005670000	0.0026570000	0.0000010000	0.0000050000	0.0008660000	0	0	314179584	4.0424027443	3.9893367290	4.1410994530
87	3.9600000000	0.0018592379	0.0015299084	0.0024013643	0.0105961073	0.0044870000	0.0006360000	0.0026530000	0.0000040000	0.0000060000	0.0011040000	0	0	314179584	4.0425653458	3.9909348488	4.1447229385
88	4.0000000000	0.0019888110	0.0015351232	0.0024013643	0.0106400657	0.0044630000	0.0005750000	0.0029270000	0.0000000000	0.0000090000	0.0008650000	0	0	314179584	4.0430169106	3.9916081429	4.1480913162
89	4.0400000000	0.0019904890	0.0015402397	0.0024013643	0.0106444789	0.0053720000	0.0005790000	0.0030450000	0.0000050000	0.0000060000	0.0016470000	0	0	314179584	4.0436873436	3.9912965298	4.1510353088
90	4.0800000000	0.0019082228	0.0015443284	0.0024013643	0.0106458087	0.0042110000	0.0006290000	0.0026510000	0.0000000000	0.0000050000	0.0008500000	0	0	314179584	4.0440988541	3.9924421310	4.1544365883
91	4.1200000000	0.0019211044	0.0015484688	0.0024013643	0.0106419425	0.0042620000	0.0005720000	0.0025130000	0.0000040000	0.0000040000	0.0010840000	0	0	314179584	4.0449562073	3.9924952984	4.1575708389
92	4.1600000000	0.0019515841	0.0015528505	0.0024013643	0.0106395294	0.0042080000	0.0005730000	0.0026500000	0.0000000000	0.0000050000	0.0008950000	0	0	314179584	4.0453248024	3.9926378727	4.1603002548
93	4.2000000000	0.0018171982	0.0015556929	0.0024013643	0.0106184467	0.0053040000	0.0006230000	0.0030610000	0.0000040000	0.0000040000	0.0015280000	0	0	314179584	4.0454697609	3.9932324886	4.1631479263
94	4.2400000000	0.0020934318	0.0015614135	0.0024013643	0.0105884520	0.0036120000	0.0005690000	0.0020950000	0.0000010000	0.0000050000	0.0008640000	0	0	314179584	4.0454921722	3.9926383495	4.1655826569
95	4.2800000000	0.0020675315	0.0015667411	0.0024013643	0.0105670758	0.0046790000	0.0006190000	0.0029190000	0.0000040000	0.0000030000	0.0010510000	0	0	314179584	4.0456342697	3.9935388565	4.1683530807
96	4.3200000000	0.0024216378	0.0015756463	0.0024216378	0.0105448655	0.0042050000	0.0006190000	0.0026400000	0.0000000000	0.0000050000	0.0008590000	0	0	314179584	4.0452156067	3.9944005013	4.1710119247
97	4.3600000000	0.0021464203	0.0015815305	0.0024216378	0.0104977123	0.0048830000	0.0006230000	0.0026390000	0.0000040000	0.0000050000	0.0015320000	0	0	314179584	4.0458841324	3.9946222305	4.1735858917
98	4.4000000000	0.0027412309	0.0015933642	0.0027412309	0.0104558884	0.0041460000	0.0005700000	0.0026310000	0.0000000000	0.0000040000	0.0008580000	0	0	314179584	4.0455479622	3.9948048592	4.1761369705
99	4.4400000000	0.0026395647	0.0016039319	0.0027412309	0.0104146633	0.0052220000	0.0006200000	0.0034380000	0.0000040000	0.0000040000	0.0010690000	0	0	314179584	4.0461201668	3.9949929714	4.1785211563
100	4.4800000000	0.0024463239	0.0016123558	0.0027412309	0.0103717302	0.0050140000	0.0005650000	0.0034620000	0.0000000000	0.0000050000	0.0008880000	0	0	314179584	4.0459728241	3.9956359863	4.1809701920
101	4.5200000000	0.0026825212	0.0016229515	0.0027412309	0.0103311643	0.0049450000	0.0006260000	0.0026270000	0.0000030000	0.0000050000	0.0015860000	0	0	314179584	4.0460119247	3.9954190254	4.1833734512
102	4.5600000000	0.0025286451	0.0016318309	0.0027412309	0.0102924680	0.0040880000	0.0005730000	0.0024960000	0.0000000000	0.0000060000	0.0009240000	0	0	314179584	4.0465612411	3.9953203201	4.1857457161
103	4.6000000000	0.0027060220	0.0016422599	0.0027412309	0.0102645772	0.0043470000	0.0005750000	0.0026210000	0.0000030000	0.0000040000	0.0010580000	0	0	314179584	4.0462017059	3.9960024357	4.1883168221
104	4.6400000000	0.0027510703	0.0016529215	0.0027510703	0.0102249998	0.0042040000	0.0006320000	0.0026190000	0.0000000000	0.0000030000	0.0008670000	0	0	314179584	4.0463662148	3.9957189560	4.1907577515
105	4.6800000000	0.0024887216	0.0016608815	0.0027510703	0.0101886849	0.0051780000	0.0005860000	0.0028870000	0.0000050000	0.0000040000	0.0016080000	0	0	314179584	4.0467224121	3.9958801270	4.1934709549
106	4.7200000000	0.0028258571	0.0016718719	0.0028258571	0.0101557107	0.0041000000	0.0005920000	0.0024870000	0.0000010000	0.0000050000	0.0009260000	0	0	314179584	4.0468559265	3.9960596561	4.1964049339
107	4.7600000000	0.0024329335	0.0016789846	0.0028258571	0.0101208376	0.0045120000	0.0006420000	0.0026200000	0.0000040000	0.0000040000	0.0011480000	0	0	314179584	4.0473408699	3.9956262112	4.1991934776
108	4.8000000000	0.0027568226	0.0016889646	0.0028258571	0.0101025472	0.0040700000	0.0005850000	0.0024900000	0.0000000000	0.0000040000	0.0009000000	0	0	314179584	4.0473532677	3.9960527420	4.2022294998
109	4.8400000000	0.0027492044	0.0016986916	0.0028258571	0.0101007810	0.0049040000	0.0005860000	0.0026130000	0.0000050000	0.0000040000	0.0016060000	0	0	314179584	4.0473456383	3.9960181713	4.2053098679
110	4.8800000000	0.0026321700	0.0017071777	0.0028258571	0.0100777228	0.0042800000	0.0006430000	0.0026160000	0.0000000000	0.0000050000	0.0009230000	0	0	314179584	4.0475969315	3.9961972237	4.2084774971
111	4.9200000000	0.0026711877	0.0017158625	0.0028258571	0.0100476079	0.0042920000	0.0005880000	0.0024920000	0.0000040000	0.0000050000	0.0011090000	0	0	314179584	4.0476093292	3.9965255260	4.2115483284
112	4.9600000000	0.0026974552	0.0017246267	0.0028258571	0.0100191002	0.0045580000	0.0005930000	0.0028970000	0.0000000000	0.0000050000	0.0009620000	0	0	314179584	4.0479078293	3.9968998432	4.2148365974
113	5.0000000000	0.0025566565	0.0017319898	0.0028258571	0.0099980278	0.0049600000	0.0006470000	0.0024950000	0.0000040000	0.0000040000	0.0017070000	0	0	314179584	4.0482964516	3.9967627525	4.2179946899
114	5.0400000000	0.0026999507	0.0017404807	0.0028258571	0.0099935113	0.0037480000	0.0005990000	0.0020780000	0.0000010000	0.0000040000	0.0009660000	0	0	314179584	4.0486116409	3.9968500137	4.2212257385
115	5.0800000000	0.0026838423	0.0017486838	0.0028258571	0.0100038319	0.0039860000	0.0005800000	0.0022000000	0.0000040000	0.0000050000	0.0011070000	0	0	314179584	4.0490703583	3.9973127842	4.2244119644
116	5.1200000000	0.0027799334	0.0017575739	0.0028258571	0.0099821519	0.0042650000	0.0006350000	0.0026220000	0.0000000000	0.0000040000	0.0009120000	0	0	314179584	4.0495910645	3.9974801540	4.2275137901
117	5.1600000000	0.0027541069	0.0017660913	0.0028258571	0.0099634710	0.0047870000	0.0005840000	0.0024780000	0.0000030000	0.0000040000	0.0016160000	0	0	314179584	4.0502362251	3.9967505932	4.2301478386
118	5.2000000000	0.0027250904	0.0017742184	0.0028258571	0.0099468147	0.0042700000	0.0005790000	0.0026840000	0.0000000000	0.0000040000	0.0009100000	0	0	314179584	4.0508584976	3.9969575405	4.2329397202
