SLAMBench Report run started:	2020-03-15 04:14:11

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.002.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.002
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	2.4800000000	0.0508505516	0.0505256710	0.0732923150	0.0214311187	0.0045160000	0.0006540000	0.0025330000	0.0000040000	0.0000040000	0.0012820000	0	0	314179584	3.6949181557	3.9953737259	4.0225791931
12	2.7200000000	0.0515515618	0.0506111619	0.0732923150	0.0253515540	0.0043200000	0.0006600000	0.0025310000	0.0000000000	0.0000050000	0.0010800000	0	0	314179584	3.6273629665	4.0011734962	4.0372858047
13	3.1600000000	0.0504658110	0.0505999811	0.0732923150	0.0331743424	0.0050880000	0.0006380000	0.0025620000	0.0000040000	0.0000040000	0.0018440000	0	0	314179584	3.5732579231	4.0264358521	4.0030221939
14	3.3600000000	0.0497737825	0.0505409669	0.0732923150	0.0328693470	0.0037940000	0.0006400000	0.0021220000	0.0000010000	0.0000040000	0.0009930000	0	0	314179584	3.5180375576	4.0282454491	4.0017781258
15	3.9600000000	0.0520533994	0.0506417957	0.0732923150	0.0425088427	0.0041720000	0.0006400000	0.0022730000	0.0000040000	0.0000040000	0.0012150000	0	0	314179584	3.3664097786	4.0234670639	4.0245146751
16	4.3600000000	0.0511951856	0.0506763826	0.0732923150	0.0415389563	0.0036240000	0.0006440000	0.0019040000	0.0000000000	0.0000040000	0.0010360000	0	0	314179584	3.3005392551	4.0147972107	4.0711154938
17	4.5200000000	0.0507807508	0.0506825219	0.0732923150	0.0409154009	0.0044520000	0.0006410000	0.0018470000	0.0000040000	0.0000040000	0.0019150000	0	0	314179584	3.2706017494	4.0143408775	4.1014313698
18	4.8000000000	0.0497818217	0.0506324830	0.0732923150	0.0399786172	0.0039910000	0.0006380000	0.0022840000	0.0000000000	0.0000040000	0.0010280000	0	0	314179584	3.2221131325	4.0195899010	4.1617674828
19	5.1600000000	0.0481653139	0.0505026320	0.0732923150	0.0390752811	0.0042690000	0.0006430000	0.0023210000	0.0000030000	0.0000040000	0.0012600000	0	0	314179584	3.1662402153	4.0292735100	4.2433509827
20	5.6800000000	0.0470080264	0.0503279017	0.0732923150	0.0490147508	0.0039480000	0.0006360000	0.0021950000	0.0000000000	0.0000050000	0.0010730000	0	0	314179584	3.0841948986	4.0362668037	4.3584394455
21	5.8400000000	0.0464527123	0.0501433689	0.0732923150	0.0481514894	0.0047640000	0.0006310000	0.0021040000	0.0000040000	0.0000030000	0.0019810000	0	0	314179584	3.0551455021	4.0371828079	4.4028072357
22	6.2800000000	0.0449504256	0.0499073260	0.0732923150	0.0508378617	0.0041470000	0.0006290000	0.0023330000	0.0000000000	0.0000050000	0.0011380000	0	0	314179584	3.0170335770	4.0403823853	4.5163993835
23	6.6000000000	0.0434692465	0.0496274095	0.0732923150	0.0499044298	0.0040930000	0.0006310000	0.0019780000	0.0000040000	0.0000040000	0.0014360000	0	0	314179584	3.0117008686	4.0455312729	4.6153540611
24	7.2800000000	0.0405790582	0.0492503949	0.0732923150	0.0493252858	0.0042290000	0.0006340000	0.0023220000	0.0000000000	0.0000050000	0.0012220000	0	0	314179584	3.0091009140	4.0617132187	4.8267683983
25	7.6800000000	0.0383823700	0.0488156739	0.0732923150	0.0485662696	0.0051250000	0.0006480000	0.0022540000	0.0000050000	0.0000040000	0.0021690000	0	0	314179584	3.0239257812	4.0766015053	4.9770531654
26	8.0800000000	0.0365918502	0.0483455268	0.0732923150	0.0497425278	0.0041850000	0.0006440000	0.0022900000	0.0000000000	0.0000050000	0.0011960000	0	0	314179584	3.0340948105	4.0868825912	5.1280498505
27	8.4000000000	0.0352239795	0.0478595436	0.0732923150	0.0488975642	0.0048490000	0.0006480000	0.0025730000	0.0000060000	0.0000040000	0.0015690000	0	0	314179584	3.0636813641	4.0918850899	5.2302227020
28	8.5600000000	0.0349383280	0.0473980716	0.0732923150	0.0484073842	0.0041140000	0.0006390000	0.0021760000	0.0000000000	0.0000050000	0.0012500000	0	0	314179584	3.0912094116	4.0989866257	5.2793598175
29	8.7200000000	0.0340408795	0.0469374788	0.0732923150	0.0479640380	0.0051800000	0.0006360000	0.0022430000	0.0000050000	0.0000050000	0.0022450000	0	0	314179584	3.1269299984	4.1089291573	5.3281397820
30	8.8800000000	0.0335266367	0.0464904507	0.0732923150	0.0476066714	0.0041260000	0.0006360000	0.0021570000	0.0000010000	0.0000050000	0.0012780000	0	0	314179584	3.1660988331	4.1201987267	5.3767433167
31	9.0400000000	0.0327936225	0.0460486175	0.0732923150	0.0469340981	0.0048820000	0.0006370000	0.0026040000	0.0000040000	0.0000040000	0.0015830000	0	0	314179584	3.2088782787	4.1357631683	5.4164199829
32	9.1600000000	0.0326995216	0.0456314583	0.0732923150	0.0468376136	0.0041820000	0.0006290000	0.0022730000	0.0000000000	0.0000040000	0.0012310000	0	0	314179584	3.2412900925	4.1502814293	5.4449372292
33	9.2400000000	0.0320438184	0.0452197116	0.0732923150	0.0470117940	0.0051420000	0.0006300000	0.0022010000	0.0000040000	0.0000040000	0.0022550000	0	0	314179584	3.2597184181	4.1539502144	5.4612941742
34	9.3200000000	0.0319576338	0.0448296505	0.0732923150	0.0469355893	0.0041570000	0.0006300000	0.0022500000	0.0000000000	0.0000040000	0.0012240000	0	0	314179584	3.2789788246	4.1607575417	5.4757089615
35	9.4000000000	0.0315227285	0.0444494527	0.0732923150	0.0466349967	0.0045180000	0.0005740000	0.0023680000	0.0000040000	0.0000030000	0.0015150000	0	0	314179584	3.2981665134	4.1666841507	5.4918060303
36	9.4800000000	0.0312208794	0.0440819924	0.0732923150	0.0461589136	0.0042530000	0.0006340000	0.0023110000	0.0000000000	0.0000040000	0.0012540000	0	0	314179584	3.3187425137	4.1769294739	5.5065593719
37	9.5600000000	0.0307160132	0.0437207497	0.0732923150	0.0458141407	0.0053440000	0.0006280000	0.0024490000	0.0000040000	0.0000050000	0.0022090000	0	0	314179584	3.3392777443	4.1867718697	5.5231404305
38	9.6800000000	0.0301204771	0.0433628478	0.0732923150	0.0456612032	0.0043240000	0.0006320000	0.0024200000	0.0000000000	0.0000040000	0.0012140000	0	0	314179584	3.3687539101	4.1961927414	5.5487861633
39	9.7600000000	0.0295918528	0.0430097453	0.0732923150	0.0453821375	0.0048660000	0.0005940000	0.0025900000	0.0000050000	0.0000050000	0.0016130000	0	0	314179584	3.3900020123	4.2049040794	5.5654025078
40	9.8400000000	0.0292312484	0.0426652829	0.0732923150	0.0449269340	0.0048730000	0.0006340000	0.0029120000	0.0000010000	0.0000040000	0.0012710000	0	0	314179584	3.4093618393	4.2080411911	5.5847392082
41	9.9200000000	0.0289067272	0.0423297084	0.0732923150	0.0443619560	0.0064160000	0.0006330000	0.0034410000	0.0000040000	0.0000040000	0.0022820000	0	0	314179584	3.4283668995	4.2121238708	5.6013669968
42	9.9600000000	0.0288276356	0.0420082305	0.0732923150	0.0438181119	0.0044910000	0.0005750000	0.0026400000	0.0000010000	0.0000040000	0.0012210000	0	0	314179584	3.4378631115	4.2143645287	5.6105461121
43	10.0000000000	0.0286961887	0.0416986481	0.0732923150	0.0432936560	0.0049120000	0.0006320000	0.0026460000	0.0000050000	0.0000040000	0.0015730000	0	0	314179584	3.4477593899	4.2174777985	5.6195974350
44	10.0400000000	0.0286649689	0.0414024281	0.0732923150	0.0427908854	0.0045200000	0.0005780000	0.0026510000	0.0000000000	0.0000050000	0.0012360000	0	0	314179584	3.4560503960	4.2167191505	5.6302065849
45	10.1200000000	0.0284077432	0.0411136573	0.0732923150	0.0423541659	0.0054410000	0.0006340000	0.0025120000	0.0000040000	0.0000040000	0.0022320000	0	0	314179584	3.4729256630	4.2175130844	5.6493740082
46	10.2400000000	0.0279865861	0.0408282862	0.0732923150	0.0419220298	0.0054460000	0.0006450000	0.0034830000	0.0000000000	0.0000050000	0.0012550000	0	0	314179584	3.5038433075	4.2290139198	5.6763262749
47	10.3600000000	0.0275005549	0.0405447175	0.0732923150	0.0415379871	0.0049840000	0.0006380000	0.0026550000	0.0000050000	0.0000060000	0.0016160000	0	0	314179584	3.5340843201	4.2394652367	5.7004556656
48	10.5200000000	0.0269271247	0.0402610176	0.0732923150	0.0411974804	0.0045940000	0.0006390000	0.0026500000	0.0000010000	0.0000050000	0.0012420000	0	0	314179584	3.5736336708	4.2403192520	5.7272143364
49	10.7600000000	0.0259197876	0.0399683395	0.0732923150	0.0409807900	0.0060040000	0.0006380000	0.0030470000	0.0000050000	0.0000040000	0.0022520000	0	0	314179584	3.6559643745	4.2473196983	5.7626905441
50	11.1200000000	0.0247300044	0.0396635728	0.0732923150	0.0429796078	0.0043700000	0.0006280000	0.0024940000	0.0000000000	0.0000070000	0.0011820000	0	0	314179584	3.7748191357	4.2574791908	5.7981076241
51	11.8000000000	0.0232132319	0.0393410171	0.0732923150	0.0426248559	0.0052230000	0.0006380000	0.0030480000	0.0000040000	0.0000040000	0.0014680000	0	0	314179584	3.9340813160	4.2634491920	5.8899297714
52	12.1200000000	0.0230497736	0.0390277239	0.0732923150	0.0424740446	0.0065700000	0.0006350000	0.0047030000	0.0000000000	0.0000050000	0.0011660000	0	0	314179584	3.9688463211	4.2643327713	5.9621748924
53	12.5200000000	0.0230401047	0.0387260707	0.0732923150	0.0437859982	0.0062280000	0.0006330000	0.0034090000	0.0000040000	0.0000040000	0.0021180000	0	0	314179584	3.9876143932	4.2642364502	6.0896258354
54	12.6400000000	0.0232399981	0.0384392916	0.0732923150	0.0433999857	0.0041780000	0.0006460000	0.0022470000	0.0000000000	0.0000060000	0.0012120000	0	0	314179584	3.9870212078	4.2644567490	6.1251111031
55	12.8000000000	0.0233976860	0.0381658079	0.0732923150	0.0430001710	0.0061000000	0.0006360000	0.0038600000	0.0000040000	0.0000050000	0.0015230000	0	0	314179584	3.9812886715	4.2636609077	6.1673636436
56	12.9600000000	0.0233668331	0.0379015405	0.0732923150	0.0426330649	0.0052960000	0.0006500000	0.0033810000	0.0000000000	0.0000050000	0.0011890000	0	0	314179584	3.9734594822	4.2634782791	6.2028989792
57	13.0400000000	0.0232212767	0.0376439920	0.0732923150	0.0422554917	0.0053560000	0.0006380000	0.0025980000	0.0000040000	0.0000050000	0.0020450000	0	0	314179584	3.9690537453	4.2636156082	6.2193064690
58	13.0800000000	0.0232508052	0.0373958336	0.0732923150	0.0418842907	0.0044000000	0.0005870000	0.0026620000	0.0000000000	0.0000040000	0.0010850000	0	0	314179584	3.9684190750	4.2664499283	6.2255640030
59	13.1200000000	0.0231734235	0.0371547758	0.0732923150	0.0415223949	0.0066630000	0.0006350000	0.0046130000	0.0000040000	0.0000040000	0.0013420000	0	0	314179584	3.9665803909	4.2673082352	6.2342801094
60	13.1600000000	0.0231100358	0.0369206968	0.0732923150	0.0411702033	0.0038440000	0.0005790000	0.0021140000	0.0000000000	0.0000040000	0.0010830000	0	0	314179584	3.9645147324	4.2676162720	6.2421588898
61	13.2000000000	0.0231871884	0.0366955573	0.0732923150	0.0408262268	0.0051580000	0.0006370000	0.0025300000	0.0000040000	0.0000040000	0.0019160000	0	0	314179584	3.9625358582	4.2683844566	6.2521176338
62	13.2400000000	0.0234310403	0.0364816135	0.0732923150	0.0404919283	0.0042960000	0.0005890000	0.0025450000	0.0000000000	0.0000040000	0.0010880000	0	0	314179584	3.9606142044	4.2691793442	6.2606902122
63	13.2800000000	0.0234303996	0.0362744513	0.0732923150	0.0401648820	0.0054470000	0.0005830000	0.0034990000	0.0000040000	0.0000040000	0.0012900000	0	0	314179584	3.9583070278	4.2695083618	6.2699642181
64	13.3200000000	0.0236097034	0.0360765647	0.0732923150	0.0398455765	0.0048800000	0.0006400000	0.0030890000	0.0000010000	0.0000040000	0.0010760000	0	0	314179584	3.9559042454	4.2696418762	6.2778577805
65	13.3600000000	0.0237326398	0.0358866581	0.0732923150	0.0395331440	0.0054800000	0.0005800000	0.0029510000	0.0000040000	0.0000050000	0.0018730000	0	0	314179584	3.9536671638	4.2707924843	6.2864542007
66	13.4400000000	0.0238333065	0.0357040316	0.0732923150	0.0392388298	0.0043200000	0.0006270000	0.0026520000	0.0000000000	0.0000040000	0.0009710000	0	0	314179584	3.9501962662	4.2752704620	6.3015828133
67	13.6800000000	0.0222844314	0.0355037390	0.0732923150	0.0391590160	0.0061550000	0.0006310000	0.0042970000	0.0000040000	0.0000040000	0.0011550000	0	0	314179584	3.9364421368	4.2765970230	6.3283896446
68	13.7600000000	0.0239879172	0.0353343887	0.0732923150	0.0388901033	0.0046800000	0.0006340000	0.0030660000	0.0000000000	0.0000040000	0.0009110000	0	0	314179584	3.9333937168	4.2800388336	6.3440032005
69	13.8800000000	0.0240724757	0.0351711726	0.0732923150	0.0386190467	0.0049910000	0.0006460000	0.0026240000	0.0000040000	0.0000040000	0.0016440000	0	0	314179584	3.9284262657	4.2808480263	6.3593721390
70	13.9600000000	0.0245524384	0.0350194764	0.0732923150	0.0383406324	0.0041920000	0.0005820000	0.0026520000	0.0000000000	0.0000040000	0.0008880000	0	0	314179584	3.9244697094	4.2795619965	6.3740158081
71	14.1200000000	0.0247159488	0.0348743563	0.0732923150	0.0380721645	0.0049450000	0.0006350000	0.0030750000	0.0000040000	0.0000040000	0.0011540000	0	0	314179584	3.9231371880	4.2794747353	6.3925328255
72	14.4000000000	0.0251659825	0.0347395178	0.0732923150	0.0378286158	0.0041910000	0.0006360000	0.0026150000	0.0000000000	0.0000040000	0.0008670000	0	0	314179584	3.9210045338	4.2741694450	6.4311966896
73	14.9600000000	0.0261405986	0.0346217243	0.0732923150	0.0380481042	0.0049960000	0.0006390000	0.0025980000	0.0000040000	0.0000050000	0.0016760000	0	0	314179584	3.9161553383	4.2745294571	6.5330634117
74	15.0800000000	0.0265244618	0.0345123019	0.0732923150	0.0378049689	0.0049130000	0.0006370000	0.0033300000	0.0000010000	0.0000040000	0.0008730000	0	0	314179584	3.9209103584	4.2783131599	6.5601968765
75	15.1600000000	0.0266796332	0.0344078663	0.0732923150	0.0375511445	0.0048010000	0.0006360000	0.0029660000	0.0000040000	0.0000040000	0.0011160000	0	0	314179584	3.9254937172	4.2799973488	6.5710048676
76	15.2000000000	0.0266836546	0.0343062319	0.0732923150	0.0373001780	0.0041110000	0.0005770000	0.0025770000	0.0000000000	0.0000040000	0.0008820000	0	0	314179584	3.9277446270	4.2809414864	6.5762042999
77	15.2800000000	0.0267841462	0.0342085425	0.0732923150	0.0370576237	0.0052460000	0.0006200000	0.0029730000	0.0000040000	0.0000040000	0.0015730000	0	0	314179584	3.9324409962	4.2823605537	6.5855970383
78	15.4000000000	0.0269123167	0.0341150012	0.0732923150	0.0368310017	0.0042260000	0.0006380000	0.0025710000	0.0000010000	0.0000040000	0.0009390000	0	0	314179584	3.9406528473	4.2832565308	6.5943403244
79	15.4800000000	0.0270231888	0.0340252314	0.0732923150	0.0366096512	0.0045550000	0.0006370000	0.0026320000	0.0000050000	0.0000040000	0.0012000000	0	0	314179584	3.9473659992	4.2867012024	6.5974903107
80	15.5600000000	0.0269773770	0.0339371332	0.0732923150	0.0363783914	0.0041690000	0.0005890000	0.0025170000	0.0000000000	0.0000040000	0.0009770000	0	0	314179584	3.9538350105	4.2898211479	6.5998048782
81	15.6000000000	0.0269546807	0.0338509301	0.0732923150	0.0361665079	0.0055730000	0.0006560000	0.0029790000	0.0000050000	0.0000050000	0.0018380000	0	0	314179584	3.9569303989	4.2901082039	6.6011075974
82	15.6400000000	0.0269378312	0.0337666240	0.0732923150	0.0359434791	0.0041630000	0.0005780000	0.0025450000	0.0000000000	0.0000040000	0.0009590000	0	0	314179584	3.9597518444	4.2898697853	6.6014790535
83	15.6800000000	0.0268968940	0.0336838562	0.0732923150	0.0357240225	0.0046440000	0.0005850000	0.0026860000	0.0000040000	0.0000050000	0.0012830000	0	0	314179584	3.9618022442	4.2882761955	6.6021838188
84	15.7200000000	0.0269205645	0.0336033408	0.0732923150	0.0355094911	0.0042320000	0.0006310000	0.0025500000	0.0000000000	0.0000040000	0.0009720000	0	0	314179584	3.9637846947	4.2864117622	6.6032595634
85	15.7600000000	0.0269116983	0.0335246156	0.0732923150	0.0353093770	0.0057010000	0.0005800000	0.0031130000	0.0000030000	0.0000040000	0.0019220000	0	0	314179584	3.9671130180	4.2867989540	6.6039328575
86	15.8400000000	0.0268824287	0.0334473808	0.0732923150	0.0351319322	0.0044050000	0.0006310000	0.0026460000	0.0000000000	0.0000040000	0.0010490000	0	0	314179584	3.9737279415	4.2861332893	6.6042804718
87	15.9600000000	0.1092057601	0.0343181668	0.1092057601	0.0365447630	0.0067460000	0.0006420000	0.0046080000	0.0000050000	0.0000040000	0.0014020000	0	0	314179584	3.9809403419	4.2872171402	6.7057571411
88	16.0000000000	0.0958919004	0.0350178683	0.1092057601	0.0363624944	0.0064440000	0.0005790000	0.0047000000	0.0000000000	0.0000040000	0.0010840000	0	0	314179584	3.9859035015	4.2875490189	6.6926236153
89	16.0400000000	0.0270576440	0.0349284276	0.1092057601	0.0373534037	0.0075210000	0.0006330000	0.0047880000	0.0000050000	0.0000050000	0.0020120000	0	0	314179584	3.9955885410	4.2878265381	6.6046996117
90	16.0800000000	0.0269555021	0.0348398396	0.1092057601	0.0371461171	0.0052080000	0.0005970000	0.0033730000	0.0000000000	0.0000040000	0.0011360000	0	0	314179584	3.9999537468	4.2872266769	6.6052641869
91	16.1200000000	0.0269246381	0.0347528593	0.1092057601	0.0369397041	0.0051250000	0.0005770000	0.0030500000	0.0000040000	0.0000030000	0.0014120000	0	0	314179584	4.0049824715	4.2876648903	6.6041140556
92	16.1600000000	0.0269193966	0.0346677130	0.1092057601	0.0367367198	0.0043910000	0.0006250000	0.0025930000	0.0000010000	0.0000040000	0.0010910000	0	0	314179584	4.0103821754	4.2881155014	6.6057100296
93	16.2000000000	0.0269797090	0.0345850463	0.1092057601	0.0365367099	0.0057060000	0.0005740000	0.0029780000	0.0000050000	0.0000050000	0.0020640000	0	0	314179584	4.0162363052	4.2898125648	6.6087136269
94	16.2400000000	0.0270306841	0.0345046807	0.1092057601	0.0363409064	0.0043230000	0.0005800000	0.0025590000	0.0000000000	0.0000040000	0.0011000000	0	0	314179584	4.0213532448	4.2907180786	6.6107306480
95	16.2800000000	0.0270370003	0.0344260736	0.1092057601	0.0361567266	0.0051150000	0.0006280000	0.0029360000	0.0000040000	0.0000040000	0.0014660000	0	0	314179584	4.0265955925	4.2912616730	6.6137776375
96	16.3200000000	0.0271462742	0.0343502423	0.1092057601	0.0359767869	0.0046470000	0.0005730000	0.0028910000	0.0000000000	0.0000040000	0.0010960000	0	0	314179584	4.0332202911	4.2948727608	6.6165647507
97	16.3600000000	0.0272514522	0.0342770589	0.1092057601	0.0357891040	0.0055370000	0.0005790000	0.0028200000	0.0000050000	0.0000040000	0.0020500000	0	0	314179584	4.0393018723	4.2980175018	6.6211543083
98	16.3999999990	0.0273417924	0.0342062909	0.1092057601	0.0356069663	0.0049880000	0.0006370000	0.0031780000	0.0000010000	0.0000040000	0.0010920000	0	0	314179584	4.0427188873	4.2968068123	6.6228780746
99	16.4400000000	0.0274300855	0.0341378444	0.1092057601	0.0354463519	0.0052320000	0.0005750000	0.0031340000	0.0000040000	0.0000040000	0.0014350000	0	0	314179584	4.0477137566	4.2966661453	6.6292405128
100	16.4800000000	0.0276028831	0.0340724947	0.1092057601	0.0352878476	0.0044790000	0.0005820000	0.0027050000	0.0000000000	0.0000040000	0.0011080000	0	0	314179584	4.0538358688	4.2981843948	6.6360311508
101	16.5200000000	0.0275926366	0.0340083377	0.1092057601	0.0351152842	0.0059180000	0.0006220000	0.0031210000	0.0000040000	0.0000050000	0.0020880000	0	0	314179584	4.0585308075	4.2960166931	6.6396622658
102	16.5599999990	0.0278579555	0.0339480399	0.1092057601	0.0349621139	0.0042460000	0.0005790000	0.0024120000	0.0000000000	0.0000040000	0.0011580000	0	0	314179584	4.0614109039	4.2904047966	6.6450338364
103	16.6400000000	0.0280373935	0.0338906550	0.1092057601	0.0350103517	0.0045920000	0.0006370000	0.0023710000	0.0000040000	0.0000040000	0.0014910000	0	0	314179584	4.0738077164	4.2920107841	6.6526851654
104	16.7199999990	0.0282809827	0.0338367158	0.1092057601	0.0349270554	0.0045690000	0.0005890000	0.0027540000	0.0000000000	0.0000040000	0.0011350000	0	0	314179584	4.0835614204	4.2918844223	6.6578187943
105	16.8000000000	0.0284426305	0.0337853436	0.1092057601	0.0347727805	0.0052110000	0.0006280000	0.0023370000	0.0000040000	0.0000040000	0.0021500000	0	0	314179584	4.0948266983	4.2900433540	6.6590909958
106	16.9200000000	0.0288228374	0.0337385275	0.1092057601	0.0346316035	0.0042830000	0.0006440000	0.0023560000	0.0000000000	0.0000050000	0.0011800000	0	0	314179584	4.1161646843	4.2792558670	6.6597824097
107	17.2400000000	0.0284877270	0.0336894546	0.1092057601	0.0344792932	0.0044350000	0.0006460000	0.0021920000	0.0000040000	0.0000050000	0.0014930000	0	0	314179584	4.1908221245	4.2632303238	6.6351404190
108	17.3200000000	0.0283714309	0.0336402136	0.1092057601	0.0343200990	0.0059560000	0.0006390000	0.0041430000	0.0000010000	0.0000040000	0.0010820000	0	0	314179584	4.2122259140	4.2569460869	6.6212720871
109	17.3600000000	0.0285378620	0.0335934030	0.1092057601	0.0341783782	0.0069190000	0.0005750000	0.0041290000	0.0000040000	0.0000040000	0.0021120000	0	0	314179584	4.2253122330	4.2560625076	6.6163291931
110	17.4000000000	0.0283673517	0.0335458935	0.1092057601	0.0340337365	0.0052300000	0.0006340000	0.0034100000	0.0000000000	0.0000040000	0.0010920000	0	0	314179584	4.2413721085	4.2597579956	6.6095147133
111	17.4800000000	0.0281057134	0.0334968829	0.1092057601	0.0340301361	0.0059290000	0.0005900000	0.0037420000	0.0000040000	0.0000040000	0.0014850000	0	0	314179584	4.2725439072	4.2661013603	6.5936493874
112	17.6000000000	0.0278492589	0.0334464576	0.1092057601	0.0341032359	0.0051600000	0.0006410000	0.0033460000	0.0000000000	0.0000040000	0.0010760000	0	0	314179584	4.2942337990	4.2446908951	6.5673642159
113	17.6400000000	0.0277950522	0.0333964452	0.1092057601	0.0340112936	0.0072310000	0.0005780000	0.0044460000	0.0000050000	0.0000050000	0.0021060000	0	0	314179584	4.3080649376	4.2454557419	6.5587654114
114	17.6800000000	0.0275933258	0.0333455406	0.1092057601	0.0338889421	0.0047820000	0.0005790000	0.0030370000	0.0000000000	0.0000040000	0.0010670000	0	0	314179584	4.3337845802	4.2492532730	6.5416913033
115	17.7600000000	0.0273253322	0.0332931910	0.1092057601	0.0337573702	0.0051720000	0.0006310000	0.0030280000	0.0000050000	0.0000050000	0.0014130000	0	0	314179584	4.3543453217	4.2453751564	6.5233054161
116	17.8400000000	0.0272482857	0.0332410798	0.1092057601	0.0336150080	0.0044660000	0.0006290000	0.0026930000	0.0000010000	0.0000040000	0.0010500000	0	0	314179584	4.3726310730	4.2423205376	6.5069046021
117	17.8800000000	0.0271127168	0.0331887006	0.1092057601	0.0334698587	0.0054060000	0.0005760000	0.0026630000	0.0000040000	0.0000040000	0.0020670000	0	0	314179584	4.3803286552	4.2402029037	6.4996581078
118	17.9200000000	0.0271490701	0.0331375173	0.1092057601	0.0333267213	0.0058320000	0.0005810000	0.0041070000	0.0000000000	0.0000040000	0.0010480000	0	0	314179584	4.3885850906	4.2382941246	6.4917736053
