SLAMBench Report run started:	2020-03-12 11:50:34

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.00002.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 2e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
26	1.0400000000	0.0038806254	0.0037692029	0.0067101396	0.0025345734	0.0042040000	0.0005880000	0.0025670000	0.0000000000	0.0000040000	0.0009990000	0	0	314179584	3.9510991573	3.9998931885	3.9947988987
27	1.0800000000	0.0038569446	0.0037724526	0.0067101396	0.0026177982	0.0044870000	0.0006260000	0.0025840000	0.0000050000	0.0000050000	0.0012250000	0	0	314179584	3.9462702274	4.0016450882	3.9945034981
28	1.1200000000	0.0038694227	0.0037759158	0.0067101396	0.0027061456	0.0055190000	0.0006380000	0.0038390000	0.0000010000	0.0000040000	0.0009940000	0	0	314179584	3.9402275085	4.0018305779	3.9917659760
29	1.1600000000	0.0040128892	0.0037840873	0.0067101396	0.0027105998	0.0046280000	0.0005810000	0.0021490000	0.0000040000	0.0000040000	0.0018480000	0	0	314179584	3.9307544231	4.0010824203	3.9937844276
30	1.2000000000	0.0039608795	0.0037899804	0.0067101396	0.0026892015	0.0041960000	0.0005820000	0.0025710000	0.0000010000	0.0000050000	0.0009920000	0	0	314179584	3.9242374897	4.0018696785	3.9919526577
31	1.2400000000	0.0040176157	0.0037973235	0.0067101396	0.0026909479	0.0046520000	0.0006410000	0.0027070000	0.0000050000	0.0000040000	0.0012490000	0	0	314179584	3.9175138474	4.0022029877	3.9896717072
32	1.2800000000	0.0040667541	0.0038057432	0.0067101396	0.0027371220	0.0042870000	0.0005930000	0.0025810000	0.0000000000	0.0000050000	0.0010540000	0	0	314179584	3.9119389057	4.0020279884	3.9894704819
33	1.3200000000	0.0040646028	0.0038135874	0.0067101396	0.0027072521	0.0048290000	0.0006480000	0.0021620000	0.0000040000	0.0000040000	0.0019570000	0	0	314179584	3.8836600780	4.0013270378	3.9891750813
34	1.3600000000	0.0040897597	0.0038217101	0.0067101396	0.0029819650	0.0038520000	0.0005900000	0.0021450000	0.0000000000	0.0000040000	0.0010620000	0	0	314179584	3.8802192211	4.0021615028	3.9865157604
35	1.4000000000	0.0041326792	0.0038305950	0.0067101396	0.0035194462	0.0049410000	0.0005800000	0.0029970000	0.0000040000	0.0000050000	0.0013040000	0	0	314179584	3.8745787144	4.0029883385	3.9847257137
36	1.4400000000	0.0041793068	0.0038402814	0.0067101396	0.0035626724	0.0042910000	0.0006380000	0.0025790000	0.0000000000	0.0000050000	0.0010200000	0	0	314179584	3.8637466431	4.0009956360	3.9859979153
37	1.4800000000	0.0042758761	0.0038520542	0.0067101396	0.0035204489	0.0051150000	0.0005880000	0.0025730000	0.0000040000	0.0000040000	0.0018960000	0	0	314179584	3.8520083427	4.0004520416	3.9867730141
38	1.5200000000	0.0041127582	0.0038589149	0.0067101396	0.0034803744	0.0038170000	0.0005840000	0.0021540000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	3.8485860825	3.9999017715	3.9834430218
39	1.5600000000	0.0041100727	0.0038653548	0.0067101396	0.0034640245	0.0042680000	0.0006440000	0.0022770000	0.0000040000	0.0000040000	0.0012830000	0	0	314179584	3.8386361599	3.9982278347	3.9841423035
40	1.6000000000	0.0042472859	0.0038749031	0.0067101396	0.0034834478	0.0043670000	0.0005870000	0.0027050000	0.0000000000	0.0000040000	0.0010190000	0	0	314179584	3.8283298016	3.9972028732	3.9859116077
41	1.6400000000	0.0041102604	0.0038806435	0.0067101396	0.0034446535	0.0048990000	0.0005820000	0.0024260000	0.0000040000	0.0000040000	0.0018310000	0	0	314179584	3.8148524761	3.9986050129	3.9881339073
42	1.6800000000	0.0042607817	0.0038896944	0.0067101396	0.0034220569	0.0042770000	0.0006380000	0.0025900000	0.0000000000	0.0000050000	0.0009940000	0	0	314179584	3.8082244396	3.9990563393	3.9914925098
43	1.7200000000	0.0042965575	0.0038991564	0.0067101396	0.0034540196	0.0040060000	0.0005800000	0.0021640000	0.0000040000	0.0000050000	0.0012010000	0	0	314179584	3.8019337654	3.9984598160	3.9893913269
44	1.7600000000	0.0043103453	0.0039085016	0.0067101396	0.0034749978	0.0038360000	0.0005860000	0.0021580000	0.0000010000	0.0000050000	0.0010330000	0	0	314179584	3.7935507298	4.0004029274	3.9931092262
45	1.8000000000	0.0043915194	0.0039192353	0.0067101396	0.0034808841	0.0053450000	0.0006400000	0.0027100000	0.0000080000	0.0000060000	0.0019220000	0	0	314179584	3.7876434326	4.0009913445	3.9931981564
46	1.8400000000	0.0044154492	0.0039300225	0.0067101396	0.0035912369	0.0037090000	0.0005890000	0.0020210000	0.0000010000	0.0000050000	0.0010380000	0	0	314179584	3.7846291065	3.9992341995	3.9929039478
47	1.8800000000	0.0043857163	0.0039397182	0.0067101396	0.0036353035	0.0045180000	0.0006390000	0.0025930000	0.0000040000	0.0000050000	0.0012250000	0	0	314179584	3.7801275253	3.9988818169	3.9939851761
48	1.9200000000	0.0045805550	0.0039530689	0.0067101396	0.0035965454	0.0037870000	0.0005810000	0.0021530000	0.0000010000	0.0000050000	0.0009920000	0	0	314179584	3.7729692459	4.0001416206	3.9948158264
49	1.9600000000	0.0045900838	0.0039660692	0.0067101396	0.0035821631	0.0051020000	0.0005820000	0.0025690000	0.0000040000	0.0000040000	0.0018890000	0	0	314179584	3.7586569786	3.9997751713	3.9997949600
50	2.0000000000	0.0044124112	0.0039749961	0.0067101396	0.0035552986	0.0042750000	0.0006370000	0.0025830000	0.0000000000	0.0000040000	0.0009950000	0	0	314179584	3.7601540089	3.9995975494	3.9967639446
51	2.0400000000	0.0045380732	0.0039860368	0.0067101396	0.0035196422	0.0044630000	0.0005840000	0.0025800000	0.0000040000	0.0000040000	0.0012370000	0	0	314179584	3.7562913895	4.0000228882	3.9960808754
52	2.0800000000	0.0044829934	0.0039955937	0.0067101396	0.0035652534	0.0038010000	0.0005830000	0.0021590000	0.0000000000	0.0000060000	0.0009960000	0	0	314179584	3.7542796135	3.9976549149	3.9928472042
53	2.1200000000	0.0045943819	0.0040068915	0.0067101396	0.0036420430	0.0051360000	0.0006330000	0.0025880000	0.0000030000	0.0000040000	0.0018500000	0	0	314179584	3.7412807941	3.9961159229	3.9986376762
54	2.1600000000	0.0045251274	0.0040164885	0.0067101396	0.0037394179	0.0042110000	0.0005800000	0.0025790000	0.0000000000	0.0000050000	0.0009890000	0	0	314179584	3.7388913631	3.9969403744	3.9983558655
55	2.2000000000	0.0046738270	0.0040284401	0.0067101396	0.0037466703	0.0045110000	0.0005860000	0.0025930000	0.0000040000	0.0000050000	0.0012620000	0	0	314179584	3.7190876007	3.9972953796	4.0075564384
56	2.2400000000	0.0045706206	0.0040381219	0.0067101396	0.0037283616	0.0049020000	0.0006380000	0.0031510000	0.0000000000	0.0000050000	0.0010440000	0	0	314179584	3.7140796185	3.9946303368	4.0081143379
57	2.2800000000	0.0045847017	0.0040477110	0.0067101396	0.0037385590	0.0052740000	0.0005810000	0.0027130000	0.0000040000	0.0000050000	0.0019070000	0	0	314179584	3.7047727108	3.9939255714	4.0109043121
58	2.3200000000	0.0047412645	0.0040596688	0.0067101396	0.0038824964	0.0038190000	0.0005830000	0.0021610000	0.0000000000	0.0000040000	0.0010110000	0	0	314179584	3.6907014847	3.9963438511	4.0166697502
59	2.3600000000	0.0046003847	0.0040688335	0.0067101396	0.0039948318	0.0045810000	0.0006380000	0.0025950000	0.0000050000	0.0000040000	0.0012630000	0	0	314179584	3.6874346733	3.9945998192	4.0147290230
60	2.4000000000	0.0046979506	0.0040793188	0.0067101396	0.0041150517	0.0043460000	0.0005830000	0.0027160000	0.0000000000	0.0000040000	0.0009840000	0	0	314179584	3.6807298660	3.9931805134	4.0145344734
61	2.4400000000	0.0047187489	0.0040898013	0.0067101396	0.0042824441	0.0050630000	0.0005810000	0.0025830000	0.0000050000	0.0000050000	0.0018310000	0	0	314179584	3.6570122242	3.9935998917	4.0248694420
62	2.4800000000	0.0048566414	0.0041021697	0.0067101396	0.0044335666	0.0042620000	0.0006350000	0.0025890000	0.0000010000	0.0000040000	0.0009770000	0	0	314179584	3.6484534740	3.9925866127	4.0260567665
63	2.5200000000	0.0048102858	0.0041134096	0.0067101396	0.0047944640	0.0044360000	0.0005800000	0.0025740000	0.0000040000	0.0000040000	0.0012160000	0	0	314179584	3.6358470917	3.9936957359	4.0306243896
64	2.5600000000	0.0048124692	0.0041243324	0.0067101396	0.0051059399	0.0042020000	0.0005770000	0.0025830000	0.0000010000	0.0000040000	0.0009800000	0	0	314179584	3.6220004559	3.9935767651	4.0343832970
65	2.6000000000	0.0049161832	0.0041365147	0.0067101396	0.0051947391	0.0051050000	0.0006320000	0.0025790000	0.0000030000	0.0000040000	0.0018230000	0	0	314179584	3.6114163399	3.9948747158	4.0363507271
66	2.6400000000	0.0049709193	0.0041491572	0.0067101396	0.0052484066	0.0039750000	0.0005820000	0.0022950000	0.0000000000	0.0000050000	0.0010290000	0	0	314179584	3.6012299061	3.9972677231	4.0386452675
67	2.6800000000	0.0050931200	0.0041632462	0.0067101396	0.0052295447	0.0041780000	0.0005860000	0.0022850000	0.0000090000	0.0000050000	0.0012260000	0	0	314179584	3.5901267529	3.9972369671	4.0379786491
68	2.7200000000	0.0051152953	0.0041772469	0.0067101396	0.0051923770	0.0043040000	0.0006260000	0.0025860000	0.0000000000	0.0000050000	0.0010170000	0	0	314179584	3.5805976391	3.9974339008	4.0424952507
69	2.7600000000	0.0052538658	0.0041928501	0.0067101396	0.0051635439	0.0047010000	0.0005840000	0.0021560000	0.0000040000	0.0000040000	0.0018810000	0	0	314179584	3.5717570782	3.9993371964	4.0421490669
70	2.8000000000	0.0050876699	0.0042056332	0.0067101396	0.0052193757	0.0044230000	0.0005900000	0.0027240000	0.0000000000	0.0000050000	0.0010330000	0	0	314179584	3.5643851757	3.9999067783	4.0390768051
71	2.8400000000	0.0054108137	0.0042226076	0.0067101396	0.0059117535	0.0041060000	0.0006490000	0.0021580000	0.0000040000	0.0000040000	0.0012250000	0	0	314179584	3.5485908985	4.0051302910	4.0420556068
72	2.8800000000	0.0054708095	0.0042399438	0.0067101396	0.0059857352	0.0042740000	0.0005880000	0.0025630000	0.0000000000	0.0000050000	0.0010470000	0	0	314179584	3.5386290550	4.0065751076	4.0437517166
73	2.9200000000	0.0053801811	0.0042555634	0.0067101396	0.0060818503	0.0052130000	0.0006460000	0.0025490000	0.0000050000	0.0000050000	0.0019360000	0	0	314179584	3.5363612175	4.0083036423	4.0405945778
74	2.9600000000	0.0054747751	0.0042720393	0.0067101396	0.0061379600	0.0043580000	0.0005850000	0.0026690000	0.0000000000	0.0000040000	0.0010290000	0	0	314179584	3.5350732803	4.0119762421	4.0378274918
75	3.0000000000	0.0055177482	0.0042886487	0.0067101396	0.0061718716	0.0041190000	0.0005850000	0.0022390000	0.0000050000	0.0000050000	0.0012130000	0	0	314179584	3.5371305943	4.0150275230	4.0297336578
76	3.0400000000	0.0050035557	0.0042980554	0.0067101396	0.0061980141	0.0042080000	0.0006350000	0.0025180000	0.0000010000	0.0000040000	0.0009830000	0	0	314179584	3.5360217094	4.0153827667	4.0229578018
77	3.0800000000	0.0043755081	0.0042990613	0.0067101396	0.0061678793	0.0059460000	0.0005800000	0.0034420000	0.0000040000	0.0000040000	0.0018480000	0	0	314179584	3.5369310379	4.0166592598	4.0157599449
78	3.1200000000	0.0042946930	0.0042990053	0.0067101396	0.0061287818	0.0043510000	0.0005830000	0.0026310000	0.0000000000	0.0000050000	0.0010520000	0	0	314179584	3.5297336578	4.0199551582	4.0136351585
79	3.1600000000	0.0042613968	0.0042985292	0.0067101396	0.0060935650	0.0044600000	0.0006390000	0.0024800000	0.0000040000	0.0000040000	0.0012570000	0	0	314179584	3.5261933804	4.0228648186	4.0099048615
80	3.2000000000	0.0041908924	0.0042971838	0.0067101396	0.0060637582	0.0047070000	0.0005830000	0.0030030000	0.0000000000	0.0000040000	0.0010410000	0	0	314179584	3.5140748024	4.0219359398	4.0129280090
81	3.2400000000	0.0043976009	0.0042984235	0.0067101396	0.0060711778	0.0050990000	0.0005810000	0.0025910000	0.0000040000	0.0000040000	0.0018470000	0	0	314179584	3.5058753490	4.0220499039	4.0124940872
82	3.2800000000	0.0041737906	0.0042969036	0.0067101396	0.0061046430	0.0039000000	0.0006370000	0.0021770000	0.0000000000	0.0000050000	0.0010080000	0	0	314179584	3.4976894855	4.0241789818	4.0093727112
83	3.3200000000	0.0044443044	0.0042986795	0.0067101396	0.0061006528	0.0048620000	0.0005850000	0.0029700000	0.0000040000	0.0000040000	0.0012270000	0	0	314179584	3.4854876995	4.0231103897	4.0096774101
84	3.3600000000	0.0041362252	0.0042967455	0.0067101396	0.0060835288	0.0046280000	0.0005800000	0.0029660000	0.0000000000	0.0000050000	0.0010060000	0	0	314179584	3.4713864326	4.0240464211	4.0100784302
85	3.4000000000	0.0043474436	0.0042973419	0.0067101396	0.0061279602	0.0051860000	0.0006380000	0.0025500000	0.0000050000	0.0000050000	0.0019120000	0	0	314179584	3.4567916393	4.0248651505	4.0141682625
86	3.4800000000	0.0044031115	0.0042985718	0.0067101396	0.0068184682	0.0044720000	0.0005800000	0.0028150000	0.0000000000	0.0000050000	0.0010000000	0	0	314179584	3.4344527721	4.0238170624	4.0140810013
87	3.5200000000	0.0046849768	0.0043030133	0.0067101396	0.0069563822	0.0044680000	0.0006370000	0.0025280000	0.0000050000	0.0000050000	0.0012190000	0	0	314179584	3.4255650043	4.0240278244	4.0141787529
88	3.5600000000	0.0049999678	0.0043109332	0.0067101396	0.0070535442	0.0040500000	0.0005780000	0.0023900000	0.0000000000	0.0000040000	0.0010010000	0	0	314179584	3.4184651375	4.0222449303	4.0129570961
89	3.6000000000	0.0047075306	0.0043153894	0.0067101396	0.0070880886	0.0048770000	0.0005800000	0.0023570000	0.0000040000	0.0000040000	0.0018570000	0	0	314179584	3.4036118984	4.0208816528	4.0159983635
90	3.6800000000	0.0049901400	0.0043228866	0.0067101396	0.0071675575	0.0041700000	0.0006340000	0.0024710000	0.0000000000	0.0000050000	0.0009870000	0	0	314179584	3.3838865757	4.0222434998	4.0178241730
91	3.7200000000	0.0047585540	0.0043276741	0.0067101396	0.0071349153	0.0045880000	0.0005840000	0.0027100000	0.0000040000	0.0000040000	0.0012090000	0	0	314179584	3.3764340878	4.0197281837	4.0173883438
92	3.7600000000	0.0049289223	0.0043342094	0.0067101396	0.0071156108	0.0041620000	0.0006330000	0.0024580000	0.0000000000	0.0000040000	0.0009920000	0	0	314179584	3.3635640144	4.0210924149	4.0239539146
93	3.8000000000	0.0046539390	0.0043376474	0.0067101396	0.0070829878	0.0057260000	0.0005790000	0.0032070000	0.0000080000	0.0000040000	0.0018490000	0	0	314179584	3.3529796600	4.0205616951	4.0235409737
94	3.8400000000	0.0049574152	0.0043442407	0.0067101396	0.0070456643	0.0041310000	0.0005810000	0.0024610000	0.0000000000	0.0000040000	0.0010020000	0	0	314179584	3.3478424549	4.0178518295	4.0254406929
95	3.8800000000	0.0048400573	0.0043494598	0.0067101396	0.0070157492	0.0046520000	0.0006350000	0.0027070000	0.0000040000	0.0000040000	0.0012230000	0	0	314179584	3.3330864906	4.0172243118	4.0295305252
96	3.9200000000	0.0049722916	0.0043559476	0.0067101396	0.0069847638	0.0041170000	0.0005770000	0.0024550000	0.0000000000	0.0000040000	0.0010020000	0	0	314179584	3.3276979923	4.0186581612	4.0326676369
97	3.9600000000	0.0051093749	0.0043637149	0.0067101396	0.0069485309	0.0050320000	0.0005820000	0.0024510000	0.0000040000	0.0000040000	0.0019070000	0	0	314179584	3.3196294308	4.0181546211	4.0367221832
98	4.0000000000	0.0049845707	0.0043700502	0.0067101396	0.0069145701	0.0044740000	0.0006340000	0.0027420000	0.0000010000	0.0000050000	0.0010130000	0	0	314179584	3.3109352589	4.0162820816	4.0427408218
99	4.0400000000	0.0049409731	0.0043758171	0.0067101396	0.0068906630	0.0043230000	0.0005830000	0.0023380000	0.0000050000	0.0000050000	0.0012990000	0	0	314179584	3.3072094917	4.0149254799	4.0443701744
100	4.0800000000	0.0050203414	0.0043822623	0.0067101396	0.0068565239	0.0040640000	0.0005890000	0.0023520000	0.0000000000	0.0000040000	0.0010320000	0	0	314179584	3.2966501713	4.0144000053	4.0510096550
101	4.1200000000	0.0052198260	0.0043905550	0.0067101396	0.0068277757	0.0050910000	0.0006390000	0.0024460000	0.0000040000	0.0000040000	0.0019150000	0	0	314179584	3.2841720581	4.0126657486	4.0638322830
102	4.1600000000	0.0050567128	0.0043970860	0.0067101396	0.0068207754	0.0041610000	0.0005860000	0.0024540000	0.0000000000	0.0000040000	0.0010280000	0	0	314179584	3.2811191082	4.0124835968	4.0656003952
103	4.2400000000	0.0052306522	0.0044051789	0.0067101396	0.0068819496	0.0040740000	0.0006370000	0.0020780000	0.0000040000	0.0000040000	0.0012620000	0	0	314179584	3.2745807171	4.0099115372	4.0669803619
104	4.2800000000	0.0050822184	0.0044116889	0.0067101396	0.0068492202	0.0044920000	0.0005840000	0.0027500000	0.0000000000	0.0000050000	0.0010660000	0	0	314179584	3.2647483349	4.0088372231	4.0754375458
105	4.3200000000	0.0050080530	0.0044173685	0.0067101396	0.0068253419	0.0058620000	0.0005850000	0.0032390000	0.0000040000	0.0000050000	0.0019430000	0	0	314179584	3.2627933025	4.0089673996	4.0765080452
106	4.3600000000	0.0053866613	0.0044265128	0.0067101396	0.0068303824	0.0043030000	0.0006410000	0.0025070000	0.0000010000	0.0000070000	0.0010560000	0	0	314179584	3.2555105686	4.0082716942	4.0848927498
107	4.4000000000	0.0050770286	0.0044325924	0.0067101396	0.0068244418	0.0050920000	0.0006280000	0.0031350000	0.0000040000	0.0000040000	0.0012350000	0	0	314179584	3.2486586571	4.0070619583	4.0915937424
108	4.4400000000	0.0052639758	0.0044402904	0.0067101396	0.0068225633	0.0041190000	0.0005860000	0.0023740000	0.0000000000	0.0000050000	0.0010600000	0	0	314179584	3.2409749031	4.0076904297	4.0994644165
109	4.4800000000	0.0054660593	0.0044497011	0.0067101396	0.0068256616	0.0051220000	0.0006370000	0.0024850000	0.0000040000	0.0000040000	0.0019040000	0	0	314179584	3.2370128632	4.0075516701	4.1036748886
110	4.5200000000	0.0053709145	0.0044580758	0.0067101396	0.0068648866	0.0045290000	0.0005840000	0.0027790000	0.0000000000	0.0000050000	0.0010640000	0	0	314179584	3.2261080742	4.0074090958	4.1159691811
111	4.5600000000	0.0053161038	0.0044658057	0.0067101396	0.0068816622	0.0047380000	0.0005900000	0.0027510000	0.0000040000	0.0000040000	0.0012940000	0	0	314179584	3.2253313065	4.0072817802	4.1177988052
112	4.6000000000	0.0053551947	0.0044737467	0.0067101396	0.0069166260	0.0043040000	0.0006410000	0.0024870000	0.0000000000	0.0000050000	0.0010740000	0	0	314179584	3.2149288654	4.0099706650	4.1298718452
113	4.6400000000	0.0053142416	0.0044811847	0.0067101396	0.0069187207	0.0049100000	0.0005770000	0.0023420000	0.0000040000	0.0000040000	0.0018930000	0	0	314179584	3.2072343826	4.0128359795	4.1402993202
114	4.6800000000	0.0052971668	0.0044883425	0.0067101396	0.0068884808	0.0043470000	0.0005790000	0.0023540000	0.0000000000	0.0000050000	0.0013160000	0	0	314179584	3.2015707493	4.0113210678	4.1444902420
115	4.7200000000	0.0055583953	0.0044976473	0.0067101396	0.0068620555	0.0046530000	0.0005780000	0.0027210000	0.0000030000	0.0000040000	0.0012550000	0	0	314179584	3.1955246925	4.0109338760	4.1515831947
116	4.7600000000	0.0056816856	0.0045078545	0.0067101396	0.0068340246	0.0041580000	0.0005840000	0.0024570000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	3.1888694763	4.0122518539	4.1598262787
117	4.8000000000	0.0054650884	0.0045160360	0.0067101396	0.0068142292	0.0067200000	0.0005910000	0.0041470000	0.0000040000	0.0000040000	0.0018830000	0	0	314179584	3.1793556213	4.0116634369	4.1775159836
118	4.8400000000	0.0054993229	0.0045243689	0.0067101396	0.0067890852	0.0040420000	0.0005860000	0.0023400000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	3.1777930260	4.0130829811	4.1783552170
