SLAMBench Report run started:	2020-03-15 08:49:18

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM1XYZ-KF-0.00225.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00225
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
27	1305031103.1627950668	0.0637405291	0.0393751918	0.0637405291	0.0184344221	0.0043420000	0.0006080000	0.0026510000	0.0000040000	0.0000050000	0.0009930000	0	0	314179584	3.9700345993	4.0489349365	4.3248014450
28	1305031103.1910610199	0.0632986054	0.0402295994	0.0637405291	0.0184692316	0.0043990000	0.0005520000	0.0029900000	0.0000010000	0.0000050000	0.0007710000	0	0	314179584	3.9698698521	4.0537514687	4.3336911201
29	1305031103.2278449535	0.0656464621	0.0411060429	0.0656464621	0.0182605448	0.0050760000	0.0006160000	0.0029850000	0.0000050000	0.0000050000	0.0013720000	0	0	314179584	3.9707312584	4.0571155548	4.3427996635
30	1305031103.2625761032	0.0683439225	0.0420139723	0.0683439225	0.0180657419	0.0040180000	0.0005420000	0.0026270000	0.0000000000	0.0000040000	0.0007550000	0	0	314179584	3.9711387157	4.0580954552	4.3512229919
31	1305031103.2942080498	0.0727898106	0.0430067412	0.0727898106	0.0180599793	0.0037990000	0.0005420000	0.0022700000	0.0000040000	0.0000040000	0.0009020000	0	0	314179584	3.9697403908	4.0557126999	4.3585863113
32	1305031103.3275499344	0.0788853317	0.0441279472	0.0788853317	0.0183604912	0.0040470000	0.0006030000	0.0025850000	0.0000000000	0.0000040000	0.0007670000	0	0	314179584	3.9696879387	4.0507421494	4.3636674881
33	1305031103.3624050617	0.0794755220	0.0451990858	0.0794755220	0.0184131201	0.0051650000	0.0005470000	0.0032860000	0.0000040000	0.0000040000	0.0012410000	0	0	314179584	3.9735519886	4.0508451462	4.3662266731
34	1305031103.3941619396	0.0811492875	0.0462564447	0.0811492875	0.0181648163	0.0056230000	0.0005440000	0.0042770000	0.0000000000	0.0000040000	0.0007160000	0	0	314179584	3.9743285179	4.0484275818	4.3669724464
35	1305031103.4284369946	0.0834511295	0.0473191500	0.0834511295	0.0180435635	0.0058610000	0.0006010000	0.0042820000	0.0000040000	0.0000040000	0.0008900000	0	0	314179584	3.9739699364	4.0433483124	4.3657612801
36	1305031103.4638860226	0.0836635381	0.0483287163	0.0836635381	0.0177862005	0.0057170000	0.0005480000	0.0043160000	0.0000000000	0.0000050000	0.0007570000	0	0	314179584	3.9739005566	4.0403862000	4.3628554344
37	1305031103.4944720268	0.0842928141	0.0493007190	0.0842928141	0.0176189792	0.0052400000	0.0005490000	0.0032950000	0.0000040000	0.0000040000	0.0012930000	0	0	314179584	3.9743440151	4.0360431671	4.3581953049
38	1305031103.5315020084	0.0835938677	0.0502031702	0.0842928141	0.0174913045	0.0057640000	0.0005980000	0.0043490000	0.0000000000	0.0000050000	0.0007260000	0	0	314179584	3.9742903709	4.0309638977	4.3515706062
39	1305031103.5626509190	0.0829184502	0.0510420236	0.0842928141	0.0173116510	0.0042000000	0.0005450000	0.0026290000	0.0000030000	0.0000050000	0.0009310000	0	0	314179584	3.9752755165	4.0262508392	4.3433065414
40	1305031103.5953099728	0.0801901892	0.0517707277	0.0842928141	0.0171525448	0.0058290000	0.0005980000	0.0044070000	0.0000000000	0.0000040000	0.0007360000	0	0	314179584	3.9769761562	4.0235834122	4.3339562416
41	1305031103.6313760281	0.0776752308	0.0524025449	0.0842928141	0.0170269316	0.0053020000	0.0005470000	0.0033540000	0.0000040000	0.0000040000	0.0012970000	0	0	314179584	3.9781811237	4.0189723969	4.3242559433
42	1305031103.6635940075	0.0747407228	0.0529344062	0.0842928141	0.0168570576	0.0044020000	0.0005410000	0.0029950000	0.0000010000	0.0000060000	0.0007480000	0	0	314179584	3.9769744873	4.0150451660	4.3138866425
43	1305031103.6946949959	0.0715723783	0.0533678474	0.0842928141	0.0166630940	0.0043030000	0.0005990000	0.0026500000	0.0000050000	0.0000030000	0.0009550000	0	0	314179584	3.9772906303	4.0114593506	4.3028187752
44	1305031103.7315421104	0.0672225878	0.0536827279	0.0842928141	0.0165531896	0.0044970000	0.0005470000	0.0030060000	0.0000010000	0.0000060000	0.0008370000	0	0	314179584	3.9804112911	4.0080113411	4.2908263206
45	1305031103.7628650665	0.0654534101	0.0539442986	0.0842928141	0.0163707322	0.0054460000	0.0005430000	0.0033410000	0.0000040000	0.0000040000	0.0014550000	0	0	314179584	3.9799764156	4.0022974014	4.2781872749
46	1305031103.7943289280	0.0606273301	0.0540895819	0.0842928141	0.0162869420	0.0059030000	0.0005960000	0.0044020000	0.0000000000	0.0000040000	0.0008100000	0	0	314179584	3.9814059734	4.0004343987	4.2650327682
47	1305031103.8303670883	0.0553110167	0.0541155699	0.0842928141	0.0162097851	0.0060010000	0.0005410000	0.0043430000	0.0000040000	0.0000040000	0.0010180000	0	0	314179584	3.9824354649	3.9983682632	4.2521967888
48	1305031103.8623790741	0.0524734966	0.0540813600	0.0842928141	0.0161677845	0.0057910000	0.0005400000	0.0043480000	0.0000000000	0.0000040000	0.0008090000	0	0	314179584	3.9820950031	3.9950139523	4.2398767471
49	1305031103.8942370415	0.0561884381	0.0541243616	0.0842928141	0.0166019860	0.0053490000	0.0005850000	0.0032430000	0.0000040000	0.0000040000	0.0014270000	0	0	314179584	3.9807174206	3.9843420982	4.2272624969
50	1305031103.9305028915	0.0553118363	0.0541481111	0.0842928141	0.0165809787	0.0047220000	0.0005370000	0.0032620000	0.0000000000	0.0000040000	0.0008300000	0	0	314179584	3.9814116955	3.9773879051	4.2135782242
51	1305031103.9624609947	0.0519533567	0.0541050767	0.0842928141	0.0164461077	0.0043290000	0.0006000000	0.0025500000	0.0000040000	0.0000040000	0.0010720000	0	0	314179584	3.9827814102	3.9743542671	4.1990518570
52	1305031103.9943649769	0.0502875596	0.0540316629	0.0842928141	0.0163387282	0.0040480000	0.0005430000	0.0025720000	0.0000000000	0.0000040000	0.0008400000	0	0	314179584	3.9854886532	3.9694671631	4.1845684052
53	1305031104.0302789211	0.0476646461	0.0539115305	0.0842928141	0.0165360614	0.0062670000	0.0005340000	0.0041590000	0.0000040000	0.0000040000	0.0014800000	0	0	314179584	3.9887919426	3.9639592171	4.1697368622
54	1305031104.0625419617	0.0413283147	0.0536785080	0.0842928141	0.0165657666	0.0058680000	0.0005940000	0.0043370000	0.0000000000	0.0000040000	0.0008490000	0	0	314179584	3.9886782169	3.9633519650	4.1543159485
55	1305031104.0953049660	0.0352902710	0.0533441764	0.0842928141	0.0164165022	0.0046050000	0.0005320000	0.0029250000	0.0000040000	0.0000040000	0.0010530000	0	0	314179584	3.9905438423	3.9631304741	4.1394481659
56	1305031104.1312921047	0.0330082402	0.0529810347	0.0842928141	0.0164476425	0.0044080000	0.0005300000	0.0029340000	0.0000000000	0.0000050000	0.0008530000	0	0	314179584	3.9922349453	3.9576425552	4.1249413490
57	1305031104.1634399891	0.0301867817	0.0525811355	0.0842928141	0.0163572790	0.0051320000	0.0005920000	0.0029180000	0.0000050000	0.0000040000	0.0015240000	0	0	314179584	3.9898328781	3.9542961121	4.1110167503
58	1305031104.1940529346	0.0272543281	0.0521444664	0.0842928141	0.0162140556	0.0044050000	0.0005280000	0.0029080000	0.0000010000	0.0000040000	0.0008680000	0	0	314179584	3.9904999733	3.9521770477	4.0973782539
59	1305031104.2272469997	0.0237577930	0.0516633364	0.0842928141	0.0161395097	0.0059930000	0.0005350000	0.0042780000	0.0000040000	0.0000040000	0.0010830000	0	0	314179584	3.9918062687	3.9489240646	4.0841217041
60	1305031104.2633349895	0.0201082807	0.0511374188	0.0842928141	0.0160074339	0.0048390000	0.0005850000	0.0032710000	0.0000000000	0.0000040000	0.0008900000	0	0	314179584	3.9923160076	3.9482071400	4.0709624290
61	1305031104.2949569225	0.0174132418	0.0505845634	0.0842928141	0.0158822596	0.0064820000	0.0005310000	0.0042800000	0.0000040000	0.0000040000	0.0015720000	0	0	314179584	3.9939603806	3.9475483894	4.0581521988
62	1305031104.3314030170	0.0131960465	0.0499815228	0.0842928141	0.0158043524	0.0036770000	0.0005370000	0.0021250000	0.0000000000	0.0000040000	0.0009190000	0	0	314179584	3.9954197407	3.9470200539	4.0458130836
63	1305031104.3633449078	0.0124138081	0.0493852099	0.0842928141	0.0156888343	0.0051030000	0.0005880000	0.0032640000	0.0000040000	0.0000040000	0.0011530000	0	0	314179584	3.9962923527	3.9473228455	4.0337209702
64	1305031104.3950190544	0.0135380309	0.0488250977	0.0842928141	0.0155768802	0.0047030000	0.0005260000	0.0031440000	0.0000010000	0.0000050000	0.0009320000	0	0	314179584	3.9974651337	3.9468135834	4.0225496292
65	1305031104.4314351082	0.0112962555	0.0482477309	0.0842928141	0.0155438247	0.0068380000	0.0006030000	0.0042830000	0.0000050000	0.0000040000	0.0018240000	0	0	314179584	3.9974470139	3.9457535744	4.0120992661
66	1305031104.4634130001	0.0122490525	0.0477022964	0.0842928141	0.0154748937	0.0046400000	0.0005460000	0.0029260000	0.0000000000	0.0000040000	0.0010480000	0	0	314179584	3.9962372780	3.9448118210	4.0027256012
67	1305031104.4956729412	0.0129631562	0.0471838018	0.0842928141	0.0153811705	0.0048630000	0.0005460000	0.0029290000	0.0000040000	0.0000040000	0.0012640000	0	0	314179584	3.9938385487	3.9426238537	3.9935715199
68	1305031104.5314500332	0.0117490869	0.0466627030	0.0842928141	0.0156023986	0.0043860000	0.0006010000	0.0025990000	0.0000000000	0.0000050000	0.0010600000	0	0	314179584	3.9955496788	3.9389295578	3.9838778973
69	1305031104.5631489754	0.0129311802	0.0461738404	0.0842928141	0.0155569421	0.0061220000	0.0005480000	0.0036050000	0.0000040000	0.0000040000	0.0018440000	0	0	314179584	3.9983491898	3.9371199608	3.9738183022
70	1305031104.5950329304	0.0165305659	0.0457503650	0.0842928141	0.0157011762	0.0040020000	0.0005480000	0.0022410000	0.0000000000	0.0000040000	0.0010870000	0	0	314179584	4.0026512146	3.9328141212	3.9624643326
71	1305031104.6313679218	0.0200411435	0.0453882633	0.0842928141	0.0161336085	0.0045310000	0.0005980000	0.0025470000	0.0000050000	0.0000040000	0.0012670000	0	0	314179584	4.0090713501	3.9300174713	3.9490282536
72	1305031104.6598629951	0.0266182441	0.0451275686	0.0842928141	0.0160538077	0.0046020000	0.0005440000	0.0028990000	0.0000000000	0.0000060000	0.0010430000	0	0	314179584	4.0142955780	3.9353539944	3.9349150658
73	1305031104.6951849461	0.0327571109	0.0449581103	0.0842928141	0.0159610385	0.0067190000	0.0005980000	0.0041200000	0.0000040000	0.0000040000	0.0018780000	0	0	314179584	4.0169320107	3.9371597767	3.9198346138
74	1305031104.7309360504	0.0383530408	0.0448688526	0.0842928141	0.0159890427	0.0042460000	0.0005390000	0.0025210000	0.0000010000	0.0000050000	0.0010660000	0	0	314179584	4.0169200897	3.9421310425	3.9046058655
75	1305031104.7631781101	0.0479811653	0.0449103501	0.0842928141	0.0158958141	0.0060340000	0.0005440000	0.0040760000	0.0000040000	0.0000040000	0.0012960000	0	0	314179584	4.0200219154	3.9487874508	3.8907496929
76	1305031104.7994990349	0.0541699715	0.0450321872	0.0842928141	0.0158191142	0.0060090000	0.0006020000	0.0042010000	0.0000000000	0.0000040000	0.0010860000	0	0	314179584	4.0214161873	3.9541420937	3.8785798550
77	1305031104.8309609890	0.0642304271	0.0452815150	0.0842928141	0.0157544519	0.0057840000	0.0005590000	0.0030860000	0.0000060000	0.0000050000	0.0019990000	0	0	314179584	4.0261516571	3.9611566067	3.8681371212
78	1305031104.8632559776	0.0692551062	0.0455888687	0.0842928141	0.0156935277	0.0048710000	0.0008580000	0.0028590000	0.0000010000	0.0000050000	0.0010410000	0	0	314179584	4.0256624222	3.9658262730	3.8617119789
79	1305031104.8991649151	0.0745092109	0.0459549490	0.0842928141	0.0156819713	0.0057030000	0.0005360000	0.0037710000	0.0000040000	0.0000040000	0.0012740000	0	0	314179584	4.0277032852	3.9717223644	3.8580756187
80	1305031104.9310910702	0.0783657804	0.0463600844	0.0842928141	0.0155913082	0.0042970000	0.0005410000	0.0025240000	0.0000000000	0.0000050000	0.0011060000	0	0	314179584	4.0287756920	3.9756431580	3.8572478294
81	1305031104.9597499371	0.0796220824	0.0467707264	0.0842928141	0.0156014844	0.0054150000	0.0005920000	0.0028490000	0.0000040000	0.0000040000	0.0018560000	0	0	314179584	4.0294213295	3.9780445099	3.8591346741
82	1305031104.9983420372	0.0827978700	0.0472100818	0.0842928141	0.0156182306	0.0042840000	0.0005430000	0.0025640000	0.0000010000	0.0000050000	0.0010560000	0	0	314179584	4.0303173065	3.9839231968	3.8652496338
83	1305031105.0304269791	0.0848843530	0.0476639887	0.0848843530	0.0156061327	0.0048480000	0.0005440000	0.0029030000	0.0000040000	0.0000040000	0.0012820000	0	0	314179584	4.0298724174	3.9901292324	3.8733003139
84	1305031105.0624449253	0.0815001801	0.0480668005	0.0848843530	0.0155578797	0.0046840000	0.0005820000	0.0029300000	0.0000000000	0.0000040000	0.0010540000	0	0	314179584	4.0269112587	3.9898729324	3.8831305504
85	1305031105.0976390839	0.0793436617	0.0484347635	0.0848843530	0.0154756732	0.0054350000	0.0005260000	0.0029440000	0.0000040000	0.0000040000	0.0018440000	0	0	314179584	4.0250768661	3.9896860123	3.8944370747
86	1305031105.1302690506	0.0746522993	0.0487396186	0.0848843530	0.0154374594	0.0061330000	0.0005920000	0.0043290000	0.0000000000	0.0000050000	0.0010790000	0	0	314179584	4.0209412575	3.9882936478	3.9070205688
87	1305031105.1599791050	0.0727884844	0.0490160423	0.0848843530	0.0159799187	0.0041780000	0.0005740000	0.0022600000	0.0000040000	0.0000040000	0.0012200000	0	0	314179584	4.0172543526	3.9939510822	3.9236464500
88	1305031105.1982119083	0.0685359165	0.0492378591	0.0848843530	0.0159663926	0.0042120000	0.0005260000	0.0025820000	0.0000010000	0.0000050000	0.0009880000	0	0	314179584	4.0129637718	3.9944720268	3.9415895939
89	1305031105.2282500267	0.0586670525	0.0493438051	0.0848843530	0.0159719447	0.0054360000	0.0005930000	0.0029550000	0.0000040000	0.0000040000	0.0017600000	0	0	314179584	4.0099096298	3.9871397018	3.9567027092
90	1305031105.2623889446	0.0525086783	0.0493789703	0.0848843530	0.0159382093	0.0042030000	0.0005290000	0.0026200000	0.0000010000	0.0000040000	0.0009400000	0	0	314179584	4.0060110092	3.9869837761	3.9733428955
91	1305031105.2985010147	0.0470671281	0.0493535655	0.0848843530	0.0162349887	0.0051360000	0.0005280000	0.0033450000	0.0000040000	0.0000040000	0.0011410000	0	0	314179584	3.9985961914	3.9847595692	3.9898753166
92	1305031105.3288779259	0.0393319242	0.0492446346	0.0848843530	0.0161955384	0.0042400000	0.0005850000	0.0026280000	0.0000010000	0.0000040000	0.0009110000	0	0	314179584	3.9928765297	3.9807515144	4.0053792000
93	1305031105.3622860909	0.0324485525	0.0490640316	0.0848843530	0.0162313291	0.0046260000	0.0005360000	0.0022820000	0.0000040000	0.0000050000	0.0016750000	0	0	314179584	3.9877536297	3.9757933617	4.0196881294
94	1305031105.3981909752	0.0320654251	0.0488831953	0.0848843530	0.0162660277	0.0038980000	0.0005820000	0.0022900000	0.0000000000	0.0000050000	0.0009040000	0	0	314179584	3.9855399132	3.9750638008	4.0339789391
95	1305031105.4303359985	0.0295832399	0.0486800379	0.0848843530	0.0161971187	0.0054360000	0.0005200000	0.0036560000	0.0000040000	0.0000050000	0.0011230000	0	0	314179584	3.9812686443	3.9795196056	4.0488314629
96	1305031105.4614210129	0.0260595474	0.0484444078	0.0848843530	0.0161219939	0.0055440000	0.0005280000	0.0040180000	0.0000010000	0.0000040000	0.0008780000	0	0	314179584	3.9782345295	3.9766547680	4.0628485680
97	1305031105.4979310036	0.0276314206	0.0482298409	0.0848843530	0.0160967772	0.0055650000	0.0005720000	0.0033140000	0.0000040000	0.0000040000	0.0015510000	0	0	314179584	3.9763247967	3.9778099060	4.0769767761
98	1305031105.5295829773	0.0255538523	0.0479984533	0.0848843530	0.0160349012	0.0047630000	0.0005230000	0.0033270000	0.0000010000	0.0000040000	0.0007900000	0	0	314179584	3.9753816128	3.9790649414	4.0910997391
99	1305031105.5621089935	0.0255640000	0.0477718426	0.0848843530	0.0159597563	0.0038830000	0.0005270000	0.0022520000	0.0000040000	0.0000040000	0.0009790000	0	0	314179584	3.9744966030	3.9782366753	4.1045880318
100	1305031105.5971930027	0.0290597137	0.0475847214	0.0848843530	0.0158887373	0.0044110000	0.0005800000	0.0029380000	0.0000010000	0.0000040000	0.0007700000	0	0	314179584	3.9736604691	3.9799699783	4.1182732582
101	1305031105.6271278858	0.0307774842	0.0474183131	0.0848843530	0.0158551520	0.0045440000	0.0005210000	0.0025690000	0.0000040000	0.0000040000	0.0013270000	0	0	314179584	3.9739832878	3.9787654877	4.1321206093
102	1305031105.6982350349	0.0352136977	0.0472986600	0.0848843530	0.0158794069	0.0040290000	0.0005760000	0.0025930000	0.0000000000	0.0000040000	0.0007400000	0	0	314179584	3.9749591351	3.9837443829	4.1597304344
103	1305031105.7303359509	0.0374800339	0.0472033335	0.0848843530	0.0158077122	0.0049070000	0.0005220000	0.0033200000	0.0000040000	0.0000050000	0.0009470000	0	0	314179584	3.9760897160	3.9844019413	4.1734194756
104	1305031105.7623839378	0.0360597596	0.0470961838	0.0848843530	0.0157316011	0.0044130000	0.0005730000	0.0029790000	0.0000000000	0.0000040000	0.0007370000	0	0	314179584	3.9766762257	3.9899580479	4.1873517036
105	1305031105.8300080299	0.0419771448	0.0470474310	0.0848843530	0.0156608167	0.0045970000	0.0005180000	0.0026140000	0.0000040000	0.0000030000	0.0013440000	0	0	314179584	3.9772739410	3.9946749210	4.2145028114
106	1305031105.8622379303	0.0423655137	0.0470032620	0.0848843530	0.0155977290	0.0047640000	0.0005810000	0.0033260000	0.0000000000	0.0000040000	0.0007360000	0	0	314179584	3.9784290791	3.9986009598	4.2279849052
107	1305031105.8980178833	0.0442832038	0.0469778409	0.0848843530	0.0156546944	0.0052850000	0.0005260000	0.0036760000	0.0000040000	0.0000040000	0.0009550000	0	0	314179584	3.9796209335	4.0045561790	4.2422037125
108	1305031105.9661929607	0.0489592254	0.0469961870	0.0848843530	0.0157589413	0.0041190000	0.0005910000	0.0026540000	0.0000000000	0.0000040000	0.0007460000	0	0	314179584	3.9800872803	4.0124330521	4.2684936523
109	1305031105.9982709885	0.0501294471	0.0470249325	0.0848843530	0.0156944171	0.0049730000	0.0005290000	0.0029930000	0.0000050000	0.0000040000	0.0013110000	0	0	314179584	3.9800231457	4.0159006119	4.2813086510
110	1305031106.0301470757	0.0515771843	0.0470663166	0.0848843530	0.0156264771	0.0054520000	0.0005300000	0.0040490000	0.0000000000	0.0000040000	0.0007350000	0	0	314179584	3.9811034203	4.0193901062	4.2937278748
111	1305031106.0660600662	0.0566260070	0.0471524400	0.0848843530	0.0155698279	0.0054480000	0.0005940000	0.0037010000	0.0000040000	0.0000050000	0.0009980000	0	0	314179584	3.9802489281	4.0223302841	4.3059740067
112	1305031106.0962951183	0.0574420542	0.0472443115	0.0848843530	0.0155500734	0.0041780000	0.0005420000	0.0026610000	0.0000010000	0.0000050000	0.0008210000	0	0	314179584	3.9775576591	4.0263156891	4.3176207542
113	1305031106.1304450035	0.0583925880	0.0473429688	0.0848843530	0.0154971379	0.0047850000	0.0006040000	0.0026330000	0.0000050000	0.0000050000	0.0013850000	0	0	314179584	3.9770348072	4.0303897858	4.3293943405
114	1305031106.1663300991	0.0647614971	0.0474957629	0.0848843530	0.0154445309	0.0047620000	0.0005360000	0.0033390000	0.0000010000	0.0000060000	0.0007430000	0	0	314179584	3.9758753777	4.0304517746	4.3404483795
