SLAMBench Report run started:	2020-03-16 07:19:30

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.004.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.004
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
17	5.1600000000	0.0346992612	0.0391608080	0.1132125184	0.0700623295	0.0046390000	0.0006330000	0.0023780000	0.0000030000	0.0000040000	0.0015810000	0	0	314179584	4.0469427109	4.0062198639	4.1975989342
18	5.3600000000	0.0348008275	0.0389185869	0.1132125184	0.0688231105	0.0036200000	0.0006140000	0.0020360000	0.0000000000	0.0000040000	0.0009230000	0	0	314179584	4.0497493744	4.0068840981	4.2111668587
19	5.5200000000	0.0349969305	0.0387121839	0.1132125184	0.0672077916	0.0042240000	0.0006260000	0.0023960000	0.0000040000	0.0000050000	0.0011490000	0	0	314179584	4.0520505905	4.0063571930	4.2205176353
20	5.6800000000	0.0349682793	0.0385249887	0.1132125184	0.0659303893	0.0040990000	0.0006200000	0.0024300000	0.0000000000	0.0000050000	0.0009990000	0	0	314179584	4.0521607399	4.0050992966	4.2310791016
21	5.8400000000	0.0350980982	0.0383618034	0.1132125184	0.0645845634	0.0043130000	0.0006210000	0.0019440000	0.0000050000	0.0000050000	0.0016980000	0	0	314179584	4.0497617722	4.0043921471	4.2381324768
22	6.0000000000	0.0353677385	0.0382257095	0.1132125184	0.0632316908	0.0037280000	0.0006220000	0.0020530000	0.0000000000	0.0000050000	0.0010020000	0	0	314179584	4.0457978249	4.0037627220	4.2450504303
23	6.1600000000	0.0356537253	0.0381138841	0.1132125184	0.0619562757	0.0041150000	0.0006190000	0.0022710000	0.0000040000	0.0000050000	0.0011740000	0	0	314179584	4.0408210754	4.0029435158	4.2530431747
24	6.3200000000	0.0358526036	0.0380196641	0.1132125184	0.0608049120	0.0037050000	0.0006300000	0.0020440000	0.0000010000	0.0000050000	0.0009840000	0	0	314179584	4.0334463120	4.0020418167	4.2636861801
25	6.5200000000	0.0359519757	0.0379369566	0.1132125184	0.0600491826	0.0048580000	0.0006200000	0.0023930000	0.0000040000	0.0000040000	0.0017930000	0	0	314179584	4.0254445076	4.0028519630	4.2736396790
26	6.6000000000	0.0361574665	0.0378685147	0.1132125184	0.0589057619	0.0041170000	0.0005700000	0.0024920000	0.0000000000	0.0000050000	0.0010070000	0	0	314179584	4.0223650932	4.0031924248	4.2775082588
27	6.6800000000	0.0361955836	0.0378065542	0.1132125184	0.0578050743	0.0044940000	0.0006220000	0.0025800000	0.0000040000	0.0000050000	0.0012360000	0	0	314179584	4.0193986893	4.0032172203	4.2812767029
28	7.2000000000	0.3340796530	0.0483877363	0.3340796530	0.1054225837	0.0062020000	0.0006240000	0.0044890000	0.0000000000	0.0000050000	0.0010370000	0	0	314179584	3.9988706112	4.0084662437	4.6588144302
29	7.2800000000	0.2988702059	0.0570250629	0.3340796530	0.1036271925	0.0067350000	0.0005660000	0.0043870000	0.0000050000	0.0000040000	0.0017270000	0	0	314179584	3.9985761642	4.0072464943	4.6241326332
30	7.3200000000	0.2902268767	0.0647984567	0.3340796530	0.1018974050	0.0063040000	0.0006240000	0.0046490000	0.0000000000	0.0000040000	0.0009800000	0	0	314179584	3.9982783794	4.0052881241	4.6161108017
31	7.3600000000	0.2796322107	0.0717285778	0.3340796530	0.1001975401	0.0064500000	0.0005660000	0.0046120000	0.0000040000	0.0000040000	0.0012150000	0	0	314179584	3.9982006550	4.0047540665	4.6056995392
32	7.4000000000	0.2704645991	0.0779390784	0.3340796530	0.0985734237	0.0065020000	0.0006230000	0.0048040000	0.0000010000	0.0000040000	0.0010210000	0	0	314179584	3.9978473186	4.0040864944	4.5974783897
33	7.4400000000	0.2728840709	0.0838465025	0.3340796530	0.0970264169	0.0071420000	0.0005670000	0.0047730000	0.0000050000	0.0000040000	0.0017450000	0	0	314179584	3.9974710941	4.0040073395	4.6011795998
34	7.4800000000	0.2715013623	0.0893657630	0.3340796530	0.0955461373	0.0057780000	0.0005740000	0.0041090000	0.0000010000	0.0000050000	0.0010370000	0	0	314179584	3.9972941875	4.0036697388	4.6011242867
35	7.5200000000	0.2735040784	0.0946268578	0.3340796530	0.0941333000	0.0068450000	0.0006230000	0.0048810000	0.0000040000	0.0000040000	0.0012780000	0	0	314179584	3.9970800877	4.0034637451	4.6044883728
36	7.6000000000	0.2751230597	0.0996406412	0.3340796530	0.0927899263	0.0046960000	0.0006220000	0.0029740000	0.0000010000	0.0000050000	0.0010420000	0	0	314179584	3.9974236488	4.0038561821	4.6089897156
37	7.7200000000	0.2715089023	0.1042857293	0.3340796530	0.0914955658	0.0075070000	0.0006330000	0.0049020000	0.0000050000	0.0000050000	0.0018970000	0	0	314179584	3.9977743626	4.0031867027	4.6100687981
38	9.4400000000	0.2806835175	0.1089277764	0.3340796530	0.0942097362	0.0051510000	0.0006450000	0.0033780000	0.0000000000	0.0000050000	0.0010610000	0	0	314179584	3.9977743626	4.0031867027	4.6100687981
39	9.4800000000	1.2063511610	0.1370668375	1.2063511610	0.1727072520	0.0061390000	0.0005810000	0.0040190000	0.0000050000	0.0000040000	0.0014690000	0	0	314179584	3.9707579613	3.9418931007	5.5326290131
40	9.5600000000	1.2038433552	0.1637362504	1.2063511610	0.1705695924	0.0065100000	0.0006270000	0.0046150000	0.0000000000	0.0000040000	0.0012040000	0	0	314179584	3.9686934948	3.9453878403	5.5276918411
41	9.6400000000	1.2033729553	0.1890932432	1.2063511610	0.1686078525	0.0070560000	0.0006340000	0.0042000000	0.0000050000	0.0000040000	0.0021540000	0	0	314179584	3.9665014744	3.9471139908	5.5251469612
42	9.7600000000	1.1988836527	0.2131358720	1.2063511610	0.1668223669	0.0049720000	0.0006260000	0.0031330000	0.0000010000	0.0000050000	0.0011560000	0	0	314179584	3.9634771347	3.9525525570	5.5166168213
43	9.8400000000	1.1985762119	0.2360530892	1.2063511610	0.1649355466	0.0045900000	0.0005840000	0.0023870000	0.0000040000	0.0000050000	0.0015450000	0	0	314179584	3.9612097740	3.9536762238	5.5133757591
44	9.9200000000	1.1961241961	0.2578728871	1.2063511610	0.1631410545	0.0046760000	0.0006270000	0.0028160000	0.0000000000	0.0000050000	0.0011720000	0	0	314179584	3.9594354630	3.9583022594	5.5076956749
45	10.0000000000	1.1956082582	0.2787114509	1.2063511610	0.1614114985	0.0074430000	0.0006300000	0.0046540000	0.0000050000	0.0000050000	0.0020810000	0	0	314179584	3.9572336674	3.9603226185	5.5041337013
46	10.0800000000	1.1948065758	0.2986265623	1.2063511610	0.1597541653	0.0046440000	0.0005870000	0.0027010000	0.0000010000	0.0000050000	0.0012820000	0	0	314179584	3.9552412033	3.9623754025	5.4999175072
47	10.1600000000	1.1946299076	0.3176904633	1.2063511610	0.1581540397	0.0067720000	0.0006190000	0.0046280000	0.0000040000	0.0000040000	0.0014590000	0	0	314179584	3.9529521465	3.9636068344	5.4965963364
48	10.2400000000	1.1940858364	0.3359487002	1.2063511610	0.1566056108	0.0054070000	0.0006240000	0.0035530000	0.0000010000	0.0000040000	0.0011680000	0	0	314179584	3.9508700371	3.9651701450	5.4930238724
49	10.3200000000	1.1940376759	0.3534607202	1.2063511610	0.1550354228	0.0055460000	0.0005670000	0.0027590000	0.0000040000	0.0000040000	0.0021460000	0	0	314179584	3.9487962723	3.9658205509	5.4897060394
50	10.4000000000	1.1932452917	0.3702564116	1.2063511610	0.1535560508	0.0046190000	0.0006120000	0.0027850000	0.0000000000	0.0000050000	0.0011590000	0	0	314179584	3.9466600418	3.9672479630	5.4858431816
51	10.9600000000	1.1973131895	0.3864732111	1.2063511610	0.1547342991	0.0046910000	0.0006150000	0.0025870000	0.0000040000	0.0000040000	0.0014270000	0	0	314179584	3.9303510189	3.9657356739	5.4659581184
52	11.1600000000	1.1988147497	0.4020951638	1.2063511610	0.1533569050	0.0049840000	0.0006220000	0.0031240000	0.0000010000	0.0000050000	0.0011750000	0	0	314179584	3.9241571426	3.9650404453	5.4590740204
53	11.3200000000	1.2001999617	0.4171537449	1.2063511610	0.1519456327	0.0055080000	0.0006210000	0.0027220000	0.0000040000	0.0000040000	0.0020950000	0	0	314179584	3.9192106724	3.9641220570	5.4540200233
54	11.4400000000	1.1999518871	0.4316500068	1.2063511610	0.1505423092	0.0049630000	0.0006230000	0.0031060000	0.0000000000	0.0000040000	0.0011650000	0	0	314179584	3.9163618088	3.9636704922	5.4485106468
55	11.5200000000	1.2001161575	0.4456221186	1.2063511610	0.1491582058	0.0048410000	0.0006330000	0.0027170000	0.0000030000	0.0000050000	0.0014220000	0	0	314179584	3.9137358665	3.9623749256	5.4453754425
56	11.6400000000	1.1998422146	0.4590903346	1.2063511610	0.1478332697	0.0050660000	0.0006490000	0.0030980000	0.0000010000	0.0000050000	0.0012420000	0	0	314179584	3.9091751575	3.9608294964	5.4399242401
57	11.8000000000	1.2003020048	0.4720940481	1.2063511610	0.1465530462	0.0055810000	0.0006270000	0.0027220000	0.0000050000	0.0000050000	0.0021580000	0	0	314179584	3.9013617039	3.9588632584	5.4337687492
58	11.9600000000	1.2001472712	0.4846466899	1.2063511610	0.1453186341	0.0049880000	0.0006240000	0.0031120000	0.0000000000	0.0000050000	0.0011820000	0	0	314179584	3.8919868469	3.9582161903	5.4276900291
59	12.1200000000	1.2002041340	0.4967747822	1.2063511610	0.1441269033	0.0052430000	0.0006240000	0.0030870000	0.0000050000	0.0000040000	0.0014560000	0	0	314179584	3.8820915222	3.9578285217	5.4217491150
60	12.3600000000	1.1998807192	0.5084932145	1.2063511610	0.1430832046	0.0045810000	0.0006240000	0.0027020000	0.0000000000	0.0000050000	0.0011850000	0	0	314179584	3.8666148186	3.9581108093	5.4129133224
61	12.5600000000	1.2003210783	0.5198346549	1.2063511610	0.1419992127	0.0054240000	0.0006300000	0.0026460000	0.0000040000	0.0000040000	0.0020700000	0	0	314179584	3.8541469574	3.9559938908	5.4084887505
62	12.8800000000	1.2015416622	0.5308299292	1.2063511610	0.1410736551	0.0050120000	0.0006340000	0.0031570000	0.0000000000	0.0000060000	0.0011500000	0	0	314179584	3.8373718262	3.9515416622	5.4013562202
63	13.3200000000	1.2040982246	0.5415167275	1.2063511610	0.1402441477	0.0045090000	0.0006320000	0.0023400000	0.0000050000	0.0000050000	0.0014510000	0	0	314179584	3.8208041191	3.9417142868	5.3841166496
64	14.0400000000	1.2073509693	0.5519203875	1.2073509693	0.1398250071	0.0051380000	0.0006230000	0.0031640000	0.0000000000	0.0000040000	0.0012720000	0	0	314179584	3.8001008034	3.9269840717	5.3365712166
65	14.6800000000	1.2121019363	0.5620770268	1.2121019363	0.1389014208	0.0063650000	0.0006250000	0.0036010000	0.0000030000	0.0000040000	0.0020640000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
66	16.0800000000	1.2977181673	0.5732231046	1.2977181673	0.1391106317	0.0053170000	0.0006350000	0.0034780000	0.0000000000	0.0000050000	0.0011230000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
67	16.6800000000	1.3309556246	0.5845325452	1.3309556246	0.1384774549	0.0050240000	0.0006230000	0.0032930000	0.0000000000	0.0000050000	0.0010360000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
68	20.0000000000	1.5547890663	0.5988010235	1.5547890663	0.1517634887	0.0049720000	0.0006290000	0.0032000000	0.0000000000	0.0000040000	0.0010670000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
69	20.6400000000	1.5968714952	0.6132658129	1.5968714952	0.1511357193	0.0054610000	0.0006230000	0.0031410000	0.0000000000	0.0000040000	0.0016260000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
70	21.0000000000	1.6186125278	0.6276279089	1.6186125278	0.1501168197	0.0048500000	0.0006160000	0.0031250000	0.0000010000	0.0000050000	0.0010350000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
71	21.1600000000	1.6259490252	0.6416887697	1.6259490252	0.1491163672	0.0048330000	0.0006250000	0.0031050000	0.0000000000	0.0000040000	0.0010280000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
72	21.3200000000	1.6321853399	0.6554456665	1.6321853399	0.1481172111	0.0049700000	0.0006230000	0.0032340000	0.0000000000	0.0000040000	0.0010340000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
73	21.4800000000	1.6373859644	0.6688969034	1.6373859644	0.1471364525	0.0056060000	0.0006240000	0.0032200000	0.0000010000	0.0000040000	0.0016830000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
74	22.0800000000	1.6527404785	0.6821920869	1.6527404785	0.1474279822	0.0049090000	0.0006240000	0.0031450000	0.0000000000	0.0000050000	0.0010560000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
75	22.3200000000	1.6578413248	0.6952007434	1.6578413248	0.1465480250	0.0049190000	0.0006270000	0.0031360000	0.0000000000	0.0000040000	0.0010690000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
76	22.6000000000	1.6623890400	0.7079269052	1.6623890400	0.1456765085	0.0049110000	0.0006290000	0.0031810000	0.0000010000	0.0000050000	0.0010210000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
77	22.8800000000	1.6669865847	0.7203822257	1.6669865847	0.1449203070	0.0055160000	0.0006280000	0.0031100000	0.0000010000	0.0000050000	0.0016950000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
78	23.1600000000	1.6727654934	0.7325922676	1.6727654934	0.1442479362	0.0048550000	0.0006270000	0.0031380000	0.0000010000	0.0000050000	0.0010120000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
79	23.6000000000	1.6766304970	0.7445421186	1.6766304970	0.1438557112	0.0049880000	0.0006310000	0.0032370000	0.0000010000	0.0000040000	0.0010390000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
80	24.2800000000	1.6767340899	0.7561945182	1.6767340899	0.1437972543	0.0051520000	0.0006540000	0.0033290000	0.0000000000	0.0000050000	0.0010720000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
81	24.6000000000	1.6774454117	0.7675679860	1.6774454117	0.1430757023	0.0058010000	0.0006260000	0.0034040000	0.0000000000	0.0000040000	0.0016880000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
82	24.8800000000	1.6788395643	0.7786810541	1.6788395643	0.1423248936	0.0052170000	0.0006290000	0.0034700000	0.0000000000	0.0000050000	0.0010330000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
83	25.2000000000	1.6789742708	0.7895279603	1.6789742708	0.1414938876	0.0052670000	0.0006260000	0.0035230000	0.0000010000	0.0000050000	0.0010350000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
84	25.4400000000	1.6775060892	0.8000991285	1.6789742708	0.1406462120	0.0053330000	0.0006270000	0.0035640000	0.0000000000	0.0000050000	0.0010570000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
85	25.7600000000	1.6740146875	0.8103804880	1.6789742708	0.1398099340	0.0060060000	0.0006260000	0.0036300000	0.0000000000	0.0000040000	0.0016720000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
86	26.6400000000	1.6622046232	0.8202854198	1.6789742708	0.1392224878	0.0055610000	0.0006290000	0.0037560000	0.0000000000	0.0000050000	0.0010860000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
87	27.2400000000	1.6734175682	0.8300915365	1.6789742708	0.1385724139	0.0055010000	0.0006230000	0.0037420000	0.0000000000	0.0000050000	0.0010540000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
88	28.7200000000	1.7396717072	0.8404276748	1.7396717072	0.1386795435	0.0057190000	0.0006410000	0.0038560000	0.0000000000	0.0000040000	0.0011310000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
89	29.1600000000	1.7356041670	0.8504858376	1.7396717072	0.1380735415	0.0061080000	0.0006510000	0.0035970000	0.0000000000	0.0000050000	0.0017680000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
90	29.6800000000	1.7277578115	0.8602333040	1.7396717072	0.1377053550	0.0052780000	0.0006410000	0.0035190000	0.0000000000	0.0000040000	0.0010350000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
91	30.3600000000	1.7231568098	0.8697159799	1.7396717072	0.1373113543	0.0052720000	0.0006430000	0.0034680000	0.0000010000	0.0000050000	0.0010720000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
92	31.3600000000	1.7355401516	0.8791271122	1.7396717072	0.1366934381	0.0051810000	0.0006420000	0.0033910000	0.0000000000	0.0000050000	0.0010590000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
93	31.7600000000	1.7386478186	0.8883692703	1.7396717072	0.1362449627	0.0058530000	0.0006440000	0.0034030000	0.0000010000	0.0000050000	0.0017140000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
94	32.5200000000	1.7318425179	0.8973423900	1.7396717072	0.1359613126	0.0051520000	0.0006360000	0.0033970000	0.0000000000	0.0000040000	0.0010330000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
95	32.7599999990	1.7272063494	0.9060778001	1.7396717072	0.1353138399	0.0052990000	0.0006430000	0.0035270000	0.0000010000	0.0000040000	0.0010400000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
96	32.9600000000	1.7225809097	0.9145830408	1.7396717072	0.1346793292	0.0052060000	0.0006440000	0.0034160000	0.0000010000	0.0000050000	0.0010530000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
97	33.1600000000	1.7184655666	0.9228704895	1.7396717072	0.1340479633	0.0057800000	0.0006510000	0.0033310000	0.0000000000	0.0000040000	0.0017070000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
98	33.3600000000	1.7126520872	0.9309294854	1.7396717072	0.1333758240	0.0055380000	0.0006400000	0.0036490000	0.0000000000	0.0000040000	0.0011420000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
99	33.5200000000	1.7088571787	0.9387873409	1.7396717072	0.1327004091	0.0057630000	0.0006420000	0.0038700000	0.0000000000	0.0000050000	0.0011470000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
100	33.6800000000	1.7041853666	0.9464413211	1.7396717072	0.1320613507	0.0053180000	0.0006310000	0.0035050000	0.0000000000	0.0000040000	0.0010890000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
101	33.7999999990	1.7014756203	0.9539169083	1.7396717072	0.1314142771	0.0063350000	0.0006300000	0.0038670000	0.0000000000	0.0000040000	0.0017400000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
102	33.9600000000	1.6972405910	0.9612043954	1.7396717072	0.1307817505	0.0057920000	0.0006300000	0.0039670000	0.0000000000	0.0000050000	0.0010980000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
103	34.0800000000	1.6959438324	0.9683377879	1.7396717072	0.1301496079	0.0057130000	0.0006250000	0.0039420000	0.0000000000	0.0000050000	0.0010590000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
104	34.1199999990	1.6947356462	0.9753223827	1.7396717072	0.1295165105	0.0053650000	0.0006260000	0.0035950000	0.0000000000	0.0000050000	0.0010520000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
105	34.2800000000	1.6883659363	0.9821132737	1.7396717072	0.1289117870	0.0060480000	0.0006260000	0.0036430000	0.0000000000	0.0000040000	0.0016870000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
106	34.4800000000	1.6791777611	0.9886893538	1.7396717072	0.1283196510	0.0051930000	0.0006270000	0.0033740000	0.0000000000	0.0000040000	0.0010920000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
107	34.8800000000	1.6522970200	0.9948912946	1.7396717072	0.1277937788	0.0049170000	0.0006310000	0.0031660000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
108	35.5600000000	1.6077896357	1.0005662792	1.7396717072	0.1273803725	0.0048090000	0.0006220000	0.0031040000	0.0000000000	0.0000040000	0.0009930000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
109	35.6800000000	1.6017986536	1.0060821726	1.7396717072	0.1268241240	0.0054910000	0.0006300000	0.0031440000	0.0000000000	0.0000040000	0.0016250000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
110	35.7600000000	1.5982722044	1.0114657183	1.7396717072	0.1262554878	0.0048570000	0.0006280000	0.0031050000	0.0000000000	0.0000040000	0.0010280000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
111	35.8400000000	1.5950551033	1.0167232804	1.7396717072	0.1256882629	0.0048480000	0.0006280000	0.0030980000	0.0000000000	0.0000050000	0.0010240000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
112	35.9200000000	1.5923707485	1.0218629899	1.7396717072	0.1251318624	0.0052200000	0.0006320000	0.0034450000	0.0000010000	0.0000050000	0.0010430000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
113	35.9600000000	1.5913168192	1.0269024043	1.7396717072	0.1245765286	0.0058340000	0.0005770000	0.0034600000	0.0000000000	0.0000040000	0.0016950000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
114	36.0000000000	1.5908367634	1.0318491969	1.7396717072	0.1240270771	0.0052130000	0.0005740000	0.0034840000	0.0000000000	0.0000040000	0.0010550000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
115	36.0400000000	1.5902422667	1.0367047888	1.7396717072	0.1234835429	0.0052320000	0.0006280000	0.0034420000	0.0000010000	0.0000050000	0.0010570000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
116	36.0800000000	1.5893939734	1.0414693508	1.7396717072	0.1229468129	0.0051590000	0.0005750000	0.0034370000	0.0000000000	0.0000050000	0.0010470000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
117	36.1600000000	1.5879096985	1.0461397811	1.7396717072	0.1224188498	0.0059050000	0.0006350000	0.0034620000	0.0000000000	0.0000050000	0.0017070000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
118	36.2400000000	1.5873017311	1.0507258993	1.7396717072	0.1218979511	0.0052740000	0.0006400000	0.0034770000	0.0000000000	0.0000050000	0.0010510000	0	0	314179584	3.7894420624	3.9098737240	5.3008308411
