SLAMBench Report run started:	2020-03-12 07:16:24

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.00001.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	0.4400000000	0.0012288446	0.0013200454	0.0024013643	0.0028164607	0.0050290000	0.0006390000	0.0033030000	0.0000040000	0.0000040000	0.0010460000	0	0	314179584	4.0003714561	4.0005631447	4.0004849434
12	0.4800000000	0.0013540814	0.0013228817	0.0024013643	0.0027015681	0.0047780000	0.0005850000	0.0033080000	0.0000000000	0.0000040000	0.0008430000	0	0	314179584	4.0002684593	4.0012006760	4.0008039474
13	0.5200000000	0.0012906796	0.0013204046	0.0024013643	0.0026790278	0.0051940000	0.0005840000	0.0030230000	0.0000050000	0.0000050000	0.0015430000	0	0	314179584	4.0003929138	4.0011978149	4.0008845329
14	0.5600000000	0.0012637574	0.0013163584	0.0024013643	0.0026723487	0.0045280000	0.0006330000	0.0030160000	0.0000000000	0.0000050000	0.0008380000	0	0	314179584	4.0004286766	4.0012149811	4.0009918213
15	0.6000000000	0.0012566099	0.0013123752	0.0024013643	0.0025967324	0.0038790000	0.0005840000	0.0021970000	0.0000040000	0.0000040000	0.0010530000	0	0	314179584	4.0008411407	4.0011286736	4.0009164810
16	0.6400000000	0.0014423681	0.0013204997	0.0024013643	0.0025182379	0.0035930000	0.0006360000	0.0020750000	0.0000010000	0.0000050000	0.0008390000	0	0	314179584	4.0008282661	4.0011596680	4.0009584427
17	0.6800000000	0.0014165131	0.0013261476	0.0024013643	0.0024512408	0.0047940000	0.0005870000	0.0026050000	0.0000040000	0.0000040000	0.0015550000	0	0	314179584	4.0008835793	4.0004034042	4.0007181168
18	0.7200000000	0.0013445752	0.0013271713	0.0024013643	0.0024970083	0.0040840000	0.0005840000	0.0026120000	0.0000010000	0.0000040000	0.0008440000	0	0	314179584	4.0008325577	4.0004024506	4.0006246567
19	0.7600000000	0.0013029281	0.0013258954	0.0024013643	0.0026038547	0.0043590000	0.0006360000	0.0026180000	0.0000040000	0.0000040000	0.0010550000	0	0	314179584	4.0005650520	4.0001225471	4.0005421638
20	0.8000000000	0.0013823021	0.0013287157	0.0024013643	0.0027094173	0.0039500000	0.0005850000	0.0024800000	0.0000000000	0.0000040000	0.0008410000	0	0	314179584	4.0005807877	4.0000710487	4.0003929138
21	0.8400000000	0.0013298457	0.0013287695	0.0024013643	0.0026953219	0.0054150000	0.0005830000	0.0031940000	0.0000040000	0.0000040000	0.0015900000	0	0	314179584	4.0005750656	4.0002260208	4.0004982948
22	0.8800000000	0.0013483992	0.0013296618	0.0024013643	0.0026712270	0.0040920000	0.0005860000	0.0026170000	0.0000000000	0.0000050000	0.0008460000	0	0	314179584	4.0003824234	4.0000185966	4.0004253387
23	0.9200000000	0.0014311298	0.0013340734	0.0024013643	0.0026177053	0.0066300000	0.0005880000	0.0049380000	0.0000040000	0.0000040000	0.0010570000	0	0	314179584	4.0004186630	4.0002598763	4.0004343987
24	0.9600000000	0.0014092954	0.0013372077	0.0024013643	0.0025617331	0.0037290000	0.0006330000	0.0022090000	0.0000000000	0.0000040000	0.0008430000	0	0	314179584	4.0002470016	4.0001740456	4.0004343987
25	1.0000000000	0.0014786727	0.0013428663	0.0024013643	0.0025098542	0.0072490000	0.0005840000	0.0050780000	0.0000040000	0.0000040000	0.0015380000	0	0	314179584	4.0004277229	4.0005068779	4.0004792213
26	1.0800000000	0.0015139049	0.0013494447	0.0024013643	0.0025113107	0.0041650000	0.0006400000	0.0026110000	0.0000000000	0.0000050000	0.0008670000	0	0	314179584	4.0001406670	4.0003323555	4.0004854202
27	1.1200000000	0.0014327470	0.0013525300	0.0024013643	0.0024736816	0.0039400000	0.0005920000	0.0022020000	0.0000040000	0.0000050000	0.0010930000	0	0	314179584	3.9997129440	4.0005483627	4.0006003380
28	1.1600000000	0.0015609018	0.0013599718	0.0024013643	0.0024418116	0.0037280000	0.0005920000	0.0022070000	0.0000000000	0.0000040000	0.0008800000	0	0	314179584	3.9999778271	4.0010886192	4.0005712509
29	1.2000000000	0.0014883000	0.0013643969	0.0024013643	0.0024188667	0.0053440000	0.0006470000	0.0030250000	0.0000030000	0.0000040000	0.0016180000	0	0	314179584	3.9997465611	4.0007672310	4.0005421638
30	1.2400000000	0.0014911485	0.0013686220	0.0024013643	0.0023820249	0.0037340000	0.0005910000	0.0022020000	0.0000000000	0.0000050000	0.0008860000	0	0	314179584	3.9995002747	4.0003695488	4.0005064011
31	1.2800000000	0.0014925081	0.0013726183	0.0024013643	0.0023764224	0.0040140000	0.0006410000	0.0021990000	0.0000040000	0.0000040000	0.0011160000	0	0	314179584	3.9993193150	4.0004644394	4.0006699562
32	1.3200000000	0.0016352601	0.0013808259	0.0024013643	0.0023633059	0.0037210000	0.0005900000	0.0021930000	0.0000010000	0.0000050000	0.0008860000	0	0	314179584	3.9989252090	4.0002985001	4.0007333755
33	1.3600000000	0.0014576791	0.0013831547	0.0024013643	0.0023435431	0.0056280000	0.0006360000	0.0033100000	0.0000040000	0.0000040000	0.0016230000	0	0	314179584	3.9984927177	3.9992907047	4.0004944801
34	1.4000000000	0.0015190884	0.0013871528	0.0024013643	0.0023160705	0.0066670000	0.0006470000	0.0050730000	0.0000000000	0.0000050000	0.0008890000	0	0	314179584	3.9980468750	3.9992773533	4.0004730225
35	1.4400000000	0.0014192446	0.0013880697	0.0024013643	0.0022824172	0.0047340000	0.0006000000	0.0030240000	0.0000040000	0.0000040000	0.0010550000	0	0	314179584	3.9977102280	3.9997727871	4.0006766319
36	1.4800000000	0.0013804361	0.0013878577	0.0024013643	0.0022496552	0.0046860000	0.0005850000	0.0031970000	0.0000000000	0.0000050000	0.0008500000	0	0	314179584	3.9973263741	3.9992506504	4.0006980896
37	1.5200000000	0.0013801481	0.0013876493	0.0024013643	0.0022289837	0.0048130000	0.0005940000	0.0026090000	0.0000040000	0.0000040000	0.0015520000	0	0	314179584	3.9966039658	3.9977681637	4.0003275871
38	1.5600000000	0.0012780265	0.0013847645	0.0024013643	0.0023079045	0.0041080000	0.0005860000	0.0026130000	0.0000010000	0.0000050000	0.0008550000	0	0	314179584	3.9961931705	3.9981181622	4.0007376671
39	1.6000000000	0.0012901672	0.0013823389	0.0024013643	0.0024591857	0.0050640000	0.0006370000	0.0033120000	0.0000030000	0.0000040000	0.0010580000	0	0	314179584	3.9958429337	3.9993443489	4.0014705658
40	1.6400000000	0.0014030283	0.0013828561	0.0024013643	0.0025353972	0.0049740000	0.0005860000	0.0034490000	0.0000000000	0.0000050000	0.0008860000	0	0	314179584	3.9951834679	3.9991812706	4.0018186569
41	1.6800000000	0.0014688944	0.0013849546	0.0024013643	0.0025399682	0.0052450000	0.0005850000	0.0030340000	0.0000040000	0.0000040000	0.0015690000	0	0	314179584	3.9949069023	3.9991214275	4.0023651123
42	1.7200000000	0.0015137249	0.0013880206	0.0024013643	0.0025208961	0.0054080000	0.0006420000	0.0038690000	0.0000000000	0.0000040000	0.0008450000	0	0	314179584	3.9945142269	3.9995429516	4.0030298233
43	1.7600000000	0.0014684354	0.0013898907	0.0024013643	0.0025148770	0.0046060000	0.0005860000	0.0029090000	0.0000040000	0.0000050000	0.0010510000	0	0	314179584	3.9942908287	3.9990038872	4.0035476685
44	1.8000000000	0.0015223476	0.0013929011	0.0024013643	0.0026341518	0.0046320000	0.0006430000	0.0030510000	0.0000000000	0.0000040000	0.0008780000	0	0	314179584	3.9940855503	3.9979364872	4.0040855408
45	1.8400000000	0.0014617789	0.0013944317	0.0024013643	0.0028067366	0.0052920000	0.0005870000	0.0030420000	0.0000030000	0.0000040000	0.0016000000	0	0	314179584	3.9941549301	3.9974391460	4.0050339699
46	1.8800000000	0.0013639736	0.0013937696	0.0024013643	0.0029850851	0.0041600000	0.0005910000	0.0026300000	0.0000000000	0.0000050000	0.0008770000	0	0	314179584	3.9938478470	3.9972860813	4.0064420700
47	1.9200000000	0.0013794127	0.0013934641	0.0024013643	0.0032696810	0.0043800000	0.0006530000	0.0025120000	0.0000050000	0.0000050000	0.0011490000	0	0	314179584	3.9938266277	3.9958872795	4.0074667931
48	1.9600000000	0.0014230901	0.0013940813	0.0024013643	0.0035657014	0.0048840000	0.0005950000	0.0033290000	0.0000010000	0.0000050000	0.0008970000	0	0	314179584	3.9938006401	3.9953975677	4.0089836121
49	2.0000000000	0.0014533752	0.0013952914	0.0024013643	0.0037456091	0.0048720000	0.0006360000	0.0026230000	0.0000030000	0.0000040000	0.0015510000	0	0	314179584	3.9939112663	3.9956152439	4.0108981133
50	2.0400000000	0.0014929742	0.0013972451	0.0024013643	0.0038828851	0.0041400000	0.0005870000	0.0026410000	0.0000000000	0.0000050000	0.0008520000	0	0	314179584	3.9945342541	3.9955174923	4.0128169060
51	2.0800000000	0.0015428087	0.0014000992	0.0024013643	0.0039513091	0.0043650000	0.0005860000	0.0026400000	0.0000040000	0.0000040000	0.0010730000	0	0	314179584	3.9948816299	3.9943385124	4.0144691467
52	2.1200000000	0.0015770781	0.0014035027	0.0024013643	0.0040169497	0.0041420000	0.0006330000	0.0026220000	0.0000000000	0.0000040000	0.0008280000	0	0	314179584	3.9959402084	3.9936394691	4.0162506104
53	2.1600000000	0.0015512181	0.0014062898	0.0024013643	0.0040198179	0.0071380000	0.0005820000	0.0049800000	0.0000050000	0.0000040000	0.0015140000	0	0	314179584	3.9961805344	3.9938936234	4.0187621117
54	2.2000000000	0.0014932207	0.0014078996	0.0024013643	0.0039976339	0.0042200000	0.0006460000	0.0026550000	0.0000010000	0.0000050000	0.0008530000	0	0	314179584	3.9965784550	3.9940946102	4.0212578773
55	2.2400000000	0.0015500369	0.0014104839	0.0024013643	0.0040096998	0.0043660000	0.0005930000	0.0026440000	0.0000040000	0.0000040000	0.0010550000	0	0	314179584	3.9977645874	3.9940531254	4.0236735344
56	2.2800000000	0.0015810899	0.0014135305	0.0024013643	0.0040692225	0.0044600000	0.0005860000	0.0029320000	0.0000000000	0.0000050000	0.0008790000	0	0	314179584	3.9984557629	3.9951171875	4.0265188217
57	2.3200000000	0.0016378496	0.0014174659	0.0024013643	0.0041702838	0.0049190000	0.0006420000	0.0026410000	0.0000040000	0.0000040000	0.0015650000	0	0	314179584	3.9997522831	3.9948956966	4.0291671753
58	2.3600000000	0.0016579799	0.0014216127	0.0024013643	0.0044763565	0.0040280000	0.0005880000	0.0025130000	0.0000010000	0.0000050000	0.0008590000	0	0	314179584	4.0006966591	3.9936065674	4.0315632820
59	2.4000000000	0.0016667786	0.0014257680	0.0024013643	0.0047447317	0.0046630000	0.0005860000	0.0029400000	0.0000040000	0.0000040000	0.0010630000	0	0	314179584	4.0021648407	3.9935641289	4.0344886780
60	2.4400000000	0.0016824880	0.0014300467	0.0024013643	0.0049967321	0.0042310000	0.0006460000	0.0026550000	0.0000000000	0.0000050000	0.0008600000	0	0	314179584	4.0034284592	3.9935107231	4.0373954773
61	2.4800000000	0.0018018881	0.0014361425	0.0024013643	0.0051822262	0.0052930000	0.0005910000	0.0030710000	0.0000040000	0.0000050000	0.0015620000	0	0	314179584	4.0049433708	3.9929633141	4.0401077271
62	2.5200000000	0.0017657918	0.0014414594	0.0024013643	0.0053227790	0.0042560000	0.0006450000	0.0026570000	0.0000000000	0.0000050000	0.0008850000	0	0	314179584	4.0065827370	3.9932351112	4.0432710648
63	2.5600000000	0.0017451962	0.0014462806	0.0024013643	0.0055663113	0.0042920000	0.0005910000	0.0025160000	0.0000040000	0.0000040000	0.0011110000	0	0	314179584	4.0078878403	3.9927985668	4.0461258888
64	2.6000000000	0.0015686229	0.0014481922	0.0024013643	0.0059185721	0.0041400000	0.0005820000	0.0026510000	0.0000010000	0.0000050000	0.0008390000	0	0	314179584	4.0094447136	3.9917213917	4.0486240387
65	2.6400000000	0.0015314886	0.0014494737	0.0024013643	0.0061989632	0.0048970000	0.0006370000	0.0026440000	0.0000030000	0.0000040000	0.0015400000	0	0	314179584	4.0114684105	3.9931650162	4.0519413948
66	2.6800000000	0.0015526585	0.0014510371	0.0024013643	0.0066184053	0.0039970000	0.0005830000	0.0025130000	0.0000010000	0.0000050000	0.0008320000	0	0	314179584	4.0117578506	3.9934179783	4.0547938347
67	2.7200000000	0.0015633729	0.0014527137	0.0024013643	0.0068324807	0.0046180000	0.0005820000	0.0026380000	0.0000050000	0.0000040000	0.0013210000	0	0	314179584	4.0137286186	3.9925305843	4.0574588776
68	2.7600000000	0.0015991594	0.0014548674	0.0024013643	0.0069562861	0.0041580000	0.0005860000	0.0026480000	0.0000010000	0.0000050000	0.0008530000	0	0	314179584	4.0152988434	3.9918141365	4.0599398613
69	2.8000000000	0.0016038663	0.0014570268	0.0024013643	0.0069790000	0.0051110000	0.0005870000	0.0029190000	0.0000040000	0.0000040000	0.0015280000	0	0	314179584	4.0166106224	3.9925158024	4.0629782677
70	2.8400000000	0.0015931478	0.0014589713	0.0024013643	0.0069687290	0.0042080000	0.0006310000	0.0026530000	0.0000010000	0.0000040000	0.0008510000	0	0	314179584	4.0179595947	3.9922761917	4.0656442642
71	2.8800000000	0.0015186522	0.0014598119	0.0024013643	0.0069539394	0.0046370000	0.0005930000	0.0029220000	0.0000040000	0.0000040000	0.0010440000	0	0	314179584	4.0191440582	3.9917151928	4.0681052208
72	2.9200000000	0.0014940770	0.0014602878	0.0024013643	0.0069653590	0.0045930000	0.0005900000	0.0030610000	0.0000000000	0.0000040000	0.0008710000	0	0	314179584	4.0206098557	3.9925558567	4.0709862709
73	2.9600000000	0.0015954976	0.0014621400	0.0024013643	0.0070366693	0.0053320000	0.0006540000	0.0029250000	0.0000050000	0.0000040000	0.0016540000	0	0	314179584	4.0220184326	3.9929938316	4.0736827850
74	3.0000000000	0.0015935478	0.0014639158	0.0024013643	0.0072055344	0.0044680000	0.0005920000	0.0029280000	0.0000000000	0.0000040000	0.0008710000	0	0	314179584	4.0235180855	3.9917595387	4.0758671761
75	3.0400000000	0.0015733372	0.0014653747	0.0024013643	0.0073681614	0.0042310000	0.0005930000	0.0025170000	0.0000040000	0.0000040000	0.0010430000	0	0	314179584	4.0246720314	3.9905803204	4.0779752731
76	3.0800000000	0.0015153770	0.0014660327	0.0024013643	0.0075943352	0.0044940000	0.0006400000	0.0029310000	0.0000000000	0.0000050000	0.0008450000	0	0	314179584	4.0259151459	3.9912683964	4.0807967186
77	3.1200000000	0.0015171652	0.0014666967	0.0024013643	0.0078009654	0.0052290000	0.0005860000	0.0030470000	0.0000040000	0.0000050000	0.0015180000	0	0	314179584	4.0266256332	3.9914889336	4.0835227966
78	3.1600000000	0.0015400744	0.0014676375	0.0024013643	0.0079408846	0.0045630000	0.0005840000	0.0030560000	0.0000000000	0.0000050000	0.0008460000	0	0	314179584	4.0277991295	3.9904386997	4.0857434273
79	3.2000000000	0.0015899111	0.0014691852	0.0024013643	0.0080882321	0.0048180000	0.0006390000	0.0030550000	0.0000040000	0.0000040000	0.0010490000	0	0	314179584	4.0292773247	3.9902298450	4.0882654190
80	3.2400000000	0.0016514296	0.0014714633	0.0024013643	0.0082644912	0.0039940000	0.0005810000	0.0025080000	0.0000000000	0.0000040000	0.0008330000	0	0	314179584	4.0296607018	3.9900763035	4.0907759666
81	3.2800000000	0.0016152044	0.0014732379	0.0024013643	0.0084497860	0.0048040000	0.0005820000	0.0026270000	0.0000040000	0.0000050000	0.0015160000	0	0	314179584	4.0306701660	3.9891259670	4.0931696892
82	3.3200000000	0.0016284405	0.0014751306	0.0024013643	0.0085518952	0.0037590000	0.0006220000	0.0022280000	0.0000000000	0.0000040000	0.0008350000	0	0	314179584	4.0313196182	3.9889440536	4.0957045555
83	3.3600000000	0.0016308712	0.0014770070	0.0024013643	0.0086235071	0.0047490000	0.0005730000	0.0030540000	0.0000040000	0.0000040000	0.0010410000	0	0	314179584	4.0318207741	3.9893336296	4.0984725952
84	3.4000000000	0.0016966360	0.0014796216	0.0024013643	0.0086813702	0.0046030000	0.0005810000	0.0030610000	0.0000000000	0.0000040000	0.0008800000	0	0	314179584	4.0328407288	3.9892544746	4.1010470390
85	3.4400000000	0.0016699417	0.0014818607	0.0024013643	0.0087533905	0.0049910000	0.0006320000	0.0026490000	0.0000050000	0.0000040000	0.0016140000	0	0	314179584	4.0336222649	3.9892807007	4.1038942337
86	3.4800000000	0.0017486585	0.0014849630	0.0024013643	0.0088373076	0.0046510000	0.0005860000	0.0030540000	0.0000000000	0.0000040000	0.0009210000	0	0	314179584	4.0343408585	3.9890222549	4.1066498756
87	3.5200000000	0.0017085952	0.0014875335	0.0024013643	0.0089188422	0.0044460000	0.0005830000	0.0026420000	0.0000040000	0.0000050000	0.0011290000	0	0	314179584	4.0351791382	3.9890134335	4.1095538139
88	3.5600000000	0.0017342590	0.0014903372	0.0024013643	0.0090364072	0.0043050000	0.0006360000	0.0026720000	0.0000000000	0.0000050000	0.0009080000	0	0	314179584	4.0354652405	3.9890453815	4.1125202179
89	3.6000000000	0.0017233990	0.0014929558	0.0024013643	0.0091750402	0.0047820000	0.0005800000	0.0025160000	0.0000050000	0.0000050000	0.0015930000	0	0	314179584	4.0368285179	3.9884796143	4.1155171394
90	3.6400000000	0.0017563322	0.0014958822	0.0024013643	0.0092627768	0.0042130000	0.0005740000	0.0026580000	0.0000000000	0.0000050000	0.0008930000	0	0	314179584	4.0372748375	3.9882655144	4.1186943054
91	3.6800000000	0.0017221806	0.0014983690	0.0024013643	0.0092637603	0.0048570000	0.0006300000	0.0030710000	0.0000050000	0.0000040000	0.0010680000	0	0	314179584	4.0376033783	3.9877028465	4.1216273308
92	3.7200000000	0.0018503878	0.0015021953	0.0024013643	0.0092400787	0.0066820000	0.0005800000	0.0051460000	0.0000000000	0.0000040000	0.0008720000	0	0	314179584	4.0386605263	3.9880614281	4.1248145103
93	3.7600000000	0.0017553896	0.0015049178	0.0024013643	0.0092270400	0.0074340000	0.0006300000	0.0051110000	0.0000050000	0.0000040000	0.0015980000	0	0	314179584	4.0394186974	3.9877541065	4.1278638840
94	3.8000000000	0.0018008505	0.0015080661	0.0024013643	0.0092459896	0.0050450000	0.0005770000	0.0034810000	0.0000000000	0.0000050000	0.0008940000	0	0	314179584	4.0402998924	3.9879465103	4.1311116219
95	3.8400000000	0.0017279808	0.0015103809	0.0024013643	0.0093600716	0.0042660000	0.0005780000	0.0025090000	0.0000040000	0.0000040000	0.0010870000	0	0	314179584	4.0408582687	3.9893224239	4.1347470284
96	3.8800000000	0.0018544412	0.0015139649	0.0024013643	0.0094845616	0.0040760000	0.0006260000	0.0025230000	0.0000000000	0.0000040000	0.0008430000	0	0	314179584	4.0414338112	3.9893169403	4.1378912926
97	3.9200000000	0.0018430162	0.0015173572	0.0024013643	0.0096158911	0.0048260000	0.0005720000	0.0026450000	0.0000040000	0.0000050000	0.0015200000	0	0	314179584	4.0423812866	3.9893000126	4.1411118507
98	3.9600000000	0.0018454099	0.0015207047	0.0024013643	0.0097294119	0.0040270000	0.0005710000	0.0025170000	0.0000000000	0.0000050000	0.0008530000	0	0	314179584	4.0425782204	3.9909226894	4.1447267532
99	4.0000000000	0.0019251488	0.0015247900	0.0024013643	0.0097805977	0.0044230000	0.0006300000	0.0026380000	0.0000040000	0.0000040000	0.0010580000	0	0	314179584	4.0430765152	3.9915547371	4.1481008530
100	4.0400000000	0.0019286406	0.0015288285	0.0024013643	0.0097925454	0.0040170000	0.0005730000	0.0025120000	0.0000000000	0.0000040000	0.0008440000	0	0	314179584	4.0436964035	3.9912338257	4.1510410309
101	4.0800000000	0.0018607628	0.0015321149	0.0024013643	0.0098032931	0.0048300000	0.0005730000	0.0026350000	0.0000030000	0.0000040000	0.0015290000	0	0	314179584	4.0441169739	3.9923961163	4.1544437408
102	4.1200000000	0.0018429728	0.0015351626	0.0024013643	0.0098082144	0.0046320000	0.0006260000	0.0030670000	0.0000000000	0.0000040000	0.0008540000	0	0	314179584	4.0449891090	3.9924204350	4.1575808525
103	4.1600000000	0.0019219595	0.0015389179	0.0024013643	0.0098157850	0.0042230000	0.0005710000	0.0025060000	0.0000040000	0.0000040000	0.0010560000	0	0	314179584	4.0453419685	3.9926097393	4.1603136063
104	4.2000000000	0.0018620283	0.0015420247	0.0024013643	0.0098053632	0.0040960000	0.0005810000	0.0025070000	0.0000000000	0.0000040000	0.0009090000	0	0	314179584	4.0451879501	3.9931819439	4.1631484032
105	4.2400000000	0.0018287648	0.0015447556	0.0024013643	0.0097799263	0.0049650000	0.0006310000	0.0026360000	0.0000040000	0.0000040000	0.0015970000	0	0	314179584	4.0459852219	3.9925637245	4.1656179428
106	4.2800000000	0.0021194597	0.0015501773	0.0024013643	0.0097721999	0.0046090000	0.0005790000	0.0030440000	0.0000000000	0.0000040000	0.0008920000	0	0	314179584	4.0454554558	3.9934847355	4.1683659554
107	4.3200000000	0.0021833600	0.0015560949	0.0024013643	0.0097553433	0.0042070000	0.0005770000	0.0024510000	0.0000040000	0.0000050000	0.0010800000	0	0	314179584	4.0455045700	3.9943318367	4.1710381508
108	4.3600000000	0.0023859434	0.0015637787	0.0024013643	0.0097182319	0.0042270000	0.0006270000	0.0026410000	0.0000010000	0.0000040000	0.0008710000	0	0	314179584	4.0454874039	3.9945738316	4.1735873222
109	4.4000000000	0.0025219521	0.0015725693	0.0025219521	0.0096849875	0.0051400000	0.0005730000	0.0029100000	0.0000040000	0.0000040000	0.0015560000	0	0	314179584	4.0457539558	3.9947125912	4.1761407852
110	4.4400000000	0.0027761520	0.0015835109	0.0027761520	0.0096525046	0.0044370000	0.0005760000	0.0029000000	0.0000000000	0.0000040000	0.0008680000	0	0	314179584	4.0459403992	3.9949736595	4.1785383224
111	4.4800000000	0.0023950771	0.0015908223	0.0027761520	0.0096177437	0.0052200000	0.0006280000	0.0034400000	0.0000030000	0.0000040000	0.0010560000	0	0	314179584	4.0459237099	3.9954781532	4.1809840202
112	4.5200000000	0.0027108011	0.0016008221	0.0027761520	0.0095856118	0.0036660000	0.0006170000	0.0020830000	0.0000000000	0.0000040000	0.0008740000	0	0	314179584	4.0459742546	3.9954104424	4.1833901405
113	4.5600000000	0.0024200706	0.0016080721	0.0027761520	0.0095544580	0.0048190000	0.0005780000	0.0026150000	0.0000040000	0.0000040000	0.0015310000	0	0	314179584	4.0466370583	3.9952344894	4.1857643127
114	4.6000000000	0.0026781380	0.0016174587	0.0027761520	0.0095347045	0.0042240000	0.0006240000	0.0026400000	0.0000000000	0.0000040000	0.0008720000	0	0	314179584	4.0462255478	3.9959859848	4.1883311272
115	4.6400000000	0.0025845976	0.0016258686	0.0027761520	0.0095023405	0.0043470000	0.0005730000	0.0026180000	0.0000040000	0.0000040000	0.0010630000	0	0	314179584	4.0464868546	3.9955906868	4.1907815933
116	4.6800000000	0.0024532448	0.0016330011	0.0027761520	0.0094737951	0.0044820000	0.0005780000	0.0029020000	0.0000010000	0.0000040000	0.0009030000	0	0	314179584	4.0467128754	3.9957990646	4.1934823990
117	4.7200000000	0.0027795108	0.0016428004	0.0027795108	0.0094481084	0.0049950000	0.0006300000	0.0026270000	0.0000040000	0.0000040000	0.0016350000	0	0	314179584	4.0468273163	3.9959096909	4.1964292526
118	4.7600000000	0.0025329646	0.0016503441	0.0027795108	0.0094207954	0.0042060000	0.0005770000	0.0026180000	0.0000010000	0.0000040000	0.0009100000	0	0	314179584	4.0471544266	3.9954996109	4.1991987228
