SLAMBench Report run started:	2020-03-17 04:44:22

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2XYZ-KF-0.005.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.005
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.9172639847	0.0638044178	0.0631994351	0.0657703206	0.0128513688	0.0053580000	0.0005790000	0.0025530000	0.0000040000	0.0000030000	0.0012530000	0	0	314179584	3.9979369640	3.9790296555	3.9817817211
12	1311867170.9496428967	0.0637282506	0.0632435031	0.0657703206	0.0123510745	0.0053420000	0.0005240000	0.0028990000	0.0000010000	0.0000040000	0.0010170000	0	0	314179584	3.9956538677	3.9770114422	3.9788630009
13	1311867171.0198309422	0.0640570670	0.0633060849	0.0657703206	0.0119310836	0.0060550000	0.0005800000	0.0025440000	0.0000050000	0.0000040000	0.0018750000	0	0	314179584	3.9935314655	3.9749698639	3.9730944633
14	1311867171.0843029022	0.0631337613	0.0632937761	0.0657703206	0.0116596180	0.0052930000	0.0005160000	0.0028970000	0.0000000000	0.0000040000	0.0010140000	0	0	314179584	3.9920954704	3.9707269669	3.9679341316
15	1311867171.1168649197	0.0633489117	0.0632974518	0.0657703206	0.0113343164	0.0069160000	0.0005640000	0.0042400000	0.0000040000	0.0000050000	0.0012390000	0	0	314179584	3.9929065704	3.9710662365	3.9657032490
16	1311867171.1502649784	0.0630360395	0.0632811135	0.0657703206	0.0109855251	0.0049740000	0.0005180000	0.0025330000	0.0000010000	0.0000040000	0.0010270000	0	0	314179584	3.9939873219	3.9684212208	3.9643318653
17	1311867171.1881570816	0.0629649013	0.0632625128	0.0657703206	0.0106380203	0.0060810000	0.0005290000	0.0025400000	0.0000060000	0.0000040000	0.0019320000	0	0	314179584	3.9959254265	3.9688937664	3.9629564285
18	1311867171.2158079147	0.0635466278	0.0632782970	0.0657703206	0.0104300263	0.0051300000	0.0005640000	0.0025280000	0.0000010000	0.0000050000	0.0010560000	0	0	314179584	3.9988031387	3.9689579010	3.9624185562
19	1311867171.2507550716	0.0632033646	0.0632743532	0.0657703206	0.0102954421	0.0085320000	0.0014450000	0.0040340000	0.0000080000	0.0000070000	0.0014840000	0	0	314179584	3.9999871254	3.9681890011	3.9614121914
20	1311867171.2886030674	0.0640322044	0.0633122457	0.0657703206	0.0101579665	0.0059310000	0.0005590000	0.0035550000	0.0000010000	0.0000040000	0.0009940000	0	0	314179584	4.0007600784	3.9708065987	3.9609439373
21	1311867171.3203868866	0.0645472184	0.0633710539	0.0657703206	0.0103196313	0.0062680000	0.0005230000	0.0028700000	0.0000040000	0.0000040000	0.0019130000	0	0	314179584	3.9974260330	3.9725704193	3.9595761299
22	1311867171.3484160900	0.0644089878	0.0634182328	0.0657703206	0.0101144496	0.0052320000	0.0005330000	0.0028790000	0.0000010000	0.0000050000	0.0010040000	0	0	314179584	3.9944808483	3.9738621712	3.9583106041
23	1311867171.4182569981	0.0659991652	0.0635304472	0.0659991652	0.0103023842	0.0057900000	0.0005780000	0.0031890000	0.0000040000	0.0000050000	0.0012110000	0	0	314179584	3.9910771847	3.9770193100	3.9554264545
24	1311867171.4859650135	0.0654721856	0.0636113530	0.0659991652	0.0102551549	0.0046270000	0.0005820000	0.0021850000	0.0000000000	0.0000050000	0.0010160000	0	0	314179584	3.9920654297	3.9752385616	3.9513976574
25	1311867171.5165369511	0.0651670471	0.0636735807	0.0659991652	0.0100529089	0.0054530000	0.0005160000	0.0021800000	0.0000040000	0.0000040000	0.0018190000	0	0	314179584	3.9899799824	3.9754657745	3.9494273663
26	1311867171.5520539284	0.0645863414	0.0637086869	0.0659991652	0.0098623941	0.0057780000	0.0005780000	0.0032180000	0.0000000000	0.0000050000	0.0010220000	0	0	314179584	3.9904978275	3.9750041962	3.9481008053
27	1311867171.6198279858	0.0643839836	0.0637336979	0.0659991652	0.0097827560	0.0063760000	0.0005190000	0.0038810000	0.0000040000	0.0000030000	0.0012090000	0	0	314179584	3.9910154343	3.9750957489	3.9465687275
28	1311867171.6511080265	0.0647184253	0.0637688667	0.0659991652	0.0096359214	0.0047070000	0.0005790000	0.0021890000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	3.9863536358	3.9745995998	3.9458236694
29	1311867171.7520298958	0.0646454021	0.0637990921	0.0659991652	0.0100076005	0.0065910000	0.0005790000	0.0032420000	0.0000050000	0.0000030000	0.0018480000	0	0	314179584	3.9890520573	3.9730758667	3.9448151588
30	1311867171.7875430584	0.0644855201	0.0638219730	0.0659991652	0.0098954979	0.0056200000	0.0005130000	0.0032160000	0.0000010000	0.0000050000	0.0010450000	0	0	314179584	3.9883410931	3.9710850716	3.9438083172
31	1311867171.8164930344	0.0642614961	0.0638361512	0.0659991652	0.0097730389	0.0049080000	0.0005590000	0.0021870000	0.0000040000	0.0000040000	0.0012460000	0	0	314179584	3.9884665012	3.9707345963	3.9426629543
32	1311867171.8525280952	0.0641254783	0.0638451927	0.0659991652	0.0096261772	0.0067160000	0.0005160000	0.0042560000	0.0000000000	0.0000040000	0.0010310000	0	0	314179584	3.9837791920	3.9704627991	3.9415566921
33	1311867171.9164750576	0.0646323413	0.0638690457	0.0659991652	0.0095674880	0.0060550000	0.0005700000	0.0028660000	0.0000040000	0.0000040000	0.0017990000	0	0	314179584	3.9801805019	3.9714453220	3.9405384064
34	1311867172.0494379997	0.0656346902	0.0639209764	0.0659991652	0.0096493395	0.0193860000	0.0111720000	0.0050830000	0.0000000000	0.0000050000	0.0010030000	0	0	314179584	3.9763884544	3.9717755318	3.9418220520
35	1311867172.0881319046	0.0658100843	0.0639749509	0.0659991652	0.0095595091	0.0067180000	0.0005680000	0.0041520000	0.0000040000	0.0000040000	0.0011810000	0	0	314179584	3.9770727158	3.9716105461	3.9420542717
36	1311867172.3554608822	0.0639009252	0.0639728946	0.0659991652	0.0095140671	0.0049200000	0.0005730000	0.0024580000	0.0000010000	0.0000040000	0.0010050000	0	0	314179584	3.9501149654	3.9752593040	3.9455993176
37	1311867172.3872969151	0.0635601208	0.0639617386	0.0659991652	0.0094259753	0.0071950000	0.0005660000	0.0041060000	0.0000040000	0.0000040000	0.0017490000	0	0	314179584	3.9461112022	3.9752304554	3.9454982281
38	1311867172.4171919823	0.0626774505	0.0639279415	0.0659991652	0.0094445426	0.0050980000	0.0005160000	0.0028430000	0.0000010000	0.0000050000	0.0009850000	0	0	314179584	3.9378640652	3.9755413532	3.9452748299
39	1311867172.4878718853	0.0629376024	0.0639025482	0.0659991652	0.0093635035	0.0066580000	0.0005640000	0.0041460000	0.0000040000	0.0000040000	0.0011760000	0	0	314179584	3.9360625744	3.9751000404	3.9447109699
40	1311867172.5177230835	0.0622508638	0.0638612561	0.0659991652	0.0092491111	0.0065650000	0.0005140000	0.0041890000	0.0000000000	0.0000040000	0.0009980000	0	0	314179584	3.9318618774	3.9737336636	3.9441854954
41	1311867172.5566339493	0.0621620826	0.0638198128	0.0659991652	0.0091488663	0.0073150000	0.0005190000	0.0041910000	0.0000040000	0.0000050000	0.0017680000	0	0	314179584	3.9278252125	3.9728176594	3.9436736107
42	1311867172.5895540714	0.0626988336	0.0637931229	0.0659991652	0.0090539157	0.0059000000	0.0005660000	0.0035010000	0.0000010000	0.0000040000	0.0009940000	0	0	314179584	3.9301295280	3.9730424881	3.9428780079
43	1311867172.6185629368	0.0624533370	0.0637619650	0.0659991652	0.0089710632	0.0059940000	0.0005300000	0.0031630000	0.0000050000	0.0000050000	0.0012770000	0	0	314179584	3.9277868271	3.9731523991	3.9420976639
44	1311867172.6521980762	0.0623683147	0.0637302912	0.0659991652	0.0088675378	0.0054870000	0.0005820000	0.0028280000	0.0000000000	0.0000050000	0.0010640000	0	0	314179584	3.9255025387	3.9732327461	3.9415805340
45	1311867172.6867969036	0.0623138063	0.0636988137	0.0659991652	0.0089821507	0.0075440000	0.0005240000	0.0041720000	0.0000040000	0.0000040000	0.0018470000	0	0	314179584	3.9236416817	3.9730868340	3.9411871433
46	1311867172.7164731026	0.0623092838	0.0636686066	0.0659991652	0.0089800010	0.0058070000	0.0005320000	0.0031730000	0.0000000000	0.0000040000	0.0010590000	0	0	314179584	3.9209618568	3.9730448723	3.9408655167
47	1311867172.7555809021	0.0628622025	0.0636514490	0.0659991652	0.0088928955	0.0053870000	0.0005840000	0.0025020000	0.0000040000	0.0000040000	0.0012840000	0	0	314179584	3.9186973572	3.9743762016	3.9405236244
48	1311867172.7846031189	0.0622502640	0.0636222577	0.0659991652	0.0088045560	0.0050790000	0.0005340000	0.0025050000	0.0000000000	0.0000040000	0.0010500000	0	0	314179584	3.9142396450	3.9735541344	3.9401137829
49	1311867172.8196399212	0.0625805035	0.0636009974	0.0659991652	0.0087334970	0.0075850000	0.0005280000	0.0041870000	0.0000040000	0.0000050000	0.0018670000	0	0	314179584	3.9110026360	3.9736459255	3.9392392635
50	1311867172.8561871052	0.0627168268	0.0635833140	0.0659991652	0.0086456369	0.0069000000	0.0005880000	0.0042170000	0.0000000000	0.0000050000	0.0010640000	0	0	314179584	3.9076950550	3.9730508327	3.9386157990
51	1311867172.8882610798	0.0622415245	0.0635570044	0.0659991652	0.0085652103	0.0070570000	0.0005300000	0.0042130000	0.0000050000	0.0000050000	0.0012850000	0	0	314179584	3.9031236172	3.9730057716	3.9379937649
52	1311867172.9201350212	0.0616719536	0.0635207534	0.0659991652	0.0085273086	0.0069240000	0.0005790000	0.0042170000	0.0000000000	0.0000050000	0.0010580000	0	0	314179584	3.9012281895	3.9720735550	3.9373409748
53	1311867172.9875299931	0.0619698018	0.0634914902	0.0659991652	0.0084704093	0.0066000000	0.0005330000	0.0031710000	0.0000040000	0.0000040000	0.0018480000	0	0	314179584	3.9015879631	3.9716556072	3.9361417294
54	1311867173.0166358948	0.0611953139	0.0634489684	0.0659991652	0.0084036781	0.0053580000	0.0005780000	0.0028560000	0.0000000000	0.0000040000	0.0010190000	0	0	314179584	3.8975095749	3.9713549614	3.9357388020
55	1311867173.0854110718	0.0616338588	0.0634159664	0.0659991652	0.0083908756	0.0067680000	0.0005210000	0.0042070000	0.0000040000	0.0000040000	0.0011970000	0	0	314179584	3.8964643478	3.9707291126	3.9355719090
56	1311867173.1186881065	0.0614738278	0.0633812853	0.0659991652	0.0083240270	0.0083530000	0.0013010000	0.0047590000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.8945827484	3.9708108902	3.9353797436
57	1311867173.2174570560	0.0616122298	0.0633502493	0.0659991652	0.0082994769	0.0073900000	0.0008690000	0.0039250000	0.0000040000	0.0000050000	0.0017550000	0	0	314179584	3.8904819489	3.9717860222	3.9355869293
58	1311867173.2523839474	0.0624097101	0.0633340331	0.0659991652	0.0082314522	0.0065630000	0.0005300000	0.0042170000	0.0000000000	0.0000040000	0.0009930000	0	0	314179584	3.8910982609	3.9724109173	3.9358940125
59	1311867173.3165431023	0.0618317351	0.0633085704	0.0659991652	0.0081962961	0.0049920000	0.0005900000	0.0021770000	0.0000050000	0.0000040000	0.0012400000	0	0	314179584	3.8858907223	3.9710917473	3.9358279705
60	1311867173.4843490124	0.0615887865	0.0632799073	0.0659991652	0.0081283116	0.0066560000	0.0005830000	0.0042500000	0.0000000000	0.0000040000	0.0009980000	0	0	314179584	3.8740720749	3.9700510502	3.9346039295
61	1311867173.6221249104	0.0608483702	0.0632400461	0.0659991652	0.0080663565	0.0070910000	0.0005980000	0.0035630000	0.0000050000	0.0000050000	0.0018610000	0	0	314179584	3.8650650978	3.9692564011	3.9331893921
62	1311867173.6526300907	0.0611713603	0.0632066802	0.0659991652	0.0080221003	0.0067830000	0.0005320000	0.0042710000	0.0000000000	0.0000050000	0.0010460000	0	0	314179584	3.8643209934	3.9697268009	3.9329068661
63	1311867173.7564640045	0.0613695644	0.0631775196	0.0659991652	0.0079651263	0.0069950000	0.0005830000	0.0042720000	0.0000050000	0.0000040000	0.0012230000	0	0	314179584	3.8589518070	3.9697563648	3.9309737682
64	1311867173.9219141006	0.0606191717	0.0631375454	0.0659991652	0.0079587976	0.0748080000	0.0600910000	0.0081240000	0.0000010000	0.0000110000	0.0016710000	0	0	314179584	3.8489854336	3.9687328339	3.9270749092
65	1311867173.9536859989	0.0610023066	0.0631046956	0.0659991652	0.0079115708	0.0064100000	0.0006130000	0.0028970000	0.0000050000	0.0000050000	0.0020290000	0	0	314179584	3.8464913368	3.9698724747	3.9268643856
66	1311867173.9892189503	0.0616218708	0.0630822286	0.0659991652	0.0078661667	0.0076950000	0.0007950000	0.0045210000	0.0000010000	0.0000160000	0.0011770000	0	0	314179584	3.8483109474	3.9700014591	3.9263286591
67	1311867174.0240190029	0.0604241267	0.0630425554	0.0659991652	0.0079369443	0.0072240000	0.0006790000	0.0042790000	0.0000050000	0.0000050000	0.0012450000	0	0	314179584	3.8427994251	3.9684813023	3.9253551960
68	1311867174.0541830063	0.0612669513	0.0630164436	0.0659991652	0.0079390986	0.0071720000	0.0005800000	0.0042850000	0.0000010000	0.0000090000	0.0011320000	0	0	314179584	3.8427443504	3.9689283371	3.9250452518
69	1311867174.0868299007	0.0627301112	0.0630122938	0.0659991652	0.0078904064	0.0064070000	0.0006150000	0.0028730000	0.0000050000	0.0000040000	0.0019380000	0	0	314179584	3.8436734676	3.9701857567	3.9253401756
70	1311867174.1244950294	0.0623955987	0.0630034839	0.0659991652	0.0078763062	0.0065940000	0.0005280000	0.0042560000	0.0000000000	0.0000050000	0.0010040000	0	0	314179584	3.8424093723	3.9682710171	3.9244971275
71	1311867174.1552879810	0.0624111183	0.0629951407	0.0659991652	0.0078522796	0.0068730000	0.0005870000	0.0042560000	0.0000050000	0.0000050000	0.0012140000	0	0	314179584	3.8385684490	3.9689526558	3.9245150089
72	1311867174.1845819950	0.0634466857	0.0630014122	0.0659991652	0.0078038482	0.0059450000	0.0005310000	0.0035940000	0.0000000000	0.0000040000	0.0010030000	0	0	314179584	3.8383500576	3.9703035355	3.9249544144
73	1311867174.2204589844	0.0625416785	0.0629951145	0.0659991652	0.0078277070	0.0076810000	0.0005320000	0.0042900000	0.0000050000	0.0000040000	0.0018880000	0	0	314179584	3.8355500698	3.9683048725	3.9243710041
74	1311867174.2523639202	0.0630709454	0.0629961392	0.0659991652	0.0078524445	0.0067420000	0.0005900000	0.0043180000	0.0000000000	0.0000060000	0.0010090000	0	0	314179584	3.8318343163	3.9683701992	3.9244353771
75	1311867174.3232479095	0.0631752834	0.0629985278	0.0659991652	0.0078230805	0.0068690000	0.0005930000	0.0042680000	0.0000050000	0.0000050000	0.0011910000	0	0	314179584	3.8285226822	3.9684164524	3.9234285355
76	1311867174.3545250893	0.0633632019	0.0630033261	0.0659991652	0.0078047463	0.0067610000	0.0005440000	0.0042000000	0.0000000000	0.0000050000	0.0010400000	0	0	314179584	3.8270747662	3.9690141678	3.9236900806
77	1311867174.4207470417	0.0633709580	0.0630081006	0.0659991652	0.0077614421	0.0068270000	0.0005830000	0.0036010000	0.0000040000	0.0000040000	0.0017820000	0	0	314179584	3.8233006001	3.9696290493	3.9237031937
78	1311867174.4568169117	0.0629406422	0.0630072357	0.0659991652	0.0077198072	0.0067440000	0.0005390000	0.0043270000	0.0000000000	0.0000050000	0.0010040000	0	0	314179584	3.8188164234	3.9690365791	3.9236969948
79	1311867174.4848430157	0.0635628775	0.0630142692	0.0659991652	0.0076730369	0.0071430000	0.0005630000	0.0042980000	0.0000050000	0.0000050000	0.0012430000	0	0	314179584	3.8190615177	3.9699606895	3.9237856865
80	1311867174.6571309566	0.0627469793	0.0630109280	0.0659991652	0.0076267568	0.0071220000	0.0006110000	0.0043120000	0.0000000000	0.0000050000	0.0011000000	0	0	314179584	3.8054101467	3.9695599079	3.9246733189
81	1311867174.6895520687	0.0632698387	0.0630141245	0.0659991652	0.0076158739	0.0064340000	0.0005950000	0.0028950000	0.0000050000	0.0000060000	0.0018920000	0	0	314179584	3.8056228161	3.9714200497	3.9251568317
82	1311867174.7205309868	0.0634088293	0.0630189379	0.0659991652	0.0075858445	0.0060610000	0.0005630000	0.0032720000	0.0000010000	0.0000050000	0.0011040000	0	0	314179584	3.8024876118	3.9714603424	3.9256544113
83	1311867174.7556169033	0.0631006286	0.0630199222	0.0659991652	0.0075805869	0.0062830000	0.0005730000	0.0032700000	0.0000050000	0.0000060000	0.0012930000	0	0	314179584	3.7973821163	3.9684932232	3.9254777431
84	1311867174.7916688919	0.0634086654	0.0630245501	0.0659991652	0.0075388381	0.0071120000	0.0006040000	0.0043060000	0.0000000000	0.0000050000	0.0010820000	0	0	314179584	3.7973489761	3.9695177078	3.9254610538
85	1311867174.8273398876	0.0634420812	0.0630294622	0.0659991652	0.0075059355	0.0059190000	0.0005410000	0.0025580000	0.0000070000	0.0000050000	0.0018200000	0	0	314179584	3.7967619896	3.9686908722	3.9251551628
86	1311867174.8624229431	0.0625688583	0.0630241063	0.0659991652	0.0074842360	0.0070700000	0.0006180000	0.0042900000	0.0000000000	0.0000050000	0.0010720000	0	0	314179584	3.7918996811	3.9684996605	3.9244856834
87	1311867174.8928759098	0.0619978383	0.0630123101	0.0659991652	0.0074514476	0.0069200000	0.0005400000	0.0042770000	0.0000040000	0.0000030000	0.0012180000	0	0	314179584	3.7900614738	3.9702169895	3.9235496521
88	1311867174.9270179272	0.0619201586	0.0629998993	0.0659991652	0.0074395771	0.0079510000	0.0014970000	0.0040740000	0.0000000000	0.0000040000	0.0009970000	0	0	314179584	3.7872838974	3.9694907665	3.9232304096
89	1311867174.9626429081	0.0619448572	0.0629880449	0.0659991652	0.0074071488	0.0075320000	0.0005980000	0.0042910000	0.0000050000	0.0000050000	0.0017700000	0	0	314179584	3.7873470783	3.9693710804	3.9223525524
90	1311867175.0207059383	0.0624400526	0.0629819561	0.0659991652	0.0075464235	0.0057140000	0.0005660000	0.0032670000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.7828650475	3.9735562801	3.9221396446
91	1311867175.1207659245	0.0612724088	0.0629631699	0.0659991652	0.0075130235	0.0069380000	0.0005910000	0.0042890000	0.0000040000	0.0000040000	0.0012050000	0	0	314179584	3.7689340115	3.9747235775	3.9222767353
92	1311867175.1888780594	0.0617282130	0.0629497464	0.0659991652	0.0075192817	0.0051580000	0.0005420000	0.0025800000	0.0000000000	0.0000040000	0.0010390000	0	0	314179584	3.7649757862	3.9741234779	3.9230539799
93	1311867175.2206931114	0.0621148646	0.0629407692	0.0659991652	0.0075079137	0.0063290000	0.0005930000	0.0029250000	0.0000040000	0.0000050000	0.0018060000	0	0	314179584	3.7620978355	3.9756839275	3.9238240719
94	1311867175.2528150082	0.0621986426	0.0629328743	0.0659991652	0.0075027925	0.0067040000	0.0005350000	0.0043130000	0.0000000000	0.0000040000	0.0009850000	0	0	314179584	3.7608642578	3.9770481586	3.9241807461
95	1311867175.4885239601	0.0627147630	0.0629305783	0.0659991652	0.0075226323	0.0061150000	0.0006250000	0.0032620000	0.0000040000	0.0000050000	0.0012460000	0	0	314179584	3.7432661057	3.9784719944	3.9274401665
96	1311867175.5204041004	0.0633015260	0.0629344424	0.0659991652	0.0075262087	0.0068800000	0.0006010000	0.0043130000	0.0000000000	0.0000040000	0.0010170000	0	0	314179584	3.7363774776	3.9790632725	3.9279344082
97	1311867175.6222670078	0.0638555586	0.0629439384	0.0659991652	0.0074940127	0.0064650000	0.0006030000	0.0029390000	0.0000050000	0.0000040000	0.0018480000	0	0	314179584	3.7281799316	3.9811422825	3.9286270142
98	1311867175.6916348934	0.0644878745	0.0629596929	0.0659991652	0.0074966066	0.0068750000	0.0005480000	0.0043440000	0.0000000000	0.0000050000	0.0010230000	0	0	314179584	3.7232434750	3.9816412926	3.9292762280
99	1311867175.7205739021	0.0648171008	0.0629784546	0.0659991652	0.0074747337	0.0053750000	0.0005980000	0.0025930000	0.0000040000	0.0000050000	0.0012340000	0	0	314179584	3.7215743065	3.9811391830	3.9295740128
100	1311867175.7528460026	0.0650877059	0.0629995471	0.0659991652	0.0074637782	0.0056530000	0.0005490000	0.0029440000	0.0000010000	0.0000050000	0.0010700000	0	0	314179584	3.7186305523	3.9820647240	3.9295136929
101	1311867175.7882249355	0.0653135851	0.0630224584	0.0659991652	0.0074490332	0.0077990000	0.0006270000	0.0043330000	0.0000050000	0.0000040000	0.0018120000	0	0	314179584	3.7157068253	3.9810631275	3.9296200275
102	1311867175.8225460052	0.0656127110	0.0630478530	0.0659991652	0.0074271610	0.0057430000	0.0005540000	0.0032980000	0.0000000000	0.0000060000	0.0010030000	0	0	314179584	3.7102572918	3.9797880650	3.9294738770
103	1311867175.9222209454	0.0658854097	0.0630754021	0.0659991652	0.0074092194	0.0064610000	0.0008360000	0.0033200000	0.0000050000	0.0000050000	0.0012390000	0	0	314179584	3.7036521435	3.9808926582	3.9286437035
104	1311867175.9566550255	0.0665277615	0.0631085978	0.0665277615	0.0073815418	0.0067450000	0.0005530000	0.0043220000	0.0000010000	0.0000040000	0.0009900000	0	0	314179584	3.6987216473	3.9809708595	3.9288446903
105	1311867175.9882509708	0.0665378869	0.0631412577	0.0665378869	0.0073691720	0.0066940000	0.0006000000	0.0032750000	0.0000040000	0.0000040000	0.0018010000	0	0	314179584	3.6986951828	3.9824919701	3.9286611080
106	1311867176.0224089622	0.0675544143	0.0631828913	0.0675544143	0.0073434514	0.0061390000	0.0005440000	0.0036360000	0.0000000000	0.0000040000	0.0010110000	0	0	314179584	3.6931982040	3.9802229404	3.9287486076
107	1311867176.0577421188	0.0670565069	0.0632190933	0.0675544143	0.0073700844	0.0068970000	0.0005420000	0.0043440000	0.0000050000	0.0000050000	0.0011880000	0	0	314179584	3.6897430420	3.9805998802	3.9280736446
108	1311867176.0892119408	0.0674961209	0.0632586954	0.0675544143	0.0073440388	0.0067460000	0.0005960000	0.0043410000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.6877412796	3.9817469120	3.9276769161
109	1311867176.2564320564	0.0681725293	0.0633037765	0.0681725293	0.0073671973	0.0074510000	0.0005880000	0.0043180000	0.0000040000	0.0000040000	0.0017190000	0	0	314179584	3.6797194481	3.9832963943	3.9243075848
110	1311867176.3203229904	0.0692270100	0.0633576240	0.0692270100	0.0074336133	0.0058820000	0.0006030000	0.0032920000	0.0000010000	0.0000040000	0.0010260000	0	0	314179584	3.6746160984	3.9878776073	3.9235882759
111	1311867176.3567829132	0.0699860007	0.0634173391	0.0699860007	0.0074496407	0.0070680000	0.0005370000	0.0043370000	0.0000040000	0.0000040000	0.0012420000	0	0	314179584	3.6735327244	3.9866478443	3.9226832390
112	1311867176.3893349171	0.0699620917	0.0634757744	0.0699860007	0.0074594108	0.0068560000	0.0005940000	0.0043380000	0.0000000000	0.0000040000	0.0010320000	0	0	314179584	3.6710226536	3.9880645275	3.9224190712
113	1311867176.4213631153	0.0696306080	0.0635302420	0.0699860007	0.0074302304	0.0057990000	0.0005290000	0.0025670000	0.0000040000	0.0000040000	0.0017790000	0	0	314179584	3.6713066101	3.9888677597	3.9217524529
114	1311867176.5215370655	0.0704427436	0.0635908780	0.0704427436	0.0074158236	0.0053530000	0.0006010000	0.0025780000	0.0000000000	0.0000050000	0.0010700000	0	0	314179584	3.6646463871	3.9910862446	3.9193308353
