SLAMBench Report run started:	2020-03-13 10:56:41

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.00015.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00015
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
16	1.1200000000	0.0016847249	0.0016373354	0.0024063447	0.0032451637	0.0036350000	0.0006260000	0.0020810000	0.0000010000	0.0000040000	0.0008830000	0	0	314179584	3.9996416569	4.0009131432	4.0006518364
17	1.1600000000	0.0017805565	0.0016457601	0.0024063447	0.0031611466	0.0044150000	0.0005730000	0.0022000000	0.0000040000	0.0000040000	0.0015920000	0	0	314179584	3.9998672009	4.0014200211	4.0006279945
18	1.2000000000	0.0017443480	0.0016512372	0.0024063447	0.0030918088	0.0045250000	0.0005700000	0.0030280000	0.0000000000	0.0000040000	0.0008840000	0	0	314179584	3.9996852875	4.0011157990	4.0005998611
19	1.4400000000	0.0016918838	0.0016533765	0.0024063447	0.0035799034	0.0048680000	0.0006290000	0.0030400000	0.0000040000	0.0000050000	0.0011470000	0	0	314179584	3.9976427555	4.0000948906	4.0007376671
20	1.4800000000	0.0016876272	0.0016550891	0.0024063447	0.0034848038	0.0041520000	0.0005870000	0.0026210000	0.0000000000	0.0000050000	0.0008940000	0	0	314179584	3.9971621037	3.9996030331	4.0007538795
21	1.5200000000	0.0017022609	0.0016573353	0.0024063447	0.0034089272	0.0052870000	0.0006250000	0.0030230000	0.0000040000	0.0000050000	0.0015890000	0	0	314179584	3.9964277744	3.9981141090	4.0003829002
22	1.5600000000	0.0016193416	0.0016556083	0.0024063447	0.0034565443	0.0045060000	0.0005680000	0.0030250000	0.0000000000	0.0000040000	0.0008650000	0	0	314179584	3.9959867001	3.9984655380	4.0007948875
23	1.7600000000	0.0016837703	0.0016568328	0.0024063447	0.0042764488	0.0043580000	0.0006240000	0.0026230000	0.0000040000	0.0000040000	0.0010600000	0	0	314179584	3.9941992760	3.9992156029	4.0036072731
24	1.8000000000	0.0018298014	0.0016640398	0.0024063447	0.0043504510	0.0044230000	0.0006150000	0.0029040000	0.0000000000	0.0000050000	0.0008570000	0	0	314179584	3.9939498901	3.9982528687	4.0041413307
25	1.8800000000	0.0017796449	0.0016686640	0.0024063447	0.0051983885	0.0053000000	0.0006270000	0.0030450000	0.0000050000	0.0000040000	0.0015760000	0	0	314179584	3.9935002327	3.9977397919	4.0065450668
26	2.2000000000	0.0018306164	0.0016748929	0.0024063447	0.0123133180	0.0041260000	0.0006230000	0.0026250000	0.0000000000	0.0000030000	0.0008300000	0	0	314179584	3.9965331554	3.9944272041	4.0213394165
27	2.2400000000	0.0017926162	0.0016792531	0.0024063447	0.0121072204	0.0042780000	0.0005760000	0.0026220000	0.0000040000	0.0000040000	0.0010280000	0	0	314179584	3.9976000786	3.9942984581	4.0237445831
28	2.2800000000	0.0018707966	0.0016860939	0.0024063447	0.0119457902	0.0040640000	0.0006260000	0.0025240000	0.0000010000	0.0000040000	0.0008630000	0	0	314179584	3.9982969761	3.9954161644	4.0265836716
29	2.3200000000	0.0019526966	0.0016952871	0.0024063447	0.0118264534	0.0049080000	0.0005850000	0.0026500000	0.0000040000	0.0000040000	0.0016080000	0	0	314179584	3.9996361732	3.9952175617	4.0292358398
30	2.3600000000	0.0019693740	0.0017044233	0.0024063447	0.0118673105	0.0041280000	0.0005740000	0.0026460000	0.0000010000	0.0000050000	0.0008530000	0	0	314179584	4.0005431175	3.9939281940	4.0316333771
31	2.4000000000	0.0019587046	0.0017126260	0.0024063447	0.0118974511	0.0046810000	0.0006210000	0.0029530000	0.0000040000	0.0000040000	0.0010510000	0	0	314179584	4.0019774437	3.9938919544	4.0345635414
32	2.4400000000	0.0019855229	0.0017211540	0.0024063447	0.0119344741	0.0041800000	0.0005780000	0.0026600000	0.0000000000	0.0000040000	0.0008860000	0	0	314179584	4.0032472610	3.9938464165	4.0374655724
33	2.4800000000	0.0020752402	0.0017318839	0.0024063447	0.0119295854	0.0052400000	0.0005720000	0.0030690000	0.0000040000	0.0000040000	0.0015430000	0	0	314179584	4.0047583580	3.9932806492	4.0401759148
34	2.5200000000	0.0020576906	0.0017414664	0.0024063447	0.0118955480	0.0042320000	0.0006350000	0.0026540000	0.0000000000	0.0000040000	0.0008860000	0	0	314179584	4.0063929558	3.9935829639	4.0433354378
35	2.5600000000	0.0020106360	0.0017491570	0.0024063447	0.0119576093	0.0041810000	0.0005690000	0.0025210000	0.0000050000	0.0000040000	0.0010330000	0	0	314179584	4.0077228546	3.9931309223	4.0461893082
36	2.6000000000	0.0018698758	0.0017525103	0.0024063447	0.0121279978	0.0042370000	0.0006350000	0.0026570000	0.0000000000	0.0000040000	0.0008890000	0	0	314179584	4.0092763901	3.9920625687	4.0486922264
37	2.6400000000	0.0018575616	0.0017553495	0.0024063447	0.0122496665	0.0055100000	0.0005700000	0.0033540000	0.0000040000	0.0000030000	0.0015290000	0	0	314179584	4.0113196373	3.9935181141	4.0520100594
38	2.6800000000	0.0019007002	0.0017591745	0.0024063447	0.0125066728	0.0039740000	0.0005700000	0.0025130000	0.0000000000	0.0000040000	0.0008380000	0	0	314179584	4.0115971565	3.9937899113	4.0548601151
39	2.7200000000	0.0018813404	0.0017623070	0.0024063447	0.0125884105	0.0043780000	0.0006160000	0.0026560000	0.0000040000	0.0000040000	0.0010500000	0	0	314179584	4.0135412216	3.9928946495	4.0575304031
40	2.7600000000	0.0019121130	0.0017660521	0.0024063447	0.0125913734	0.0040930000	0.0005650000	0.0026440000	0.0000010000	0.0000040000	0.0008300000	0	0	314179584	4.0150861740	3.9921896458	4.0600066185
41	2.8000000000	0.0019111615	0.0017695914	0.0024063447	0.0125025329	0.0051880000	0.0005640000	0.0030520000	0.0000040000	0.0000040000	0.0015130000	0	0	314179584	4.0163984299	3.9928979874	4.0630416870
42	2.8400000000	0.0019345542	0.0017735191	0.0024063447	0.0123872310	0.0046240000	0.0006260000	0.0030760000	0.0000000000	0.0000040000	0.0008660000	0	0	314179584	4.0177383423	3.9926691055	4.0657086372
43	2.8800000000	0.0018782445	0.0017759545	0.0024063447	0.0122722103	0.0046500000	0.0005770000	0.0029320000	0.0000040000	0.0000040000	0.0010770000	0	0	314179584	4.0189146996	3.9921050072	4.0681691170
44	2.9200000000	0.0018576502	0.0017778113	0.0024063447	0.0121853770	0.0041370000	0.0005710000	0.0026430000	0.0000010000	0.0000040000	0.0008650000	0	0	314179584	4.0204076767	3.9929456711	4.0710539818
45	2.9600000000	0.0019439248	0.0017815027	0.0024063447	0.0121589790	0.0047790000	0.0006270000	0.0025160000	0.0000040000	0.0000040000	0.0015740000	0	0	314179584	4.0218205452	3.9933724403	4.0737519264
46	3.0000000000	0.0019422037	0.0017849962	0.0024063447	0.0122290956	0.0035850000	0.0005710000	0.0020910000	0.0000000000	0.0000040000	0.0008640000	0	0	314179584	4.0233139992	3.9921419621	4.0759315491
47	3.0400000000	0.0019074815	0.0017876023	0.0024063447	0.0122980345	0.0044190000	0.0005770000	0.0026510000	0.0000040000	0.0000040000	0.0011190000	0	0	314179584	4.0244684219	3.9909577370	4.0780405998
48	3.0800000000	0.0018948325	0.0017898362	0.0024063447	0.0124342860	0.0046960000	0.0006360000	0.0030660000	0.0000010000	0.0000050000	0.0009250000	0	0	314179584	4.0256829262	3.9916527271	4.0808577538
49	3.1200000000	0.0019149800	0.0017923902	0.0024063447	0.0125534948	0.0048040000	0.0005800000	0.0025080000	0.0000040000	0.0000040000	0.0016420000	0	0	314179584	4.0264258385	3.9918777943	4.0835890770
50	3.1600000000	0.0019360811	0.0017952640	0.0024063447	0.0126126922	0.0042560000	0.0005940000	0.0026550000	0.0000000000	0.0000050000	0.0009330000	0	0	314179584	4.0276041031	3.9908363819	4.0858120918
51	3.2000000000	0.0019621651	0.0017985366	0.0024063447	0.0126826816	0.0048640000	0.0006300000	0.0030690000	0.0000040000	0.0000050000	0.0010950000	0	0	314179584	4.0290875435	3.9906229973	4.0883321762
52	3.2400000000	0.0020177141	0.0018027515	0.0024063447	0.0127844322	0.0040490000	0.0005740000	0.0025140000	0.0000000000	0.0000040000	0.0008960000	0	0	314179584	4.0295028687	3.9904453754	4.0908379555
53	3.2800000000	0.0020004462	0.0018064816	0.0024063447	0.0128989251	0.0048600000	0.0005780000	0.0026330000	0.0000040000	0.0000040000	0.0015790000	0	0	314179584	4.0305094719	3.9895062447	4.0932321548
54	3.3200000000	0.0020513674	0.0018110165	0.0024063447	0.0129311762	0.0041630000	0.0006390000	0.0025170000	0.0000000000	0.0000040000	0.0009300000	0	0	314179584	4.0311169624	3.9893493652	4.0957665443
55	3.3600000000	0.0020613386	0.0018155678	0.0024063447	0.0129348934	0.0051520000	0.0005710000	0.0034490000	0.0000040000	0.0000040000	0.0010610000	0	0	314179584	4.0316200256	3.9897396564	4.0985307693
56	3.4000000000	0.0021327203	0.0018212313	0.0024063447	0.0129286274	0.0046460000	0.0006170000	0.0030600000	0.0000000000	0.0000040000	0.0008980000	0	0	314179584	4.0326433182	3.9896864891	4.1011066437
57	3.4800000000	0.0021418196	0.0018268556	0.0024063447	0.0133383418	0.0047370000	0.0006200000	0.0025110000	0.0000050000	0.0000040000	0.0015350000	0	0	314179584	4.0342121124	3.9894030094	4.1067113876
58	3.5600000000	0.0021876188	0.0018330757	0.0024063447	0.0138220483	0.0050190000	0.0006210000	0.0034820000	0.0000000000	0.0000040000	0.0008520000	0	0	314179584	4.0353574753	3.9894838333	4.1125841141
59	3.6000000000	0.0021649597	0.0018387008	0.0024063447	0.0138930283	0.0042320000	0.0005750000	0.0025150000	0.0000040000	0.0000040000	0.0010690000	0	0	314179584	4.0365915298	3.9888937473	4.1155815125
60	3.6400000000	0.0022114327	0.0018449130	0.0024063447	0.0139138322	0.0040120000	0.0005690000	0.0025270000	0.0000000000	0.0000040000	0.0008490000	0	0	314179584	4.0370984077	3.9886960983	4.1187582016
61	3.7200000000	0.0021627471	0.0018501234	0.0024063447	0.0139551571	0.0053550000	0.0006280000	0.0030650000	0.0000030000	0.0000040000	0.0015860000	0	0	314179584	4.0382790565	3.9883234501	4.1248707771
62	3.8000000000	0.0022105488	0.0018559367	0.0024063447	0.0140482003	0.0049540000	0.0006270000	0.0033500000	0.0000010000	0.0000040000	0.0009030000	0	0	314179584	4.0401487350	3.9883344173	4.1311759949
63	3.8800000000	0.0022302310	0.0018618779	0.0024063447	0.0146139821	0.0045730000	0.0005750000	0.0028300000	0.0000040000	0.0000040000	0.0010870000	0	0	314179584	4.0412945747	3.9896697998	4.1379570961
64	3.9200000000	0.0022960964	0.0018686626	0.0024063447	0.0146739570	0.0041720000	0.0005690000	0.0026700000	0.0000000000	0.0000050000	0.0008600000	0	0	314179584	4.0422358513	3.9897282124	4.1411733627
65	3.9600000000	0.0022914624	0.0018751672	0.0024063447	0.0147210246	0.0048820000	0.0006250000	0.0026590000	0.0000040000	0.0000040000	0.0015200000	0	0	314179584	4.0424079895	3.9913370609	4.1447939873
66	4.0000000000	0.0024188799	0.0018834053	0.0024188799	0.0147087192	0.0042000000	0.0006230000	0.0026480000	0.0000000000	0.0000040000	0.0008540000	0	0	314179584	4.0428481102	3.9920024872	4.1481657028
67	4.0400000000	0.0024093231	0.0018912548	0.0024188799	0.0146592693	0.0047440000	0.0005720000	0.0030450000	0.0000040000	0.0000040000	0.0010520000	0	0	314179584	4.0435400009	3.9916844368	4.1511101723
68	4.0800000000	0.0023419452	0.0018978826	0.0024188799	0.0146092055	0.0040190000	0.0005740000	0.0025150000	0.0000000000	0.0000030000	0.0008590000	0	0	314179584	4.0439052582	3.9928350449	4.1545147896
69	4.1200000000	0.0023309733	0.0019041593	0.0024188799	0.0145544157	0.0052320000	0.0006330000	0.0029310000	0.0000040000	0.0000040000	0.0015850000	0	0	314179584	4.0447754860	3.9928667545	4.1576490402
70	4.1600000000	0.0023867344	0.0019110532	0.0024188799	0.0145033627	0.0041290000	0.0005670000	0.0026330000	0.0000010000	0.0000040000	0.0008550000	0	0	314179584	4.0451393127	3.9930312634	4.1603808403
71	4.2000000000	0.0022465065	0.0019157779	0.0024188799	0.0144348814	0.0042030000	0.0005680000	0.0025060000	0.0000040000	0.0000040000	0.0010500000	0	0	314179584	4.0452942848	3.9936215878	4.1632299423
72	4.2400000000	0.0025541638	0.0019246444	0.0025541638	0.0143596263	0.0041840000	0.0006200000	0.0026440000	0.0000000000	0.0000040000	0.0008500000	0	0	314179584	4.0452628136	3.9930307865	4.1656637192
73	4.3200000000	0.0023774547	0.0019308472	0.0025541638	0.0143803108	0.0049200000	0.0005730000	0.0026410000	0.0000040000	0.0000030000	0.0016240000	0	0	314179584	4.0457596779	3.9947209358	4.1711301804
74	4.3600000000	0.0028490135	0.0019432549	0.0028490135	0.0142909312	0.0042220000	0.0006260000	0.0026310000	0.0000000000	0.0000040000	0.0008870000	0	0	314179584	4.0452890396	3.9950284958	4.1736478806
75	4.4000000000	0.0028580055	0.0019554516	0.0028580055	0.0142058417	0.0043660000	0.0005730000	0.0026300000	0.0000040000	0.0000040000	0.0010830000	0	0	314179584	4.0456843376	3.9951450825	4.1761941910
76	4.4400000000	0.0031923647	0.0019717267	0.0031923647	0.0141229378	0.0040030000	0.0005690000	0.0024940000	0.0000010000	0.0000040000	0.0008640000	0	0	314179584	4.0457830429	3.9954514503	4.1785926819
77	4.4800000000	0.0027849278	0.0019822878	0.0031923647	0.0140388112	0.0065150000	0.0006220000	0.0042600000	0.0000040000	0.0000040000	0.0015540000	0	0	314179584	4.0457758904	3.9959230423	4.1810355186
78	4.5200000000	0.0030938238	0.0019965383	0.0031923647	0.0139586232	0.0040730000	0.0005760000	0.0024970000	0.0000000000	0.0000050000	0.0009190000	0	0	314179584	4.0458388329	3.9958770275	4.1834425926
79	4.5600000000	0.0028003072	0.0020067125	0.0031923647	0.0138803407	0.0042570000	0.0005770000	0.0024870000	0.0000040000	0.0000040000	0.0011070000	0	0	314179584	4.0464916229	3.9956722260	4.1858153343
80	4.6000000000	0.0030794751	0.0020201221	0.0031923647	0.0138145662	0.0041110000	0.0006270000	0.0024950000	0.0000000000	0.0000030000	0.0009070000	0	0	314179584	4.0460600853	3.9964492321	4.1883778572
81	4.6400000000	0.0029653497	0.0020317916	0.0031923647	0.0137373604	0.0048960000	0.0005760000	0.0026200000	0.0000040000	0.0000040000	0.0016140000	0	0	314179584	4.0463504791	3.9960711002	4.1908292770
82	4.6800000000	0.0028730091	0.0020420503	0.0031923647	0.0136650522	0.0044750000	0.0005740000	0.0028990000	0.0000000000	0.0000040000	0.0009170000	0	0	314179584	4.0465564728	3.9962942600	4.1935291290
83	4.7200000000	0.0031657696	0.0020555891	0.0031923647	0.0135964830	0.0047200000	0.0006320000	0.0028990000	0.0000040000	0.0000040000	0.0011040000	0	0	314179584	4.0466823578	3.9964103699	4.1964755058
84	4.7600000000	0.0029237920	0.0020659248	0.0031923647	0.0135272651	0.0041870000	0.0005750000	0.0026170000	0.0000000000	0.0000030000	0.0009130000	0	0	314179584	4.0470042229	3.9960029125	4.1992483139
85	4.8000000000	0.0031807115	0.0020790400	0.0031923647	0.0134740470	0.0048000000	0.0005700000	0.0024810000	0.0000040000	0.0000040000	0.0016570000	0	0	314179584	4.0470600128	3.9963672161	4.2022919655
86	4.8400000000	0.0032886693	0.0020931054	0.0032886693	0.0134384235	0.0042350000	0.0006260000	0.0026160000	0.0000000000	0.0000030000	0.0009110000	0	0	314179584	4.0469832420	3.9964432716	4.2053661346
87	4.8800000000	0.0030919116	0.0021045860	0.0032886693	0.0133820856	0.0042410000	0.0005720000	0.0024880000	0.0000040000	0.0000040000	0.0010930000	0	0	314179584	4.0473070145	3.9965734482	4.2085442543
88	4.9200000000	0.0032064158	0.0021171068	0.0032886693	0.0133201663	0.0040660000	0.0005670000	0.0024940000	0.0000010000	0.0000040000	0.0009220000	0	0	314179584	4.0472817421	3.9969799519	4.2116017342
89	4.9600000000	0.0031836207	0.0021290901	0.0032886693	0.0132603037	0.0048250000	0.0006240000	0.0024910000	0.0000040000	0.0000050000	0.0016210000	0	0	314179584	4.0476140976	3.9973125458	4.2148976326
90	5.0000000000	0.0031534294	0.0021404716	0.0032886693	0.0132086118	0.0039050000	0.0005680000	0.0023630000	0.0000010000	0.0000040000	0.0008940000	0	0	314179584	4.0479373932	3.9972720146	4.2180395126
91	5.0400000000	0.0031489162	0.0021515534	0.0032886693	0.0131719773	0.0044280000	0.0006170000	0.0026270000	0.0000040000	0.0000040000	0.0010960000	0	0	314179584	4.0483474731	3.9972472191	4.2213068008
92	5.0800000000	0.0032380891	0.0021633636	0.0032886693	0.0131519971	0.0043610000	0.0006310000	0.0026300000	0.0000000000	0.0000040000	0.0009960000	0	0	314179584	4.0487399101	3.9978053570	4.2244691849
93	5.1200000000	0.0032957501	0.0021755398	0.0032957501	0.0131010815	0.0048390000	0.0005780000	0.0024750000	0.0000040000	0.0000050000	0.0016890000	0	0	314179584	4.0493049622	3.9979536533	4.2275876999
94	5.1600000000	0.0033309758	0.0021878317	0.0033309758	0.0130538385	0.0041870000	0.0006320000	0.0025120000	0.0000000000	0.0000030000	0.0009510000	0	0	314179584	4.0499281883	3.9972927570	4.2302117348
95	5.2000000000	0.0032295957	0.0021987976	0.0033309758	0.0130087671	0.0046250000	0.0005780000	0.0028010000	0.0000040000	0.0000050000	0.0011480000	0	0	314179584	4.0505900383	3.9974334240	4.2330188751
96	5.2400000000	0.0032999141	0.0022102676	0.0033309758	0.0129546629	0.0042980000	0.0005870000	0.0026490000	0.0000000000	0.0000040000	0.0009640000	0	0	314179584	4.0508494377	3.9979925156	4.2359566689
97	5.2800000000	0.0033692715	0.0022222161	0.0033692715	0.0129151705	0.0046110000	0.0006330000	0.0022430000	0.0000050000	0.0000040000	0.0016400000	0	0	314179584	4.0515375137	3.9975366592	4.2385010719
98	5.3200000000	0.0034834957	0.0022350863	0.0034834957	0.0129091047	0.0037150000	0.0005790000	0.0021040000	0.0000000000	0.0000040000	0.0009400000	0	0	314179584	4.0520753860	3.9983069897	4.2415375710
99	5.3600000000	0.0033891094	0.0022467431	0.0034834957	0.0128771105	0.0045110000	0.0005880000	0.0026420000	0.0000040000	0.0000040000	0.0011790000	0	0	314179584	4.0526137352	3.9978637695	4.2438187599
100	5.4000000000	0.0033310701	0.0022575863	0.0034834957	0.0128505195	0.0042270000	0.0006380000	0.0025170000	0.0000010000	0.0000040000	0.0009750000	0	0	314179584	4.0533561707	3.9970531464	4.2460961342
101	5.4400000000	0.0033888128	0.0022687866	0.0034834957	0.0128181490	0.0050300000	0.0005810000	0.0026570000	0.0000040000	0.0000030000	0.0016890000	0	0	314179584	4.0541458130	3.9969258308	4.2486038208
102	5.4800000000	0.0034430593	0.0022802991	0.0034834957	0.0127696490	0.0041410000	0.0005810000	0.0025210000	0.0000010000	0.0000040000	0.0009440000	0	0	314179584	4.0545611382	3.9970700741	4.2509188652
103	5.5200000000	0.0032892288	0.0022900945	0.0034834957	0.0127294704	0.0045220000	0.0006350000	0.0026540000	0.0000040000	0.0000040000	0.0011380000	0	0	314179584	4.0549750328	3.9966990948	4.2531795502
104	5.5600000000	0.0033123714	0.0022999241	0.0034834957	0.0126935281	0.0041480000	0.0005750000	0.0025340000	0.0000000000	0.0000030000	0.0009470000	0	0	314179584	4.0552144051	3.9962327480	4.2554411888
105	5.6000000000	0.0034182237	0.0023105746	0.0034834957	0.0127162013	0.0049010000	0.0005770000	0.0025030000	0.0000040000	0.0000040000	0.0017190000	0	0	314179584	4.0552954674	3.9959793091	4.2597055435
106	5.6400000000	0.0033738676	0.0023206056	0.0034834957	0.0126955826	0.0042110000	0.0006280000	0.0025330000	0.0000000000	0.0000030000	0.0009490000	0	0	314179584	4.0552473068	3.9954798222	4.2617821693
107	5.6800000000	0.0033271674	0.0023300127	0.0034834957	0.0126712736	0.0043250000	0.0005750000	0.0025220000	0.0000040000	0.0000040000	0.0011330000	0	0	314179584	4.0550923347	3.9949791431	4.2636766434
108	5.7200000000	0.0034135506	0.0023400455	0.0034834957	0.0126415170	0.0042010000	0.0005770000	0.0025380000	0.0000010000	0.0000040000	0.0009860000	0	0	314179584	4.0545959473	3.9951605797	4.2656478882
109	5.7600000000	0.0034057992	0.0023498231	0.0034834957	0.0126048363	0.0046780000	0.0006260000	0.0022480000	0.0000040000	0.0000030000	0.0016980000	0	0	314179584	4.0539703369	3.9951515198	4.2674193382
110	5.8000000000	0.0035062409	0.0023603359	0.0035062409	0.0125806234	0.0038020000	0.0005810000	0.0021140000	0.0000000000	0.0000040000	0.0010080000	0	0	314179584	4.0533404350	3.9954876900	4.2693519592
111	5.8400000000	0.0035001803	0.0023706048	0.0035062409	0.0125467540	0.0044680000	0.0006300000	0.0025230000	0.0000040000	0.0000040000	0.0012120000	0	0	314179584	4.0526881218	3.9945836067	4.2709040642
112	5.8800000000	0.0036185209	0.0023817469	0.0036185209	0.0125037977	0.0038310000	0.0005810000	0.0021200000	0.0000000000	0.0000050000	0.0010260000	0	0	314179584	4.0517764091	3.9939968586	4.2722945213
113	5.9200000000	0.0036401977	0.0023928837	0.0036401977	0.0124625224	0.0050820000	0.0005820000	0.0026640000	0.0000040000	0.0000040000	0.0017330000	0	0	314179584	4.0508208275	3.9939229488	4.2740635872
114	5.9600000000	0.0037130537	0.0024044641	0.0037130537	0.0124218736	0.0042230000	0.0006280000	0.0025190000	0.0000000000	0.0000040000	0.0009780000	0	0	314179584	4.0498938560	3.9937515259	4.2760791779
115	6.0000000000	0.0036743663	0.0024155067	0.0037130537	0.0123791986	0.0044070000	0.0005760000	0.0025390000	0.0000040000	0.0000040000	0.0011900000	0	0	314179584	4.0487666130	3.9935204983	4.2778325081
116	6.0400000000	0.0037393214	0.0024269189	0.0037393214	0.0123412410	0.0038140000	0.0005770000	0.0021190000	0.0000000000	0.0000040000	0.0010160000	0	0	314179584	4.0476622581	3.9933824539	4.2797474861
117	6.0800000000	0.0037872191	0.0024385454	0.0037872191	0.0123062212	0.0050060000	0.0006300000	0.0025240000	0.0000040000	0.0000040000	0.0017490000	0	0	314179584	4.0465807915	3.9931766987	4.2820730209
118	6.1200000000	0.0038475152	0.0024504858	0.0038475152	0.0122677794	0.0043020000	0.0005910000	0.0025320000	0.0000010000	0.0000060000	0.0010640000	0	0	314179584	4.0453114510	3.9927999973	4.2840280533
