SLAMBench Report run started:	2020-03-15 04:11:20

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.002.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.002
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
22	4.7200000000	0.2028944194	0.1023966645	0.2086586803	0.0541963143	0.0040310000	0.0005790000	0.0024800000	0.0000000000	0.0000040000	0.0009190000	0	0	314179584	4.2498841286	4.0158567429	4.1744594574
23	4.8400000000	0.2035315335	0.1067938327	0.2086586803	0.0531310115	0.0047840000	0.0006260000	0.0030100000	0.0000040000	0.0000040000	0.0010970000	0	0	314179584	4.2510604858	4.0153608322	4.1842923164
24	4.9600000000	0.2041987479	0.1108523709	0.2086586803	0.0520693335	0.0039310000	0.0006190000	0.0023570000	0.0000010000	0.0000040000	0.0009030000	0	0	314179584	4.2521138191	4.0172057152	4.1944050789
25	5.1200000000	0.2043573558	0.1145925703	0.2086586803	0.0514597142	0.0046180000	0.0006230000	0.0022910000	0.0000030000	0.0000050000	0.0016500000	0	0	314179584	4.2541809082	4.0167489052	4.2073960304
26	5.2800000000	0.2051675171	0.1180762221	0.2086586803	0.0507387756	0.0037190000	0.0006170000	0.0021370000	0.0000000000	0.0000050000	0.0009200000	0	0	314179584	4.2571020126	4.0181379318	4.2191848755
27	5.4000000000	0.2059977353	0.1213325744	0.2086586803	0.0501631129	0.0041870000	0.0006250000	0.0023440000	0.0000040000	0.0000040000	0.0011620000	0	0	314179584	4.2596869469	4.0191411972	4.2275362015
28	5.5200000000	0.2061291486	0.1243610235	0.2086586803	0.0492793468	0.0041820000	0.0006250000	0.0025700000	0.0000010000	0.0000040000	0.0009390000	0	0	314179584	4.2614560127	4.0188655853	4.2348675728
29	5.6000000000	0.2071361840	0.1272153394	0.2086586803	0.0483955156	0.0047490000	0.0005630000	0.0025060000	0.0000030000	0.0000040000	0.0016280000	0	0	314179584	4.2627401352	4.0194301605	4.2427244186
30	5.7200000000	0.2065618187	0.1298602220	0.2086586803	0.0475802421	0.0040920000	0.0006240000	0.0024720000	0.0000000000	0.0000040000	0.0009470000	0	0	314179584	4.2614798546	4.0172481537	4.2473826408
31	5.8400000000	0.2049569041	0.1322826956	0.2086586803	0.0467856832	0.0044080000	0.0006210000	0.0025360000	0.0000040000	0.0000040000	0.0011960000	0	0	314179584	4.2579994202	4.0139684677	4.2503323555
32	5.9600000000	0.2036468834	0.1345128265	0.2086586803	0.0460948222	0.0041370000	0.0006250000	0.0024660000	0.0000000000	0.0000050000	0.0009950000	0	0	314179584	4.2538766861	4.0114483833	4.2534122467
33	6.0800000000	0.2031627744	0.1365931279	0.2086586803	0.0453805477	0.0048870000	0.0006400000	0.0024070000	0.0000040000	0.0000040000	0.0017780000	0	0	314179584	4.2499265671	4.0109438896	4.2582936287
34	6.2000000000	0.2033650577	0.1385570082	0.2086586803	0.0446995563	0.0041940000	0.0006370000	0.0024640000	0.0000010000	0.0000040000	0.0010350000	0	0	314179584	4.2444157600	4.0116400719	4.2670288086
35	6.3200000000	0.2032132149	0.1404043284	0.2086586803	0.0440711885	0.0043600000	0.0006370000	0.0024160000	0.0000040000	0.0000040000	0.0012430000	0	0	314179584	4.2395753860	4.0116295815	4.2725644112
36	6.4400000000	0.2032495290	0.1421500284	0.2086586803	0.0436747181	0.0043210000	0.0006260000	0.0026010000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	4.2344207764	4.0123972893	4.2779784203
37	6.5600000000	0.2034804672	0.1438076079	0.2086586803	0.0432226280	0.0050420000	0.0006550000	0.0024220000	0.0000050000	0.0000050000	0.0018970000	0	0	314179584	4.2299790382	4.0130767822	4.2846183777
38	6.6400000000	0.2037498206	0.1453850345	0.2086586803	0.0426437043	0.0041380000	0.0005790000	0.0024980000	0.0000000000	0.0000040000	0.0010070000	0	0	314179584	4.2272710800	4.0141716003	4.2894778252
39	6.8800000000	0.2038378865	0.1468838256	0.2086586803	0.0421532519	0.0043630000	0.0006280000	0.0024090000	0.0000040000	0.0000050000	0.0012650000	0	0	314179584	4.2199072838	4.0136713982	4.2984852791
40	7.1200000000	0.2035186589	0.1482996964	0.2086586803	0.0418797805	0.0060510000	0.0006250000	0.0043490000	0.0000000000	0.0000050000	0.0010240000	0	0	314179584	4.2152185440	4.0114688873	4.3035287857
41	7.2000000000	0.2034152150	0.1496439774	0.2086586803	0.0413985443	0.0048290000	0.0006250000	0.0023760000	0.0000040000	0.0000040000	0.0017690000	0	0	314179584	4.2141156197	4.0108079910	4.3047785759
42	7.2800000000	0.2033986151	0.1509238497	0.2086586803	0.0409328986	0.0041910000	0.0006330000	0.0024960000	0.0000010000	0.0000040000	0.0010050000	0	0	314179584	4.2131419182	4.0107731819	4.3053913116
43	7.3200000000	0.2033505589	0.1521430755	0.2086586803	0.0404632159	0.0044390000	0.0005690000	0.0025580000	0.0000040000	0.0000040000	0.0012520000	0	0	314179584	4.2123317719	4.0104660988	4.3060069084
44	7.3600000000	0.2033029646	0.1533058002	0.2086586803	0.0399972901	0.0050110000	0.0006280000	0.0033290000	0.0000010000	0.0000040000	0.0009960000	0	0	314179584	4.2119550705	4.0105586052	4.3064284325
45	7.4000000000	0.2032484561	0.1544156370	0.2086586803	0.0395408230	0.0056940000	0.0005670000	0.0032980000	0.0000050000	0.0000040000	0.0017680000	0	0	314179584	4.2113752365	4.0103740692	4.3076281548
46	7.4400000000	0.2032867968	0.1554780536	0.2086586803	0.0391097838	0.0041560000	0.0005800000	0.0024860000	0.0000010000	0.0000050000	0.0010270000	0	0	314179584	4.2110142708	4.0105085373	4.3087997437
47	7.4800000000	0.2032570392	0.1564946277	0.2086586803	0.0386907302	0.0048770000	0.0006240000	0.0028910000	0.0000050000	0.0000040000	0.0012950000	0	0	314179584	4.2107505798	4.0102515221	4.3100481033
48	7.5200000000	0.2032253742	0.1574681849	0.2086586803	0.0383098860	0.0041620000	0.0005830000	0.0025000000	0.0000000000	0.0000040000	0.0010190000	0	0	314179584	4.2105307579	4.0101442337	4.3115992546
49	7.5600000000	0.2032222450	0.1584019413	0.2086586803	0.0379690640	0.0053830000	0.0006220000	0.0028930000	0.0000040000	0.0000040000	0.0018020000	0	0	314179584	4.2105393410	4.0102176666	4.3132166862
50	7.6400000000	0.2031270117	0.1592964427	0.2086586803	0.0376399011	0.0041500000	0.0005730000	0.0024960000	0.0000000000	0.0000040000	0.0010180000	0	0	314179584	4.2108287811	4.0099539757	4.3167781830
51	7.8000000000	0.2027556449	0.1601485839	0.2086586803	0.0374101268	0.0065340000	0.0006270000	0.0045440000	0.0000050000	0.0000040000	0.0012940000	0	0	314179584	4.2112088203	4.0093846321	4.3242287636
52	8.7600000000	0.5957642794	0.1685258088	0.5957642794	0.1006325948	0.0064160000	0.0006340000	0.0046440000	0.0000000000	0.0000050000	0.0010720000	0	0	314179584	4.1975274086	4.0172076225	4.9097790718
53	9.3200000000	0.8901769519	0.1821418681	0.8901769519	0.1177372012	0.0068140000	0.0006250000	0.0042250000	0.0000040000	0.0000030000	0.0018960000	0	0	314179584	4.1837024689	4.0291781425	5.2045273781
54	9.4400000000	0.8880000710	0.1952133163	0.8901769519	0.1167276835	0.0048270000	0.0006320000	0.0029690000	0.0000000000	0.0000040000	0.0011520000	0	0	314179584	4.1828508377	4.0313205719	5.1988744736
55	9.4800000000	0.8882021308	0.2078131129	0.8901769519	0.1156839726	0.0046780000	0.0006330000	0.0025590000	0.0000040000	0.0000040000	0.0014160000	0	0	314179584	4.1813502312	4.0335922241	5.1966576576
56	9.5200000000	0.8872896433	0.2199466224	0.8901769519	0.1146462901	0.0047740000	0.0005740000	0.0029980000	0.0000000000	0.0000050000	0.0011340000	0	0	314179584	4.1807141304	4.0355935097	5.1944217682
57	9.5600000000	0.8873330355	0.2316551560	0.8901769519	0.1136388618	0.0057250000	0.0006310000	0.0029850000	0.0000040000	0.0000040000	0.0020340000	0	0	314179584	4.1798048019	4.0370607376	5.1931238174
58	9.6400000000	0.8869619370	0.2429535487	0.8901769519	0.1127873782	0.0051510000	0.0005830000	0.0033640000	0.0000010000	0.0000040000	0.0011350000	0	0	314179584	4.1781296730	4.0403065681	5.1904854774
59	9.7200000000	0.8872767091	0.2538742803	0.8901769519	0.1119417188	0.0046940000	0.0006220000	0.0025450000	0.0000040000	0.0000040000	0.0014510000	0	0	314179584	4.1762084961	4.0424942970	5.1879587173
60	9.7600000000	0.8868396878	0.2644237037	0.8901769519	0.1110157914	0.0043180000	0.0005690000	0.0025890000	0.0000010000	0.0000040000	0.0010950000	0	0	314179584	4.1755762100	4.0443034172	5.1859841347
61	9.8400000000	0.8871951103	0.2746330711	0.8901769519	0.1101844880	0.0065570000	0.0006240000	0.0037680000	0.0000050000	0.0000040000	0.0020900000	0	0	314179584	4.1735606194	4.0465044975	5.1833939552
62	9.8800000000	0.8869597912	0.2845093085	0.8901769519	0.1093084956	0.0051160000	0.0005710000	0.0033880000	0.0000000000	0.0000040000	0.0010860000	0	0	314179584	4.1727714539	4.0482363701	5.1813397408
63	9.9200000000	0.8871573210	0.2940751499	0.8901769519	0.1084555912	0.0054790000	0.0006210000	0.0033720000	0.0000050000	0.0000040000	0.0014150000	0	0	314179584	4.1718735695	4.0492506027	5.1798887253
64	9.9600000000	0.8871289492	0.3033416156	0.8901769519	0.1076198147	0.0046600000	0.0005770000	0.0028640000	0.0000000000	0.0000050000	0.0011460000	0	0	314179584	4.1710476875	4.0506124496	5.1783266068
65	10.0000000000	0.8872339129	0.3123245740	0.8901769519	0.1068047885	0.0052250000	0.0005670000	0.0025740000	0.0000040000	0.0000050000	0.0020060000	0	0	314179584	4.1702017784	4.0525455475	5.1767768860
66	10.0400000000	0.8872214556	0.3210351328	0.8901769519	0.1060154248	0.0050610000	0.0006220000	0.0032660000	0.0000000000	0.0000050000	0.0011040000	0	0	314179584	4.1693286896	4.0537028313	5.1750736237
67	10.0800000000	0.8872163296	0.3294855984	0.8901769519	0.1052348781	0.0050300000	0.0005720000	0.0029430000	0.0000040000	0.0000040000	0.0014380000	0	0	314179584	4.1685147285	4.0548439026	5.1732964516
68	10.1200000000	0.8871642351	0.3376867548	0.8901769519	0.1044718566	0.0046790000	0.0006270000	0.0028740000	0.0000000000	0.0000040000	0.0011070000	0	0	314179584	4.1677198410	4.0564451218	5.1715736389
69	10.1600000000	0.8872490525	0.3456514258	0.8901769519	0.1037319697	0.0056480000	0.0005800000	0.0029810000	0.0000040000	0.0000040000	0.0020110000	0	0	314179584	4.1668195724	4.0581021309	5.1700825691
70	10.2000000000	0.8870952129	0.3533863371	0.8901769519	0.1030055426	0.0047550000	0.0005740000	0.0029990000	0.0000000000	0.0000040000	0.0011090000	0	0	314179584	4.1659483910	4.0588903427	5.1684017181
71	10.2400000000	0.8871686459	0.3609043978	0.8901769519	0.1022955668	0.0051000000	0.0006330000	0.0029700000	0.0000040000	0.0000040000	0.0014200000	0	0	314179584	4.1650552750	4.0602650642	5.1669502258
72	10.2800000000	0.8869147897	0.3682100976	0.8901769519	0.1015876207	0.0066190000	0.0005710000	0.0048780000	0.0000000000	0.0000040000	0.0010960000	0	0	314179584	4.1643905640	4.0619487762	5.1649827957
73	10.3600000000	0.8871820569	0.3753193026	0.8901769519	0.1009400540	0.0049720000	0.0006300000	0.0021530000	0.0000040000	0.0000050000	0.0021080000	0	0	314179584	4.1626753807	4.0647382736	5.1621065140
74	10.4000000000	0.8867598772	0.3822306617	0.8901769519	0.1002702355	0.0050560000	0.0005770000	0.0032560000	0.0000000000	0.0000040000	0.0011470000	0	0	314179584	4.1620249748	4.0668663979	5.1599688530
75	10.5600000000	0.8874466419	0.3889668747	0.8901769519	0.0998443312	0.0045650000	0.0006290000	0.0023910000	0.0000040000	0.0000050000	0.0014640000	0	0	314179584	4.1580667496	4.0693016052	5.1546220779
76	10.7600000000	0.8878359199	0.3955309411	0.8901769519	0.0993917849	0.0048650000	0.0006400000	0.0029490000	0.0000000000	0.0000040000	0.0011900000	0	0	314179584	4.1531124115	4.0717711449	5.1470680237
77	10.9200000000	0.8884463310	0.4019324397	0.8901769519	0.0988844717	0.0062190000	0.0006320000	0.0034260000	0.0000050000	0.0000040000	0.0020710000	0	0	314179584	4.1491174698	4.0737652779	5.1405258179
78	11.0400000000	0.8887648582	0.4081738810	0.8901769519	0.0982924305	0.0044370000	0.0006480000	0.0025490000	0.0000000000	0.0000040000	0.0011520000	0	0	314179584	4.1460700035	4.0741167068	5.1358270645
79	11.1600000000	0.8892910480	0.4142639717	0.8901769519	0.0976956742	0.0050440000	0.0006320000	0.0029090000	0.0000040000	0.0000040000	0.0014220000	0	0	314179584	4.1430826187	4.0746884346	5.1315231323
80	11.2800000000	0.8897193670	0.4202071641	0.8901769519	0.0971164002	0.0043550000	0.0006310000	0.0025360000	0.0000000000	0.0000040000	0.0011090000	0	0	314179584	4.1393179893	4.0756745338	5.1274042130
81	11.3600000000	0.8898196816	0.4260048495	0.8901769519	0.0965350691	0.0051930000	0.0005810000	0.0025000000	0.0000040000	0.0000040000	0.0020290000	0	0	314179584	4.1379380226	4.0766882896	5.1241774559
82	11.4000000000	0.8895769119	0.4316581674	0.8901769519	0.0959447358	0.0043330000	0.0006270000	0.0025160000	0.0000000000	0.0000040000	0.0011060000	0	0	314179584	4.1371645927	4.0771126747	5.1219921112
83	11.4400000000	0.8896537423	0.4371761863	0.8901769519	0.0953651847	0.0049740000	0.0005780000	0.0028890000	0.0000050000	0.0000050000	0.0014220000	0	0	314179584	4.1361417770	4.0773234367	5.1204080582
84	11.4800000000	0.8893898726	0.4425596826	0.8901769519	0.0947969600	0.0047850000	0.0005990000	0.0028970000	0.0000010000	0.0000050000	0.0011930000	0	0	314179584	4.1351442337	4.0775837898	5.1181330681
85	11.5200000000	0.8894990087	0.4478177923	0.8901769519	0.0942408609	0.0053040000	0.0006370000	0.0024940000	0.0000040000	0.0000050000	0.0020820000	0	0	314179584	4.1333942413	4.0777297020	5.1169271469
86	11.5600000000	0.8893387318	0.4529517567	0.8901769519	0.0936926807	0.0046600000	0.0005750000	0.0028870000	0.0000000000	0.0000040000	0.0011140000	0	0	314179584	4.1321244240	4.0781459808	5.1147623062
87	11.6400000000	0.8892856836	0.4579670892	0.8901769519	0.0931779136	0.0046140000	0.0006230000	0.0024780000	0.0000040000	0.0000040000	0.0014290000	0	0	314179584	4.1289014816	4.0779132843	5.1114578247
88	11.7200000000	0.8889753819	0.4628649107	0.8901769519	0.0926709662	0.0041840000	0.0006270000	0.0023700000	0.0000000000	0.0000040000	0.0011050000	0	0	314179584	4.1253437996	4.0782122612	5.1075835228
89	11.8000000000	0.8890445232	0.4676534457	0.8901769519	0.0921676171	0.0052160000	0.0005700000	0.0024990000	0.0000040000	0.0000040000	0.0020610000	0	0	314179584	4.1212558746	4.0789146423	5.1044731140
90	11.8800000000	0.8889358640	0.4723343615	0.8901769519	0.0916731094	0.0045790000	0.0006220000	0.0027710000	0.0000000000	0.0000040000	0.0011030000	0	0	314179584	4.1169452667	4.0794014931	5.1013040543
91	11.9600000000	0.8890366554	0.4769135076	0.8901769519	0.0911966737	0.0046070000	0.0006250000	0.0024730000	0.0000040000	0.0000040000	0.0014240000	0	0	314179584	4.1123290062	4.0804677010	5.0983691216
92	12.0400000000	0.8888520598	0.4813911005	0.8901769519	0.0907298118	0.0042350000	0.0005720000	0.0024750000	0.0000000000	0.0000040000	0.0011070000	0	0	314179584	4.1077241898	4.0821890831	5.0950508118
93	12.1600000000	0.8888825774	0.4857727293	0.8901769519	0.0903160082	0.0055930000	0.0006230000	0.0028360000	0.0000040000	0.0000040000	0.0020500000	0	0	314179584	4.1006417274	4.0840964317	5.0902523994
94	12.3200000000	0.8887822032	0.4900600641	0.8901769519	0.0899443419	0.0042650000	0.0006370000	0.0023330000	0.0000000000	0.0000040000	0.0011980000	0	0	314179584	4.0912861824	4.0852742195	5.0843834877
95	12.4400000000	0.8888592124	0.4942579499	0.8901769519	0.0895302708	0.0046800000	0.0006360000	0.0024190000	0.0000050000	0.0000050000	0.0015230000	0	0	314179584	4.0844817162	4.0857777596	5.0807056427
96	12.5600000000	0.8886631131	0.4983663370	0.8901769519	0.0891435621	0.0042490000	0.0006290000	0.0023560000	0.0000010000	0.0000050000	0.0011710000	0	0	314179584	4.0779428482	4.0846180916	5.0774450302
97	12.7200000000	0.8884842396	0.5023881711	0.8901769519	0.0888475508	0.0052660000	0.0006400000	0.0024440000	0.0000040000	0.0000040000	0.0020850000	0	0	314179584	4.0699000359	4.0832715034	5.0733866692
98	13.0400000000	0.8884102106	0.5063271715	0.8901769519	0.0886881062	0.0041460000	0.0006330000	0.0023190000	0.0000010000	0.0000040000	0.0011050000	0	0	314179584	4.0563077927	4.0806970596	5.0623183250
99	13.4000000000	0.8883942962	0.5101864353	0.8901769519	0.0885405176	0.0045120000	0.0006280000	0.0024110000	0.0000040000	0.0000040000	0.0013800000	0	0	314179584	4.0433983803	4.0775456429	5.0441455841
100	13.9200000000	0.8886209130	0.5139707801	0.8901769519	0.0883429942	0.0042700000	0.0006240000	0.0024740000	0.0000000000	0.0000050000	0.0010880000	0	0	314179584	4.0293774605	4.0800480843	5.0074782372
101	14.4400000000	0.8886342049	0.5176803190	0.8901769519	0.0880436779	0.0055660000	0.0006610000	0.0026750000	0.0000040000	0.0000050000	0.0021030000	0	0	314179584	4.0201320648	4.0783715248	4.9729328156
102	14.7600000000	0.8796494007	0.5212290355	0.8901769519	0.0877239555	0.0050750000	0.0006400000	0.0031260000	0.0000000000	0.0000050000	0.0012020000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
103	15.8000000000	0.9469146729	0.5253619057	0.9469146729	0.0880688906	0.0052420000	0.0006300000	0.0034730000	0.0000000000	0.0000040000	0.0010500000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
104	16.1200000000	0.9663402438	0.5296020821	0.9663402438	0.0877662323	0.0052620000	0.0006280000	0.0034910000	0.0000010000	0.0000050000	0.0010530000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
105	16.5599999990	0.9897972941	0.5339848936	0.9897972941	0.0875525349	0.0057520000	0.0006290000	0.0033270000	0.0000010000	0.0000040000	0.0017040000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
106	18.8800000000	1.1544554234	0.5398383892	1.1544554234	0.0961432405	0.0051090000	0.0006290000	0.0033370000	0.0000000000	0.0000040000	0.0010460000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
107	20.2400000000	1.2336108685	0.5463222441	1.2336108685	0.0972871724	0.0047390000	0.0006290000	0.0029990000	0.0000010000	0.0000040000	0.0010180000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
108	20.5600000000	1.2538628578	0.5528735461	1.2538628578	0.0969768929	0.0048840000	0.0006430000	0.0030470000	0.0000010000	0.0000050000	0.0010920000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
109	20.8800000000	1.2717980146	0.5594691834	1.2717980146	0.0966156374	0.0055690000	0.0006340000	0.0031740000	0.0000000000	0.0000050000	0.0016660000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
110	21.0400000000	1.2802999020	0.5660221900	1.2802999020	0.0961986696	0.0048520000	0.0006280000	0.0031090000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
111	21.1600000000	1.2856566906	0.5725053837	1.2856566906	0.0958077393	0.0049240000	0.0006350000	0.0031760000	0.0000000000	0.0000040000	0.0010190000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
112	21.2800000000	1.2905052900	0.5789160971	1.2905052900	0.0954089577	0.0047940000	0.0006350000	0.0030430000	0.0000000000	0.0000050000	0.0010210000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
113	21.4000000000	1.2947793007	0.5852511697	1.2947793007	0.0950109002	0.0057750000	0.0006470000	0.0032000000	0.0000000000	0.0000050000	0.0018140000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
114	21.5200000000	1.2984265089	0.5915070937	1.2984265089	0.0946218812	0.0050300000	0.0006300000	0.0032210000	0.0000000000	0.0000050000	0.0010750000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
115	22.0000000000	1.3127280474	0.5977785803	1.3127280474	0.0950527377	0.0049240000	0.0006270000	0.0031740000	0.0000000000	0.0000040000	0.0010260000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
116	22.1600000000	1.3168709278	0.6039776522	1.3168709278	0.0947210737	0.0049250000	0.0006240000	0.0031830000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
117	22.3600000000	1.3210487366	0.6101064649	1.3210487366	0.0943724525	0.0058660000	0.0006330000	0.0031580000	0.0000000000	0.0000050000	0.0019760000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
118	22.5600000000	1.3247594833	0.6161628464	1.3247594833	0.0940254188	0.0049490000	0.0006300000	0.0031740000	0.0000000000	0.0000040000	0.0010440000	0	0	314179584	3.9353461266	4.0717606544	4.9588398933
