SLAMBench Report run started:	2020-03-17 12:05:53

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2XYZ-KF-0.0045.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0045
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.9172639847	0.0638044178	0.0631994351	0.0657703206	0.0128513688	0.0053800000	0.0005330000	0.0025480000	0.0000050000	0.0000050000	0.0012610000	0	0	314179584	3.9979369640	3.9790296555	3.9817817211
12	1311867170.9496428967	0.0637282506	0.0632435031	0.0657703206	0.0123510745	0.0055310000	0.0005230000	0.0031000000	0.0000000000	0.0000050000	0.0010230000	0	0	314179584	3.9956538677	3.9770114422	3.9788630009
13	1311867171.0198309422	0.0640570670	0.0633060849	0.0657703206	0.0119310836	0.0057150000	0.0005180000	0.0025500000	0.0000050000	0.0000050000	0.0018220000	0	0	314179584	3.9935314655	3.9749698639	3.9730944633
14	1311867171.0843029022	0.0631337613	0.0632937761	0.0657703206	0.0116596180	0.0054050000	0.0006260000	0.0029250000	0.0000000000	0.0000060000	0.0010060000	0	0	314179584	3.9920954704	3.9707269669	3.9679341316
15	1311867171.1168649197	0.0633489117	0.0632974518	0.0657703206	0.0113343164	0.0069140000	0.0005350000	0.0042290000	0.0000060000	0.0000050000	0.0012310000	0	0	314179584	3.9929065704	3.9710662365	3.9657032490
16	1311867171.1502649784	0.0630360395	0.0632811135	0.0657703206	0.0109855251	0.0048140000	0.0005570000	0.0025320000	0.0000000000	0.0000050000	0.0009800000	0	0	314179584	3.9939873219	3.9684212208	3.9643318653
17	1311867171.1881570816	0.0629649013	0.0632625128	0.0657703206	0.0106380203	0.0055690000	0.0004970000	0.0025280000	0.0000040000	0.0000040000	0.0017950000	0	0	314179584	3.9959254265	3.9688937664	3.9629564285
18	1311867171.2158079147	0.0635466278	0.0632782970	0.0657703206	0.0104300263	0.0048200000	0.0004980000	0.0025160000	0.0000010000	0.0000040000	0.0009990000	0	0	314179584	3.9988031387	3.9689579010	3.9624185562
19	1311867171.2507550716	0.0632033646	0.0632743532	0.0657703206	0.0102954421	0.0065170000	0.0005660000	0.0035530000	0.0000050000	0.0000050000	0.0012920000	0	0	314179584	3.9999871254	3.9681890011	3.9614121914
20	1311867171.2886030674	0.0640322044	0.0633122457	0.0657703206	0.0101579665	0.0062600000	0.0005150000	0.0035680000	0.0000000000	0.0000050000	0.0010630000	0	0	314179584	4.0007600784	3.9708065987	3.9609439373
21	1311867171.3203868866	0.0645472184	0.0633710539	0.0657703206	0.0103196313	0.0060790000	0.0005090000	0.0028670000	0.0000040000	0.0000040000	0.0018290000	0	0	314179584	3.9974260330	3.9725704193	3.9595761299
22	1311867171.3484160900	0.0644089878	0.0634182328	0.0657703206	0.0101144496	0.0054010000	0.0005640000	0.0028480000	0.0000010000	0.0000050000	0.0011190000	0	0	314179584	3.9944808483	3.9738621712	3.9583106041
23	1311867171.3864109516	0.0656423494	0.0635149335	0.0657703206	0.0101960909	0.0069110000	0.0005100000	0.0042280000	0.0000040000	0.0000040000	0.0012660000	0	0	314179584	3.9923167229	3.9766399860	3.9571561813
24	1311867171.4859650135	0.0653858483	0.0635928883	0.0657703206	0.0100191320	0.0046730000	0.0005770000	0.0021810000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.9925351143	3.9751281738	3.9514017105
25	1311867171.5165369511	0.0650840327	0.0636525340	0.0657703206	0.0098219017	0.0075530000	0.0005730000	0.0042040000	0.0000040000	0.0000040000	0.0018920000	0	0	314179584	3.9904661179	3.9753122330	3.9494650364
26	1311867171.5520539284	0.0645064935	0.0636853786	0.0657703206	0.0096351002	0.0049510000	0.0005090000	0.0025200000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	3.9909610748	3.9749174118	3.9481041431
27	1311867171.6198279858	0.0643654317	0.0637105658	0.0657703206	0.0095615182	0.0055620000	0.0005710000	0.0028570000	0.0000040000	0.0000040000	0.0012390000	0	0	314179584	3.9914631844	3.9749827385	3.9466252327
28	1311867171.6511080265	0.0646383837	0.0637437021	0.0657703206	0.0094158953	0.0046750000	0.0005770000	0.0021920000	0.0000010000	0.0000050000	0.0010080000	0	0	314179584	3.9869508743	3.9744513035	3.9458708763
29	1311867171.7520298958	0.0646801367	0.0637759930	0.0657703206	0.0097892738	0.0061080000	0.0005610000	0.0028920000	0.0000040000	0.0000050000	0.0018070000	0	0	314179584	3.9893217087	3.9730155468	3.9448719025
30	1311867171.7875430584	0.0644784272	0.0637994075	0.0657703206	0.0096839950	0.0065470000	0.0005640000	0.0042460000	0.0000000000	0.0000050000	0.0009810000	0	0	314179584	3.9884376526	3.9710822105	3.9437994957
31	1311867171.8164930344	0.0642372891	0.0638135327	0.0657703206	0.0095696006	0.0053250000	0.0004980000	0.0028670000	0.0000040000	0.0000040000	0.0011970000	0	0	314179584	3.9887290001	3.9707460403	3.9426171780
32	1311867171.8525280952	0.0641239956	0.0638232346	0.0657703206	0.0094257005	0.0064940000	0.0004990000	0.0042530000	0.0000000000	0.0000040000	0.0009800000	0	0	314179584	3.9839715958	3.9704647064	3.9415471554
33	1311867171.9164750576	0.0646091551	0.0638470504	0.0657703206	0.0093708915	0.0061210000	0.0005560000	0.0028600000	0.0000050000	0.0000040000	0.0018210000	0	0	314179584	3.9802815914	3.9714894295	3.9404909611
34	1311867172.0494379997	0.0656457543	0.0638999535	0.0657703206	0.0094628931	0.0051410000	0.0005690000	0.0026550000	0.0000000000	0.0000050000	0.0010080000	0	0	314179584	3.9766151905	3.9717786312	3.9417824745
35	1311867172.0881319046	0.0657686740	0.0639533455	0.0657703206	0.0093663353	0.0067960000	0.0005170000	0.0041510000	0.0000040000	0.0000040000	0.0012300000	0	0	314179584	3.9768283367	3.9716420174	3.9420702457
36	1311867172.1884689331	0.0643980578	0.0639656986	0.0657703206	0.0092352709	0.0068850000	0.0005760000	0.0041750000	0.0000000000	0.0000060000	0.0010680000	0	0	314179584	3.9645230770	3.9730901718	3.9437828064
37	1311867172.2869310379	0.0640526861	0.0639680496	0.0657703206	0.0093737960	0.0067370000	0.0005650000	0.0034530000	0.0000050000	0.0000050000	0.0018190000	0	0	314179584	3.9559488297	3.9745199680	3.9448575974
38	1311867172.3554608822	0.0636608526	0.0639599655	0.0657703206	0.0092905745	0.0051800000	0.0005760000	0.0024930000	0.0000010000	0.0000050000	0.0010680000	0	0	314179584	3.9465203285	3.9753315449	3.9460325241
39	1311867172.3872969151	0.0631470233	0.0639391208	0.0657703206	0.0092137925	0.0066740000	0.0005140000	0.0041580000	0.0000050000	0.0000050000	0.0011900000	0	0	314179584	3.9416854382	3.9754207134	3.9457707405
40	1311867172.4171919823	0.0627565458	0.0639095564	0.0657703206	0.0091356872	0.0062170000	0.0005660000	0.0038480000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.9376916885	3.9754798412	3.9453926086
41	1311867172.4878718853	0.0630130246	0.0638876898	0.0657703206	0.0090560473	0.0074630000	0.0005150000	0.0041650000	0.0000040000	0.0000040000	0.0018160000	0	0	314179584	3.9355678558	3.9751405716	3.9448564053
42	1311867172.5177230835	0.0623170175	0.0638502928	0.0657703206	0.0089502215	0.0067590000	0.0005710000	0.0041810000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	3.9313986301	3.9737861156	3.9442944527
43	1311867172.5566339493	0.0622340403	0.0638127056	0.0657703206	0.0088561821	0.0053560000	0.0005180000	0.0028370000	0.0000040000	0.0000040000	0.0011830000	0	0	314179584	3.9275977612	3.9728047848	3.9437730312
44	1311867172.5895540714	0.0627459958	0.0637884622	0.0657703206	0.0087661077	0.0049810000	0.0005090000	0.0024910000	0.0000000000	0.0000040000	0.0010290000	0	0	314179584	3.9296038151	3.9729826450	3.9430270195
45	1311867172.6185629368	0.0625044033	0.0637599275	0.0657703206	0.0086869860	0.0073380000	0.0005770000	0.0041680000	0.0000040000	0.0000050000	0.0017710000	0	0	314179584	3.9272880554	3.9730758667	3.9422423840
46	1311867172.6521980762	0.0624330007	0.0637310813	0.0657703206	0.0085908825	0.0066530000	0.0005200000	0.0041770000	0.0000010000	0.0000040000	0.0010160000	0	0	314179584	3.9249014854	3.9732065201	3.9417462349
47	1311867172.6867969036	0.0623506829	0.0637017111	0.0657703206	0.0086906511	0.0069020000	0.0005230000	0.0041630000	0.0000040000	0.0000050000	0.0012470000	0	0	314179584	3.9236240387	3.9730985165	3.9412255287
48	1311867172.7164731026	0.0624184944	0.0636749774	0.0657703206	0.0086848358	0.0065600000	0.0005710000	0.0041870000	0.0000000000	0.0000040000	0.0009870000	0	0	314179584	3.9208145142	3.9729738235	3.9410200119
49	1311867172.7555809021	0.0628920496	0.0636589993	0.0657703206	0.0086030171	0.0074390000	0.0005140000	0.0041880000	0.0000050000	0.0000040000	0.0017880000	0	0	314179584	3.9181964397	3.9743309021	3.9406609535
50	1311867172.7846031189	0.0622252375	0.0636303241	0.0657703206	0.0085199473	0.0058560000	0.0005220000	0.0035170000	0.0000000000	0.0000040000	0.0009900000	0	0	314179584	3.9133474827	3.9734914303	3.9402482510
51	1311867172.8196399212	0.0625590384	0.0636093185	0.0657703206	0.0084550415	0.0065560000	0.0005810000	0.0038620000	0.0000040000	0.0000040000	0.0012090000	0	0	314179584	3.9101662636	3.9735884666	3.9393730164
52	1311867172.8561871052	0.0627715066	0.0635932067	0.0657703206	0.0083728402	0.0054710000	0.0005190000	0.0032100000	0.0000010000	0.0000040000	0.0009730000	0	0	314179584	3.9074792862	3.9730048180	3.9387207031
53	1311867172.8882610798	0.0622609966	0.0635680707	0.0657703206	0.0083024527	0.0059840000	0.0005720000	0.0028510000	0.0000040000	0.0000040000	0.0017500000	0	0	314179584	3.9023282528	3.9729979038	3.9381217957
54	1311867172.9201350212	0.0617261231	0.0635339605	0.0657703206	0.0082754341	0.0054350000	0.0005170000	0.0032060000	0.0000000000	0.0000040000	0.0009730000	0	0	314179584	3.9007079601	3.9719963074	3.9374873638
55	1311867172.9875299931	0.0620724149	0.0635073870	0.0657703206	0.0082290895	0.0056290000	0.0005670000	0.0031660000	0.0000050000	0.0000040000	0.0011760000	0	0	314179584	3.9016206264	3.9715855122	3.9362580776
56	1311867173.0166358948	0.0612514019	0.0634671015	0.0657703206	0.0081776430	0.0057490000	0.0005150000	0.0035320000	0.0000000000	0.0000040000	0.0009820000	0	0	314179584	3.8967988491	3.9712936878	3.9359066486
57	1311867173.0854110718	0.0616876483	0.0634358830	0.0657703206	0.0081560762	0.0072960000	0.0005640000	0.0042120000	0.0000040000	0.0000040000	0.0017610000	0	0	314179584	3.8962762356	3.9706957340	3.9356627464
58	1311867173.1186881065	0.0615570247	0.0634034889	0.0657703206	0.0080951603	0.0059590000	0.0005640000	0.0035340000	0.0000000000	0.0000040000	0.0010010000	0	0	314179584	3.8942520618	3.9707517624	3.9355239868
59	1311867173.2174570560	0.0616653338	0.0633740287	0.0657703206	0.0080729585	0.0070700000	0.0005840000	0.0042190000	0.0000050000	0.0000050000	0.0012490000	0	0	314179584	3.8900294304	3.9717152119	3.9357247353
60	1311867173.2523839474	0.0623636246	0.0633571886	0.0657703206	0.0080065778	0.0068090000	0.0005300000	0.0042210000	0.0000010000	0.0000040000	0.0010520000	0	0	314179584	3.8900444508	3.9724121094	3.9360473156
61	1311867173.3165431023	0.0618620291	0.0633326778	0.0657703206	0.0079712342	0.0070050000	0.0005880000	0.0035230000	0.0000040000	0.0000040000	0.0018640000	0	0	314179584	3.8853530884	3.9711296558	3.9359524250
62	1311867173.4843490124	0.0617377944	0.0633069539	0.0657703206	0.0079153442	0.0057500000	0.0005850000	0.0032300000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	3.8749172688	3.9700567722	3.9345963001
63	1311867173.6221249104	0.0609510355	0.0632695583	0.0657703206	0.0078620660	0.0056120000	0.0005890000	0.0028810000	0.0000040000	0.0000040000	0.0012220000	0	0	314179584	3.8648962975	3.9692616463	3.9333245754
64	1311867173.6526300907	0.0612253547	0.0632376177	0.0657703206	0.0078149515	0.0070880000	0.0005990000	0.0042830000	0.0000000000	0.0000040000	0.0010880000	0	0	314179584	3.8636229038	3.9696583748	3.9331068993
65	1311867173.7564640045	0.0614557788	0.0632102048	0.0657703206	0.0077603125	0.0074630000	0.0005850000	0.0042650000	0.0000040000	0.0000040000	0.0017600000	0	0	314179584	3.8587253094	3.9696934223	3.9311163425
66	1311867173.9219141006	0.0606504306	0.0631714203	0.0657703206	0.0077483796	0.0076110000	0.0007590000	0.0044980000	0.0000010000	0.0000110000	0.0011830000	0	0	314179584	3.8480861187	3.9687180519	3.9272522926
67	1311867173.9536859989	0.0610860176	0.0631402949	0.0657703206	0.0077026997	0.0064900000	0.0005270000	0.0039180000	0.0000040000	0.0000030000	0.0012000000	0	0	314179584	3.8459374905	3.9698421955	3.9270374775
68	1311867173.9892189503	0.0617028736	0.0631191563	0.0657703206	0.0076647906	0.0068120000	0.0005200000	0.0042590000	0.0000000000	0.0000050000	0.0010510000	0	0	314179584	3.8480401039	3.9699289799	3.9264831543
69	1311867174.0240190029	0.0604890063	0.0630810382	0.0657703206	0.0077523192	0.0074610000	0.0005820000	0.0042480000	0.0000050000	0.0000040000	0.0017910000	0	0	314179584	3.8417961597	3.9683983326	3.9255819321
70	1311867174.0541830063	0.0612948425	0.0630555211	0.0657703206	0.0077471641	0.0066280000	0.0005210000	0.0042490000	0.0000000000	0.0000040000	0.0010070000	0	0	314179584	3.8421630859	3.9688785076	3.9251811504
71	1311867174.0868299007	0.0628123730	0.0630520965	0.0657703206	0.0077015667	0.0051990000	0.0005240000	0.0025320000	0.0000050000	0.0000050000	0.0012120000	0	0	314179584	3.8435807228	3.9700543880	3.9254670143
72	1311867174.1244950294	0.0623913854	0.0630429200	0.0657703206	0.0076805815	0.0065900000	0.0005780000	0.0042350000	0.0000000000	0.0000050000	0.0009910000	0	0	314179584	3.8416144848	3.9681718349	3.9246864319
73	1311867174.1552879810	0.0624876656	0.0630353138	0.0657703206	0.0076608892	0.0073070000	0.0005170000	0.0042470000	0.0000040000	0.0000040000	0.0017410000	0	0	314179584	3.8378150463	3.9688496590	3.9247491360
74	1311867174.1845819950	0.0633546785	0.0630396295	0.0657703206	0.0076181646	0.0065740000	0.0005290000	0.0042640000	0.0000000000	0.0000040000	0.0009820000	0	0	314179584	3.8364920616	3.9702486992	3.9252412319
75	1311867174.2204589844	0.0624745674	0.0630320953	0.0657703206	0.0076473437	0.0068370000	0.0005800000	0.0042560000	0.0000040000	0.0000040000	0.0012020000	0	0	314179584	3.8339626789	3.9682843685	3.9246277809
76	1311867174.2523639202	0.0630352050	0.0630321362	0.0657703206	0.0076686919	0.0066330000	0.0005320000	0.0043040000	0.0000000000	0.0000040000	0.0009790000	0	0	314179584	3.8303883076	3.9683427811	3.9246480465
77	1311867174.3232479095	0.0632629767	0.0630351342	0.0657703206	0.0076392327	0.0058640000	0.0005840000	0.0025500000	0.0000040000	0.0000050000	0.0017820000	0	0	314179584	3.8280987740	3.9683294296	3.9236066341
78	1311867174.3545250893	0.0633857846	0.0630396297	0.0657703206	0.0076200425	0.0068080000	0.0005290000	0.0042890000	0.0000000000	0.0000040000	0.0010320000	0	0	314179584	3.8262972832	3.9689400196	3.9238698483
79	1311867174.4207470417	0.0634239390	0.0630444944	0.0657703206	0.0075770533	0.0070230000	0.0005930000	0.0042820000	0.0000040000	0.0000040000	0.0012050000	0	0	314179584	3.8229472637	3.9695789814	3.9238293171
80	1311867174.4568169117	0.0630292222	0.0630443035	0.0657703206	0.0075386334	0.0054730000	0.0005820000	0.0029190000	0.0000010000	0.0000040000	0.0010240000	0	0	314179584	3.8184101582	3.9689841270	3.9238533974
81	1311867174.4848430157	0.0636688992	0.0630520145	0.0657703206	0.0074947136	0.0075850000	0.0005840000	0.0042720000	0.0000040000	0.0000050000	0.0017980000	0	0	314179584	3.8190939426	3.9698941708	3.9238936901
82	1311867174.6571309566	0.0628954396	0.0630501051	0.0657703206	0.0074499295	0.0068990000	0.0005990000	0.0042800000	0.0000000000	0.0000040000	0.0010420000	0	0	314179584	3.8051965237	3.9694924355	3.9248571396
83	1311867174.6895520687	0.0634228438	0.0630545959	0.0657703206	0.0074404698	0.0054420000	0.0005940000	0.0025590000	0.0000050000	0.0000040000	0.0012610000	0	0	314179584	3.8053023815	3.9713428020	3.9253737926
84	1311867174.7205309868	0.0634986982	0.0630598828	0.0657703206	0.0074161845	0.0055760000	0.0005340000	0.0032520000	0.0000000000	0.0000030000	0.0009960000	0	0	314179584	3.8018901348	3.9714727402	3.9258322716
85	1311867174.7556169033	0.0633560866	0.0630633676	0.0657703206	0.0074035265	0.0073660000	0.0005360000	0.0042830000	0.0000040000	0.0000050000	0.0017430000	0	0	314179584	3.7979302406	3.9684309959	3.9256784916
86	1311867174.7916688919	0.0636053607	0.0630696698	0.0657703206	0.0073611841	0.0066800000	0.0005880000	0.0042980000	0.0000010000	0.0000050000	0.0009930000	0	0	314179584	3.7971470356	3.9695155621	3.9256868362
87	1311867174.8273398876	0.0636124760	0.0630759090	0.0657703206	0.0073298537	0.0049150000	0.0005290000	0.0022200000	0.0000050000	0.0000050000	0.0012200000	0	0	314179584	3.7964000702	3.9686694145	3.9253847599
88	1311867174.8624229431	0.0626776963	0.0630713838	0.0657703206	0.0073120061	0.0066360000	0.0005790000	0.0042840000	0.0000000000	0.0000040000	0.0009770000	0	0	314179584	3.7911360264	3.9684066772	3.9246799946
89	1311867174.8928759098	0.0621023029	0.0630604953	0.0657703206	0.0072806604	0.0073700000	0.0005350000	0.0042760000	0.0000040000	0.0000040000	0.0017520000	0	0	314179584	3.7893781662	3.9701447487	3.9237341881
90	1311867174.9270179272	0.0620583594	0.0630493604	0.0657703206	0.0072682196	0.0059240000	0.0005360000	0.0035930000	0.0000000000	0.0000050000	0.0009930000	0	0	314179584	3.7871723175	3.9694581032	3.9233822823
91	1311867174.9626429081	0.0620628521	0.0630385197	0.0657703206	0.0072372363	0.0068910000	0.0005830000	0.0042860000	0.0000040000	0.0000040000	0.0011860000	0	0	314179584	3.7871506214	3.9693181515	3.9225015640
92	1311867175.0207059383	0.0625554696	0.0630332692	0.0657703206	0.0073769709	0.0050920000	0.0005360000	0.0025840000	0.0000010000	0.0000050000	0.0010400000	0	0	314179584	3.7828364372	3.9734485149	3.9222712517
93	1311867175.1207659245	0.0615102723	0.0630168928	0.0657703206	0.0073490854	0.0075120000	0.0006000000	0.0039480000	0.0000050000	0.0000050000	0.0018710000	0	0	314179584	3.7683036327	3.9746284485	3.9225122929
94	1311867175.1888780594	0.0619572066	0.0630056196	0.0657703206	0.0073570796	0.0051330000	0.0005850000	0.0025760000	0.0000010000	0.0000040000	0.0010220000	0	0	314179584	3.7642805576	3.9739921093	3.9232673645
95	1311867175.2206931114	0.0623759851	0.0629989919	0.0657703206	0.0073470962	0.0069890000	0.0009270000	0.0034450000	0.0000090000	0.0000090000	0.0013660000	0	0	314179584	3.7613763809	3.9755525589	3.9240543842
96	1311867175.2528150082	0.0623486117	0.0629922171	0.0657703206	0.0073390636	0.0061240000	0.0005550000	0.0036230000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.7607431412	3.9769146442	3.9243371487
97	1311867175.2896289825	0.0621629469	0.0629836679	0.0657703206	0.0073044180	0.0068870000	0.0005560000	0.0036270000	0.0000050000	0.0000050000	0.0017770000	0	0	314179584	3.7568264008	3.9765996933	3.9247758389
98	1311867175.4233748913	0.0627297014	0.0629810764	0.0657703206	0.0073432814	0.0068150000	0.0006100000	0.0042760000	0.0000010000	0.0000050000	0.0010160000	0	0	314179584	3.7491390705	3.9781885147	3.9268796444
99	1311867175.4885239601	0.0631380305	0.0629826618	0.0657703206	0.0073075423	0.0061800000	0.0005710000	0.0032770000	0.0000040000	0.0000050000	0.0012570000	0	0	314179584	3.7407495975	3.9783990383	3.9277222157
100	1311867175.5204041004	0.0636040047	0.0629888752	0.0657703206	0.0072968073	0.0060310000	0.0006210000	0.0032770000	0.0000000000	0.0000040000	0.0010490000	0	0	314179584	3.7357914448	3.9788997173	3.9281809330
101	1311867175.5886230469	0.0639614239	0.0629985044	0.0657703206	0.0072634528	0.0076140000	0.0005520000	0.0043130000	0.0000050000	0.0000050000	0.0017810000	0	0	314179584	3.7311913967	3.9809615612	3.9286732674
102	1311867175.6222670078	0.0646921024	0.0630151083	0.0657703206	0.0072319844	0.0062480000	0.0006100000	0.0036520000	0.0000010000	0.0000050000	0.0010150000	0	0	314179584	3.7253217697	3.9807765484	3.9291691780
103	1311867175.6916348934	0.0649576932	0.0630339684	0.0657703206	0.0072505562	0.0071150000	0.0005700000	0.0043420000	0.0000040000	0.0000050000	0.0012160000	0	0	314179584	3.7219576836	3.9815430641	3.9296493530
104	1311867175.7205739021	0.0654583275	0.0630572795	0.0657703206	0.0072320572	0.0059070000	0.0006180000	0.0033070000	0.0000000000	0.0000050000	0.0010250000	0	0	314179584	3.7197139263	3.9808616638	3.9300827980
105	1311867175.7528460026	0.0655307099	0.0630808360	0.0657703206	0.0072143412	0.0077760000	0.0005640000	0.0043350000	0.0000050000	0.0000040000	0.0018220000	0	0	314179584	3.7178485394	3.9818568230	3.9299049377
106	1311867175.7882249355	0.0659006909	0.0631074384	0.0659006909	0.0071983744	0.0070130000	0.0006210000	0.0043330000	0.0000000000	0.0000040000	0.0010320000	0	0	314179584	3.7141380310	3.9807972908	3.9300830364
107	1311867175.8225460052	0.0660397634	0.0631348433	0.0660397634	0.0071734566	0.0061330000	0.0005650000	0.0032970000	0.0000050000	0.0000040000	0.0012330000	0	0	314179584	3.7096765041	3.9796307087	3.9298381805
108	1311867175.9222209454	0.0662357882	0.0631635557	0.0662357882	0.0071587875	0.0061150000	0.0006120000	0.0036370000	0.0000000000	0.0000040000	0.0010030000	0	0	314179584	3.7029786110	3.9806187153	3.9289433956
109	1311867175.9566550255	0.0665274411	0.0631944171	0.0665274411	0.0071298260	0.0059760000	0.0005600000	0.0025850000	0.0000050000	0.0000050000	0.0017970000	0	0	314179584	3.7004387379	3.9807479382	3.9289598465
110	1311867175.9882509708	0.0667446926	0.0632266923	0.0667446926	0.0071123353	0.0070030000	0.0006150000	0.0043320000	0.0000000000	0.0000050000	0.0010360000	0	0	314179584	3.6996076107	3.9822244644	3.9289019108
111	1311867176.0224089622	0.0677330717	0.0632672903	0.0677330717	0.0070922184	0.0062570000	0.0005570000	0.0036400000	0.0000050000	0.0000050000	0.0011860000	0	0	314179584	3.6933944225	3.9800777435	3.9289395809
112	1311867176.0577421188	0.0672903433	0.0633032104	0.0677330717	0.0071200125	0.0053700000	0.0005530000	0.0029560000	0.0000000000	0.0000050000	0.0010000000	0	0	314179584	3.6901295185	3.9803090096	3.9283392429
113	1311867176.0892119408	0.0676710457	0.0633418638	0.0677330717	0.0070975815	0.0076020000	0.0006100000	0.0043410000	0.0000040000	0.0000040000	0.0017710000	0	0	314179584	3.6881825924	3.9815890789	3.9278988838
114	1311867176.2564320564	0.0690514892	0.0633919483	0.0690514892	0.0071610508	0.0068230000	0.0006200000	0.0043170000	0.0000000000	0.0000050000	0.0010070000	0	0	314179584	3.6776533127	3.9830577374	3.9249024391
