SLAMBench Report run started:	2020-03-14 05:46:23

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2RPY-KF-0.0008.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0008
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
86	1311867721.8778810501	0.0684980601	0.0326932665	0.0721606761	0.0058347779	0.0065960000	0.0005350000	0.0042330000	0.0000000000	0.0000040000	0.0010200000	0	0	314179584	4.0267190933	3.9822719097	4.0388493538
87	1311867721.9146931171	0.0687034950	0.0331071772	0.0721606761	0.0058040131	0.0060420000	0.0005780000	0.0035300000	0.0000040000	0.0000040000	0.0011900000	0	0	314179584	4.0263543129	3.9814987183	4.0385923386
88	1311867721.9467151165	0.0698723048	0.0335249627	0.0721606761	0.0057743626	0.0064890000	0.0005300000	0.0042260000	0.0000000000	0.0000040000	0.0009980000	0	0	314179584	4.0269846916	3.9807479382	4.0384898186
89	1311867721.9773728848	0.0679540038	0.0339118059	0.0721606761	0.0057845126	0.0072430000	0.0005220000	0.0042170000	0.0000040000	0.0000040000	0.0017700000	0	0	314179584	4.0248785019	3.9811956882	4.0382328033
90	1311867722.0166850090	0.0724373534	0.0343398675	0.0724373534	0.0058633618	0.0064900000	0.0005820000	0.0042210000	0.0000000000	0.0000040000	0.0009870000	0	0	314179584	4.0291347504	3.9805116653	4.0383377075
91	1311867722.0475180149	0.0713711455	0.0347468046	0.0724373534	0.0058796625	0.0059350000	0.0005230000	0.0035260000	0.0000040000	0.0000040000	0.0011820000	0	0	314179584	4.0278921127	3.9801070690	4.0378742218
92	1311867722.0800709724	0.0736790225	0.0351699809	0.0736790225	0.0058713745	0.0067920000	0.0005370000	0.0042090000	0.0000000000	0.0000050000	0.0010670000	0	0	314179584	4.0299367905	3.9797103405	4.0380258560
93	1311867722.1161251068	0.0750440285	0.0355987341	0.0750440285	0.0058447123	0.0076650000	0.0005930000	0.0042130000	0.0000050000	0.0000040000	0.0018860000	0	0	314179584	4.0304827690	3.9783816338	4.0379738808
94	1311867722.1479530334	0.0714934021	0.0359805923	0.0750440285	0.0058849184	0.0067860000	0.0005410000	0.0042350000	0.0000010000	0.0000040000	0.0010490000	0	0	314179584	4.0257539749	3.9778959751	4.0378246307
95	1311867722.1798410416	0.0725425854	0.0363654554	0.0750440285	0.0058541659	0.0070380000	0.0005360000	0.0042180000	0.0000050000	0.0000040000	0.0013030000	0	0	314179584	4.0270271301	3.9791672230	4.0379524231
96	1311867722.2146399021	0.0713453367	0.0367298291	0.0750440285	0.0058381639	0.0069120000	0.0005980000	0.0042230000	0.0000010000	0.0000050000	0.0010860000	0	0	314179584	4.0249352455	3.9775595665	4.0376701355
97	1311867722.2469589710	0.0735980645	0.0371099140	0.0750440285	0.0058153032	0.0076920000	0.0005380000	0.0042120000	0.0000050000	0.0000050000	0.0018960000	0	0	314179584	4.0272188187	3.9774234295	4.0377621651
98	1311867722.2780389786	0.0707901642	0.0374535901	0.0750440285	0.0057989999	0.0066960000	0.0005830000	0.0042100000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	4.0241947174	3.9785039425	4.0378265381
99	1311867722.3154170513	0.0722558573	0.0378051281	0.0750440285	0.0057778708	0.0069210000	0.0005740000	0.0042120000	0.0000040000	0.0000050000	0.0012600000	0	0	314179584	4.0250864029	3.9770166874	4.0379977226
100	1311867722.3488469124	0.0744064301	0.0381711411	0.0750440285	0.0057593881	0.0066760000	0.0005310000	0.0042320000	0.0000000000	0.0000040000	0.0010310000	0	0	314179584	4.0269513130	3.9762141705	4.0382180214
101	1311867722.3777940273	0.0714651719	0.0385007850	0.0750440285	0.0057576653	0.0077190000	0.0005770000	0.0042060000	0.0000040000	0.0000050000	0.0018960000	0	0	314179584	4.0243177414	3.9776048660	4.0376524925
102	1311867722.4150679111	0.0743934959	0.0388526743	0.0750440285	0.0057510684	0.0066490000	0.0005330000	0.0042160000	0.0000000000	0.0000050000	0.0010330000	0	0	314179584	4.0263037682	3.9755909443	4.0384545326
103	1311867722.4467909336	0.0734874457	0.0391889342	0.0750440285	0.0057903578	0.0068930000	0.0005320000	0.0042170000	0.0000040000	0.0000040000	0.0012490000	0	0	314179584	4.0247035027	3.9749138355	4.0384688377
104	1311867722.4777851105	0.0745944381	0.0395293718	0.0750440285	0.0058202410	0.0067250000	0.0005840000	0.0042280000	0.0000000000	0.0000040000	0.0010360000	0	0	314179584	4.0258173943	3.9755611420	4.0389814377
105	1311867722.5147399902	0.0761649385	0.0398782819	0.0761649385	0.0057937220	0.0075650000	0.0005320000	0.0042040000	0.0000040000	0.0000050000	0.0018730000	0	0	314179584	4.0270371437	3.9749357700	4.0394220352
106	1311867722.5469911098	0.0718437061	0.0401798425	0.0761649385	0.0058160220	0.0067700000	0.0005350000	0.0042130000	0.0000010000	0.0000050000	0.0010520000	0	0	314179584	4.0218591690	3.9747025967	4.0389890671
107	1311867722.5802359581	0.0746739730	0.0405022176	0.0761649385	0.0058057536	0.0069620000	0.0005910000	0.0041850000	0.0000050000	0.0000040000	0.0012510000	0	0	314179584	4.0248355865	3.9740974903	4.0392184258
108	1311867722.6146309376	0.0769693106	0.0408398759	0.0769693106	0.0057844357	0.0052160000	0.0005280000	0.0028330000	0.0000000000	0.0000040000	0.0010260000	0	0	314179584	4.0272936821	3.9736833572	4.0393023491
109	1311867722.6560258865	0.0765760019	0.0411677302	0.0769693106	0.0057614807	0.0072710000	0.0005240000	0.0042020000	0.0000040000	0.0000040000	0.0017880000	0	0	314179584	4.0263075829	3.9728853703	4.0393915176
110	1311867722.6778230667	0.0770930499	0.0414943241	0.0770930499	0.0057415719	0.0067580000	0.0005850000	0.0042130000	0.0000010000	0.0000050000	0.0010570000	0	0	314179584	4.0264472961	3.9723675251	4.0397400856
111	1311867722.7252709866	0.0743815899	0.0417906057	0.0770930499	0.0057391467	0.0068620000	0.0005280000	0.0041930000	0.0000050000	0.0000040000	0.0012390000	0	0	314179584	4.0229535103	3.9719085693	4.0393586159
112	1311867722.7449109554	0.0768763274	0.0421038711	0.0770930499	0.0057273588	0.0059710000	0.0005250000	0.0035110000	0.0000000000	0.0000040000	0.0010520000	0	0	314179584	4.0257501602	3.9714903831	4.0392174721
113	1311867722.7770080566	0.0730633065	0.0423778484	0.0770930499	0.0058134284	0.0064450000	0.0005980000	0.0028450000	0.0000040000	0.0000040000	0.0019420000	0	0	314179584	4.0210800171	3.9718368053	4.0387701988
114	1311867722.8162860870	0.0737466440	0.0426530133	0.0770930499	0.0057884274	0.0066790000	0.0005370000	0.0041900000	0.0000000000	0.0000040000	0.0010570000	0	0	314179584	4.0215430260	3.9718122482	4.0391230583
