SLAMBench Report run started:	2020-03-16 11:58:25

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.0045.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0045
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
20	9.1600000000	0.4966788888	0.2402276101	0.4966788888	0.1224929059	0.0046130000	0.0006920000	0.0025140000	0.0000000000	0.0000060000	0.0013410000	0	0	314179584	2.7286424637	4.1565427780	5.4298081398
21	9.2800000000	0.4986498952	0.2525334332	0.4986498952	0.1208642466	0.0058060000	0.0006620000	0.0026610000	0.0000040000	0.0000060000	0.0024250000	0	0	314179584	2.7551305294	4.1641197205	5.4510464668
22	9.4000000000	0.4992378652	0.2637472710	0.4992378652	0.1186966149	0.0042390000	0.0006510000	0.0022670000	0.0000000000	0.0000050000	0.0012740000	0	0	314179584	2.7839126587	4.1740522385	5.4742798805
23	9.5600000000	0.5001432300	0.2740253562	0.5001432300	0.1167446812	0.0045550000	0.0006430000	0.0022790000	0.0000050000	0.0000040000	0.0015800000	0	0	314179584	2.8245260715	4.1940813065	5.5058016777
24	9.7600000000	0.4971204102	0.2833209834	0.5001432300	0.1153572388	0.0044220000	0.0006620000	0.0023560000	0.0000010000	0.0000050000	0.0013520000	0	0	314179584	2.8785398006	4.2104349136	5.5555443764
25	9.8400000000	0.4931626916	0.2917146517	0.5001432300	0.1130186512	0.0055380000	0.0006540000	0.0024620000	0.0000050000	0.0000050000	0.0023660000	0	0	314179584	2.9019837379	4.2135052681	5.5845284462
26	9.9200000000	0.4933558702	0.2994700832	0.5001432300	0.1107498661	0.0045290000	0.0006500000	0.0025200000	0.0000000000	0.0000050000	0.0013090000	0	0	314179584	2.9211196899	4.2178106308	5.6014142036
27	10.0000000000	0.4936582744	0.3066622384	0.5001432300	0.1086253238	0.0049090000	0.0006620000	0.0025220000	0.0000040000	0.0000050000	0.0016640000	0	0	314179584	2.9405453205	4.2233510017	5.6199884415
28	10.0800000000	0.4940921962	0.3133561655	0.5001432300	0.1066100579	0.0047640000	0.0005940000	0.0025340000	0.0000010000	0.0000090000	0.0015840000	0	0	314179584	2.9562194347	4.2196931839	5.6409969330
29	10.2400000000	0.4947049618	0.3196095723	0.5001432300	0.1048941622	0.0090890000	0.0022820000	0.0039010000	0.0000060000	0.0000050000	0.0023400000	0	0	314179584	2.9967365265	4.2353763580	5.6776757240
30	10.4400000000	0.4952867031	0.3254654766	0.5001432300	0.1032111100	0.0046860000	0.0006710000	0.0026770000	0.0000010000	0.0000050000	0.0012860000	0	0	314179584	3.0459725857	4.2460803986	5.7160673141
31	10.9600000000	0.4962617159	0.3309750327	0.5001432300	0.1030823044	0.0044410000	0.0006510000	0.0022230000	0.0000040000	0.0000040000	0.0015150000	0	0	314179584	3.2140545845	4.2572703362	5.7812457085
32	12.2400000000	0.5006228685	0.3362765276	0.5006228685	0.1015536946	0.0057510000	0.0012200000	0.0032720000	0.0000000000	0.0000040000	0.0011980000	0	0	314179584	3.4724969864	4.2729554176	5.9942851067
33	12.6800000000	0.5036435127	0.3413482544	0.5036435127	0.1010806040	0.0054470000	0.0006470000	0.0025390000	0.0000040000	0.0000050000	0.0021990000	0	0	314179584	3.4804644585	4.2726025581	6.1342129707
34	13.0000000000	0.5066397786	0.3462097698	0.5066397786	0.0995782953	0.0110140000	0.0013150000	0.0065530000	0.0000000000	0.0000050000	0.0014320000	0	0	314179584	3.4685783386	4.2700219154	6.1427707672
35	13.0800000000	0.5061249137	0.3507787740	0.5066397786	0.0993782909	0.0204260000	0.0144230000	0.0044640000	0.0000070000	0.0000060000	0.0014470000	0	0	314179584	3.4625141621	4.2744340897	6.2310619354
36	13.1600000000	0.5064941049	0.3551041998	0.5066397786	0.0980220788	0.0068430000	0.0022150000	0.0034350000	0.0000000000	0.0000050000	0.0011270000	0	0	314179584	3.4586210251	4.2751817703	6.2478852272
37	13.2000000000	0.5067680478	0.3592032227	0.5067680478	0.0966669005	0.0061840000	0.0006900000	0.0033500000	0.0000050000	0.0000040000	0.0020810000	0	0	314179584	3.4565956593	4.2754135132	6.2578988075
38	13.2400000000	0.5069053173	0.3630901200	0.5069053173	0.0953614606	0.0043970000	0.0006190000	0.0026590000	0.0000000000	0.0000040000	0.0010620000	0	0	314179584	3.4546105862	4.2759737968	6.2658901215
39	13.3200000000	0.5072765946	0.3667872091	0.5072765946	0.0941446008	0.0070090000	0.0006720000	0.0049890000	0.0000040000	0.0000040000	0.0012860000	0	0	314179584	3.4499073029	4.2763080597	6.2830462456
40	13.4000000000	0.5075454116	0.3703061641	0.5075454116	0.0929673382	0.0042930000	0.0005990000	0.0026160000	0.0000000000	0.0000050000	0.0010220000	0	0	314179584	3.4460923672	4.2794451714	6.2971787453
41	13.8000000000	0.5579958558	0.3748839615	0.5579958558	0.0953113606	0.0064360000	0.0006540000	0.0039770000	0.0000040000	0.0000040000	0.0017370000	0	0	314179584	3.4361145496	4.2878994942	6.0969324112
42	13.9600000000	0.5096680522	0.3780931065	0.5579958558	0.1002609634	0.0058270000	0.0006600000	0.0041200000	0.0000000000	0.0000050000	0.0009810000	0	0	314179584	3.4242320061	4.2890996933	6.2967829704
43	14.2800000000	0.5073968172	0.3811001695	0.5579958558	0.1000573342	0.0047730000	0.0006610000	0.0028510000	0.0000040000	0.0000070000	0.0011860000	0	0	314179584	3.4200270176	4.2822122574	6.3957543373
44	15.1200000000	0.5096817613	0.3840224784	0.5579958558	0.1007260346	0.0043730000	0.0006530000	0.0027480000	0.0000000000	0.0000050000	0.0009150000	0	0	314179584	3.4217336178	4.2880015373	6.5501942635
45	15.2000000000	0.5111529231	0.3868475994	0.5579958558	0.0996198324	0.0048620000	0.0006440000	0.0025210000	0.0000040000	0.0000040000	0.0016340000	0	0	314179584	3.4253387451	4.2907271385	6.5638213158
46	15.3600000000	0.5109882355	0.3895463089	0.5579958558	0.0986494740	0.0045490000	0.0006490000	0.0029140000	0.0000000000	0.0000040000	0.0009320000	0	0	314179584	3.4357173443	4.2933111191	6.5809726715
47	15.5200000000	0.5114207268	0.3921393816	0.5579958558	0.0977733309	0.0067990000	0.0006550000	0.0048380000	0.0000040000	0.0000050000	0.0012430000	0	0	314179584	3.4476072788	4.2972955704	6.5890941620
48	15.6000000000	0.5115252733	0.3946265877	0.5579958558	0.0967766037	0.0041630000	0.0005950000	0.0025100000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.4544997215	4.3001980782	6.5939011574
49	15.6800000000	0.5125364065	0.3970329105	0.5579958558	0.0958333191	0.0052180000	0.0006580000	0.0026310000	0.0000050000	0.0000040000	0.0018620000	0	0	314179584	3.4583799839	4.2975811958	6.5939087868
50	15.7600000000	0.5122407675	0.3993370677	0.5579958558	0.0949686063	0.0042340000	0.0006420000	0.0025110000	0.0000000000	0.0000040000	0.0010200000	0	0	314179584	3.4640183449	4.2965741158	6.5971431732
51	15.8800000000	0.5109571218	0.4015256962	0.5579958558	0.0941940850	0.0071920000	0.0006500000	0.0050590000	0.0000050000	0.0000040000	0.0014150000	0	0	314179584	3.4749479294	4.2950992584	6.6054162979
52	16.0000000000	0.5100725889	0.4036131364	0.5579958558	0.0933770707	0.0045620000	0.0006660000	0.0026160000	0.0000010000	0.0000060000	0.0012090000	0	0	314179584	3.4891595840	4.2986555099	6.6079258919
53	16.0400000000	0.5102013350	0.4056242345	0.5579958558	0.0924936555	0.0055600000	0.0006110000	0.0026940000	0.0000050000	0.0000050000	0.0021780000	0	0	314179584	3.4945819378	4.2994427681	6.6073527336
54	16.1200000000	0.5097621083	0.4075527137	0.5579958558	0.0916591712	0.0045210000	0.0006460000	0.0026510000	0.0000000000	0.0000050000	0.0011500000	0	0	314179584	3.5046789646	4.3004164696	6.6089811325
55	16.2000000000	0.5094985366	0.4094062741	0.5579958558	0.0908883158	0.0048530000	0.0006620000	0.0026050000	0.0000040000	0.0000040000	0.0015060000	0	0	314179584	3.5162107944	4.3027944565	6.6109867096
56	16.2800000000	0.5093190074	0.4111904300	0.5579958558	0.0901938932	0.0043680000	0.0006330000	0.0024380000	0.0000000000	0.0000050000	0.0012140000	0	0	314179584	3.5269045830	4.3047709465	6.6161537170
57	16.3600000000	0.5093224645	0.4129120447	0.5579958558	0.0895094256	0.0052780000	0.0006610000	0.0023340000	0.0000050000	0.0000040000	0.0022060000	0	0	314179584	3.5397231579	4.3114652634	6.6234073639
58	16.4400000000	0.5098680854	0.4145837005	0.5579958558	0.0889155369	0.0047080000	0.0006510000	0.0028070000	0.0000010000	0.0000040000	0.0011820000	0	0	314179584	3.5478420258	4.3101367950	6.6302881241
59	16.5200000000	0.5100564957	0.4162018835	0.5579958558	0.0883346756	0.0044930000	0.0006520000	0.0022560000	0.0000050000	0.0000040000	0.0015100000	0	0	314179584	3.5586829185	4.3092865944	6.6407618523
60	16.6000000000	0.5104185939	0.4177721620	0.5579958558	0.0879131792	0.0040750000	0.0005870000	0.0022850000	0.0000000000	0.0000050000	0.0011360000	0	0	314179584	3.5677609444	4.3036508560	6.6518349648
61	16.7199999990	0.5112622976	0.4193047872	0.5579958558	0.0876889765	0.0052390000	0.0006550000	0.0022890000	0.0000040000	0.0000050000	0.0022210000	0	0	314179584	3.5831415653	4.3046793938	6.6581006050
62	16.8400000000	0.5136683583	0.4208267803	0.5579958558	0.0871143009	0.0042930000	0.0006500000	0.0023930000	0.0000000000	0.0000040000	0.0011720000	0	0	314179584	3.6007921696	4.2952694893	6.6592888832
63	17.3200000000	0.5892421007	0.4235000393	0.5892421007	0.0896068999	0.0059610000	0.0006390000	0.0037670000	0.0000050000	0.0000040000	0.0014840000	0	0	314179584	3.7060256004	4.2681069374	6.9005584717
64	17.4000000000	0.5907475948	0.4261132824	0.5907475948	0.0889796660	0.0054030000	0.0006480000	0.0035820000	0.0000010000	0.0000050000	0.0011000000	0	0	314179584	3.7329938412	4.2717809677	6.8876996040
65	17.5200000000	0.5916661620	0.4286602498	0.5916661620	0.0887497345	0.0057940000	0.0006800000	0.0028570000	0.0000040000	0.0000050000	0.0021720000	0	0	314179584	3.7705039978	4.2729206085	6.8606491089
66	17.6000000000	0.5924403667	0.4311417667	0.5924403667	0.0880803777	0.0050740000	0.0006490000	0.0032040000	0.0000000000	0.0000040000	0.0011450000	0	0	314179584	3.7834901810	4.2573308945	6.8446350098
67	17.6800000000	0.5912365913	0.4335312417	0.5924403667	0.0876476984	0.0054210000	0.0006440000	0.0032450000	0.0000040000	0.0000050000	0.0014560000	0	0	314179584	3.8247039318	4.2612013817	6.8193926811
68	17.8400000000	0.5909902453	0.4358468153	0.5924403667	0.0870351326	0.0044140000	0.0006440000	0.0025800000	0.0000010000	0.0000040000	0.0011180000	0	0	314179584	3.8632471561	4.2545785904	6.7836799622
69	17.9200000000	0.5905289054	0.4380885847	0.5924403667	0.0864121405	0.0064170000	0.0006360000	0.0036050000	0.0000040000	0.0000050000	0.0021010000	0	0	314179584	3.8794789314	4.2503461838	6.7683696747
70	18.0000000000	0.5886477232	0.4402394295	0.5924403667	0.0858406971	0.0060700000	0.0005860000	0.0043420000	0.0000010000	0.0000050000	0.0010720000	0	0	314179584	3.8974997997	4.2460618019	6.7555942535
71	18.0800000000	0.5876969099	0.4423162954	0.5924403667	0.0852485697	0.0047280000	0.0006380000	0.0025870000	0.0000040000	0.0000040000	0.0014250000	0	0	314179584	3.9162361622	4.2427673340	6.7423529625
72	18.2000000000	0.5853394866	0.4443027287	0.5924403667	0.0847120860	0.0047340000	0.0006500000	0.0028730000	0.0000000000	0.0000060000	0.0011280000	0	0	314179584	3.9474503994	4.2380599976	6.7243118286
73	18.3600000000	0.5849118829	0.4462288815	0.5924403667	0.0842103134	0.0057850000	0.0006530000	0.0028300000	0.0000050000	0.0000050000	0.0022100000	0	0	314179584	3.9909498692	4.2345767021	6.7073197365
74	18.5600000000	0.5844257474	0.4480964067	0.5924403667	0.0837138146	0.0043550000	0.0006570000	0.0024990000	0.0000000000	0.0000040000	0.0011180000	0	0	314179584	4.0392966270	4.2238054276	6.6872501373
75	19.2000000000	1.0246285200	0.4557835015	1.0246285200	0.0853465029	0.0075810000	0.0013950000	0.0046070000	0.0000050000	0.0000050000	0.0014860000	0	0	314179584	3.7102882862	4.2130904198	6.6158623695
76	19.3200000000	1.0244274139	0.4632656583	1.0246285200	0.0848523832	0.0057220000	0.0006580000	0.0038830000	0.0000000000	0.0000050000	0.0011040000	0	0	314179584	3.7371680737	4.2096219063	6.6230483055
77	19.4400000000	1.0262652636	0.4705773414	1.0262652636	0.0843272514	0.0066420000	0.0006370000	0.0038060000	0.0000040000	0.0000040000	0.0021160000	0	0	314179584	3.7609956264	4.2121138573	6.6187262535
78	19.6400000000	1.0289942026	0.4777365320	1.0289942026	0.0839336816	0.0051930000	0.0006430000	0.0033470000	0.0000000000	0.0000040000	0.0011240000	0	0	314179584	3.7728021145	4.2075891495	6.5806012154
79	20.0800000000	0.9331355095	0.4835010760	1.0289942026	0.0849530846	0.0059350000	0.0006450000	0.0036950000	0.0000040000	0.0000050000	0.0015080000	0	0	314179584	3.8955748081	4.1825537682	6.5161738396
80	20.5200000000	0.6845079064	0.4860136614	1.0289942026	0.0899983703	0.0054980000	0.0006760000	0.0035690000	0.0000000000	0.0000050000	0.0011670000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
81	20.8000000000	0.7172260880	0.4888681358	1.0289942026	0.0898981666	0.0061570000	0.0006440000	0.0034950000	0.0000000000	0.0000040000	0.0019350000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
82	21.0800000000	0.7696536779	0.4922923497	1.0289942026	0.0895104084	0.0055480000	0.0006580000	0.0035640000	0.0000000000	0.0000050000	0.0012420000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
83	21.3600000000	0.8490180969	0.4965902503	1.0289942026	0.0892514859	0.0054140000	0.0006510000	0.0035160000	0.0000000000	0.0000050000	0.0011660000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
84	21.6400000000	0.9115408063	0.5015301378	1.0289942026	0.0890664822	0.0055720000	0.0006480000	0.0036450000	0.0000000000	0.0000040000	0.0011930000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
85	22.0800000000	0.9794526100	0.5071527552	1.0289942026	0.0888291164	0.0063000000	0.0006470000	0.0036080000	0.0000010000	0.0000060000	0.0019570000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
86	22.2800000000	1.0056515932	0.5129492533	1.0289942026	0.0884211053	0.0054510000	0.0006430000	0.0035530000	0.0000010000	0.0000040000	0.0011710000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
87	22.4400000000	1.0215034485	0.5187947038	1.0289942026	0.0879384891	0.0054810000	0.0006430000	0.0035680000	0.0000000000	0.0000040000	0.0011780000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
88	22.5600000000	1.0465437174	0.5247918517	1.0465437174	0.0874844912	0.0054040000	0.0006400000	0.0035050000	0.0000000000	0.0000050000	0.0011740000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
89	22.6000000000	1.0524548292	0.5307206492	1.0524548292	0.0869869417	0.0060550000	0.0005900000	0.0034910000	0.0000000000	0.0000040000	0.0018890000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
90	22.6800000000	1.0671793222	0.5366813011	1.0671793222	0.0865048105	0.0054250000	0.0006370000	0.0035140000	0.0000010000	0.0000050000	0.0011890000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
91	22.8400000000	1.0981770754	0.5428515843	1.0981770754	0.0861004785	0.0053600000	0.0006440000	0.0034560000	0.0000000000	0.0000050000	0.0011720000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
92	23.0000000000	1.1236157417	0.5491642382	1.1236157417	0.0856882743	0.0053550000	0.0006450000	0.0034570000	0.0000000000	0.0000050000	0.0011610000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
93	23.5600000000	1.2546983957	0.5567506270	1.2546983957	0.0861859721	0.0058530000	0.0006420000	0.0032710000	0.0000010000	0.0000050000	0.0018560000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
94	23.9200000000	1.3425320387	0.5651100037	1.3425320387	0.0862807695	0.0052090000	0.0006420000	0.0033130000	0.0000000000	0.0000050000	0.0011660000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
95	24.0400000000	1.3709115982	0.5735921258	1.3709115982	0.0859225112	0.0054810000	0.0006510000	0.0035140000	0.0000000000	0.0000040000	0.0012120000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
96	24.5200000000	1.4675438404	0.5829041228	1.4675438404	0.0862025475	0.0050880000	0.0006410000	0.0032360000	0.0000010000	0.0000050000	0.0011230000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
97	24.6800000000	1.5062905550	0.5924235706	1.5062905550	0.0858078311	0.0058380000	0.0006670000	0.0032110000	0.0000000000	0.0000050000	0.0018650000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
98	24.8400000000	1.5465693474	0.6021597520	1.5465693474	0.0854259389	0.0054200000	0.0006460000	0.0035750000	0.0000000000	0.0000050000	0.0011120000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
99	25.0400000000	1.5912145376	0.6121502043	1.5912145376	0.0851027087	0.0049710000	0.0006470000	0.0031370000	0.0000000000	0.0000040000	0.0011020000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
100	25.1600000000	1.6123101711	0.6221518040	1.6123101711	0.0847019071	0.0051120000	0.0006610000	0.0031660000	0.0000000000	0.0000050000	0.0011870000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
101	25.2400000000	1.6236910820	0.6320680345	1.6236910820	0.0842918229	0.0058310000	0.0006600000	0.0031310000	0.0000000000	0.0000040000	0.0019410000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
102	25.4000000000	1.6505391598	0.6420530455	1.6505391598	0.0839740593	0.0056410000	0.0011880000	0.0031370000	0.0000000000	0.0000060000	0.0012030000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
103	25.8400000000	1.6997206211	0.6523216628	1.6997206211	0.0838690737	0.0063220000	0.0008790000	0.0042260000	0.0000000000	0.0000040000	0.0011150000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
104	25.9600000000	1.7114200592	0.6625053012	1.7114200592	0.0835144184	0.0050610000	0.0006370000	0.0032130000	0.0000000000	0.0000040000	0.0011180000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
105	26.0000000000	1.7175909281	0.6725537357	1.7175909281	0.0831255442	0.0057980000	0.0005880000	0.0032170000	0.0000000000	0.0000050000	0.0018960000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
106	26.0800000000	1.7232052088	0.6824655421	1.7232052088	0.0827521114	0.0051140000	0.0006460000	0.0032120000	0.0000000000	0.0000040000	0.0011590000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
107	26.1600000000	1.7286735773	0.6922431873	1.7286735773	0.0823909377	0.0050390000	0.0005830000	0.0032010000	0.0000000000	0.0000040000	0.0011570000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
108	26.2400000000	1.7325040102	0.7018752319	1.7325040102	0.0820112422	0.0050380000	0.0006400000	0.0031930000	0.0000000000	0.0000040000	0.0011170000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
109	26.3200000000	1.7362067699	0.7113645121	1.7362067699	0.0816381857	0.0058050000	0.0006380000	0.0031960000	0.0000010000	0.0000040000	0.0018700000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
110	26.4000000000	1.7400567532	0.7207162597	1.7400567532	0.0812860043	0.0048710000	0.0006350000	0.0030580000	0.0000010000	0.0000050000	0.0010840000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
111	26.4800000000	1.7418191433	0.7299153848	1.7418191433	0.0809591726	0.0050170000	0.0005920000	0.0031880000	0.0000000000	0.0000050000	0.0011380000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
112	26.5600000000	1.7478866577	0.7390044140	1.7478866577	0.0806235817	0.0050710000	0.0006420000	0.0031920000	0.0000000000	0.0000050000	0.0011420000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
113	26.6400000000	1.7502772808	0.7479537314	1.7502772808	0.0802939815	0.0058040000	0.0006440000	0.0031720000	0.0000010000	0.0000040000	0.0018850000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
114	26.7200000000	1.7539159060	0.7567779610	1.7539159060	0.0800151852	0.0050110000	0.0006500000	0.0030530000	0.0000000000	0.0000050000	0.0011990000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
115	26.8000000000	1.7590286732	0.7654931846	1.7590286732	0.0797152174	0.0051150000	0.0006540000	0.0031530000	0.0000000000	0.0000040000	0.0011940000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
116	26.8800000000	1.7652418613	0.7741117077	1.7652418613	0.0793930698	0.0022800000	0.0005810000	0.0004880000	0.0000010000	0.0000040000	0.0011100000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
117	26.9600000000	1.7705338001	0.7826281358	1.7705338001	0.0790657904	0.0031100000	0.0006750000	0.0004920000	0.0000000000	0.0000050000	0.0018390000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
118	27.0400000000	1.7745660543	0.7910343894	1.7745660543	0.0787579705	0.0023420000	0.0006470000	0.0004910000	0.0000000000	0.0000040000	0.0011030000	0	0	314179584	4.2589764595	4.1648597717	6.5306229591
