SLAMBench Report run started:	2020-03-16 05:52:27

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM1RPY-KF-0.00275.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00275
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1305031229.8969380856	0.0572824478	0.0598530234	0.0711946934	0.0569991812	0.0057510000	0.0005400000	0.0040780000	0.0000040000	0.0000040000	0.0010660000	0	0	314179584	4.0304780006	3.9998531342	4.0432362556
12	1305031229.9262549877	0.0594360158	0.0598182728	0.0711946934	0.0543972682	0.0054720000	0.0006170000	0.0038520000	0.0000010000	0.0000040000	0.0009340000	0	0	314179584	4.0348906517	4.0005717278	4.0487165451
13	1305031229.9662408829	0.0645903945	0.0601853591	0.0711946934	0.0521674156	0.0063000000	0.0005430000	0.0041170000	0.0000040000	0.0000040000	0.0015660000	0	0	314179584	4.0407204628	4.0008964539	4.0543937683
14	1305031229.9979310036	0.0674790964	0.0607063403	0.0711946934	0.0505873981	0.0044290000	0.0005450000	0.0028820000	0.0000000000	0.0000050000	0.0009310000	0	0	314179584	4.0439786911	4.0018653870	4.0592403412
15	1305031230.0300021172	0.0722312555	0.0614746680	0.0722312555	0.0488728134	0.0049050000	0.0006010000	0.0031440000	0.0000040000	0.0000040000	0.0010890000	0	0	314179584	4.0478930473	4.0018482208	4.0637893677
16	1305031230.0656960011	0.0755878463	0.0623567416	0.0755878463	0.0474180366	0.0047450000	0.0005530000	0.0032110000	0.0000000000	0.0000040000	0.0009130000	0	0	314179584	4.0481505394	4.0001096725	4.0663123131
17	1305031230.0982739925	0.0778346285	0.0632672056	0.0778346285	0.0460794674	0.0047490000	0.0005990000	0.0025060000	0.0000040000	0.0000050000	0.0015690000	0	0	314179584	4.0482001305	3.9999322891	4.0682702065
18	1305031230.1657800674	0.0836090147	0.0643973061	0.0836090147	0.0447512203	0.0058060000	0.0005610000	0.0041870000	0.0000000000	0.0000050000	0.0009730000	0	0	314179584	4.0484328270	3.9996860027	4.0735769272
19	1305031230.1977820396	0.0856296271	0.0655147967	0.0856296271	0.0435729990	0.0043610000	0.0006170000	0.0024870000	0.0000050000	0.0000050000	0.0011670000	0	0	314179584	4.0476422310	3.9983580112	4.0752081871
20	1305031230.2298529148	0.0866633654	0.0665722251	0.0866633654	0.0425068967	0.0048310000	0.0005540000	0.0032220000	0.0000000000	0.0000040000	0.0009690000	0	0	314179584	4.0453886986	3.9978928566	4.0764384270
21	1305031230.2655899525	0.0872019753	0.0675545942	0.0872019753	0.0415273476	0.0065880000	0.0006120000	0.0041840000	0.0000040000	0.0000040000	0.0017070000	0	0	314179584	4.0418610573	3.9963722229	4.0771899223
22	1305031230.2979929447	0.0873027220	0.0684522363	0.0873027220	0.0405460224	0.0045130000	0.0005560000	0.0028790000	0.0000000000	0.0000050000	0.0009870000	0	0	314179584	4.0388655663	3.9966671467	4.0785222054
23	1305031230.3351120949	0.0899286568	0.0693859937	0.0899286568	0.0396778274	0.0059760000	0.0005490000	0.0041820000	0.0000040000	0.0000040000	0.0011610000	0	0	314179584	4.0373463631	3.9941508770	4.0801568031
24	1305031230.3656799793	0.0887061656	0.0701910009	0.0899286568	0.0388424158	0.0059280000	0.0006080000	0.0042370000	0.0000000000	0.0000050000	0.0009970000	0	0	314179584	4.0336747169	3.9951999187	4.0812602043
25	1305031230.3973290920	0.0874812081	0.0708826092	0.0899286568	0.0380308512	0.0052040000	0.0005700000	0.0028500000	0.0000050000	0.0000050000	0.0016970000	0	0	314179584	4.0291814804	3.9942197800	4.0825099945
26	1305031230.4368140697	0.0896715149	0.0716052594	0.0899286568	0.0379673196	0.0049920000	0.0005420000	0.0034140000	0.0000000000	0.0000060000	0.0009580000	0	0	314179584	4.0267896652	3.9931783676	4.0845761299
27	1305031230.4653120041	0.0873941109	0.0721900317	0.0899286568	0.0373852690	0.0046480000	0.0005430000	0.0028340000	0.0000040000	0.0000040000	0.0011860000	0	0	314179584	4.0187592506	3.9892456532	4.0825977325
28	1305031230.4972999096	0.0840127245	0.0726122707	0.0899286568	0.0367587238	0.0059240000	0.0006070000	0.0041730000	0.0000000000	0.0000040000	0.0010570000	0	0	314179584	4.0096197128	3.9871196747	4.0804543495
29	1305031230.5301918983	0.0809896961	0.0729011474	0.0899286568	0.0361681821	0.0058690000	0.0006080000	0.0034030000	0.0000030000	0.0000040000	0.0017750000	0	0	314179584	4.0003733635	3.9840223789	4.0777211189
30	1305031230.5661149025	0.0825914443	0.0732241573	0.0899286568	0.0361217135	0.0049170000	0.0005500000	0.0031880000	0.0000000000	0.0000040000	0.0010930000	0	0	314179584	3.9946610928	3.9806740284	4.0800175667
31	1305031230.5988430977	0.0787236169	0.0734015593	0.0899286568	0.0355697956	0.0059940000	0.0005480000	0.0041020000	0.0000040000	0.0000050000	0.0012610000	0	0	314179584	3.9840354919	3.9785919189	4.0770602226
32	1305031230.6319139004	0.0753934309	0.0734638053	0.0899286568	0.0351721099	0.0056530000	0.0006100000	0.0038410000	0.0000000000	0.0000040000	0.0011160000	0	0	314179584	3.9706456661	3.9730570316	4.0768170357
33	1305031230.6660470963	0.0697199777	0.0733503559	0.0899286568	0.0347583530	0.0066240000	0.0005430000	0.0040670000	0.0000030000	0.0000040000	0.0019270000	0	0	314179584	3.9573075771	3.9740347862	4.0735406876
34	1305031230.6979451180	0.0695445314	0.0732384199	0.0899286568	0.0342959289	0.0052590000	0.0005540000	0.0034570000	0.0000000000	0.0000050000	0.0011580000	0	0	314179584	3.9489946365	3.9699933529	4.0754766464
35	1305031230.7336409092	0.0696097463	0.0731347435	0.0899286568	0.0340496356	0.0054710000	0.0006010000	0.0034220000	0.0000040000	0.0000040000	0.0013610000	0	0	314179584	3.9397912025	3.9669904709	4.0729622841
36	1305031230.7659239769	0.0713381767	0.0730848389	0.0899286568	0.0335997739	0.0051970000	0.0005400000	0.0034260000	0.0000000000	0.0000050000	0.0011450000	0	0	314179584	3.9320557117	3.9627077579	4.0709633827
37	1305031230.7973229885	0.0741999969	0.0731149783	0.0899286568	0.0332189777	0.0067520000	0.0005990000	0.0039810000	0.0000050000	0.0000050000	0.0020720000	0	0	314179584	3.9225723743	3.9563927650	4.0693836212
38	1305031230.8317570686	0.0783958584	0.0732539488	0.0899286568	0.0328184972	0.0041940000	0.0005490000	0.0023870000	0.0000000000	0.0000050000	0.0011740000	0	0	314179584	3.9141154289	3.9496991634	4.0694131851
39	1305031230.8655419350	0.0788029581	0.0733962311	0.0899286568	0.0326954882	0.0059550000	0.0005440000	0.0039010000	0.0000040000	0.0000040000	0.0014220000	0	0	314179584	3.9047677517	3.9471108913	4.0691938400
40	1305031230.8973939419	0.0854243934	0.0736969352	0.0899286568	0.0323764885	0.0049210000	0.0005910000	0.0030210000	0.0000000000	0.0000050000	0.0012250000	0	0	314179584	3.8971033096	3.9392328262	4.0765776634
41	1305031230.9373099804	0.1032443717	0.0744176044	0.1032443717	0.0327381265	0.0064420000	0.0005370000	0.0036280000	0.0000040000	0.0000050000	0.0021800000	0	0	314179584	3.8800232410	3.9229066372	4.0905270576
42	1305031230.9650349617	0.1100073606	0.0752649795	0.1100073606	0.0331069511	0.0058650000	0.0005380000	0.0039930000	0.0000010000	0.0000040000	0.0012500000	0	0	314179584	3.8720889091	3.9224207401	4.1105914116
43	1305031230.9971239567	0.1210602820	0.0763299865	0.1210602820	0.0332206107	0.0061350000	0.0005920000	0.0039090000	0.0000050000	0.0000040000	0.0015400000	0	0	314179584	3.8666872978	3.9206287861	4.1313014030
44	1305031231.0367500782	0.1292980611	0.0775338064	0.1292980611	0.0330124953	0.0058580000	0.0005340000	0.0039780000	0.0000000000	0.0000050000	0.0012600000	0	0	314179584	3.8628187180	3.9174602032	4.1416721344
45	1305031231.0644741058	0.1274886578	0.0786439142	0.1292980611	0.0326626263	0.0068060000	0.0005870000	0.0039530000	0.0000040000	0.0000040000	0.0021750000	0	0	314179584	3.8612971306	3.9195072651	4.1415925026
46	1305031231.0967879295	0.1189521402	0.0795201800	0.1292980611	0.0323204610	0.0059700000	0.0005380000	0.0040440000	0.0000000000	0.0000040000	0.0012940000	0	0	314179584	3.8629610538	3.9267816544	4.1379785538
47	1305031231.1347110271	0.1237393245	0.0804610129	0.1292980611	0.0319742487	0.0052140000	0.0005390000	0.0030690000	0.0000030000	0.0000040000	0.0015110000	0	0	314179584	3.8632988930	3.9222176075	4.1413688660
48	1305031231.1652760506	0.1246066019	0.0813807126	0.1292980611	0.0316979509	0.0053510000	0.0005870000	0.0034220000	0.0000010000	0.0000040000	0.0012560000	0	0	314179584	3.8641238213	3.9220490456	4.1434526443
49	1305031231.1977710724	0.1109174937	0.0819835041	0.1292980611	0.0314848938	0.0062160000	0.0005370000	0.0034250000	0.0000030000	0.0000040000	0.0021550000	0	0	314179584	3.8685548306	3.9327874184	4.1367077827
50	1305031231.2344679832	0.1056712940	0.0824572599	0.1292980611	0.0318703998	0.0053230000	0.0005410000	0.0034530000	0.0000010000	0.0000040000	0.0012390000	0	0	314179584	3.8748800755	3.9311270714	4.1263589859
51	1305031231.2656350136	0.0826076418	0.0824602086	0.1292980611	0.0317577452	0.0049070000	0.0005930000	0.0027620000	0.0000040000	0.0000040000	0.0014570000	0	0	314179584	3.8819470406	3.9469740391	4.1046075821
52	1305031231.2978610992	0.0697097778	0.0822150080	0.1292980611	0.0317001329	0.0055380000	0.0005380000	0.0037300000	0.0000000000	0.0000050000	0.0011850000	0	0	314179584	3.8850266933	3.9591429234	4.0809583664
53	1305031231.3351519108	0.0615591817	0.0818252754	0.1292980611	0.0317058234	0.0054010000	0.0005380000	0.0027480000	0.0000040000	0.0000040000	0.0020200000	0	0	314179584	3.8955209255	3.9710814953	4.0695943832
54	1305031231.3650770187	0.0556227341	0.0813400432	0.1292980611	0.0314948780	0.0058970000	0.0005910000	0.0041070000	0.0000010000	0.0000040000	0.0011050000	0	0	314179584	3.9044377804	3.9813489914	4.0648326874
55	1305031231.3973300457	0.0513828807	0.0807953675	0.1292980611	0.0312522133	0.0051270000	0.0005400000	0.0031610000	0.0000040000	0.0000040000	0.0013350000	0	0	314179584	3.9162862301	3.9850788116	4.0699520111
56	1305031231.4368579388	0.0505024903	0.0802544232	0.1292980611	0.0310452226	0.0058790000	0.0005370000	0.0041910000	0.0000000000	0.0000040000	0.0010540000	0	0	314179584	3.9293119907	3.9852468967	4.0801019669
57	1305031231.4649889469	0.0506446362	0.0797349533	0.1292980611	0.0308460407	0.0067560000	0.0005900000	0.0042570000	0.0000040000	0.0000040000	0.0018100000	0	0	314179584	3.9367048740	3.9877092838	4.0813074112
58	1305031231.4992439747	0.0489934571	0.0792049275	0.1292980611	0.0306964446	0.0059520000	0.0005400000	0.0043020000	0.0000000000	0.0000040000	0.0010200000	0	0	314179584	3.9470894337	3.9959087372	4.0799984932
59	1305031231.5331959724	0.0494020954	0.0786997947	0.1292980611	0.0305051323	0.0054940000	0.0005410000	0.0036370000	0.0000040000	0.0000040000	0.0012190000	0	0	314179584	3.9553608894	3.9999718666	4.0829558372
60	1305031231.5650680065	0.0502395779	0.0782254578	0.1292980611	0.0303309610	0.0042890000	0.0006030000	0.0025720000	0.0000000000	0.0000040000	0.0010160000	0	0	314179584	3.9645168781	4.0045347214	4.0864696503
61	1305031231.6013169289	0.0493777357	0.0777525443	0.1292980611	0.0300830503	0.0063790000	0.0005510000	0.0039640000	0.0000040000	0.0000050000	0.0017570000	0	0	314179584	3.9684948921	4.0087513924	4.0880818367
62	1305031231.6331589222	0.0499459617	0.0773040510	0.1292980611	0.0299211523	0.0043090000	0.0006060000	0.0026090000	0.0000010000	0.0000040000	0.0009960000	0	0	314179584	3.9733004570	4.0109972954	4.0898079872
63	1305031231.6650550365	0.0523153022	0.0769074042	0.1292980611	0.0296913829	0.0044200000	0.0005510000	0.0025970000	0.0000040000	0.0000040000	0.0011670000	0	0	314179584	3.9809772968	4.0141425133	4.0929441452
64	1305031231.7035079002	0.0523320921	0.0765234150	0.1292980611	0.0296818208	0.0060250000	0.0005490000	0.0044210000	0.0000000000	0.0000040000	0.0009520000	0	0	314179584	3.9845340252	4.0156054497	4.0945262909
65	1305031231.7339379787	0.0527607352	0.0761578353	0.1292980611	0.0295923900	0.0066970000	0.0006070000	0.0043760000	0.0000040000	0.0000050000	0.0016060000	0	0	314179584	3.9878978729	4.0162467957	4.0961332321
66	1305031231.7655088902	0.0533585623	0.0758123918	0.1292980611	0.0294124703	0.0059140000	0.0005460000	0.0043490000	0.0000000000	0.0000050000	0.0009130000	0	0	314179584	3.9918622971	4.0183606148	4.0966925621
67	1305031231.8011910915	0.0569752231	0.0755312400	0.1292980611	0.0292270953	0.0060630000	0.0005510000	0.0043330000	0.0000040000	0.0000040000	0.0010650000	0	0	314179584	3.9971933365	4.0165276527	4.0974454880
68	1305031231.8332920074	0.0573014505	0.0752631549	0.1292980611	0.0292291180	0.0059210000	0.0006030000	0.0043530000	0.0000010000	0.0000050000	0.0008590000	0	0	314179584	3.9989113808	4.0153741837	4.0948905945
69	1305031231.9012699127	0.0575162768	0.0750059537	0.1292980611	0.0296598608	0.0056330000	0.0005440000	0.0035680000	0.0000040000	0.0000040000	0.0014080000	0	0	314179584	3.9912965298	4.0083484650	4.0808601379
70	1305031231.9330461025	0.0614072867	0.0748116871	0.1292980611	0.0295279838	0.0052150000	0.0006020000	0.0037000000	0.0000010000	0.0000040000	0.0008020000	0	0	314179584	3.9949741364	4.0041975975	4.0793085098
71	1305031231.9650299549	0.0618179180	0.0746286762	0.1292980611	0.0293407585	0.0057120000	0.0005420000	0.0040770000	0.0000030000	0.0000050000	0.0009800000	0	0	314179584	3.9949991703	4.0035204887	4.0754294395
72	1305031232.0007200241	0.0616412163	0.0744482948	0.1292980611	0.0293064138	0.0045100000	0.0006010000	0.0029990000	0.0000000000	0.0000040000	0.0008000000	0	0	314179584	3.9955575466	4.0039792061	4.0731649399
73	1305031232.0332028866	0.0622257106	0.0742808622	0.1292980611	0.0292444313	0.0065230000	0.0005500000	0.0044260000	0.0000040000	0.0000050000	0.0014310000	0	0	314179584	3.9947032928	4.0021624565	4.0697169304
74	1305031232.0651450157	0.0626238808	0.0741233354	0.1292980611	0.0291026699	0.0048450000	0.0005460000	0.0033680000	0.0000000000	0.0000040000	0.0008180000	0	0	314179584	3.9903056622	4.0015387535	4.0644659996
75	1305031232.1007990837	0.0630815402	0.0739761115	0.1292980611	0.0290147937	0.0058120000	0.0005970000	0.0040840000	0.0000040000	0.0000040000	0.0010130000	0	0	314179584	3.9847564697	4.0019459724	4.0592246056
76	1305031232.1328380108	0.0650861487	0.0738591383	0.1292980611	0.0288962260	0.0052980000	0.0005620000	0.0037490000	0.0000000000	0.0000050000	0.0008620000	0	0	314179584	3.9809176922	4.0008020401	4.0549845695
77	1305031232.1650519371	0.0663625151	0.0737617795	0.1292980611	0.0287372616	0.0063010000	0.0006020000	0.0041030000	0.0000050000	0.0000040000	0.0014750000	0	0	314179584	3.9781107903	4.0007929802	4.0509309769
78	1305031232.1992239952	0.0667698830	0.0736721398	0.1292980611	0.0286093688	0.0045000000	0.0005420000	0.0030090000	0.0000010000	0.0000050000	0.0008340000	0	0	314179584	3.9772205353	4.0023379326	4.0476021767
79	1305031232.2364680767	0.0682420358	0.0736034043	0.1292980611	0.0284568507	0.0050030000	0.0005460000	0.0033290000	0.0000040000	0.0000040000	0.0010100000	0	0	314179584	3.9751207829	4.0021700859	4.0440716743
80	1305031232.2626979351	0.0718285665	0.0735812189	0.1292980611	0.0284274650	0.0059030000	0.0006040000	0.0043630000	0.0000000000	0.0000050000	0.0008240000	0	0	314179584	3.9734869003	4.0002880096	4.0401506424
81	1305031232.2980248928	0.0723769292	0.0735663511	0.1292980611	0.0284541464	0.0050640000	0.0005400000	0.0029600000	0.0000040000	0.0000030000	0.0014450000	0	0	314179584	3.9733364582	4.0010156631	4.0369820595
82	1305031232.3321430683	0.0759603530	0.0735955462	0.1292980611	0.0283647492	0.0048980000	0.0006340000	0.0031790000	0.0000010000	0.0000080000	0.0008930000	0	0	314179584	3.9704501629	3.9986681938	4.0334439278
83	1305031232.3647489548	0.0766790509	0.0736326969	0.1292980611	0.0282313605	0.0046380000	0.0005260000	0.0029010000	0.0000070000	0.0000040000	0.0010730000	0	0	314179584	3.9690186977	4.0005483627	4.0300593376
84	1305031232.4008779526	0.0773637593	0.0736771143	0.1292980611	0.0280871272	0.0057450000	0.0005210000	0.0042810000	0.0000000000	0.0000040000	0.0008330000	0	0	314179584	3.9676599503	4.0024147034	4.0273203850
85	1305031232.4331440926	0.0794139579	0.0737446066	0.1292980611	0.0279225571	0.0064370000	0.0005680000	0.0042350000	0.0000040000	0.0000050000	0.0015150000	0	0	314179584	3.9642961025	4.0023679733	4.0244822502
86	1305031232.4647209644	0.0813664570	0.0738332327	0.1292980611	0.0277604485	0.0051200000	0.0005230000	0.0035550000	0.0000000000	0.0000040000	0.0009170000	0	0	314179584	3.9602980614	4.0033760071	4.0219449997
87	1305031232.5015261173	0.0862241387	0.0739756570	0.1292980611	0.0276057899	0.0059450000	0.0005060000	0.0042280000	0.0000040000	0.0000040000	0.0010970000	0	0	314179584	3.9549725056	3.9996387959	4.0188112259
88	1305031232.5324640274	0.0913905352	0.0741735533	0.1292980611	0.0274539970	0.0041150000	0.0005600000	0.0025580000	0.0000010000	0.0000040000	0.0008810000	0	0	314179584	3.9499540329	3.9960594177	4.0155258179
89	1305031232.5647449493	0.0977171212	0.0744380878	0.1292980611	0.0273321304	0.0047750000	0.0005030000	0.0025270000	0.0000040000	0.0000050000	0.0016150000	0	0	314179584	3.9428870678	3.9914190769	4.0124526024
90	1305031232.6003499031	0.1059287339	0.0747879838	0.1292980611	0.0272031876	0.0058280000	0.0005510000	0.0042370000	0.0000000000	0.0000050000	0.0009150000	0	0	314179584	3.9340138435	3.9861366749	4.0089626312
91	1305031232.6294269562	0.1075185314	0.0751476602	0.1292980611	0.0270871819	0.0045560000	0.0004970000	0.0027880000	0.0000040000	0.0000050000	0.0011430000	0	0	314179584	3.9319338799	3.9873955250	4.0055050850
92	1305031232.6647078991	0.1130300388	0.0755594252	0.1292980611	0.0269477563	0.0054370000	0.0004960000	0.0038900000	0.0000000000	0.0000050000	0.0009240000	0	0	314179584	3.9229333401	3.9860923290	4.0027589798
93	1305031232.7005090714	0.1169253215	0.0760042198	0.1292980611	0.0268189724	0.0051890000	0.0005570000	0.0028200000	0.0000040000	0.0000040000	0.0016740000	0	0	314179584	3.9174320698	3.9866318703	3.9996261597
94	1305031232.7327980995	0.1194198132	0.0764660878	0.1292980611	0.0267273628	0.0047650000	0.0004950000	0.0032200000	0.0000010000	0.0000050000	0.0009250000	0	0	314179584	3.9147999287	3.9874777794	3.9960896969
95	1305031232.7684600353	0.1229739785	0.0769556445	0.1292980611	0.0266583298	0.0047300000	0.0005080000	0.0028430000	0.0000040000	0.0000050000	0.0012460000	0	0	314179584	3.9104163647	3.9854702950	3.9937789440
96	1305031232.8045380116	0.1292575300	0.0775004558	0.1292980611	0.0265435659	0.0048010000	0.0005560000	0.0032180000	0.0000000000	0.0000030000	0.0009110000	0	0	314179584	3.9028341770	3.9813477993	3.9908633232
97	1305031232.8346450329	0.1318180412	0.0780604309	0.1318180412	0.0264539184	0.0047200000	0.0004980000	0.0024970000	0.0000040000	0.0000040000	0.0016080000	0	0	314179584	3.8989610672	3.9835639000	3.9871118069
98	1305031232.8685569763	0.1348389834	0.0786398039	0.1348389834	0.0263639898	0.0051510000	0.0005460000	0.0035850000	0.0000000000	0.0000040000	0.0009030000	0	0	314179584	3.8944239616	3.9835610390	3.9845283031
99	1305031232.9041829109	0.1381852627	0.0792412732	0.1381852627	0.0262637390	0.0058890000	0.0004970000	0.0041700000	0.0000040000	0.0000030000	0.0011080000	0	0	314179584	3.8893954754	3.9834902287	3.9818811417
100	1305031232.9330000877	0.1393171996	0.0798420325	0.1393171996	0.0261848231	0.0047390000	0.0004900000	0.0032270000	0.0000000000	0.0000040000	0.0009100000	0	0	314179584	3.8876123428	3.9852132797	3.9801199436
101	1305031232.9683640003	0.1392317563	0.0804300495	0.1393171996	0.0260541622	0.0058600000	0.0005430000	0.0035670000	0.0000040000	0.0000040000	0.0016220000	0	0	314179584	3.8871264458	3.9851255417	3.9783835411
102	1305031233.0011510849	0.1356159300	0.0809710876	0.1393171996	0.0259714184	0.0040790000	0.0004920000	0.0025640000	0.0000010000	0.0000040000	0.0009020000	0	0	314179584	3.8896529675	3.9907412529	3.9774708748
103	1305031233.0330219269	0.1330020130	0.0814762422	0.1393171996	0.0262010458	0.0046830000	0.0004960000	0.0029280000	0.0000050000	0.0000040000	0.0011330000	0	0	314179584	3.8873231411	3.9970588684	3.9804892540
104	1305031233.0688428879	0.1270626485	0.0819145730	0.1393171996	0.0263914611	0.0044870000	0.0005410000	0.0029180000	0.0000000000	0.0000050000	0.0009040000	0	0	314179584	3.8916802406	4.0000433922	3.9821171761
105	1305031233.1004469395	0.1179650724	0.0822579111	0.1393171996	0.0263622087	0.0051290000	0.0004930000	0.0028830000	0.0000040000	0.0000050000	0.0016250000	0	0	314179584	3.8978881836	4.0111899376	3.9862072468
106	1305031233.1328918934	0.1109847352	0.0825289189	0.1393171996	0.0268320547	0.0044760000	0.0005500000	0.0029200000	0.0000000000	0.0000050000	0.0008790000	0	0	314179584	3.9085447788	4.0063138008	3.9877264500
107	1305031233.1684799194	0.1032921821	0.0827229681	0.1393171996	0.0268895791	0.0039370000	0.0004950000	0.0022250000	0.0000040000	0.0000040000	0.0010860000	0	0	314179584	3.9233958721	4.0071067810	3.9877762794
108	1305031233.2006340027	0.1003248021	0.0828859480	0.1393171996	0.0268022426	0.0054790000	0.0004920000	0.0039890000	0.0000000000	0.0000040000	0.0008690000	0	0	314179584	3.9266128540	4.0073571205	3.9910001755
109	1305031233.2684679031	0.0970848128	0.0830162128	0.1393171996	0.0283224901	0.0050500000	0.0005510000	0.0028650000	0.0000030000	0.0000040000	0.0015040000	0	0	314179584	3.9227576256	4.0086545944	3.9994530678
110	1305031233.3003950119	0.0846901163	0.0830314301	0.1393171996	0.0286186723	0.0049720000	0.0005020000	0.0034830000	0.0000010000	0.0000040000	0.0008590000	0	0	314179584	3.9306187630	4.0182695389	4.0071878433
111	1305031233.3325300217	0.0785313845	0.0829908892	0.1393171996	0.0285063405	0.0057450000	0.0005460000	0.0040080000	0.0000030000	0.0000050000	0.0010590000	0	0	314179584	3.9334106445	4.0074810982	4.0201220512
112	1305031233.3686299324	0.0687215477	0.0828634843	0.1393171996	0.0285057620	0.0045810000	0.0005130000	0.0031150000	0.0000000000	0.0000040000	0.0008240000	0	0	314179584	3.9550981522	4.0148072243	4.0247702599
113	1305031233.4008929729	0.0670164153	0.0827232448	0.1393171996	0.0285381745	0.0062750000	0.0005830000	0.0041280000	0.0000040000	0.0000050000	0.0014260000	0	0	314179584	3.9804060459	4.0255522728	4.0313897133
114	1305031233.4330079556	0.0682590678	0.0825963660	0.1393171996	0.0285926787	0.0056640000	0.0005330000	0.0041990000	0.0000010000	0.0000040000	0.0008030000	0	0	314179584	3.9753408432	4.0151052475	4.0368289948
