SLAMBench Report run started:	2020-03-15 02:43:17

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM1RPY-KF-0.00125.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00125
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
16	1305031230.0656960011	0.0755878463	0.0623567416	0.0755878463	0.0474180366	0.0047600000	0.0005950000	0.0032100000	0.0000000000	0.0000040000	0.0008870000	0	0	314179584	4.0481505394	4.0001096725	4.0663123131
17	1305031230.0982739925	0.0778346285	0.0632672056	0.0778346285	0.0460794674	0.0047110000	0.0005400000	0.0024990000	0.0000040000	0.0000040000	0.0015910000	0	0	314179584	4.0482001305	3.9999322891	4.0682702065
18	1305031230.1299350262	0.0790270492	0.0641427524	0.0790270492	0.0447256815	0.0047740000	0.0005420000	0.0032240000	0.0000010000	0.0000050000	0.0009320000	0	0	314179584	4.0473098755	4.0007891655	4.0702776909
19	1305031230.1657800674	0.0838972703	0.0651824639	0.0838972703	0.0435463333	0.0043590000	0.0006070000	0.0025240000	0.0000050000	0.0000050000	0.0011340000	0	0	314179584	4.0487852097	3.9997496605	4.0737915039
20	1305031230.1977820396	0.0867324919	0.0662599653	0.0867324919	0.0424602631	0.0058220000	0.0005580000	0.0042500000	0.0000000000	0.0000050000	0.0009320000	0	0	314179584	4.0488772392	3.9983389378	4.0759959221
21	1305031230.2298529148	0.0870940089	0.0672520626	0.0870940089	0.0415001653	0.0064010000	0.0005470000	0.0041780000	0.0000040000	0.0000050000	0.0015910000	0	0	314179584	4.0457286835	3.9975059032	4.0765686035
22	1305031230.2655899525	0.0872450992	0.0681608370	0.0872450992	0.0406121990	0.0058470000	0.0005930000	0.0042440000	0.0000010000	0.0000040000	0.0009330000	0	0	314179584	4.0418453217	3.9961831570	4.0772457123
23	1305031230.2979929447	0.0883062854	0.0690367261	0.0883062854	0.0397105345	0.0059270000	0.0005350000	0.0041740000	0.0000050000	0.0000040000	0.0011360000	0	0	314179584	4.0398712158	3.9963951111	4.0790638924
24	1305031230.3351120949	0.0903780535	0.0699259480	0.0903780535	0.0389077636	0.0041730000	0.0006210000	0.0025500000	0.0000000000	0.0000050000	0.0009250000	0	0	314179584	4.0376844406	3.9937376976	4.0804209709
25	1305031230.3656799793	0.0893888026	0.0707044622	0.0903780535	0.0381122849	0.0061690000	0.0005460000	0.0038470000	0.0000040000	0.0000040000	0.0016850000	0	0	314179584	4.0342955589	3.9948668480	4.0815653801
26	1305031230.3973290920	0.0883827731	0.0713843973	0.0903780535	0.0373464867	0.0058140000	0.0005450000	0.0042480000	0.0000000000	0.0000050000	0.0009410000	0	0	314179584	4.0300374031	3.9938802719	4.0831575394
27	1305031230.4368140697	0.0904852077	0.0720918347	0.0904852077	0.0372904657	0.0060420000	0.0005990000	0.0041860000	0.0000040000	0.0000050000	0.0011760000	0	0	314179584	4.0275554657	3.9928874969	4.0850439072
28	1305031230.4653120041	0.0876142681	0.0726462073	0.0904852077	0.0367323751	0.0051280000	0.0005430000	0.0035290000	0.0000010000	0.0000040000	0.0009790000	0	0	314179584	4.0186209679	3.9883813858	4.0829987526
29	1305031230.4972999096	0.0845839903	0.0730578550	0.0904852077	0.0361488801	0.0067890000	0.0005500000	0.0043420000	0.0000040000	0.0000040000	0.0018040000	0	0	314179584	4.0102066994	3.9869635105	4.0807805061
30	1305031230.5301918983	0.0832988620	0.0733992219	0.0904852077	0.0355762471	0.0057920000	0.0005470000	0.0041530000	0.0000000000	0.0000040000	0.0010140000	0	0	314179584	4.0026144981	3.9828491211	4.0803852081
31	1305031230.5661149025	0.0830993205	0.0737121283	0.0904852077	0.0355047090	0.0057110000	0.0005960000	0.0037410000	0.0000040000	0.0000050000	0.0012820000	0	0	314179584	3.9947023392	3.9797589779	4.0805134773
32	1305031230.5988430977	0.0786708817	0.0738670893	0.0904852077	0.0350006263	0.0059770000	0.0006030000	0.0041750000	0.0000010000	0.0000040000	0.0011090000	0	0	314179584	3.9817712307	3.9757046700	4.0780248642
33	1305031230.6319139004	0.0754019618	0.0739136006	0.0904852077	0.0345969769	0.0052820000	0.0005410000	0.0027930000	0.0000040000	0.0000040000	0.0018620000	0	0	314179584	3.9683053493	3.9708378315	4.0767669678
34	1305031230.6660470963	0.0721381307	0.0738613809	0.0904852077	0.0342345188	0.0049290000	0.0005450000	0.0031590000	0.0000000000	0.0000050000	0.0011320000	0	0	314179584	3.9564099312	3.9697616100	4.0768508911
35	1305031230.6979451180	0.0708546191	0.0737754734	0.0904852077	0.0337885140	0.0060840000	0.0005920000	0.0040560000	0.0000040000	0.0000040000	0.0013500000	0	0	314179584	3.9467899799	3.9669084549	4.0764279366
36	1305031230.7336409092	0.0716450512	0.0737162951	0.0904852077	0.0335692610	0.0059200000	0.0005520000	0.0041210000	0.0000000000	0.0000050000	0.0011540000	0	0	314179584	3.9377696514	3.9634091854	4.0747184753
37	1305031230.7659239769	0.0727735162	0.0736908145	0.0904852077	0.0331530719	0.0054120000	0.0005910000	0.0027640000	0.0000030000	0.0000040000	0.0019730000	0	0	314179584	3.9294745922	3.9599568844	4.0717558861
38	1305031230.7973229885	0.0779810697	0.0738037160	0.0904852077	0.0327641300	0.0044890000	0.0005310000	0.0027330000	0.0000000000	0.0000040000	0.0011440000	0	0	314179584	3.9207522869	3.9516670704	4.0715932846
39	1305031230.8317570686	0.0802286491	0.0739684579	0.0904852077	0.0323620466	0.0056200000	0.0005350000	0.0036140000	0.0000040000	0.0000040000	0.0013900000	0	0	314179584	3.9117460251	3.9474053383	4.0693135262
40	1305031230.8655419350	0.0823347121	0.0741776142	0.0904852077	0.0322648581	0.0058080000	0.0005840000	0.0039710000	0.0000010000	0.0000040000	0.0011720000	0	0	314179584	3.9015784264	3.9431946278	4.0702571869
41	1305031230.8973939419	0.0915448591	0.0746012056	0.0915448591	0.0320157662	0.0063020000	0.0005290000	0.0036060000	0.0000030000	0.0000040000	0.0020840000	0	0	314179584	3.8937845230	3.9332373142	4.0800127983
42	1305031230.9373099804	0.1132231355	0.0755207753	0.1132231355	0.0324786339	0.0058410000	0.0005290000	0.0039870000	0.0000000000	0.0000040000	0.0012440000	0	0	314179584	3.8727903366	3.9139118195	4.0914883614
43	1305031230.9650349617	0.1286257207	0.0767557741	0.1286257207	0.0331077250	0.0060670000	0.0005860000	0.0039050000	0.0000040000	0.0000040000	0.0014920000	0	0	314179584	3.8676893711	3.9072101116	4.1212425232
44	1305031230.9971239567	0.1354469061	0.0780896634	0.1354469061	0.0331133555	0.0058620000	0.0005290000	0.0040050000	0.0000000000	0.0000050000	0.0012490000	0	0	314179584	3.8594479561	3.9079723358	4.1356143951
45	1305031231.0367500782	0.1456869543	0.0795918254	0.1456869543	0.0329542643	0.0067710000	0.0005310000	0.0039300000	0.0000040000	0.0000040000	0.0022160000	0	0	314179584	3.8561453819	3.9041805267	4.1492671967
46	1305031231.0644741058	0.1379671246	0.0808608537	0.1456869543	0.0326117786	0.0059580000	0.0005810000	0.0040160000	0.0000010000	0.0000050000	0.0012720000	0	0	314179584	3.8557360172	3.9100499153	4.1443204880
47	1305031231.0967879295	0.1326285601	0.0819622942	0.1456869543	0.0322781329	0.0061700000	0.0005340000	0.0040190000	0.0000030000	0.0000040000	0.0015240000	0	0	314179584	3.8568904400	3.9155817032	4.1438193321
48	1305031231.1347110271	0.1386344433	0.0831429640	0.1456869543	0.0319482633	0.0043840000	0.0005860000	0.0024340000	0.0000010000	0.0000040000	0.0012730000	0	0	314179584	3.8571112156	3.9103159904	4.1484127045
49	1305031231.1652760506	0.1361543536	0.0842248291	0.1456869543	0.0316535444	0.0062360000	0.0005320000	0.0034250000	0.0000040000	0.0000050000	0.0021880000	0	0	314179584	3.8588049412	3.9119513035	4.1473593712
50	1305031231.1977710724	0.1255085915	0.0850505044	0.1456869543	0.0314665022	0.0059890000	0.0005340000	0.0040930000	0.0000000000	0.0000050000	0.0012670000	0	0	314179584	3.8622322083	3.9206671715	4.1427521706
51	1305031231.2344679832	0.1203204393	0.0857420717	0.1456869543	0.0318482406	0.0062560000	0.0005920000	0.0040820000	0.0000030000	0.0000040000	0.0014870000	0	0	314179584	3.8703966141	3.9195849895	4.1346373558
52	1305031231.2656350136	0.0952516720	0.0859249486	0.1456869543	0.0317500648	0.0052880000	0.0005410000	0.0034250000	0.0000010000	0.0000040000	0.0012300000	0	0	314179584	3.8761286736	3.9364943504	4.1102852821
53	1305031231.2978610992	0.0758171231	0.0857342349	0.1456869543	0.0317747391	0.0067550000	0.0005390000	0.0040210000	0.0000030000	0.0000040000	0.0020970000	0	0	314179584	3.8819146156	3.9534604549	4.0836997032
54	1305031231.3351519108	0.0679808483	0.0854054685	0.1456869543	0.0317745966	0.0059760000	0.0005990000	0.0040420000	0.0000000000	0.0000050000	0.0012280000	0	0	314179584	3.8919377327	3.9637563229	4.0733337402
55	1305031231.3650770187	0.0586173832	0.0849184124	0.1456869543	0.0316566480	0.0061830000	0.0005450000	0.0040850000	0.0000050000	0.0000040000	0.0014410000	0	0	314179584	3.9014351368	3.9787828922	4.0640692711
56	1305031231.3973300457	0.0539302193	0.0843650518	0.1456869543	0.0314175846	0.0046950000	0.0005510000	0.0028430000	0.0000010000	0.0000050000	0.0011840000	0	0	314179584	3.9131901264	3.9821746349	4.0698680878
57	1305031231.4368579388	0.0519387871	0.0837961700	0.1456869543	0.0311848910	0.0065390000	0.0006060000	0.0038520000	0.0000040000	0.0000050000	0.0019670000	0	0	314179584	3.9262478352	3.9837648869	4.0784535408
58	1305031231.4649889469	0.0515550189	0.0832402881	0.1456869543	0.0309867465	0.0047040000	0.0005570000	0.0028980000	0.0000000000	0.0000040000	0.0011360000	0	0	314179584	3.9339458942	3.9864711761	4.0799055099
59	1305031231.4992439747	0.0495325141	0.0826689699	0.1456869543	0.0308338304	0.0055720000	0.0005940000	0.0035950000	0.0000040000	0.0000050000	0.0012770000	0	0	314179584	3.9469721317	3.9948151112	4.0805649757
60	1305031231.5331959724	0.0496413149	0.0821185090	0.1456869543	0.0306407259	0.0057170000	0.0005510000	0.0039910000	0.0000000000	0.0000050000	0.0010660000	0	0	314179584	3.9531924725	3.9986584187	4.0817852020
61	1305031231.5650680065	0.0505812988	0.0816015055	0.1456869543	0.0304776443	0.0053950000	0.0005520000	0.0029200000	0.0000040000	0.0000040000	0.0018110000	0	0	314179584	3.9636900425	4.0027937889	4.0871233940
62	1305031231.6013169289	0.0495438650	0.0810844468	0.1456869543	0.0302315036	0.0046370000	0.0005990000	0.0029410000	0.0000010000	0.0000040000	0.0009960000	0	0	314179584	3.9670336246	4.0063023567	4.0889220238
63	1305031231.6331589222	0.0500615723	0.0805920202	0.1456869543	0.0300680417	0.0061410000	0.0005450000	0.0043200000	0.0000040000	0.0000040000	0.0011710000	0	0	314179584	3.9730000496	4.0106220245	4.0894436836
64	1305031231.6650550365	0.0528970435	0.0801592862	0.1456869543	0.0298435238	0.0060160000	0.0005490000	0.0043550000	0.0000010000	0.0000050000	0.0010020000	0	0	314179584	3.9810984135	4.0129084587	4.0934877396
65	1305031231.7035079002	0.0545570478	0.0797654056	0.1456869543	0.0298386332	0.0061030000	0.0006040000	0.0036970000	0.0000040000	0.0000050000	0.0016870000	0	0	314179584	3.9873824120	4.0148162842	4.0968923569
66	1305031231.7339379787	0.0527396984	0.0793559252	0.1456869543	0.0297279254	0.0049510000	0.0005470000	0.0033340000	0.0000000000	0.0000050000	0.0009570000	0	0	314179584	3.9871962070	4.0152463913	4.0959277153
67	1305031231.7655088902	0.0546244495	0.0789867987	0.1456869543	0.0295617097	0.0057530000	0.0005410000	0.0040010000	0.0000050000	0.0000040000	0.0011080000	0	0	314179584	3.9933037758	4.0177593231	4.0979127884
68	1305031231.8011910915	0.0574117228	0.0786695182	0.1456869543	0.0293818996	0.0059230000	0.0005990000	0.0043550000	0.0000000000	0.0000040000	0.0008660000	0	0	314179584	3.9975469112	4.0159649849	4.0981745720
69	1305031231.8332920074	0.0585560873	0.0783780192	0.1456869543	0.0293925467	0.0065370000	0.0005450000	0.0043260000	0.0000050000	0.0000050000	0.0015490000	0	0	314179584	4.0008444786	4.0155091286	4.0960264206
70	1305031231.9012699127	0.0575690754	0.0780807486	0.1456869543	0.0298424337	0.0044590000	0.0006000000	0.0029090000	0.0000000000	0.0000040000	0.0008370000	0	0	314179584	3.9909749031	4.0080308914	4.0807905197
71	1305031231.9330461025	0.0617283694	0.0778504334	0.1456869543	0.0297153327	0.0043000000	0.0005430000	0.0026280000	0.0000050000	0.0000040000	0.0010110000	0	0	314179584	3.9950275421	4.0038471222	4.0791950226
72	1305031231.9650299549	0.0619649999	0.0776298023	0.1456869543	0.0295327975	0.0044700000	0.0005940000	0.0029990000	0.0000000000	0.0000040000	0.0007700000	0	0	314179584	3.9952394962	4.0033078194	4.0756707191
73	1305031232.0007200241	0.0620241947	0.0774160269	0.1456869543	0.0294879356	0.0057470000	0.0005280000	0.0036990000	0.0000040000	0.0000040000	0.0014050000	0	0	314179584	3.9952657223	4.0035371780	4.0727572441
74	1305031232.0332028866	0.0623396263	0.0772122917	0.1456869543	0.0294179819	0.0044130000	0.0005320000	0.0030040000	0.0000000000	0.0000050000	0.0007750000	0	0	314179584	3.9946136475	4.0020165443	4.0696320534
75	1305031232.0651450157	0.0628255755	0.0770204689	0.1456869543	0.0292764079	0.0050360000	0.0005910000	0.0033570000	0.0000030000	0.0000040000	0.0009780000	0	0	314179584	3.9910006523	4.0013456345	4.0647134781
76	1305031232.1007990837	0.0630995408	0.0768372988	0.1456869543	0.0291847809	0.0044810000	0.0005370000	0.0030120000	0.0000010000	0.0000050000	0.0008120000	0	0	314179584	3.9849572182	4.0017662048	4.0594382286
77	1305031232.1328380108	0.0651855171	0.0766859769	0.1456869543	0.0290717536	0.0058240000	0.0005900000	0.0037330000	0.0000040000	0.0000050000	0.0013920000	0	0	314179584	3.9807312489	4.0005645752	4.0550532341
78	1305031232.1650519371	0.0661873072	0.0765513786	0.1456869543	0.0289132922	0.0059470000	0.0005490000	0.0044630000	0.0000000000	0.0000040000	0.0008180000	0	0	314179584	3.9781029224	4.0008602142	4.0511064529
79	1305031232.1992239952	0.0668776333	0.0764289261	0.1456869543	0.0287823184	0.0046670000	0.0005410000	0.0030160000	0.0000040000	0.0000040000	0.0009950000	0	0	314179584	3.9770092964	4.0020985603	4.0476684570
80	1305031232.2364680767	0.0684033558	0.0763286065	0.1456869543	0.0286302260	0.0041370000	0.0005960000	0.0026350000	0.0000000000	0.0000040000	0.0007970000	0	0	314179584	3.9746110439	4.0018835068	4.0441460609
81	1305031232.2626979351	0.0717976168	0.0762726683	0.1456869543	0.0285924732	0.0057350000	0.0005410000	0.0036630000	0.0000040000	0.0000040000	0.0014190000	0	0	314179584	3.9738535881	4.0002398491	4.0401811600
82	1305031232.2980248928	0.0723633096	0.0762249932	0.1456869543	0.0286184472	0.0041080000	0.0005860000	0.0026060000	0.0000000000	0.0000040000	0.0008110000	0	0	314179584	3.9730503559	4.0009727478	4.0370774269
83	1305031232.3321430683	0.0765878558	0.0762293651	0.1456869543	0.0285333051	0.0060350000	0.0005400000	0.0043380000	0.0000050000	0.0000040000	0.0010400000	0	0	314179584	3.9704670906	3.9976384640	4.0334219933
84	1305031232.3647489548	0.0767736882	0.0762358451	0.1456869543	0.0284054765	0.0058010000	0.0005370000	0.0042840000	0.0000010000	0.0000050000	0.0008650000	0	0	314179584	3.9688112736	4.0003247261	4.0301489830
85	1305031232.4008779526	0.0778362826	0.0762546738	0.1456869543	0.0282606691	0.0054760000	0.0005890000	0.0032320000	0.0000040000	0.0000040000	0.0015340000	0	0	314179584	3.9673802853	4.0018749237	4.0271658897
86	1305031232.4331440926	0.0794500634	0.0762918295	0.1456869543	0.0280968716	0.0043840000	0.0005230000	0.0028790000	0.0000000000	0.0000050000	0.0008650000	0	0	314179584	3.9648272991	4.0017094612	4.0246839523
87	1305031232.4647209644	0.0822132304	0.0763598916	0.1456869543	0.0279365092	0.0049630000	0.0005190000	0.0031990000	0.0000040000	0.0000030000	0.0011220000	0	0	314179584	3.9593822956	4.0025544167	4.0217370987
88	1305031232.5015261173	0.0855865330	0.0764647398	0.1456869543	0.0277826055	0.0051540000	0.0005650000	0.0035600000	0.0000010000	0.0000040000	0.0009070000	0	0	314179584	3.9559047222	3.9999136925	4.0190405846
89	1305031232.5324640274	0.0919725150	0.0766389844	0.1456869543	0.0276311074	0.0049220000	0.0005380000	0.0025480000	0.0000040000	0.0000040000	0.0016900000	0	0	314179584	3.9496326447	3.9951658249	4.0155076981
90	1305031232.5647449493	0.0972895399	0.0768684350	0.1456869543	0.0275133258	0.0058720000	0.0005600000	0.0042450000	0.0000000000	0.0000040000	0.0009460000	0	0	314179584	3.9437444210	3.9913496971	4.0125784874
91	1305031232.6003499031	0.1039364561	0.0771658858	0.1456869543	0.0273793472	0.0045670000	0.0005090000	0.0028180000	0.0000040000	0.0000040000	0.0011100000	0	0	314179584	3.9366953373	3.9874124527	4.0090489388
92	1305031232.6294269562	0.1097090244	0.0775196156	0.1456869543	0.0272700726	0.0057680000	0.0005190000	0.0042100000	0.0000000000	0.0000050000	0.0009110000	0	0	314179584	3.9301943779	3.9846527576	4.0055718422
93	1305031232.6647078991	0.1120920479	0.0778913622	0.1456869543	0.0271249627	0.0064160000	0.0005660000	0.0041010000	0.0000040000	0.0000040000	0.0016180000	0	0	314179584	3.9249627590	3.9856159687	4.0028405190
94	1305031232.7005090714	0.1176197603	0.0783140047	0.1456869543	0.0270027245	0.0058880000	0.0005250000	0.0042510000	0.0000000000	0.0000050000	0.0009720000	0	0	314179584	3.9172623158	3.9851326942	3.9997377396
95	1305031232.7327980995	0.1195085272	0.0787476313	0.1456869543	0.0269081106	0.0049490000	0.0005080000	0.0031550000	0.0000040000	0.0000050000	0.0011550000	0	0	314179584	3.9153246880	3.9864480495	3.9961519241
96	1305031232.7684600353	0.1236078367	0.0792149251	0.1456869543	0.0268490221	0.0045140000	0.0005650000	0.0028800000	0.0000000000	0.0000040000	0.0009380000	0	0	314179584	3.9101192951	3.9842894077	3.9938557148
97	1305031232.8045380116	0.1290836185	0.0797290353	0.1456869543	0.0267302480	0.0052340000	0.0005230000	0.0028450000	0.0000040000	0.0000050000	0.0017280000	0	0	314179584	3.9034461975	3.9808869362	3.9908339977
98	1305031232.8346450329	0.1326232702	0.0802687724	0.1456869543	0.0266383760	0.0059100000	0.0005650000	0.0042720000	0.0000000000	0.0000040000	0.0009440000	0	0	314179584	3.8985610008	3.9819693565	3.9872643948
99	1305031232.8685569763	0.1352339983	0.0808239767	0.1456869543	0.0265519307	0.0046310000	0.0005070000	0.0028400000	0.0000050000	0.0000040000	0.0011510000	0	0	314179584	3.8943622112	3.9828326702	3.9844112396
100	1305031232.9041829109	0.1388304830	0.0814040418	0.1456869543	0.0264542661	0.0045880000	0.0005230000	0.0029110000	0.0000000000	0.0000040000	0.0010050000	0	0	314179584	3.8889472485	3.9820199013	3.9822354317
101	1305031232.9330000877	0.1404035389	0.0819881952	0.1456869543	0.0263766626	0.0066020000	0.0005590000	0.0042190000	0.0000040000	0.0000040000	0.0016890000	0	0	314179584	3.8865902424	3.9841783047	3.9801251888
102	1305031232.9683640003	0.1395129263	0.0825521631	0.1456869543	0.0262461318	0.0057800000	0.0004910000	0.0042590000	0.0000000000	0.0000040000	0.0009150000	0	0	314179584	3.8870778084	3.9841792583	3.9785265923
103	1305031233.0011510849	0.1364636421	0.0830755756	0.1456869543	0.0261672882	0.0050260000	0.0005040000	0.0032500000	0.0000040000	0.0000040000	0.0011390000	0	0	314179584	3.8890144825	3.9894418716	3.9775099754
104	1305031233.0330219269	0.1331618726	0.0835571746	0.1456869543	0.0263879496	0.0048540000	0.0005550000	0.0032700000	0.0000000000	0.0000040000	0.0009100000	0	0	314179584	3.8873846531	3.9959437847	3.9806756973
105	1305031233.0688428879	0.1276931614	0.0839775173	0.1456869543	0.0265763200	0.0054950000	0.0005010000	0.0032480000	0.0000040000	0.0000040000	0.0016240000	0	0	314179584	3.8911654949	3.9992618561	3.9820554256
106	1305031233.1004469395	0.1182603985	0.0843009407	0.1456869543	0.0265420871	0.0040940000	0.0005550000	0.0025480000	0.0000000000	0.0000030000	0.0008730000	0	0	314179584	3.8977582455	4.0097308159	3.9863922596
107	1305031233.1328918934	0.1119671762	0.0845595037	0.1456869543	0.0270155840	0.0046880000	0.0005480000	0.0029020000	0.0000040000	0.0000040000	0.0011030000	0	0	314179584	3.9079201221	4.0041160583	3.9878296852
108	1305031233.1684799194	0.1033067256	0.0847330891	0.1456869543	0.0270533547	0.0036900000	0.0004980000	0.0022370000	0.0000000000	0.0000040000	0.0008390000	0	0	314179584	3.9233784676	4.0069446564	3.9878363609
109	1305031233.2006340027	0.1006095856	0.0848787450	0.1456869543	0.0269665591	0.0065360000	0.0005540000	0.0043300000	0.0000040000	0.0000040000	0.0015240000	0	0	314179584	3.9263048172	4.0069980621	3.9910004139
110	1305031233.2330091000	0.0981031805	0.0849989671	0.1456869543	0.0269710812	0.0040320000	0.0005010000	0.0025880000	0.0000000000	0.0000040000	0.0008200000	0	0	314179584	3.9262666702	4.0080957413	3.9947626591
111	1305031233.2684679031	0.0967538059	0.0851048666	0.1456869543	0.0277232587	0.0042710000	0.0005500000	0.0025510000	0.0000040000	0.0000040000	0.0010420000	0	0	314179584	3.9233515263	4.0086674690	3.9994752407
112	1305031233.3003950119	0.0850121528	0.0851040388	0.1456869543	0.0280223066	0.0057570000	0.0005270000	0.0041640000	0.0000010000	0.0000040000	0.0009150000	0	0	314179584	3.9305515289	4.0174174309	4.0071620941
113	1305031233.3325300217	0.0792289078	0.0850520465	0.1456869543	0.0279154586	0.0058380000	0.0005050000	0.0036940000	0.0000040000	0.0000030000	0.0014960000	0	0	314179584	3.9328620434	4.0065259933	4.0201015472
114	1305031233.3686299324	0.0691570863	0.0849126170	0.1456869543	0.0279321262	0.0056700000	0.0005960000	0.0041050000	0.0000010000	0.0000040000	0.0008300000	0	0	314179584	3.9549458027	4.0138878822	4.0247731209
