SLAMBench Report run started:	2020-03-14 03:37:35

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.0002.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
68	5.0000000000	0.0128044635	0.0119645492	0.0199673250	0.0118154140	0.0048570000	0.0006410000	0.0030860000	0.0000000000	0.0000050000	0.0010590000	0	0	314179584	3.1604568958	4.0230364799	4.2119121552
69	5.1200000000	0.0131079955	0.0119811209	0.0199673250	0.0117335002	0.0050850000	0.0006420000	0.0024310000	0.0000040000	0.0000040000	0.0019350000	0	0	314179584	3.1416380405	4.0244693756	4.2414832115
70	5.2400000000	0.0131863905	0.0119983390	0.0199673250	0.0119613350	0.0050440000	0.0006480000	0.0032050000	0.0000000000	0.0000050000	0.0011110000	0	0	314179584	3.1290121078	4.0246353149	4.2611513138
71	5.3600000000	0.0135496417	0.0120201884	0.0199673250	0.0122302261	0.0043590000	0.0006460000	0.0023030000	0.0000040000	0.0000050000	0.0013260000	0	0	314179584	3.1066894531	4.0282649994	4.3009762764
72	5.4800000000	0.0139296120	0.0120467081	0.0199673250	0.0127430059	0.0042410000	0.0006340000	0.0024810000	0.0000000000	0.0000040000	0.0010530000	0	0	314179584	3.0891425610	4.0281066895	4.3268961906
73	5.5600000000	0.0137023358	0.0120693880	0.0199673250	0.0129632187	0.0045780000	0.0006390000	0.0019260000	0.0000040000	0.0000050000	0.0019330000	0	0	314179584	3.0736942291	4.0265750885	4.3462796211
74	5.6400000000	0.0137075977	0.0120915259	0.0199673250	0.0130979541	0.0038010000	0.0005840000	0.0020690000	0.0000000000	0.0000050000	0.0010740000	0	0	314179584	3.0590405464	4.0278749466	4.3664422035
75	5.6800000000	0.0137864742	0.0121141252	0.0199673250	0.0131056753	0.0047740000	0.0006460000	0.0026870000	0.0000040000	0.0000050000	0.0013570000	0	0	314179584	3.0538103580	4.0301933289	4.3764300346
76	5.7200000000	0.0139271840	0.0121379813	0.0199673250	0.0130834531	0.0036710000	0.0005800000	0.0019530000	0.0000010000	0.0000040000	0.0010640000	0	0	314179584	3.0475556850	4.0321040154	4.3842406273
77	5.7600000000	0.0139101101	0.0121609959	0.0199673250	0.0130200618	0.0051160000	0.0005850000	0.0024410000	0.0000040000	0.0000040000	0.0020070000	0	0	314179584	3.0420067310	4.0311641693	4.3909511566
78	5.8000000000	0.0140098073	0.0121846987	0.0199673250	0.0129496800	0.0041130000	0.0006380000	0.0023210000	0.0000010000	0.0000040000	0.0010790000	0	0	314179584	3.0362555981	4.0313334465	4.4003739357
79	5.8400000000	0.0140385227	0.0122081648	0.0199673250	0.0128732466	0.0043220000	0.0005790000	0.0023130000	0.0000030000	0.0000040000	0.0013500000	0	0	314179584	3.0260324478	4.0306181908	4.4213223457
80	6.0000000000	0.0141529543	0.0122324747	0.0199673250	0.0128538069	0.0041670000	0.0006420000	0.0023090000	0.0000010000	0.0000040000	0.0011340000	0	0	314179584	3.0133938789	4.0315380096	4.4542102814
81	6.1200000000	0.0141284689	0.0122558820	0.0199673250	0.0129284543	0.0051680000	0.0006540000	0.0022980000	0.0000050000	0.0000050000	0.0021160000	0	0	314179584	3.0020928383	4.0312294960	4.4858655930
82	6.2000000000	0.0142016402	0.0122796107	0.0199673250	0.0132701132	0.0041420000	0.0006410000	0.0023100000	0.0000000000	0.0000040000	0.0011120000	0	0	314179584	2.9958009720	4.0315308571	4.5084023476
83	6.2400000000	0.0141842449	0.0123025581	0.0199673250	0.0132991944	0.0043310000	0.0005860000	0.0023050000	0.0000050000	0.0000040000	0.0013580000	0	0	314179584	2.9935290813	4.0321679115	4.5193214417
84	6.3200000000	0.0142245777	0.0123254393	0.0199673250	0.0135114088	0.0041530000	0.0006330000	0.0023240000	0.0000000000	0.0000040000	0.0011130000	0	0	314179584	2.9900064468	4.0319418907	4.5435585976
85	6.4400000000	0.0142640704	0.0123482468	0.0199673250	0.0135510869	0.0051300000	0.0006350000	0.0023970000	0.0000030000	0.0000030000	0.0020180000	0	0	314179584	2.9888160229	4.0321588516	4.5810618401
86	6.5200000000	0.0144152464	0.0123722816	0.0199673250	0.0134834727	0.0042450000	0.0006380000	0.0024160000	0.0000000000	0.0000040000	0.0011170000	0	0	314179584	2.9878561497	4.0349063873	4.6058554649
87	6.6000000000	0.0144914230	0.0123966396	0.0199673250	0.0134956822	0.0043410000	0.0005800000	0.0022880000	0.0000030000	0.0000040000	0.0013900000	0	0	314179584	2.9876086712	4.0369396210	4.6351246834
88	6.6800000000	0.0145980213	0.0124216553	0.0199673250	0.0135186609	0.0045970000	0.0006470000	0.0026620000	0.0000000000	0.0000040000	0.0011970000	0	0	314179584	2.9892871380	4.0390858650	4.6578931808
89	6.9200000000	0.0147303231	0.0124475954	0.0199673250	0.0135185863	0.0051220000	0.0006440000	0.0022590000	0.0000040000	0.0000040000	0.0021260000	0	0	314179584	2.9874880314	4.0464992523	4.7382426262
90	7.0400000000	0.0148938522	0.0124747760	0.0199673250	0.0134961255	0.0044340000	0.0006550000	0.0024290000	0.0000010000	0.0000050000	0.0012260000	0	0	314179584	2.9877762794	4.0454888344	4.7716999054
91	7.1600000000	0.0148302196	0.0125006600	0.0199673250	0.0134286041	0.0046140000	0.0006330000	0.0024270000	0.0000030000	0.0000040000	0.0014580000	0	0	314179584	2.9900739193	4.0498166084	4.8056330681
92	7.3600000000	0.0148463994	0.0125261572	0.0199673250	0.0133906782	0.0041490000	0.0006430000	0.0022890000	0.0000010000	0.0000040000	0.0011360000	0	0	314179584	2.9939086437	4.0512223244	4.8724398613
93	7.4400000000	0.0147952484	0.0125505560	0.0199673250	0.0133523940	0.0048990000	0.0006490000	0.0020190000	0.0000050000	0.0000040000	0.0021330000	0	0	314179584	2.9968383312	4.0509133339	4.8990554810
94	7.5600000000	0.0148680080	0.0125752097	0.0199673250	0.0133036887	0.0043990000	0.0006490000	0.0024120000	0.0000000000	0.0000050000	0.0012380000	0	0	314179584	3.0036396980	4.0562086105	4.9466328621
95	7.6800000000	0.0150473490	0.0126012323	0.0199673250	0.0132453212	0.0044930000	0.0006520000	0.0022590000	0.0000040000	0.0000050000	0.0014850000	0	0	314179584	3.0086109638	4.0652127266	4.9964289665
96	7.7200000000	0.0151838148	0.0126281342	0.0199673250	0.0131905356	0.0045650000	0.0005940000	0.0026670000	0.0000010000	0.0000050000	0.0012100000	0	0	314179584	3.0083758831	4.0613050461	5.0125131607
97	7.8000000000	0.0151787382	0.0126544290	0.0199673250	0.0132661851	0.0053180000	0.0006410000	0.0023980000	0.0000050000	0.0000040000	0.0021800000	0	0	314179584	3.0114789009	4.0645551682	5.0423359871
98	7.9600000000	0.0152238039	0.0126806472	0.0199673250	0.0135469852	0.0042930000	0.0006380000	0.0023740000	0.0000000000	0.0000050000	0.0011910000	0	0	314179584	3.0165679455	4.0713086128	5.1004757881
99	8.1200000000	0.0152525725	0.0127066262	0.0199673250	0.0138727110	0.0040620000	0.0006330000	0.0018630000	0.0000040000	0.0000040000	0.0014750000	0	0	314179584	3.0241703987	4.0739474297	5.1593980789
100	8.1600000000	0.0152742183	0.0127323021	0.0199673250	0.0138112367	0.0037600000	0.0005840000	0.0018940000	0.0000000000	0.0000050000	0.0011960000	0	0	314179584	3.0270690918	4.0729169846	5.1711750031
101	8.3200000000	0.0152253155	0.0127569854	0.0199673250	0.0137548421	0.0052190000	0.0006420000	0.0022520000	0.0000040000	0.0000040000	0.0022280000	0	0	314179584	3.0436832905	4.0798144341	5.2238602638
102	8.3599999990	0.0153034702	0.0127819510	0.0199673250	0.0137271367	0.0039330000	0.0006410000	0.0019930000	0.0000000000	0.0000050000	0.0012070000	0	0	314179584	3.0493354797	4.0806732178	5.2349042892
103	8.4000000000	0.0153370723	0.0128067580	0.0199673250	0.0136965101	0.0044240000	0.0005850000	0.0022420000	0.0000040000	0.0000040000	0.0014980000	0	0	314179584	3.0543596745	4.0788450241	5.2486605644
104	8.4800000000	0.0155586246	0.0128332182	0.0199673250	0.0136623156	0.0038650000	0.0006430000	0.0018780000	0.0000010000	0.0000050000	0.0012470000	0	0	314179584	3.0681033134	4.0859069824	5.2747912407
105	8.5200000000	0.0156151922	0.0128597132	0.0199673250	0.0136767221	0.0052720000	0.0006030000	0.0022310000	0.0000050000	0.0000050000	0.0023250000	0	0	314179584	3.0751442909	4.0860972404	5.2870464325
106	8.5600000000	0.0158012230	0.0128874633	0.0199673250	0.0136367850	0.0041780000	0.0005980000	0.0022340000	0.0000000000	0.0000040000	0.0012490000	0	0	314179584	3.0830376148	4.0858221054	5.2972226143
107	8.6400000000	0.0158337317	0.0129149985	0.0199673250	0.0136285046	0.0045250000	0.0006430000	0.0022200000	0.0000040000	0.0000040000	0.0015540000	0	0	314179584	3.1012182236	4.0932402611	5.3255758286
108	8.6800000000	0.0159358867	0.0129429697	0.0199673250	0.0136319788	0.0042470000	0.0006010000	0.0022460000	0.0000010000	0.0000040000	0.0012890000	0	0	314179584	3.1097538471	4.0931205750	5.3347678185
109	8.7200000000	0.0159770604	0.0129708054	0.0199673250	0.0135848424	0.0048850000	0.0006450000	0.0018760000	0.0000040000	0.0000040000	0.0022570000	0	0	314179584	3.1199064255	4.0957875252	5.3452029228
110	8.7600000000	0.0161116943	0.0129993589	0.0199673250	0.0135418564	0.0042730000	0.0005880000	0.0023550000	0.0000000000	0.0000040000	0.0012360000	0	0	314179584	3.1304745674	4.1008033752	5.3568959236
111	8.8000000000	0.0161703378	0.0130279263	0.0199673250	0.0135345796	0.0045040000	0.0006320000	0.0022350000	0.0000040000	0.0000050000	0.0015330000	0	0	314179584	3.1401674747	4.1020326614	5.3688006401
112	8.8400000000	0.0162922181	0.0130570718	0.0199673250	0.0134980981	0.0042380000	0.0006420000	0.0022440000	0.0000000000	0.0000050000	0.0012530000	0	0	314179584	3.1494152546	4.1039042473	5.3831138611
113	8.8800000000	0.0162516609	0.0130853425	0.0199673250	0.0134542436	0.0050680000	0.0005910000	0.0021140000	0.0000040000	0.0000040000	0.0022590000	0	0	314179584	3.1600892544	4.1068501472	5.3926467896
114	8.9200000000	0.0163933001	0.0131143597	0.0199673250	0.0134166740	0.0042050000	0.0005860000	0.0022480000	0.0000010000	0.0000040000	0.0012690000	0	0	314179584	3.1708760262	4.1100168228	5.4034495354
115	8.9600000000	0.0163704399	0.0131426734	0.0199673250	0.0133706091	0.0045280000	0.0006410000	0.0022530000	0.0000040000	0.0000040000	0.0015330000	0	0	314179584	3.1813535690	4.1126079559	5.4114246368
116	9.0000000000	0.0165274274	0.0131718523	0.0199673250	0.0133142310	0.0042390000	0.0005930000	0.0022580000	0.0000000000	0.0000040000	0.0012830000	0	0	314179584	3.1917545795	4.1166963577	5.4229888916
117	9.0400000000	0.0165101625	0.0132003849	0.0199673250	0.0132582028	0.0053560000	0.0006090000	0.0018840000	0.0000050000	0.0000050000	0.0027430000	0	0	314179584	3.2038128376	4.1225619316	5.4314694405
118	9.0800000000	0.0166760050	0.0132298393	0.0199673250	0.0132282141	0.0043490000	0.0005910000	0.0023650000	0.0000010000	0.0000050000	0.0012890000	0	0	314179584	3.2153382301	4.1286034584	5.4449996948
