SLAMBench Report run started:	2020-03-13 01:37:43

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.0001.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0001
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
44	2.6000000000	0.0018973256	0.0017766024	0.0024063447	0.0084628104	0.0041950000	0.0005940000	0.0026530000	0.0000010000	0.0000050000	0.0008860000	0	0	314179584	4.0093240738	3.9920847416	4.0486874580
45	2.6400000000	0.0018757607	0.0017788059	0.0024063447	0.0087038614	0.0052710000	0.0006210000	0.0030600000	0.0000040000	0.0000040000	0.0015280000	0	0	314179584	4.0113635063	3.9935328960	4.0520048141
46	2.6800000000	0.0019122274	0.0017817064	0.0024063447	0.0090919838	0.0038800000	0.0005690000	0.0023850000	0.0000000000	0.0000050000	0.0008650000	0	0	314179584	4.0116381645	3.9937994480	4.0548543930
47	2.7200000000	0.0018897527	0.0017840052	0.0024063447	0.0092723374	0.0043260000	0.0005960000	0.0025090000	0.0000050000	0.0000040000	0.0011450000	0	0	314179584	4.0136017799	3.9928941727	4.0575261116
48	2.7600000000	0.0019378639	0.0017872106	0.0024063447	0.0093575725	0.0042220000	0.0006320000	0.0026500000	0.0000000000	0.0000040000	0.0008770000	0	0	314179584	4.0151429176	3.9922075272	4.0600008965
49	2.8000000000	0.0019384653	0.0017902974	0.0024063447	0.0093372532	0.0052280000	0.0005740000	0.0030610000	0.0000040000	0.0000040000	0.0015280000	0	0	314179584	4.0164699554	3.9929120541	4.0630354881
50	2.8400000000	0.0019488340	0.0017934682	0.0024063447	0.0092837136	0.0041870000	0.0005740000	0.0026540000	0.0000000000	0.0000050000	0.0008930000	0	0	314179584	4.0177774429	3.9926803112	4.0657019615
51	2.8800000000	0.0018913604	0.0017953876	0.0024063447	0.0092276364	0.0046680000	0.0006230000	0.0029350000	0.0000040000	0.0000050000	0.0010470000	0	0	314179584	4.0189647675	3.9921169281	4.0681638718
52	2.9200000000	0.0018719428	0.0017968598	0.0024063447	0.0092008627	0.0041290000	0.0005740000	0.0026410000	0.0000010000	0.0000040000	0.0008480000	0	0	314179584	4.0204510689	3.9929590225	4.0710482597
53	2.9600000000	0.0019625456	0.0017999860	0.0024063447	0.0092380148	0.0048130000	0.0005680000	0.0026470000	0.0000040000	0.0000040000	0.0015350000	0	0	314179584	4.0218801498	3.9933872223	4.0737457275
54	3.0000000000	0.0019577937	0.0018029084	0.0024063447	0.0093784248	0.0042250000	0.0006280000	0.0026450000	0.0000000000	0.0000040000	0.0008850000	0	0	314179584	4.0233707428	3.9921534061	4.0759267807
55	3.0400000000	0.0019246683	0.0018051222	0.0024063447	0.0095153201	0.0044490000	0.0005830000	0.0026430000	0.0000040000	0.0000040000	0.0011470000	0	0	314179584	4.0245180130	3.9909701347	4.0780358315
56	3.0800000000	0.0019015946	0.0018068449	0.0024063447	0.0097222179	0.0040050000	0.0005720000	0.0025200000	0.0000000000	0.0000040000	0.0008480000	0	0	314179584	4.0257425308	3.9916617870	4.0808548927
57	3.1200000000	0.0019215145	0.0018088566	0.0024063447	0.0099068743	0.0047540000	0.0006250000	0.0025120000	0.0000040000	0.0000050000	0.0015490000	0	0	314179584	4.0264859200	3.9918894768	4.0835852623
58	3.1600000000	0.0019389435	0.0018110995	0.0024063447	0.0100236629	0.0040400000	0.0005780000	0.0025090000	0.0000010000	0.0000050000	0.0008810000	0	0	314179584	4.0276713371	3.9908404350	4.0858101845
59	3.2000000000	0.0019760798	0.0018138958	0.0024063447	0.0101486065	0.0043290000	0.0005680000	0.0026380000	0.0000030000	0.0000040000	0.0010510000	0	0	314179584	4.0291604996	3.9906325340	4.0883293152
60	3.2400000000	0.0020306131	0.0018175077	0.0024063447	0.0103061621	0.0042130000	0.0006280000	0.0026520000	0.0000000000	0.0000040000	0.0008670000	0	0	314179584	4.0295648575	3.9904584885	4.0908350945
61	3.2800000000	0.0020116535	0.0018206905	0.0024063447	0.0104750486	0.0052930000	0.0005750000	0.0030480000	0.0000040000	0.0000040000	0.0015950000	0	0	314179584	4.0305681229	3.9895205498	4.0932283401
62	3.3200000000	0.0020555076	0.0018244778	0.0024063447	0.0105533617	0.0042330000	0.0006370000	0.0026410000	0.0000000000	0.0000040000	0.0008840000	0	0	314179584	4.0311608315	3.9893591404	4.0957636833
63	3.3600000000	0.0020759467	0.0018284694	0.0024063447	0.0106001094	0.0044230000	0.0006340000	0.0026480000	0.0000040000	0.0000040000	0.0010690000	0	0	314179584	4.0316667557	3.9897625446	4.0985279083
64	3.4000000000	0.0021404049	0.0018333434	0.0024063447	0.0106341510	0.0045650000	0.0005870000	0.0030620000	0.0000000000	0.0000050000	0.0008480000	0	0	314179584	4.0326995850	3.9896972179	4.1011042595
65	3.4800000000	0.0021482864	0.0018381887	0.0024063447	0.0111082484	0.0051450000	0.0006330000	0.0029240000	0.0000040000	0.0000040000	0.0015140000	0	0	314179584	4.0342659950	3.9894142151	4.1067104340
66	3.5600000000	0.0021824909	0.0018434054	0.0024063447	0.0116511285	0.0050160000	0.0006310000	0.0034870000	0.0000000000	0.0000040000	0.0008310000	0	0	314179584	4.0354208946	3.9894881248	4.1125812531
67	3.6000000000	0.0021615955	0.0018481545	0.0024063447	0.0117608694	0.0038390000	0.0005860000	0.0020960000	0.0000040000	0.0000040000	0.0010780000	0	0	314179584	4.0366506577	3.9888989925	4.1155800819
68	3.6400000000	0.0022151885	0.0018535520	0.0024063447	0.0118167594	0.0040330000	0.0005810000	0.0025190000	0.0000000000	0.0000040000	0.0008600000	0	0	314179584	4.0371489525	3.9887082577	4.1187558174
69	3.7200000000	0.0021615552	0.0018580159	0.0024063447	0.0118930603	0.0048450000	0.0006310000	0.0026500000	0.0000040000	0.0000050000	0.0014900000	0	0	314179584	4.0383329391	3.9883332253	4.1248688698
70	3.7600000000	0.0022382638	0.0018634480	0.0024063447	0.0118449822	0.0050150000	0.0005840000	0.0034750000	0.0000000000	0.0000050000	0.0008800000	0	0	314179584	4.0392899513	3.9882228374	4.1279220581
71	3.8000000000	0.0022492844	0.0018688823	0.0024063447	0.0118324708	0.0042780000	0.0006350000	0.0025180000	0.0000030000	0.0000040000	0.0010480000	0	0	314179584	4.0401420593	3.9883732796	4.1311750412
72	3.8800000000	0.0022709980	0.0018744672	0.0024063447	0.0124455724	0.0045770000	0.0005830000	0.0030550000	0.0000000000	0.0000050000	0.0008650000	0	0	314179584	4.0412244797	3.9896991253	4.1379528046
73	3.9200000000	0.0022968592	0.0018802534	0.0024063447	0.0125402563	0.0050060000	0.0006470000	0.0026460000	0.0000040000	0.0000040000	0.0016270000	0	0	314179584	4.0423569679	3.9897522926	4.1411743164
74	3.9600000000	0.0023247094	0.0018862596	0.0024063447	0.0126214936	0.0046070000	0.0005830000	0.0030660000	0.0000010000	0.0000040000	0.0008800000	0	0	314179584	4.0424609184	3.9913840294	4.1447873116
75	4.0000000000	0.0024126333	0.0018932779	0.0024126333	0.0126395959	0.0044340000	0.0006320000	0.0026470000	0.0000040000	0.0000040000	0.0010750000	0	0	314179584	4.0429587364	3.9920239449	4.1481628418
76	4.0400000000	0.0024161323	0.0019001576	0.0024161323	0.0126179624	0.0041290000	0.0006440000	0.0025080000	0.0000010000	0.0000040000	0.0008960000	0	0	314179584	4.0435404778	3.9916925430	4.1511039734
77	4.0800000000	0.0023558855	0.0019060761	0.0024161323	0.0125960720	0.0044520000	0.0005840000	0.0022220000	0.0000040000	0.0000040000	0.0015640000	0	0	314179584	4.0439510345	3.9928619862	4.1545081139
78	4.1200000000	0.0023505872	0.0019117750	0.0024161323	0.0125686223	0.0040230000	0.0005840000	0.0025060000	0.0000010000	0.0000050000	0.0008570000	0	0	314179584	4.0447902679	3.9928927422	4.1576361656
79	4.1600000000	0.0024079536	0.0019180557	0.0024161323	0.0125444909	0.0048360000	0.0006400000	0.0030520000	0.0000030000	0.0000030000	0.0010630000	0	0	314179584	4.0451660156	3.9930615425	4.1603770256
80	4.2000000000	0.0023540063	0.0019235051	0.0024161323	0.0125025676	0.0045830000	0.0005770000	0.0030560000	0.0000010000	0.0000050000	0.0008710000	0	0	314179584	4.0450282097	3.9936449528	4.1632084846
81	4.2400000000	0.0023325803	0.0019285554	0.0024161323	0.0124467765	0.0048820000	0.0005870000	0.0026280000	0.0000040000	0.0000050000	0.0015790000	0	0	314179584	4.0457921028	3.9930272102	4.1656737328
82	4.2800000000	0.0025931527	0.0019366602	0.0025931527	0.0124085923	0.0041300000	0.0006400000	0.0025160000	0.0000000000	0.0000050000	0.0008930000	0	0	314179584	4.0452790260	3.9939327240	4.1684212685
83	4.3200000000	0.0026520372	0.0019452792	0.0026520372	0.0123628004	0.0046920000	0.0005890000	0.0029190000	0.0000040000	0.0000050000	0.0010960000	0	0	314179584	4.0453243256	3.9947798252	4.1710925102
84	4.3600000000	0.0028512022	0.0019560640	0.0028512022	0.0122970139	0.0045660000	0.0005840000	0.0030490000	0.0000000000	0.0000050000	0.0008570000	0	0	314179584	4.0453057289	3.9950485229	4.1736373901
85	4.4000000000	0.0029117658	0.0019673076	0.0029117658	0.0122356563	0.0049050000	0.0006350000	0.0026370000	0.0000030000	0.0000040000	0.0015490000	0	0	314179584	4.0456442833	3.9951829910	4.1761841774
86	4.4400000000	0.0032375725	0.0019820781	0.0032375725	0.0121758945	0.0044250000	0.0005780000	0.0029060000	0.0000000000	0.0000040000	0.0008630000	0	0	314179584	4.0457453728	3.9954781532	4.1785860062
87	4.4800000000	0.0028134556	0.0019916342	0.0032375725	0.0121142067	0.0055830000	0.0005800000	0.0038540000	0.0000040000	0.0000040000	0.0010660000	0	0	314179584	4.0457367897	3.9959211349	4.1810312271
88	4.5200000000	0.0031385685	0.0020046675	0.0032375725	0.0120558995	0.0043280000	0.0006520000	0.0026230000	0.0000010000	0.0000050000	0.0009580000	0	0	314179584	4.0457882881	3.9958858490	4.1834349632
89	4.5600000000	0.0028497290	0.0020141626	0.0032375725	0.0119990196	0.0047660000	0.0005890000	0.0024980000	0.0000040000	0.0000040000	0.0015900000	0	0	314179584	4.0464453697	3.9956955910	4.1858072281
90	4.6000000000	0.0031051380	0.0020262845	0.0032375725	0.0119541978	0.0045790000	0.0005850000	0.0030330000	0.0000000000	0.0000050000	0.0008770000	0	0	314179584	4.0460295677	3.9964525700	4.1883716583
91	4.6400000000	0.0029891739	0.0020368657	0.0032375725	0.0118972408	0.0044650000	0.0006410000	0.0026290000	0.0000030000	0.0000040000	0.0011020000	0	0	314179584	4.0463232994	3.9960756302	4.1908235550
92	4.6800000000	0.0028983902	0.0020462301	0.0032375725	0.0118448415	0.0045680000	0.0005820000	0.0030210000	0.0000010000	0.0000040000	0.0008830000	0	0	314179584	4.0465254784	3.9962971210	4.1935257912
93	4.7200000000	0.0031860685	0.0020584865	0.0032375725	0.0117957400	0.0048830000	0.0006300000	0.0026190000	0.0000040000	0.0000030000	0.0015480000	0	0	314179584	4.0466537476	3.9964048862	4.1964740753
94	4.7600000000	0.0029458383	0.0020679264	0.0032375725	0.0117454470	0.0042190000	0.0005820000	0.0026150000	0.0000010000	0.0000050000	0.0009330000	0	0	314179584	4.0469741821	3.9959993362	4.1992421150
95	4.8000000000	0.0032024749	0.0020798690	0.0032375725	0.0117110838	0.0042220000	0.0005850000	0.0024860000	0.0000040000	0.0000040000	0.0010630000	0	0	314179584	4.0470309258	3.9963648319	4.2022881508
96	4.8400000000	0.0033101756	0.0020926847	0.0033101756	0.0116943245	0.0041420000	0.0006380000	0.0024900000	0.0000000000	0.0000040000	0.0009240000	0	0	314179584	4.0469546318	3.9964406490	4.2053580284
97	4.8800000000	0.0030985221	0.0021030541	0.0033101756	0.0116558575	0.0047900000	0.0005840000	0.0024870000	0.0000040000	0.0000050000	0.0016250000	0	0	314179584	4.0472812653	3.9965510368	4.2085399628
98	4.9200000000	0.0032179693	0.0021144308	0.0033101756	0.0116113151	0.0041880000	0.0005870000	0.0026180000	0.0000010000	0.0000040000	0.0008920000	0	0	314179584	4.0472507477	3.9969592094	4.2115979195
99	4.9600000000	0.0032024991	0.0021254214	0.0033101756	0.0115684808	0.0042940000	0.0006320000	0.0024900000	0.0000030000	0.0000040000	0.0010820000	0	0	314179584	4.0475831032	3.9973037243	4.2148938179
100	5.0000000000	0.0031680877	0.0021358481	0.0033101756	0.0115335877	0.0041060000	0.0005860000	0.0024890000	0.0000000000	0.0000040000	0.0009360000	0	0	314179584	4.0479111671	3.9972634315	4.2180366516
101	5.0400000000	0.0031577484	0.0021459659	0.0033101756	0.0115137466	0.0049290000	0.0005850000	0.0026080000	0.0000040000	0.0000040000	0.0016420000	0	0	314179584	4.0483245850	3.9972310066	4.2213077545
102	5.0800000000	0.0032518054	0.0021568075	0.0033101756	0.0115108587	0.0042140000	0.0006280000	0.0026120000	0.0000000000	0.0000040000	0.0008870000	0	0	314179584	4.0487165451	3.9977970123	4.2244677544
103	5.1200000000	0.0033018636	0.0021679245	0.0033101756	0.0114756371	0.0046510000	0.0005790000	0.0028870000	0.0000030000	0.0000040000	0.0010970000	0	0	314179584	4.0492830276	3.9979357719	4.2275881767
104	5.1600000000	0.0033185666	0.0021789884	0.0033185666	0.0114437600	0.0040810000	0.0005820000	0.0024840000	0.0000000000	0.0000040000	0.0009220000	0	0	314179584	4.0499172211	3.9972593784	4.2302150726
105	5.2000000000	0.0032255782	0.0021889559	0.0033185666	0.0114139769	0.0052890000	0.0006400000	0.0028790000	0.0000040000	0.0000040000	0.0016740000	0	0	314179584	4.0505743027	3.9974071980	4.2330207825
106	5.2400000000	0.0032805596	0.0021992541	0.0033185666	0.0113744186	0.0041800000	0.0005810000	0.0026090000	0.0000000000	0.0000040000	0.0009030000	0	0	314179584	4.0508437157	3.9979538918	4.2359633446
107	5.2800000000	0.0033511561	0.0022100195	0.0033511561	0.0113496848	0.0039820000	0.0005770000	0.0021930000	0.0000040000	0.0000050000	0.0011160000	0	0	314179584	4.0515284538	3.9974970818	4.2385063171
108	5.3200000000	0.0034638946	0.0022216295	0.0034638946	0.0113590851	0.0036950000	0.0006330000	0.0020650000	0.0000000000	0.0000040000	0.0009070000	0	0	314179584	4.0520596504	3.9982583523	4.2415428162
109	5.3600000000	0.0033693670	0.0022321592	0.0034638946	0.0113414158	0.0049410000	0.0005810000	0.0026170000	0.0000040000	0.0000040000	0.0016420000	0	0	314179584	4.0526032448	3.9978194237	4.2438230515
110	5.4000000000	0.0033104655	0.0022419619	0.0034638946	0.0113290652	0.0041010000	0.0005820000	0.0024880000	0.0000000000	0.0000040000	0.0009360000	0	0	314179584	4.0533509254	3.9970130920	4.2461009026
111	5.4400000000	0.0033673502	0.0022521006	0.0034638946	0.0113104779	0.0041820000	0.0006500000	0.0022190000	0.0000040000	0.0000050000	0.0012050000	0	0	314179584	4.0541372299	3.9968822002	4.2486071587
112	5.4800000000	0.0034183133	0.0022625132	0.0034638946	0.0112749528	0.0041290000	0.0005910000	0.0024790000	0.0000000000	0.0000040000	0.0009620000	0	0	314179584	4.0545525551	3.9970214367	4.2509183884
113	5.5200000000	0.0032842676	0.0022715553	0.0034638946	0.0112477924	0.0047430000	0.0005880000	0.0023620000	0.0000040000	0.0000040000	0.0016840000	0	0	314179584	4.0549592972	3.9966709614	4.2531776428
114	5.5600000000	0.0032856502	0.0022804508	0.0034638946	0.0112247182	0.0042540000	0.0006520000	0.0024990000	0.0000000000	0.0000040000	0.0010050000	0	0	314179584	4.0552053452	3.9961760044	4.2554445267
115	5.6000000000	0.0033897937	0.0022900973	0.0034638946	0.0112619043	0.0043490000	0.0005890000	0.0024700000	0.0000040000	0.0000050000	0.0011830000	0	0	314179584	4.0552849770	3.9959223270	4.2597079277
116	5.6400000000	0.0033512488	0.0022992451	0.0034638946	0.0112539844	0.0041920000	0.0006350000	0.0025090000	0.0000010000	0.0000040000	0.0009510000	0	0	314179584	4.0552306175	3.9954257011	4.2617812157
117	5.6800000000	0.0033272188	0.0023080312	0.0034638946	0.0112422258	0.0049360000	0.0006280000	0.0024910000	0.0000040000	0.0000050000	0.0017150000	0	0	314179584	4.0550656319	3.9949476719	4.2636752129
118	5.7200000000	0.0033970349	0.0023172601	0.0034638946	0.0112244152	0.0041360000	0.0005820000	0.0024960000	0.0000000000	0.0000040000	0.0009600000	0	0	314179584	4.0545754433	3.9951121807	4.2656450272
