SLAMBench Report run started:	2020-03-12 07:37:18

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2RPY-KF-0.00001.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867719.0091300011	0.0167043377	0.0097574102	0.0167043377	0.0058519193	0.0067560000	0.0005250000	0.0043290000	0.0000050000	0.0000050000	0.0012270000	0	0	314179584	3.9811615944	3.9971861839	4.0064010620
12	1311867719.0441620350	0.0179688763	0.0104416990	0.0179688763	0.0057394917	0.0048410000	0.0005820000	0.0025750000	0.0000010000	0.0000040000	0.0010150000	0	0	314179584	3.9796934128	3.9970090389	4.0073122978
13	1311867719.0776190758	0.0174949281	0.0109842551	0.0179688763	0.0055499198	0.0073250000	0.0005290000	0.0043070000	0.0000040000	0.0000040000	0.0018120000	0	0	314179584	3.9801518917	3.9965455532	4.0071177483
14	1311867719.1086950302	0.0188812148	0.0115483237	0.0188812148	0.0053506091	0.0066440000	0.0005980000	0.0043170000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	3.9788086414	3.9956309795	4.0079212189
15	1311867719.1437010765	0.0187366195	0.0120275434	0.0188812148	0.0051973226	0.0067890000	0.0005250000	0.0043150000	0.0000040000	0.0000040000	0.0012360000	0	0	314179584	3.9784634113	3.9959363937	4.0082745552
16	1311867719.1810290813	0.0183039941	0.0124198216	0.0188812148	0.0051080509	0.0056020000	0.0005350000	0.0032540000	0.0000000000	0.0000040000	0.0010240000	0	0	314179584	3.9790012836	3.9947159290	4.0086946487
17	1311867719.2127099037	0.0178696457	0.0127403995	0.0188812148	0.0049542931	0.0061530000	0.0005840000	0.0028970000	0.0000040000	0.0000040000	0.0018440000	0	0	314179584	3.9792952538	3.9942042828	4.0088114738
18	1311867719.2412090302	0.0192733221	0.0131033396	0.0192733221	0.0049630381	0.0049480000	0.0005320000	0.0025690000	0.0000010000	0.0000050000	0.0010110000	0	0	314179584	3.9774527550	3.9941816330	4.0096158981
19	1311867719.2779469490	0.0188199896	0.0134042159	0.0192733221	0.0050763553	0.0053450000	0.0005480000	0.0029080000	0.0000050000	0.0000050000	0.0012070000	0	0	314179584	3.9774463177	3.9931087494	4.0095705986
20	1311867719.3104898930	0.0177458562	0.0136212979	0.0192733221	0.0050413396	0.0053860000	0.0005980000	0.0029100000	0.0000000000	0.0000050000	0.0010420000	0	0	314179584	3.9781658649	3.9936637878	4.0100684166
21	1311867719.3413150311	0.0177158248	0.0138162754	0.0192733221	0.0049990814	0.0072480000	0.0005370000	0.0042750000	0.0000050000	0.0000040000	0.0017650000	0	0	314179584	3.9779512882	3.9928181171	4.0100717545
22	1311867719.3772718906	0.0182559155	0.0140180772	0.0192733221	0.0048904298	0.0062710000	0.0005320000	0.0039420000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	3.9773540497	3.9916036129	4.0101504326
23	1311867719.4105761051	0.0181276631	0.0141967549	0.0192733221	0.0048075490	0.0067830000	0.0005960000	0.0042610000	0.0000050000	0.0000040000	0.0012250000	0	0	314179584	3.9771997929	3.9914221764	4.0102796555
24	1311867719.4427709579	0.0185679495	0.0143788880	0.0192733221	0.0047886224	0.0065050000	0.0005270000	0.0042500000	0.0000010000	0.0000050000	0.0010130000	0	0	314179584	3.9768295288	3.9906666279	4.0105686188
25	1311867719.4787840843	0.0205597226	0.0146261214	0.0205597226	0.0047361664	0.0075030000	0.0005390000	0.0042620000	0.0000050000	0.0000050000	0.0018770000	0	0	314179584	3.9749879837	3.9886062145	4.0105381012
26	1311867719.5104370117	0.0203774776	0.0148473274	0.0205597226	0.0047838594	0.0059430000	0.0005850000	0.0035790000	0.0000000000	0.0000050000	0.0010260000	0	0	314179584	3.9750096798	3.9884328842	4.0105123520
27	1311867719.5449650288	0.0179370828	0.0149617628	0.0205597226	0.0048352998	0.0067740000	0.0005300000	0.0042520000	0.0000040000	0.0000040000	0.0012430000	0	0	314179584	3.9761216640	3.9895613194	4.0107808113
28	1311867719.5771939754	0.0212319363	0.0151856975	0.0212319363	0.0048308848	0.0066640000	0.0005350000	0.0042660000	0.0000000000	0.0000050000	0.0010440000	0	0	314179584	3.9728233814	3.9875433445	4.0111670494
29	1311867719.6112511158	0.0188486353	0.0153120057	0.0212319363	0.0047563259	0.0074310000	0.0005850000	0.0042560000	0.0000050000	0.0000040000	0.0018410000	0	0	314179584	3.9751317501	3.9874558449	4.0112662315
30	1311867719.6421909332	0.0183667839	0.0154138317	0.0212319363	0.0047084022	0.0052180000	0.0005350000	0.0028940000	0.0000000000	0.0000050000	0.0010320000	0	0	314179584	3.9748027325	3.9881079197	4.0117630959
31	1311867719.6770479679	0.0191966575	0.0155358583	0.0212319363	0.0046465513	0.0055220000	0.0005300000	0.0028790000	0.0000050000	0.0000040000	0.0012770000	0	0	314179584	3.9739964008	3.9870693684	4.0121097565
32	1311867719.7107939720	0.0197086465	0.0156662579	0.0212319363	0.0045988016	0.0067920000	0.0005900000	0.0042550000	0.0000000000	0.0000040000	0.0010630000	0	0	314179584	3.9729168415	3.9873468876	4.0129709244
33	1311867719.7442650795	0.0168322027	0.0157015896	0.0212319363	0.0045455601	0.0061690000	0.0005380000	0.0028690000	0.0000040000	0.0000050000	0.0018790000	0	0	314179584	3.9754414558	3.9886109829	4.0134472847
34	1311867719.7861878872	0.0194521062	0.0158118989	0.0212319363	0.0044966561	0.0068010000	0.0005350000	0.0042700000	0.0000010000	0.0000050000	0.0010890000	0	0	314179584	3.9729654789	3.9870660305	4.0142879486
35	1311867719.8099169731	0.0189113077	0.0159004534	0.0212319363	0.0044462441	0.0055910000	0.0005990000	0.0028940000	0.0000050000	0.0000040000	0.0012710000	0	0	314179584	3.9735043049	3.9868299961	4.0144109726
36	1311867719.8454990387	0.0197160728	0.0160064429	0.0212319363	0.0044283105	0.0066270000	0.0005340000	0.0042750000	0.0000000000	0.0000040000	0.0010280000	0	0	314179584	3.9732570648	3.9853997231	4.0145931244
37	1311867719.8771090508	0.0188666079	0.0160837446	0.0212319363	0.0043680544	0.0074590000	0.0005330000	0.0044680000	0.0000050000	0.0000040000	0.0017690000	0	0	314179584	3.9737229347	3.9855489731	4.0145359039
38	1311867719.9114089012	0.0181912743	0.0161392059	0.0212319363	0.0043880919	0.0065040000	0.0005300000	0.0042730000	0.0000000000	0.0000060000	0.0010220000	0	0	314179584	3.9734947681	3.9859559536	4.0151963234
39	1311867719.9461970329	0.0209111143	0.0162615626	0.0212319363	0.0043817528	0.0067720000	0.0005280000	0.0042680000	0.0000040000	0.0000040000	0.0012580000	0	0	314179584	3.9713339806	3.9839169979	4.0157737732
40	1311867719.9807810783	0.0216153804	0.0163954080	0.0216153804	0.0043280578	0.0065760000	0.0005870000	0.0042930000	0.0000000000	0.0000040000	0.0010100000	0	0	314179584	3.9707276821	3.9828169346	4.0159277916
41	1311867720.0117020607	0.0198406186	0.0164794375	0.0216153804	0.0043257618	0.0072870000	0.0005300000	0.0042740000	0.0000050000	0.0000040000	0.0017920000	0	0	314179584	3.9711894989	3.9844851494	4.0165648460
42	1311867720.0452380180	0.0207844246	0.0165819372	0.0216153804	0.0043237789	0.0062140000	0.0005770000	0.0039460000	0.0000000000	0.0000050000	0.0009990000	0	0	314179584	3.9698781967	3.9837923050	4.0169301033
43	1311867720.0772819519	0.0171751436	0.0165957327	0.0216153804	0.0043219062	0.0067720000	0.0005860000	0.0042660000	0.0000040000	0.0000050000	0.0012220000	0	0	314179584	3.9740569592	3.9847922325	4.0172853470
44	1311867720.1172130108	0.0169155691	0.0166030017	0.0216153804	0.0042778285	0.0065020000	0.0005280000	0.0042690000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.9746491909	3.9846417904	4.0180902481
45	1311867720.1451559067	0.0173351057	0.0166192707	0.0216153804	0.0042299418	0.0055870000	0.0005280000	0.0025570000	0.0000040000	0.0000030000	0.0017890000	0	0	314179584	3.9742896557	3.9844586849	4.0185236931
46	1311867720.1781630516	0.0153206931	0.0165910408	0.0216153804	0.0041961217	0.0065260000	0.0005760000	0.0042540000	0.0000000000	0.0000040000	0.0009990000	0	0	314179584	3.9761049747	3.9859142303	4.0190162659
47	1311867720.2094950676	0.0168719739	0.0165970181	0.0216153804	0.0041986772	0.0046740000	0.0005610000	0.0022020000	0.0000050000	0.0000040000	0.0012090000	0	0	314179584	3.9726328850	3.9866578579	4.0198431015
48	1311867720.2421469688	0.0140463123	0.0165438784	0.0216153804	0.0041958682	0.0058880000	0.0005360000	0.0035840000	0.0000000000	0.0000040000	0.0010320000	0	0	314179584	3.9766685963	3.9874866009	4.0202398300
49	1311867720.2770779133	0.0163870286	0.0165406773	0.0216153804	0.0042113351	0.0063070000	0.0005900000	0.0032500000	0.0000040000	0.0000050000	0.0017620000	0	0	314179584	3.9738662243	3.9866628647	4.0212440491
50	1311867720.3094570637	0.0124470340	0.0164588045	0.0216153804	0.0042133984	0.0061400000	0.0005450000	0.0035950000	0.0000010000	0.0000050000	0.0010710000	0	0	314179584	3.9785444736	3.9888710976	4.0220694542
51	1311867720.3430728912	0.0130003402	0.0163909914	0.0216153804	0.0042827149	0.0056690000	0.0005250000	0.0032440000	0.0000040000	0.0000050000	0.0011870000	0	0	314179584	3.9778077602	3.9894323349	4.0232620239
52	1311867720.3779859543	0.0141543476	0.0163479791	0.0216153804	0.0042945065	0.0065550000	0.0005820000	0.0043200000	0.0000010000	0.0000040000	0.0009810000	0	0	314179584	3.9786369801	3.9872159958	4.0237536430
53	1311867720.4096798897	0.0138608748	0.0163010526	0.0216153804	0.0044427660	0.0072380000	0.0005350000	0.0043030000	0.0000040000	0.0000040000	0.0017340000	0	0	314179584	3.9799706936	3.9871077538	4.0241894722
54	1311867720.4461109638	0.0132834269	0.0162451706	0.0216153804	0.0044037750	0.0064150000	0.0005280000	0.0042590000	0.0000000000	0.0000050000	0.0009720000	0	0	314179584	3.9799516201	3.9877941608	4.0246653557
55	1311867720.4799289703	0.0131296441	0.0161885247	0.0216153804	0.0044631339	0.0068110000	0.0005860000	0.0042690000	0.0000050000	0.0000050000	0.0012090000	0	0	314179584	3.9824974537	3.9877042770	4.0246095657
56	1311867720.5104389191	0.0130131682	0.0161318219	0.0216153804	0.0045110946	0.0048580000	0.0005300000	0.0025640000	0.0000000000	0.0000050000	0.0010100000	0	0	314179584	3.9815180302	3.9873757362	4.0245442390
57	1311867720.5467319489	0.0131663214	0.0160797956	0.0216153804	0.0046357218	0.0073790000	0.0005370000	0.0042850000	0.0000050000	0.0000050000	0.0017920000	0	0	314179584	3.9845831394	3.9882826805	4.0247335434
58	1311867720.5793280602	0.0133662457	0.0160330102	0.0216153804	0.0047001094	0.0052820000	0.0005890000	0.0029220000	0.0000000000	0.0000040000	0.0010070000	0	0	314179584	3.9827299118	3.9872791767	4.0252728462
59	1311867720.6121249199	0.0140802581	0.0159999127	0.0216153804	0.0046783790	0.0064550000	0.0005320000	0.0039320000	0.0000040000	0.0000040000	0.0011980000	0	0	314179584	3.9839262962	3.9869472980	4.0251703262
60	1311867720.6463210583	0.0143154738	0.0159718387	0.0216153804	0.0046689425	0.0068020000	0.0005350000	0.0043090000	0.0000000000	0.0000050000	0.0010640000	0	0	314179584	3.9836163521	3.9869909286	4.0257749557
61	1311867720.6798269749	0.0156616792	0.0159667542	0.0216153804	0.0046634377	0.0075240000	0.0005860000	0.0043010000	0.0000050000	0.0000040000	0.0018120000	0	0	314179584	3.9860215187	3.9868478775	4.0257220268
62	1311867720.7102439404	0.0160189830	0.0159675966	0.0216153804	0.0046330018	0.0067020000	0.0005300000	0.0043220000	0.0000010000	0.0000040000	0.0010420000	0	0	314179584	3.9843080044	3.9855656624	4.0258207321
63	1311867720.7451629639	0.0155932903	0.0159616552	0.0216153804	0.0046514721	0.0054600000	0.0005310000	0.0029120000	0.0000040000	0.0000040000	0.0012280000	0	0	314179584	3.9838786125	3.9861679077	4.0258526802
64	1311867720.7790179253	0.0547042489	0.0165670082	0.0547042489	0.0058198745	0.0066950000	0.0005850000	0.0042500000	0.0000000000	0.0000050000	0.0010100000	0	0	314179584	4.0279359818	3.9886960983	4.0338730812
65	1311867720.8115909100	0.0554981641	0.0171659491	0.0554981641	0.0057765988	0.0067920000	0.0005460000	0.0035590000	0.0000050000	0.0000040000	0.0018320000	0	0	314179584	4.0279731750	3.9882154465	4.0342607498
66	1311867720.8467299938	0.0575883798	0.0177784101	0.0575883798	0.0057544722	0.0057820000	0.0005380000	0.0032400000	0.0000010000	0.0000050000	0.0010510000	0	0	314179584	4.0296435356	3.9886040688	4.0347881317
67	1311867720.8813319206	0.0560196750	0.0183491753	0.0575883798	0.0057925600	0.0069420000	0.0005820000	0.0042700000	0.0000040000	0.0000050000	0.0012190000	0	0	314179584	4.0277957916	3.9896798134	4.0351357460
68	1311867720.9149661064	0.0579539388	0.0189315983	0.0579539388	0.0057727909	0.0051080000	0.0005290000	0.0028900000	0.0000000000	0.0000040000	0.0009670000	0	0	314179584	4.0289788246	3.9880821705	4.0355086327
69	1311867720.9500010014	0.0589207187	0.0195111508	0.0589207187	0.0057310718	0.0072320000	0.0005270000	0.0042410000	0.0000050000	0.0000030000	0.0017420000	0	0	314179584	4.0297870636	3.9888596535	4.0358695984
70	1311867720.9797990322	0.0606711283	0.0200991504	0.0606711283	0.0057041953	0.0065340000	0.0005740000	0.0042530000	0.0000000000	0.0000040000	0.0009720000	0	0	314179584	4.0313701630	3.9887690544	4.0359187126
71	1311867721.0093889236	0.0603057295	0.0206654403	0.0606711283	0.0056677097	0.0049600000	0.0005230000	0.0025220000	0.0000050000	0.0000040000	0.0011850000	0	0	314179584	4.0307936668	3.9887301922	4.0360870361
72	1311867721.0478379726	0.0594054759	0.0212034963	0.0606711283	0.0056309287	0.0065400000	0.0005290000	0.0042590000	0.0000000000	0.0000050000	0.0009800000	0	0	314179584	4.0294713974	3.9886343479	4.0361413956
73	1311867721.0794439316	0.0611758381	0.0217510627	0.0611758381	0.0056005872	0.0072910000	0.0005750000	0.0042520000	0.0000050000	0.0000040000	0.0017340000	0	0	314179584	4.0310277939	3.9882586002	4.0362715721
74	1311867721.1103579998	0.0583624132	0.0222458106	0.0611758381	0.0055758501	0.0065820000	0.0005330000	0.0042530000	0.0000000000	0.0000040000	0.0009990000	0	0	314179584	4.0275311470	3.9878339767	4.0365657806
75	1311867721.1467890739	0.0591750555	0.0227382006	0.0611758381	0.0055510809	0.0061190000	0.0005240000	0.0035680000	0.0000050000	0.0000040000	0.0012070000	0	0	314179584	4.0275754929	3.9874656200	4.0365710258
76	1311867721.1774179935	0.0596879721	0.0232243818	0.0611758381	0.0055692314	0.0067170000	0.0005240000	0.0044720000	0.0000000000	0.0000050000	0.0009900000	0	0	314179584	4.0279698372	3.9868402481	4.0367579460
77	1311867721.2112360001	0.0610236563	0.0237152814	0.0611758381	0.0055336560	0.0072420000	0.0005240000	0.0042520000	0.0000050000	0.0000030000	0.0017350000	0	0	314179584	4.0290131569	3.9868438244	4.0369296074
78	1311867721.2469010353	0.0631189421	0.0242204566	0.0631189421	0.0055129289	0.0064920000	0.0005310000	0.0042550000	0.0000000000	0.0000040000	0.0009770000	0	0	314179584	4.0309705734	3.9864978790	4.0368390083
79	1311867721.2800450325	0.0600509346	0.0246740069	0.0631189421	0.0054869217	0.0066770000	0.0005270000	0.0042590000	0.0000050000	0.0000040000	0.0011750000	0	0	314179584	4.0268278122	3.9855201244	4.0370750427
80	1311867721.3099579811	0.0624674000	0.0251464243	0.0631189421	0.0054705539	0.0065470000	0.0005800000	0.0042600000	0.0000000000	0.0000040000	0.0009680000	0	0	314179584	4.0290517807	3.9853694439	4.0372772217
81	1311867721.3483059406	0.0638713613	0.0256245100	0.0638713613	0.0054566062	0.0072900000	0.0005260000	0.0042410000	0.0000040000	0.0000040000	0.0017450000	0	0	314179584	4.0302824974	3.9859073162	4.0371255875
82	1311867721.3790040016	0.0647836253	0.0261020602	0.0647836253	0.0054240929	0.0065060000	0.0005360000	0.0042530000	0.0000000000	0.0000040000	0.0009770000	0	0	314179584	4.0306692123	3.9857897758	4.0373625755
83	1311867721.4092550278	0.0645573437	0.0265653768	0.0647836253	0.0053999821	0.0064570000	0.0005850000	0.0039080000	0.0000040000	0.0000050000	0.0012200000	0	0	314179584	4.0296525955	3.9854090214	4.0379338264
84	1311867721.4478130341	0.0657990947	0.0270324449	0.0657990947	0.0053703148	0.0064440000	0.0005290000	0.0042570000	0.0000000000	0.0000040000	0.0009770000	0	0	314179584	4.0302519798	3.9850533009	4.0382456779
85	1311867721.4768960476	0.0679533035	0.0275138668	0.0679533035	0.0053423555	0.0072660000	0.0005680000	0.0042390000	0.0000040000	0.0000030000	0.0017540000	0	0	314179584	4.0321640968	3.9852387905	4.0384531021
86	1311867721.5093359947	0.0674170554	0.0279778573	0.0679533035	0.0053181221	0.0056200000	0.0005900000	0.0032260000	0.0000010000	0.0000050000	0.0010050000	0	0	314179584	4.0310635567	3.9848458767	4.0385107994
87	1311867721.5451331139	0.0665383711	0.0284210816	0.0679533035	0.0052973681	0.0068240000	0.0005320000	0.0042440000	0.0000040000	0.0000040000	0.0012270000	0	0	314179584	4.0293302536	3.9839494228	4.0387153625
88	1311867721.5769670010	0.0661778972	0.0288501364	0.0679533035	0.0052746159	0.0045460000	0.0005270000	0.0021940000	0.0000000000	0.0000050000	0.0010140000	0	0	314179584	4.0286798477	3.9841842651	4.0387859344
89	1311867721.6129651070	0.0702484101	0.0293152855	0.0702484101	0.0053077037	0.0074120000	0.0005820000	0.0042340000	0.0000040000	0.0000040000	0.0017900000	0	0	314179584	4.0325102806	3.9839510918	4.0388512611
90	1311867721.6496050358	0.0669688880	0.0297336589	0.0702484101	0.0053673780	0.0066720000	0.0005260000	0.0042580000	0.0000010000	0.0000040000	0.0010270000	0	0	314179584	4.0280952454	3.9825439453	4.0386457443
91	1311867721.6800351143	0.0678457245	0.0301524728	0.0702484101	0.0053711321	0.0070930000	0.0005360000	0.0042550000	0.0000050000	0.0000050000	0.0012790000	0	0	314179584	4.0292453766	3.9845697880	4.0387868881
92	1311867721.7162289619	0.0669065192	0.0305519733	0.0702484101	0.0053796734	0.0057640000	0.0005860000	0.0032190000	0.0000010000	0.0000040000	0.0010440000	0	0	314179584	4.0277857780	3.9838814735	4.0391592979
93	1311867721.7467949390	0.0670187101	0.0309440887	0.0702484101	0.0053876060	0.0074420000	0.0005320000	0.0042260000	0.0000040000	0.0000040000	0.0018230000	0	0	314179584	4.0265274048	3.9815523624	4.0388221741
94	1311867721.7787001133	0.0685754269	0.0313444221	0.0702484101	0.0053645560	0.0059140000	0.0005330000	0.0035530000	0.0000010000	0.0000040000	0.0010020000	0	0	314179584	4.0282664299	3.9827451706	4.0392289162
95	1311867721.8154830933	0.0688629597	0.0317393541	0.0702484101	0.0053371742	0.0068390000	0.0005860000	0.0042160000	0.0000040000	0.0000050000	0.0012300000	0	0	314179584	4.0279917717	3.9824874401	4.0392060280
96	1311867721.8485159874	0.0692186058	0.0321297630	0.0702484101	0.0053141296	0.0052920000	0.0005340000	0.0028540000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	4.0273442268	3.9810557365	4.0392398834
97	1311867721.8778810501	0.0676079318	0.0324955173	0.0702484101	0.0053006294	0.0065840000	0.0005330000	0.0033810000	0.0000040000	0.0000040000	0.0017960000	0	0	314179584	4.0256247520	3.9823255539	4.0391411781
98	1311867721.9146931171	0.0673981532	0.0328516666	0.0702484101	0.0052780916	0.0067110000	0.0005290000	0.0042230000	0.0000000000	0.0000050000	0.0010390000	0	0	314179584	4.0245676041	3.9812006950	4.0390772820
99	1311867721.9467151165	0.0662836507	0.0331893634	0.0702484101	0.0052577857	0.0052100000	0.0005340000	0.0025120000	0.0000040000	0.0000040000	0.0012470000	0	0	314179584	4.0227541924	3.9807302952	4.0387730598
100	1311867721.9773728848	0.0672145635	0.0335296154	0.0702484101	0.0052471701	0.0067450000	0.0005280000	0.0042280000	0.0000000000	0.0000040000	0.0011610000	0	0	314179584	4.0237140656	3.9809303284	4.0387568474
101	1311867722.0166850090	0.0702935532	0.0338936148	0.0702935532	0.0052988127	0.0072530000	0.0005260000	0.0042090000	0.0000050000	0.0000040000	0.0017680000	0	0	314179584	4.0266728401	3.9806025028	4.0385174751
102	1311867722.0475180149	0.0700550750	0.0342481389	0.0702935532	0.0053123261	0.0044360000	0.0005230000	0.0021760000	0.0000000000	0.0000040000	0.0009890000	0	0	314179584	4.0261754990	3.9799828529	4.0383033752
103	1311867722.0800709724	0.0721469820	0.0346160889	0.0721469820	0.0053093420	0.0067070000	0.0005240000	0.0042100000	0.0000040000	0.0000040000	0.0012030000	0	0	314179584	4.0280466080	3.9796543121	4.0383768082
104	1311867722.1161251068	0.0723400414	0.0349788192	0.0723400414	0.0052925792	0.0051770000	0.0005790000	0.0028580000	0.0000010000	0.0000040000	0.0010000000	0	0	314179584	4.0272736549	3.9783222675	4.0382218361
105	1311867722.1479530334	0.0697613209	0.0353100811	0.0723400414	0.0053191797	0.0065850000	0.0005330000	0.0035520000	0.0000040000	0.0000040000	0.0017550000	0	0	314179584	4.0236220360	3.9779345989	4.0381469727
106	1311867722.1798410416	0.0710227415	0.0356469930	0.0723400414	0.0052939598	0.0065090000	0.0005230000	0.0042320000	0.0000000000	0.0000040000	0.0009940000	0	0	314179584	4.0250806808	3.9791116714	4.0383744240
107	1311867722.2146399021	0.0694445893	0.0359628584	0.0723400414	0.0052830758	0.0067500000	0.0005820000	0.0042060000	0.0000050000	0.0000040000	0.0012010000	0	0	314179584	4.0226907730	3.9777655602	4.0379343033
108	1311867722.2469589710	0.0708972663	0.0362863251	0.0723400414	0.0052615678	0.0051680000	0.0005230000	0.0028570000	0.0000010000	0.0000040000	0.0009930000	0	0	314179584	4.0237932205	3.9773242474	4.0383300781
109	1311867722.2780389786	0.0692808330	0.0365890270	0.0723400414	0.0052431422	0.0068660000	0.0005870000	0.0035350000	0.0000040000	0.0000040000	0.0018190000	0	0	314179584	4.0222821236	3.9785389900	4.0382075310
110	1311867722.3154170513	0.0707940608	0.0368999819	0.0723400414	0.0052269634	0.0066120000	0.0005380000	0.0042200000	0.0000000000	0.0000040000	0.0010170000	0	0	314179584	4.0230922699	3.9768917561	4.0385046005
111	1311867722.3488469124	0.0704958737	0.0372026476	0.0723400414	0.0052074020	0.0067140000	0.0005330000	0.0042070000	0.0000040000	0.0000050000	0.0012110000	0	0	314179584	4.0223526955	3.9762978554	4.0382666588
112	1311867722.3777940273	0.0704993680	0.0374999397	0.0723400414	0.0051974895	0.0068430000	0.0005330000	0.0043730000	0.0000000000	0.0000030000	0.0010160000	0	0	314179584	4.0229926109	3.9776189327	4.0381383896
113	1311867722.4150679111	0.0714694783	0.0378005551	0.0723400414	0.0051812960	0.0072660000	0.0005320000	0.0042060000	0.0000040000	0.0000030000	0.0017650000	0	0	314179584	4.0229582787	3.9757528305	4.0383768082
114	1311867722.4467909336	0.0705622435	0.0380879383	0.0723400414	0.0052253043	0.0064600000	0.0005280000	0.0042340000	0.0000000000	0.0000050000	0.0009940000	0	0	314179584	4.0210905075	3.9749007225	4.0386767387
