SLAMBench Report run started:	2020-03-14 01:10:27

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2RPY-KF-0.0005.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0005
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867719.0776190758	0.0147727318	0.0095160066	0.0152021348	0.0072313373	0.0051640000	0.0005340000	0.0025810000	0.0000040000	0.0000050000	0.0012580000	0	0	314179584	3.9828159809	3.9970238209	4.0064616203
12	1311867719.1086950302	0.0165204946	0.0100997139	0.0165204946	0.0069405496	0.0065600000	0.0005280000	0.0043170000	0.0000000000	0.0000040000	0.0010360000	0	0	314179584	3.9810407162	3.9962654114	4.0072832108
13	1311867719.1437010765	0.0165062901	0.0105925275	0.0165204946	0.0066753594	0.0074080000	0.0005820000	0.0043150000	0.0000050000	0.0000040000	0.0018310000	0	0	314179584	3.9805817604	3.9964916706	4.0076546669
14	1311867719.1810290813	0.0166740585	0.0110269226	0.0166740585	0.0064787983	0.0065060000	0.0005280000	0.0042920000	0.0000010000	0.0000040000	0.0010080000	0	0	314179584	3.9805092812	3.9952442646	4.0082225800
15	1311867719.2127099037	0.0151070505	0.0112989311	0.0166740585	0.0062647929	0.0067380000	0.0005310000	0.0042690000	0.0000050000	0.0000040000	0.0012150000	0	0	314179584	3.9820554256	3.9946758747	4.0082879066
16	1311867719.2412090302	0.0177257974	0.0117006102	0.0177257974	0.0062602574	0.0066100000	0.0006000000	0.0039660000	0.0000000000	0.0000050000	0.0010880000	0	0	314179584	3.9789218903	3.9945709705	4.0091729164
17	1311867719.2779469490	0.0174520053	0.0120389276	0.0177257974	0.0063020411	0.0064570000	0.0005370000	0.0032620000	0.0000040000	0.0000040000	0.0018460000	0	0	314179584	3.9786956310	3.9935884476	4.0091247559
18	1311867719.3104898930	0.0158785842	0.0122522419	0.0177257974	0.0061877981	0.0066850000	0.0005360000	0.0042860000	0.0000000000	0.0000030000	0.0010430000	0	0	314179584	3.9799258709	3.9942016602	4.0095987320
19	1311867719.3413150311	0.0170671716	0.0125056592	0.0177257974	0.0060552315	0.0069600000	0.0005880000	0.0042800000	0.0000040000	0.0000040000	0.0012700000	0	0	314179584	3.9784464836	3.9932506084	4.0098514557
20	1311867719.3772718906	0.0174157005	0.0127511613	0.0177257974	0.0059047531	0.0064720000	0.0005300000	0.0042590000	0.0000000000	0.0000040000	0.0010040000	0	0	314179584	3.9780399799	3.9920508862	4.0098199844
21	1311867719.4105761051	0.0180377085	0.0130029016	0.0180377085	0.0058088404	0.0060710000	0.0005330000	0.0028880000	0.0000050000	0.0000040000	0.0018410000	0	0	314179584	3.9770960808	3.9917788506	4.0100708008
22	1311867719.4427709579	0.0184037983	0.0132483969	0.0184037983	0.0057485498	0.0065880000	0.0005850000	0.0042660000	0.0000000000	0.0000040000	0.0010160000	0	0	314179584	3.9768245220	3.9909846783	4.0104069710
23	1311867719.5104370117	0.0192396715	0.0135088871	0.0192396715	0.0056349787	0.0053460000	0.0005300000	0.0028890000	0.0000040000	0.0000040000	0.0012420000	0	0	314179584	3.9760704041	3.9888460636	4.0101275444
24	1311867719.5449650288	0.0173065700	0.0136671239	0.0192396715	0.0056321425	0.0065270000	0.0005810000	0.0042580000	0.0000000000	0.0000040000	0.0010030000	0	0	314179584	3.9765682220	3.9900243282	4.0105710030
25	1311867719.6112511158	0.0176354349	0.0138258563	0.0192396715	0.0055816197	0.0073040000	0.0005820000	0.0042540000	0.0000040000	0.0000040000	0.0017840000	0	0	314179584	3.9762339592	3.9879806042	4.0108494759
26	1311867719.6421909332	0.0163939241	0.0139246282	0.0192396715	0.0054829210	0.0056200000	0.0005300000	0.0032260000	0.0000010000	0.0000040000	0.0010410000	0	0	314179584	3.9768381119	3.9886293411	4.0112342834
27	1311867719.6770479679	0.0162992217	0.0140125761	0.0192396715	0.0053885308	0.0057920000	0.0005290000	0.0032200000	0.0000040000	0.0000050000	0.0012380000	0	0	314179584	3.9772410393	3.9876635075	4.0115480423
28	1311867719.7107939720	0.0182899386	0.0141653390	0.0192396715	0.0053843858	0.0066550000	0.0005850000	0.0042510000	0.0000000000	0.0000040000	0.0010300000	0	0	314179584	3.9742178917	3.9879364967	4.0124864578
29	1311867719.7442650795	0.0152146947	0.0142015237	0.0192396715	0.0053083630	0.0060300000	0.0005760000	0.0028680000	0.0000040000	0.0000040000	0.0018140000	0	0	314179584	3.9771947861	3.9890205860	4.0129003525
30	1311867719.7861878872	0.0172052048	0.0143016464	0.0192396715	0.0052279386	0.0055410000	0.0005320000	0.0032370000	0.0000000000	0.0000040000	0.0010160000	0	0	314179584	3.9753384590	3.9877436161	4.0137047768
31	1311867719.8099169731	0.0171823148	0.0143945712	0.0192396715	0.0051559703	0.0068450000	0.0005880000	0.0042640000	0.0000040000	0.0000030000	0.0012290000	0	0	314179584	3.9753718376	3.9873631001	4.0139150620
32	1311867719.8454990387	0.0187139399	0.0145295515	0.0192396715	0.0051159602	0.0062420000	0.0005300000	0.0039300000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	3.9742169380	3.9858441353	4.0141730309
33	1311867719.8771090508	0.0186669733	0.0146549279	0.0192396715	0.0050430600	0.0073770000	0.0005270000	0.0042710000	0.0000040000	0.0000030000	0.0018280000	0	0	314179584	3.9737665653	3.9857704639	4.0142908096
34	1311867719.9114089012	0.0173575822	0.0147344177	0.0192396715	0.0050464143	0.0066550000	0.0005860000	0.0042860000	0.0000000000	0.0000040000	0.0010340000	0	0	314179584	3.9741590023	3.9864559174	4.0149064064
35	1311867719.9461970329	0.0207604952	0.0149065914	0.0207604952	0.0050435935	0.0067850000	0.0005370000	0.0042740000	0.0000040000	0.0000040000	0.0012280000	0	0	314179584	3.9714155197	3.9840250015	4.0155491829
36	1311867719.9807810783	0.0219247565	0.0151015404	0.0219247565	0.0049766441	0.0057390000	0.0005390000	0.0034210000	0.0000000000	0.0000040000	0.0010240000	0	0	314179584	3.9701011181	3.9829556942	4.0157432556
37	1311867720.0117020607	0.0190699957	0.0152087959	0.0219247565	0.0049582628	0.0076340000	0.0005450000	0.0042660000	0.0000050000	0.0000050000	0.0019180000	0	0	314179584	3.9718804359	3.9848623276	4.0162229538
38	1311867720.0452380180	0.0194705315	0.0153209469	0.0219247565	0.0049272005	0.0069040000	0.0005510000	0.0042970000	0.0000000000	0.0000040000	0.0010980000	0	0	314179584	3.9712631702	3.9842689037	4.0165085793
39	1311867720.0772819519	0.0160616934	0.0153399404	0.0219247565	0.0049103392	0.0058940000	0.0005980000	0.0032310000	0.0000030000	0.0000040000	0.0012560000	0	0	314179584	3.9753222466	3.9852502346	4.0168700218
40	1311867720.1172130108	0.0165440179	0.0153700423	0.0219247565	0.0048623610	0.0056520000	0.0005380000	0.0032450000	0.0000000000	0.0000040000	0.0010580000	0	0	314179584	3.9748430252	3.9849276543	4.0178179741
41	1311867720.1451559067	0.0167734046	0.0154042707	0.0219247565	0.0048021535	0.0074720000	0.0005340000	0.0042660000	0.0000040000	0.0000040000	0.0018560000	0	0	314179584	3.9747490883	3.9847929478	4.0182046890
42	1311867720.1781630516	0.0144617865	0.0153818306	0.0219247565	0.0047569100	0.0067880000	0.0005860000	0.0042690000	0.0000000000	0.0000040000	0.0010600000	0	0	314179584	3.9768958092	3.9864075184	4.0186462402
43	1311867720.2094950676	0.0152499126	0.0153787627	0.0219247565	0.0047258625	0.0069180000	0.0005390000	0.0042640000	0.0000050000	0.0000030000	0.0012590000	0	0	314179584	3.9744346142	3.9872291088	4.0194530487
44	1311867720.2421469688	0.0132100359	0.0153294735	0.0219247565	0.0046915606	0.0055170000	0.0005340000	0.0032360000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	3.9775357246	3.9879155159	4.0198774338
45	1311867720.2770779133	0.0152549269	0.0153278169	0.0219247565	0.0046896460	0.0068940000	0.0005940000	0.0035770000	0.0000050000	0.0000050000	0.0018580000	0	0	314179584	3.9750027657	3.9872100353	4.0208625793
46	1311867720.3094570637	0.0118237063	0.0152516406	0.0219247565	0.0046661949	0.0055350000	0.0005370000	0.0032520000	0.0000000000	0.0000030000	0.0010060000	0	0	314179584	3.9789850712	3.9893143177	4.0217413902
47	1311867720.3430728912	0.0120382849	0.0151832713	0.0219247565	0.0046892196	0.0067740000	0.0005300000	0.0042800000	0.0000040000	0.0000040000	0.0012260000	0	0	314179584	3.9791316986	3.9898672104	4.0228691101
48	1311867720.3779859543	0.0132442089	0.0151428742	0.0219247565	0.0046872251	0.0068020000	0.0005930000	0.0043150000	0.0000000000	0.0000040000	0.0010430000	0	0	314179584	3.9798657894	3.9877691269	4.0232834816
49	1311867720.4096798897	0.0131464880	0.0151021316	0.0219247565	0.0048271249	0.0073100000	0.0005350000	0.0042810000	0.0000040000	0.0000040000	0.0017730000	0	0	314179584	3.9809722900	3.9876742363	4.0238213539
50	1311867720.4461109638	0.0129335253	0.0150587595	0.0219247565	0.0047860016	0.0067070000	0.0005360000	0.0042680000	0.0000010000	0.0000040000	0.0010520000	0	0	314179584	3.9793660641	3.9882102013	4.0245423317
51	1311867720.4799289703	0.0128404731	0.0150152636	0.0219247565	0.0049163637	0.0069380000	0.0005950000	0.0042600000	0.0000040000	0.0000040000	0.0012800000	0	0	314179584	3.9837520123	3.9881489277	4.0243477821
52	1311867720.5104389191	0.0126620959	0.0149700104	0.0219247565	0.0049706824	0.0057060000	0.0005470000	0.0032480000	0.0000000000	0.0000040000	0.0010420000	0	0	314179584	3.9822719097	3.9877262115	4.0242815018
53	1311867720.5467319489	0.0132530266	0.0149376145	0.0219247565	0.0051061196	0.0075350000	0.0005370000	0.0042810000	0.0000040000	0.0000040000	0.0018370000	0	0	314179584	3.9859728813	3.9887049198	4.0243773460
54	1311867720.5793280602	0.0131393736	0.0149043137	0.0219247565	0.0051680507	0.0065680000	0.0005880000	0.0042850000	0.0000000000	0.0000040000	0.0010000000	0	0	314179584	3.9838535786	3.9877126217	4.0249080658
55	1311867720.6121249199	0.0137753822	0.0148837877	0.0219247565	0.0051398507	0.0053480000	0.0005340000	0.0028950000	0.0000040000	0.0000040000	0.0011990000	0	0	314179584	3.9842870235	3.9873330593	4.0248775482
56	1311867720.6463210583	0.0139612751	0.0148673143	0.0219247565	0.0051277340	0.0063430000	0.0005390000	0.0039580000	0.0000000000	0.0000030000	0.0010250000	0	0	314179584	3.9837052822	3.9873316288	4.0255136490
57	1311867720.6798269749	0.0154368011	0.0148773053	0.0219247565	0.0051147189	0.0073280000	0.0005840000	0.0042900000	0.0000040000	0.0000040000	0.0017560000	0	0	314179584	3.9862599373	3.9871933460	4.0254783630
58	1311867720.7102439404	0.0163943432	0.0149034611	0.0219247565	0.0050742992	0.0065100000	0.0005260000	0.0043070000	0.0000000000	0.0000040000	0.0009830000	0	0	314179584	3.9863169193	3.9861605167	4.0254082680
59	1311867720.7451629639	0.0160754342	0.0149233250	0.0219247565	0.0050802737	0.0067110000	0.0005280000	0.0042860000	0.0000040000	0.0000040000	0.0011910000	0	0	314179584	3.9858882427	3.9867606163	4.0254654884
60	1311867720.7790179253	0.0564824045	0.0156159764	0.0564824045	0.0062601623	0.0067190000	0.0005880000	0.0042630000	0.0000000000	0.0000050000	0.0010130000	0	0	314179584	4.0299630165	3.9891097546	4.0334911346
61	1311867720.8115909100	0.0563531630	0.0162837991	0.0564824045	0.0062083622	0.0071320000	0.0005240000	0.0042290000	0.0000040000	0.0000040000	0.0017130000	0	0	314179584	4.0290222168	3.9885852337	4.0339388847
62	1311867720.8467299938	0.0588464700	0.0169702938	0.0588464700	0.0061771915	0.0064790000	0.0005300000	0.0042660000	0.0000000000	0.0000040000	0.0009810000	0	0	314179584	4.0311207771	3.9890105724	4.0344457626
63	1311867720.8813319206	0.0569350496	0.0176046550	0.0588464700	0.0062102152	0.0067250000	0.0005800000	0.0042620000	0.0000040000	0.0000040000	0.0011740000	0	0	314179584	4.0289187431	3.9900405407	4.0347666740
64	1311867720.9149661064	0.0592879690	0.0182559568	0.0592879690	0.0061843308	0.0061230000	0.0005350000	0.0039300000	0.0000000000	0.0000030000	0.0009730000	0	0	314179584	4.0305314064	3.9883539677	4.0351657867
65	1311867720.9500010014	0.0600634329	0.0188991487	0.0600634329	0.0061366115	0.0073620000	0.0005340000	0.0042510000	0.0000040000	0.0000040000	0.0018000000	0	0	314179584	4.0311384201	3.9891862869	4.0355477333
66	1311867720.9797990322	0.0619564541	0.0195515321	0.0619564541	0.0061039647	0.0066700000	0.0005940000	0.0042760000	0.0000010000	0.0000040000	0.0010230000	0	0	314179584	4.0328502655	3.9891185760	4.0356717110
67	1311867721.0093889236	0.0623246096	0.0201899363	0.0623246096	0.0060596252	0.0067600000	0.0005310000	0.0042490000	0.0000040000	0.0000040000	0.0012020000	0	0	314179584	4.0331201553	3.9892566204	4.0356898308
68	1311867721.0478379726	0.0612753071	0.0207941329	0.0623246096	0.0060177283	0.0055760000	0.0005280000	0.0032390000	0.0000010000	0.0000040000	0.0010160000	0	0	314179584	4.0316362381	3.9891674519	4.0358123779
69	1311867721.0794439316	0.0627979264	0.0214028835	0.0627979264	0.0059811070	0.0076840000	0.0005950000	0.0042580000	0.0000050000	0.0000040000	0.0018770000	0	0	314179584	4.0329194069	3.9887127876	4.0359210968
70	1311867721.1103579998	0.0602894761	0.0219584063	0.0627979264	0.0059490974	0.0066960000	0.0005340000	0.0042530000	0.0000000000	0.0000040000	0.0010350000	0	0	314179584	4.0297722816	3.9882812500	4.0362310410
71	1311867721.1467890739	0.0618586689	0.0225203818	0.0627979264	0.0059315134	0.0071400000	0.0005930000	0.0042640000	0.0000050000	0.0000040000	0.0012740000	0	0	314179584	4.0306239128	3.9879207611	4.0362234116
72	1311867721.1774179935	0.0606452711	0.0230498942	0.0627979264	0.0059798440	0.0067290000	0.0005870000	0.0042670000	0.0000010000	0.0000050000	0.0010200000	0	0	314179584	4.0291981697	3.9872801304	4.0364179611
73	1311867721.2469010353	0.0651433989	0.0236265175	0.0651433989	0.0059669045	0.0060410000	0.0005360000	0.0028720000	0.0000040000	0.0000040000	0.0017930000	0	0	314179584	4.0333070755	3.9869976044	4.0366029739
74	1311867721.2800450325	0.0640795976	0.0241731808	0.0651433989	0.0059260700	0.0050020000	0.0005880000	0.0025410000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	4.0313725471	3.9860420227	4.0368142128
75	1311867721.3099579811	0.0667525753	0.0247409060	0.0667525753	0.0059082607	0.0051480000	0.0005300000	0.0025330000	0.0000040000	0.0000040000	0.0012350000	0	0	314179584	4.0339050293	3.9860293865	4.0369472504
76	1311867721.3483059406	0.0670686141	0.0252978496	0.0670686141	0.0058922704	0.0068790000	0.0005530000	0.0042670000	0.0000000000	0.0000040000	0.0010730000	0	0	314179584	4.0338511467	3.9862353802	4.0368895531
77	1311867721.3790040016	0.0687396899	0.0258620293	0.0687396899	0.0058556390	0.0074860000	0.0005820000	0.0042500000	0.0000050000	0.0000040000	0.0017990000	0	0	314179584	4.0351014137	3.9862625599	4.0370635986
78	1311867721.4478130341	0.0685808286	0.0264097062	0.0687396899	0.0058320522	0.0066340000	0.0005270000	0.0042450000	0.0000000000	0.0000040000	0.0010190000	0	0	314179584	4.0334553719	3.9854454994	4.0379385948
79	1311867721.4768960476	0.0727948844	0.0269968604	0.0727948844	0.0058147260	0.0062710000	0.0005960000	0.0035670000	0.0000040000	0.0000040000	0.0012410000	0	0	314179584	4.0374832153	3.9855217934	4.0383043289
80	1311867721.5093359947	0.0704936907	0.0275405707	0.0727948844	0.0057907488	0.0069150000	0.0005500000	0.0042660000	0.0000000000	0.0000040000	0.0010900000	0	0	314179584	4.0344767570	3.9849836826	4.0383563042
81	1311867721.5451331139	0.0698246583	0.0280625965	0.0727948844	0.0057634946	0.0062190000	0.0005280000	0.0032170000	0.0000040000	0.0000030000	0.0017520000	0	0	314179584	4.0330481529	3.9841842651	4.0385227203
82	1311867721.5769670010	0.0667549595	0.0285344546	0.0727948844	0.0057698619	0.0065440000	0.0005800000	0.0042630000	0.0000000000	0.0000040000	0.0009810000	0	0	314179584	4.0294599533	3.9844267368	4.0385670662
83	1311867721.6129651070	0.0712729245	0.0290493759	0.0727948844	0.0058046981	0.0067350000	0.0005280000	0.0042440000	0.0000040000	0.0000040000	0.0012000000	0	0	314179584	4.0337743759	3.9842472076	4.0386509895
84	1311867721.6496050358	0.0682263821	0.0295157689	0.0727948844	0.0058547685	0.0064970000	0.0005190000	0.0042610000	0.0000000000	0.0000040000	0.0009820000	0	0	314179584	4.0297303200	3.9829587936	4.0383405685
85	1311867721.6800351143	0.0688304678	0.0299782947	0.0727948844	0.0058505361	0.0072870000	0.0005770000	0.0042450000	0.0000040000	0.0000030000	0.0017470000	0	0	314179584	4.0304813385	3.9848673344	4.0385894775
86	1311867721.7162289619	0.0681798831	0.0304224992	0.0727948844	0.0058501370	0.0064550000	0.0005210000	0.0042370000	0.0000000000	0.0000030000	0.0009820000	0	0	314179584	4.0294346809	3.9842514992	4.0388236046
87	1311867721.7467949390	0.0680437684	0.0308549276	0.0727948844	0.0058505418	0.0068000000	0.0005280000	0.0042230000	0.0000040000	0.0000040000	0.0012130000	0	0	314179584	4.0278773308	3.9818589687	4.0385680199
88	1311867721.7787001133	0.0707329735	0.0313080872	0.0727948844	0.0058337054	0.0065170000	0.0005750000	0.0042350000	0.0000000000	0.0000040000	0.0009820000	0	0	314179584	4.0308442116	3.9831142426	4.0390505791
89	1311867721.8154830933	0.0688548982	0.0317299615	0.0727948844	0.0058097200	0.0071980000	0.0005270000	0.0042060000	0.0000040000	0.0000040000	0.0017440000	0	0	314179584	4.0282630920	3.9829568863	4.0388765335
90	1311867721.8485159874	0.0710778385	0.0321671602	0.0727948844	0.0057860851	0.0052910000	0.0005310000	0.0028700000	0.0000000000	0.0000040000	0.0010280000	0	0	314179584	4.0296511650	3.9813492298	4.0389399529
91	1311867721.8778810501	0.0691053271	0.0325730741	0.0727948844	0.0057718029	0.0055560000	0.0005850000	0.0028610000	0.0000050000	0.0000040000	0.0012390000	0	0	314179584	4.0275373459	3.9826977253	4.0389013290
92	1311867721.9146931171	0.0681679174	0.0329599745	0.0727948844	0.0057462125	0.0066560000	0.0005290000	0.0042200000	0.0000000000	0.0000030000	0.0010390000	0	0	314179584	4.0258264542	3.9817895889	4.0386815071
93	1311867721.9467151165	0.0674734786	0.0333310875	0.0727948844	0.0057190241	0.0060960000	0.0005400000	0.0028570000	0.0000050000	0.0000040000	0.0018330000	0	0	314179584	4.0244517326	3.9812014103	4.0384316444
94	1311867721.9773728848	0.0663450956	0.0336823003	0.0727948844	0.0057178813	0.0067030000	0.0005930000	0.0042230000	0.0000000000	0.0000040000	0.0010240000	0	0	314179584	4.0231060982	3.9814486504	4.0383043289
95	1311867722.0166850090	0.0694796890	0.0340591150	0.0727948844	0.0057680638	0.0067430000	0.0005290000	0.0042140000	0.0000040000	0.0000040000	0.0012020000	0	0	314179584	4.0260534286	3.9810094833	4.0381264687
96	1311867722.0475180149	0.0704646707	0.0344383395	0.0727948844	0.0057618212	0.0053370000	0.0005280000	0.0028520000	0.0000000000	0.0000040000	0.0010430000	0	0	314179584	4.0268759727	3.9802885056	4.0380225182
97	1311867722.0800709724	0.0722136647	0.0348277758	0.0727948844	0.0057506146	0.0065180000	0.0005860000	0.0031970000	0.0000040000	0.0000040000	0.0018290000	0	0	314179584	4.0283989906	3.9799807072	4.0379791260
98	1311867722.1161251068	0.0727925897	0.0352151719	0.0727948844	0.0057282777	0.0060350000	0.0005340000	0.0035520000	0.0000000000	0.0000040000	0.0010330000	0	0	314179584	4.0280380249	3.9786772728	4.0379681587
99	1311867722.1479530334	0.0705037862	0.0355716226	0.0727948844	0.0057426600	0.0064390000	0.0005350000	0.0038930000	0.0000040000	0.0000040000	0.0012060000	0	0	314179584	4.0248532295	3.9784035683	4.0377607346
100	1311867722.1798410416	0.0695030019	0.0359109363	0.0727948844	0.0057275977	0.0065940000	0.0005780000	0.0042340000	0.0000000000	0.0000040000	0.0010020000	0	0	314179584	4.0236907005	3.9795048237	4.0378642082
101	1311867722.2146399021	0.0706789270	0.0362551739	0.0727948844	0.0057303128	0.0074030000	0.0005380000	0.0041010000	0.0000040000	0.0000050000	0.0018410000	0	0	314179584	4.0244197845	3.9781985283	4.0377283096
102	1311867722.2469589710	0.0726431608	0.0366119188	0.0727948844	0.0057062961	0.0067030000	0.0005370000	0.0042110000	0.0000010000	0.0000040000	0.0010460000	0	0	314179584	4.0261058807	3.9776983261	4.0380811691
103	1311867722.2780389786	0.0707677007	0.0369435284	0.0727948844	0.0056844058	0.0067720000	0.0005820000	0.0042100000	0.0000040000	0.0000040000	0.0012030000	0	0	314179584	4.0243110657	3.9789390564	4.0379447937
104	1311867722.3154170513	0.0722547472	0.0372830593	0.0727948844	0.0056647644	0.0065210000	0.0005260000	0.0042100000	0.0000000000	0.0000040000	0.0009870000	0	0	314179584	4.0250883102	3.9772775173	4.0382871628
105	1311867722.3488469124	0.0715622455	0.0376095278	0.0727948844	0.0056421571	0.0059670000	0.0005310000	0.0028620000	0.0000040000	0.0000040000	0.0017840000	0	0	314179584	4.0239353180	3.9767308235	4.0380105972
106	1311867722.3777940273	0.0717039630	0.0379311734	0.0727948844	0.0056278657	0.0048240000	0.0005800000	0.0025110000	0.0000010000	0.0000050000	0.0009980000	0	0	314179584	4.0246605873	3.9779844284	4.0379223824
107	1311867722.4150679111	0.0715443492	0.0382453152	0.0727948844	0.0056043114	0.0062970000	0.0005240000	0.0038800000	0.0000040000	0.0000030000	0.0011920000	0	0	314179584	4.0234098434	3.9762184620	4.0380477905
108	1311867722.4467909336	0.0709687248	0.0385483097	0.0727948844	0.0056364340	0.0064900000	0.0005250000	0.0042300000	0.0000000000	0.0000040000	0.0010080000	0	0	314179584	4.0218496323	3.9752118587	4.0384383202
109	1311867722.4777851105	0.0711802915	0.0388476857	0.0727948844	0.0056555136	0.0072790000	0.0005280000	0.0042220000	0.0000040000	0.0000030000	0.0017940000	0	0	314179584	4.0222454071	3.9762728214	4.0386972427
110	1311867722.5147399902	0.0743877813	0.0391707775	0.0743877813	0.0056369214	0.0064910000	0.0005850000	0.0042120000	0.0000010000	0.0000040000	0.0009840000	0	0	314179584	4.0252084732	3.9754602909	4.0393919945
111	1311867722.5469911098	0.0736252293	0.0394811780	0.0743877813	0.0056196452	0.0066520000	0.0005280000	0.0041840000	0.0000040000	0.0000040000	0.0012060000	0	0	314179584	4.0239052773	3.9749555588	4.0394892693
112	1311867722.5802359581	0.0754647702	0.0398024600	0.0754647702	0.0056045722	0.0066210000	0.0005860000	0.0041880000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	4.0256452560	3.9742531776	4.0397267342
113	1311867722.6146309376	0.0783545822	0.0401436293	0.0783545822	0.0055882230	0.0073770000	0.0005690000	0.0041770000	0.0000050000	0.0000040000	0.0018210000	0	0	314179584	4.0286402702	3.9736094475	4.0399351120
114	1311867722.6560258865	0.0766931996	0.0404642395	0.0783545822	0.0055731005	0.0065720000	0.0005200000	0.0042120000	0.0000000000	0.0000050000	0.0010140000	0	0	314179584	4.0266828537	3.9733364582	4.0393605232
