SLAMBench Report run started:	2020-03-13 04:24:29

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.00005.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	0.7200000000	0.0045748241	0.0048438878	0.0093591185	0.0049186886	0.0038850000	0.0005940000	0.0020020000	0.0000040000	0.0000040000	0.0012480000	0	0	314179584	3.9845736027	4.0006794930	3.9995419979
12	0.7600000000	0.0046232678	0.0048255028	0.0093591185	0.0047933741	0.0038220000	0.0006500000	0.0021400000	0.0000000000	0.0000040000	0.0009940000	0	0	314179584	3.9815459251	3.9995512962	3.9992275238
13	0.8000000000	0.0046404265	0.0048112661	0.0093591185	0.0045995351	0.0050790000	0.0005960000	0.0025670000	0.0000040000	0.0000040000	0.0018720000	0	0	314179584	3.9786159992	4.0003914833	3.9995808601
14	0.8400000000	0.0047078445	0.0048038789	0.0093591185	0.0044256844	0.0038250000	0.0006510000	0.0021440000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.9729642868	3.9997713566	3.9991333485
15	0.8800000000	0.0047856532	0.0048026638	0.0093591185	0.0042648071	0.0044890000	0.0006060000	0.0025680000	0.0000040000	0.0000050000	0.0012700000	0	0	314179584	3.9736557007	3.9988155365	3.9974486828
16	0.9200000000	0.0046792007	0.0047949474	0.0093591185	0.0041203560	0.0042560000	0.0006030000	0.0025740000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	3.9651410580	4.0004029274	3.9968874454
17	0.9600000000	0.0047315336	0.0047912172	0.0093591185	0.0040164585	0.0053730000	0.0006570000	0.0026980000	0.0000050000	0.0000050000	0.0019660000	0	0	314179584	3.9640386105	4.0017142296	3.9961059093
18	1.0000000000	0.0047666254	0.0047898509	0.0093591185	0.0038981570	0.0041940000	0.0005940000	0.0025720000	0.0000000000	0.0000050000	0.0009880000	0	0	314179584	3.9577705860	4.0002870560	3.9970209599
19	1.0400000000	0.0047023157	0.0047852438	0.0093591185	0.0038667638	0.0044560000	0.0005960000	0.0025690000	0.0000040000	0.0000040000	0.0012460000	0	0	314179584	3.9520440102	3.9996166229	3.9948372841
20	1.0800000000	0.0046072579	0.0047763445	0.0093591185	0.0038764621	0.0047360000	0.0006560000	0.0030160000	0.0000000000	0.0000050000	0.0010210000	0	0	314179584	3.9471182823	4.0014281273	3.9945762157
21	1.1200000000	0.0046838177	0.0047719385	0.0093591185	0.0039101935	0.0050970000	0.0006020000	0.0025530000	0.0000040000	0.0000050000	0.0018900000	0	0	314179584	3.9411449432	4.0015978813	3.9918305874
22	1.1600000000	0.0047884062	0.0047726870	0.0093591185	0.0038603857	0.0042660000	0.0006520000	0.0025720000	0.0000000000	0.0000040000	0.0009960000	0	0	314179584	3.9315929413	4.0009856224	3.9938743114
23	1.2000000000	0.0047095967	0.0047699440	0.0093591185	0.0037967394	0.0044640000	0.0006000000	0.0025760000	0.0000040000	0.0000040000	0.0012400000	0	0	314179584	3.9250547886	4.0017476082	3.9920723438
24	1.2400000000	0.0047160550	0.0047676986	0.0093591185	0.0037530867	0.0042080000	0.0005980000	0.0025780000	0.0000010000	0.0000040000	0.0009860000	0	0	314179584	3.9182598591	4.0021319389	3.9897921085
25	1.2800000000	0.0048630214	0.0047715115	0.0093591185	0.0037685336	0.0053060000	0.0006600000	0.0027010000	0.0000040000	0.0000040000	0.0018940000	0	0	314179584	3.9128465652	4.0018348694	3.9895799160
26	1.3200000000	0.0049042604	0.0047766172	0.0093591185	0.0037049516	0.0042410000	0.0006030000	0.0025690000	0.0000000000	0.0000050000	0.0010170000	0	0	314179584	3.8845601082	4.0012621880	3.9893331528
27	1.3600000000	0.0048610265	0.0047797435	0.0093591185	0.0039246904	0.0040820000	0.0006030000	0.0021500000	0.0000050000	0.0000040000	0.0012720000	0	0	314179584	3.8810660839	4.0020608902	3.9866673946
28	1.4000000000	0.0049397741	0.0047854589	0.0093591185	0.0044166546	0.0037250000	0.0006510000	0.0020290000	0.0000000000	0.0000040000	0.0009950000	0	0	314179584	3.8754007816	4.0030269623	3.9849293232
29	1.4400000000	0.0049920469	0.0047925826	0.0093591185	0.0044326828	0.0051350000	0.0006140000	0.0025820000	0.0000040000	0.0000040000	0.0018840000	0	0	314179584	3.8646097183	4.0009617805	3.9861745834
30	1.4800000000	0.0049302103	0.0047971702	0.0093591185	0.0043605200	0.0041950000	0.0005840000	0.0025720000	0.0000010000	0.0000040000	0.0009940000	0	0	314179584	3.8526685238	4.0004734993	3.9869811535
31	1.5200000000	0.0047959103	0.0047971296	0.0093591185	0.0042932114	0.0044000000	0.0006430000	0.0024320000	0.0000050000	0.0000030000	0.0012690000	0	0	314179584	3.8493559361	3.9997901917	3.9835913181
32	1.5600000000	0.0051139668	0.0048070307	0.0093591185	0.0042509523	0.0043590000	0.0005890000	0.0027040000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.8396594524	3.9983568192	3.9843153954
33	1.6000000000	0.0050471611	0.0048143074	0.0093591185	0.0042536430	0.0053490000	0.0006420000	0.0027020000	0.0000040000	0.0000040000	0.0019460000	0	0	314179584	3.8291594982	3.9972560406	3.9860880375
34	1.6400000000	0.0050622439	0.0048215996	0.0093591185	0.0041922796	0.0043260000	0.0006410000	0.0025760000	0.0000010000	0.0000040000	0.0010540000	0	0	314179584	3.8158459663	3.9986581802	3.9883286953
35	1.6800000000	0.0051234253	0.0048302232	0.0093591185	0.0041496386	0.0045140000	0.0006010000	0.0025650000	0.0000040000	0.0000040000	0.0012880000	0	0	314179584	3.8091287613	3.9990553856	3.9917032719
36	1.7200000000	0.0051642740	0.0048395024	0.0093591185	0.0041639379	0.0044830000	0.0006470000	0.0027210000	0.0000010000	0.0000050000	0.0010550000	0	0	314179584	3.8028314114	3.9985046387	3.9896142483
37	1.7600000000	0.0051550255	0.0048480301	0.0093591185	0.0041675337	0.0048940000	0.0005940000	0.0022830000	0.0000050000	0.0000060000	0.0019540000	0	0	314179584	3.7944161892	4.0004367828	3.9933388233
38	1.8000000000	0.0052035293	0.0048573853	0.0093591185	0.0041575955	0.0043630000	0.0005860000	0.0027100000	0.0000010000	0.0000040000	0.0010120000	0	0	314179584	3.7884507179	4.0010704994	3.9934484959
39	1.8400000000	0.0052091875	0.0048664059	0.0093591185	0.0042513362	0.0041170000	0.0006460000	0.0021500000	0.0000040000	0.0000040000	0.0012600000	0	0	314179584	3.7854309082	3.9992928505	3.9931528568
40	1.9200000000	0.0052402657	0.0048757524	0.0093591185	0.0042806731	0.0042210000	0.0005920000	0.0025850000	0.0000000000	0.0000040000	0.0009920000	0	0	314179584	3.7736699581	4.0000634193	3.9950878620
41	1.9600000000	0.0053928038	0.0048883634	0.0093591185	0.0042524943	0.0052120000	0.0006450000	0.0025790000	0.0000040000	0.0000050000	0.0019280000	0	0	314179584	3.7594799995	3.9997949600	4.0000443459
42	2.0000000000	0.0052422713	0.0048967898	0.0093591185	0.0042106367	0.0038340000	0.0005960000	0.0021650000	0.0000000000	0.0000060000	0.0010160000	0	0	314179584	3.7609832287	3.9996705055	3.9970350266
43	2.0800000000	0.0053679468	0.0049077469	0.0093591185	0.0042464572	0.0042630000	0.0006370000	0.0023070000	0.0000040000	0.0000040000	0.0012500000	0	0	314179584	3.7551603317	3.9977490902	3.9931287766
44	2.1200000000	0.0054582451	0.0049202582	0.0093591185	0.0043101665	0.0042420000	0.0005880000	0.0025940000	0.0000000000	0.0000040000	0.0010060000	0	0	314179584	3.7421331406	3.9962031841	3.9989378452
45	2.1600000000	0.0054101576	0.0049311449	0.0093591185	0.0043933526	0.0052380000	0.0006000000	0.0025850000	0.0000030000	0.0000040000	0.0019820000	0	0	314179584	3.7397968769	3.9969921112	3.9986402988
46	2.2000000000	0.0054731951	0.0049429286	0.0093591185	0.0043898621	0.0043650000	0.0006500000	0.0025920000	0.0000000000	0.0000040000	0.0010600000	0	0	314179584	3.7198948860	3.9973180294	4.0078449249
47	2.2400000000	0.0053885477	0.0049524098	0.0093591185	0.0043576019	0.0045960000	0.0005820000	0.0027140000	0.0000040000	0.0000040000	0.0012430000	0	0	314179584	3.7149078846	3.9946634769	4.0084056854
48	2.2800000000	0.0053802105	0.0049613224	0.0093591185	0.0043538989	0.0042970000	0.0006420000	0.0025850000	0.0000000000	0.0000050000	0.0010090000	0	0	314179584	3.7055399418	3.9940145016	4.0112161636
49	2.3200000000	0.0055174278	0.0049726714	0.0093591185	0.0044897468	0.0046710000	0.0005850000	0.0021530000	0.0000040000	0.0000040000	0.0018730000	0	0	314179584	3.6914665699	3.9963822365	4.0169892311
50	2.4000000000	0.0055301716	0.0049838214	0.0093591185	0.0050500968	0.0042810000	0.0006430000	0.0025860000	0.0000000000	0.0000030000	0.0009970000	0	0	314179584	3.6815702915	3.9932122231	4.0148415565
51	2.4400000000	0.0056212265	0.0049963196	0.0093591185	0.0051987271	0.0045680000	0.0005860000	0.0027170000	0.0000040000	0.0000050000	0.0012040000	0	0	314179584	3.6578807831	3.9936873913	4.0252175331
52	2.4800000000	0.0056125117	0.0050081694	0.0093591185	0.0053269774	0.0042280000	0.0005840000	0.0025970000	0.0000010000	0.0000040000	0.0009870000	0	0	314179584	3.6491827965	3.9926109314	4.0264077187
53	2.5200000000	0.0057551633	0.0050222637	0.0093591185	0.0056811882	0.0048950000	0.0006410000	0.0022960000	0.0000040000	0.0000040000	0.0018920000	0	0	314179584	3.6367614269	3.9937694073	4.0309939384
54	2.5600000000	0.0057193488	0.0050351726	0.0093591185	0.0059770962	0.0042540000	0.0005910000	0.0025810000	0.0000010000	0.0000040000	0.0010160000	0	0	314179584	3.6228775978	3.9936342239	4.0347585678
55	2.6000000000	0.0057774330	0.0050486683	0.0093591185	0.0060502709	0.0044650000	0.0005870000	0.0025580000	0.0000040000	0.0000040000	0.0012510000	0	0	314179584	3.6122198105	3.9949700832	4.0367336273
56	2.6400000000	0.0058478769	0.0050629399	0.0093591185	0.0060906859	0.0044230000	0.0006390000	0.0027240000	0.0000000000	0.0000040000	0.0009990000	0	0	314179584	3.6020333767	3.9973742962	4.0390458107
57	2.6800000000	0.0059735859	0.0050789161	0.0093591185	0.0060575259	0.0051770000	0.0005840000	0.0027010000	0.0000030000	0.0000040000	0.0018300000	0	0	314179584	3.5909583569	3.9973015785	4.0383787155
58	2.7200000000	0.0060034739	0.0050948568	0.0093591185	0.0060063015	0.0038090000	0.0005830000	0.0021710000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.5814163685	3.9975311756	4.0429048538
59	2.7600000000	0.0061422330	0.0051126089	0.0093591185	0.0059639308	0.0045260000	0.0006390000	0.0025860000	0.0000050000	0.0000040000	0.0012320000	0	0	314179584	3.5725631714	3.9994711876	4.0425615311
60	2.8000000000	0.0060855029	0.0051288238	0.0093591185	0.0060061858	0.0040050000	0.0005900000	0.0023030000	0.0000010000	0.0000050000	0.0010450000	0	0	314179584	3.5652954578	4.0000686646	4.0395193100
61	2.8400000000	0.0063414141	0.0051487023	0.0093591185	0.0067044510	0.0048150000	0.0006490000	0.0021540000	0.0000050000	0.0000040000	0.0019370000	0	0	314179584	3.5494334698	4.0052595139	4.0425000191
62	2.8800000000	0.0062995134	0.0051672638	0.0093591185	0.0067709704	0.0042440000	0.0005920000	0.0025400000	0.0000000000	0.0000040000	0.0010440000	0	0	314179584	3.5393538475	4.0066990852	4.0442004204
63	2.9600000000	0.0062530492	0.0051844985	0.0093591185	0.0071955409	0.0044980000	0.0006440000	0.0025430000	0.0000040000	0.0000040000	0.0012390000	0	0	314179584	3.5357570648	4.0120673180	4.0382699966
64	3.0000000000	0.0064171650	0.0052037589	0.0093591185	0.0072114219	0.0043550000	0.0005900000	0.0026650000	0.0000000000	0.0000040000	0.0010330000	0	0	314179584	3.5379366875	4.0151438713	4.0301880836
65	3.0400000000	0.0056706429	0.0052109417	0.0093591185	0.0072268251	0.0052310000	0.0005860000	0.0026470000	0.0000040000	0.0000050000	0.0019240000	0	0	314179584	3.5365726948	4.0154671669	4.0234026909
66	3.1200000000	0.0053424155	0.0052129338	0.0093591185	0.0071741947	0.0047870000	0.0006420000	0.0030310000	0.0000000000	0.0000040000	0.0010450000	0	0	314179584	3.5308310986	4.0200386047	4.0140981674
67	3.1600000000	0.0053312951	0.0052147004	0.0093591185	0.0071240227	0.0043560000	0.0005880000	0.0024810000	0.0000040000	0.0000040000	0.0012150000	0	0	314179584	3.5273230076	4.0229630470	4.0103759766
68	3.2000000000	0.0049338774	0.0052105706	0.0093591185	0.0070775402	0.0045950000	0.0006430000	0.0028690000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.5147149563	4.0220704079	4.0134201050
69	3.2400000000	0.0051977993	0.0052103855	0.0093591185	0.0070719849	0.0054040000	0.0005850000	0.0028630000	0.0000040000	0.0000040000	0.0018820000	0	0	314179584	3.5065906048	4.0221796036	4.0129876137
70	3.2800000000	0.0053567695	0.0052124767	0.0093591185	0.0070995860	0.0039440000	0.0006360000	0.0021830000	0.0000000000	0.0000050000	0.0010510000	0	0	314179584	3.4989736080	4.0243272781	4.0098919868
71	3.3600000000	0.0051426999	0.0052114939	0.0093591185	0.0071498821	0.0044000000	0.0006450000	0.0024260000	0.0000040000	0.0000040000	0.0012500000	0	0	314179584	3.4724524021	4.0241732597	4.0106072426
72	3.4000000000	0.0052482723	0.0052120048	0.0093591185	0.0071788748	0.0042020000	0.0005860000	0.0025420000	0.0000000000	0.0000040000	0.0010040000	0	0	314179584	3.4577262402	4.0249285698	4.0147056580
73	3.4800000000	0.0058411127	0.0052206227	0.0093591185	0.0078908933	0.0055670000	0.0006390000	0.0029340000	0.0000040000	0.0000040000	0.0019140000	0	0	314179584	3.4360225201	4.0239009857	4.0146250725
74	3.5200000000	0.0062905881	0.0052350817	0.0093591185	0.0080201837	0.0041940000	0.0005780000	0.0025350000	0.0000000000	0.0000040000	0.0010110000	0	0	314179584	3.4272894859	4.0241107941	4.0147266388
75	3.5600000000	0.0061377226	0.0052471169	0.0093591185	0.0080964720	0.0043540000	0.0006410000	0.0023790000	0.0000040000	0.0000050000	0.0012510000	0	0	314179584	3.4195914268	4.0222930908	4.0135030746
76	3.6400000000	0.0061819777	0.0052594177	0.0093591185	0.0082902414	0.0043790000	0.0005840000	0.0027260000	0.0000010000	0.0000040000	0.0009960000	0	0	314179584	3.3898930550	4.0231504440	4.0217819214
77	3.7200000000	0.0063557322	0.0052736555	0.0093591185	0.0082837860	0.0048170000	0.0006420000	0.0022180000	0.0000040000	0.0000040000	0.0018790000	0	0	314179584	3.3780672550	4.0198945999	4.0179800987
78	3.8000000000	0.0063565425	0.0052875387	0.0093591185	0.0082811863	0.0041790000	0.0006380000	0.0024580000	0.0000000000	0.0000040000	0.0010120000	0	0	314179584	3.3548140526	4.0206475258	4.0241503716
79	3.8800000000	0.0064220536	0.0053018996	0.0093591185	0.0082412063	0.0046660000	0.0006360000	0.0026970000	0.0000050000	0.0000040000	0.0012510000	0	0	314179584	3.3347649574	4.0172491074	4.0301547050
80	3.9200000000	0.0064444216	0.0053161812	0.0093591185	0.0081946346	0.0041910000	0.0005920000	0.0024610000	0.0000010000	0.0000050000	0.0010520000	0	0	314179584	3.3292126656	4.0187044144	4.0332965851
81	4.0000000000	0.0065433914	0.0053313319	0.0093591185	0.0081447263	0.0050400000	0.0006390000	0.0024520000	0.0000040000	0.0000040000	0.0018690000	0	0	314179584	3.3124547005	4.0164523125	4.0433888435
82	4.0400000000	0.0067604408	0.0053487601	0.0093591185	0.0081044288	0.0040490000	0.0005860000	0.0023530000	0.0000000000	0.0000040000	0.0010340000	0	0	314179584	3.3091218472	4.0150041580	4.0450139046
83	4.0800000000	0.0068047824	0.0053663025	0.0093591185	0.0080557754	0.0042790000	0.0005880000	0.0023400000	0.0000040000	0.0000040000	0.0012690000	0	0	314179584	3.2984728813	4.0145077705	4.0516681671
84	4.1200000000	0.0070188376	0.0053859755	0.0093591185	0.0080129397	0.0042540000	0.0006430000	0.0024770000	0.0000000000	0.0000040000	0.0010550000	0	0	314179584	3.2860293388	4.0126876831	4.0644955635
85	4.1600000000	0.0067882878	0.0054024733	0.0093591185	0.0079921948	0.0050610000	0.0005880000	0.0024440000	0.0000040000	0.0000040000	0.0019440000	0	0	314179584	3.2829027176	4.0125479698	4.0662703514
86	4.2400000000	0.0070371269	0.0054214809	0.0093591185	0.0080427624	0.0037250000	0.0006410000	0.0019690000	0.0000010000	0.0000050000	0.0010360000	0	0	314179584	3.2764940262	4.0098743439	4.0676484108
87	4.2800000000	0.0068636201	0.0054380572	0.0093591185	0.0079967097	0.0042790000	0.0005900000	0.0023450000	0.0000040000	0.0000040000	0.0012570000	0	0	314179584	3.2665698528	4.0089430809	4.0761146545
88	4.3200000000	0.0068537937	0.0054541452	0.0093591185	0.0079604826	0.0049960000	0.0005940000	0.0032480000	0.0000000000	0.0000050000	0.0010670000	0	0	314179584	3.2647633553	4.0090079308	4.0771689415
89	4.3600000000	0.0071345684	0.0054730263	0.0093591185	0.0079518268	0.0050430000	0.0006390000	0.0023680000	0.0000050000	0.0000040000	0.0019470000	0	0	314179584	3.2572305202	4.0084323883	4.0855665207
90	4.4000000000	0.0070910030	0.0054910038	0.0093591185	0.0079364375	0.0044880000	0.0005860000	0.0027620000	0.0000000000	0.0000050000	0.0010540000	0	0	314179584	3.2508394718	4.0070571899	4.0922555923
91	4.4400000000	0.0070679672	0.0055083331	0.0093591185	0.0079210489	0.0043340000	0.0006380000	0.0023640000	0.0000040000	0.0000030000	0.0012460000	0	0	314179584	3.2428863049	4.0076832771	4.1001315117
92	4.4800000000	0.0069912872	0.0055244522	0.0093591185	0.0079106702	0.0037890000	0.0005840000	0.0021090000	0.0000010000	0.0000040000	0.0010150000	0	0	314179584	3.2385857105	4.0074825287	4.1043395996
93	4.5200000000	0.0068592089	0.0055388044	0.0093591185	0.0079393703	0.0054590000	0.0005870000	0.0028810000	0.0000030000	0.0000040000	0.0019060000	0	0	314179584	3.2276318073	4.0073828697	4.1166338921
94	4.5600000000	0.0067197625	0.0055513678	0.0093591185	0.0079445088	0.0042910000	0.0006420000	0.0024940000	0.0000000000	0.0000040000	0.0010620000	0	0	314179584	3.2267518044	4.0072407722	4.1184439659
95	4.6000000000	0.0067746248	0.0055642442	0.0093591185	0.0079699118	0.0044210000	0.0005860000	0.0024810000	0.0000040000	0.0000040000	0.0012650000	0	0	314179584	3.2163894176	4.0099091530	4.1305317879
96	4.6800000000	0.0068347938	0.0055774791	0.0093591185	0.0079693592	0.0049260000	0.0006460000	0.0031130000	0.0000000000	0.0000050000	0.0010780000	0	0	314179584	3.2031626701	4.0112600327	4.1451883316
97	4.7600000000	0.0067845364	0.0055899229	0.0093591185	0.0079409765	0.0052760000	0.0005820000	0.0027100000	0.0000040000	0.0000040000	0.0018980000	0	0	314179584	3.1900222301	4.0119996071	4.1604604721
98	4.8000000000	0.0070559997	0.0056048829	0.0093591185	0.0079081947	0.0041520000	0.0006500000	0.0023360000	0.0000000000	0.0000050000	0.0010730000	0	0	314179584	3.1809227467	4.0116543770	4.1782679558
99	4.9200000000	0.0069860620	0.0056188342	0.0093591185	0.0078750934	0.0047190000	0.0006390000	0.0027200000	0.0000030000	0.0000040000	0.0012670000	0	0	314179584	3.1642935276	4.0180172920	4.2014026642
100	4.9600000000	0.0070889280	0.0056335352	0.0093591185	0.0078503121	0.0041630000	0.0005880000	0.0024530000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	3.1600649357	4.0178575516	4.2063393593
101	5.0000000000	0.0072137639	0.0056491810	0.0093591185	0.0078176963	0.0049800000	0.0006440000	0.0023250000	0.0000040000	0.0000030000	0.0019180000	0	0	314179584	3.1553087234	4.0191650391	4.2137327194
102	5.0800000000	0.0072008665	0.0056643936	0.0093591185	0.0077842748	0.0041110000	0.0005910000	0.0023400000	0.0000010000	0.0000040000	0.0010830000	0	0	314179584	3.1403048038	4.0199131966	4.2364969254
103	5.1600000000	0.0070956708	0.0056782895	0.0093591185	0.0077765597	0.0044400000	0.0006390000	0.0024320000	0.0000040000	0.0000040000	0.0012770000	0	0	314179584	3.1276683807	4.0199232101	4.2611131668
104	5.2400000000	0.0071600997	0.0056925377	0.0093591185	0.0079176784	0.0044510000	0.0006400000	0.0026950000	0.0000000000	0.0000040000	0.0010330000	0	0	314179584	3.1237180233	4.0202288628	4.2628917694
105	5.3600000000	0.0076934923	0.0057115944	0.0093591185	0.0082349493	0.0050590000	0.0006440000	0.0023030000	0.0000040000	0.0000040000	0.0020090000	0	0	314179584	3.1015155315	4.0236983299	4.3029341698
106	5.4000000000	0.0078479787	0.0057317489	0.0093591185	0.0082546588	0.0039020000	0.0005880000	0.0020690000	0.0000000000	0.0000050000	0.0011370000	0	0	314179584	3.0947706699	4.0237660408	4.3149967194
107	5.4400000000	0.0078473389	0.0057515208	0.0093591185	0.0082911084	0.0044900000	0.0005890000	0.0024530000	0.0000040000	0.0000040000	0.0013460000	0	0	314179584	3.0894544125	4.0241756439	4.3242554665
108	5.4800000000	0.0079816636	0.0057721703	0.0093591185	0.0083181228	0.0041240000	0.0006440000	0.0023150000	0.0000000000	0.0000030000	0.0010720000	0	0	314179584	3.0840151310	4.0233373642	4.3289542198
109	5.5200000000	0.0078961588	0.0057916564	0.0093591185	0.0083447490	0.0049870000	0.0005880000	0.0023150000	0.0000040000	0.0000040000	0.0019850000	0	0	314179584	3.0779561996	4.0211596489	4.3341732025
110	5.5600000000	0.0079846624	0.0058115928	0.0093591185	0.0084010425	0.0042910000	0.0006430000	0.0024410000	0.0000000000	0.0000040000	0.0011100000	0	0	314179584	3.0687503815	4.0219268799	4.3484458923
111	5.6000000000	0.0080148643	0.0058314421	0.0093591185	0.0084188340	0.0065850000	0.0005850000	0.0045600000	0.0000040000	0.0000040000	0.0013420000	0	0	314179584	3.0633947849	4.0231251717	4.3539113998
112	5.6400000000	0.0080929743	0.0058516344	0.0093591185	0.0084386270	0.0041150000	0.0005880000	0.0023290000	0.0000000000	0.0000040000	0.0010970000	0	0	314179584	3.0541989803	4.0232353210	4.3686928749
113	5.6800000000	0.0081258044	0.0058717598	0.0093591185	0.0084994935	0.0051840000	0.0006390000	0.0024460000	0.0000040000	0.0000040000	0.0019940000	0	0	314179584	3.0489661694	4.0254435539	4.3787069321
114	5.7200000000	0.0082445480	0.0058925737	0.0093591185	0.0085289639	0.0037520000	0.0005920000	0.0019510000	0.0000000000	0.0000050000	0.0011130000	0	0	314179584	3.0427753925	4.0272111893	4.3866167068
115	5.7600000000	0.0082891993	0.0059134139	0.0093591185	0.0085146628	0.0040310000	0.0005940000	0.0019400000	0.0000040000	0.0000040000	0.0013910000	0	0	314179584	3.0372884274	4.0263094902	4.3933277130
116	5.8000000000	0.0083533376	0.0059344478	0.0093591185	0.0084919466	0.0042660000	0.0006420000	0.0024380000	0.0000000000	0.0000050000	0.0010850000	0	0	314179584	3.0314660072	4.0265331268	4.4028038979
117	5.8400000000	0.0083958413	0.0059554853	0.0093591185	0.0084618985	0.0049890000	0.0005860000	0.0023130000	0.0000040000	0.0000040000	0.0019860000	0	0	314179584	3.0213022232	4.0257124901	4.4237589836
118	5.8800000000	0.0084401751	0.0059765420	0.0093591185	0.0084279464	0.0042050000	0.0005840000	0.0024350000	0.0000010000	0.0000040000	0.0010850000	0	0	314179584	3.0199203491	4.0256743431	4.4271111488
