SLAMBench Report run started:	2020-03-12 07:19:12

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.00001.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
25	1.0000000000	0.0038997536	0.0037647460	0.0067101396	0.0025052069	0.0046630000	0.0005860000	0.0021170000	0.0000040000	0.0000050000	0.0019080000	0	0	314179584	3.9568421841	4.0004091263	3.9969556332
26	1.0400000000	0.0038806254	0.0037692029	0.0067101396	0.0025345734	0.0042430000	0.0005870000	0.0025430000	0.0000000000	0.0000040000	0.0010610000	0	0	314179584	3.9510991573	3.9998931885	3.9947988987
27	1.0800000000	0.0038569446	0.0037724526	0.0067101396	0.0026177982	0.0044430000	0.0006310000	0.0025370000	0.0000050000	0.0000040000	0.0012220000	0	0	314179584	3.9462702274	4.0016450882	3.9945034981
28	1.1200000000	0.0038694227	0.0037759158	0.0067101396	0.0027061456	0.0054030000	0.0005760000	0.0037880000	0.0000000000	0.0000040000	0.0009920000	0	0	314179584	3.9402275085	4.0018305779	3.9917659760
29	1.1600000000	0.0040128892	0.0037840873	0.0067101396	0.0027105998	0.0046000000	0.0005760000	0.0021100000	0.0000040000	0.0000030000	0.0018640000	0	0	314179584	3.9307544231	4.0010824203	3.9937844276
30	1.2000000000	0.0039608795	0.0037899804	0.0067101396	0.0026892015	0.0041900000	0.0006270000	0.0025350000	0.0000010000	0.0000040000	0.0009800000	0	0	314179584	3.9242374897	4.0018696785	3.9919526577
31	1.2400000000	0.0040176157	0.0037973235	0.0067101396	0.0026909479	0.0044970000	0.0005790000	0.0026520000	0.0000040000	0.0000030000	0.0012150000	0	0	314179584	3.9175138474	4.0022029877	3.9896717072
32	1.2800000000	0.0040667541	0.0038057432	0.0067101396	0.0027371220	0.0041570000	0.0005820000	0.0025360000	0.0000010000	0.0000040000	0.0009890000	0	0	314179584	3.9119389057	4.0020279884	3.9894704819
33	1.3200000000	0.0040646028	0.0038135874	0.0067101396	0.0027072521	0.0047230000	0.0006340000	0.0021090000	0.0000040000	0.0000040000	0.0019210000	0	0	314179584	3.8836600780	4.0013270378	3.9891750813
34	1.3600000000	0.0040897597	0.0038217101	0.0067101396	0.0029819650	0.0037900000	0.0005880000	0.0021190000	0.0000000000	0.0000050000	0.0010290000	0	0	314179584	3.8802192211	4.0021615028	3.9865157604
35	1.4000000000	0.0041326792	0.0038305950	0.0067101396	0.0035194462	0.0048570000	0.0005810000	0.0029510000	0.0000050000	0.0000050000	0.0012660000	0	0	314179584	3.8745787144	4.0029883385	3.9847257137
36	1.4400000000	0.0041793068	0.0038402814	0.0067101396	0.0035626724	0.0042410000	0.0006370000	0.0025380000	0.0000000000	0.0000040000	0.0010140000	0	0	314179584	3.8637466431	4.0009956360	3.9859979153
37	1.4800000000	0.0042758761	0.0038520542	0.0067101396	0.0035204489	0.0050790000	0.0005840000	0.0025360000	0.0000040000	0.0000040000	0.0019030000	0	0	314179584	3.8520083427	4.0004520416	3.9867730141
38	1.5200000000	0.0041127582	0.0038589149	0.0067101396	0.0034803744	0.0037960000	0.0005850000	0.0021140000	0.0000000000	0.0000040000	0.0010430000	0	0	314179584	3.8485860825	3.9999017715	3.9834430218
39	1.5600000000	0.0041100727	0.0038653548	0.0067101396	0.0034640245	0.0042020000	0.0006380000	0.0022440000	0.0000040000	0.0000040000	0.0012590000	0	0	314179584	3.8386361599	3.9982278347	3.9841423035
40	1.6000000000	0.0042472859	0.0038749031	0.0067101396	0.0034834478	0.0043370000	0.0005820000	0.0026630000	0.0000000000	0.0000040000	0.0010360000	0	0	314179584	3.8283298016	3.9972028732	3.9859116077
41	1.6400000000	0.0041102604	0.0038806435	0.0067101396	0.0034446535	0.0050990000	0.0006460000	0.0024010000	0.0000040000	0.0000050000	0.0019840000	0	0	314179584	3.8148524761	3.9986050129	3.9881339073
42	1.6800000000	0.0042607817	0.0038896944	0.0067101396	0.0034220569	0.0043020000	0.0005970000	0.0025460000	0.0000000000	0.0000050000	0.0010910000	0	0	314179584	3.8082244396	3.9990563393	3.9914925098
43	1.7200000000	0.0042965575	0.0038991564	0.0067101396	0.0034540196	0.0040730000	0.0005910000	0.0021280000	0.0000050000	0.0000060000	0.0012890000	0	0	314179584	3.8019337654	3.9984598160	3.9893913269
44	1.7600000000	0.0043103453	0.0039085016	0.0067101396	0.0034749978	0.0039180000	0.0006450000	0.0021280000	0.0000000000	0.0000050000	0.0010740000	0	0	314179584	3.7935507298	4.0004029274	3.9931092262
45	1.8000000000	0.0043915194	0.0039192353	0.0067101396	0.0034808841	0.0052320000	0.0005810000	0.0026750000	0.0000040000	0.0000040000	0.0019060000	0	0	314179584	3.7876434326	4.0009913445	3.9931981564
46	1.8400000000	0.0044154492	0.0039300225	0.0067101396	0.0035912369	0.0036600000	0.0005840000	0.0019950000	0.0000010000	0.0000050000	0.0010190000	0	0	314179584	3.7846291065	3.9992341995	3.9929039478
47	1.8800000000	0.0043857163	0.0039397182	0.0067101396	0.0036353035	0.0045130000	0.0006390000	0.0025460000	0.0000040000	0.0000050000	0.0012620000	0	0	314179584	3.7801275253	3.9988818169	3.9939851761
48	1.9200000000	0.0045805550	0.0039530689	0.0067101396	0.0035965454	0.0038090000	0.0005790000	0.0021220000	0.0000010000	0.0000040000	0.0010430000	0	0	314179584	3.7729692459	4.0001416206	3.9948158264
49	1.9600000000	0.0045900838	0.0039660692	0.0067101396	0.0035821631	0.0050840000	0.0005760000	0.0025380000	0.0000040000	0.0000050000	0.0019070000	0	0	314179584	3.7586569786	3.9997751713	3.9997949600
50	2.0000000000	0.0044124112	0.0039749961	0.0067101396	0.0035552986	0.0042330000	0.0006380000	0.0025410000	0.0000000000	0.0000050000	0.0009930000	0	0	314179584	3.7601540089	3.9995975494	3.9967639446
51	2.0400000000	0.0045380732	0.0039860368	0.0067101396	0.0035196422	0.0044140000	0.0005860000	0.0025390000	0.0000040000	0.0000040000	0.0012230000	0	0	314179584	3.7562913895	4.0000228882	3.9960808754
52	2.0800000000	0.0044829934	0.0039955937	0.0067101396	0.0035652534	0.0037480000	0.0005840000	0.0021160000	0.0000000000	0.0000040000	0.0009870000	0	0	314179584	3.7542796135	3.9976549149	3.9928472042
53	2.1200000000	0.0045943819	0.0040068915	0.0067101396	0.0036420430	0.0050760000	0.0006320000	0.0025390000	0.0000040000	0.0000040000	0.0018400000	0	0	314179584	3.7412807941	3.9961159229	3.9986376762
54	2.1600000000	0.0045251274	0.0040164885	0.0067101396	0.0037394179	0.0042380000	0.0005840000	0.0025490000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	3.7388913631	3.9969403744	3.9983558655
55	2.2000000000	0.0046738270	0.0040284401	0.0067101396	0.0037466703	0.0044830000	0.0005860000	0.0025610000	0.0000040000	0.0000050000	0.0012670000	0	0	314179584	3.7190876007	3.9972953796	4.0075564384
56	2.2400000000	0.0045706206	0.0040381219	0.0067101396	0.0037283616	0.0048310000	0.0006480000	0.0030940000	0.0000000000	0.0000040000	0.0010260000	0	0	314179584	3.7140796185	3.9946303368	4.0081143379
57	2.2800000000	0.0045847017	0.0040477110	0.0067101396	0.0037385590	0.0052140000	0.0006010000	0.0026720000	0.0000040000	0.0000040000	0.0018710000	0	0	314179584	3.7047727108	3.9939255714	4.0109043121
58	2.3200000000	0.0047412645	0.0040596688	0.0067101396	0.0038824964	0.0038440000	0.0006490000	0.0021360000	0.0000010000	0.0000040000	0.0009970000	0	0	314179584	3.6907014847	3.9963438511	4.0166697502
59	2.3600000000	0.0046003847	0.0040688335	0.0067101396	0.0039948318	0.0044320000	0.0005860000	0.0025380000	0.0000040000	0.0000040000	0.0012330000	0	0	314179584	3.6874346733	3.9945998192	4.0147290230
60	2.4000000000	0.0046979506	0.0040793188	0.0067101396	0.0041150517	0.0043130000	0.0005870000	0.0026810000	0.0000000000	0.0000040000	0.0009830000	0	0	314179584	3.6807298660	3.9931805134	4.0145344734
61	2.4400000000	0.0047187489	0.0040898013	0.0067101396	0.0042824441	0.0050510000	0.0006420000	0.0025440000	0.0000040000	0.0000040000	0.0017980000	0	0	314179584	3.6570122242	3.9935998917	4.0248694420
62	2.4800000000	0.0048566414	0.0041021697	0.0067101396	0.0044335666	0.0042260000	0.0005930000	0.0025410000	0.0000000000	0.0000040000	0.0010300000	0	0	314179584	3.6484534740	3.9925866127	4.0260567665
63	2.5200000000	0.0048102858	0.0041134096	0.0067101396	0.0047944640	0.0044640000	0.0005910000	0.0025470000	0.0000050000	0.0000040000	0.0012570000	0	0	314179584	3.6358470917	3.9936957359	4.0306243896
64	2.5600000000	0.0048124692	0.0041243324	0.0067101396	0.0051059399	0.0042840000	0.0006490000	0.0025510000	0.0000000000	0.0000040000	0.0010130000	0	0	314179584	3.6220004559	3.9935767651	4.0343832970
65	2.6000000000	0.0049161832	0.0041365147	0.0067101396	0.0051947391	0.0050790000	0.0005920000	0.0025410000	0.0000040000	0.0000040000	0.0018710000	0	0	314179584	3.6114163399	3.9948747158	4.0363507271
66	2.6400000000	0.0049709193	0.0041491572	0.0067101396	0.0052484066	0.0039430000	0.0005990000	0.0022540000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	3.6012299061	3.9972677231	4.0386452675
67	2.6800000000	0.0050931200	0.0041632462	0.0067101396	0.0052295447	0.0042190000	0.0006480000	0.0022540000	0.0000100000	0.0000040000	0.0012340000	0	0	314179584	3.5901267529	3.9972369671	4.0379786491
68	2.7200000000	0.0051152953	0.0041772469	0.0067101396	0.0051923770	0.0042420000	0.0005970000	0.0025470000	0.0000010000	0.0000050000	0.0010230000	0	0	314179584	3.5805976391	3.9974339008	4.0424952507
69	2.7600000000	0.0052538658	0.0041928501	0.0067101396	0.0051635439	0.0046730000	0.0005960000	0.0021200000	0.0000040000	0.0000040000	0.0018790000	0	0	314179584	3.5717570782	3.9993371964	4.0421490669
70	2.8000000000	0.0050876699	0.0042056332	0.0067101396	0.0052193757	0.0044690000	0.0006600000	0.0026870000	0.0000000000	0.0000050000	0.0010420000	0	0	314179584	3.5643851757	3.9999067783	4.0390768051
71	2.8400000000	0.0054108137	0.0042226076	0.0067101396	0.0059117535	0.0041050000	0.0006090000	0.0021170000	0.0000050000	0.0000040000	0.0012890000	0	0	314179584	3.5485908985	4.0051302910	4.0420556068
72	2.8800000000	0.0054708095	0.0042399438	0.0067101396	0.0059857352	0.0042090000	0.0005970000	0.0025120000	0.0000010000	0.0000040000	0.0010230000	0	0	314179584	3.5386290550	4.0065751076	4.0437517166
73	2.9200000000	0.0053801811	0.0042555634	0.0067101396	0.0060818503	0.0051110000	0.0006500000	0.0025080000	0.0000040000	0.0000040000	0.0018730000	0	0	314179584	3.5363612175	4.0083036423	4.0405945778
74	2.9600000000	0.0054747751	0.0042720393	0.0067101396	0.0061379600	0.0042760000	0.0005890000	0.0026210000	0.0000000000	0.0000040000	0.0009930000	0	0	314179584	3.5350732803	4.0119762421	4.0378274918
75	3.0000000000	0.0055177482	0.0042886487	0.0067101396	0.0061718716	0.0041300000	0.0006440000	0.0022000000	0.0000050000	0.0000040000	0.0012100000	0	0	314179584	3.5371305943	4.0150275230	4.0297336578
76	3.0400000000	0.0050035557	0.0042980554	0.0067101396	0.0061980141	0.0041280000	0.0005880000	0.0024730000	0.0000010000	0.0000040000	0.0009960000	0	0	314179584	3.5360217094	4.0153827667	4.0229578018
77	3.0800000000	0.0043755081	0.0042990613	0.0067101396	0.0061678793	0.0059170000	0.0005910000	0.0033900000	0.0000050000	0.0000040000	0.0018570000	0	0	314179584	3.5369310379	4.0166592598	4.0157599449
78	3.1200000000	0.0042946930	0.0042990053	0.0067101396	0.0061287818	0.0043020000	0.0006450000	0.0025820000	0.0000000000	0.0000040000	0.0010010000	0	0	314179584	3.5297336578	4.0199551582	4.0136351585
79	3.1600000000	0.0042613968	0.0042985292	0.0067101396	0.0060935650	0.0043150000	0.0005890000	0.0024360000	0.0000040000	0.0000050000	0.0012110000	0	0	314179584	3.5261933804	4.0228648186	4.0099048615
80	3.2000000000	0.0041908924	0.0042971838	0.0067101396	0.0060637582	0.0046300000	0.0005950000	0.0029560000	0.0000000000	0.0000040000	0.0010040000	0	0	314179584	3.5140748024	4.0219359398	4.0129280090
81	3.2400000000	0.0043976009	0.0042984235	0.0067101396	0.0060711778	0.0051300000	0.0006440000	0.0025410000	0.0000050000	0.0000040000	0.0018640000	0	0	314179584	3.5058753490	4.0220499039	4.0124940872
82	3.2800000000	0.0041737906	0.0042969036	0.0067101396	0.0061046430	0.0038110000	0.0005910000	0.0021400000	0.0000010000	0.0000040000	0.0010010000	0	0	314179584	3.4976894855	4.0241789818	4.0093727112
83	3.3200000000	0.0044443044	0.0042986795	0.0067101396	0.0061006528	0.0049310000	0.0006050000	0.0029360000	0.0000050000	0.0000050000	0.0013030000	0	0	314179584	3.4854876995	4.0231103897	4.0096774101
84	3.3600000000	0.0041362252	0.0042967455	0.0067101396	0.0060835288	0.0046670000	0.0006510000	0.0029110000	0.0000000000	0.0000040000	0.0010240000	0	0	314179584	3.4713864326	4.0240464211	4.0100784302
85	3.4000000000	0.0043474436	0.0042973419	0.0067101396	0.0061279602	0.0051060000	0.0005940000	0.0025080000	0.0000040000	0.0000040000	0.0019140000	0	0	314179584	3.4567916393	4.0248651505	4.0141682625
86	3.4400000000	0.0042189863	0.0042964308	0.0067101396	0.0062582519	0.0043350000	0.0005860000	0.0026470000	0.0000000000	0.0000040000	0.0010180000	0	0	314179584	3.4469249249	4.0236520767	4.0138525963
87	3.4800000000	0.0044289688	0.0042979543	0.0067101396	0.0064300462	0.0043030000	0.0006390000	0.0023750000	0.0000040000	0.0000040000	0.0012060000	0	0	314179584	3.4344677925	4.0238399506	4.0140872002
88	3.5200000000	0.0047751446	0.0043033769	0.0067101396	0.0065782928	0.0044430000	0.0005930000	0.0027600000	0.0000000000	0.0000040000	0.0010090000	0	0	314179584	3.4256138802	4.0241270065	4.0141854286
89	3.5600000000	0.0050761998	0.0043120603	0.0067101396	0.0066840671	0.0048530000	0.0005910000	0.0023370000	0.0000040000	0.0000040000	0.0018440000	0	0	314179584	3.4185087681	4.0223288536	4.0129613876
90	3.6000000000	0.0048225312	0.0043177322	0.0067101396	0.0067241696	0.0040370000	0.0006490000	0.0023160000	0.0000000000	0.0000030000	0.0009940000	0	0	314179584	3.4036729336	4.0210156441	4.0160050392
91	3.6800000000	0.0050732475	0.0043260345	0.0067101396	0.0068106506	0.0047480000	0.0006010000	0.0027940000	0.0000040000	0.0000040000	0.0012610000	0	0	314179584	3.3839201927	4.0223526955	4.0178308487
92	3.7200000000	0.0048594540	0.0043318326	0.0067101396	0.0067808021	0.0044760000	0.0006580000	0.0026860000	0.0000000000	0.0000050000	0.0010440000	0	0	314179584	3.3764927387	4.0198383331	4.0173954964
93	3.7600000000	0.0049717408	0.0043387133	0.0067101396	0.0067644981	0.0049830000	0.0005940000	0.0024170000	0.0000040000	0.0000040000	0.0018800000	0	0	314179584	3.3635673523	4.0211696625	4.0239591599
94	3.8000000000	0.0047148815	0.0043427151	0.0067101396	0.0067344371	0.0045770000	0.0006160000	0.0027900000	0.0000000000	0.0000040000	0.0010850000	0	0	314179584	3.3530063629	4.0206394196	4.0235452652
95	3.8400000000	0.0049905279	0.0043495342	0.0067101396	0.0066994115	0.0065910000	0.0006570000	0.0045670000	0.0000040000	0.0000040000	0.0012750000	0	0	314179584	3.3478548527	4.0178966522	4.0254449844
96	3.8800000000	0.0049402388	0.0043556874	0.0067101396	0.0066721231	0.0038950000	0.0005930000	0.0021800000	0.0000000000	0.0000040000	0.0010350000	0	0	314179584	3.3331594467	4.0173144341	4.0295372009
97	3.9200000000	0.0050203418	0.0043625395	0.0067101396	0.0066434689	0.0049240000	0.0005960000	0.0022970000	0.0000040000	0.0000040000	0.0019380000	0	0	314179584	3.3277130127	4.0187277794	4.0326728821
98	3.9600000000	0.0052860393	0.0043719629	0.0067101396	0.0066094999	0.0042010000	0.0006510000	0.0024340000	0.0000010000	0.0000040000	0.0010300000	0	0	314179584	3.3198711872	4.0181446075	4.0367231369
99	4.0000000000	0.0049639237	0.0043779423	0.0067101396	0.0065784054	0.0049950000	0.0005920000	0.0030520000	0.0000040000	0.0000040000	0.0012570000	0	0	314179584	3.3108541965	4.0163636208	4.0427436829
100	4.0400000000	0.0050590681	0.0043847536	0.0067101396	0.0065559550	0.0044980000	0.0006510000	0.0026970000	0.0000000000	0.0000040000	0.0010570000	0	0	314179584	3.3073487282	4.0149579048	4.0443730354
101	4.0800000000	0.0051097348	0.0043919316	0.0067101396	0.0065239189	0.0049900000	0.0006400000	0.0023150000	0.0000050000	0.0000030000	0.0019360000	0	0	314179584	3.2967448235	4.0144395828	4.0510120392
102	4.1200000000	0.0053508873	0.0044013332	0.0067101396	0.0064976062	0.0044380000	0.0006030000	0.0026870000	0.0000000000	0.0000050000	0.0010540000	0	0	314179584	3.2843694687	4.0126214027	4.0638298988
103	4.1600000000	0.0051061846	0.0044081764	0.0067101396	0.0064930250	0.0044050000	0.0006480000	0.0024160000	0.0000050000	0.0000040000	0.0012470000	0	0	314179584	3.2811727524	4.0125064850	4.0655999184
104	4.2400000000	0.0053752451	0.0044174751	0.0067101396	0.0065613512	0.0041700000	0.0005970000	0.0024400000	0.0000010000	0.0000050000	0.0010390000	0	0	314179584	3.2747907639	4.0098810196	4.0669817924
105	4.2800000000	0.0049881632	0.0044229102	0.0067101396	0.0065309539	0.0049600000	0.0006480000	0.0023030000	0.0000040000	0.0000040000	0.0019110000	0	0	314179584	3.2645745277	4.0088992119	4.0754413605
106	4.3200000000	0.0056083682	0.0044340938	0.0067101396	0.0065128408	0.0045210000	0.0005930000	0.0028270000	0.0000010000	0.0000040000	0.0010070000	0	0	314179584	3.2635719776	4.0090212822	4.0765032768
107	4.3600000000	0.0054917671	0.0044439786	0.0067101396	0.0065164860	0.0043840000	0.0005930000	0.0024410000	0.0000040000	0.0000040000	0.0012530000	0	0	314179584	3.2555856705	4.0083842278	4.0848903656
108	4.4000000000	0.0056717838	0.0044553472	0.0067101396	0.0065176644	0.0040830000	0.0006470000	0.0023370000	0.0000000000	0.0000040000	0.0010080000	0	0	314179584	3.2494373322	4.0070939064	4.0915851593
109	4.4400000000	0.0055978717	0.0044658290	0.0067101396	0.0065164664	0.0048800000	0.0005890000	0.0023240000	0.0000040000	0.0000040000	0.0018710000	0	0	314179584	3.2413954735	4.0077342987	4.0994634628
110	4.4800000000	0.0055583837	0.0044757614	0.0067101396	0.0065204201	0.0041700000	0.0005910000	0.0024620000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	3.2371571064	4.0075149536	4.1036729813
111	4.5200000000	0.0054014083	0.0044841005	0.0067101396	0.0065630123	0.0048160000	0.0006430000	0.0028250000	0.0000050000	0.0000040000	0.0012470000	0	0	314179584	3.2261295319	4.0074334145	4.1159758568
112	4.5600000000	0.0053755403	0.0044920598	0.0067101396	0.0065833442	0.0047990000	0.0005890000	0.0030920000	0.0000010000	0.0000040000	0.0010230000	0	0	314179584	3.2253882885	4.0073237419	4.1177945137
113	4.6000000000	0.0054326416	0.0045003835	0.0067101396	0.0066226244	0.0050180000	0.0005960000	0.0024310000	0.0000050000	0.0000040000	0.0018900000	0	0	314179584	3.2150218487	4.0099964142	4.1298661232
114	4.6400000000	0.0052603991	0.0045070503	0.0067101396	0.0066263792	0.0045950000	0.0006470000	0.0028210000	0.0000000000	0.0000040000	0.0010330000	0	0	314179584	3.2071731091	4.0128350258	4.1402826309
115	4.6800000000	0.0052537196	0.0045135431	0.0067101396	0.0065977069	0.0042270000	0.0005900000	0.0023070000	0.0000050000	0.0000040000	0.0012330000	0	0	314179584	3.2015063763	4.0113167763	4.1445002556
116	4.7200000000	0.0056086443	0.0045229836	0.0067101396	0.0065727318	0.0040670000	0.0005980000	0.0023150000	0.0000000000	0.0000040000	0.0010550000	0	0	314179584	3.1955935955	4.0109391212	4.1515760422
117	4.7600000000	0.0056170933	0.0045323350	0.0067101396	0.0065464994	0.0050930000	0.0006490000	0.0024150000	0.0000040000	0.0000040000	0.0019280000	0	0	314179584	3.1887955666	4.0122280121	4.1598300934
118	4.8000000000	0.0053708893	0.0045394414	0.0067101396	0.0065286631	0.0055080000	0.0005890000	0.0038070000	0.0000000000	0.0000040000	0.0010160000	0	0	314179584	3.1792573929	4.0116324425	4.1775031090
