SLAMBench Report run started:	2020-03-17 04:33:59

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.005.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.005
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
26	7.3200000000	0.2844706178	0.0659050506	0.3325920999	0.1178794971	0.0064140000	0.0005710000	0.0047910000	0.0000010000	0.0000050000	0.0010030000	0	0	314179584	3.9989247322	4.0050978661	4.6103734970
27	7.4000000000	0.3479851186	0.0763524605	0.3479851186	0.1167612206	0.0065290000	0.0005700000	0.0046610000	0.0000040000	0.0000050000	0.0012400000	0	0	314179584	3.9971489906	4.0059618950	4.6751661301
28	7.4800000000	0.3123849332	0.0847821917	0.3479851186	0.1147185702	0.0064800000	0.0006300000	0.0047840000	0.0000000000	0.0000050000	0.0010170000	0	0	314179584	3.9971063137	4.0047583580	4.6421070099
29	7.5600000000	0.3124620318	0.0926332207	0.3479851186	0.1126658909	0.0072040000	0.0006290000	0.0047460000	0.0000050000	0.0000050000	0.0017720000	0	0	314179584	3.9969542027	4.0046067238	4.6450691223
30	7.6400000000	0.3037661016	0.0996709834	0.3479851186	0.1107089935	0.0062670000	0.0006240000	0.0045550000	0.0000000000	0.0000050000	0.0010330000	0	0	314179584	3.9975030422	4.0041699409	4.6394891739
31	9.4400000000	1.4140793085	0.1420712519	1.4140793085	0.2230006776	0.0061990000	0.0006320000	0.0040470000	0.0000040000	0.0000050000	0.0014550000	0	0	314179584	3.9831926823	4.2101387978	5.7261142731
32	9.5200000000	1.4101182222	0.1816977197	1.4140793085	0.2194780656	0.0063110000	0.0005740000	0.0044990000	0.0000000000	0.0000050000	0.0011810000	0	0	314179584	3.9801344872	4.2227439880	5.7169418335
33	9.6400000000	1.4099851847	0.2189185520	1.4140793085	0.2163584342	0.0054180000	0.0006240000	0.0026480000	0.0000040000	0.0000050000	0.0020870000	0	0	314179584	3.9765627384	4.2221732140	5.7139887810
34	9.7600000000	1.4058938026	0.2538295888	1.4140793085	0.2133171851	0.0050000000	0.0006240000	0.0031170000	0.0000000000	0.0000060000	0.0012020000	0	0	314179584	3.9737651348	4.2250227928	5.7056045532
35	9.8800000000	1.4049680233	0.2867192583	1.4140793085	0.2104055513	0.0056220000	0.0006240000	0.0034570000	0.0000040000	0.0000050000	0.0014820000	0	0	314179584	3.9702866077	4.2272124290	5.7001900673
36	9.9600000000	1.4032373428	0.3177336496	1.4140793085	0.2074982102	0.0046680000	0.0006180000	0.0028090000	0.0000010000	0.0000050000	0.0011840000	0	0	314179584	3.9685525894	4.2297925949	5.6951899529
37	10.0400000000	1.4023164511	0.3470466983	1.4140793085	0.2047362654	0.0062970000	0.0005710000	0.0035050000	0.0000050000	0.0000050000	0.0021610000	0	0	314179584	3.9663207531	4.2321252823	5.6910295486
38	10.1200000000	1.4011580944	0.3747864718	1.4140793085	0.2020652219	0.0047790000	0.0006290000	0.0028170000	0.0000010000	0.0000060000	0.0012670000	0	0	314179584	3.9644484520	4.2345986366	5.6864476204
39	10.2000000000	1.4009727240	0.4010989399	1.4140793085	0.1995314381	0.0050120000	0.0006330000	0.0027620000	0.0000040000	0.0000060000	0.0015470000	0	0	314179584	3.9621195793	4.2345633507	5.6835246086
40	10.2800000000	1.3997759819	0.4260658659	1.4140793085	0.1970553593	0.0047990000	0.0006360000	0.0028330000	0.0000000000	0.0000060000	0.0012660000	0	0	314179584	3.9601690769	4.2362623215	5.6792278290
41	10.4000000000	1.3992987871	0.4498032542	1.4140793085	0.1947741979	0.0061050000	0.0006380000	0.0031450000	0.0000050000	0.0000060000	0.0022480000	0	0	314179584	3.9568471909	4.2377758026	5.6742873192
42	11.0000000000	1.4005969763	0.4724412000	1.4140793085	0.1952725372	0.0049230000	0.0006370000	0.0029710000	0.0000000000	0.0000040000	0.0012550000	0	0	314179584	3.9397273064	4.2360038757	5.6516880989
43	11.2400000000	1.4025282860	0.4940711322	1.4140793085	0.1931433817	0.0047550000	0.0006300000	0.0025950000	0.0000050000	0.0000050000	0.0014660000	0	0	314179584	3.9322764874	4.2345027924	5.6442213058
44	11.3600000000	1.4025688171	0.5147188069	1.4140793085	0.1909323802	0.0051990000	0.0006460000	0.0032060000	0.0000000000	0.0000050000	0.0012790000	0	0	314179584	3.9290492535	4.2347292900	5.6395583153
45	11.4800000000	1.4024938345	0.5344471408	1.4140793085	0.1887989092	0.0060500000	0.0006360000	0.0031650000	0.0000030000	0.0000050000	0.0021770000	0	0	314179584	3.9262077808	4.2323746681	5.6343288422
46	11.6000000000	1.4022926092	0.5533133467	1.4140793085	0.1867389760	0.0051220000	0.0006520000	0.0031940000	0.0000010000	0.0000060000	0.0012110000	0	0	314179584	3.9215481281	4.2308115959	5.6293148994
47	11.7600000000	1.4027928114	0.5713873778	1.4140793085	0.1847619800	0.0050320000	0.0006570000	0.0028040000	0.0000040000	0.0000060000	0.0014980000	0	0	314179584	3.9141905308	4.2274718285	5.6235680580
48	11.9600000000	1.4028596878	0.5887097176	1.4140793085	0.1828836432	0.0054530000	0.0006360000	0.0035680000	0.0000000000	0.0000050000	0.0011840000	0	0	314179584	3.9028267860	4.2250599861	5.6164622307
49	12.2000000000	1.4026654959	0.6053210600	1.4140793085	0.1811531862	0.0059050000	0.0006350000	0.0031230000	0.0000050000	0.0000050000	0.0020810000	0	0	314179584	3.8876261711	4.2236151695	5.6076822281
50	12.5600000000	1.4031324387	0.6212772876	1.4140793085	0.1797386018	0.0050430000	0.0006520000	0.0030920000	0.0000000000	0.0000060000	0.0012320000	0	0	314179584	3.8655223846	4.2185325623	5.5981173515
51	12.9600000000	1.4053957462	0.6366521593	1.4140793085	0.1783112503	0.0047460000	0.0006420000	0.0026050000	0.0000050000	0.0000050000	0.0014280000	0	0	314179584	3.8469858170	4.2097015381	5.5894904137
52	13.4800000000	1.4082242250	0.6514900837	1.4140793085	0.1771836408	0.0046810000	0.0006500000	0.0028030000	0.0000010000	0.0000050000	0.0011600000	0	0	314179584	3.8284785748	4.1950569153	5.5665082932
53	14.4400000000	1.4113354683	0.6658267891	1.4140793085	0.1758057011	0.0058450000	0.0006540000	0.0030790000	0.0000040000	0.0000050000	0.0020390000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
54	16.4800000000	1.5302658081	0.6818349190	1.5302658081	0.1765049432	0.0051440000	0.0006410000	0.0032850000	0.0000000000	0.0000050000	0.0011420000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
55	19.1200000000	1.7143564224	0.7006080373	1.7143564224	0.1861473012	0.0050670000	0.0006410000	0.0033140000	0.0000010000	0.0000050000	0.0010450000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
56	20.5600000000	1.7965617180	0.7201786387	1.7965617180	0.1864839692	0.0048790000	0.0006350000	0.0031420000	0.0000000000	0.0000050000	0.0010350000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
57	21.0000000000	1.8224115372	0.7395160580	1.8224115372	0.1849363977	0.0054500000	0.0006390000	0.0030100000	0.0000000000	0.0000060000	0.0017310000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
58	21.1600000000	1.8298213482	0.7583144251	1.8298213482	0.1833825285	0.0047500000	0.0006330000	0.0029890000	0.0000000000	0.0000050000	0.0010590000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
59	21.3200000000	1.8364077806	0.7765871938	1.8364077806	0.1818492920	0.0053700000	0.0006420000	0.0035800000	0.0000000000	0.0000050000	0.0010710000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
60	21.5200000000	1.8432528973	0.7943649555	1.8432528973	0.1803853542	0.0048330000	0.0006360000	0.0030910000	0.0000010000	0.0000050000	0.0010360000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
61	22.0800000000	1.8597934246	0.8118309960	1.8597934246	0.1800303590	0.0055700000	0.0006350000	0.0031600000	0.0000000000	0.0000050000	0.0017060000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
62	22.3600000000	1.8658946753	0.8288320231	1.8658946753	0.1786966535	0.0049970000	0.0006350000	0.0031830000	0.0000000000	0.0000050000	0.0010980000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
63	22.6800000000	1.8714466095	0.8453814610	1.8714466095	0.1774005741	0.0048640000	0.0006390000	0.0031260000	0.0000000000	0.0000050000	0.0010310000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
64	23.0000000000	1.8782222271	0.8615195979	1.8782222271	0.1763274910	0.0049470000	0.0006300000	0.0032140000	0.0000000000	0.0000050000	0.0010310000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
65	23.3600000000	1.8845771551	0.8772589450	1.8845771551	0.1753106565	0.0056840000	0.0006290000	0.0032850000	0.0000000000	0.0000050000	0.0016950000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
66	24.1200000000	1.8880456686	0.8925738953	1.8880456686	0.1753044136	0.0050640000	0.0006270000	0.0033450000	0.0000010000	0.0000050000	0.0010210000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
67	24.5600000000	1.8889369965	0.9074449864	1.8889369965	0.1742324710	0.0051950000	0.0006350000	0.0034130000	0.0000010000	0.0000060000	0.0010720000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
68	24.8400000000	1.8910883665	0.9219103302	1.8910883665	0.1730956253	0.0053710000	0.0006340000	0.0035300000	0.0000000000	0.0000060000	0.0011230000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
69	25.2000000000	1.8911736012	0.9359576240	1.8911736012	0.1718686996	0.0065880000	0.0006600000	0.0036510000	0.0000000000	0.0000070000	0.0021760000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
70	25.4800000000	1.8890135288	0.9495727084	1.8911736012	0.1706265804	0.0054780000	0.0006410000	0.0036870000	0.0000010000	0.0000050000	0.0010730000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
71	25.9200000000	1.8836399317	0.9627285847	1.8911736012	0.1694165488	0.0056090000	0.0006410000	0.0038060000	0.0000000000	0.0000050000	0.0010820000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
72	26.8400000000	1.8750202656	0.9753993025	1.8911736012	0.1687238798	0.0057630000	0.0006690000	0.0038600000	0.0000000000	0.0000060000	0.0011500000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
73	27.2400000000	1.8852231503	0.9878626429	1.8911736012	0.1675767726	0.0066730000	0.0006610000	0.0040690000	0.0000010000	0.0000060000	0.0018520000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
74	28.8400000000	1.9499570131	1.0008639182	1.9499570131	0.1675675216	0.0070300000	0.0012110000	0.0042020000	0.0000000000	0.0000050000	0.0010830000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
75	29.3600000000	1.9412982464	1.0134030426	1.9499570131	0.1666734082	0.0056830000	0.0006520000	0.0037910000	0.0000010000	0.0000050000	0.0011480000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
76	30.1200000000	1.9316333532	1.0254850203	1.9499570131	0.1662312238	0.0072660000	0.0013410000	0.0047280000	0.0000010000	0.0000060000	0.0011000000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
77	31.2800000000	1.9403132200	1.0373659060	1.9499570131	0.1654629548	0.0060370000	0.0006530000	0.0034790000	0.0000000000	0.0000060000	0.0018140000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
78	31.7200000000	1.9430516958	1.0489772623	1.9499570131	0.1646797363	0.0053570000	0.0006530000	0.0035440000	0.0000000000	0.0000050000	0.0010780000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
79	32.6000000000	1.9335534573	1.0601744293	1.9499570131	0.1640684531	0.0053470000	0.0006780000	0.0035350000	0.0000000000	0.0000050000	0.0010490000	0	0	314179584	3.8057780266	4.1686081886	5.5073552132
80	32.8400000000	1.4034812450	1.0644657645	1.9499570131	0.1744510457	0.0056230000	0.0006400000	0.0037150000	0.0000000000	0.0000050000	0.0011850000	0	0	314179584	4.2233896255	3.8546962738	5.0264592171
81	33.0800000000	1.4026036263	1.0686403060	1.9499570131	0.1736515715	0.0069800000	0.0006480000	0.0040040000	0.0000050000	0.0000050000	0.0022390000	0	0	314179584	4.2324352264	3.8458452225	5.0299324989
82	33.3200000000	1.3927857876	1.0725932997	1.9499570131	0.1728559417	0.0047600000	0.0006370000	0.0028660000	0.0000010000	0.0000050000	0.0011750000	0	0	314179584	4.2344474792	3.8674530983	5.0277481079
83	33.5200000000	1.3923709393	1.0764460424	1.9499570131	0.1718836176	0.0050230000	0.0006430000	0.0028690000	0.0000040000	0.0000050000	0.0014250000	0	0	314179584	4.2369823456	3.8731684685	5.0316886902
84	33.7200000000	1.3922333717	1.0802054153	1.9499570131	0.1710561943	0.0051160000	0.0006450000	0.0031730000	0.0000010000	0.0000050000	0.0012110000	0	0	314179584	4.2422938347	3.8751707077	5.0361261368
85	33.8800000000	1.3917620182	1.0838707871	1.9499570131	0.1701161059	0.0070900000	0.0006390000	0.0042470000	0.0000040000	0.0000050000	0.0021120000	0	0	314179584	4.2507991791	3.8704805374	5.0370445251
86	34.0400000000	1.3823825121	1.0873418537	1.9499570131	0.1692213684	0.0052320000	0.0006410000	0.0033390000	0.0000000000	0.0000050000	0.0011630000	0	0	314179584	4.2626347542	3.8758640289	5.0287189484
87	34.1199999990	1.3811420202	1.0907188671	1.9499570131	0.1682356840	0.0047930000	0.0005910000	0.0029710000	0.0000010000	0.0000050000	0.0011440000	0	0	314179584	4.2626347542	3.8758640289	5.0287189484
88	34.3200000000	1.4034103155	1.0942721790	1.9499570131	0.1703066474	0.0059870000	0.0006460000	0.0041050000	0.0000010000	0.0000050000	0.0011480000	0	0	314179584	3.9187357426	3.8930675983	5.0376496315
89	34.6000000000	1.4675747156	1.0984665895	1.9499570131	0.1705958929	0.0071010000	0.0006410000	0.0041020000	0.0000040000	0.0000050000	0.0022690000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
90	35.6400000000	1.3936959505	1.1017469158	1.9499570131	0.1701122000	0.0074350000	0.0013860000	0.0048520000	0.0000000000	0.0000060000	0.0010950000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
91	35.7200000000	1.3895370960	1.1049094452	1.9499570131	0.1691804722	0.0053450000	0.0006530000	0.0035290000	0.0000000000	0.0000050000	0.0010770000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
92	35.8000000000	1.3855680227	1.1079600819	1.9499570131	0.1682580995	0.0053180000	0.0005990000	0.0035480000	0.0000010000	0.0000050000	0.0010830000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
93	35.8800000000	1.3822250366	1.1109091675	1.9499570131	0.1673476724	0.0061260000	0.0006520000	0.0035710000	0.0000010000	0.0000050000	0.0018080000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
94	35.9200000000	1.3807580471	1.1137799002	1.9499570131	0.1664487950	0.0054410000	0.0006490000	0.0035480000	0.0000000000	0.0000060000	0.0011430000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
95	35.9600000000	1.3794444799	1.1165763695	1.9499570131	0.1655651347	0.0054810000	0.0006010000	0.0036700000	0.0000000000	0.0000050000	0.0011180000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
96	36.0000000000	1.3787164688	1.1193069955	1.9499570131	0.1646941187	0.0053100000	0.0006030000	0.0035060000	0.0000010000	0.0000050000	0.0011100000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
97	36.0400000000	1.3778792620	1.1219726890	1.9499570131	0.1638355613	0.0062120000	0.0006540000	0.0036570000	0.0000000000	0.0000050000	0.0018060000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
98	36.1200000000	1.3760280609	1.1245650908	1.9499570131	0.1629926340	0.0056840000	0.0006670000	0.0037140000	0.0000000000	0.0000060000	0.0011970000	0	0	314179584	3.6803519726	3.9057526588	5.0566792488
99	36.2000000000	2.1535964012	1.1349593464	2.1535964012	0.1938751877	0.0057520000	0.0006010000	0.0037450000	0.0000060000	0.0000050000	0.0013050000	0	0	314179584	2.7441210747	3.4396600723	5.3513970375
100	36.2800000000	2.1269481182	1.1448792341	2.1535964012	0.1929799775	0.0056760000	0.0006080000	0.0038970000	0.0000010000	0.0000060000	0.0010720000	0	0	314179584	2.7750821114	3.4505472183	5.3481850624
101	36.4000000000	2.1249928474	1.1545833293	2.1535964012	0.1920911905	0.0067330000	0.0006600000	0.0038770000	0.0000040000	0.0000050000	0.0020860000	0	0	314179584	2.7790713310	3.4532132149	5.3555483818
102	36.5600000000	2.1092917919	1.1639432162	2.1535964012	0.1913354989	0.0080380000	0.0014020000	0.0054370000	0.0000010000	0.0000060000	0.0010880000	0	0	314179584	2.8051590919	3.4562942982	5.3637123108
103	37.5200000000	2.4891629219	1.1768094269	2.4891629219	0.2042221261	0.0086730000	0.0022830000	0.0049420000	0.0000050000	0.0000060000	0.0013300000	0	0	314179584	2.6203947067	3.0140902996	5.5579657555
