SLAMBench Report run started:	2020-03-16 07:22:17

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.004.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.004
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
18	8.6400000000	0.4878421128	0.2091222180	0.4878421128	0.1262373335	0.0044340000	0.0006330000	0.0025430000	0.0000000000	0.0000040000	0.0012200000	0	0	314179584	2.6022863388	4.1118350029	5.2918133736
19	8.8800000000	0.4900678098	0.2239088281	0.4900678098	0.1235432116	0.0047250000	0.0006260000	0.0024980000	0.0000040000	0.0000040000	0.0015550000	0	0	314179584	2.6588246822	4.1262273788	5.3599510193
20	9.1200000000	0.4918903708	0.2373079052	0.4918903708	0.1208303999	0.0044900000	0.0006340000	0.0025360000	0.0000000000	0.0000040000	0.0012750000	0	0	314179584	2.7227613926	4.1527605057	5.4209094048
21	9.2400000000	0.4935883880	0.2495117377	0.4935883880	0.1191492492	0.0056520000	0.0006380000	0.0025810000	0.0000050000	0.0000040000	0.0023790000	0	0	314179584	2.7507219315	4.1613841057	5.4422836304
22	9.3600000000	0.4942798018	0.2606375588	0.4942798018	0.1172272525	0.0041880000	0.0006290000	0.0022210000	0.0000010000	0.0000040000	0.0012910000	0	0	314179584	2.7795944214	4.1715331078	5.4639077187
23	9.4800000000	0.4947550297	0.2708165793	0.4947550297	0.1149449829	0.0046440000	0.0006430000	0.0023650000	0.0000040000	0.0000040000	0.0015840000	0	0	314179584	2.8091883659	4.1840724945	5.4879350662
24	9.6000000000	0.4950518608	0.2801597160	0.4950518608	0.1129879703	0.0047500000	0.0006350000	0.0027800000	0.0000000000	0.0000040000	0.0012870000	0	0	314179584	2.8389239311	4.1947770119	5.5140128136
25	9.7600000000	0.4916587174	0.2886196761	0.4950518608	0.1112740585	0.0053770000	0.0006390000	0.0023530000	0.0000050000	0.0000050000	0.0023310000	0	0	314179584	2.8839876652	4.2101187706	5.5557718277
26	9.8400000000	0.4890722334	0.2963293898	0.4950518608	0.1091197043	0.0049400000	0.0006330000	0.0030070000	0.0000000000	0.0000040000	0.0012540000	0	0	314179584	2.9061644077	4.2136983871	5.5815629959
27	9.9200000000	0.4893319607	0.3034776332	0.4950518608	0.1070154996	0.0048250000	0.0005790000	0.0026000000	0.0000050000	0.0000040000	0.0015900000	0	0	314179584	2.9252278805	4.2179937363	5.5984921455
28	10.0000000000	0.4896374941	0.3101261997	0.4950518608	0.1050401825	0.0044190000	0.0006280000	0.0024860000	0.0000010000	0.0000050000	0.0012560000	0	0	314179584	2.9446430206	4.2234773636	5.6170530319
29	10.0800000000	0.4901028574	0.3163322913	0.4950518608	0.1031625331	0.0055710000	0.0006290000	0.0026050000	0.0000050000	0.0000040000	0.0022840000	0	0	314179584	2.9602818489	4.2198238373	5.6380953789
30	10.2000000000	0.4905107915	0.3221382413	0.4950518608	0.1015891923	0.0044300000	0.0006300000	0.0025050000	0.0000010000	0.0000040000	0.0012470000	0	0	314179584	2.9916336536	4.2357692719	5.6655507088
31	10.3600000000	0.4911008179	0.3275886470	0.4950518608	0.0999559616	0.0047350000	0.0006290000	0.0024870000	0.0000050000	0.0000040000	0.0015620000	0	0	314179584	3.0311424732	4.2462868690	5.6987380981
32	10.7200000000	0.4919640422	0.3327253781	0.4950518608	0.0985911230	0.0046410000	0.0006490000	0.0026350000	0.0000000000	0.0000050000	0.0012990000	0	0	314179584	3.1280868053	4.2495207787	5.7486295700
33	11.2400000000	0.4930714965	0.3375843514	0.4950518608	0.1001434925	0.0052670000	0.0006270000	0.0024720000	0.0000040000	0.0000040000	0.0021130000	0	0	314179584	3.3107762337	4.2664251328	5.8057785034
34	11.8800000000	0.4950527549	0.3422157750	0.4950527549	0.0987228406	0.0040410000	0.0006320000	0.0022070000	0.0000000000	0.0000040000	0.0011500000	0	0	314179584	3.4408552647	4.2699403763	5.9010343552
35	12.6000000000	0.4996588528	0.3467141487	0.4996588528	0.1003856677	0.0045440000	0.0006300000	0.0023900000	0.0000040000	0.0000040000	0.0014680000	0	0	314179584	3.4854161739	4.2734155655	6.1091990471
36	12.8400000000	0.5011022091	0.3510027059	0.5011022091	0.0990957123	0.0055130000	0.0006310000	0.0036960000	0.0000010000	0.0000040000	0.0011330000	0	0	314179584	3.4773221016	4.2726354599	6.1721076965
37	13.0000000000	0.5021908879	0.3550888730	0.5021908879	0.0979841055	0.0060150000	0.0006340000	0.0032850000	0.0000040000	0.0000040000	0.0020390000	0	0	314179584	3.4689548016	4.2716002464	6.2101416588
38	13.0800000000	0.5027422309	0.3589744877	0.5027422309	0.0967244908	0.0041880000	0.0005950000	0.0023260000	0.0000000000	0.0000050000	0.0011980000	0	0	314179584	3.4658548832	4.2742776871	6.2276816368
39	13.1200000000	0.5029205680	0.3626654128	0.5029205680	0.0954607882	0.0045890000	0.0006390000	0.0024960000	0.0000040000	0.0000040000	0.0013910000	0	0	314179584	3.4640541077	4.2748856544	6.2368664742
40	13.2000000000	0.5030369759	0.3661747019	0.5030369759	0.0942940716	0.0042780000	0.0006370000	0.0024730000	0.0000000000	0.0000050000	0.0011070000	0	0	314179584	3.4603636265	4.2764320374	6.2554459572
41	13.2400000000	0.5032837987	0.3695188262	0.5032837987	0.0931179104	0.0052420000	0.0005810000	0.0026250000	0.0000040000	0.0000040000	0.0019740000	0	0	314179584	3.4582452774	4.2765498161	6.2636485100
42	13.3200000000	0.5034971833	0.3727087871	0.5034971833	0.0920184874	0.0051660000	0.0006370000	0.0034280000	0.0000000000	0.0000040000	0.0010430000	0	0	314179584	3.4537220001	4.2772231102	6.2808003426
43	13.4000000000	0.5039942265	0.3757619368	0.5039942265	0.0909513716	0.0045790000	0.0005830000	0.0025800000	0.0000050000	0.0000040000	0.0013480000	0	0	314179584	3.4496679306	4.2800159454	6.2948822975
44	13.8000000000	0.5174067616	0.3789811374	0.5174067616	0.0905805465	0.0055870000	0.0006310000	0.0039800000	0.0000000000	0.0000040000	0.0009210000	0	0	314179584	3.4360692501	4.2898077965	6.2096595764
45	13.9200000000	0.5054403543	0.3817913422	0.5174067616	0.0925026833	0.0053790000	0.0006310000	0.0031010000	0.0000040000	0.0000050000	0.0015870000	0	0	314179584	3.4248547554	4.2842278481	6.3425049782
46	14.0000000000	0.5032649636	0.3844320731	0.5174067616	0.0915274556	0.0048330000	0.0005760000	0.0033210000	0.0000000000	0.0000050000	0.0008780000	0	0	314179584	3.4249448776	4.2869086266	6.3631181717
47	14.3200000000	0.5034300685	0.3869639454	0.5174067616	0.0905778344	0.0050420000	0.0006330000	0.0032440000	0.0000050000	0.0000040000	0.0011010000	0	0	314179584	3.4235067368	4.2827715874	6.4016075134
48	15.0800000000	0.5058234930	0.3894401859	0.5174067616	0.0911984155	0.0046990000	0.0006320000	0.0031170000	0.0000000000	0.0000050000	0.0008920000	0	0	314179584	3.4238510132	4.2889547348	6.5440402031
49	15.1600000000	0.5073474646	0.3918464569	0.5174067616	0.0902832301	0.0055680000	0.0006300000	0.0032680000	0.0000040000	0.0000040000	0.0016060000	0	0	314179584	3.4268739223	4.2905716896	6.5578022003
50	15.2400000000	0.5075166225	0.3941598602	0.5174067616	0.0893934272	0.0045290000	0.0006320000	0.0029190000	0.0000000000	0.0000040000	0.0009190000	0	0	314179584	3.4312856197	4.2923822403	6.5689196587
51	15.4400000000	0.5077775717	0.3963876585	0.5174067616	0.0887152013	0.0048150000	0.0006330000	0.0028780000	0.0000050000	0.0000040000	0.0012380000	0	0	314179584	3.4456684589	4.2962756157	6.5855751038
52	15.5600000000	0.5081976056	0.3985378498	0.5174067616	0.0879781894	0.0042830000	0.0006430000	0.0025690000	0.0000000000	0.0000060000	0.0010030000	0	0	314179584	3.4546942711	4.3001151085	6.5908946991
53	15.6400000000	0.5089054704	0.4006202577	0.5174067616	0.0871809591	0.0051070000	0.0005840000	0.0026230000	0.0000050000	0.0000040000	0.0018300000	0	0	314179584	3.4599273205	4.2993912697	6.5926966667
54	15.6800000000	0.5091153383	0.4026294259	0.5174067616	0.0863753093	0.0043950000	0.0006360000	0.0026700000	0.0000000000	0.0000060000	0.0010220000	0	0	314179584	3.4618172646	4.2976717949	6.5937685966
55	15.7200000000	0.5094437599	0.4045715047	0.5174067616	0.0855986187	0.0044850000	0.0005880000	0.0025220000	0.0000040000	0.0000040000	0.0013050000	0	0	314179584	3.4635057449	4.2957525253	6.5946574211
56	15.8000000000	0.5087673068	0.4064321440	0.5174067616	0.0849249543	0.0046360000	0.0006520000	0.0027830000	0.0000000000	0.0000060000	0.0011230000	0	0	314179584	3.4712758064	4.2970619202	6.5983662605
57	15.9600000000	0.5212759972	0.4084469485	0.5212759972	0.0844397405	0.0073380000	0.0006420000	0.0045460000	0.0000050000	0.0000040000	0.0020750000	0	0	314179584	3.4835164547	4.2982211113	6.7019495964
58	16.0400000000	0.5402487516	0.4107193933	0.5402487516	0.0838893392	0.0063540000	0.0006300000	0.0045380000	0.0000000000	0.0000050000	0.0011190000	0	0	314179584	3.4904284477	4.2997560501	6.7666950226
59	16.0800000000	0.5504615903	0.4130879051	0.5504615903	0.0832009431	0.0065940000	0.0005800000	0.0045060000	0.0000040000	0.0000040000	0.0014360000	0	0	314179584	3.4936902523	4.2994189262	6.7955198288
60	16.1600000000	0.5881268978	0.4160052217	0.5881268978	0.0829069255	0.0061930000	0.0006380000	0.0043240000	0.0000000000	0.0000050000	0.0011580000	0	0	314179584	3.5005431175	4.3009238243	6.8799185753
61	16.2400000000	0.5684544444	0.4185043893	0.5881268978	0.0827539161	0.0070270000	0.0006310000	0.0042080000	0.0000040000	0.0000040000	0.0021160000	0	0	314179584	3.5133905411	4.3042240143	6.8436141014
62	16.3200000000	0.6388019323	0.4220575755	0.6388019323	0.0829976809	0.0060640000	0.0005910000	0.0042210000	0.0000010000	0.0000050000	0.0011770000	0	0	314179584	3.5196888447	4.3090782166	6.9804034233
63	16.3999999990	0.7109522223	0.4266432048	0.7109522223	0.0829807142	0.0066410000	0.0007460000	0.0040590000	0.0000100000	0.0000090000	0.0016940000	0	0	314179584	3.5226948261	4.3069400787	7.0943531990
64	16.4800000000	0.7666341662	0.4319555635	0.7666341662	0.0825547760	0.0058830000	0.0006350000	0.0039420000	0.0000000000	0.0000050000	0.0012330000	0	0	314179584	3.5312948227	4.3074121475	7.1847224236
65	16.5200000000	0.8109765649	0.4377866559	0.8109765649	0.0820897890	0.0070200000	0.0005880000	0.0039010000	0.0000080000	0.0000060000	0.0024490000	0	0	314179584	3.5325157642	4.3039937019	7.2453379631
66	16.6000000000	0.8123242855	0.4434614684	0.8123242855	0.0818465240	0.0044070000	0.0006410000	0.0024050000	0.0000000000	0.0000040000	0.0012880000	0	0	314179584	3.5414042473	4.2963819504	7.2580246925
67	16.7199999990	0.8129117489	0.4489756517	0.8129117489	0.0818313688	0.0049850000	0.0006450000	0.0025610000	0.0000040000	0.0000050000	0.0017020000	0	0	314179584	3.5568265915	4.2979707718	7.2647514343
68	16.8400000000	0.8125765920	0.4543227244	0.8129117489	0.0815937039	0.0040890000	0.0006500000	0.0020550000	0.0000000000	0.0000050000	0.0013090000	0	0	314179584	3.5790672302	4.2941756248	7.2688350677
69	17.3200000000	1.0764477253	0.4633390287	1.0764477253	0.0870059343	0.0066430000	0.0006440000	0.0034230000	0.0000050000	0.0000040000	0.0024940000	0	0	314179584	3.6997871399	4.2775602341	7.5557327271
70	17.4000000000	1.0777263641	0.4721159907	1.0777263641	0.0865133010	0.0055640000	0.0006430000	0.0035750000	0.0000000000	0.0000050000	0.0012680000	0	0	314179584	3.7253968716	4.2770500183	7.5432019234
71	17.4800000000	1.0779113770	0.4806483201	1.0779113770	0.0860662848	0.0060270000	0.0006550000	0.0035630000	0.0000040000	0.0000050000	0.0017150000	0	0	314179584	3.7563636303	4.2824692726	7.5270347595
72	17.6000000000	1.0783927441	0.4889503260	1.0783927441	0.0857372100	0.0054510000	0.0006430000	0.0034910000	0.0000010000	0.0000050000	0.0012410000	0	0	314179584	3.7772748470	4.2604188919	7.5004644394
73	17.6800000000	1.0785665512	0.4970272605	1.0785665512	0.0854518947	0.0065090000	0.0006470000	0.0032520000	0.0000050000	0.0000040000	0.0025210000	0	0	314179584	3.8169217110	4.2646250725	7.4745392799
74	17.8000000000	1.0787204504	0.5048879793	1.0787204504	0.0849686340	0.0049550000	0.0006400000	0.0029860000	0.0000010000	0.0000050000	0.0012520000	0	0	314179584	3.8466491699	4.2611212730	7.4464020729
75	17.9200000000	1.0790545940	0.5125435342	1.0790545940	0.0844965813	0.0056680000	0.0006430000	0.0032960000	0.0000040000	0.0000040000	0.0016460000	0	0	314179584	3.8697390556	4.2543687820	7.4233093262
76	18.0000000000	1.0777959824	0.5199810664	1.0790545940	0.0840264075	0.0046950000	0.0006440000	0.0027070000	0.0000000000	0.0000040000	0.0012690000	0	0	314179584	3.8870742321	4.2515134811	7.4108529091
77	18.0800000000	1.0775555372	0.5272222933	1.0790545940	0.0835263376	0.0059630000	0.0006270000	0.0027020000	0.0000040000	0.0000040000	0.0025510000	0	0	314179584	3.9045679569	4.2491049767	7.3974790573
78	18.1600000000	1.0747504234	0.5342418847	1.0790545940	0.0830410026	0.0044490000	0.0006400000	0.0024020000	0.0000010000	0.0000050000	0.0013240000	0	0	314179584	3.9290077686	4.2476105690	7.3856830597
79	18.2800000000	1.0746204853	0.5410821202	1.0790545940	0.0826578950	0.0062530000	0.0006420000	0.0038920000	0.0000040000	0.0000040000	0.0016380000	0	0	314179584	3.9594900608	4.2425241470	7.3717155457
80	18.4800000000	1.0740882158	0.5477446964	1.0790545940	0.0823306822	0.0049530000	0.0006390000	0.0030190000	0.0000000000	0.0000050000	0.0012200000	0	0	314179584	4.0136613846	4.2372894287	7.3467669487
81	18.6800000000	0.9931278229	0.5532432535	1.0790545940	0.0841239735	0.0067210000	0.0006360000	0.0035460000	0.0000040000	0.0000040000	0.0024550000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
82	19.1600000000	1.0584872961	0.5594047662	1.0790545940	0.0838435630	0.0053290000	0.0006460000	0.0033770000	0.0000010000	0.0000040000	0.0012250000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
83	19.2800000000	1.0743724108	0.5656091956	1.0790545940	0.0833347715	0.0053920000	0.0006510000	0.0034290000	0.0000000000	0.0000050000	0.0012300000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
84	19.4000000000	1.0941712856	0.5719016015	1.0941712856	0.0828446018	0.0053320000	0.0006400000	0.0033790000	0.0000000000	0.0000050000	0.0012290000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
85	19.5600000000	1.1217395067	0.5783702827	1.1217395067	0.0825116095	0.0062890000	0.0006490000	0.0033870000	0.0000010000	0.0000050000	0.0021570000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
86	20.1200000000	1.2448158264	0.5861196495	1.2448158264	0.0835867141	0.0053190000	0.0006550000	0.0033560000	0.0000000000	0.0000050000	0.0012240000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
87	20.6000000000	1.3791856766	0.5952353510	1.3791856766	0.0853513824	0.0052990000	0.0006550000	0.0032970000	0.0000010000	0.0000050000	0.0012540000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
88	20.8400000000	1.4045900106	0.6044325630	1.4045900106	0.0850814265	0.0052380000	0.0006380000	0.0032940000	0.0000000000	0.0000040000	0.0012220000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
89	21.1200000000	1.4797966480	0.6142681145	1.4797966480	0.0848256361	0.0060450000	0.0006360000	0.0033020000	0.0000000000	0.0000040000	0.0020250000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
90	21.4000000000	1.5449475050	0.6246089966	1.5449475050	0.0845255930	0.0053240000	0.0006320000	0.0033430000	0.0000000000	0.0000040000	0.0012610000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
91	21.6800000000	1.6203463078	0.6355511649	1.6203463078	0.0843943516	0.0053920000	0.0006410000	0.0034140000	0.0000000000	0.0000050000	0.0012460000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
92	22.0800000000	1.6931209564	0.6470464887	1.6931209564	0.0841805103	0.0052820000	0.0006430000	0.0033050000	0.0000000000	0.0000050000	0.0012420000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
93	22.2400000000	1.7191370726	0.6585743445	1.7191370726	0.0837982733	0.0060180000	0.0006410000	0.0032470000	0.0000000000	0.0000050000	0.0020390000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
94	22.4000000000	1.7403482199	0.6700825772	1.7403482199	0.0833857180	0.0051390000	0.0006390000	0.0032270000	0.0000000000	0.0000050000	0.0011850000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
95	22.5200000000	1.7577372789	0.6815315740	1.7577372789	0.0829707525	0.0051730000	0.0006390000	0.0032580000	0.0000000000	0.0000040000	0.0011880000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
96	22.6000000000	1.7763096094	0.6929355119	1.7763096094	0.0825454450	0.0051410000	0.0006400000	0.0032160000	0.0000000000	0.0000050000	0.0011960000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
97	22.6800000000	1.7919864655	0.7042659341	1.7919864655	0.0821221493	0.0059400000	0.0006370000	0.0031930000	0.0000000000	0.0000040000	0.0020190000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
98	22.8000000000	1.8189557791	0.7156403203	1.8189557791	0.0817314290	0.0051730000	0.0006380000	0.0032410000	0.0000000000	0.0000050000	0.0012000000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
99	22.8800000000	1.8360764980	0.7269578574	1.8360764980	0.0813380916	0.0050880000	0.0005850000	0.0032210000	0.0000010000	0.0000040000	0.0011920000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
100	23.0800000000	1.8747729063	0.7384360079	1.8747729063	0.0810149387	0.0052060000	0.0006430000	0.0032410000	0.0000000000	0.0000050000	0.0012250000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
101	23.5200000000	1.9955304861	0.7508824879	1.9955304861	0.0811845194	0.0059050000	0.0006380000	0.0031460000	0.0000000000	0.0000050000	0.0020290000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
102	23.8800000000	2.0944170952	0.7640543958	2.0944170952	0.0813528537	0.0051640000	0.0006460000	0.0031910000	0.0000010000	0.0000050000	0.0012310000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
103	24.0000000000	2.1229667664	0.7772477198	2.1229667664	0.0810337076	0.0048960000	0.0006440000	0.0029270000	0.0000000000	0.0000040000	0.0012300000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
104	24.1600000000	2.1574225426	0.7905186315	2.1574225426	0.0807545445	0.0051070000	0.0006410000	0.0031570000	0.0000000000	0.0000050000	0.0012150000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
105	24.4800000000	2.2283742428	0.8042124945	2.2283742428	0.0806519168	0.0062550000	0.0006360000	0.0035160000	0.0000000000	0.0000050000	0.0020090000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
106	24.6000000000	2.2593023777	0.8179397576	2.2593023777	0.0803097177	0.0051670000	0.0006380000	0.0032050000	0.0000000000	0.0000040000	0.0012270000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
107	24.7200000000	2.2966361046	0.8317593496	2.2966361046	0.0799694242	0.0051790000	0.0006420000	0.0032080000	0.0000000000	0.0000050000	0.0012330000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
108	24.8800000000	2.3346600533	0.8456750968	2.3346600533	0.0796436679	0.0051450000	0.0006410000	0.0032240000	0.0000000000	0.0000050000	0.0011890000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
109	25.0800000000	2.3810064793	0.8597607059	2.3810064793	0.0793812975	0.0060300000	0.0006390000	0.0032770000	0.0000000000	0.0000050000	0.0020200000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
110	25.2000000000	2.4028337002	0.8737886422	2.4028337002	0.0790495277	0.0052110000	0.0006350000	0.0032980000	0.0000000000	0.0000050000	0.0011840000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
111	25.2800000000	2.4173817635	0.8876948865	2.4173817635	0.0787066818	0.0050660000	0.0006440000	0.0030890000	0.0000000000	0.0000050000	0.0012300000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
112	25.5200000000	2.4554550648	0.9016927452	2.4554550648	0.0785468708	0.0051520000	0.0006540000	0.0031180000	0.0000000000	0.0000050000	0.0012630000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
113	25.8000000000	2.4883580208	0.9157340309	2.4883580208	0.0782890190	0.0059060000	0.0006370000	0.0031790000	0.0000000000	0.0000050000	0.0020010000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
114	25.9600000000	2.5070912838	0.9296933050	2.5070912838	0.0780211788	0.0048880000	0.0006360000	0.0029950000	0.0000000000	0.0000050000	0.0011640000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
115	26.0000000000	2.5147099495	0.9434760584	2.5147099495	0.0776915089	0.0050280000	0.0005780000	0.0031780000	0.0000000000	0.0000040000	0.0011790000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
116	26.0800000000	2.5218293667	0.9570825525	2.5218293667	0.0773757833	0.0023860000	0.0006330000	0.0004830000	0.0000000000	0.0000040000	0.0011770000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
117	26.1600000000	2.5287477970	0.9705155888	2.5287477970	0.0770709409	0.0032200000	0.0006350000	0.0004870000	0.0000000000	0.0000040000	0.0019990000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
118	26.2400000000	2.5340082645	0.9837655267	2.5340082645	0.0767469425	0.0051110000	0.0005770000	0.0029940000	0.0000000000	0.0000070000	0.0014420000	0	0	314179584	4.2804780006	4.2246990204	7.3402857780
