SLAMBench Report run started:	2020-03-16 02:53:56

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM1XYZ-KF-0.0035.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0035
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
84	1305031105.1302690506	0.0746114254	0.0490730810	0.0849402696	0.0158223953	0.0057490000	0.0005360000	0.0039930000	0.0000010000	0.0000050000	0.0010980000	0	0	314179584	4.0207505226	3.9882636070	3.9070091248
85	1305031105.1599791050	0.0727099404	0.0493511617	0.0849402696	0.0163577122	0.0051950000	0.0005740000	0.0026100000	0.0000040000	0.0000040000	0.0018820000	0	0	314179584	4.0167446136	3.9939050674	3.9236061573
86	1305031105.1982119083	0.0685671419	0.0495746033	0.0849402696	0.0163402241	0.0042980000	0.0005330000	0.0025890000	0.0000000000	0.0000050000	0.0010480000	0	0	314179584	4.0125532150	3.9945542812	3.9415485859
87	1305031105.2282500267	0.0587226152	0.0496797529	0.0849402696	0.0163415756	0.0049800000	0.0005940000	0.0029670000	0.0000050000	0.0000060000	0.0012720000	0	0	314179584	4.0095496178	3.9872643948	3.9566612244
88	1305031105.2623889446	0.0525071658	0.0497118826	0.0849402696	0.0163024323	0.0053340000	0.0005290000	0.0036710000	0.0000000000	0.0000040000	0.0010070000	0	0	314179584	4.0058293343	3.9870138168	3.9733302593
89	1305031105.2985010147	0.0471371971	0.0496829535	0.0849402696	0.0165949837	0.0067620000	0.0005350000	0.0043920000	0.0000050000	0.0000050000	0.0017080000	0	0	314179584	3.9983088970	3.9849123955	3.9898550510
90	1305031105.3288779259	0.0393797979	0.0495684740	0.0849402696	0.0165519874	0.0060390000	0.0005810000	0.0044000000	0.0000000000	0.0000050000	0.0009390000	0	0	314179584	3.9925174713	3.9808735847	4.0053591728
91	1305031105.3622860909	0.0325028189	0.0493809393	0.0849402696	0.0165839264	0.0062810000	0.0005350000	0.0044210000	0.0000040000	0.0000040000	0.0011890000	0	0	314179584	3.9873151779	3.9759037495	4.0196580887
92	1305031105.3981909752	0.0320383161	0.0491924326	0.0849402696	0.0166149131	0.0038890000	0.0005320000	0.0022790000	0.0000000000	0.0000060000	0.0009320000	0	0	314179584	3.9849793911	3.9750616550	4.0339665413
93	1305031105.4614210129	0.0261343345	0.0489444960	0.0849402696	0.0165338791	0.0046320000	0.0005860000	0.0022540000	0.0000050000	0.0000050000	0.0016400000	0	0	314179584	3.9776599407	3.9766783714	4.0627818108
94	1305031105.4979310036	0.0277192760	0.0487186958	0.0849402696	0.0165038585	0.0044530000	0.0005780000	0.0028610000	0.0000000000	0.0000040000	0.0008960000	0	0	314179584	3.9760079384	3.9779460430	4.0768661499
95	1305031105.5295829773	0.0256216582	0.0484755691	0.0849402696	0.0164376066	0.0043580000	0.0005340000	0.0026300000	0.0000040000	0.0000040000	0.0010580000	0	0	314179584	3.9749050140	3.9792420864	4.0909714699
96	1305031105.5621089935	0.0255568791	0.0482368327	0.0849402696	0.0163575687	0.0043910000	0.0005220000	0.0029490000	0.0000010000	0.0000050000	0.0007980000	0	0	314179584	3.9743921757	3.9784679413	4.1044797897
97	1305031105.5971930027	0.0290092882	0.0480386106	0.0849402696	0.0162821605	0.0046920000	0.0005720000	0.0026120000	0.0000050000	0.0000040000	0.0013820000	0	0	314179584	3.9728288651	3.9802339077	4.1181354523
98	1305031105.6271278858	0.0307854209	0.0478625577	0.0849402696	0.0162483767	0.0040720000	0.0005270000	0.0025840000	0.0000000000	0.0000040000	0.0008250000	0	0	314179584	3.9735207558	3.9788768291	4.1319599152
99	1305031105.6982350349	0.0351001993	0.0477336450	0.0849402696	0.0162703735	0.0041230000	0.0005720000	0.0024670000	0.0000040000	0.0000050000	0.0009580000	0	0	314179584	3.9743800163	3.9839265347	4.1595969200
100	1305031105.7303359509	0.0374417268	0.0476307258	0.0849402696	0.0161938767	0.0041200000	0.0005300000	0.0026260000	0.0000010000	0.0000050000	0.0008290000	0	0	314179584	3.9759254456	3.9845438004	4.1732602119
101	1305031105.7623839378	0.0359302089	0.0475148791	0.0849402696	0.0161136675	0.0043260000	0.0005810000	0.0022860000	0.0000040000	0.0000050000	0.0013270000	0	0	314179584	3.9763438702	3.9902024269	4.1871633530
102	1305031105.8300080299	0.0419075303	0.0474599051	0.0849402696	0.0160389473	0.0040410000	0.0005200000	0.0026090000	0.0000010000	0.0000040000	0.0007870000	0	0	314179584	3.9769532681	3.9948291779	4.2143368721
103	1305031105.8622379303	0.0422620401	0.0474094404	0.0849402696	0.0159718201	0.0060480000	0.0005790000	0.0043730000	0.0000040000	0.0000040000	0.0009630000	0	0	314179584	3.9780881405	3.9987959862	4.2277941704
104	1305031105.8980178833	0.0441764146	0.0473783536	0.0849402696	0.0160257912	0.0058060000	0.0005380000	0.0043920000	0.0000000000	0.0000040000	0.0007560000	0	0	314179584	3.9792792797	4.0047245026	4.2420673370
105	1305031105.9982709885	0.0500471294	0.0474037705	0.0849402696	0.0162119873	0.0046340000	0.0005830000	0.0026260000	0.0000040000	0.0000050000	0.0012980000	0	0	314179584	3.9796988964	4.0160131454	4.2811799049
106	1305031106.0301470757	0.0514409505	0.0474418571	0.0849402696	0.0161385039	0.0040640000	0.0005810000	0.0026370000	0.0000000000	0.0000040000	0.0007240000	0	0	314179584	3.9808709621	4.0195670128	4.2935581207
107	1305031106.0660600662	0.0564896166	0.0475264156	0.0849402696	0.0160767289	0.0045700000	0.0005240000	0.0029900000	0.0000040000	0.0000040000	0.0009310000	0	0	314179584	3.9800567627	4.0225105286	4.3057956696
108	1305031106.0962951183	0.0572664328	0.0476166009	0.0849402696	0.0160541173	0.0044180000	0.0005280000	0.0030230000	0.0000000000	0.0000050000	0.0007410000	0	0	314179584	3.9771659374	4.0265092850	4.3174562454
109	1305031106.1304450035	0.0581945218	0.0477136461	0.0849402696	0.0159963895	0.0063840000	0.0005820000	0.0044160000	0.0000040000	0.0000040000	0.0012580000	0	0	314179584	3.9766628742	4.0305905342	4.3292236328
110	1305031106.1663300991	0.0645465702	0.0478666727	0.0849402696	0.0159393422	0.0046960000	0.0005240000	0.0033510000	0.0000000000	0.0000030000	0.0006970000	0	0	314179584	3.9755759239	4.0306634903	4.3403005600
111	1305031106.1950740814	0.0647611767	0.0480188754	0.0849402696	0.0158731969	0.0042080000	0.0005250000	0.0026480000	0.0000040000	0.0000040000	0.0009080000	0	0	314179584	3.9740824699	4.0327162743	4.3500881195
112	1305031106.2300579548	0.0705692396	0.0482202179	0.0849402696	0.0158448657	0.0058360000	0.0005870000	0.0044020000	0.0000010000	0.0000050000	0.0007250000	0	0	314179584	3.9722075462	4.0326042175	4.3591327667
113	1305031106.2659759521	0.0728633031	0.0484382983	0.0849402696	0.0158379418	0.0062760000	0.0005320000	0.0043820000	0.0000040000	0.0000040000	0.0012330000	0	0	314179584	3.9722349644	4.0357542038	4.3667869568
114	1305031106.2981739044	0.0724363476	0.0486488075	0.0849402696	0.0157716937	0.0060320000	0.0008210000	0.0044020000	0.0000000000	0.0000050000	0.0006850000	0	0	314179584	3.9724919796	4.0396437645	4.3737907410
