SLAMBench Report run started:	2020-03-14 10:01:26

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.001.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
28	4.5200000000	0.0161523018	0.0159844135	0.0294414349	0.0368048729	0.0040500000	0.0005760000	0.0025080000	0.0000010000	0.0000050000	0.0009140000	0	0	314179584	4.0467829704	4.0026731491	4.1696491241
29	4.5600000000	0.0161706209	0.0159908344	0.0294414349	0.0361554783	0.0050110000	0.0006400000	0.0026400000	0.0000040000	0.0000050000	0.0016710000	0	0	314179584	4.0471377373	4.0026526451	4.1720085144
30	4.6400000000	0.0161679443	0.0159967381	0.0294414349	0.0355869483	0.0040650000	0.0005790000	0.0025130000	0.0000000000	0.0000040000	0.0009180000	0	0	314179584	4.0471796989	4.0030398369	4.1770372391
31	4.7200000000	0.0162593219	0.0160052085	0.0294414349	0.0350410862	0.0039930000	0.0006320000	0.0021920000	0.0000040000	0.0000050000	0.0011130000	0	0	314179584	4.0475425720	4.0035080910	4.1827144623
32	4.8000000000	0.0163260736	0.0160152356	0.0294414349	0.0345559415	0.0041340000	0.0006330000	0.0025130000	0.0000000000	0.0000040000	0.0009360000	0	0	314179584	4.0476889610	4.0035066605	4.1885418892
33	4.8800000000	0.0162401069	0.0160220499	0.0294414349	0.0341489724	0.0047660000	0.0005800000	0.0024780000	0.0000040000	0.0000050000	0.0016470000	0	0	314179584	4.0479879379	4.0036902428	4.1948423386
34	4.9600000000	0.0163166355	0.0160307141	0.0294414349	0.0336916811	0.0041250000	0.0006300000	0.0025260000	0.0000000000	0.0000050000	0.0009160000	0	0	314179584	4.0483946800	4.0044636726	4.2012195587
35	5.0800000000	0.0162992459	0.0160383865	0.0294414349	0.0335503816	0.0039700000	0.0006270000	0.0021820000	0.0000040000	0.0000040000	0.0011050000	0	0	314179584	4.0495109558	4.0049109459	4.2108149529
36	5.2000000000	0.0163718965	0.0160476506	0.0294414349	0.0332977886	0.0041000000	0.0006260000	0.0025050000	0.0000000000	0.0000050000	0.0009160000	0	0	314179584	4.0510702133	4.0045075417	4.2193670273
37	5.3200000000	0.0163414218	0.0160555904	0.0294414349	0.0331214430	0.0048150000	0.0006330000	0.0024460000	0.0000030000	0.0000050000	0.0016730000	0	0	314179584	4.0527029037	4.0050759315	4.2279167175
38	5.4000000000	0.0163550917	0.0160634720	0.0294414349	0.0328372279	0.0041820000	0.0006350000	0.0025130000	0.0000010000	0.0000050000	0.0009750000	0	0	314179584	4.0538182259	4.0040774345	4.2325239182
39	5.4800000000	0.0164641310	0.0160737453	0.0294414349	0.0324939367	0.0042860000	0.0005770000	0.0024780000	0.0000040000	0.0000040000	0.0011680000	0	0	314179584	4.0550231934	4.0041532516	4.2373595238
40	5.5600000000	0.0165851377	0.0160865301	0.0294414349	0.0321611811	0.0038990000	0.0006500000	0.0021110000	0.0000000000	0.0000050000	0.0010690000	0	0	314179584	4.0555067062	4.0036792755	4.2418923378
41	5.6000000000	0.0165813658	0.0160985993	0.0294414349	0.0318324973	0.0047830000	0.0005720000	0.0024670000	0.0000030000	0.0000040000	0.0016840000	0	0	314179584	4.0555968285	4.0034422874	4.2461719513
42	5.7200000000	0.0166659225	0.0161121070	0.0294414349	0.0317166772	0.0041730000	0.0006280000	0.0025040000	0.0000000000	0.0000040000	0.0009840000	0	0	314179584	4.0547537804	4.0026636124	4.2520513535
43	5.8400000000	0.0168522261	0.0161293191	0.0294414349	0.0315409143	0.0039120000	0.0006270000	0.0020410000	0.0000030000	0.0000040000	0.0011810000	0	0	314179584	4.0527534485	4.0021600723	4.2572283745
44	5.9600000000	0.0170575492	0.0161504152	0.0294414349	0.0312981958	0.0042200000	0.0006330000	0.0025070000	0.0000010000	0.0000040000	0.0010210000	0	0	314179584	4.0499100685	4.0013828278	4.2623991966
45	6.0400000000	0.0172833763	0.0161755921	0.0294414349	0.0309888499	0.0049710000	0.0006380000	0.0024580000	0.0000030000	0.0000040000	0.0018080000	0	0	314179584	4.0475749969	4.0011272430	4.2659087181
46	6.1200000000	0.0174323972	0.0162029140	0.0294414349	0.0307005349	0.0039080000	0.0006270000	0.0022400000	0.0000000000	0.0000040000	0.0009840000	0	0	314179584	4.0451588631	4.0006570816	4.2701725960
47	6.2000000000	0.0177137349	0.0162350591	0.0294414349	0.0304453947	0.0043500000	0.0006150000	0.0024670000	0.0000040000	0.0000040000	0.0012050000	0	0	314179584	4.0407476425	3.9998545647	4.2763042450
48	6.3200000000	0.0180575419	0.0162730275	0.0294414349	0.0302139091	0.0041740000	0.0006260000	0.0025060000	0.0000010000	0.0000040000	0.0009850000	0	0	314179584	4.0361490250	3.9995596409	4.2826156616
49	6.4000000000	0.0182642192	0.0163136640	0.0294414349	0.0299660371	0.0050370000	0.0006220000	0.0026000000	0.0000040000	0.0000040000	0.0017520000	0	0	314179584	4.0328693390	3.9998595715	4.2867083549
50	6.5200000000	0.0186215509	0.0163598218	0.0294414349	0.0298625883	0.0042390000	0.0006310000	0.0025220000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	4.0279188156	4.0001506805	4.2922630310
51	6.6000000000	0.0187453143	0.0164065961	0.0294414349	0.0296289445	0.0044040000	0.0006320000	0.0024740000	0.0000030000	0.0000040000	0.0012300000	0	0	314179584	4.0248389244	4.0000429153	4.2960820198
52	6.6400000000	0.0190263465	0.0164569760	0.0294414349	0.0293514846	0.0041930000	0.0005740000	0.0025390000	0.0000000000	0.0000040000	0.0010170000	0	0	314179584	4.0232119560	4.0006041527	4.2981290817
53	6.7200000000	0.0192114394	0.0165089470	0.0294414349	0.0291076432	0.0046780000	0.0006370000	0.0021030000	0.0000050000	0.0000050000	0.0018560000	0	0	314179584	4.0202240944	4.0000176430	4.3010435104
54	7.1200000000	0.1498480439	0.0189781895	0.1498480439	0.0439768797	0.0062910000	0.0006320000	0.0045190000	0.0000000000	0.0000040000	0.0010720000	0	0	314179584	4.0039920807	3.9995846748	4.4733252525
55	7.2000000000	0.0837516636	0.0201558890	0.1498480439	0.0440282605	0.0063840000	0.0006350000	0.0044240000	0.0000050000	0.0000040000	0.0012570000	0	0	314179584	4.0057950020	3.9977002144	4.4078478813
56	7.2400000000	0.0185858160	0.0201278520	0.1498480439	0.0450884503	0.0042330000	0.0005740000	0.0025520000	0.0000000000	0.0000040000	0.0010410000	0	0	314179584	4.0092124939	3.9943113327	4.3148865700
57	7.2800000000	0.0186298657	0.0201015716	0.1498480439	0.0447139223	0.0061560000	0.0005750000	0.0037040000	0.0000030000	0.0000040000	0.0018070000	0	0	314179584	4.0087890625	3.9941403866	4.3151416779
58	7.3200000000	0.0186560955	0.0200766496	0.1498480439	0.0444142617	0.0044780000	0.0005730000	0.0028170000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	4.0080909729	3.9937152863	4.3157401085
59	7.3600000000	0.0185360145	0.0200505371	0.1498480439	0.0440593813	0.0068620000	0.0006310000	0.0048510000	0.0000040000	0.0000050000	0.0013040000	0	0	314179584	4.0077733994	3.9935607910	4.3162608147
60	7.4000000000	0.0185708404	0.0200258755	0.1498480439	0.0436985765	0.0046180000	0.0005770000	0.0029650000	0.0000000000	0.0000040000	0.0010090000	0	0	314179584	4.0072312355	3.9933412075	4.3172907829
61	7.4400000000	0.0183225498	0.0199979521	0.1498480439	0.0433415423	0.0053510000	0.0005750000	0.0029340000	0.0000040000	0.0000040000	0.0017690000	0	0	314179584	4.0068778992	3.9931871891	4.3189806938
62	7.4800000000	0.0182346161	0.0199695112	0.1498480439	0.0429927065	0.0042660000	0.0006310000	0.0025380000	0.0000000000	0.0000040000	0.0010290000	0	0	314179584	4.0066223145	3.9930438995	4.3205952644
63	7.5200000000	0.0181009173	0.0199398510	0.1498480439	0.0426590158	0.0050010000	0.0006270000	0.0030630000	0.0000040000	0.0000040000	0.0012410000	0	0	314179584	4.0064125061	3.9927775860	4.3221874237
64	7.5600000000	0.0181696266	0.0199121912	0.1498480439	0.0423448849	0.0042310000	0.0006300000	0.0025520000	0.0000010000	0.0000040000	0.0009810000	0	0	314179584	4.0064101219	3.9929974079	4.3236985207
65	7.6000000000	0.0179955121	0.0198827039	0.1498480439	0.0420230896	0.0045070000	0.0005780000	0.0021120000	0.0000040000	0.0000050000	0.0017410000	0	0	314179584	4.0066862106	3.9929006100	4.3254246712
66	7.6400000000	0.0177484695	0.0198503670	0.1498480439	0.0417070485	0.0041600000	0.0005750000	0.0025330000	0.0000000000	0.0000050000	0.0009800000	0	0	314179584	4.0067377090	3.9926810265	4.3277163506
67	7.7200000000	0.0172210913	0.0198111241	0.1498480439	0.0414268992	0.0046350000	0.0006370000	0.0026410000	0.0000030000	0.0000040000	0.0012780000	0	0	314179584	4.0068125725	3.9926619530	4.3319053650
68	8.7200000000	0.4561647177	0.0262280887	0.4561647177	0.0907699404	0.0064270000	0.0006380000	0.0046480000	0.0000000000	0.0000040000	0.0010670000	0	0	314179584	3.9914889336	4.0024056435	4.8003354073
69	9.2800000000	0.7585412264	0.0368413225	0.7585412264	0.1074715376	0.0069350000	0.0006320000	0.0043240000	0.0000040000	0.0000040000	0.0018990000	0	0	314179584	3.9740726948	4.0153017044	5.0915474892
70	9.3600000000	0.7564327717	0.0471212004	0.7585412264	0.1067495303	0.0045060000	0.0006460000	0.0026150000	0.0000000000	0.0000050000	0.0011560000	0	0	314179584	3.9733767509	4.0161533356	5.0872159004
71	9.4400000000	0.7566905618	0.0571151351	0.7585412264	0.1060277964	0.0044900000	0.0005830000	0.0024690000	0.0000040000	0.0000040000	0.0013600000	0	0	314179584	3.9717867374	4.0170378685	5.0853104591
72	9.4800000000	0.7558356524	0.0668195867	0.7585412264	0.1053134046	0.0042800000	0.0006270000	0.0024980000	0.0000000000	0.0000040000	0.0010820000	0	0	314179584	3.9699850082	4.0194320679	5.0820879936
73	9.5200000000	0.7557859421	0.0762574820	0.7585412264	0.1045979211	0.0053120000	0.0005950000	0.0026210000	0.0000050000	0.0000040000	0.0020080000	0	0	314179584	3.9690065384	4.0203633308	5.0808568001
74	9.5600000000	0.7550649643	0.0854305561	0.7585412264	0.1038961590	0.0047010000	0.0006180000	0.0029210000	0.0000000000	0.0000040000	0.0010860000	0	0	314179584	3.9679231644	4.0221791267	5.0788087845
75	9.6000000000	0.7552525401	0.0943615158	0.7585412264	0.1032248586	0.0051080000	0.0006440000	0.0030380000	0.0000040000	0.0000040000	0.0013460000	0	0	314179584	3.9668002129	4.0230731964	5.0779891014
76	9.6400000000	0.7549921274	0.1030540239	0.7585412264	0.1025674093	0.0046240000	0.0005720000	0.0029040000	0.0000000000	0.0000050000	0.0010700000	0	0	314179584	3.9658126831	4.0242748260	5.0766339302
77	9.6800000000	0.7550012469	0.1115208709	0.7585412264	0.1019178512	0.0052110000	0.0005730000	0.0026020000	0.0000040000	0.0000040000	0.0019550000	0	0	314179584	3.9647281170	4.0253005028	5.0751056671
78	9.7200000000	0.7547594905	0.1197675199	0.7585412264	0.1012797324	0.0046810000	0.0006270000	0.0029010000	0.0000000000	0.0000030000	0.0010750000	0	0	314179584	3.9636218548	4.0266137123	5.0736002922
79	9.7600000000	0.7546275854	0.1278037233	0.7585412264	0.1006512287	0.0054360000	0.0005700000	0.0034320000	0.0000030000	0.0000040000	0.0013500000	0	0	314179584	3.9626376629	4.0271248817	5.0720925331
80	9.8000000000	0.7544409633	0.1356366888	0.7585412264	0.1000296827	0.0042850000	0.0005810000	0.0025140000	0.0000000000	0.0000040000	0.0011030000	0	0	314179584	3.9614870548	4.0282154083	5.0703887939
81	9.8400000000	0.7545249462	0.1432772845	0.7585412264	0.0994250554	0.0077330000	0.0006320000	0.0050790000	0.0000040000	0.0000050000	0.0019400000	0	0	314179584	3.9604530334	4.0293951035	5.0690784454
82	9.8800000000	0.7543485761	0.1507293735	0.7585412264	0.0988355764	0.0062780000	0.0005780000	0.0045560000	0.0000000000	0.0000050000	0.0010670000	0	0	314179584	3.9593646526	4.0305714607	5.0671858788
83	9.9200000000	0.7544597387	0.1580032333	0.7585412264	0.0982582682	0.0047570000	0.0006300000	0.0026170000	0.0000040000	0.0000040000	0.0014230000	0	0	314179584	3.9583351612	4.0311908722	5.0656738281
84	9.9600000000	0.7544670701	0.1651039932	0.7585412264	0.0976884463	0.0042850000	0.0005770000	0.0025100000	0.0000010000	0.0000040000	0.0011130000	0	0	314179584	3.9573156834	4.0322351456	5.0642094612
85	10.0000000000	0.7543597817	0.1720364143	0.7585412264	0.0971299462	0.0052960000	0.0005790000	0.0026170000	0.0000040000	0.0000040000	0.0020150000	0	0	314179584	3.9562058449	4.0336127281	5.0625286102
86	10.0400000000	0.7543702126	0.1788077375	0.7585412264	0.0965882987	0.0043310000	0.0006300000	0.0024960000	0.0000000000	0.0000040000	0.0011180000	0	0	314179584	3.9551770687	4.0348982811	5.0608687401
87	10.0800000000	0.7543027401	0.1854226226	0.7585412264	0.0960478447	0.0045810000	0.0005790000	0.0024820000	0.0000040000	0.0000030000	0.0014280000	0	0	314179584	3.9542286396	4.0357899666	5.0590505600
88	10.1200000000	0.7540677786	0.1918844994	0.7585412264	0.0955166509	0.0047620000	0.0005770000	0.0030210000	0.0000000000	0.0000040000	0.0010820000	0	0	314179584	3.9531888962	4.0377745628	5.0571722984
89	10.1600000000	0.7540210485	0.1982006404	0.7585412264	0.0950006944	0.0064010000	0.0006390000	0.0036800000	0.0000050000	0.0000030000	0.0019910000	0	0	314179584	3.9520509243	4.0389385223	5.0556030273
90	10.2000000000	0.7535055280	0.2043706947	0.7585412264	0.0944896508	0.0055610000	0.0005760000	0.0038290000	0.0000000000	0.0000040000	0.0010750000	0	0	314179584	3.9511146545	4.0404639244	5.0535297394
91	10.2400000000	0.7537507415	0.2104078381	0.7585412264	0.0939897299	0.0049000000	0.0005750000	0.0028610000	0.0000040000	0.0000040000	0.0013780000	0	0	314179584	3.9500644207	4.0413212776	5.0522918701
92	10.2800000000	0.7534316778	0.2163102711	0.7585412264	0.0934857209	0.0044160000	0.0006330000	0.0026000000	0.0000000000	0.0000050000	0.0011010000	0	0	314179584	3.9491934776	4.0427074432	5.0503196716
93	10.3200000000	0.7535539865	0.2220870852	0.7585412264	0.0929868714	0.0055160000	0.0005740000	0.0028560000	0.0000040000	0.0000040000	0.0019970000	0	0	314179584	3.9482316971	4.0437088013	5.0488376617
94	10.3600000000	0.7531356812	0.2277365384	0.7585412264	0.0925027352	0.0045150000	0.0006390000	0.0026000000	0.0000000000	0.0000040000	0.0011760000	0	0	314179584	3.9471304417	4.0451407433	5.0469274521
95	10.4000000000	0.7532724142	0.2332684950	0.7585412264	0.0920331400	0.0050710000	0.0005790000	0.0029630000	0.0000040000	0.0000050000	0.0014330000	0	0	314179584	3.9462130070	4.0458178520	5.0454869270
96	10.4400000000	0.7531977892	0.2386844251	0.7585412264	0.0915621806	0.0043760000	0.0005800000	0.0025960000	0.0000000000	0.0000040000	0.0011100000	0	0	314179584	3.9452588558	4.0464539528	5.0437784195
97	10.5600000000	0.7536399364	0.2439932448	0.7585412264	0.0912206215	0.0053610000	0.0006440000	0.0025620000	0.0000040000	0.0000040000	0.0020590000	0	0	314179584	3.9421184063	4.0478887558	5.0397109985
98	10.6800000000	0.7539044023	0.2491964199	0.7585412264	0.0908103667	0.0047370000	0.0006350000	0.0028620000	0.0000000000	0.0000050000	0.0011500000	0	0	314179584	3.9391694069	4.0491485596	5.0349192619
99	10.8000000000	0.7543877959	0.2542993631	0.7585412264	0.0904328133	0.0045580000	0.0006310000	0.0024140000	0.0000040000	0.0000040000	0.0014200000	0	0	314179584	3.9362993240	4.0497941971	5.0302205086
100	10.8800000000	0.7546139956	0.2593025094	0.7585412264	0.0900085572	0.0042020000	0.0005760000	0.0024530000	0.0000000000	0.0000040000	0.0010850000	0	0	314179584	3.9341297150	4.0508174896	5.0268797874
101	11.0000000000	0.7553326488	0.2642136989	0.7585412264	0.0896165114	0.0052500000	0.0006320000	0.0025470000	0.0000040000	0.0000040000	0.0019800000	0	0	314179584	3.9312129021	4.0506677628	5.0223050117
102	11.0800000000	0.7555994391	0.2690312062	0.7585412264	0.0891995977	0.0042950000	0.0006370000	0.0024290000	0.0000000000	0.0000050000	0.0011340000	0	0	314179584	3.9290761948	4.0506024361	5.0193901062
103	11.1200000000	0.7557590604	0.2737567193	0.7585412264	0.0887646638	0.0047190000	0.0006360000	0.0025400000	0.0000040000	0.0000040000	0.0014420000	0	0	314179584	3.9282469749	4.0505161285	5.0178823471
104	11.2000000000	0.7560925484	0.2783945638	0.7585412264	0.0883421188	0.0044370000	0.0005950000	0.0025510000	0.0000000000	0.0000040000	0.0011840000	0	0	314179584	3.9261972904	4.0509619713	5.0149021149
105	11.2800000000	0.7565072179	0.2829480177	0.7585412264	0.0879313127	0.0055430000	0.0006250000	0.0028070000	0.0000040000	0.0000040000	0.0020150000	0	0	314179584	3.9235677719	4.0511951447	5.0120840073
106	11.3200000000	0.7566127181	0.2874165526	0.7585412264	0.0875151684	0.0042360000	0.0005820000	0.0024120000	0.0000000000	0.0000040000	0.0011430000	0	0	314179584	3.9229049683	4.0515055656	5.0106997490
107	11.3600000000	0.7563619018	0.2917992194	0.7585412264	0.0871052578	0.0046530000	0.0006330000	0.0025220000	0.0000030000	0.0000040000	0.0014030000	0	0	314179584	3.9220511913	4.0518860817	5.0087304115
108	11.4000000000	0.7560913563	0.2960982207	0.7585412264	0.0867010246	0.0041670000	0.0005870000	0.0023930000	0.0000000000	0.0000040000	0.0010930000	0	0	314179584	3.9213306904	4.0519852638	5.0065836906
109	11.4400000000	0.7560963631	0.3003183871	0.7585412264	0.0863023817	0.0055380000	0.0005810000	0.0027760000	0.0000040000	0.0000030000	0.0020770000	0	0	314179584	3.9203526974	4.0519046783	5.0049505234
110	11.4800000000	0.7556295395	0.3044575794	0.7585412264	0.0859099504	0.0042080000	0.0006360000	0.0023820000	0.0000000000	0.0000050000	0.0010950000	0	0	314179584	3.9195189476	4.0519447327	5.0025148392
111	11.5200000000	0.7556976080	0.3085228049	0.7585412264	0.0855231128	0.0045030000	0.0005940000	0.0023720000	0.0000040000	0.0000040000	0.0014310000	0	0	314179584	3.9177870750	4.0517888069	5.0012865067
112	11.5600000000	0.7553823590	0.3125126223	0.7585412264	0.0851407533	0.0043250000	0.0005820000	0.0024950000	0.0000000000	0.0000050000	0.0011460000	0	0	314179584	3.9165744781	4.0518169403	4.9990320206
113	11.6000000000	0.7552768588	0.3164308899	0.7585412264	0.0847665175	0.0053180000	0.0006450000	0.0024810000	0.0000040000	0.0000040000	0.0020840000	0	0	314179584	3.9151833057	4.0516448021	4.9972214699
114	11.6400000000	0.7550251484	0.3202782080	0.7585412264	0.0843946692	0.0041490000	0.0005790000	0.0023700000	0.0000000000	0.0000050000	0.0010960000	0	0	314179584	3.9135737419	4.0510430336	4.9954524040
115	11.6800000000	0.7551398873	0.3240596139	0.7585412264	0.0840275839	0.0047170000	0.0006150000	0.0024850000	0.0000040000	0.0000040000	0.0014990000	0	0	314179584	3.9119627476	4.0505728722	4.9939723015
116	11.7600000000	0.7547217011	0.3277722181	0.7585412264	0.0836748488	0.0043350000	0.0006340000	0.0025060000	0.0000010000	0.0000040000	0.0010990000	0	0	314179584	3.9082391262	4.0505647659	4.9901189804
117	11.8000000000	0.7546188235	0.3314204797	0.7585412264	0.0833170786	0.0051260000	0.0005800000	0.0023720000	0.0000040000	0.0000040000	0.0020670000	0	0	314179584	3.9062089920	4.0504741669	4.9884867668
118	11.8400000000	0.7544907331	0.3350058208	0.7585412264	0.0829632270	0.0045950000	0.0006280000	0.0027800000	0.0000000000	0.0000040000	0.0010900000	0	0	314179584	3.9040184021	4.0503726006	4.9869060516
