SLAMBench Report run started:	2020-03-14 05:34:57

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2XYZ-KF-0.0008.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0008
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622315407	0.0618604804	0.0637348592	0.0097870393	0.0051340000	0.0005770000	0.0025370000	0.0000040000	0.0000040000	0.0012000000	0	0	314179584	4.0000953674	3.9863011837	3.9880099297
12	1311867170.8506159782	0.0622063689	0.0618893045	0.0637348592	0.0096027463	0.0068830000	0.0005350000	0.0042630000	0.0000000000	0.0000050000	0.0010400000	0	0	314179584	4.0018601418	3.9825136662	3.9855685234
13	1311867170.8826720715	0.0624896213	0.0619354827	0.0637348592	0.0092501996	0.0076400000	0.0005760000	0.0042350000	0.0000050000	0.0000040000	0.0018430000	0	0	314179584	3.9998199940	3.9810576439	3.9831898212
14	1311867170.9172639847	0.0628406927	0.0620001405	0.0637348592	0.0089595774	0.0057810000	0.0005290000	0.0032210000	0.0000010000	0.0000050000	0.0010320000	0	0	314179584	4.0008244514	3.9780051708	3.9805965424
15	1311867170.9496428967	0.0625439584	0.0620363951	0.0637348592	0.0087805099	0.0069760000	0.0005700000	0.0042690000	0.0000050000	0.0000050000	0.0012360000	0	0	314179584	3.9984159470	3.9760959148	3.9775283337
16	1311867170.9861969948	0.0630884841	0.0621021506	0.0637348592	0.0086532700	0.0053820000	0.0005590000	0.0028900000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	3.9973344803	3.9753832817	3.9747591019
17	1311867171.0198309422	0.0628845692	0.0621481753	0.0637348592	0.0083890707	0.0058910000	0.0005380000	0.0025470000	0.0000050000	0.0000050000	0.0018380000	0	0	314179584	3.9962241650	3.9739272594	3.9718899727
18	1311867171.0525920391	0.0623404980	0.0621588599	0.0637348592	0.0082047217	0.0050630000	0.0005680000	0.0025390000	0.0000010000	0.0000050000	0.0010160000	0	0	314179584	3.9948098660	3.9708104134	3.9690153599
19	1311867171.0843029022	0.0619678199	0.0621488051	0.0637348592	0.0080248703	0.0049100000	0.0005100000	0.0024280000	0.0000040000	0.0000040000	0.0011940000	0	0	314179584	3.9949419498	3.9699409008	3.9667360783
20	1311867171.1168649197	0.0622530282	0.0621540163	0.0637348592	0.0079185254	0.0055020000	0.0005130000	0.0032020000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.9956941605	3.9701616764	3.9646244049
21	1311867171.1502649784	0.0618357286	0.0621388597	0.0637348592	0.0077654312	0.0058720000	0.0005650000	0.0025300000	0.0000040000	0.0000050000	0.0018430000	0	0	314179584	3.9971435070	3.9676814079	3.9630181789
22	1311867171.1881570816	0.0619783886	0.0621315656	0.0637348592	0.0075899080	0.0058260000	0.0005030000	0.0035340000	0.0000000000	0.0000040000	0.0009960000	0	0	314179584	3.9979832172	3.9680068493	3.9620099068
23	1311867171.2158079147	0.0625855103	0.0621513023	0.0637348592	0.0075319571	0.0058810000	0.0005020000	0.0031830000	0.0000050000	0.0000050000	0.0012360000	0	0	314179584	4.0013837814	3.9680252075	3.9614031315
24	1311867171.2507550716	0.0621642210	0.0621518406	0.0637348592	0.0075227651	0.0065690000	0.0005550000	0.0042210000	0.0000000000	0.0000040000	0.0009970000	0	0	314179584	4.0030717850	3.9674050808	3.9602363110
25	1311867171.2886030674	0.0628665611	0.0621804294	0.0637348592	0.0075131191	0.0059460000	0.0004970000	0.0028650000	0.0000050000	0.0000040000	0.0017810000	0	0	314179584	4.0037178993	3.9700205326	3.9597470760
26	1311867171.3203868866	0.0631538108	0.0622178671	0.0637348592	0.0077666579	0.0055040000	0.0005100000	0.0032010000	0.0000000000	0.0000050000	0.0009940000	0	0	314179584	4.0001268387	3.9714531898	3.9585206509
27	1311867171.3484160900	0.0628693700	0.0622419969	0.0637348592	0.0076609192	0.0054520000	0.0005700000	0.0028520000	0.0000040000	0.0000040000	0.0012180000	0	0	314179584	3.9970476627	3.9727501869	3.9572846889
28	1311867171.3864109516	0.0638542995	0.0622995791	0.0638542995	0.0078426930	0.0065560000	0.0005190000	0.0042420000	0.0000000000	0.0000050000	0.0009930000	0	0	314179584	3.9954583645	3.9754235744	3.9560976028
29	1311867171.4182569981	0.0642455593	0.0623666819	0.0642455593	0.0078064501	0.0063930000	0.0005110000	0.0031920000	0.0000040000	0.0000050000	0.0017810000	0	0	314179584	3.9939372540	3.9757785797	3.9544208050
30	1311867171.4507238865	0.0635465458	0.0624060107	0.0642455593	0.0077784401	0.0048030000	0.0005590000	0.0025250000	0.0000000000	0.0000040000	0.0009630000	0	0	314179584	3.9934678078	3.9730780125	3.9524021149
31	1311867171.4859650135	0.0638848767	0.0624537160	0.0642455593	0.0077373434	0.0058360000	0.0005180000	0.0032090000	0.0000050000	0.0000030000	0.0012140000	0	0	314179584	3.9947648048	3.9741070271	3.9503834248
32	1311867171.5165369511	0.0634875372	0.0624860229	0.0642455593	0.0076211285	0.0048190000	0.0005710000	0.0025260000	0.0000000000	0.0000040000	0.0009610000	0	0	314179584	3.9929957390	3.9742527008	3.9484457970
33	1311867171.5520539284	0.0629015937	0.0624986160	0.0642455593	0.0075120969	0.0056170000	0.0005390000	0.0021920000	0.0000040000	0.0000040000	0.0018600000	0	0	314179584	3.9935603142	3.9739067554	3.9470078945
34	1311867171.5870780945	0.0631189272	0.0625168604	0.0642455593	0.0074416525	0.0065710000	0.0005150000	0.0041250000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	3.9944188595	3.9752571583	3.9460403919
35	1311867171.6198279858	0.0628509000	0.0625264044	0.0642455593	0.0073650201	0.0062430000	0.0005800000	0.0035470000	0.0000040000	0.0000040000	0.0012240000	0	0	314179584	3.9939212799	3.9740741253	3.9454772472
36	1311867171.6511080265	0.0629470795	0.0625380899	0.0642455593	0.0072789295	0.0049870000	0.0005150000	0.0025310000	0.0000010000	0.0000040000	0.0010330000	0	0	314179584	3.9899268150	3.9735763073	3.9446947575
37	1311867171.6854469776	0.0634724870	0.0625633438	0.0642455593	0.0073111418	0.0062190000	0.0005160000	0.0028730000	0.0000040000	0.0000040000	0.0018640000	0	0	314179584	3.9905662537	3.9742698669	3.9445719719
38	1311867171.7164950371	0.0634208173	0.0625859089	0.0642455593	0.0073098616	0.0052490000	0.0005690000	0.0027690000	0.0000000000	0.0000050000	0.0010040000	0	0	314179584	3.9906702042	3.9735949039	3.9441912174
39	1311867171.7520298958	0.0634255782	0.0626074389	0.0642455593	0.0072316863	0.0067620000	0.0005070000	0.0042620000	0.0000050000	0.0000040000	0.0011980000	0	0	314179584	3.9923894405	3.9719674587	3.9438157082
40	1311867171.7875430584	0.0632824376	0.0626243139	0.0642455593	0.0072093160	0.0068070000	0.0005680000	0.0042560000	0.0000010000	0.0000040000	0.0010330000	0	0	314179584	3.9916293621	3.9700763226	3.9426929951
41	1311867171.8164930344	0.0632614344	0.0626398534	0.0642455593	0.0071536681	0.0063100000	0.0005040000	0.0032130000	0.0000040000	0.0000040000	0.0017730000	0	0	314179584	3.9913129807	3.9697582722	3.9416744709
42	1311867171.8525280952	0.0629299060	0.0626467594	0.0642455593	0.0070875181	0.0056310000	0.0005090000	0.0032150000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.9872608185	3.9694948196	3.9403719902
43	1311867171.8877189159	0.0626033917	0.0626457509	0.0642455593	0.0071776949	0.0060970000	0.0005610000	0.0035800000	0.0000050000	0.0000040000	0.0011950000	0	0	314179584	3.9841527939	3.9690892696	3.9394922256
44	1311867171.9164750576	0.0634917542	0.0626649782	0.0642455593	0.0071494897	0.0061230000	0.0005040000	0.0038830000	0.0000000000	0.0000040000	0.0009790000	0	0	314179584	3.9835281372	3.9704396725	3.9393136501
45	1311867172.0164361000	0.0647732615	0.0627118289	0.0647732615	0.0071833225	0.0072850000	0.0005630000	0.0041990000	0.0000050000	0.0000040000	0.0017550000	0	0	314179584	3.9821422100	3.9699680805	3.9398353100
46	1311867172.0494379997	0.0647249818	0.0627555931	0.0647732615	0.0071562833	0.0064920000	0.0005100000	0.0042190000	0.0000000000	0.0000050000	0.0009880000	0	0	314179584	3.9772834778	3.9706747532	3.9409806728
47	1311867172.0881319046	0.0647733212	0.0627985235	0.0647733212	0.0071091607	0.0066670000	0.0005610000	0.0041920000	0.0000040000	0.0000040000	0.0011720000	0	0	314179584	3.9764351845	3.9704542160	3.9414556026
48	1311867172.1522819996	0.0644141883	0.0628321832	0.0647733212	0.0071090924	0.0060520000	0.0005060000	0.0038690000	0.0000000000	0.0000040000	0.0009590000	0	0	314179584	3.9708762169	3.9706552029	3.9427466393
49	1311867172.1884689331	0.0636914074	0.0628497184	0.0647733212	0.0070879352	0.0073930000	0.0005660000	0.0041840000	0.0000040000	0.0000040000	0.0017700000	0	0	314179584	3.9662373066	3.9718537331	3.9429545403
50	1311867172.2199289799	0.0641561598	0.0628758472	0.0647733212	0.0072910625	0.0065230000	0.0005120000	0.0041820000	0.0000000000	0.0000050000	0.0009910000	0	0	314179584	3.9631288052	3.9716072083	3.9436256886
51	1311867172.2529690266	0.0632052273	0.0628823057	0.0647733212	0.0074421041	0.0067760000	0.0005620000	0.0041610000	0.0000040000	0.0000060000	0.0012110000	0	0	314179584	3.9605510235	3.9725277424	3.9438772202
52	1311867172.3185069561	0.0630125776	0.0628848109	0.0647733212	0.0073848723	0.0065670000	0.0005620000	0.0041770000	0.0000010000	0.0000040000	0.0009900000	0	0	314179584	3.9541347027	3.9731276035	3.9447355270
53	1311867172.3554608822	0.0630651861	0.0628882142	0.0647733212	0.0073247408	0.0061280000	0.0005260000	0.0026770000	0.0000050000	0.0000050000	0.0018790000	0	0	314179584	3.9501802921	3.9741568565	3.9449903965
54	1311867172.3872969151	0.0625687465	0.0628822981	0.0647733212	0.0072970547	0.0068430000	0.0005300000	0.0041850000	0.0000000000	0.0000040000	0.0010710000	0	0	314179584	3.9453926086	3.9741575718	3.9448745251
55	1311867172.4171919823	0.0619884059	0.0628660455	0.0647733212	0.0072598836	0.0070210000	0.0005260000	0.0041660000	0.0000050000	0.0000040000	0.0012710000	0	0	314179584	3.9422965050	3.9744074345	3.9442062378
56	1311867172.4554190636	0.0614231229	0.0628402791	0.0647733212	0.0072201491	0.0058800000	0.0005800000	0.0031840000	0.0000000000	0.0000050000	0.0010650000	0	0	314179584	3.9383480549	3.9735622406	3.9439117908
57	1311867172.4878718853	0.0621248037	0.0628277269	0.0647733212	0.0071619111	0.0075470000	0.0005170000	0.0041740000	0.0000040000	0.0000040000	0.0018330000	0	0	314179584	3.9377422333	3.9742143154	3.9437897205
58	1311867172.5177230835	0.0613150150	0.0628016456	0.0647733212	0.0071048293	0.0066920000	0.0005730000	0.0041870000	0.0000000000	0.0000050000	0.0010070000	0	0	314179584	3.9339787960	3.9726064205	3.9431879520
59	1311867172.5566339493	0.0611327924	0.0627733600	0.0647733212	0.0070534583	0.0052130000	0.0005340000	0.0025030000	0.0000040000	0.0000050000	0.0012300000	0	0	314179584	3.9301934242	3.9716250896	3.9425969124
60	1311867172.5895540714	0.0618861578	0.0627585733	0.0647733212	0.0070084576	0.0065230000	0.0005110000	0.0041710000	0.0000000000	0.0000040000	0.0009960000	0	0	314179584	3.9322936535	3.9717214108	3.9419264793
61	1311867172.6185629368	0.0615452379	0.0627386825	0.0647733212	0.0069816298	0.0078040000	0.0006000000	0.0041810000	0.0000050000	0.0000050000	0.0018790000	0	0	314179584	3.9296340942	3.9720044136	3.9411065578
62	1311867172.6521980762	0.0613975674	0.0627170516	0.0647733212	0.0069243327	0.0065300000	0.0005210000	0.0041770000	0.0000000000	0.0000040000	0.0009880000	0	0	314179584	3.9270231724	3.9721677303	3.9405534267
63	1311867172.6867969036	0.0614041500	0.0626962119	0.0647733212	0.0070522564	0.0064170000	0.0005240000	0.0038280000	0.0000040000	0.0000040000	0.0012030000	0	0	314179584	3.9254708290	3.9719114304	3.9401741028
64	1311867172.7164731026	0.0614175051	0.0626762321	0.0647733212	0.0070674018	0.0065510000	0.0005760000	0.0041660000	0.0000000000	0.0000050000	0.0009780000	0	0	314179584	3.9224777222	3.9719707966	3.9399025440
65	1311867172.7555809021	0.0618639961	0.0626637362	0.0647733212	0.0070203124	0.0066200000	0.0005250000	0.0035120000	0.0000040000	0.0000040000	0.0017540000	0	0	314179584	3.9197480679	3.9732291698	3.9395439625
66	1311867172.7846031189	0.0613318272	0.0626435558	0.0647733212	0.0069795254	0.0056470000	0.0005810000	0.0031840000	0.0000000000	0.0000040000	0.0010070000	0	0	314179584	3.9158883095	3.9723773003	3.9391195774
67	1311867172.8196399212	0.0615157858	0.0626267234	0.0647733212	0.0069445855	0.0059230000	0.0005230000	0.0031840000	0.0000050000	0.0000040000	0.0012290000	0	0	314179584	3.9124686718	3.9725389481	3.9380888939
68	1311867172.8561871052	0.0618257858	0.0626149449	0.0647733212	0.0068945664	0.0052070000	0.0005280000	0.0028560000	0.0000000000	0.0000040000	0.0009740000	0	0	314179584	3.9100842476	3.9718315601	3.9374616146
69	1311867172.8882610798	0.0613225810	0.0625962150	0.0647733212	0.0068454738	0.0070350000	0.0005730000	0.0038650000	0.0000050000	0.0000040000	0.0017400000	0	0	314179584	3.9063045979	3.9716601372	3.9367907047
70	1311867172.9201350212	0.0606297627	0.0625681228	0.0647733212	0.0068243532	0.0046290000	0.0005290000	0.0021840000	0.0000010000	0.0000040000	0.0010080000	0	0	314179584	3.9034860134	3.9707720280	3.9361505508
71	1311867172.9553189278	0.0605693944	0.0625399717	0.0647733212	0.0067846497	0.0058800000	0.0005260000	0.0031950000	0.0000050000	0.0000040000	0.0012250000	0	0	314179584	3.9027867317	3.9705553055	3.9354319572
72	1311867172.9875299931	0.0607661307	0.0625153350	0.0647733212	0.0067396373	0.0067240000	0.0005750000	0.0041950000	0.0000000000	0.0000050000	0.0010190000	0	0	314179584	3.9024357796	3.9704942703	3.9349591732
73	1311867173.0166358948	0.0601208098	0.0624825333	0.0647733212	0.0067012578	0.0058120000	0.0005330000	0.0025170000	0.0000040000	0.0000050000	0.0018210000	0	0	314179584	3.8990898132	3.9701440334	3.9346377850
74	1311867173.0550150871	0.0601169914	0.0624505665	0.0647733212	0.0066592021	0.0056980000	0.0005250000	0.0031840000	0.0000010000	0.0000040000	0.0010460000	0	0	314179584	3.8987269402	3.9695940018	3.9343280792
75	1311867173.0854110718	0.0606077835	0.0624259961	0.0647733212	0.0066450773	0.0065260000	0.0005870000	0.0035210000	0.0000050000	0.0000060000	0.0012810000	0	0	314179584	3.8989846706	3.9695415497	3.9343106747
76	1311867173.1186881065	0.0603814609	0.0623990943	0.0647733212	0.0066126228	0.0066020000	0.0005260000	0.0042250000	0.0000010000	0.0000050000	0.0010050000	0	0	314179584	3.8963441849	3.9695060253	3.9342303276
77	1311867173.1529030800	0.0608685985	0.0623792177	0.0647733212	0.0066090319	0.0062390000	0.0005790000	0.0028530000	0.0000050000	0.0000040000	0.0018100000	0	0	314179584	3.8965010643	3.9705424309	3.9343299866
78	1311867173.1860659122	0.0611583441	0.0623635655	0.0647733212	0.0066033052	0.0065630000	0.0005190000	0.0042050000	0.0000000000	0.0000050000	0.0009860000	0	0	314179584	3.8959271908	3.9711685181	3.9343147278
79	1311867173.2174570560	0.0603600219	0.0623382042	0.0647733212	0.0066357894	0.0068040000	0.0005250000	0.0042160000	0.0000050000	0.0000040000	0.0011930000	0	0	314179584	3.8913431168	3.9706087112	3.9343779087
80	1311867173.2523839474	0.0614178739	0.0623267001	0.0647733212	0.0066010929	0.0054880000	0.0005790000	0.0028680000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	3.8925650120	3.9712738991	3.9347667694
81	1311867173.2861280441	0.0614661053	0.0623160754	0.0647733212	0.0065801748	0.0073740000	0.0005270000	0.0042140000	0.0000040000	0.0000040000	0.0017580000	0	0	314179584	3.8905007839	3.9712152481	3.9346351624
82	1311867173.3165431023	0.0609201267	0.0622990517	0.0647733212	0.0065913581	0.0055870000	0.0005240000	0.0032120000	0.0000000000	0.0000040000	0.0009840000	0	0	314179584	3.8872032166	3.9699339867	3.9348053932
83	1311867173.3557529449	0.0611353591	0.0622850313	0.0647733212	0.0065535211	0.0068810000	0.0005930000	0.0042180000	0.0000050000	0.0000040000	0.0011910000	0	0	314179584	3.8859100342	3.9698562622	3.9344456196
84	1311867173.3844130039	0.0606007352	0.0622649801	0.0647733212	0.0065182396	0.0068040000	0.0005350000	0.0042630000	0.0000000000	0.0000040000	0.0010130000	0	0	314179584	3.8816092014	3.9700539112	3.9345078468
85	1311867173.4167139530	0.0606564470	0.0622460562	0.0647733212	0.0064907686	0.0067080000	0.0005280000	0.0035800000	0.0000050000	0.0000050000	0.0017450000	0	0	314179584	3.8793170452	3.9700150490	3.9341025352
86	1311867173.4555571079	0.0604024231	0.0622246186	0.0647733212	0.0064628652	0.0066230000	0.0005860000	0.0042770000	0.0000000000	0.0000040000	0.0009630000	0	0	314179584	3.8768880367	3.9693224430	3.9338681698
87	1311867173.4843490124	0.0606137030	0.0622061023	0.0647733212	0.0064479425	0.0067140000	0.0005250000	0.0042560000	0.0000040000	0.0000040000	0.0011800000	0	0	314179584	3.8766977787	3.9688754082	3.9332356453
88	1311867173.5217969418	0.0602329709	0.0621836804	0.0647733212	0.0064156369	0.0065510000	0.0005730000	0.0042560000	0.0000000000	0.0000040000	0.0009650000	0	0	314179584	3.8733923435	3.9684193134	3.9328856468
89	1311867173.5521669388	0.0599256419	0.0621583092	0.0647733212	0.0064016848	0.0072800000	0.0005250000	0.0042740000	0.0000030000	0.0000040000	0.0017270000	0	0	314179584	3.8715312481	3.9686625004	3.9327027798
90	1311867173.5842809677	0.0597885475	0.0621319785	0.0647733212	0.0063725839	0.0047720000	0.0005230000	0.0025350000	0.0000010000	0.0000040000	0.0009640000	0	0	314179584	3.8698222637	3.9688086510	3.9324276447
91	1311867173.6221249104	0.0595922731	0.0621040696	0.0647733212	0.0064260135	0.0067870000	0.0005830000	0.0042740000	0.0000040000	0.0000040000	0.0011760000	0	0	314179584	3.8657319546	3.9679903984	3.9319562912
92	1311867173.6526300907	0.0598923601	0.0620800293	0.0647733212	0.0063981782	0.0046530000	0.0005250000	0.0022070000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	3.8645050526	3.9686818123	3.9317133427
93	1311867173.6861898899	0.0604559220	0.0620625658	0.0647733212	0.0063721851	0.0074480000	0.0005240000	0.0042460000	0.0000050000	0.0000040000	0.0017740000	0	0	314179584	3.8644325733	3.9687740803	3.9312107563
94	1311867173.7217249870	0.0596847795	0.0620372702	0.0647733212	0.0063823282	0.0063770000	0.0005760000	0.0039200000	0.0000000000	0.0000030000	0.0010020000	0	0	314179584	3.8596613407	3.9679081440	3.9303667545
95	1311867173.7851619720	0.0604879968	0.0620209621	0.0647733212	0.0063741818	0.0069720000	0.0005280000	0.0042610000	0.0000040000	0.0000030000	0.0012410000	0	0	314179584	3.8592910767	3.9690456390	3.9293370247
96	1311867173.8211948872	0.0598545969	0.0619983958	0.0647733212	0.0063496164	0.0057130000	0.0005780000	0.0032490000	0.0000000000	0.0000040000	0.0010080000	0	0	314179584	3.8557598591	3.9674074650	3.9283683300
97	1311867173.8525669575	0.0603788160	0.0619816991	0.0647733212	0.0063433341	0.0062970000	0.0005220000	0.0032350000	0.0000040000	0.0000040000	0.0017300000	0	0	314179584	3.8552138805	3.9684083462	3.9277760983
98	1311867173.8845870495	0.0606177598	0.0619677813	0.0647733212	0.0063122600	0.0051910000	0.0005220000	0.0028830000	0.0000000000	0.0000040000	0.0009760000	0	0	314179584	3.8549485207	3.9679026604	3.9269762039
99	1311867173.9219141006	0.0594364442	0.0619422122	0.0647733212	0.0063058470	0.0058290000	0.0005760000	0.0032480000	0.0000040000	0.0000040000	0.0011990000	0	0	314179584	3.8496026993	3.9674723148	3.9259529114
100	1311867173.9536859989	0.0596144423	0.0619189345	0.0647733212	0.0062843932	0.0056300000	0.0005430000	0.0029040000	0.0000000000	0.0000040000	0.0010680000	0	0	314179584	3.8469684124	3.9686634541	3.9255757332
101	1311867173.9892189503	0.0602080263	0.0619019949	0.0647733212	0.0062620733	0.0068070000	0.0005190000	0.0035710000	0.0000050000	0.0000040000	0.0017690000	0	0	314179584	3.8483872414	3.9688501358	3.9250445366
102	1311867174.0240190029	0.0590894707	0.0618744211	0.0647733212	0.0063267368	0.0067910000	0.0005820000	0.0042460000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	3.8439722061	3.9672772884	3.9239747524
103	1311867174.0541830063	0.0601757318	0.0618579290	0.0647733212	0.0063362190	0.0056170000	0.0005290000	0.0028750000	0.0000050000	0.0000050000	0.0012510000	0	0	314179584	3.8449275494	3.9677388668	3.9236695766
104	1311867174.0868299007	0.0617400371	0.0618567954	0.0647733212	0.0063130252	0.0057010000	0.0005910000	0.0028800000	0.0000000000	0.0000040000	0.0010860000	0	0	314179584	3.8456709385	3.9688477516	3.9240539074
105	1311867174.1244950294	0.0611089058	0.0618496726	0.0647733212	0.0063071159	0.0075030000	0.0005240000	0.0042060000	0.0000050000	0.0000040000	0.0017970000	0	0	314179584	3.8433337212	3.9671437740	3.9230732918
106	1311867174.1552879810	0.0613237023	0.0618447106	0.0647733212	0.0063006064	0.0067960000	0.0005240000	0.0042690000	0.0000000000	0.0000050000	0.0010270000	0	0	314179584	3.8402745724	3.9678378105	3.9231767654
107	1311867174.1845819950	0.0623670146	0.0618495920	0.0647733212	0.0062765340	0.0069850000	0.0005840000	0.0042470000	0.0000050000	0.0000040000	0.0012460000	0	0	314179584	3.8408453465	3.9692211151	3.9233896732
108	1311867174.2204589844	0.0613509454	0.0618449749	0.0647733212	0.0062968369	0.0067520000	0.0005310000	0.0042730000	0.0000000000	0.0000040000	0.0010280000	0	0	314179584	3.8364238739	3.9672574997	3.9230575562
109	1311867174.2523639202	0.0618443452	0.0618449691	0.0647733212	0.0063143609	0.0065090000	0.0005290000	0.0032520000	0.0000040000	0.0000040000	0.0018070000	0	0	314179584	3.8337788582	3.9671862125	3.9229021072
110	1311867174.2859990597	0.0624781512	0.0618507253	0.0647733212	0.0062888030	0.0067410000	0.0005870000	0.0042700000	0.0000000000	0.0000040000	0.0010070000	0	0	314179584	3.8335747719	3.9678990841	3.9228718281
111	1311867174.3232479095	0.0619787909	0.0618518791	0.0647733212	0.0062933178	0.0065790000	0.0005300000	0.0039200000	0.0000040000	0.0000040000	0.0012070000	0	0	314179584	3.8302798271	3.9671506882	3.9219238758
112	1311867174.3545250893	0.0619657673	0.0618528959	0.0647733212	0.0062828847	0.0066280000	0.0005230000	0.0043000000	0.0000000000	0.0000040000	0.0009840000	0	0	314179584	3.8276600838	3.9678752422	3.9222316742
113	1311867174.3855750561	0.0619222634	0.0618535098	0.0647733212	0.0062642990	0.0074280000	0.0005810000	0.0042850000	0.0000040000	0.0000040000	0.0017260000	0	0	314179584	3.8266627789	3.9690673351	3.9222927094
114	1311867174.4207470417	0.0620574541	0.0618552988	0.0647733212	0.0062606888	0.0058130000	0.0005340000	0.0032580000	0.0000000000	0.0000040000	0.0010720000	0	0	314179584	3.8246340752	3.9684505463	3.9221830368
