SLAMBench Report run started:	2020-03-15 07:16:30

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2XYZ-KF-0.00175.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00175
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
25	1311867171.3484160900	0.0628289580	0.0622597073	0.0637348592	0.0081203665	0.0058960000	0.0005070000	0.0028620000	0.0000040000	0.0000050000	0.0017690000	0	0	314179584	3.9974396229	3.9726984501	3.9572834969
26	1311867171.3864109516	0.0638450831	0.0623206833	0.0638450831	0.0082989036	0.0056860000	0.0005740000	0.0032090000	0.0000000000	0.0000040000	0.0010260000	0	0	314179584	3.9956583977	3.9754185677	3.9561102390
27	1311867171.4507238865	0.0633779913	0.0623598429	0.0638450831	0.0082597544	0.0056690000	0.0005070000	0.0031990000	0.0000040000	0.0000050000	0.0012020000	0	0	314179584	3.9943954945	3.9729351997	3.9523718357
28	1311867171.4859650135	0.0638180301	0.0624119210	0.0638450831	0.0081882318	0.0053380000	0.0005750000	0.0028670000	0.0000000000	0.0000050000	0.0010080000	0	0	314179584	3.9951708317	3.9740190506	3.9503750801
29	1311867171.5165369511	0.0633447394	0.0624440871	0.0638450831	0.0080453390	0.0059050000	0.0005130000	0.0028670000	0.0000040000	0.0000040000	0.0017530000	0	0	314179584	3.9936976433	3.9741899967	3.9483854771
30	1311867171.5520539284	0.0628472194	0.0624575249	0.0638450831	0.0079111394	0.0044780000	0.0005660000	0.0021840000	0.0000010000	0.0000040000	0.0009690000	0	0	314179584	3.9939546585	3.9738595486	3.9469966888
31	1311867171.5870780945	0.0630038828	0.0624751493	0.0638450831	0.0078234394	0.0066640000	0.0005120000	0.0042230000	0.0000040000	0.0000040000	0.0011930000	0	0	314179584	3.9950039387	3.9751803875	3.9459712505
32	1311867171.6198279858	0.0628224686	0.0624860030	0.0638450831	0.0077259960	0.0064210000	0.0005110000	0.0042180000	0.0000010000	0.0000040000	0.0009660000	0	0	314179584	3.9944226742	3.9740214348	3.9454824924
33	1311867171.6511080265	0.0628176481	0.0624960529	0.0638450831	0.0076204306	0.0055720000	0.0005630000	0.0025230000	0.0000040000	0.0000040000	0.0017530000	0	0	314179584	3.9905481339	3.9734945297	3.9446344376
34	1311867171.6854469776	0.0634542555	0.0625242353	0.0638450831	0.0076440931	0.0054160000	0.0005130000	0.0032150000	0.0000000000	0.0000040000	0.0009670000	0	0	314179584	3.9909939766	3.9742147923	3.9445903301
35	1311867171.7164950371	0.0633508936	0.0625478541	0.0638450831	0.0076379836	0.0049430000	0.0005070000	0.0025240000	0.0000040000	0.0000040000	0.0011800000	0	0	314179584	3.9911730289	3.9735548496	3.9441344738
36	1311867171.7520298958	0.0634395331	0.0625726230	0.0638450831	0.0075432944	0.0051470000	0.0005600000	0.0028800000	0.0000000000	0.0000040000	0.0009960000	0	0	314179584	3.9925892353	3.9719510078	3.9438254833
37	1311867171.7875430584	0.0633016005	0.0625923251	0.0638450831	0.0075101378	0.0072870000	0.0005090000	0.0042460000	0.0000050000	0.0000040000	0.0017930000	0	0	314179584	3.9915764332	3.9700610638	3.9427216053
38	1311867171.8164930344	0.0632994547	0.0626109338	0.0638450831	0.0074468251	0.0052470000	0.0005050000	0.0028690000	0.0000000000	0.0000050000	0.0010080000	0	0	314179584	3.9914624691	3.9696769714	3.9417223930
39	1311867171.8525280952	0.0629302263	0.0626191207	0.0638450831	0.0073720896	0.0048180000	0.0005590000	0.0021840000	0.0000040000	0.0000040000	0.0012260000	0	0	314179584	3.9875235558	3.9694747925	3.9403526783
40	1311867171.8877189159	0.0626814514	0.0626206790	0.0638450831	0.0074654152	0.0055250000	0.0005110000	0.0032260000	0.0000010000	0.0000040000	0.0010220000	0	0	314179584	3.9842908382	3.9690210819	3.9395821095
41	1311867171.9164750576	0.0635181218	0.0626425679	0.0638450831	0.0074317340	0.0073740000	0.0005040000	0.0042120000	0.0000040000	0.0000040000	0.0018300000	0	0	314179584	3.9837274551	3.9704191685	3.9393210411
42	1311867172.0164361000	0.0646031424	0.0626892482	0.0646031424	0.0074402492	0.0065960000	0.0005660000	0.0041960000	0.0000000000	0.0000040000	0.0009870000	0	0	314179584	3.9804940224	3.9698545933	3.9401049614
43	1311867172.0494379997	0.0649172440	0.0627410621	0.0649172440	0.0073822560	0.0053840000	0.0005120000	0.0028300000	0.0000040000	0.0000050000	0.0011890000	0	0	314179584	3.9790592194	3.9706163406	3.9407553673
44	1311867172.0881319046	0.0646980777	0.0627855397	0.0649172440	0.0073069729	0.0065720000	0.0005150000	0.0042130000	0.0000000000	0.0000040000	0.0009870000	0	0	314179584	3.9760520458	3.9703588486	3.9415085316
45	1311867172.1884689331	0.0636997670	0.0628058559	0.0649172440	0.0072342854	0.0076700000	0.0005750000	0.0041890000	0.0000040000	0.0000040000	0.0018600000	0	0	314179584	3.9659304619	3.9717299938	3.9430787563
46	1311867172.2529690266	0.0627444163	0.0628045202	0.0649172440	0.0072876049	0.0068380000	0.0005760000	0.0041730000	0.0000010000	0.0000050000	0.0010660000	0	0	314179584	3.9591164589	3.9726026058	3.9437317848
47	1311867172.3185069561	0.0629878938	0.0628084218	0.0649172440	0.0072167050	0.0068580000	0.0005680000	0.0041470000	0.0000040000	0.0000050000	0.0012210000	0	0	314179584	3.9540996552	3.9730546474	3.9447355270
48	1311867172.3554608822	0.0630337223	0.0628131155	0.0649172440	0.0071526587	0.0049620000	0.0005240000	0.0024950000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.9501433372	3.9741582870	3.9449653625
49	1311867172.3872969151	0.0626026317	0.0628088200	0.0649172440	0.0071252802	0.0077580000	0.0005240000	0.0044130000	0.0000050000	0.0000040000	0.0018210000	0	0	314179584	3.9455454350	3.9740555286	3.9449045658
50	1311867172.4171919823	0.0618836246	0.0627903160	0.0649172440	0.0071153636	0.0050620000	0.0005310000	0.0025110000	0.0000000000	0.0000050000	0.0010410000	0	0	314179584	3.9409439564	3.9743349552	3.9443500042
51	1311867172.4554190636	0.0611907169	0.0627589514	0.0649172440	0.0070805874	0.0069330000	0.0005220000	0.0041830000	0.0000050000	0.0000050000	0.0012390000	0	0	314179584	3.9366056919	3.9736452103	3.9439101219
52	1311867172.4878718853	0.0617499873	0.0627395482	0.0649172440	0.0070117620	0.0045490000	0.0005720000	0.0021630000	0.0000010000	0.0000050000	0.0009810000	0	0	314179584	3.9352738857	3.9742531776	3.9438095093
53	1311867172.5177230835	0.0612731688	0.0627118807	0.0649172440	0.0069492874	0.0075270000	0.0005240000	0.0041740000	0.0000040000	0.0000040000	0.0018390000	0	0	314179584	3.9328224659	3.9726090431	3.9433150291
54	1311867172.5566339493	0.0609696694	0.0626796175	0.0649172440	0.0069124178	0.0045220000	0.0005220000	0.0021640000	0.0000000000	0.0000030000	0.0009930000	0	0	314179584	3.9276826382	3.9717369080	3.9427032471
55	1311867172.5895540714	0.0615892410	0.0626597925	0.0649172440	0.0068679623	0.0069800000	0.0005750000	0.0041850000	0.0000040000	0.0000040000	0.0012230000	0	0	314179584	3.9301905632	3.9719755650	3.9419591427
56	1311867172.6185629368	0.0612329505	0.0626343131	0.0649172440	0.0068449946	0.0068140000	0.0005290000	0.0040880000	0.0000000000	0.0000060000	0.0010620000	0	0	314179584	3.9271023273	3.9720849991	3.9411799908
57	1311867172.6521980762	0.0611955822	0.0626090723	0.0649172440	0.0067902222	0.0053130000	0.0005300000	0.0021600000	0.0000040000	0.0000040000	0.0017820000	0	0	314179584	3.9256725311	3.9721775055	3.9405789375
58	1311867172.6867969036	0.0609866306	0.0625810991	0.0649172440	0.0070268947	0.0052830000	0.0005810000	0.0028390000	0.0000000000	0.0000050000	0.0010060000	0	0	314179584	3.9219951630	3.9720926285	3.9402794838
59	1311867172.7164731026	0.0611823723	0.0625573919	0.0649172440	0.0070957605	0.0062770000	0.0005320000	0.0035050000	0.0000050000	0.0000050000	0.0012470000	0	0	314179584	3.9209144115	3.9720690250	3.9399225712
60	1311867172.7555809021	0.0617781393	0.0625444043	0.0649172440	0.0070483888	0.0065470000	0.0005200000	0.0042010000	0.0000000000	0.0000050000	0.0009810000	0	0	314179584	3.9188687801	3.9732112885	3.9396398067
61	1311867172.7846031189	0.0610246211	0.0625194899	0.0649172440	0.0069951772	0.0060900000	0.0005780000	0.0028450000	0.0000040000	0.0000040000	0.0018050000	0	0	314179584	3.9137172699	3.9724252224	3.9391868114
62	1311867172.8196399212	0.0612967275	0.0624997679	0.0649172440	0.0069612822	0.0057390000	0.0005310000	0.0032000000	0.0000000000	0.0000050000	0.0010160000	0	0	314179584	3.9104247093	3.9726159573	3.9382319450
63	1311867172.8561871052	0.0613660328	0.0624817721	0.0649172440	0.0069069037	0.0067080000	0.0005230000	0.0042100000	0.0000040000	0.0000040000	0.0011770000	0	0	314179584	3.9067606926	3.9719047546	3.9376153946
64	1311867172.8882610798	0.0611044504	0.0624602514	0.0649172440	0.0068580961	0.0055410000	0.0005780000	0.0031970000	0.0000000000	0.0000040000	0.0009680000	0	0	314179584	3.9040453434	3.9716610909	3.9369657040
65	1311867172.9201350212	0.0604183972	0.0624288383	0.0649172440	0.0068293493	0.0072960000	0.0005240000	0.0042240000	0.0000040000	0.0000040000	0.0017470000	0	0	314179584	3.9009873867	3.9708509445	3.9363341331
66	1311867172.9553189278	0.0602403507	0.0623956794	0.0649172440	0.0067828744	0.0065290000	0.0005290000	0.0040670000	0.0000000000	0.0000050000	0.0009990000	0	0	314179584	3.8994379044	3.9706387520	3.9356591702
67	1311867172.9875299931	0.0605138652	0.0623675926	0.0649172440	0.0067456338	0.0067200000	0.0005230000	0.0041920000	0.0000040000	0.0000040000	0.0012040000	0	0	314179584	3.9007468224	3.9705560207	3.9350249767
68	1311867173.0166358948	0.0598977245	0.0623312710	0.0649172440	0.0067017430	0.0051510000	0.0005160000	0.0028460000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.8974826336	3.9701738358	3.9346551895
69	1311867173.0854110718	0.0603639185	0.0623027587	0.0649172440	0.0067069974	0.0063400000	0.0005710000	0.0031840000	0.0000040000	0.0000040000	0.0017730000	0	0	314179584	3.8970093727	3.9695231915	3.9344179630
70	1311867173.1186881065	0.0601962395	0.0622726655	0.0649172440	0.0066712032	0.0066740000	0.0005230000	0.0042110000	0.0000000000	0.0000040000	0.0010050000	0	0	314179584	3.8943881989	3.9694452286	3.9343614578
71	1311867173.1529030800	0.0605647452	0.0622486103	0.0649172440	0.0066575776	0.0050180000	0.0005680000	0.0025120000	0.0000050000	0.0000040000	0.0011700000	0	0	314179584	3.8940696716	3.9704825878	3.9344694614
72	1311867173.1860659122	0.0608822033	0.0622296325	0.0649172440	0.0066464772	0.0064620000	0.0005220000	0.0042040000	0.0000010000	0.0000040000	0.0009710000	0	0	314179584	3.8940556049	3.9710836411	3.9344351292
73	1311867173.2174570560	0.0601926185	0.0622017282	0.0649172440	0.0066784240	0.0072240000	0.0005200000	0.0042040000	0.0000040000	0.0000040000	0.0017300000	0	0	314179584	3.8891689777	3.9705317020	3.9345574379
74	1311867173.2523839474	0.0610972270	0.0621868025	0.0649172440	0.0066411360	0.0065220000	0.0005720000	0.0042250000	0.0000000000	0.0000050000	0.0009620000	0	0	314179584	3.8904502392	3.9711978436	3.9348931313
75	1311867173.3165431023	0.0605717823	0.0621652689	0.0649172440	0.0066292008	0.0066800000	0.0005250000	0.0042080000	0.0000040000	0.0000040000	0.0011950000	0	0	314179584	3.8857913017	3.9699077606	3.9347376823
76	1311867173.3844130039	0.0604679771	0.0621429361	0.0649172440	0.0065886067	0.0057230000	0.0005860000	0.0032450000	0.0000010000	0.0000050000	0.0010100000	0	0	314179584	3.8803107738	3.9698872566	3.9346435070
77	1311867173.4555571079	0.0602265000	0.0621180473	0.0649172440	0.0065942369	0.0078380000	0.0005930000	0.0042890000	0.0000050000	0.0000050000	0.0018780000	0	0	314179584	3.8762221336	3.9693093300	3.9338207245
78	1311867173.4843490124	0.0603297241	0.0620951201	0.0649172440	0.0065846434	0.0069410000	0.0005400000	0.0042810000	0.0000000000	0.0000050000	0.0010640000	0	0	314179584	3.8746764660	3.9688942432	3.9333722591
79	1311867173.5842809677	0.0597669221	0.0620656492	0.0649172440	0.0066350196	0.0058080000	0.0005880000	0.0028940000	0.0000040000	0.0000040000	0.0012850000	0	0	314179584	3.8695278168	3.9688961506	3.9324584007
80	1311867173.6221249104	0.0595638230	0.0620343764	0.0649172440	0.0066854380	0.0060820000	0.0006100000	0.0032590000	0.0000000000	0.0000050000	0.0010750000	0	0	314179584	3.8656051159	3.9679937363	3.9319510460
81	1311867173.6526300907	0.0598626584	0.0620075651	0.0649172440	0.0066574721	0.0058760000	0.0005320000	0.0025530000	0.0000050000	0.0000050000	0.0018160000	0	0	314179584	3.8646275997	3.9686698914	3.9316592216
82	1311867173.6861898899	0.0603111573	0.0619868772	0.0649172440	0.0066215800	0.0068060000	0.0005740000	0.0042580000	0.0000000000	0.0000050000	0.0010230000	0	0	314179584	3.8639357090	3.9687395096	3.9311785698
83	1311867173.7564640045	0.0599703006	0.0619625810	0.0649172440	0.0065981401	0.0056650000	0.0005910000	0.0028950000	0.0000050000	0.0000040000	0.0012240000	0	0	314179584	3.8593196869	3.9684991837	3.9296584129
84	1311867173.8211948872	0.0596877560	0.0619354998	0.0649172440	0.0065660783	0.0058190000	0.0005820000	0.0032290000	0.0000000000	0.0000040000	0.0010320000	0	0	314179584	3.8552160263	3.9673614502	3.9283056259
85	1311867173.8525669575	0.0600481182	0.0619132953	0.0649172440	0.0065531393	0.0071950000	0.0005440000	0.0035840000	0.0000050000	0.0000060000	0.0019070000	0	0	314179584	3.8535490036	3.9683213234	3.9277756214
86	1311867173.9219141006	0.0591653697	0.0618813427	0.0649172440	0.0065281673	0.0067240000	0.0005810000	0.0042820000	0.0000000000	0.0000040000	0.0009940000	0	0	314179584	3.8478829861	3.9673674107	3.9259760380
87	1311867173.9536859989	0.0595090725	0.0618540752	0.0649172440	0.0064970380	0.0068880000	0.0005300000	0.0042730000	0.0000050000	0.0000040000	0.0012020000	0	0	314179584	3.8467977047	3.9686872959	3.9254910946
88	1311867173.9892189503	0.0602188706	0.0618354933	0.0649172440	0.0064774490	0.0066440000	0.0005190000	0.0042540000	0.0000000000	0.0000050000	0.0009930000	0	0	314179584	3.8490712643	3.9688563347	3.9249005318
89	1311867174.0240190029	0.0588437505	0.0618018783	0.0649172440	0.0065754485	0.0060910000	0.0005800000	0.0028870000	0.0000040000	0.0000050000	0.0017520000	0	0	314179584	3.8425660133	3.9673516750	3.9239475727
90	1311867174.0541830063	0.0599751174	0.0617815809	0.0649172440	0.0065812392	0.0063560000	0.0005280000	0.0039170000	0.0000000000	0.0000050000	0.0010130000	0	0	314179584	3.8439011574	3.9676120281	3.9236943722
91	1311867174.0868299007	0.0615609586	0.0617791565	0.0649172440	0.0065539609	0.0051760000	0.0005840000	0.0025410000	0.0000050000	0.0000060000	0.0011990000	0	0	314179584	3.8451478481	3.9688787460	3.9239931107
92	1311867174.1244950294	0.0611484312	0.0617723008	0.0649172440	0.0065518424	0.0063740000	0.0005200000	0.0038840000	0.0000000000	0.0000040000	0.0010060000	0	0	314179584	3.8435094357	3.9671733379	3.9230663776
93	1311867174.1552879810	0.0609000474	0.0617629217	0.0649172440	0.0065502024	0.0053390000	0.0005260000	0.0021980000	0.0000040000	0.0000050000	0.0017590000	0	0	314179584	3.8393485546	3.9678585529	3.9229419231
94	1311867174.1845819950	0.0619667470	0.0617650901	0.0649172440	0.0065217955	0.0068560000	0.0005860000	0.0042580000	0.0000010000	0.0000050000	0.0010270000	0	0	314179584	3.8389942646	3.9692935944	3.9234230518
95	1311867174.2204589844	0.0611112118	0.0617582071	0.0649172440	0.0065600010	0.0068250000	0.0005270000	0.0042500000	0.0000050000	0.0000050000	0.0011860000	0	0	314179584	3.8363766670	3.9673602581	3.9228107929
96	1311867174.2523639202	0.0616514124	0.0617570947	0.0649172440	0.0065974742	0.0067450000	0.0005340000	0.0043390000	0.0000000000	0.0000050000	0.0010080000	0	0	314179584	3.8325884342	3.9672579765	3.9229471684
97	1311867174.2859990597	0.0621678159	0.0617613289	0.0649172440	0.0065657158	0.0074280000	0.0005900000	0.0042660000	0.0000050000	0.0000040000	0.0017460000	0	0	314179584	3.8321435452	3.9679450989	3.9228873253
98	1311867174.3232479095	0.0615758300	0.0617594361	0.0649172440	0.0065754177	0.0059330000	0.0005320000	0.0036000000	0.0000000000	0.0000040000	0.0009830000	0	0	314179584	3.8274581432	3.9670939445	3.9220969677
99	1311867174.3545250893	0.0616282746	0.0617581112	0.0649172440	0.0065674040	0.0070600000	0.0005240000	0.0044770000	0.0000050000	0.0000050000	0.0011800000	0	0	314179584	3.8254804611	3.9678747654	3.9223134518
100	1311867174.3855750561	0.0616735406	0.0617572655	0.0649172440	0.0065437769	0.0066380000	0.0005310000	0.0042920000	0.0000000000	0.0000050000	0.0009880000	0	0	314179584	3.8247265816	3.9690856934	3.9224278927
101	1311867174.4207470417	0.0616526976	0.0617562302	0.0649172440	0.0065335564	0.0063340000	0.0005380000	0.0032530000	0.0000040000	0.0000040000	0.0017140000	0	0	314179584	3.8229019642	3.9684209824	3.9221272469
102	1311867174.4568169117	0.0613526404	0.0617522734	0.0649172440	0.0065056397	0.0057080000	0.0006120000	0.0032680000	0.0000000000	0.0000040000	0.0009850000	0	0	314179584	3.8193895817	3.9679152966	3.9220705032
103	1311867174.4848430157	0.0618735924	0.0617534513	0.0649172440	0.0064764958	0.0069840000	0.0005330000	0.0042700000	0.0000040000	0.0000040000	0.0012190000	0	0	314179584	3.8189923763	3.9688496590	3.9221625328
104	1311867174.5874528885	0.0617669821	0.0617535814	0.0649172440	0.0064458741	0.0068340000	0.0005850000	0.0042520000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	3.8130514622	3.9691510201	3.9225263596
105	1311867174.6571309566	0.0610507466	0.0617468877	0.0649172440	0.0064158492	0.0064060000	0.0005890000	0.0032420000	0.0000040000	0.0000040000	0.0017470000	0	0	314179584	3.8062639236	3.9685690403	3.9228863716
106	1311867174.6895520687	0.0615907274	0.0617454145	0.0649172440	0.0063997389	0.0062850000	0.0005360000	0.0039300000	0.0000000000	0.0000050000	0.0009900000	0	0	314179584	3.8041489124	3.9704463482	3.9237694740
107	1311867174.7205309868	0.0617409125	0.0617453724	0.0649172440	0.0063774306	0.0067820000	0.0005310000	0.0042750000	0.0000050000	0.0000040000	0.0011790000	0	0	314179584	3.8021631241	3.9704144001	3.9240930080
108	1311867174.7556169033	0.0617636405	0.0617455416	0.0649172440	0.0063803707	0.0053010000	0.0005880000	0.0029290000	0.0000000000	0.0000040000	0.0009900000	0	0	314179584	3.7976970673	3.9675402641	3.9241297245
109	1311867174.7916688919	0.0618652627	0.0617466399	0.0649172440	0.0063581878	0.0067160000	0.0005400000	0.0036020000	0.0000050000	0.0000050000	0.0017460000	0	0	314179584	3.7981457710	3.9685480595	3.9238326550
110	1311867174.8273398876	0.0617648177	0.0617468052	0.0649172440	0.0063300474	0.0068540000	0.0005840000	0.0042910000	0.0000000000	0.0000060000	0.0010440000	0	0	314179584	3.7953233719	3.9678571224	3.9237020016
111	1311867174.8624229431	0.0607655868	0.0617379654	0.0649172440	0.0063074474	0.0070240000	0.0005470000	0.0043070000	0.0000050000	0.0000050000	0.0012370000	0	0	314179584	3.7921102047	3.9674808979	3.9226794243
112	1311867174.8928759098	0.0601516552	0.0617238019	0.0649172440	0.0062953053	0.0067420000	0.0005310000	0.0042740000	0.0000000000	0.0000050000	0.0010110000	0	0	314179584	3.7893431187	3.9692366123	3.9218275547
113	1311867174.9270179272	0.0601461679	0.0617098405	0.0649172440	0.0062917651	0.0075760000	0.0006060000	0.0039470000	0.0000040000	0.0000040000	0.0018860000	0	0	314179584	3.7887389660	3.9684779644	3.9213287830
114	1311867174.9626429081	0.0601347387	0.0616960239	0.0649172440	0.0062661412	0.0060130000	0.0005440000	0.0032540000	0.0000000000	0.0000060000	0.0010830000	0	0	314179584	3.7873213291	3.9683189392	3.9205741882
