SLAMBench Report run started:	2020-03-17 12:03:35

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM1RPY-KF-0.0045.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0045
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1305031229.8969380856	0.0572824478	0.0598530234	0.0711946934	0.0569991812	0.0058210000	0.0005840000	0.0040900000	0.0000040000	0.0000050000	0.0010770000	0	0	314179584	4.0304780006	3.9998531342	4.0432362556
12	1305031229.9262549877	0.0594360158	0.0598182728	0.0711946934	0.0543972682	0.0054480000	0.0005500000	0.0038610000	0.0000000000	0.0000050000	0.0009550000	0	0	314179584	4.0348906517	4.0005717278	4.0487165451
13	1305031229.9662408829	0.0645903945	0.0601853591	0.0711946934	0.0521674156	0.0064590000	0.0005970000	0.0041230000	0.0000040000	0.0000040000	0.0016570000	0	0	314179584	4.0407204628	4.0008964539	4.0543937683
14	1305031229.9979310036	0.0674790964	0.0607063403	0.0711946934	0.0505873981	0.0044760000	0.0005380000	0.0028850000	0.0000000000	0.0000050000	0.0009710000	0	0	314179584	4.0439786911	4.0018653870	4.0592403412
15	1305031230.0300021172	0.0722312555	0.0614746680	0.0722312555	0.0488728134	0.0049230000	0.0005440000	0.0031440000	0.0000040000	0.0000050000	0.0011460000	0	0	314179584	4.0478930473	4.0018482208	4.0637893677
16	1305031230.0656960011	0.0755878463	0.0623567416	0.0755878463	0.0474180366	0.0048450000	0.0005920000	0.0032190000	0.0000010000	0.0000040000	0.0009510000	0	0	314179584	4.0481505394	4.0001096725	4.0663123131
17	1305031230.1299350262	0.0798667073	0.0633867396	0.0798667073	0.0462300787	0.0054330000	0.0005920000	0.0031220000	0.0000050000	0.0000050000	0.0016310000	0	0	314179584	4.0482444763	4.0006990433	4.0706667900
18	1305031230.1657800674	0.0843794644	0.0645530021	0.0843794644	0.0449591480	0.0044770000	0.0005420000	0.0029050000	0.0000000000	0.0000050000	0.0009490000	0	0	314179584	4.0493617058	3.9998934269	4.0739746094
19	1305031230.1977820396	0.0877247453	0.0657725675	0.0877247453	0.0437769529	0.0059530000	0.0005320000	0.0042010000	0.0000040000	0.0000050000	0.0011370000	0	0	314179584	4.0500426292	3.9985911846	4.0764417648
20	1305031230.2298529148	0.0887046605	0.0669191722	0.0887046605	0.0427072689	0.0040990000	0.0005850000	0.0025580000	0.0000000000	0.0000040000	0.0008830000	0	0	314179584	4.0477237701	3.9981203079	4.0776925087
21	1305031230.2655899525	0.0887426808	0.0679583869	0.0887426808	0.0417292661	0.0064460000	0.0005360000	0.0041880000	0.0000050000	0.0000050000	0.0016370000	0	0	314179584	4.0436015129	3.9964945316	4.0779814720
22	1305031230.2979929447	0.0895778388	0.0689410892	0.0895778388	0.0407426798	0.0058320000	0.0005920000	0.0042290000	0.0000010000	0.0000050000	0.0009090000	0	0	314179584	4.0413942337	3.9967927933	4.0798048973
23	1305031230.3351120949	0.0924081057	0.0699613943	0.0924081057	0.0398724409	0.0052420000	0.0005290000	0.0035170000	0.0000050000	0.0000040000	0.0011160000	0	0	314179584	4.0400824547	3.9942874908	4.0816049576
24	1305031230.3656799793	0.0908201411	0.0708305088	0.0924081057	0.0390287705	0.0055130000	0.0005450000	0.0039380000	0.0000000000	0.0000050000	0.0009500000	0	0	314179584	4.0360321999	3.9954013824	4.0824656487
25	1305031230.3973290920	0.0894630998	0.0715758124	0.0924081057	0.0382141353	0.0066650000	0.0006070000	0.0041950000	0.0000050000	0.0000060000	0.0017640000	0	0	314179584	4.0313239098	3.9942162037	4.0835490227
26	1305031230.4653120041	0.0894610584	0.0722637065	0.0924081057	0.0388752177	0.0054260000	0.0005390000	0.0038440000	0.0000000000	0.0000040000	0.0009690000	0	0	314179584	4.0211005211	3.9893324375	4.0838689804
27	1305031230.4972999096	0.0853755176	0.0727493291	0.0924081057	0.0382034811	0.0049790000	0.0005930000	0.0031090000	0.0000040000	0.0000050000	0.0011960000	0	0	314179584	4.0115919113	3.9879746437	4.0806245804
28	1305031230.5661149025	0.2016591132	0.0773532500	0.2016591132	0.0437154695	0.0057770000	0.0006010000	0.0040230000	0.0000000000	0.0000040000	0.0010690000	0	0	314179584	4.0403299332	3.9060702324	4.2000823021
29	1305031230.5988430977	0.2146968096	0.0820892348	0.2146968096	0.0430891051	0.0063360000	0.0005360000	0.0038960000	0.0000050000	0.0000040000	0.0018140000	0	0	314179584	4.0309710503	3.8915979862	4.2111163139
30	1305031230.6319139004	0.2145569324	0.0865048247	0.2146968096	0.0423956098	0.0058220000	0.0005510000	0.0040830000	0.0000010000	0.0000040000	0.0011020000	0	0	314179584	4.0189566612	3.8862574100	4.2108812332
31	1305031230.6660470963	0.2041342705	0.0902993230	0.2146968096	0.0417570979	0.0059480000	0.0005890000	0.0039920000	0.0000040000	0.0000040000	0.0012790000	0	0	314179584	4.0017733574	3.8874602318	4.2024478912
32	1305031230.6979451180	0.1861845255	0.0932957355	0.2146968096	0.0412858391	0.0048530000	0.0005400000	0.0031440000	0.0000000000	0.0000050000	0.0010880000	0	0	314179584	3.9897043705	3.8954212666	4.1869926453
33	1305031230.7336409092	0.0922966748	0.0932654610	0.2146968096	0.0442842482	0.0066660000	0.0005360000	0.0040350000	0.0000040000	0.0000050000	0.0020100000	0	0	314179584	3.9602034092	3.9557869434	4.1030845642
34	1305031230.7659239769	0.0933176503	0.0932669960	0.2146968096	0.0436587699	0.0060430000	0.0005950000	0.0040910000	0.0000000000	0.0000060000	0.0012660000	0	0	314179584	3.9527776241	3.9512639046	4.1016306877
35	1305031230.7973229885	0.0900812820	0.0931759756	0.2146968096	0.0431450527	0.0059550000	0.0005250000	0.0039730000	0.0000040000	0.0000040000	0.0013640000	0	0	314179584	3.9434421062	3.9493124485	4.0962028503
36	1305031230.8317570686	0.0908685029	0.0931118791	0.2146968096	0.0425461539	0.0058150000	0.0005830000	0.0039910000	0.0000010000	0.0000050000	0.0011590000	0	0	314179584	3.9345791340	3.9446351528	4.0950636864
37	1305031230.8655419350	0.0925626755	0.0930970357	0.2146968096	0.0421794194	0.0060640000	0.0005330000	0.0032980000	0.0000050000	0.0000050000	0.0021400000	0	0	314179584	3.9237804413	3.9399559498	4.0974044800
38	1305031230.8973939419	0.1028489321	0.0933536646	0.2146968096	0.0416976539	0.0057790000	0.0005300000	0.0039690000	0.0000000000	0.0000050000	0.0011980000	0	0	314179584	3.9163064957	3.9301645756	4.1075391769
39	1305031230.9373099804	0.1267339140	0.0942095684	0.2146968096	0.0419487663	0.0060890000	0.0005820000	0.0039590000	0.0000040000	0.0000040000	0.0014630000	0	0	314179584	3.8980760574	3.9098045826	4.1270747185
40	1305031230.9650349617	0.1313464940	0.0951379916	0.2146968096	0.0418503404	0.0060030000	0.0005400000	0.0040160000	0.0000000000	0.0000050000	0.0013440000	0	0	314179584	3.8911838531	3.9119734764	4.1409430504
41	1305031230.9971239567	0.1392570287	0.0962140656	0.2146968096	0.0415897604	0.0067910000	0.0005300000	0.0039320000	0.0000040000	0.0000040000	0.0022330000	0	0	314179584	3.8852512836	3.9118635654	4.1551074982
42	1305031231.0367500782	0.1436694413	0.0973439555	0.2146968096	0.0411978129	0.0060320000	0.0005920000	0.0039930000	0.0000010000	0.0000050000	0.0013470000	0	0	314179584	3.8824350834	3.9118649960	4.1629757881
43	1305031231.0644741058	0.1444803178	0.0984401500	0.2146968096	0.0407437912	0.0061480000	0.0005750000	0.0039510000	0.0000030000	0.0000040000	0.0015280000	0	0	314179584	3.8800883293	3.9123404026	4.1653871536
44	1305031231.0967879295	0.1371264905	0.0993193850	0.2146968096	0.0402882960	0.0047440000	0.0005900000	0.0027600000	0.0000000000	0.0000050000	0.0012980000	0	0	314179584	3.8815851212	3.9190843105	4.1628336906
45	1305031231.1347110271	0.1432653069	0.1002959611	0.2146968096	0.0398388180	0.0068990000	0.0005280000	0.0040610000	0.0000040000	0.0000040000	0.0022100000	0	0	314179584	3.8817951679	3.9138171673	4.1675071716
46	1305031231.1652760506	0.1456490904	0.1012818987	0.2146968096	0.0394575875	0.0053600000	0.0005320000	0.0034500000	0.0000000000	0.0000050000	0.0012840000	0	0	314179584	3.8821640015	3.9131100178	4.1711316109
47	1305031231.1977710724	0.1343312114	0.1019850755	0.2146968096	0.0391444119	0.0050120000	0.0005850000	0.0027980000	0.0000040000	0.0000050000	0.0015320000	0	0	314179584	3.8860294819	3.9232811928	4.1671676636
48	1305031231.2344679832	0.1265335083	0.1024965012	0.2146968096	0.0393230618	0.0053600000	0.0005340000	0.0034700000	0.0000000000	0.0000040000	0.0012630000	0	0	314179584	3.8924584389	3.9231028557	4.1572413445
49	1305031231.2656350136	0.1028882861	0.1025044968	0.2146968096	0.0390941544	0.0068930000	0.0005330000	0.0041160000	0.0000040000	0.0000040000	0.0021410000	0	0	314179584	3.8999102116	3.9361693859	4.1361136436
50	1305031231.2978610992	0.0757558569	0.1019695240	0.2146968096	0.0389843815	0.0059050000	0.0005820000	0.0040560000	0.0000000000	0.0000040000	0.0011780000	0	0	314179584	3.9049122334	3.9529044628	4.1068716049
51	1305031231.3351519108	0.0667472109	0.1012788904	0.2146968096	0.0388556272	0.0050910000	0.0005290000	0.0030650000	0.0000040000	0.0000040000	0.0014030000	0	0	314179584	3.9154024124	3.9614276886	4.0985331535
52	1305031231.3650770187	0.0592423454	0.1004704953	0.2146968096	0.0385264294	0.0059300000	0.0005840000	0.0041240000	0.0000000000	0.0000040000	0.0011310000	0	0	314179584	3.9248051643	3.9707264900	4.0946350098
53	1305031231.3973300457	0.0593204163	0.0996940788	0.2146968096	0.0382029051	0.0067930000	0.0005390000	0.0041860000	0.0000040000	0.0000050000	0.0019640000	0	0	314179584	3.9357969761	3.9739196301	4.0996260643
54	1305031231.4368579388	0.0641455948	0.0990357735	0.2146968096	0.0379196525	0.0053000000	0.0005360000	0.0035530000	0.0000000000	0.0000040000	0.0011140000	0	0	314179584	3.9475610256	3.9743947983	4.1077671051
55	1305031231.4649889469	0.0597243868	0.0983210210	0.2146968096	0.0376618487	0.0062110000	0.0005810000	0.0042800000	0.0000050000	0.0000040000	0.0012520000	0	0	314179584	3.9506616592	3.9798703194	4.1022710800
56	1305031231.4992439747	0.0596719496	0.0976308590	0.2146968096	0.0374073512	0.0053250000	0.0005400000	0.0036230000	0.0000000000	0.0000040000	0.0010630000	0	0	314179584	3.9647943974	3.9892525673	4.1030621529
57	1305031231.5331959724	0.0610229783	0.0969886155	0.2146968096	0.0371275232	0.0057730000	0.0005400000	0.0033010000	0.0000040000	0.0000050000	0.0018220000	0	0	314179584	3.9716839790	3.9931640625	4.1043052673
58	1305031231.5650680065	0.0631776154	0.0964056672	0.2146968096	0.0368850339	0.0046660000	0.0006020000	0.0029350000	0.0000010000	0.0000040000	0.0010260000	0	0	314179584	3.9798943996	3.9973092079	4.1074366570
59	1305031231.6013169289	0.0626708865	0.0958338913	0.2146968096	0.0365685406	0.0052120000	0.0005470000	0.0032670000	0.0000040000	0.0000060000	0.0012750000	0	0	314179584	3.9839348793	4.0017542839	4.1084594727
60	1305031231.6331589222	0.0619854331	0.0952697503	0.2146968096	0.0363279598	0.0059910000	0.0005420000	0.0043540000	0.0000000000	0.0000050000	0.0009940000	0	0	314179584	3.9881715775	4.0059938431	4.1078052521
61	1305031231.6650550365	0.0616424531	0.0947184831	0.2146968096	0.0360298908	0.0067660000	0.0005990000	0.0043520000	0.0000040000	0.0000050000	0.0017030000	0	0	314179584	3.9914841652	4.0095839500	4.1070094109
62	1305031231.7035079002	0.0592767186	0.0941468418	0.2146968096	0.0359278751	0.0060510000	0.0005390000	0.0044320000	0.0000000000	0.0000050000	0.0009720000	0	0	314179584	3.9927732944	4.0125532150	4.1051583290
63	1305031231.7339379787	0.0572935045	0.0935618682	0.2146968096	0.0357334698	0.0062420000	0.0005950000	0.0043670000	0.0000050000	0.0000040000	0.0011670000	0	0	314179584	3.9933607578	4.0142836571	4.1030459404
64	1305031231.7655088902	0.0588656925	0.0930197404	0.2146968096	0.0355079727	0.0059120000	0.0005420000	0.0043380000	0.0000000000	0.0000050000	0.0009250000	0	0	314179584	3.9989466667	4.0175099373	4.1041111946
65	1305031231.8011910915	0.0606856011	0.0925222921	0.2146968096	0.0352591620	0.0065530000	0.0005650000	0.0043240000	0.0000040000	0.0000050000	0.0015490000	0	0	314179584	4.0023918152	4.0165657997	4.1026263237
66	1305031231.8332920074	0.0594505891	0.0920212057	0.2146968096	0.0351549207	0.0058940000	0.0005900000	0.0043500000	0.0000000000	0.0000050000	0.0008500000	0	0	314179584	4.0027918816	4.0158281326	4.0989851952
67	1305031231.9012699127	0.0565928742	0.0914924246	0.2146968096	0.0354875951	0.0059140000	0.0005360000	0.0042620000	0.0000040000	0.0000040000	0.0010060000	0	0	314179584	3.9865036011	4.0068392754	4.0794315338
68	1305031231.9330461025	0.0603486113	0.0910344274	0.2146968096	0.0352814048	0.0058920000	0.0005850000	0.0044130000	0.0000010000	0.0000050000	0.0007850000	0	0	314179584	3.9908623695	4.0032191277	4.0783038139
69	1305031231.9650299549	0.0611020103	0.0906006242	0.2146968096	0.0350422579	0.0053790000	0.0005310000	0.0033560000	0.0000040000	0.0000040000	0.0013810000	0	0	314179584	3.9906485081	4.0025224686	4.0741314888
70	1305031232.0007200241	0.0609734505	0.0901773789	0.2146968096	0.0349348928	0.0060150000	0.0006030000	0.0044370000	0.0000000000	0.0000050000	0.0008480000	0	0	314179584	3.9911115170	4.0029191971	4.0720567703
71	1305031232.0332028866	0.0617858022	0.0897774975	0.2146968096	0.0348089730	0.0060840000	0.0005300000	0.0044410000	0.0000050000	0.0000050000	0.0009980000	0	0	314179584	3.9896521568	4.0011229515	4.0684533119
72	1305031232.0651450157	0.0627953485	0.0894027455	0.2146968096	0.0346117288	0.0058940000	0.0005320000	0.0044450000	0.0000000000	0.0000040000	0.0008040000	0	0	314179584	3.9862267971	4.0002851486	4.0638604164
73	1305031232.1007990837	0.0637299195	0.0890510629	0.2146968096	0.0344652380	0.0058790000	0.0005870000	0.0037650000	0.0000040000	0.0000050000	0.0014090000	0	0	314179584	3.9811534882	4.0004863739	4.0589704514
74	1305031232.1328380108	0.0654852688	0.0887326063	0.2146968096	0.0342889268	0.0041440000	0.0005310000	0.0026690000	0.0000000000	0.0000050000	0.0008260000	0	0	314179584	3.9784827232	3.9998276234	4.0551242828
75	1305031232.1650519371	0.0669945776	0.0884427659	0.2146968096	0.0340868635	0.0054740000	0.0005890000	0.0037440000	0.0000050000	0.0000040000	0.0010210000	0	0	314179584	3.9755692482	3.9997336864	4.0510396957
76	1305031232.1992239952	0.0671858266	0.0881630693	0.2146968096	0.0339103936	0.0042110000	0.0005450000	0.0026580000	0.0000000000	0.0000040000	0.0008760000	0	0	314179584	3.9752264023	4.0017642975	4.0476236343
77	1305031232.2364680767	0.0685463026	0.0879083061	0.2146968096	0.0337154566	0.0052530000	0.0005280000	0.0029840000	0.0000040000	0.0000040000	0.0016260000	0	0	314179584	3.9738218784	4.0016160011	4.0442657471
78	1305031232.2626979351	0.0716471300	0.0876998295	0.2146968096	0.0336196167	0.0051080000	0.0005280000	0.0036610000	0.0000000000	0.0000040000	0.0008110000	0	0	314179584	3.9732050896	4.0002803802	4.0404281616
79	1305031232.2980248928	0.0722661242	0.0875044661	0.2146968096	0.0335885704	0.0050090000	0.0005270000	0.0033050000	0.0000050000	0.0000040000	0.0010540000	0	0	314179584	3.9730429649	4.0011577606	4.0370612144
80	1305031232.3321430683	0.0757883266	0.0873580144	0.2146968096	0.0334489035	0.0044340000	0.0005750000	0.0029350000	0.0000010000	0.0000040000	0.0008130000	0	0	314179584	3.9703426361	3.9989590645	4.0334677696
81	1305031232.3647489548	0.0765851364	0.0872250159	0.2146968096	0.0332723924	0.0063570000	0.0005230000	0.0042600000	0.0000050000	0.0000050000	0.0014580000	0	0	314179584	3.9690065384	4.0007658005	4.0300288200
82	1305031232.4008779526	0.0771467909	0.0871021107	0.2146968096	0.0330891179	0.0058590000	0.0005200000	0.0042720000	0.0000010000	0.0000050000	0.0009300000	0	0	314179584	3.9678618908	4.0027093887	4.0273423195
83	1305031232.4331440926	0.0795005187	0.0870105253	0.2146968096	0.0328891782	0.0060610000	0.0005720000	0.0042370000	0.0000050000	0.0000050000	0.0011200000	0	0	314179584	3.9641487598	4.0022921562	4.0244693756
84	1305031232.4647209644	0.0813639462	0.0869433041	0.2146968096	0.0326928987	0.0046920000	0.0005110000	0.0032150000	0.0000010000	0.0000050000	0.0008540000	0	0	314179584	3.9602234364	4.0034422874	4.0219368935
85	1305031232.5015261173	0.0861444995	0.0869339064	0.2146968096	0.0325038477	0.0050790000	0.0005470000	0.0028570000	0.0000040000	0.0000050000	0.0015580000	0	0	314179584	3.9550068378	3.9997725487	4.0188140869
86	1305031232.5324640274	0.0915916562	0.0869880663	0.2146968096	0.0323188349	0.0044480000	0.0005160000	0.0028990000	0.0000000000	0.0000040000	0.0009070000	0	0	314179584	3.9495105743	3.9960176945	4.0155124664
87	1305031232.5647449493	0.0980837345	0.0871156027	0.2146968096	0.0321611454	0.0059350000	0.0004930000	0.0042150000	0.0000040000	0.0000050000	0.0011080000	0	0	314179584	3.9423050880	3.9912025928	4.0124468803
88	1305031232.6003499031	0.1060365587	0.0873306135	0.2146968096	0.0319972931	0.0051450000	0.0005510000	0.0035550000	0.0000010000	0.0000040000	0.0009100000	0	0	314179584	3.9337379932	3.9862179756	4.0089416504
89	1305031232.6294269562	0.1075609550	0.0875579207	0.2146968096	0.0318463968	0.0043220000	0.0004950000	0.0021340000	0.0000040000	0.0000040000	0.0015750000	0	0	314179584	3.9317307472	3.9875497818	4.0054817200
90	1305031232.6647078991	0.1132311076	0.0878431784	0.2146968096	0.0316743558	0.0049360000	0.0004970000	0.0033860000	0.0000000000	0.0000050000	0.0009240000	0	0	314179584	3.9226865768	3.9860157967	4.0027184486
91	1305031232.7005090714	0.1172700673	0.0881665508	0.2146968096	0.0315129086	0.0048720000	0.0005030000	0.0031450000	0.0000030000	0.0000040000	0.0011080000	0	0	314179584	3.9171211720	3.9862997532	3.9996018410
92	1305031232.7327980995	0.1196005121	0.0885082243	0.2146968096	0.0313875397	0.0043820000	0.0004950000	0.0028840000	0.0000000000	0.0000040000	0.0008850000	0	0	314179584	3.9145541191	3.9874701500	3.9960432053
93	1305031232.7684600353	0.1231876463	0.0888811213	0.2146968096	0.0312806962	0.0051860000	0.0005550000	0.0028500000	0.0000030000	0.0000040000	0.0016450000	0	0	314179584	3.9101722240	3.9853622913	3.9937520027
94	1305031232.8045380116	0.1294755340	0.0893129767	0.2146968096	0.0311342930	0.0047380000	0.0004940000	0.0032180000	0.0000000000	0.0000050000	0.0009060000	0	0	314179584	3.9026124477	3.9812240601	3.9908275604
95	1305031232.8346450329	0.1320298165	0.0897626277	0.2146968096	0.0310105670	0.0042880000	0.0005010000	0.0024920000	0.0000040000	0.0000050000	0.0011630000	0	0	314179584	3.8987665176	3.9833962917	3.9870851040
96	1305031232.8685569763	0.1350492686	0.0902343635	0.2146968096	0.0308879000	0.0048180000	0.0005480000	0.0032490000	0.0000000000	0.0000040000	0.0009060000	0	0	314179584	3.8942198753	3.9833819866	3.9845218658
97	1305031232.9041829109	0.1384231001	0.0907311546	0.2146968096	0.0307566986	0.0050700000	0.0004930000	0.0028330000	0.0000040000	0.0000040000	0.0016220000	0	0	314179584	3.8891789913	3.9832761288	3.9818685055
98	1305031232.9330000877	0.1395506412	0.0912293127	0.2146968096	0.0306454402	0.0044240000	0.0004920000	0.0028970000	0.0000000000	0.0000050000	0.0009160000	0	0	314179584	3.8873553276	3.9850716591	3.9801170826
99	1305031232.9683640003	0.1394760758	0.0917166537	0.2146968096	0.0304892027	0.0043240000	0.0005440000	0.0025420000	0.0000040000	0.0000050000	0.0011130000	0	0	314179584	3.8868656158	3.9849576950	3.9783830643
100	1305031233.0011510849	0.1358127743	0.0921576149	0.2146968096	0.0303749802	0.0040650000	0.0004870000	0.0025540000	0.0000000000	0.0000040000	0.0009110000	0	0	314179584	3.8894073963	3.9906852245	3.9774632454
101	1305031233.0330219269	0.1332099289	0.0925640735	0.2146968096	0.0305339645	0.0052680000	0.0005510000	0.0029290000	0.0000040000	0.0000040000	0.0016630000	0	0	314179584	3.8871126175	3.9968914986	3.9804801941
102	1305031233.0688428879	0.1272021383	0.0929036623	0.2146968096	0.0306597474	0.0058650000	0.0004950000	0.0043030000	0.0000000000	0.0000040000	0.0009380000	0	0	314179584	3.8915257454	3.9999482632	3.9821150303
103	1305031233.1004469395	0.1181492209	0.0931487648	0.2146968096	0.0305936719	0.0049750000	0.0004950000	0.0032240000	0.0000040000	0.0000050000	0.0011270000	0	0	314179584	3.8977220058	4.0108985901	3.9862048626
104	1305031233.1328918934	0.1111069098	0.0933214393	0.2146968096	0.0309672034	0.0044810000	0.0005490000	0.0029180000	0.0000000000	0.0000050000	0.0008860000	0	0	314179584	3.9084064960	4.0062475204	3.9877095222
105	1305031233.1684799194	0.1034172624	0.0934175900	0.2146968096	0.0309799038	0.0047960000	0.0004930000	0.0025860000	0.0000040000	0.0000060000	0.0015860000	0	0	314179584	3.9232037067	4.0070962906	3.9877581596
106	1305031233.2006340027	0.1004521251	0.0934839535	0.2146968096	0.0308669911	0.0045010000	0.0005490000	0.0029410000	0.0000010000	0.0000050000	0.0008860000	0	0	314179584	3.9264388084	4.0073075294	3.9909775257
107	1305031233.2684679031	0.0972773880	0.0935194062	0.2146968096	0.0321918814	0.0042910000	0.0005050000	0.0025300000	0.0000040000	0.0000060000	0.0011060000	0	0	314179584	3.9226005077	4.0083684921	3.9994413853
108	1305031233.3003950119	0.0851876289	0.0934422601	0.2146968096	0.0324283593	0.0051090000	0.0005670000	0.0035050000	0.0000000000	0.0000060000	0.0008910000	0	0	314179584	3.9299125671	4.0178170204	4.0071454048
109	1305031233.3325300217	0.0788751170	0.0933086166	0.2146968096	0.0322934896	0.0062120000	0.0005120000	0.0040090000	0.0000040000	0.0000050000	0.0015460000	0	0	314179584	3.9327671528	4.0073022842	4.0201120377
110	1305031233.3686299324	0.0688373968	0.0930861510	0.2146968096	0.0322637606	0.0039930000	0.0005800000	0.0024600000	0.0000000000	0.0000040000	0.0008230000	0	0	314179584	3.9544694424	4.0145502090	4.0248041153
111	1305031233.4008929729	0.0666173622	0.0928476934	0.2146968096	0.0322484021	0.0057960000	0.0005300000	0.0041200000	0.0000040000	0.0000050000	0.0010120000	0	0	314179584	3.9794447422	4.0252227783	4.0315313339
112	1305031233.4330079556	0.0677359626	0.0926234815	0.2146968096	0.0322483356	0.0057180000	0.0005860000	0.0042060000	0.0000000000	0.0000040000	0.0007930000	0	0	314179584	3.9726173878	4.0141549110	4.0368270874
113	1305031233.4687869549	0.0708295330	0.0924306147	0.2146968096	0.0322402560	0.0064170000	0.0005490000	0.0042720000	0.0000050000	0.0000050000	0.0014470000	0	0	314179584	3.9712731838	4.0068297386	4.0412554741
114	1305031233.5007359982	0.0717770681	0.0922494433	0.2146968096	0.0321266596	0.0040680000	0.0005330000	0.0026040000	0.0000000000	0.0000050000	0.0007970000	0	0	314179584	3.9671950340	4.0040922165	4.0430107117
