SLAMBench Report run started:	2020-03-16 02:51:22

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-KF-0.0035.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0035
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
12	4.4800000000	0.0643741041	0.0648768259	0.0924300924	0.0450397304	0.0039820000	0.0006540000	0.0022430000	0.0000010000	0.0000050000	0.0010430000	0	0	314179584	3.2947263718	4.0129327774	4.0849547386
13	4.9200000000	0.0627385676	0.0647123445	0.0924300924	0.0441701455	0.0045230000	0.0006410000	0.0019260000	0.0000040000	0.0000050000	0.0019100000	0	0	314179584	3.2178447247	4.0249686241	4.1791892052
14	5.4000000000	0.0606262460	0.0644204803	0.0924300924	0.0462542617	0.0040200000	0.0006500000	0.0022430000	0.0000010000	0.0000040000	0.0010850000	0	0	314179584	3.1440527439	4.0325388908	4.2898907661
15	5.8400000000	0.0583381876	0.0640149941	0.0924300924	0.0530662917	0.0041340000	0.0006460000	0.0020970000	0.0000040000	0.0000050000	0.0013400000	0	0	314179584	3.0659077168	4.0357666016	4.3957614899
16	6.5200000000	0.0540868491	0.0633944850	0.0924300924	0.0595133257	0.0039180000	0.0006340000	0.0021130000	0.0000010000	0.0000040000	0.0011320000	0	0	314179584	3.0213339329	4.0421919823	4.5786743164
17	7.2800000000	0.0485512316	0.0625213525	0.0924300924	0.0589548976	0.0049740000	0.0006570000	0.0020530000	0.0000040000	0.0000050000	0.0022140000	0	0	314179584	3.0151739120	4.0607542992	4.8192286491
18	7.7200000000	0.0453374274	0.0615666900	0.0924300924	0.0574988837	0.0045390000	0.0006470000	0.0026380000	0.0000010000	0.0000040000	0.0012080000	0	0	314179584	3.0278284550	4.0725679398	4.9856247902
19	8.3599999990	0.0407838486	0.0604728562	0.0924300924	0.0588019700	0.0043810000	0.0006390000	0.0021790000	0.0000060000	0.0000040000	0.0015100000	0	0	314179584	3.0612068176	4.0936794281	5.2091073990
20	8.6000000000	0.0392060280	0.0594095148	0.0924300924	0.0581963458	0.0041470000	0.0006370000	0.0022470000	0.0000000000	0.0000040000	0.0012190000	0	0	314179584	3.1017050743	4.1034860611	5.2846465111
21	8.8000000000	0.0376835950	0.0583749472	0.0924300924	0.0579273692	0.0051240000	0.0006370000	0.0022070000	0.0000040000	0.0000040000	0.0022280000	0	0	314179584	3.1474447250	4.1153984070	5.3459649086
22	9.0400000000	0.0368534550	0.0573966976	0.0924300924	0.0570535544	0.0041130000	0.0006350000	0.0021300000	0.0000000000	0.0000050000	0.0012990000	0	0	314179584	3.2089571953	4.1371188164	5.4102683067
23	9.2000000000	0.0354691595	0.0564433263	0.0924300924	0.0578015475	0.0043650000	0.0006370000	0.0020980000	0.0000040000	0.0000040000	0.0015790000	0	0	314179584	3.2500762939	4.1519927979	5.4471240044
24	9.3200000000	0.0348022506	0.0555416148	0.0924300924	0.0583742312	0.0039090000	0.0006310000	0.0019770000	0.0000010000	0.0000050000	0.0012550000	0	0	314179584	3.2783939838	4.1617150307	5.4705004692
25	9.4000000000	0.0340614691	0.0546824090	0.0924300924	0.0576015521	0.0052990000	0.0005830000	0.0023530000	0.0000040000	0.0000040000	0.0023110000	0	0	314179584	3.2974674702	4.1676244736	5.4870138168
26	9.5200000000	0.0333611146	0.0538623592	0.0924300924	0.0570157871	0.0042480000	0.0006350000	0.0022860000	0.0000000000	0.0000040000	0.0012770000	0	0	314179584	3.3283629417	4.1832060814	5.5096406937
27	9.6800000000	0.0320006423	0.0530526660	0.0924300924	0.0569992276	0.0050750000	0.0006370000	0.0028250000	0.0000040000	0.0000040000	0.0015580000	0	0	314179584	3.3674268723	4.1972155571	5.5446000099
28	9.8000000000	0.0310206357	0.0522658078	0.0924300924	0.0566240285	0.0044190000	0.0006380000	0.0024510000	0.0000000000	0.0000050000	0.0012790000	0	0	314179584	3.3985583782	4.2088594437	5.5707817078
29	9.8800000000	0.0305518135	0.0515170494	0.0924300924	0.0556500199	0.0056690000	0.0006440000	0.0025920000	0.0000040000	0.0000040000	0.0023690000	0	0	314179584	3.4167616367	4.2109708786	5.5899267197
30	9.9600000000	0.0301948991	0.0508063110	0.0924300924	0.0546861172	0.0049860000	0.0006350000	0.0030420000	0.0000000000	0.0000040000	0.0012580000	0	0	314179584	3.4359326363	4.2155771255	5.6071305275
31	10.0400000000	0.0297200009	0.0501261075	0.0924300924	0.0537692059	0.0049730000	0.0005780000	0.0024870000	0.0000060000	0.0000050000	0.0018500000	0	0	314179584	3.4538810253	4.2178406715	5.6271424294
32	10.1200000000	0.0294388235	0.0494796298	0.0924300924	0.0529523733	0.0043980000	0.0005810000	0.0024970000	0.0000000000	0.0000050000	0.0012690000	0	0	314179584	3.4705526829	4.2187132835	5.6463494301
33	10.2400000000	0.0287268180	0.0488507568	0.0924300924	0.0521638978	0.0054700000	0.0006330000	0.0025070000	0.0000030000	0.0000040000	0.0022750000	0	0	314179584	3.5011546612	4.2301831245	5.6736583710
34	10.4000000000	0.0280625951	0.0482393402	0.0924300924	0.0515558736	0.0048410000	0.0006330000	0.0029290000	0.0000000000	0.0000050000	0.0012260000	0	0	314179584	3.5405063629	4.2403879166	5.7052650452
35	10.7200000000	0.0263015255	0.0476125455	0.0924300924	0.0511775583	0.0047540000	0.0006390000	0.0024960000	0.0000040000	0.0000050000	0.0015520000	0	0	314179584	3.6273005009	4.2439308167	5.7504062653
36	11.2000000000	0.0242447760	0.0469634408	0.0924300924	0.0549189048	0.0049250000	0.0006400000	0.0030260000	0.0000010000	0.0000050000	0.0012040000	0	0	314179584	3.7977709770	4.2620224953	5.8052134514
37	11.8400000000	0.0236004144	0.0463320077	0.0924300924	0.0541618765	0.0050880000	0.0006420000	0.0022500000	0.0000040000	0.0000050000	0.0021320000	0	0	314179584	3.9337396622	4.2646484375	5.8993897438
38	12.3600000000	0.0244316962	0.0457556837	0.0924300924	0.0550003322	0.0043510000	0.0006410000	0.0024960000	0.0000000000	0.0000040000	0.0011590000	0	0	314179584	3.9775135517	4.2663946152	6.0336065292
39	12.6400000000	0.0255024936	0.0452363711	0.0924300924	0.0548321266	0.0044370000	0.0006460000	0.0022250000	0.0000040000	0.0000040000	0.0015040000	0	0	314179584	3.9797966480	4.2663855553	6.1268091202
40	12.8400000000	0.0263682641	0.0447646684	0.0924300924	0.0541412245	0.0044570000	0.0006390000	0.0026050000	0.0000000000	0.0000040000	0.0011590000	0	0	314179584	3.9716918468	4.2662777901	6.1784057617
41	13.0000000000	0.0266983211	0.0443240258	0.0924300924	0.0534839456	0.0053970000	0.0006480000	0.0025750000	0.0000040000	0.0000040000	0.0021110000	0	0	314179584	3.9632363319	4.2654304504	6.2120318413
42	13.0800000000	0.0269388203	0.0439100924	0.0924300924	0.0528281674	0.0039190000	0.0006420000	0.0021150000	0.0000000000	0.0000050000	0.0011050000	0	0	314179584	3.9602360725	4.2687988281	6.2281241417
43	13.1200000000	0.0268634856	0.0435136596	0.0924300924	0.0521964367	0.0041700000	0.0005900000	0.0021310000	0.0000040000	0.0000040000	0.0013840000	0	0	314179584	3.9582598209	4.2695374489	6.2369675636
44	13.2000000000	0.0272828788	0.0431447783	0.0924300924	0.0515891269	0.0043700000	0.0006460000	0.0025410000	0.0000000000	0.0000040000	0.0011210000	0	0	314179584	3.9540688992	4.2709217072	6.2542743683
45	13.2400000000	0.0274025667	0.0427949513	0.0924300924	0.0510016660	0.0051470000	0.0005930000	0.0025670000	0.0000040000	0.0000040000	0.0019190000	0	0	314179584	3.9519810677	4.2715530396	6.2625379562
46	13.2800000000	0.0276671313	0.0424660857	0.0924300924	0.0504325061	0.0047410000	0.0006470000	0.0029990000	0.0000000000	0.0000040000	0.0010350000	0	0	314179584	3.9495985508	4.2720680237	6.2718496323
47	13.3600000000	0.0279581025	0.0421574052	0.0924300924	0.0498817288	0.0045520000	0.0005940000	0.0025490000	0.0000040000	0.0000050000	0.0013410000	0	0	314179584	3.9447429180	4.2731924057	6.2882599831
48	13.4400000000	0.0283151306	0.0418690245	0.0924300924	0.0493605590	0.0046510000	0.0006410000	0.0029650000	0.0000000000	0.0000040000	0.0009860000	0	0	314179584	3.9411444664	4.2778086662	6.3033981323
49	13.7600000000	0.1226067245	0.0435167326	0.1226067245	0.0514083360	0.0064840000	0.0006360000	0.0041000000	0.0000040000	0.0000050000	0.0016850000	0	0	314179584	3.9303338528	4.2816720009	6.2228145599
50	13.8800000000	0.0294442344	0.0432352827	0.1226067245	0.0541469503	0.0057940000	0.0006370000	0.0041760000	0.0000010000	0.0000040000	0.0009220000	0	0	314179584	3.9189574718	4.2837481499	6.3609299660
51	13.9600000000	0.0297560394	0.0429709838	0.1226067245	0.0536050593	0.0044390000	0.0005830000	0.0026740000	0.0000040000	0.0000040000	0.0011200000	0	0	314179584	3.9148466587	4.2821536064	6.3754124641
52	14.2400000000	0.0306557883	0.0427341531	0.1226067245	0.0530797146	0.0043310000	0.0006540000	0.0026560000	0.0000000000	0.0000040000	0.0009510000	0	0	314179584	3.9127435684	4.2811169624	6.4091243744
53	15.0800000000	0.0344114453	0.0425771209	0.1226067245	0.0534507728	0.0052250000	0.0006480000	0.0029320000	0.0000050000	0.0000040000	0.0015750000	0	0	314179584	3.9092378616	4.2814164162	6.5614447594
54	15.1600000000	0.0347391479	0.0424319732	0.1226067245	0.0529467604	0.0041600000	0.0006790000	0.0024800000	0.0000010000	0.0000040000	0.0009340000	0	0	314179584	3.9139287472	4.2834177017	6.5721063614
55	15.2400000000	0.0349925496	0.0422967110	0.1226067245	0.0524566937	0.0043810000	0.0005890000	0.0026030000	0.0000040000	0.0000040000	0.0011220000	0	0	314179584	3.9182093143	4.2848963737	6.5820994377
56	15.4400000000	0.0353419296	0.0421725185	0.1226067245	0.0520161651	0.0042250000	0.0006370000	0.0025970000	0.0000000000	0.0000040000	0.0009280000	0	0	314179584	3.9324855804	4.2888584137	6.5979814529
57	15.5600000000	0.0353430472	0.0420527032	0.1226067245	0.0515528455	0.0050100000	0.0006420000	0.0025340000	0.0000040000	0.0000050000	0.0017620000	0	0	314179584	3.9419465065	4.2932362556	6.6012301445
58	15.6400000000	0.0353148468	0.0419365332	0.1226067245	0.0511231820	0.0043590000	0.0006420000	0.0026970000	0.0000000000	0.0000050000	0.0009540000	0	0	314179584	3.9478888512	4.2932624817	6.6030859947
59	15.6800000000	0.0353388302	0.0418247078	0.1226067245	0.0506809323	0.0042090000	0.0005840000	0.0023030000	0.0000040000	0.0000040000	0.0012480000	0	0	314179584	3.9499225616	4.2917017937	6.6038117409
60	15.7200000000	0.0353858769	0.0417173939	0.1226067245	0.0502511081	0.0041430000	0.0006370000	0.0024580000	0.0000000000	0.0000030000	0.0009850000	0	0	314179584	3.9518897533	4.2898497581	6.6048226357
61	15.8000000000	0.0353721604	0.0416133737	0.1226067245	0.0498620338	0.0054700000	0.0005830000	0.0029570000	0.0000040000	0.0000040000	0.0018600000	0	0	314179584	3.9589152336	4.2904109955	6.6056418419
62	15.9600000000	0.1538429111	0.0434235275	0.1538429111	0.0524452965	0.0063690000	0.0006360000	0.0046150000	0.0000000000	0.0000050000	0.0010540000	0	0	314179584	3.9656860828	4.2913041115	6.7487239838
63	16.0400000000	0.2436276674	0.0466013710	0.2436276674	0.0533866102	0.0066220000	0.0005880000	0.0045290000	0.0000040000	0.0000040000	0.0014300000	0	0	314179584	3.9706912041	4.2927713394	6.8408441544
64	16.0800000000	0.2369607240	0.0495757359	0.2436276674	0.0529759134	0.0063230000	0.0006480000	0.0044760000	0.0000000000	0.0000040000	0.0011270000	0	0	314179584	3.9756052494	4.2918963432	6.8357853889
65	16.1600000000	0.2775003910	0.0530822691	0.2775003910	0.0528426143	0.0070800000	0.0005870000	0.0043180000	0.0000040000	0.0000050000	0.0020970000	0	0	314179584	3.9838032722	4.2930254936	6.8773508072
66	16.2400000000	0.3272962272	0.0572370260	0.3272962272	0.0527892324	0.0061730000	0.0006490000	0.0042570000	0.0000000000	0.0000040000	0.0011880000	0	0	314179584	3.9920606613	4.2958092690	6.9320597649
67	16.3200000000	0.3761360347	0.0619967127	0.3761360347	0.0526723613	0.0062990000	0.0006410000	0.0040930000	0.0000040000	0.0000050000	0.0014860000	0	0	314179584	4.0011134148	4.2998032570	6.9865798950
68	16.3999999990	0.4061417282	0.0670576688	0.4061417282	0.0524455530	0.0057850000	0.0005890000	0.0039560000	0.0000000000	0.0000040000	0.0011630000	0	0	314179584	4.0084238052	4.3016905785	7.0226750374
69	16.4800000000	0.3917198777	0.0717629182	0.4061417282	0.0522950614	0.0069630000	0.0006520000	0.0039100000	0.0000050000	0.0000050000	0.0023100000	0	0	314179584	4.0202746391	4.3040051460	7.0211277008
70	16.5200000000	0.3903836906	0.0763146435	0.4061417282	0.0519377317	0.0043730000	0.0006440000	0.0024420000	0.0000000000	0.0000050000	0.0012070000	0	0	314179584	4.0247902870	4.3016257286	7.0233240128
71	16.6000000000	0.3891933262	0.0807213855	0.4061417282	0.0517844788	0.0046420000	0.0005880000	0.0023900000	0.0000040000	0.0000040000	0.0015850000	0	0	314179584	4.0339379311	4.2948617935	7.0334334373
72	16.7199999990	0.3886264861	0.0849978453	0.4061417282	0.0516959239	0.0044320000	0.0006570000	0.0024300000	0.0000000000	0.0000050000	0.0012620000	0	0	314179584	4.0499644279	4.2963476181	7.0395026207
73	16.8000000000	0.3870016336	0.0891348835	0.4061417282	0.0513963736	0.0054400000	0.0006480000	0.0023790000	0.0000040000	0.0000050000	0.0023250000	0	0	314179584	4.0616831779	4.2950439453	7.0388026237
74	17.0000000000	0.3900316954	0.0932010566	0.4061417282	0.0512363518	0.0039720000	0.0006420000	0.0020650000	0.0000000000	0.0000040000	0.0011830000	0	0	314179584	4.1034960747	4.2860498428	7.0391850471
75	17.2400000000	0.3939548135	0.0972111067	0.4061417282	0.0510688859	0.0051790000	0.0006410000	0.0029110000	0.0000040000	0.0000040000	0.0015450000	0	0	314179584	4.1662540436	4.2690892220	7.0197248459
76	17.3200000000	0.3943269849	0.1011205261	0.4061417282	0.0507380369	0.0049660000	0.0005840000	0.0031850000	0.0000000000	0.0000040000	0.0011210000	0	0	314179584	4.1885704994	4.2628707886	7.0061092377
77	17.3600000000	0.3945088983	0.1049307647	0.4061417282	0.0504246393	0.0071020000	0.0006360000	0.0041850000	0.0000040000	0.0000030000	0.0022020000	0	0	314179584	4.2005705833	4.2623295784	7.0009303093
78	17.5200000000	0.3954203725	0.1086549905	0.4061417282	0.0506168790	0.0053700000	0.0006430000	0.0035040000	0.0000000000	0.0000040000	0.0011410000	0	0	314179584	4.2543039322	4.2675232887	6.9672908783
79	17.6000000000	0.3959796429	0.1122920114	0.4061417282	0.0503135305	0.0060510000	0.0006380000	0.0038190000	0.0000040000	0.0000050000	0.0015140000	0	0	314179584	4.2677187920	4.2517919540	6.9518771172
80	17.6400000000	0.3960347474	0.1158387956	0.4061417282	0.0500606777	0.0050500000	0.0005850000	0.0032180000	0.0000000000	0.0000040000	0.0011630000	0	0	314179584	4.2810831070	4.2531900406	6.9428648949
81	17.7200000000	0.3969624937	0.1193094585	0.4061417282	0.0497714534	0.0065280000	0.0006410000	0.0035670000	0.0000040000	0.0000050000	0.0022330000	0	0	314179584	4.3179974556	4.2562408447	6.9157924652
82	17.8400000000	0.3971737027	0.1226980469	0.4061417282	0.0495058093	0.0061510000	0.0006410000	0.0042800000	0.0000000000	0.0000050000	0.0011490000	0	0	314179584	4.3462591171	4.2509875298	6.8910722733
83	17.9200000000	0.3976895511	0.1260111975	0.4061417282	0.0492125817	0.0058240000	0.0006340000	0.0035830000	0.0000050000	0.0000040000	0.0015200000	0	0	314179584	4.3624267578	4.2470006943	6.8761644363
84	18.0000000000	0.3979978561	0.1292491339	0.4061417282	0.0489432859	0.0047520000	0.0006380000	0.0029280000	0.0000010000	0.0000050000	0.0011020000	0	0	314179584	4.3793931007	4.2427792549	6.8651418686
85	18.0800000000	0.3985252678	0.1324170885	0.4061417282	0.0486609783	0.0057940000	0.0006360000	0.0029050000	0.0000040000	0.0000040000	0.0021700000	0	0	314179584	4.3976001740	4.2394666672	6.8528456688
86	18.1600000000	0.3987279832	0.1355137268	0.4061417282	0.0483929764	0.0046880000	0.0005850000	0.0029020000	0.0000010000	0.0000050000	0.0011140000	0	0	314179584	4.4179000854	4.2383079529	6.8421335220
87	18.2400000000	0.3993157744	0.1385459342	0.4061417282	0.0481311357	0.0046550000	0.0006340000	0.0025020000	0.0000040000	0.0000040000	0.0014320000	0	0	314179584	4.4357638359	4.2322382927	6.8313617706
88	18.4000000000	0.4004100263	0.1415216625	0.4061417282	0.0478922841	0.0043290000	0.0006450000	0.0025030000	0.0000000000	0.0000040000	0.0010950000	0	0	314179584	4.4813861847	4.2297616005	6.8165974617
89	18.5600000000	0.4012283087	0.1444397147	0.4061417282	0.0476478023	0.0053760000	0.0006410000	0.0024760000	0.0000050000	0.0000050000	0.0021690000	0	0	314179584	4.5187430382	4.2209100723	6.7996783257
90	18.9200000000	0.6733920574	0.1503169630	0.6733920574	0.0715076026	0.0055380000	0.0006360000	0.0037250000	0.0000010000	0.0000050000	0.0010920000	0	0	314179584	5.1906347275	4.1965775490	6.7600712776
91	19.1600000000	0.6333179474	0.1556246661	0.6733920574	0.0711499019	0.0056090000	0.0006400000	0.0037720000	0.0000000000	0.0000040000	0.0011100000	0	0	314179584	5.1906347275	4.1965775490	6.7600712776
92	19.2800000000	0.7103451490	0.1616542366	0.7103451490	0.0724425062	0.0054350000	0.0006400000	0.0036360000	0.0000000000	0.0000040000	0.0010710000	0	0	314179584	5.3246130943	4.1831336021	6.7352337837
93	19.4000000000	1.0988593102	0.1717317105	1.0988593102	0.0799044299	0.0066520000	0.0006400000	0.0036950000	0.0000040000	0.0000040000	0.0022250000	0	0	314179584	5.7450366020	4.1981444359	6.8028564453
94	19.5600000000	1.0159513950	0.1807127710	1.0988593102	0.0797563074	0.0042560000	0.0006430000	0.0023880000	0.0000000000	0.0000040000	0.0011330000	0	0	314179584	5.6812715530	4.1857023239	6.7526416779
95	20.1200000000	1.6080110073	0.1957369629	1.6080110073	0.0997805442	0.0060740000	0.0006390000	0.0038310000	0.0000040000	0.0000040000	0.0015140000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
96	20.5600000000	1.6426224709	0.2108086870	1.6426224709	0.1006498678	0.0057320000	0.0006340000	0.0038530000	0.0000000000	0.0000040000	0.0011570000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
97	20.8000000000	1.6614956856	0.2257642230	1.6614956856	0.1003553455	0.0060700000	0.0006350000	0.0034570000	0.0000000000	0.0000040000	0.0018960000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
98	21.0800000000	1.6654723883	0.2404551227	1.6654723883	0.0999629570	0.0053300000	0.0006400000	0.0034250000	0.0000010000	0.0000050000	0.0011730000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
99	21.2800000000	1.6724127531	0.2549193412	1.6724127531	0.0995391688	0.0053760000	0.0006450000	0.0033940000	0.0000000000	0.0000040000	0.0012380000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
100	21.4800000000	1.6837280989	0.2692074287	1.6837280989	0.0991671246	0.0056190000	0.0006460000	0.0036140000	0.0000000000	0.0000060000	0.0012550000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
101	21.9200000000	1.7257285118	0.2836284296	1.7257285118	0.0990341275	0.0059160000	0.0006400000	0.0030180000	0.0000000000	0.0000040000	0.0021660000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
102	22.1200000000	1.7410449982	0.2979168273	1.7410449982	0.0986016810	0.0054800000	0.0006430000	0.0035350000	0.0000010000	0.0000040000	0.0012020000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
103	22.2800000000	1.7574347258	0.3120869040	1.7574347258	0.0981751477	0.0055480000	0.0006420000	0.0036560000	0.0000000000	0.0000050000	0.0011550000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
104	22.4000000000	1.7656095028	0.3260630828	1.7656095028	0.0977121056	0.0051820000	0.0006440000	0.0033030000	0.0000000000	0.0000040000	0.0011430000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
105	22.4800000000	1.7721172571	0.3398350273	1.7721172571	0.0972506503	0.0063830000	0.0005880000	0.0037220000	0.0000000000	0.0000050000	0.0019760000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
106	22.5600000000	1.7789869308	0.3534119321	1.7789869308	0.0968029324	0.0052080000	0.0006360000	0.0033400000	0.0000000000	0.0000040000	0.0011350000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
107	22.6000000000	1.7822072506	0.3667651594	1.7822072506	0.0963459385	0.0053840000	0.0006390000	0.0035010000	0.0000000000	0.0000050000	0.0011520000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
108	22.6800000000	1.7879927158	0.3799246738	1.7879927158	0.0959006242	0.0052830000	0.0005820000	0.0034750000	0.0000010000	0.0000040000	0.0011330000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
109	22.8000000000	1.8050756454	0.3929994533	1.8050756454	0.0954815039	0.0062540000	0.0006390000	0.0035950000	0.0000010000	0.0000040000	0.0019250000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
110	22.8800000000	1.8163609505	0.4059391033	1.8163609505	0.0950615288	0.0054610000	0.0006370000	0.0035960000	0.0000000000	0.0000050000	0.0011330000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
111	23.0400000000	1.8414288759	0.4188714436	1.8414288759	0.0946678362	0.0053080000	0.0006290000	0.0034720000	0.0000000000	0.0000040000	0.0011160000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
112	23.4800000000	1.9328420162	0.4323890380	1.9328420162	0.0946791640	0.0055210000	0.0006550000	0.0035420000	0.0000000000	0.0000050000	0.0012090000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
113	23.8400000000	2.0137336254	0.4463832379	2.0137336254	0.0946538414	0.0062680000	0.0006540000	0.0035050000	0.0000000000	0.0000050000	0.0019980000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
114	23.9600000000	2.0423607826	0.4603830409	2.0423607826	0.0943025191	0.0053530000	0.0006390000	0.0034720000	0.0000000000	0.0000040000	0.0011310000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
115	24.0400000000	2.0616137981	0.4743067866	2.0616137981	0.0939214728	0.0054080000	0.0006450000	0.0034650000	0.0000000000	0.0000050000	0.0011920000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
116	24.5200000000	2.1632854939	0.4888669479	2.1632854939	0.0940667438	0.0043700000	0.0006340000	0.0025160000	0.0000000000	0.0000040000	0.0011200000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
117	24.6400000000	2.1882610321	0.5033916837	2.1882610321	0.0936823301	0.0046720000	0.0006460000	0.0020090000	0.0000010000	0.0000040000	0.0019130000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
118	24.7600000000	2.2184107304	0.5179257434	2.2184107304	0.0933062011	0.0052550000	0.0006450000	0.0033410000	0.0000010000	0.0000050000	0.0011610000	0	0	314179584	6.3104414940	4.1720414162	6.6807069778
