SLAMBench Report run started:	2020-03-16 07:27:23

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM1RPY-KF-0.004.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.004
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
30	1305031230.6319139004	0.2145569324	0.0865048247	0.2146968096	0.0423956098	0.0058330000	0.0005920000	0.0040750000	0.0000000000	0.0000050000	0.0010790000	0	0	314179584	4.0189566612	3.8862574100	4.2108812332
31	1305031230.6660470963	0.2041342705	0.0902993230	0.2146968096	0.0417570979	0.0058690000	0.0005290000	0.0039910000	0.0000040000	0.0000040000	0.0012660000	0	0	314179584	4.0017733574	3.8874602318	4.2024478912
32	1305031230.6979451180	0.1861845255	0.0932957355	0.2146968096	0.0412858391	0.0048090000	0.0005270000	0.0031330000	0.0000010000	0.0000050000	0.0010690000	0	0	314179584	3.9897043705	3.8954212666	4.1869926453
33	1305031230.7336409092	0.0922966748	0.0932654610	0.2146968096	0.0442842482	0.0067150000	0.0005870000	0.0040570000	0.0000050000	0.0000050000	0.0019760000	0	0	314179584	3.9602034092	3.9557869434	4.1030845642
34	1305031230.7659239769	0.0933176503	0.0932669960	0.2146968096	0.0436587699	0.0058440000	0.0005320000	0.0040960000	0.0000010000	0.0000050000	0.0011200000	0	0	314179584	3.9527776241	3.9512639046	4.1016306877
35	1305031230.7973229885	0.0900812820	0.0931759756	0.2146968096	0.0431450527	0.0060800000	0.0005820000	0.0039780000	0.0000050000	0.0000050000	0.0014250000	0	0	314179584	3.9434421062	3.9493124485	4.0962028503
36	1305031230.8317570686	0.0908685029	0.0931118791	0.2146968096	0.0425461539	0.0057820000	0.0005270000	0.0040020000	0.0000010000	0.0000040000	0.0011690000	0	0	314179584	3.9345791340	3.9446351528	4.0950636864
37	1305031230.8655419350	0.0925626755	0.0930970357	0.2146968096	0.0421794194	0.0059840000	0.0005320000	0.0033050000	0.0000040000	0.0000040000	0.0020600000	0	0	314179584	3.9237804413	3.9399559498	4.0974044800
38	1305031230.8973939419	0.1028489321	0.0933536646	0.2146968096	0.0416976539	0.0058380000	0.0005860000	0.0039630000	0.0000010000	0.0000040000	0.0012060000	0	0	314179584	3.9163064957	3.9301645756	4.1075391769
39	1305031230.9373099804	0.1267339140	0.0942095684	0.2146968096	0.0419487663	0.0060470000	0.0005200000	0.0039630000	0.0000050000	0.0000040000	0.0014780000	0	0	314179584	3.8980760574	3.9098045826	4.1270747185
40	1305031230.9650349617	0.1313464940	0.0951379916	0.2146968096	0.0418503404	0.0058550000	0.0005240000	0.0040150000	0.0000010000	0.0000040000	0.0012350000	0	0	314179584	3.8911838531	3.9119734764	4.1409430504
41	1305031230.9971239567	0.1392570287	0.0962140656	0.2146968096	0.0415897604	0.0067370000	0.0005730000	0.0039300000	0.0000040000	0.0000040000	0.0021470000	0	0	314179584	3.8852512836	3.9118635654	4.1551074982
42	1305031231.0367500782	0.1436694413	0.0973439555	0.2146968096	0.0411978129	0.0058280000	0.0005160000	0.0039820000	0.0000000000	0.0000050000	0.0012470000	0	0	314179584	3.8824350834	3.9118649960	4.1629757881
43	1305031231.0644741058	0.1444803178	0.0984401500	0.2146968096	0.0407437912	0.0061210000	0.0005820000	0.0039620000	0.0000040000	0.0000040000	0.0014910000	0	0	314179584	3.8800883293	3.9123404026	4.1653871536
44	1305031231.0967879295	0.1371264905	0.0993193850	0.2146968096	0.0402882960	0.0046210000	0.0005250000	0.0027690000	0.0000000000	0.0000050000	0.0012450000	0	0	314179584	3.8815851212	3.9190843105	4.1628336906
45	1305031231.1347110271	0.1432653069	0.1002959611	0.2146968096	0.0398388180	0.0068010000	0.0005180000	0.0040490000	0.0000050000	0.0000040000	0.0021410000	0	0	314179584	3.8817951679	3.9138171673	4.1675071716
46	1305031231.1652760506	0.1456490904	0.1012818987	0.2146968096	0.0394575875	0.0053540000	0.0005740000	0.0034590000	0.0000000000	0.0000040000	0.0012370000	0	0	314179584	3.8821640015	3.9131100178	4.1711316109
47	1305031231.1977710724	0.1343312114	0.1019850755	0.2146968096	0.0391444119	0.0049500000	0.0005350000	0.0027900000	0.0000050000	0.0000050000	0.0015210000	0	0	314179584	3.8860294819	3.9232811928	4.1671676636
48	1305031231.2344679832	0.1265335083	0.1024965012	0.2146968096	0.0393230618	0.0053550000	0.0005370000	0.0034780000	0.0000000000	0.0000040000	0.0012410000	0	0	314179584	3.8924584389	3.9231028557	4.1572413445
49	1305031231.2656350136	0.1028882861	0.1025044968	0.2146968096	0.0390941544	0.0069130000	0.0005920000	0.0041200000	0.0000040000	0.0000040000	0.0021020000	0	0	314179584	3.8999102116	3.9361693859	4.1361136436
50	1305031231.2978610992	0.0757558569	0.1019695240	0.2146968096	0.0389843815	0.0059000000	0.0005390000	0.0040600000	0.0000000000	0.0000040000	0.0012070000	0	0	314179584	3.9049122334	3.9529044628	4.1068716049
51	1305031231.3351519108	0.0667472109	0.1012788904	0.2146968096	0.0388556272	0.0051260000	0.0005370000	0.0030780000	0.0000050000	0.0000040000	0.0014140000	0	0	314179584	3.9154024124	3.9614276886	4.0985331535
52	1305031231.3650770187	0.0592423454	0.1004704953	0.2146968096	0.0385264294	0.0059390000	0.0005840000	0.0041250000	0.0000000000	0.0000050000	0.0011340000	0	0	314179584	3.9248051643	3.9707264900	4.0946350098
53	1305031231.3973300457	0.0593204163	0.0996940788	0.2146968096	0.0382029051	0.0068920000	0.0005470000	0.0041970000	0.0000050000	0.0000050000	0.0020350000	0	0	314179584	3.9357969761	3.9739196301	4.0996260643
54	1305031231.4368579388	0.0641455948	0.0990357735	0.2146968096	0.0379196525	0.0053710000	0.0005930000	0.0035310000	0.0000000000	0.0000040000	0.0011340000	0	0	314179584	3.9475610256	3.9743947983	4.1077671051
55	1305031231.4649889469	0.0597243868	0.0983210210	0.2146968096	0.0376618487	0.0062790000	0.0005440000	0.0042730000	0.0000050000	0.0000060000	0.0013400000	0	0	314179584	3.9506616592	3.9798703194	4.1022710800
56	1305031231.4992439747	0.0596719496	0.0976308590	0.2146968096	0.0374073512	0.0053480000	0.0005460000	0.0036250000	0.0000000000	0.0000040000	0.0010700000	0	0	314179584	3.9647943974	3.9892525673	4.1030621529
57	1305031231.5331959724	0.0610229783	0.0969886155	0.2146968096	0.0371275232	0.0058240000	0.0005940000	0.0032910000	0.0000040000	0.0000050000	0.0018260000	0	0	314179584	3.9716839790	3.9931640625	4.1043052673
58	1305031231.5650680065	0.0631776154	0.0964056672	0.2146968096	0.0368850339	0.0046130000	0.0005360000	0.0029420000	0.0000000000	0.0000040000	0.0010260000	0	0	314179584	3.9798943996	3.9973092079	4.1074366570
59	1305031231.6013169289	0.0626708865	0.0958338913	0.2146968096	0.0365685406	0.0052050000	0.0005520000	0.0032610000	0.0000040000	0.0000050000	0.0012700000	0	0	314179584	3.9839348793	4.0017542839	4.1084594727
60	1305031231.6331589222	0.0619854331	0.0952697503	0.2146968096	0.0363279598	0.0060560000	0.0005920000	0.0043520000	0.0000000000	0.0000050000	0.0010010000	0	0	314179584	3.9881715775	4.0059938431	4.1078052521
61	1305031231.6650550365	0.0616424531	0.0947184831	0.2146968096	0.0360298908	0.0066810000	0.0005390000	0.0043460000	0.0000050000	0.0000050000	0.0016890000	0	0	314179584	3.9914841652	4.0095839500	4.1070094109
62	1305031231.7035079002	0.0592767186	0.0941468418	0.2146968096	0.0359278751	0.0060350000	0.0005380000	0.0044210000	0.0000000000	0.0000050000	0.0009680000	0	0	314179584	3.9927732944	4.0125532150	4.1051583290
63	1305031231.7339379787	0.0572935045	0.0935618682	0.2146968096	0.0357334698	0.0062060000	0.0005970000	0.0043720000	0.0000040000	0.0000040000	0.0011320000	0	0	314179584	3.9933607578	4.0142836571	4.1030459404
64	1305031231.7655088902	0.0588656925	0.0930197404	0.2146968096	0.0355079727	0.0058970000	0.0005320000	0.0043340000	0.0000000000	0.0000040000	0.0009210000	0	0	314179584	3.9989466667	4.0175099373	4.1041111946
65	1305031231.8011910915	0.0606856011	0.0925222921	0.2146968096	0.0352591620	0.0066630000	0.0006030000	0.0043300000	0.0000040000	0.0000050000	0.0016030000	0	0	314179584	4.0023918152	4.0165657997	4.1026263237
66	1305031231.8332920074	0.0594505891	0.0920212057	0.2146968096	0.0351549207	0.0058680000	0.0005420000	0.0043470000	0.0000000000	0.0000040000	0.0008710000	0	0	314179584	4.0027918816	4.0158281326	4.0989851952
67	1305031231.9012699127	0.0565928742	0.0914924246	0.2146968096	0.0354875951	0.0060180000	0.0005890000	0.0042640000	0.0000050000	0.0000040000	0.0010480000	0	0	314179584	3.9865036011	4.0068392754	4.0794315338
68	1305031231.9330461025	0.0603486113	0.0910344274	0.2146968096	0.0352814048	0.0058410000	0.0005310000	0.0044260000	0.0000000000	0.0000050000	0.0007800000	0	0	314179584	3.9908623695	4.0032191277	4.0783038139
69	1305031231.9650299549	0.0611020103	0.0906006242	0.2146968096	0.0350422579	0.0055500000	0.0005260000	0.0035440000	0.0000040000	0.0000030000	0.0013720000	0	0	314179584	3.9906485081	4.0025224686	4.0741314888
70	1305031232.0007200241	0.0609734505	0.0901773789	0.2146968096	0.0349348928	0.0058530000	0.0005430000	0.0044310000	0.0000000000	0.0000050000	0.0007750000	0	0	314179584	3.9911115170	4.0029191971	4.0720567703
71	1305031232.0332028866	0.0617858022	0.0897774975	0.2146968096	0.0348089730	0.0060810000	0.0005310000	0.0044380000	0.0000040000	0.0000050000	0.0009990000	0	0	314179584	3.9896521568	4.0011229515	4.0684533119
72	1305031232.0651450157	0.0627953485	0.0894027455	0.2146968096	0.0346117288	0.0059110000	0.0005920000	0.0044400000	0.0000000000	0.0000040000	0.0007770000	0	0	314179584	3.9862267971	4.0002851486	4.0638604164
73	1305031232.1007990837	0.0637299195	0.0890510629	0.2146968096	0.0344652380	0.0057490000	0.0005320000	0.0037580000	0.0000040000	0.0000050000	0.0013520000	0	0	314179584	3.9811534882	4.0004863739	4.0589704514
74	1305031232.1328380108	0.0654852688	0.0887326063	0.2146968096	0.0342889268	0.0040960000	0.0005340000	0.0026760000	0.0000000000	0.0000050000	0.0007810000	0	0	314179584	3.9784827232	3.9998276234	4.0551242828
75	1305031232.1650519371	0.0669945776	0.0884427659	0.2146968096	0.0340868635	0.0054220000	0.0005840000	0.0037510000	0.0000050000	0.0000040000	0.0009700000	0	0	314179584	3.9755692482	3.9997336864	4.0510396957
76	1305031232.1992239952	0.0671858266	0.0881630693	0.2146968096	0.0339103936	0.0041360000	0.0005410000	0.0026660000	0.0000000000	0.0000050000	0.0008130000	0	0	314179584	3.9752264023	4.0017642975	4.0476236343
77	1305031232.2364680767	0.0685463026	0.0879083061	0.2146968096	0.0337154566	0.0050880000	0.0005840000	0.0029980000	0.0000050000	0.0000040000	0.0013950000	0	0	314179584	3.9738218784	4.0016160011	4.0442657471
78	1305031232.2626979351	0.0716471300	0.0876998295	0.2146968096	0.0336196167	0.0051050000	0.0005300000	0.0036610000	0.0000000000	0.0000040000	0.0008070000	0	0	314179584	3.9732050896	4.0002803802	4.0404281616
79	1305031232.2980248928	0.0722661242	0.0875044661	0.2146968096	0.0335885704	0.0049850000	0.0005380000	0.0033030000	0.0000050000	0.0000040000	0.0010320000	0	0	314179584	3.9730429649	4.0011577606	4.0370612144
80	1305031232.3321430683	0.0757883266	0.0873580144	0.2146968096	0.0334489035	0.0044850000	0.0005790000	0.0029400000	0.0000000000	0.0000050000	0.0008470000	0	0	314179584	3.9703426361	3.9989590645	4.0334677696
81	1305031232.3647489548	0.0765851364	0.0872250159	0.2146968096	0.0332723924	0.0063590000	0.0005290000	0.0042650000	0.0000050000	0.0000030000	0.0014520000	0	0	314179584	3.9690065384	4.0007658005	4.0300288200
82	1305031232.4008779526	0.0771467909	0.0871021107	0.2146968096	0.0330891179	0.0057740000	0.0005760000	0.0042700000	0.0000010000	0.0000050000	0.0008170000	0	0	314179584	3.9678618908	4.0027093887	4.0273423195
83	1305031232.4331440926	0.0795005187	0.0870105253	0.2146968096	0.0328891782	0.0059150000	0.0005090000	0.0042340000	0.0000050000	0.0000040000	0.0010570000	0	0	314179584	3.9641487598	4.0022921562	4.0244693756
84	1305031232.4647209644	0.0813639462	0.0869433041	0.2146968096	0.0326928987	0.0046820000	0.0005130000	0.0032060000	0.0000000000	0.0000050000	0.0008500000	0	0	314179584	3.9602234364	4.0034422874	4.0219368935
85	1305031232.5015261173	0.0861444995	0.0869339064	0.2146968096	0.0325038477	0.0050790000	0.0005540000	0.0028690000	0.0000040000	0.0000040000	0.0015380000	0	0	314179584	3.9550068378	3.9997725487	4.0188140869
86	1305031232.5324640274	0.0915916562	0.0869880663	0.2146968096	0.0323188349	0.0044380000	0.0005130000	0.0029010000	0.0000010000	0.0000050000	0.0008980000	0	0	314179584	3.9495105743	3.9960176945	4.0155124664
87	1305031232.5647449493	0.0980837345	0.0871156027	0.2146968096	0.0321611454	0.0060160000	0.0005610000	0.0042170000	0.0000050000	0.0000050000	0.0011100000	0	0	314179584	3.9423050880	3.9912025928	4.0124468803
88	1305031232.6003499031	0.1060365587	0.0873306135	0.2146968096	0.0319972931	0.0051640000	0.0005020000	0.0035620000	0.0000000000	0.0000040000	0.0009580000	0	0	314179584	3.9337379932	3.9862179756	4.0089416504
89	1305031232.6294269562	0.1075609550	0.0875579207	0.2146968096	0.0318463968	0.0043580000	0.0004940000	0.0021350000	0.0000040000	0.0000040000	0.0016010000	0	0	314179584	3.9317307472	3.9875497818	4.0054817200
90	1305031232.6647078991	0.1132311076	0.0878431784	0.2146968096	0.0316743558	0.0048300000	0.0005670000	0.0032080000	0.0000000000	0.0000050000	0.0009300000	0	0	314179584	3.9226865768	3.9860157967	4.0027184486
91	1305031232.7005090714	0.1172700673	0.0881665508	0.2146968096	0.0315129086	0.0050060000	0.0005130000	0.0031480000	0.0000040000	0.0000050000	0.0011990000	0	0	314179584	3.9171211720	3.9862997532	3.9996018410
92	1305031232.7327980995	0.1196005121	0.0885082243	0.2146968096	0.0313875397	0.0044380000	0.0004970000	0.0028830000	0.0000000000	0.0000050000	0.0009300000	0	0	314179584	3.9145541191	3.9874701500	3.9960432053
93	1305031232.7684600353	0.1231876463	0.0888811213	0.2146968096	0.0312806962	0.0052950000	0.0005650000	0.0028460000	0.0000040000	0.0000040000	0.0017310000	0	0	314179584	3.9101722240	3.9853622913	3.9937520027
94	1305031232.8045380116	0.1294755340	0.0893129767	0.2146968096	0.0311342930	0.0047800000	0.0004990000	0.0032190000	0.0000000000	0.0000050000	0.0009390000	0	0	314179584	3.9026124477	3.9812240601	3.9908275604
95	1305031232.8346450329	0.1320298165	0.0897626277	0.2146968096	0.0310105670	0.0044110000	0.0005750000	0.0025230000	0.0000050000	0.0000050000	0.0011700000	0	0	314179584	3.8987665176	3.9833962917	3.9870851040
96	1305031232.8685569763	0.1350492686	0.0902343635	0.2146968096	0.0308879000	0.0047640000	0.0004960000	0.0032480000	0.0000000000	0.0000040000	0.0009060000	0	0	314179584	3.8942198753	3.9833819866	3.9845218658
97	1305031232.9041829109	0.1384231001	0.0907311546	0.2146968096	0.0307566986	0.0051230000	0.0004960000	0.0028450000	0.0000050000	0.0000050000	0.0016560000	0	0	314179584	3.8891789913	3.9832761288	3.9818685055
98	1305031232.9330000877	0.1395506412	0.0912293127	0.2146968096	0.0306454402	0.0045410000	0.0005510000	0.0028940000	0.0000000000	0.0000050000	0.0009670000	0	0	314179584	3.8873553276	3.9850716591	3.9801170826
99	1305031232.9683640003	0.1394760758	0.0917166537	0.2146968096	0.0304892027	0.0043050000	0.0004930000	0.0025300000	0.0000050000	0.0000050000	0.0011440000	0	0	314179584	3.8868656158	3.9849576950	3.9783830643
100	1305031233.0011510849	0.1358127743	0.0921576149	0.2146968096	0.0303749802	0.0041390000	0.0005440000	0.0025610000	0.0000010000	0.0000040000	0.0009120000	0	0	314179584	3.8894073963	3.9906852245	3.9774632454
101	1305031233.0330219269	0.1332099289	0.0925640735	0.2146968096	0.0305339645	0.0051550000	0.0004880000	0.0029200000	0.0000040000	0.0000050000	0.0016220000	0	0	314179584	3.8871126175	3.9968914986	3.9804801941
102	1305031233.0688428879	0.1272021383	0.0929036623	0.2146968096	0.0306597474	0.0058760000	0.0004990000	0.0043120000	0.0000010000	0.0000050000	0.0009400000	0	0	314179584	3.8915257454	3.9999482632	3.9821150303
103	1305031233.1004469395	0.1181492209	0.0931487648	0.2146968096	0.0305936719	0.0050610000	0.0005540000	0.0032270000	0.0000040000	0.0000040000	0.0011420000	0	0	314179584	3.8977220058	4.0108985901	3.9862048626
104	1305031233.1328918934	0.1111069098	0.0933214393	0.2146968096	0.0309672034	0.0045170000	0.0005050000	0.0029220000	0.0000000000	0.0000040000	0.0009460000	0	0	314179584	3.9084064960	4.0062475204	3.9877095222
105	1305031233.1684799194	0.1034172624	0.0934175900	0.2146968096	0.0309799038	0.0047860000	0.0004950000	0.0025820000	0.0000040000	0.0000040000	0.0015720000	0	0	314179584	3.9232037067	4.0070962906	3.9877581596
106	1305031233.2006340027	0.1004521251	0.0934839535	0.2146968096	0.0308669911	0.0045260000	0.0005530000	0.0029450000	0.0000000000	0.0000050000	0.0008780000	0	0	314179584	3.9264388084	4.0073075294	3.9909775257
107	1305031233.2684679031	0.0972773880	0.0935194062	0.2146968096	0.0321918814	0.0043110000	0.0005640000	0.0025330000	0.0000040000	0.0000040000	0.0010730000	0	0	314179584	3.9226005077	4.0083684921	3.9994413853
108	1305031233.3003950119	0.0851876289	0.0934422601	0.2146968096	0.0324283593	0.0050910000	0.0005260000	0.0034910000	0.0000010000	0.0000050000	0.0009220000	0	0	314179584	3.9299125671	4.0178170204	4.0071454048
109	1305031233.3325300217	0.0788751170	0.0933086166	0.2146968096	0.0322934896	0.0061930000	0.0005050000	0.0040100000	0.0000040000	0.0000040000	0.0015350000	0	0	314179584	3.9327671528	4.0073022842	4.0201120377
110	1305031233.3686299324	0.0688373968	0.0930861510	0.2146968096	0.0322637606	0.0039900000	0.0005760000	0.0024630000	0.0000010000	0.0000040000	0.0008210000	0	0	314179584	3.9544694424	4.0145502090	4.0248041153
111	1305031233.4008929729	0.0666173622	0.0928476934	0.2146968096	0.0322484021	0.0057980000	0.0005360000	0.0041270000	0.0000050000	0.0000050000	0.0009980000	0	0	314179584	3.9794447422	4.0252227783	4.0315313339
112	1305031233.4330079556	0.0677359626	0.0926234815	0.2146968096	0.0322483356	0.0057140000	0.0005930000	0.0042050000	0.0000000000	0.0000040000	0.0007900000	0	0	314179584	3.9726173878	4.0141549110	4.0368270874
113	1305031233.4687869549	0.0708295330	0.0924306147	0.2146968096	0.0322402560	0.0063130000	0.0005410000	0.0042680000	0.0000040000	0.0000040000	0.0013670000	0	0	314179584	3.9712731838	4.0068297386	4.0412554741
114	1305031233.5007359982	0.0717770681	0.0922494433	0.2146968096	0.0321266596	0.0040810000	0.0005400000	0.0026110000	0.0000000000	0.0000040000	0.0007970000	0	0	314179584	3.9671950340	4.0040922165	4.0430107117
