SLAMBench Report run started:	2020-03-13 01:48:01

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-TUM2XYZ-KF-0.0001.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0001
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
67	1311867172.6867969036	0.0615273118	0.0628012788	0.0651796088	0.0071490272	0.0057640000	0.0005280000	0.0031650000	0.0000040000	0.0000040000	0.0012050000	0	0	314179584	3.9254827499	3.9718027115	3.9403231144
68	1311867172.7164731026	0.0615295172	0.0627825764	0.0651796088	0.0071606916	0.0064850000	0.0005220000	0.0041790000	0.0000000000	0.0000040000	0.0009790000	0	0	314179584	3.9224674702	3.9718840122	3.9400398731
69	1311867172.7555809021	0.0621029213	0.0627727263	0.0651796088	0.0071179220	0.0073610000	0.0005740000	0.0041930000	0.0000050000	0.0000050000	0.0017860000	0	0	314179584	3.9204277992	3.9731411934	3.9396660328
70	1311867172.7846031189	0.0614741854	0.0627541758	0.0651796088	0.0070748988	0.0050020000	0.0005310000	0.0025190000	0.0000010000	0.0000050000	0.0010150000	0	0	314179584	3.9161069393	3.9722647667	3.9392485619
71	1311867172.8196399212	0.0616388768	0.0627384673	0.0651796088	0.0070423916	0.0053560000	0.0005220000	0.0028410000	0.0000050000	0.0000040000	0.0011860000	0	0	314179584	3.9124441147	3.9724266529	3.9382457733
72	1311867172.8561871052	0.0619233362	0.0627271461	0.0651796088	0.0069944497	0.0058350000	0.0005760000	0.0035410000	0.0000000000	0.0000030000	0.0009730000	0	0	314179584	3.9100296497	3.9717223644	3.9375972748
73	1311867172.8882610798	0.0613946430	0.0627088926	0.0651796088	0.0069478659	0.0072450000	0.0005200000	0.0042140000	0.0000050000	0.0000040000	0.0017630000	0	0	314179584	3.9059600830	3.9715948105	3.9369454384
74	1311867172.9201350212	0.0607336424	0.0626822000	0.0651796088	0.0069317228	0.0046230000	0.0005400000	0.0021860000	0.0000000000	0.0000040000	0.0010290000	0	0	314179584	3.9035313129	3.9706959724	3.9362645149
75	1311867172.9553189278	0.0606249757	0.0626547704	0.0651796088	0.0068914546	0.0069480000	0.0005860000	0.0042220000	0.0000040000	0.0000040000	0.0012280000	0	0	314179584	3.9024381638	3.9704532623	3.9355800152
76	1311867172.9875299931	0.0608666576	0.0626312426	0.0651796088	0.0068484073	0.0066960000	0.0005220000	0.0042060000	0.0000000000	0.0000040000	0.0010240000	0	0	314179584	3.9022970200	3.9704039097	3.9351124763
77	1311867173.0166358948	0.0602835976	0.0626007537	0.0651796088	0.0068070371	0.0058670000	0.0005820000	0.0025140000	0.0000040000	0.0000050000	0.0018110000	0	0	314179584	3.8995161057	3.9700016975	3.9347605705
78	1311867173.0550150871	0.0602875687	0.0625710975	0.0651796088	0.0067667376	0.0055820000	0.0005270000	0.0031770000	0.0000010000	0.0000040000	0.0010010000	0	0	314179584	3.8990454674	3.9694545269	3.9344737530
79	1311867173.0854110718	0.0607461929	0.0625479974	0.0651796088	0.0067526884	0.0068640000	0.0005270000	0.0042010000	0.0000040000	0.0000040000	0.0012610000	0	0	314179584	3.8991966248	3.9694097042	3.9344372749
80	1311867173.1186881065	0.0605512112	0.0625230376	0.0651796088	0.0067184521	0.0053420000	0.0005850000	0.0028550000	0.0000010000	0.0000050000	0.0010120000	0	0	314179584	3.8968973160	3.9693386555	3.9343371391
81	1311867173.1529030800	0.0610467456	0.0625048117	0.0651796088	0.0067083224	0.0064220000	0.0005170000	0.0031990000	0.0000050000	0.0000050000	0.0017980000	0	0	314179584	3.8967726231	3.9703974724	3.9344875813
82	1311867173.1860659122	0.0612846799	0.0624899321	0.0651796088	0.0067013873	0.0069220000	0.0005410000	0.0042040000	0.0000000000	0.0000050000	0.0010650000	0	0	314179584	3.8961343765	3.9710741043	3.9344186783
83	1311867173.2174570560	0.0605465434	0.0624665178	0.0651796088	0.0067295305	0.0068730000	0.0005850000	0.0038780000	0.0000050000	0.0000060000	0.0012880000	0	0	314179584	3.8918437958	3.9705095291	3.9344990253
84	1311867173.2523839474	0.0616275109	0.0624565296	0.0651796088	0.0066971128	0.0057160000	0.0005270000	0.0032110000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	3.8931207657	3.9711251259	3.9348831177
85	1311867173.2861280441	0.0616106242	0.0624465778	0.0651796088	0.0066797633	0.0075530000	0.0005300000	0.0042170000	0.0000050000	0.0000040000	0.0018300000	0	0	314179584	3.8906552792	3.9711029530	3.9347686768
86	1311867173.3165431023	0.0610649884	0.0624305128	0.0651796088	0.0066915506	0.0068230000	0.0006030000	0.0042440000	0.0000000000	0.0000050000	0.0010200000	0	0	314179584	3.8874976635	3.9698348045	3.9349062443
87	1311867173.3557529449	0.0612952225	0.0624174635	0.0651796088	0.0066546469	0.0067670000	0.0005270000	0.0042290000	0.0000040000	0.0000040000	0.0011820000	0	0	314179584	3.8861925602	3.9697687626	3.9345562458
88	1311867173.3844130039	0.0607652776	0.0623986886	0.0651796088	0.0066201454	0.0066430000	0.0005830000	0.0042570000	0.0000000000	0.0000040000	0.0009820000	0	0	314179584	3.8819849491	3.9699459076	3.9346175194
89	1311867173.4167139530	0.0608255789	0.0623810132	0.0651796088	0.0065932568	0.0065260000	0.0005400000	0.0032300000	0.0000050000	0.0000040000	0.0017980000	0	0	314179584	3.8796017170	3.9698889256	3.9342396259
90	1311867173.4555571079	0.0606166571	0.0623614093	0.0651796088	0.0065681663	0.0066060000	0.0005270000	0.0042730000	0.0000010000	0.0000040000	0.0009820000	0	0	314179584	3.8775157928	3.9692220688	3.9339728355
91	1311867173.4843490124	0.0607803836	0.0623440354	0.0651796088	0.0065539389	0.0053680000	0.0005820000	0.0027790000	0.0000030000	0.0000040000	0.0011850000	0	0	314179584	3.8769984245	3.9687917233	3.9333500862
92	1311867173.5217969418	0.0604743734	0.0623237129	0.0651796088	0.0065219436	0.0050590000	0.0005340000	0.0025390000	0.0000000000	0.0000040000	0.0010210000	0	0	314179584	3.8740472794	3.9683003426	3.9330067635
93	1311867173.5521669388	0.0601736009	0.0623005935	0.0651796088	0.0065063783	0.0074480000	0.0005300000	0.0042680000	0.0000040000	0.0000050000	0.0017650000	0	0	314179584	3.8720891476	3.9685318470	3.9328529835
94	1311867173.5842809677	0.0599889122	0.0622760011	0.0651796088	0.0064787333	0.0050020000	0.0005870000	0.0025350000	0.0000000000	0.0000050000	0.0009970000	0	0	314179584	3.8703417778	3.9687080383	3.9325289726
95	1311867173.6221249104	0.0597548261	0.0622494624	0.0651796088	0.0065309489	0.0068860000	0.0005370000	0.0042720000	0.0000050000	0.0000040000	0.0011980000	0	0	314179584	3.8661556244	3.9678938389	3.9320514202
96	1311867173.6526300907	0.0600762069	0.0622268243	0.0651796088	0.0065039019	0.0045930000	0.0005740000	0.0021990000	0.0000010000	0.0000050000	0.0009900000	0	0	314179584	3.8649649620	3.9685797691	3.9318223000
97	1311867173.6861898899	0.0606816486	0.0622108947	0.0651796088	0.0064786203	0.0074810000	0.0005870000	0.0042410000	0.0000040000	0.0000100000	0.0017990000	0	0	314179584	3.8650200367	3.9686901569	3.9313192368
98	1311867173.7217249870	0.0598726794	0.0621870354	0.0651796088	0.0064851353	0.0049060000	0.0005200000	0.0025470000	0.0000000000	0.0000050000	0.0009970000	0	0	314179584	3.8603219986	3.9678020477	3.9304516315
99	1311867173.7564640045	0.0604350492	0.0621693385	0.0651796088	0.0064727012	0.0050950000	0.0005290000	0.0025410000	0.0000040000	0.0000040000	0.0011840000	0	0	314179584	3.8607597351	3.9684062004	3.9298436642
100	1311867173.7851619720	0.0605758429	0.0621534036	0.0651796088	0.0064411168	0.0066810000	0.0005820000	0.0042840000	0.0000000000	0.0000040000	0.0009860000	0	0	314179584	3.8592007160	3.9688541889	3.9294784069
101	1311867173.8211948872	0.0599640124	0.0621317264	0.0651796088	0.0064166514	0.0075740000	0.0005310000	0.0042800000	0.0000040000	0.0000070000	0.0017910000	0	0	314179584	3.8559541702	3.9673197269	3.9284553528
102	1311867173.8525669575	0.0605139397	0.0621158658	0.0651796088	0.0064089427	0.0068710000	0.0005860000	0.0042550000	0.0000000000	0.0000040000	0.0010350000	0	0	314179584	3.8550984859	3.9682934284	3.9279577732
103	1311867173.8845870495	0.0607696399	0.0621027956	0.0651796088	0.0063789173	0.0056700000	0.0005360000	0.0028840000	0.0000050000	0.0000040000	0.0012030000	0	0	314179584	3.8551077843	3.9678688049	3.9271028042
104	1311867173.9219141006	0.0594833866	0.0620776090	0.0651796088	0.0063720515	0.0066870000	0.0005340000	0.0042820000	0.0000000000	0.0000040000	0.0009940000	0	0	314179584	3.8493535519	3.9673678875	3.9260613918
105	1311867173.9536859989	0.0598433092	0.0620563300	0.0651796088	0.0063463675	0.0074990000	0.0005790000	0.0042550000	0.0000040000	0.0000040000	0.0017800000	0	0	314179584	3.8483331203	3.9685430527	3.9255924225
106	1311867173.9892189503	0.0604687780	0.0620413530	0.0651796088	0.0063243571	0.0057230000	0.0005270000	0.0032250000	0.0000000000	0.0000040000	0.0010050000	0	0	314179584	3.8496260643	3.9687397480	3.9250485897
107	1311867174.0240190029	0.0592059679	0.0620148541	0.0651796088	0.0063951491	0.0057840000	0.0005310000	0.0032220000	0.0000040000	0.0000040000	0.0011990000	0	0	314179584	3.8444008827	3.9672505856	3.9240200520
108	1311867174.0541830063	0.0602463633	0.0619984792	0.0651796088	0.0064082384	0.0058890000	0.0005760000	0.0035560000	0.0000000000	0.0000040000	0.0009790000	0	0	314179584	3.8447852135	3.9675827026	3.9237947464
109	1311867174.0868299007	0.0618696623	0.0619972974	0.0651796088	0.0063858757	0.0062670000	0.0005290000	0.0032140000	0.0000040000	0.0000040000	0.0017440000	0	0	314179584	3.8460237980	3.9687714577	3.9241096973
110	1311867174.1244950294	0.0614347644	0.0619921835	0.0651796088	0.0063787685	0.0067170000	0.0005380000	0.0042380000	0.0000000000	0.0000040000	0.0010390000	0	0	314179584	3.8439347744	3.9670245647	3.9232690334
111	1311867174.1552879810	0.0612588674	0.0619855770	0.0651796088	0.0063719045	0.0056690000	0.0005940000	0.0028720000	0.0000040000	0.0000040000	0.0012180000	0	0	314179584	3.8403663635	3.9677357674	3.9231011868
112	1311867174.1845819950	0.0624480397	0.0619897061	0.0651796088	0.0063490494	0.0054360000	0.0005350000	0.0028840000	0.0000000000	0.0000050000	0.0010270000	0	0	314179584	3.8403439522	3.9691398144	3.9236147404
113	1311867174.2204589844	0.0615122057	0.0619854805	0.0651796088	0.0063832580	0.0080590000	0.0005420000	0.0045330000	0.0000050000	0.0000050000	0.0018540000	0	0	314179584	3.8375322819	3.9672102928	3.9229567051
114	1311867174.2523639202	0.0621311441	0.0619867582	0.0651796088	0.0064101687	0.0068420000	0.0005380000	0.0042840000	0.0000000000	0.0000040000	0.0010220000	0	0	314179584	3.8342900276	3.9670572281	3.9230937958
