SLAMBench Report run started:	2020-03-15 07:06:23

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL1-KF-0.00175.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00175
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
23	4.4800000000	0.0189912226	0.0185247174	0.0320881419	0.0452932586	0.0067280000	0.0006290000	0.0049930000	0.0000040000	0.0000040000	0.0010550000	0	0	314179584	4.0455570221	4.0037875175	4.1645517349
24	4.5600000000	0.0189672466	0.0185431561	0.0320881419	0.0443428342	0.0041410000	0.0005780000	0.0026470000	0.0000010000	0.0000040000	0.0008710000	0	0	314179584	4.0458555222	4.0034132004	4.1693525314
25	4.6800000000	0.0190319046	0.0185627061	0.0320881419	0.0435356041	0.0048390000	0.0006320000	0.0025810000	0.0000040000	0.0000040000	0.0015720000	0	0	314179584	4.0462427139	4.0042333603	4.1770954132
26	4.7600000000	0.0191913676	0.0185868853	0.0320881419	0.0427107396	0.0043330000	0.0006530000	0.0026490000	0.0000010000	0.0000050000	0.0009740000	0	0	314179584	4.0465097427	4.0042858124	4.1828184128
27	4.8800000000	0.0192273352	0.0186106057	0.0320881419	0.0421764991	0.0039790000	0.0006300000	0.0021670000	0.0000040000	0.0000050000	0.0011270000	0	0	314179584	4.0469565392	4.0047969818	4.1921296120
28	5.0000000000	0.0193023495	0.0186353108	0.0320881419	0.0415560532	0.0037040000	0.0006320000	0.0020990000	0.0000000000	0.0000050000	0.0009220000	0	0	314179584	4.0476155281	4.0054845810	4.2016386986
29	5.1600000000	0.0193691906	0.0186606170	0.0320881419	0.0413790990	0.0043810000	0.0006360000	0.0020300000	0.0000040000	0.0000040000	0.0016560000	0	0	314179584	4.0495076180	4.0054583549	4.2138829231
30	5.2800000000	0.0194184612	0.0186858785	0.0320881419	0.0408706133	0.0041390000	0.0006340000	0.0025120000	0.0000000000	0.0000050000	0.0009410000	0	0	314179584	4.0510048866	4.0056786537	4.2221674919
31	5.4000000000	0.0195631180	0.0187141766	0.0320881419	0.0406314897	0.0043080000	0.0006350000	0.0024550000	0.0000030000	0.0000050000	0.0011610000	0	0	314179584	4.0526018143	4.0054512024	4.2297644615
32	5.5200000000	0.0197482649	0.0187464918	0.0320881419	0.0401202075	0.0040220000	0.0006390000	0.0023800000	0.0000000000	0.0000050000	0.0009500000	0	0	314179584	4.0540800095	4.0053863525	4.2368235588
33	5.6000000000	0.0200478844	0.0187859280	0.0320881419	0.0396710871	0.0047480000	0.0006380000	0.0023290000	0.0000050000	0.0000040000	0.0017200000	0	0	314179584	4.0541729927	4.0050778389	4.2433109283
34	5.7200000000	0.0201725382	0.0188267106	0.0320881419	0.0393369746	0.0040190000	0.0006320000	0.0023770000	0.0000010000	0.0000050000	0.0009590000	0	0	314179584	4.0533056259	4.0043649673	4.2491974831
35	5.8400000000	0.0203287341	0.0188696256	0.0320881419	0.0389542158	0.0039120000	0.0006340000	0.0020520000	0.0000040000	0.0000040000	0.0011690000	0	0	314179584	4.0513434410	4.0037794113	4.2543425560
36	5.9600000000	0.0206290334	0.0189184980	0.0320881419	0.0385202513	0.0041740000	0.0006320000	0.0025100000	0.0000010000	0.0000050000	0.0009800000	0	0	314179584	4.0484800339	4.0030465126	4.2594294548
37	6.0800000000	0.0209174231	0.0189725230	0.0320881419	0.0380998948	0.0044630000	0.0006330000	0.0020470000	0.0000050000	0.0000050000	0.0017220000	0	0	314179584	4.0450201035	4.0026535988	4.2652406693
38	6.2000000000	0.0213317815	0.0190346088	0.0320881419	0.0377410161	0.0042260000	0.0006360000	0.0025050000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	4.0392427444	4.0016126633	4.2733626366
39	6.3200000000	0.0215836931	0.0190999699	0.0320881419	0.0373351131	0.0044000000	0.0006350000	0.0024510000	0.0000040000	0.0000040000	0.0012510000	0	0	314179584	4.0346617699	4.0012001991	4.2796845436
40	6.4400000000	0.0220138878	0.0191728179	0.0320881419	0.0370614875	0.0044110000	0.0006400000	0.0026390000	0.0000010000	0.0000050000	0.0010630000	0	0	314179584	4.0295605659	4.0015597343	4.2855682373
41	6.5600000000	0.0222794842	0.0192485902	0.0320881419	0.0367637402	0.0046410000	0.0006310000	0.0021830000	0.0000040000	0.0000050000	0.0017660000	0	0	314179584	4.0248165131	4.0018172264	4.2913193703
42	6.6400000000	0.0226302613	0.0193291062	0.0320881419	0.0363605723	0.0042710000	0.0006240000	0.0025430000	0.0000000000	0.0000040000	0.0010440000	0	0	314179584	4.0217299461	4.0026054382	4.2953710556
43	6.8400000000	0.0229339581	0.0194129399	0.0320881419	0.0361684199	0.0044390000	0.0006360000	0.0024540000	0.0000040000	0.0000040000	0.0012830000	0	0	314179584	4.0153183937	4.0008015633	4.3026871681
44	7.1200000000	0.0216048118	0.0194627552	0.0320881419	0.0373367253	0.0063760000	0.0006330000	0.0045900000	0.0000000000	0.0000040000	0.0010910000	0	0	314179584	4.0090656281	3.9974453449	4.3114075661
45	7.2000000000	0.0230448768	0.0195423579	0.0320881419	0.0370222308	0.0050810000	0.0006340000	0.0025380000	0.0000050000	0.0000050000	0.0018420000	0	0	314179584	4.0089654922	3.9965353012	4.3101191521
46	7.2800000000	0.0230154786	0.0196178605	0.0320881419	0.0367772735	0.0067850000	0.0006370000	0.0050460000	0.0000000000	0.0000050000	0.0010400000	0	0	314179584	4.0080289841	3.9962608814	4.3110551834
47	7.3200000000	0.0230348166	0.0196905617	0.0320881419	0.0365157627	0.0038850000	0.0005830000	0.0019400000	0.0000040000	0.0000050000	0.0012960000	0	0	314179584	4.0072865486	3.9957883358	4.3116154671
48	7.3600000000	0.0229793359	0.0197590779	0.0320881419	0.0361703211	0.0042500000	0.0006330000	0.0025380000	0.0000000000	0.0000050000	0.0010190000	0	0	314179584	4.0069108009	3.9958415031	4.3122410774
49	7.4000000000	0.0228069443	0.0198212792	0.0320881419	0.0358136039	0.0050780000	0.0005760000	0.0026450000	0.0000050000	0.0000050000	0.0017900000	0	0	314179584	4.0063796043	3.9954957962	4.3134303093
50	7.4400000000	0.0229113102	0.0198830798	0.0320881419	0.0354583046	0.0036840000	0.0006310000	0.0019840000	0.0000000000	0.0000050000	0.0010070000	0	0	314179584	4.0060229301	3.9954698086	4.3146867752
51	7.4800000000	0.0230462886	0.0199451035	0.0320881419	0.0351117798	0.0044090000	0.0005800000	0.0025190000	0.0000040000	0.0000040000	0.0012440000	0	0	314179584	4.0058026314	3.9951467514	4.3157153130
52	7.5200000000	0.0233158208	0.0200099250	0.0320881419	0.0347878745	0.0043540000	0.0005910000	0.0026590000	0.0000010000	0.0000040000	0.0010370000	0	0	314179584	4.0056347847	3.9949231148	4.3167033195
53	7.5600000000	0.0238153059	0.0200817247	0.0320881419	0.0344926752	0.0048320000	0.0006360000	0.0023830000	0.0000040000	0.0000040000	0.0017480000	0	0	314179584	4.0056447983	3.9950423241	4.3174715042
54	7.6000000000	0.0242753047	0.0201593836	0.0320881419	0.0341805349	0.0045860000	0.0005780000	0.0029520000	0.0000000000	0.0000040000	0.0009940000	0	0	314179584	4.0059590340	3.9948968887	4.3181605339
55	7.6800000000	0.0246198159	0.0202404823	0.0320881419	0.0339118601	0.0046180000	0.0006380000	0.0026330000	0.0000050000	0.0000050000	0.0012750000	0	0	314179584	4.0060005188	3.9946510792	4.3210959435
56	9.3200000000	1.0721265078	0.0390241613	1.0721265078	0.1994676559	0.0061760000	0.0006360000	0.0043860000	0.0000000000	0.0000050000	0.0010870000	0	0	314179584	3.9605584145	4.0238370895	5.4035148621
57	9.4400000000	1.0158518553	0.0561614893	1.0721265078	0.1977511537	0.0069710000	0.0006310000	0.0043450000	0.0000040000	0.0000040000	0.0019260000	0	0	314179584	3.9601743221	4.0235738754	5.3441500664
58	9.4800000000	1.0142098665	0.0726795648	1.0721265078	0.1960332179	0.0047880000	0.0005840000	0.0030080000	0.0000000000	0.0000050000	0.0011260000	0	0	314179584	3.9586396217	4.0266695023	5.3401269913
59	9.5200000000	1.0141274929	0.0886363093	1.0721265078	0.1943494427	0.0043270000	0.0006370000	0.0021940000	0.0000040000	0.0000040000	0.0014200000	0	0	314179584	3.9576802254	4.0275912285	5.3388652802
60	9.5600000000	1.0129942894	0.1040422757	1.0721265078	0.1927075227	0.0047420000	0.0005940000	0.0028960000	0.0000010000	0.0000050000	0.0011740000	0	0	314179584	3.9567520618	4.0297594070	5.3363995552
61	9.6000000000	1.0130898952	0.1189446957	1.0721265078	0.1911184219	0.0053760000	0.0006380000	0.0026040000	0.0000040000	0.0000040000	0.0020580000	0	0	314179584	3.9556570053	4.0308475494	5.3354816437
62	9.6400000000	1.0126779079	0.1333597475	1.0721265078	0.1895688099	0.0042690000	0.0005860000	0.0024830000	0.0000000000	0.0000050000	0.0011270000	0	0	314179584	3.9546635151	4.0322699547	5.3339667320
63	9.7200000000	1.0126889944	0.1473173546	1.0721265078	0.1881110225	0.0055220000	0.0006350000	0.0033860000	0.0000040000	0.0000040000	0.0014270000	0	0	314179584	3.9524292946	4.0340652466	5.3311986923
64	9.7600000000	1.0122661591	0.1608321796	1.0721265078	0.1866276391	0.0055420000	0.0005920000	0.0036860000	0.0000000000	0.0000050000	0.0011790000	0	0	314179584	3.9515202045	4.0354037285	5.3293700218
65	9.8400000000	1.0124276876	0.1739336490	1.0721265078	0.1852236376	0.0052970000	0.0006350000	0.0025860000	0.0000040000	0.0000050000	0.0019990000	0	0	314179584	3.9492456913	4.0373768806	5.3266296387
66	9.8800000000	1.0121092796	0.1866332798	1.0721265078	0.1838120698	0.0054950000	0.0005850000	0.0036900000	0.0000000000	0.0000060000	0.0011390000	0	0	314179584	3.9482128620	4.0387396812	5.3245902061
67	9.9200000000	1.0121955872	0.1989551052	1.0721265078	0.1824337996	0.0050620000	0.0005830000	0.0029810000	0.0000040000	0.0000050000	0.0014220000	0	0	314179584	3.9471893311	4.0395259857	5.3230462074
68	9.9600000000	1.0120700598	0.2109126781	1.0721265078	0.1810843144	0.0043310000	0.0006300000	0.0024680000	0.0000010000	0.0000050000	0.0011510000	0	0	314179584	3.9461681843	4.0406603813	5.3214449883
69	10.0000000000	1.0120904446	0.2225239501	1.0721265078	0.1797660353	0.0056960000	0.0005960000	0.0028710000	0.0000050000	0.0000050000	0.0021350000	0	0	314179584	3.9450435638	4.0423841476	5.3198776245
70	10.0400000000	1.0119943619	0.2338020988	1.0721265078	0.1784816025	0.0041160000	0.0008680000	0.0020650000	0.0000000000	0.0000040000	0.0011050000	0	0	314179584	3.9440124035	4.0435357094	5.3181166649
71	10.0800000000	1.0119371414	0.2447617473	1.0721265078	0.1772188578	0.0046260000	0.0005840000	0.0025690000	0.0000040000	0.0000040000	0.0013920000	0	0	314179584	3.9430353642	4.0445466042	5.3163027763
72	10.1200000000	1.0117756128	0.2554147177	1.0721265078	0.1759833686	0.0047830000	0.0005870000	0.0029820000	0.0000000000	0.0000050000	0.0011340000	0	0	314179584	3.9419846535	4.0459756851	5.3145236969
73	10.1600000000	1.0118420124	0.2657767354	1.0721265078	0.1747779077	0.0061470000	0.0006390000	0.0033460000	0.0000040000	0.0000040000	0.0020760000	0	0	314179584	3.9407973289	4.0470957756	5.3130674362
74	10.2000000000	1.0113343000	0.2758518376	1.0721265078	0.1735946849	0.0041930000	0.0005780000	0.0024400000	0.0000000000	0.0000040000	0.0011000000	0	0	314179584	3.9398717880	4.0481762886	5.3110241890
75	10.2400000000	1.0114889145	0.2856603320	1.0721265078	0.1724369842	0.0045030000	0.0005870000	0.0024170000	0.0000070000	0.0000050000	0.0014170000	0	0	314179584	3.9387705326	4.0492591858	5.3096833229
76	10.2800000000	1.0111981630	0.2952068824	1.0721265078	0.1712940007	0.0042510000	0.0006320000	0.0024440000	0.0000000000	0.0000050000	0.0010970000	0	0	314179584	3.9378414154	4.0507078171	5.3077359200
77	10.3200000000	1.0112144947	0.3045056825	1.0721265078	0.1701714196	0.0054960000	0.0005750000	0.0028170000	0.0000040000	0.0000050000	0.0020220000	0	0	314179584	3.9368512630	4.0517902374	5.3061437607
78	10.3600000000	1.0108039379	0.3135607884	1.0721265078	0.1690758171	0.0047300000	0.0005790000	0.0029600000	0.0000000000	0.0000040000	0.0011130000	0	0	314179584	3.9356932640	4.0536937714	5.3042192459
79	10.4000000000	1.0109935999	0.3223890518	1.0721265078	0.1680064384	0.0050870000	0.0006350000	0.0029310000	0.0000040000	0.0000040000	0.0014340000	0	0	314179584	3.9347326756	4.0544347763	5.3028268814
80	10.5200000000	1.0111478567	0.3309985369	1.0721265078	0.1670308083	0.0043510000	0.0006280000	0.0025510000	0.0000000000	0.0000060000	0.0010970000	0	0	314179584	3.9315714836	4.0569424629	5.2981429100
81	10.8400000000	1.0125294924	0.3394124993	1.0721265078	0.1664538696	0.0059940000	0.0006350000	0.0032280000	0.0000050000	0.0000050000	0.0020470000	0	0	314179584	3.9231696129	4.0595221519	5.2862544060
82	11.0000000000	1.0134823322	0.3476328631	1.0721265078	0.1655330470	0.0043780000	0.0006350000	0.0025380000	0.0000000000	0.0000050000	0.0011200000	0	0	314179584	3.9189884663	4.0597362518	5.2800145149
83	11.1200000000	1.0142586231	0.3556644988	1.0721265078	0.1645644313	0.0046800000	0.0006350000	0.0025060000	0.0000050000	0.0000050000	0.0014510000	0	0	314179584	3.9157762527	4.0592780113	5.2759428024
84	11.2400000000	1.0149180889	0.3635127558	1.0721265078	0.1635947578	0.0047800000	0.0006380000	0.0029300000	0.0000000000	0.0000050000	0.0011260000	0	0	314179584	3.9123742580	4.0598549843	5.2716150284
85	11.3200000000	1.0152685642	0.3711804712	1.0721265078	0.1626339448	0.0052710000	0.0006380000	0.0025210000	0.0000040000	0.0000050000	0.0020250000	0	0	314179584	3.9101717472	4.0601749420	5.2689070702
86	11.4000000000	1.0150800943	0.3786676761	1.0721265078	0.1616914176	0.0037530000	0.0005810000	0.0020050000	0.0000000000	0.0000050000	0.0010850000	0	0	314179584	3.9084322453	4.0606265068	5.2651176453
87	11.4400000000	1.0149925947	0.3859817556	1.0721265078	0.1607528108	0.0050500000	0.0006300000	0.0028760000	0.0000040000	0.0000050000	0.0014510000	0	0	314179584	3.9073612690	4.0605821609	5.2633857727
88	11.4800000000	1.0145449638	0.3931245194	1.0721265078	0.1598310560	0.0043020000	0.0005870000	0.0025010000	0.0000010000	0.0000050000	0.0011250000	0	0	314179584	3.9063532352	4.0606298447	5.2609605789
89	11.5200000000	1.0146582127	0.4001080440	1.0721265078	0.1589254486	0.0053090000	0.0006390000	0.0024980000	0.0000040000	0.0000050000	0.0020770000	0	0	314179584	3.9046492577	4.0605120659	5.2597770691
90	11.5600000000	1.0143550634	0.4069330109	1.0721265078	0.1580342564	0.0042970000	0.0005840000	0.0024920000	0.0000000000	0.0000050000	0.0011320000	0	0	314179584	3.9032702446	4.0606985092	5.2575211525
91	11.6400000000	1.0143364668	0.4136077741	1.0721265078	0.1571755124	0.0046080000	0.0006510000	0.0023540000	0.0000050000	0.0000060000	0.0014960000	0	0	314179584	3.9001412392	4.0599002838	5.2542757988
92	11.7200000000	1.0138494968	0.4201321407	1.0721265078	0.1563228430	0.0042080000	0.0005880000	0.0023750000	0.0000000000	0.0000050000	0.0011500000	0	0	314179584	3.8966271877	4.0594601631	5.2503032684
93	11.8000000000	1.0138250589	0.4265159355	1.0721265078	0.1554879226	0.0052830000	0.0006390000	0.0025000000	0.0000040000	0.0000050000	0.0020510000	0	0	314179584	3.8924820423	4.0594162941	5.2471876144
94	11.8800000000	1.0136555433	0.4327621016	1.0721265078	0.1546618957	0.0046180000	0.0006450000	0.0027750000	0.0000000000	0.0000050000	0.0011120000	0	0	314179584	3.8880875111	4.0594115257	5.2440018654
95	11.9600000000	1.0136030912	0.4388762172	1.0721265078	0.1538513315	0.0047050000	0.0005880000	0.0025570000	0.0000040000	0.0000050000	0.0014590000	0	0	314179584	3.8833165169	4.0595788956	5.2410297394
96	12.0400000000	1.0131839514	0.4448585895	1.0721265078	0.1530537876	0.0042370000	0.0005780000	0.0024660000	0.0000010000	0.0000040000	0.0011030000	0	0	314179584	3.8785166740	4.0606656075	5.2376332283
97	12.1600000000	1.0129727125	0.4507154361	1.0721265078	0.1522889808	0.0052900000	0.0006400000	0.0024680000	0.0000050000	0.0000060000	0.0020630000	0	0	314179584	3.8711323738	4.0612015724	5.2327947617
98	12.3200000000	1.0125236511	0.4564481730	1.0721265078	0.1515610937	0.0042890000	0.0006320000	0.0024470000	0.0000000000	0.0000050000	0.0011150000	0	0	314179584	3.8616147041	4.0610499382	5.2268676758
99	12.4400000000	1.0122869015	0.4620627056	1.0721265078	0.1508198290	0.0043980000	0.0006250000	0.0022930000	0.0000050000	0.0000040000	0.0013890000	0	0	314179584	3.8548946381	4.0603260994	5.2232308388
100	12.5200000000	1.0117826462	0.4675599050	1.0721265078	0.1500758157	0.0042690000	0.0005760000	0.0025070000	0.0000000000	0.0000040000	0.0010940000	0	0	314179584	3.8506422043	4.0591878891	5.2208237648
101	12.6000000000	1.0114831924	0.4729452841	1.0721265078	0.1493451685	0.0051990000	0.0006280000	0.0024720000	0.0000030000	0.0000040000	0.0020030000	0	0	314179584	3.8464286327	4.0573053360	5.2189984322
102	12.8000000000	1.0109540224	0.4782198796	1.0721265078	0.1486799004	0.0043140000	0.0006330000	0.0024840000	0.0000000000	0.0000040000	0.0011020000	0	0	314179584	3.8375635147	4.0546860695	5.2131905556
103	13.0800000000	1.0105745792	0.4833883718	1.0721265078	0.1480502005	0.0049980000	0.0006430000	0.0027940000	0.0000040000	0.0000050000	0.0014520000	0	0	314179584	3.8274514675	4.0499777794	5.2030668259
104	13.4400000000	1.0103412867	0.4884552267	1.0721265078	0.1475196183	0.0046960000	0.0006430000	0.0028560000	0.0000000000	0.0000040000	0.0011060000	0	0	314179584	3.8157198429	4.0458998680	5.1827969551
105	14.0000000000	1.0099384785	0.4934217339	1.0721265078	0.1469170723	0.0051700000	0.0006320000	0.0024400000	0.0000040000	0.0000040000	0.0020000000	0	0	314179584	3.8016090393	4.0441203117	5.1433391571
106	14.4400000000	1.0098435879	0.4982936382	1.0721265078	0.1462612679	0.0042510000	0.0006320000	0.0024670000	0.0000000000	0.0000040000	0.0010620000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
107	14.7600000000	1.0283395052	0.5032473379	1.0721265078	0.1455707057	0.0058120000	0.0006410000	0.0039580000	0.0000000000	0.0000060000	0.0011140000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
108	15.7600000000	1.0900182724	0.5086804021	1.0900182724	0.1452882313	0.0052780000	0.0006340000	0.0034610000	0.0000000000	0.0000050000	0.0010820000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
109	16.0800000000	1.1087481976	0.5141856112	1.1087481976	0.1446810124	0.0058530000	0.0006290000	0.0034440000	0.0000000000	0.0000040000	0.0016810000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
110	16.5200000000	1.1318694353	0.5198009187	1.1318694353	0.1441586560	0.0050830000	0.0006410000	0.0032700000	0.0000000000	0.0000050000	0.0010690000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
111	18.8400000000	1.2970554829	0.5268032121	1.2970554829	0.1485158460	0.0051250000	0.0006300000	0.0033470000	0.0000000000	0.0000040000	0.0010500000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
112	19.5200000000	1.3384766579	0.5340502964	1.3384766579	0.1482786137	0.0047480000	0.0006280000	0.0030120000	0.0000010000	0.0000050000	0.0010140000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
113	20.4400000000	1.3911521435	0.5416352685	1.3911521435	0.1481943001	0.0055760000	0.0006490000	0.0030150000	0.0000000000	0.0000050000	0.0017890000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
114	20.8000000000	1.4145357609	0.5492922904	1.4145357609	0.1476210295	0.0049250000	0.0006530000	0.0030400000	0.0000010000	0.0000060000	0.0011120000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
115	20.9600000000	1.4239430428	0.5568979491	1.4239430428	0.1469825080	0.0048270000	0.0006320000	0.0030800000	0.0000010000	0.0000040000	0.0010150000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
116	21.0800000000	1.4298033714	0.5644229958	1.4298033714	0.1463598484	0.0048680000	0.0006230000	0.0031260000	0.0000000000	0.0000050000	0.0010230000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
117	21.1600000000	1.4335342646	0.5718512973	1.4335342646	0.1457415800	0.0054780000	0.0006310000	0.0031020000	0.0000000000	0.0000040000	0.0016460000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
118	21.2800000000	1.4385778904	0.5791964379	1.4385778904	0.1451384695	0.0047680000	0.0006370000	0.0030120000	0.0000000000	0.0000040000	0.0010200000	0	0	314179584	3.7944731712	4.0417480469	5.1147060394
