SLAMBench Report run started:	2020-02-29 06:59:42

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM2DESKP-KF-DEP-00020.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_desk_with_person.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
64	1311870429.6482889652	0.0256237872	0.0194671518	0.0270201657	0.0038536322	0.3815440000	0.0261110000	0.0592240000	0.0000010000	0.2939300000	0.0015380000	0	0	209321984	3.9804058075	3.9929873943	4.0006680489
65	1311870429.6811640263	0.0253489688	0.0195576413	0.0270201657	0.0038306750	0.7226240000	0.0270820000	0.0595340000	0.0275350000	0.3004820000	0.3072530000	0	0	209321984	3.9808442593	3.9931867123	4.0005807877
66	1311870429.7135879993	0.0259279665	0.0196541614	0.0270201657	0.0038044175	0.3601820000	0.0269840000	0.0303680000	0.0000000000	0.3005250000	0.0015590000	0	0	209321984	3.9803888798	3.9925386906	4.0008006096
67	1311870429.7451710701	0.0253771916	0.0197395797	0.0270201657	0.0037806173	0.3924570000	0.0270420000	0.0351230000	0.0274950000	0.3004850000	0.0015640000	0	0	209321984	3.9811947346	3.9930250645	4.0005445480
68	1311870429.7815289497	0.0243530218	0.0198074245	0.0270201657	0.0037728705	0.3889750000	0.0270130000	0.0592300000	0.0000010000	0.3003710000	0.0015870000	0	0	209321984	3.9828417301	3.9932203293	4.0005221367
69	1311870429.8120660782	0.0252972599	0.0198869873	0.0270201657	0.0037608480	0.6971400000	0.0271630000	0.0338740000	0.0279180000	0.3003320000	0.3071090000	0	0	209321984	3.9818131924	3.9928426743	4.0006623268
70	1311870429.8819210529	0.0252472386	0.0199635623	0.0270201657	0.0037435713	0.3890040000	0.0270860000	0.0593650000	0.0000000000	0.3002760000	0.0015460000	0	0	209321984	3.9819512367	3.9935271740	4.0008959770
71	1311870429.9155249596	0.0269497074	0.0200619587	0.0270201657	0.0037489012	0.4177470000	0.0273920000	0.0598900000	0.0275560000	0.3005590000	0.0015690000	0	0	209321984	3.9796068668	3.9934735298	4.0008907318
72	1311870429.9440209866	0.0264860820	0.0201511827	0.0270201657	0.0037349405	0.3711540000	0.0275110000	0.0406880000	0.0000010000	0.3006280000	0.0015760000	0	0	209321984	3.9805159569	3.9939548969	4.0012111664
73	1311870429.9821319580	0.0261350814	0.0202331539	0.0270201657	0.0037111928	0.7057820000	0.0277530000	0.0406320000	0.0280490000	0.3011560000	0.3074470000	0	0	209321984	3.9811580181	3.9950237274	4.0012564659
74	1311870430.0152599812	0.0256705154	0.0203066317	0.0270201657	0.0037158252	0.3727380000	0.0280360000	0.0405690000	0.0000010000	0.3018400000	0.0015570000	0	0	209321984	3.9825150967	3.9938883781	4.0016064644
75	1311870430.0851929188	0.0271617007	0.0203980327	0.0271617007	0.0036952784	0.4138260000	0.0271320000	0.0603550000	0.0274650000	0.2965480000	0.0015770000	0	0	209321984	3.9820375443	3.9936439991	4.0023560524
76	1311870430.1134150028	0.0268570501	0.0204830197	0.0271617007	0.0037146055	0.3925270000	0.0278170000	0.0610300000	0.0000010000	0.3013510000	0.0015730000	0	0	209321984	3.9826657772	3.9912407398	4.0022749901
77	1311870430.1475219727	0.0271811821	0.0205700089	0.0271811821	0.0037117970	0.7036460000	0.0275570000	0.0405700000	0.0275630000	0.3010220000	0.3061940000	0	0	209321984	3.9823458195	3.9930927753	4.0019588470
78	1311870430.1815431118	0.0272882469	0.0206561401	0.0272882469	0.0036910930	0.3902680000	0.0272930000	0.0596700000	0.0000000000	0.3009770000	0.0015800000	0	0	209321984	3.9827628136	3.9924044609	4.0021553040
79	1311870430.2151548862	0.0269968621	0.0207364024	0.0272882469	0.0036709787	0.3942040000	0.0276020000	0.0354640000	0.0279830000	0.3007660000	0.0016060000	0	0	209321984	3.9832706451	3.9915883541	4.0020341873
80	1311870430.2489430904	0.0276986063	0.0208234300	0.0276986063	0.0036534105	0.3905790000	0.0274580000	0.0599640000	0.0000000000	0.3008270000	0.0015710000	0	0	209321984	3.9824979305	3.9927110672	4.0017352104
81	1311870430.2820041180	0.0287666135	0.0209214940	0.0287666135	0.0036544724	0.6984330000	0.0277270000	0.0359410000	0.0280270000	0.3003910000	0.3055870000	0	0	209321984	3.9820513725	3.9909994602	4.0022010803
82	1311870430.3485140800	0.0298617631	0.0210305216	0.0298617631	0.0036352821	0.3706280000	0.0278570000	0.0405590000	0.0000000000	0.2999110000	0.0015540000	0	0	209321984	3.9819710255	3.9919099808	4.0022430420
83	1311870430.4162011147	0.0289339311	0.0211257434	0.0298617631	0.0036218029	0.4177150000	0.0276420000	0.0605590000	0.0275620000	0.2996370000	0.0015590000	0	0	209321984	3.9849843979	3.9922251701	4.0025382042
84	1311870430.4475300312	0.0298521519	0.0212296292	0.0298617631	0.0036054872	0.3902290000	0.0277840000	0.0603180000	0.0000010000	0.2997490000	0.0016030000	0	0	209321984	3.9850318432	3.9929158688	4.0030794144
85	1311870430.4812269211	0.0302806515	0.0213361119	0.0302806515	0.0035891929	0.7022700000	0.0280890000	0.0409280000	0.0280640000	0.2994300000	0.3049950000	0	0	209321984	3.9858634472	3.9913628101	4.0033760071
86	1311870430.5146350861	0.0308427308	0.0214466539	0.0308427308	0.0035722286	0.3698730000	0.0276930000	0.0407300000	0.0000000000	0.2991250000	0.0015660000	0	0	209321984	3.9866926670	3.9914646149	4.0034313202
87	1311870430.5508279800	0.0306678619	0.0215526448	0.0308427308	0.0035893561	0.3797470000	0.0268690000	0.0303280000	0.0278830000	0.2923740000	0.0015520000	0	0	209321984	3.9876542091	3.9921686649	4.0031943321
88	1311870430.5818738937	0.0329712480	0.0216824017	0.0329712480	0.0035779052	0.3891190000	0.0277810000	0.0605690000	0.0000000000	0.2984460000	0.0015720000	0	0	209321984	3.9860179424	3.9916288853	4.0031957626
89	1311870430.6141901016	0.0328141414	0.0218074774	0.0329712480	0.0035665899	0.7190760000	0.0275820000	0.0602350000	0.0275120000	0.2985650000	0.3044260000	0	0	209321984	3.9873914719	3.9929175377	4.0030913353
90	1311870430.6476581097	0.0332641825	0.0219347741	0.0332641825	0.0035540661	0.3596840000	0.0278200000	0.0308020000	0.0000000000	0.2987540000	0.0015630000	0	0	209321984	3.9881625175	3.9921276569	4.0029840469
91	1311870430.6808118820	0.0316239670	0.0220412488	0.0332641825	0.0035447430	0.3865960000	0.0278100000	0.0307780000	0.0276170000	0.2980450000	0.0015830000	0	0	209321984	3.9917397499	3.9925689697	4.0026240349
92	1311870430.7126119137	0.0339825414	0.0221710455	0.0339825414	0.0035389347	0.3643930000	0.0281360000	0.0358330000	0.0000000000	0.2980320000	0.0016230000	0	0	209321984	3.9905142784	3.9926824570	4.0027303696
93	1311870430.7498240471	0.0343488753	0.0223019899	0.0343488753	0.0035253270	0.7182470000	0.0282630000	0.0612470000	0.0275750000	0.2972690000	0.3031460000	0	0	209321984	3.9921412468	3.9913294315	4.0025982857
94	1311870430.7814989090	0.0348269567	0.0224352342	0.0348269567	0.0035151948	0.3880040000	0.0280190000	0.0603910000	0.0000000000	0.2971980000	0.0016130000	0	0	209321984	3.9933176041	3.9918754101	4.0021348000
95	1311870430.8128271103	0.0353308357	0.0225709774	0.0353308357	0.0034996325	0.3784640000	0.0271110000	0.0305290000	0.0278830000	0.2905670000	0.0015780000	0	0	209321984	3.9946429729	3.9933145046	4.0019726753
96	1311870430.8493609428	0.0352163836	0.0227027003	0.0353308357	0.0034828488	0.3794830000	0.0267030000	0.0598590000	0.0000010000	0.2906000000	0.0015530000	0	0	209321984	3.9969809055	3.9931113720	4.0017170906
97	1311870430.8838539124	0.0364566185	0.0228444933	0.0364566185	0.0034756271	0.7008010000	0.0270920000	0.0599600000	0.0278020000	0.2897220000	0.2954670000	0	0	209321984	3.9973137379	3.9935286045	4.0010380745
98	1311870430.9145569801	0.0362029523	0.0229808041	0.0364566185	0.0034610301	0.3798160000	0.0272620000	0.0603290000	0.0000010000	0.2898440000	0.0015910000	0	0	209321984	3.9997131824	3.9928641319	4.0008373260
99	1311870430.9506480694	0.0366008729	0.0231183806	0.0366008729	0.0034536275	0.4082580000	0.0270710000	0.0603320000	0.0278220000	0.2907150000	0.0015620000	0	0	209321984	4.0022788048	3.9938950539	4.0003018379
100	1311870430.9834709167	0.0371700339	0.0232588971	0.0371700339	0.0034704173	0.3689050000	0.0283540000	0.0462720000	0.0000010000	0.2919430000	0.0015690000	0	0	209321984	4.0045270920	3.9939677715	4.0000586510
101	1311870431.0137889385	0.0382940657	0.0234077602	0.0382940657	0.0034640702	0.6935400000	0.0277230000	0.0559470000	0.0274010000	0.2879120000	0.2937940000	0	0	209321984	4.0068864822	3.9943099022	4.0005588531
102	1311870431.0502119064	0.0395238511	0.0235657611	0.0395238511	0.0034528843	0.3809330000	0.0285180000	0.0617120000	0.0000010000	0.2883600000	0.0015690000	0	0	209321984	4.0101408958	3.9954535961	3.9999859333
103	1311870431.0825641155	0.0434353277	0.0237586695	0.0434353277	0.0034471333	0.4087830000	0.0287140000	0.0631200000	0.0275260000	0.2870780000	0.0015740000	0	0	209321984	4.0105977058	3.9937062263	4.0005192757
104	1311870431.1118450165	0.0421774723	0.0239357733	0.0434353277	0.0037865762	0.3805150000	0.0284690000	0.0623160000	0.0000000000	0.2873600000	0.0015890000	0	0	209321984	4.0163269043	3.9943029881	4.0003743172
105	1311870431.1474208832	0.0408854894	0.0240971992	0.0434353277	0.0037775487	0.6977170000	0.0281750000	0.0615260000	0.0279170000	0.2861390000	0.2931890000	0	0	209321984	4.0236234665	3.9958195686	4.0005755424
106	1311870431.1813809872	0.0421803482	0.0242677950	0.0434353277	0.0037632156	0.3806250000	0.0284260000	0.0619420000	0.0000000000	0.2878440000	0.0016190000	0	0	209321984	4.0271840096	3.9952552319	4.0007495880
107	1311870431.2167279720	0.0449407175	0.0244609998	0.0449407175	0.0037936204	0.4122310000	0.0290220000	0.0622560000	0.0275180000	0.2910630000	0.0015990000	0	0	209321984	4.0306763649	3.9963748455	4.0015568733
108	1311870431.2473170757	0.0454271436	0.0246551308	0.0454271436	0.0037780020	0.3853390000	0.0293770000	0.0625170000	0.0000010000	0.2911020000	0.0015780000	0	0	209321984	4.0346999168	3.9972448349	4.0017452240
109	1311870431.2830610275	0.0451659076	0.0248433031	0.0454271436	0.0037698678	0.7037510000	0.0294900000	0.0571610000	0.0276120000	0.2904410000	0.2982750000	0	0	209321984	4.0409607887	3.9975011349	4.0019011497
110	1311870431.3197569847	0.0472979471	0.0250474362	0.0472979471	0.0038201478	0.3849120000	0.0295310000	0.0623510000	0.0000000000	0.2906100000	0.0016200000	0	0	209321984	4.0444374084	3.9988992214	4.0025963783
111	1311870431.3472700119	0.0461109430	0.0252371975	0.0472979471	0.0038126730	0.4113720000	0.0296740000	0.0624830000	0.0276470000	0.2892010000	0.0015930000	0	0	209321984	4.0505466461	3.9986295700	4.0032830238
112	1311870431.3824510574	0.0479958430	0.0254403997	0.0479958430	0.0039835737	0.3783950000	0.0294440000	0.0572230000	0.0000010000	0.2893870000	0.0015740000	0	0	209321984	4.0550298691	4.0001101494	4.0038161278
113	1311870431.4167280197	0.0468045436	0.0256294629	0.0479958430	0.0039701392	0.7038940000	0.0287780000	0.0611810000	0.0275950000	0.2884660000	0.2970930000	0	0	209321984	4.0612163544	4.0016646385	4.0030117035
114	1311870431.4474079609	0.0464349575	0.0258119673	0.0479958430	0.0040891107	0.3564590000	0.0289950000	0.0362540000	0.0000010000	0.2888920000	0.0015530000	0	0	209321984	4.0650057793	4.0000643730	4.0024490356
