SLAMBench Report run started:	2020-02-29 06:29:22

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM2DESK-KF-DEP-00020.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_desk.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
13	1311868164.8094038963	0.0386641696	0.0379126303	0.0412983187	0.0175800916	0.6420980000	0.0365540000	0.0374510000	0.0284220000	0.2661310000	0.2731280000	0	0	209321984	4.0472412109	3.9966838360	3.9717073441
14	1311868164.8428800106	0.0386025533	0.0379619105	0.0412983187	0.0170546210	0.3795170000	0.0363470000	0.0744610000	0.0000010000	0.2666290000	0.0016670000	0	0	209321984	4.0560679436	3.9946093559	3.9694514275
15	1311868164.8746120930	0.0359034091	0.0378246771	0.0412983187	0.0166008273	0.3758940000	0.0361540000	0.0433220000	0.0279130000	0.2664720000	0.0016310000	0	0	209321984	4.0665149689	3.9960293770	3.9670796394
16	1311868164.9051680565	0.0362192728	0.0377243393	0.0412983187	0.0162105874	0.3795380000	0.0358090000	0.0727160000	0.0000010000	0.2689200000	0.0016730000	0	0	209321984	4.0753407478	3.9946177006	3.9657561779
17	1311868164.9417839050	0.0357931852	0.0376107420	0.0412983187	0.0159263428	0.6630740000	0.0352550000	0.0541890000	0.0285330000	0.2688710000	0.2758200000	0	0	209321984	4.0805997849	3.9976911545	3.9636301994
18	1311868164.9753150940	0.0356570631	0.0375022043	0.0412983187	0.0156921376	0.3472770000	0.0336350000	0.0421200000	0.0000000000	0.2694840000	0.0016300000	0	0	209321984	4.0883936882	4.0011091232	3.9626281261
19	1311868165.0064470768	0.0361636318	0.0374317531	0.0412983187	0.0155258270	0.4023100000	0.0338910000	0.0712640000	0.0280300000	0.2670930000	0.0016180000	0	0	209321984	4.0958685875	4.0005531311	3.9609959126
20	1311868165.0433011055	0.0372708812	0.0374237095	0.0412983187	0.0151219289	0.3522470000	0.0348000000	0.0484020000	0.0000010000	0.2669550000	0.0016600000	0	0	209321984	4.1077251434	3.9987013340	3.9591736794
21	1311868165.0770130157	0.0365141965	0.0373803994	0.0412983187	0.0148106157	0.6816470000	0.0349900000	0.0722470000	0.0280930000	0.2692980000	0.2766030000	0	0	209321984	4.1182146072	3.9982476234	3.9560751915
22	1311868165.1075839996	0.0350597426	0.0372749150	0.0412983187	0.0148884710	0.3497540000	0.0341550000	0.0427930000	0.0000000000	0.2707650000	0.0016370000	0	0	209321984	4.1325788498	3.9965920448	3.9536480904
23	1311868165.1406719685	0.0353097878	0.0371894747	0.0412983187	0.0145875726	0.3841320000	0.0347700000	0.0484650000	0.0281580000	0.2706930000	0.0016390000	0	0	209321984	4.1459860802	3.9948315620	3.9508385658
24	1311868165.1739900112	0.0347905867	0.0370895210	0.0412983187	0.0143352147	0.3517370000	0.0347880000	0.0423580000	0.0000010000	0.2725440000	0.0016360000	0	0	209321984	4.1560235023	3.9964513779	3.9480397701
25	1311868165.2071859837	0.0336561017	0.0369521842	0.0412983187	0.0140550323	0.6584450000	0.0343890000	0.0419070000	0.0285050000	0.2713360000	0.2818910000	0	0	209321984	4.1674442291	3.9994611740	3.9450128078
26	1311868165.2415399551	0.0325153656	0.0367815373	0.0412983187	0.0139398800	0.3627240000	0.0342000000	0.0537010000	0.0000010000	0.2728110000	0.0016040000	0	0	209321984	4.1808700562	4.0022945404	3.9436538219
27	1311868165.2763099670	0.0327329598	0.0366315900	0.0412983187	0.0137707335	0.3801400000	0.0342420000	0.0423440000	0.0285460000	0.2729820000	0.0016050000	0	0	209321984	4.1911349297	4.0051145554	3.9414982796
28	1311868165.3099699020	0.0332532935	0.0365109366	0.0412983187	0.0137912621	0.3551060000	0.0353190000	0.0429640000	0.0000000000	0.2747370000	0.0016740000	0	0	209321984	4.2014231682	4.0085830688	3.9401652813
29	1311868165.3412790298	0.0309777707	0.0363201378	0.0412983187	0.0136158026	0.6806510000	0.0358800000	0.0611770000	0.0282320000	0.2724040000	0.2825320000	0	0	209321984	4.2169895172	4.0106854439	3.9386296272
30	1311868165.3731660843	0.0309638437	0.0361415946	0.0412983187	0.0139015327	0.3820730000	0.0343200000	0.0721010000	0.0000000000	0.2736070000	0.0016300000	0	0	209321984	4.2307329178	4.0097146034	3.9372687340
31	1311868165.4099791050	0.0310061015	0.0359759336	0.0412983187	0.0136896153	0.4054650000	0.0351360000	0.0661810000	0.0281970000	0.2738600000	0.0016630000	0	0	209321984	4.2450842857	4.0122895241	3.9362623692
32	1311868165.4417679310	0.0286969356	0.0357484649	0.0412983187	0.0135149022	0.3724020000	0.0353180000	0.0608540000	0.0000010000	0.2741880000	0.0016260000	0	0	209321984	4.2542328835	4.0177965164	3.9352471828
33	1311868165.4763360023	0.0286468025	0.0355332630	0.0412983187	0.0133232205	0.6790030000	0.0358160000	0.0619340000	0.0282400000	0.2705760000	0.2820160000	0	0	209321984	4.2624664307	4.0221834183	3.9349694252
34	1311868165.5072710514	0.0275483299	0.0352984120	0.0412983187	0.0131391529	0.3619470000	0.0364160000	0.0507010000	0.0000000000	0.2727790000	0.0016460000	0	0	209321984	4.2728538513	4.0241670609	3.9338524342
35	1311868165.5460469723	0.0296380650	0.0351366878	0.0412983187	0.0130145355	0.3992410000	0.0370120000	0.0626110000	0.0283280000	0.2691620000	0.0017070000	0	0	209321984	4.2838172913	4.0240793228	3.9331367016
36	1311868165.5746529102	0.0311082769	0.0350247875	0.0412983187	0.0129119247	0.3669100000	0.0373970000	0.0569010000	0.0000010000	0.2705410000	0.0016640000	0	0	209321984	4.2930936813	4.0232477188	3.9314320087
37	1311868165.6076331139	0.0338982604	0.0349943408	0.0412983187	0.0128311329	0.6894950000	0.0373140000	0.0750860000	0.0283170000	0.2690110000	0.2793480000	0	0	209321984	4.3019857407	4.0215730667	3.9291689396
38	1311868165.6451609135	0.0351732187	0.0349990481	0.0412983187	0.0126685410	0.3857000000	0.0372420000	0.0759140000	0.0000010000	0.2704140000	0.0017000000	0	0	209321984	4.3091802597	4.0220942497	3.9265706539
39	1311868165.6788239479	0.0346587002	0.0349903213	0.0412983187	0.0125617913	0.3954220000	0.0374780000	0.0573220000	0.0283970000	0.2701460000	0.0016690000	0	0	209321984	4.3145689964	4.0242133141	3.9234066010
40	1311868165.7048389912	0.0341612138	0.0349695936	0.0412983187	0.0124229871	0.3677520000	0.0375080000	0.0572220000	0.0000000000	0.2709290000	0.0016740000	0	0	209321984	4.3169984818	4.0260343552	3.9204039574
41	1311868165.7448799610	0.0334485956	0.0349324961	0.0412983187	0.0122915335	0.6658600000	0.0360640000	0.0565430000	0.0282220000	0.2644980000	0.2801140000	0	0	209321984	4.3191123009	4.0292572975	3.9164156914
42	1311868165.7730319500	0.0312276781	0.0348442861	0.0412983187	0.0121649495	0.3614290000	0.0366940000	0.0509250000	0.0000000000	0.2716990000	0.0016880000	0	0	209321984	4.3243656158	4.0335688591	3.9121210575
43	1311868165.8123850822	0.0318552479	0.0347747736	0.0412983187	0.0120320363	0.3847380000	0.0378940000	0.0513410000	0.0284690000	0.2649480000	0.0016700000	0	0	209321984	4.3271231651	4.0362205505	3.9077346325
44	1311868165.8418040276	0.0304862261	0.0346773066	0.0412983187	0.0119038956	0.3636420000	0.0377870000	0.0515070000	0.0000000000	0.2722790000	0.0016550000	0	0	209321984	4.3278350830	4.0384345055	3.9023787975
45	1311868165.8778560162	0.0316953845	0.0346110417	0.0412983187	0.0118901016	0.6904110000	0.0382580000	0.0763290000	0.0285250000	0.2699560000	0.2769200000	0	0	209321984	4.3322777748	4.0407938957	3.8968532085
46	1311868165.9405879974	0.0319961645	0.0345541965	0.0412983187	0.0120705793	0.3599020000	0.0386160000	0.0455060000	0.0000000000	0.2736640000	0.0016940000	0	0	209321984	4.3306865692	4.0424952507	3.8859004974
47	1311868165.9763240814	0.0314344838	0.0344878197	0.0412983187	0.0119571239	0.4100600000	0.0376100000	0.0763220000	0.0283750000	0.2656170000	0.0017020000	0	0	209321984	4.3304438591	4.0464911461	3.8803479671
48	1311868166.0076580048	0.0305438433	0.0344056535	0.0412983187	0.0118818553	0.3683360000	0.0374550000	0.0581040000	0.0000010000	0.2706490000	0.0017000000	0	0	209321984	4.3331212997	4.0531020164	3.8749849796
49	1311868166.0459830761	0.0301371720	0.0343185416	0.0412983187	0.0119832805	0.6981340000	0.0389830000	0.0789710000	0.0285810000	0.2710600000	0.2801190000	0	0	209321984	4.3326716423	4.0580401421	3.8689105511
50	1311868166.1141319275	0.0304108746	0.0342403883	0.0412983187	0.0135328633	0.3698890000	0.0389430000	0.0536510000	0.0000000000	0.2751760000	0.0016880000	0	0	209321984	4.3271918297	4.0684633255	3.8571619987
51	1311868166.1427431107	0.0299265496	0.0341558032	0.0412983187	0.0134497627	0.3702060000	0.0380650000	0.0386600000	0.0284550000	0.2629670000	0.0016470000	0	0	209321984	4.3255066872	4.0710444450	3.8508684635
52	1311868166.1796100140	0.0292516649	0.0340614929	0.0412983187	0.0133206743	0.3921490000	0.0397350000	0.0800480000	0.0000010000	0.2702170000	0.0017140000	0	0	209321984	4.3241028786	4.0790195465	3.8448441029
53	1311868166.2106239796	0.0297422484	0.0339799977	0.0412983187	0.0132056230	0.6431320000	0.0393490000	0.0466910000	0.0284800000	0.2596850000	0.2685050000	0	0	209321984	4.3260931969	4.0844674110	3.8391985893
54	1311868166.2479128838	0.0301046278	0.0339082316	0.0412983187	0.0131414145	0.3742950000	0.0393500000	0.0675450000	0.0000010000	0.2652520000	0.0017170000	0	0	209321984	4.3263602257	4.0904421806	3.8336713314
55	1311868166.2778379917	0.0281441491	0.0338034301	0.0412983187	0.0130995659	0.3968970000	0.0412570000	0.0617610000	0.0287070000	0.2629840000	0.0017470000	0	0	209321984	4.3245530128	4.0996422768	3.8284683228
56	1311868166.3153419495	0.0282759890	0.0337047258	0.0412983187	0.0130466018	0.3727980000	0.0415930000	0.0635380000	0.0000010000	0.2655170000	0.0017290000	0	0	209321984	4.3223586082	4.1084780693	3.8236734867
57	1311868166.3431649208	0.0280151628	0.0336049089	0.0412983187	0.0129948532	0.6320320000	0.0411930000	0.0420570000	0.0286040000	0.2532240000	0.2665240000	0	0	209321984	4.3222217560	4.1133346558	3.8195772171
58	1311868166.3778719902	0.0296394061	0.0335365381	0.0412983187	0.0129081445	0.3838810000	0.0426240000	0.0824960000	0.0000000000	0.2566120000	0.0017170000	0	0	209321984	4.3239383698	4.1177372932	3.8155376911
59	1311868166.4123079777	0.0308281574	0.0334906334	0.0412983187	0.0128606358	0.3915750000	0.0426700000	0.0633480000	0.0287630000	0.2545690000	0.0017800000	0	0	209321984	4.3264932632	4.1174778938	3.8106424809
60	1311868166.4466569424	0.0320308991	0.0334663045	0.0412983187	0.0127796702	0.3447330000	0.0419520000	0.0502870000	0.0000000000	0.2503030000	0.0017420000	0	0	209321984	4.3288121223	4.1208629608	3.8066797256
61	1311868166.4730091095	0.0296579339	0.0334038722	0.0412983187	0.0128266004	0.6343550000	0.0421400000	0.0496940000	0.0286960000	0.2519850000	0.2613990000	0	0	209321984	4.3305315971	4.1237697601	3.8011784554
62	1311868166.5486979485	0.0618079938	0.0338620032	0.0618079938	0.0142330726	0.3594540000	0.0432620000	0.0579800000	0.0000000000	0.2560220000	0.0017570000	0	0	209321984	4.2909126282	4.1299510002	3.7942380905
63	1311868166.5754280090	0.0654292628	0.0343630708	0.0654292628	0.0141414404	0.3972270000	0.0430820000	0.0708170000	0.0290100000	0.2521170000	0.0017660000	0	0	209321984	4.2894701958	4.1310520172	3.7903394699
64	1311868166.6158199310	0.0675965846	0.0348823444	0.0675965846	0.0140384595	0.3544510000	0.0431170000	0.0576030000	0.0000000000	0.2515700000	0.0017250000	0	0	209321984	4.2921419144	4.1341686249	3.7867493629
65	1311868166.6740279198	0.0629946291	0.0353148411	0.0675965846	0.0139526151	0.6363310000	0.0430200000	0.0502670000	0.0289430000	0.2518440000	0.2618150000	0	0	209321984	4.3050875664	4.1361584663	3.7788457870
66	1311868166.7157869339	0.0661573261	0.0357821515	0.0675965846	0.0138815140	0.3632250000	0.0431630000	0.0650860000	0.0000000000	0.2527860000	0.0017500000	0	0	209321984	4.3086290359	4.1367964745	3.7755687237
67	1311868166.7426960468	0.0669914261	0.0362479616	0.0675965846	0.0138592373	0.3919130000	0.0430430000	0.0648850000	0.0289620000	0.2528620000	0.0017290000	0	0	209321984	4.3127040863	4.1359229088	3.7726285458
68	1311868166.7781538963	0.0685806200	0.0367234418	0.0685806200	0.0137652463	0.3569330000	0.0431280000	0.0572610000	0.0000010000	0.2543440000	0.0017520000	0	0	209321984	4.3179545403	4.1355957985	3.7692198753
69	1311868166.8158559799	0.0678608194	0.0371747082	0.0685806200	0.0136653146	0.6401880000	0.0418210000	0.0502330000	0.0289710000	0.2539070000	0.2648240000	0	0	209321984	4.3269829750	4.1367683411	3.7666640282
70	1311868166.8785231113	0.0649178103	0.0375710382	0.0685806200	0.0135780647	0.3574490000	0.0425460000	0.0577350000	0.0000000000	0.2549840000	0.0017470000	0	0	209321984	4.3456964493	4.1370892525	3.7608990669
71	1311868166.9443049431	0.0649896935	0.0379572164	0.0685806200	0.0135431428	0.3876310000	0.0422150000	0.0579350000	0.0290650000	0.2562310000	0.0017400000	0	0	209321984	4.3660507202	4.1352000237	3.7576012611
72	1311868166.9749729633	0.0637552515	0.0383155225	0.0685806200	0.0134681006	0.3484670000	0.0412770000	0.0504570000	0.0000010000	0.2545330000	0.0017520000	0	0	209321984	4.3771681786	4.1350126266	3.7565732002
73	1311868167.0131099224	0.0629050955	0.0386523660	0.0685806200	0.0134009261	0.6392500000	0.0421250000	0.0432720000	0.0294920000	0.2571540000	0.2667510000	0	0	209321984	4.3903360367	4.1371846199	3.7550706863
74	1311868167.0425810814	0.0568051189	0.0388976734	0.0685806200	0.0133561857	0.3730440000	0.0420140000	0.0715980000	0.0000000000	0.2572360000	0.0017480000	0	0	209321984	4.4074473381	4.1371717453	3.7554929256
75	1311868167.0788168907	0.0534656756	0.0390919135	0.0685806200	0.0132719862	0.3798700000	0.0413500000	0.0505140000	0.0291760000	0.2566340000	0.0017520000	0	0	209321984	4.4248485565	4.1356129646	3.7559173107
76	1311868167.1132628918	0.0496589541	0.0392309535	0.0685806200	0.0132045268	0.3649570000	0.0422230000	0.0643670000	0.0000000000	0.2561370000	0.0017720000	0	0	209321984	4.4423379898	4.1354117393	3.7554576397
77	1311868167.1476008892	0.0448452868	0.0393038669	0.0685806200	0.0131323740	0.6355570000	0.0420410000	0.0432170000	0.0291730000	0.2567470000	0.2639270000	0	0	209321984	4.4609322548	4.1325292587	3.7562222481
78	1311868167.1794021130	0.0411294810	0.0393272722	0.0685806200	0.0130955063	0.3661610000	0.0420940000	0.0644840000	0.0000010000	0.2573810000	0.0017550000	0	0	209321984	4.4783496857	4.1287436485	3.7574293613
79	1311868167.2137351036	0.0405198596	0.0393423682	0.0685806200	0.0130501353	0.3832080000	0.0425300000	0.0507500000	0.0296350000	0.2580740000	0.0017650000	0	0	209321984	4.4941945076	4.1233334541	3.7580220699
80	1311868167.2742910385	0.0320198908	0.0392508373	0.0685806200	0.0131534821	0.3559740000	0.0417640000	0.0505250000	0.0000000000	0.2614570000	0.0017720000	0	0	209321984	4.5238919258	4.1231932640	3.7559821606
81	1311868167.3138918877	0.0311048590	0.0391502696	0.0685806200	0.0130835686	0.6502400000	0.0414560000	0.0567280000	0.0291240000	0.2562000000	0.2662850000	0	0	209321984	4.5381083488	4.1219849586	3.7553665638
82	1311868167.3430509567	0.0280519668	0.0390149245	0.0685806200	0.0130063013	0.3556390000	0.0411710000	0.0494510000	0.0000010000	0.2628670000	0.0017090000	0	0	209321984	4.5488538742	4.1239109039	3.7553212643
83	1311868167.3825230598	0.0276479218	0.0388779726	0.0685806200	0.0129268039	0.3847230000	0.0412270000	0.0492730000	0.0292880000	0.2627290000	0.0017480000	0	0	209321984	4.5591135025	4.1240406036	3.7550678253
84	1311868167.4124948978	0.0264796987	0.0387303741	0.0685806200	0.0128563150	0.3877360000	0.0412120000	0.0835220000	0.0000000000	0.2608550000	0.0016990000	0	0	209321984	4.5683407784	4.1246013641	3.7553000450
85	1311868167.4430010319	0.0270287339	0.0385927078	0.0685806200	0.0127852638	0.6644890000	0.0411640000	0.0560060000	0.0293020000	0.2633220000	0.2742480000	0	0	209321984	4.5757098198	4.1233444214	3.7556881905
86	1311868167.4801979065	0.0271462742	0.0384596097	0.0685806200	0.0127295734	0.3575060000	0.0414230000	0.0493030000	0.0000000000	0.2645910000	0.0017330000	0	0	209321984	4.5845708847	4.1222863197	3.7547278404
87	1311868167.5459380150	0.0271076672	0.0383291276	0.0685806200	0.0127290656	0.3917900000	0.0413600000	0.0565260000	0.0293900000	0.2623900000	0.0016830000	0	0	209321984	4.5990567207	4.1181435585	3.7539205551
88	1311868167.6135408878	0.0247803330	0.0381751640	0.0685806200	0.0126575057	0.3613600000	0.0402750000	0.0558890000	0.0000010000	0.2630190000	0.0017240000	0	0	209321984	4.6142416000	4.1186456680	3.7549121380
89	1311868167.6462008953	0.0244856756	0.0380213496	0.0685806200	0.0125897404	0.6766030000	0.0412690000	0.0625350000	0.0294250000	0.2655560000	0.2773680000	0	0	209321984	4.6191010475	4.1180324554	3.7555103302
90	1311868167.6820619106	0.0227138866	0.0378512666	0.0685806200	0.0125241703	0.3931790000	0.0411230000	0.0836320000	0.0000000000	0.2662020000	0.0017520000	0	0	209321984	4.6260313988	4.1176519394	3.7557384968
91	1311868167.7118279934	0.0220243223	0.0376773442	0.0685806200	0.0124652352	0.3874540000	0.0413170000	0.0490120000	0.0294300000	0.2655420000	0.0017010000	0	0	209321984	4.6306562424	4.1185336113	3.7577185631
92	1311868167.7475490570	0.0209869277	0.0374959266	0.0685806200	0.0124033055	0.3935310000	0.0414100000	0.0843710000	0.0000000000	0.2655630000	0.0017330000	0	0	209321984	4.6385841370	4.1175365448	3.7597260475
93	1311868167.7781920433	0.0212957654	0.0373217313	0.0685806200	0.0123479448	0.6429910000	0.0404200000	0.0351290000	0.0291710000	0.2614920000	0.2763070000	0	0	209321984	4.6407995224	4.1158342361	3.7606408596
94	1311868167.8110771179	0.0206499547	0.0371443720	0.0685806200	0.0122870006	0.3503670000	0.0406160000	0.0490230000	0.0000010000	0.2585620000	0.0017080000	0	0	209321984	4.6457605362	4.1155366898	3.7624747753
95	1311868167.8476490974	0.0224146973	0.0369893228	0.0685806200	0.0122663890	0.3860170000	0.0417640000	0.0498710000	0.0293100000	0.2628700000	0.0017390000	0	0	209321984	4.6496739388	4.1115341187	3.7651276588
96	1311868167.8794319630	0.0230457541	0.0368440773	0.0685806200	0.0122452876	0.3884640000	0.0420350000	0.0850790000	0.0000000000	0.2591380000	0.0017450000	0	0	209321984	4.6513385773	4.1093630791	3.7664883137
97	1311868167.9148631096	0.0248282328	0.0367202026	0.0685806200	0.0122362118	0.6888050000	0.0410760000	0.0859190000	0.0291380000	0.2598670000	0.2723430000	0	0	209321984	4.6539702415	4.1044788361	3.7684822083
98	1311868167.9441308975	0.0249432828	0.0366000300	0.0685806200	0.0123749372	0.3496870000	0.0410080000	0.0503790000	0.0000010000	0.2561360000	0.0017090000	0	0	209321984	4.6554284096	4.1033744812	3.7693409920
99	1311868167.9833838940	0.0205086935	0.0364374912	0.0685806200	0.0123558332	0.4189290000	0.0414420000	0.0851290000	0.0293390000	0.2608180000	0.0017420000	0	0	209321984	4.6611886024	4.1039667130	3.7715215683
100	1311868168.0143420696	0.0196877941	0.0362699942	0.0685806200	0.0123090600	0.3614920000	0.0415410000	0.0573020000	0.0000010000	0.2604600000	0.0017350000	0	0	209321984	4.6637749672	4.1028413773	3.7746272087
101	1311868168.0765941143	0.0225529447	0.0361341819	0.0685806200	0.0123651959	0.6527760000	0.0406160000	0.0571850000	0.0291150000	0.2552920000	0.2701120000	0	0	209321984	4.6676459312	4.0959167480	3.7809877396
102	1311868168.1159400940	0.0228684284	0.0360041255	0.0685806200	0.0123335106	0.3467510000	0.0411710000	0.0491870000	0.0000000000	0.2542230000	0.0017040000	0	0	209321984	4.6675839424	4.0916509628	3.7844002247
103	1311868168.1416239738	0.0234748926	0.0358824824	0.0685806200	0.0122800709	0.4013800000	0.0413010000	0.0701720000	0.0296600000	0.2580830000	0.0016930000	0	0	209321984	4.6692047119	4.0893821716	3.7883362770
104	1311868168.1809120178	0.0219550524	0.0357485648	0.0685806200	0.0122207571	0.3819410000	0.0400580000	0.0831510000	0.0000000000	0.2565450000	0.0017220000	0	0	209321984	4.6695480347	4.0875468254	3.7922437191
105	1311868168.2109909058	0.0198785607	0.0355974219	0.0685806200	0.0121699555	0.6440000000	0.0399640000	0.0485770000	0.0290250000	0.2562500000	0.2697230000	0	0	209321984	4.6702747345	4.0876097679	3.7959206104
106	1311868168.2478199005	0.0169801135	0.0354217869	0.0685806200	0.0121242692	0.3511470000	0.0409340000	0.0489680000	0.0000000000	0.2590310000	0.0017380000	0	0	209321984	4.6730794907	4.0867252350	3.8021757603
107	1311868168.2787780762	0.0158871412	0.0352392202	0.0685806200	0.0120721707	0.4075150000	0.0414520000	0.0770690000	0.0292250000	0.2575710000	0.0017350000	0	0	209321984	4.6720709801	4.0861659050	3.8074216843
108	1311868168.3183488846	0.0157149490	0.0350584399	0.0685806200	0.0120505058	0.3634250000	0.0415320000	0.0634400000	0.0000010000	0.2562560000	0.0017300000	0	0	209321984	4.6703257561	4.0824465752	3.8132667542
109	1311868168.3425920010	0.0176784229	0.0348989902	0.0685806200	0.0119971370	0.6319950000	0.0416320000	0.0409990000	0.0292060000	0.2552360000	0.2644630000	0	0	209321984	4.6711492538	4.0772366524	3.8195841312
110	1311868168.3790819645	0.0204940923	0.0347680365	0.0685806200	0.0119946301	0.3418520000	0.0419270000	0.0431160000	0.0000010000	0.2545470000	0.0017760000	0	0	209321984	4.6697254181	4.0675287247	3.8256478310
111	1311868168.4146780968	0.0232463889	0.0346642379	0.0685806200	0.0120136205	0.3714410000	0.0419790000	0.0432990000	0.0296620000	0.2543070000	0.0017310000	0	0	209321984	4.6672334671	4.0575509071	3.8314189911
112	1311868168.4423220158	0.0254419222	0.0345818958	0.0685806200	0.0119779078	0.3844800000	0.0419090000	0.0852270000	0.0000010000	0.2550910000	0.0017750000	0	0	209321984	4.6645998955	4.0505619049	3.8358750343
113	1311868168.4807269573	0.0255720168	0.0345021624	0.0685806200	0.0120218437	0.6498550000	0.0414260000	0.0567330000	0.0291990000	0.2563440000	0.2656820000	0	0	209321984	4.6637973785	4.0440855026	3.8413498402
114	1311868168.5117640495	0.0272498485	0.0344385456	0.0685806200	0.0120203401	0.3504900000	0.0413150000	0.0492360000	0.0000000000	0.2577420000	0.0017290000	0	0	209321984	4.6602702141	4.0375261307	3.8473916054
