SLAMBench Report run started:	2020-02-29 03:46:04

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM1RPY-KF-DEP-00020.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
21	1305031230.2298529148	0.0870899558	0.0672539208	0.0870899558	0.0415005483	0.4745550000	0.0416050000	0.0829150000	0.0297920000	0.1534080000	0.1667660000	0	0	209321984	4.0457358360	3.9975361824	4.0765848160
22	1305031230.2655899525	0.0875129774	0.0681747870	0.0875129774	0.0406106034	0.2538500000	0.0420880000	0.0503030000	0.0000010000	0.1596190000	0.0017730000	0	0	209321984	4.0421695709	3.9962542057	4.0774154663
23	1305031230.2979929447	0.0886041820	0.0690630216	0.0886041820	0.0397092668	0.2792160000	0.0418880000	0.0489180000	0.0299180000	0.1566830000	0.0017420000	0	0	209321984	4.0402364731	3.9965035915	4.0792670250
24	1305031230.3351120949	0.0907802060	0.0699679043	0.0907802060	0.0389046491	0.2829520000	0.0411340000	0.0781290000	0.0000000000	0.1618660000	0.0017560000	0	0	209321984	4.0381774902	3.9938786030	4.0807633400
25	1305031230.3656799793	0.0893667489	0.0707438581	0.0907802060	0.0381128956	0.4796220000	0.0413030000	0.0698590000	0.0299990000	0.1626720000	0.1757220000	0	0	209321984	4.0342712402	3.9948704243	4.0815315247
26	1305031230.3973290920	0.0884309188	0.0714241296	0.0907802060	0.0373468723	0.2988400000	0.0414530000	0.0858850000	0.0000010000	0.1696660000	0.0017680000	0	0	209321984	4.0301003456	3.9939095974	4.0831675529
27	1305031230.4368140697	0.0903423652	0.0721248050	0.0907802060	0.0372908786	0.2938170000	0.0412730000	0.0497160000	0.0300170000	0.1709880000	0.0017550000	0	0	209321984	4.0273928642	3.9928658009	4.0849013329
28	1305031230.4653120041	0.0876098722	0.0726778431	0.0907802060	0.0367283035	0.2940240000	0.0411740000	0.0726570000	0.0000000000	0.1783640000	0.0017630000	0	0	209321984	4.0186505318	3.9884560108	4.0829997063
29	1305031230.4972999096	0.0844485760	0.0730837305	0.0907802060	0.0361465376	0.5379800000	0.0414950000	0.0848850000	0.0297600000	0.1848410000	0.1969290000	0	0	209321984	4.0100755692	3.9870231152	4.0806441307
30	1305031230.5301918983	0.0830976963	0.0734175293	0.0907802060	0.0355732024	0.3017410000	0.0424210000	0.0578610000	0.0000010000	0.1995330000	0.0018530000	0	0	209321984	4.0024399757	3.9829790592	4.0801467896
31	1305031230.5661149025	0.0829886943	0.0737262766	0.0907802060	0.0354938588	0.3449630000	0.0428490000	0.0696510000	0.0298130000	0.2007750000	0.0018060000	0	0	209321984	3.9944705963	3.9796109200	4.0805163383
32	1305031230.5988430977	0.0787666291	0.0738837876	0.0907802060	0.0349866385	0.3296660000	0.0426290000	0.0717260000	0.0000000000	0.2134590000	0.0017810000	0	0	209321984	3.9819350243	3.9757416248	4.0781016350
33	1305031230.6319139004	0.0754914358	0.0739325042	0.0907802060	0.0345723561	0.5709560000	0.0422020000	0.0555430000	0.0301110000	0.2166720000	0.2263570000	0	0	209321984	3.9688239098	3.9711923599	4.0767498016
34	1305031230.6660470963	0.0721745342	0.0738807992	0.0907802060	0.0342088757	0.3315040000	0.0414690000	0.0622570000	0.0000010000	0.2259240000	0.0017830000	0	0	209321984	3.9569013119	3.9700760841	4.0769772530
35	1305031230.6979451180	0.0708263218	0.0737935284	0.0907802060	0.0337639133	0.3837420000	0.0412670000	0.0801720000	0.0297820000	0.2306620000	0.0017880000	0	0	209321984	3.9471554756	3.9671628475	4.0764555931
36	1305031230.7336409092	0.0715746582	0.0737318932	0.0907802060	0.0335465814	0.3366160000	0.0411090000	0.0541550000	0.0000000000	0.2395230000	0.0017570000	0	0	209321984	3.9381444454	3.9636700153	4.0747623444
37	1305031230.7659239769	0.0728228688	0.0737073249	0.0907802060	0.0331279895	0.6475900000	0.0410940000	0.0789700000	0.0296910000	0.2449680000	0.2527910000	0	0	209321984	3.9300401211	3.9600849152	4.0721025467
38	1305031230.7973229885	0.0778830126	0.0738172114	0.0907802060	0.0327403019	0.3739050000	0.0407630000	0.0784780000	0.0000010000	0.2528240000	0.0017650000	0	0	209321984	3.9212961197	3.9518926144	4.0718436241
39	1305031230.8317570686	0.0803948268	0.0739858683	0.0907802060	0.0323418264	0.3983800000	0.0408940000	0.0645480000	0.0297030000	0.2613940000	0.0017680000	0	0	209321984	3.9122843742	3.9472694397	4.0699148178
40	1305031230.8655419350	0.0824706852	0.0741979887	0.0907802060	0.0322458258	0.3721550000	0.0408420000	0.0587450000	0.0000010000	0.2707440000	0.0017490000	0	0	209321984	3.9020144939	3.9430670738	4.0707044601
41	1305031230.8973939419	0.0921716765	0.0746363713	0.0921716765	0.0320025230	0.7114320000	0.0407080000	0.0755490000	0.0298440000	0.2792480000	0.2860040000	0	0	209321984	3.8945808411	3.9326934814	4.0810627937
42	1305031230.9373099804	0.1125772893	0.0755397265	0.1125772893	0.0324103402	0.4050420000	0.0404400000	0.0724800000	0.0000000000	0.2902690000	0.0017760000	0	0	209321984	3.8731584549	3.9144449234	4.0911049843
43	1305031230.9650349617	0.1277057976	0.0767528909	0.1277057976	0.0330525671	0.4410940000	0.0403550000	0.0754930000	0.0301280000	0.2932570000	0.0017830000	0	0	209321984	3.8683171272	3.9080462456	4.1211142540
44	1305031230.9971239567	0.1355880499	0.0780900536	0.1355880499	0.0330757360	0.4131890000	0.0394530000	0.0757910000	0.0000010000	0.2960940000	0.0017750000	0	0	209321984	3.8600299358	3.9080131054	4.1362643242
45	1305031231.0367500782	0.1467622668	0.0796161028	0.1467622668	0.0329305744	0.7440780000	0.0379000000	0.0732480000	0.0298480000	0.2979440000	0.3050540000	0	0	209321984	3.8568632603	3.9036488533	4.1507854462
46	1305031231.0644741058	0.1416287422	0.0809642037	0.1467622668	0.0325856644	0.4121350000	0.0375750000	0.0742120000	0.0000000000	0.2985070000	0.0017610000	0	0	209321984	3.8560528755	3.9076356888	4.1477003098
47	1305031231.0967879295	0.1337410808	0.0820871160	0.1467622668	0.0322457759	0.4358070000	0.0377720000	0.0684320000	0.0298750000	0.2979080000	0.0017410000	0	0	209321984	3.8575446606	3.9146668911	4.1448369026
48	1305031231.1347110271	0.1394717693	0.0832826296	0.1467622668	0.0319160862	0.3863970000	0.0374270000	0.0498770000	0.0000010000	0.2972420000	0.0017690000	0	0	209321984	3.8576657772	3.9098122120	4.1494746208
49	1305031231.1652760506	0.1366788745	0.0843723489	0.1467622668	0.0316178496	0.7312800000	0.0383990000	0.0628820000	0.0299040000	0.2965390000	0.3034700000	0	0	209321984	3.8595077991	3.9113631248	4.1477704048
50	1305031231.1977710724	0.1261412054	0.0852077260	0.1467622668	0.0314354708	0.4128210000	0.0397140000	0.0775180000	0.0000000000	0.2937170000	0.0017860000	0	0	209321984	3.8628830910	3.9202351570	4.1436023712
51	1305031231.2344679832	0.1211352870	0.0859121880	0.1467622668	0.0318160322	0.4383140000	0.0405250000	0.0774720000	0.0297120000	0.2887410000	0.0017800000	0	0	209321984	3.8710682392	3.9189794064	4.1356048584
52	1305031231.2656350136	0.0958800018	0.0861038767	0.1467622668	0.0317196365	0.3837840000	0.0408070000	0.0603180000	0.0000010000	0.2808250000	0.0017520000	0	0	209321984	3.8767373562	3.9359292984	4.1111927032
53	1305031231.2978610992	0.0757371634	0.0859082783	0.1467622668	0.0317515163	0.6985980000	0.0411710000	0.0800880000	0.0297560000	0.2702660000	0.2772240000	0	0	209321984	3.8826639652	3.9532942772	4.0844159126
54	1305031231.3351519108	0.0674197599	0.0855658984	0.1467622668	0.0317549199	0.3607860000	0.0409280000	0.0600020000	0.0000010000	0.2580090000	0.0017620000	0	0	209321984	3.8926999569	3.9640600681	4.0737199783
55	1305031231.3650770187	0.0579620749	0.0850640107	0.1467622668	0.0316413628	0.3654570000	0.0411640000	0.0474740000	0.0296780000	0.2453020000	0.0017540000	0	0	209321984	3.9023730755	3.9791605473	4.0644369125
56	1305031231.3973300457	0.0537577420	0.0845049701	0.1467622668	0.0313993654	0.3397120000	0.0410110000	0.0611420000	0.0000010000	0.2356700000	0.0017990000	0	0	209321984	3.9135460854	3.9821758270	4.0702047348
57	1305031231.4368579388	0.0516301952	0.0839282197	0.1467622668	0.0311644678	0.5935940000	0.0414310000	0.0692130000	0.0295900000	0.2225830000	0.2306880000	0	0	209321984	3.9267034531	3.9841182232	4.0785927773
58	1305031231.4649889469	0.0513912588	0.0833672376	0.1467622668	0.0309658581	0.3351490000	0.0417600000	0.0775970000	0.0000000000	0.2139230000	0.0017820000	0	0	209321984	3.9342203140	3.9867005348	4.0799708366
59	1305031231.4992439747	0.0494385324	0.0827921748	0.1467622668	0.0308129778	0.3366120000	0.0422180000	0.0574910000	0.0298620000	0.2051780000	0.0017780000	0	0	209321984	3.9471037388	3.9950280190	4.0805373192
60	1305031231.5331959724	0.0495526381	0.0822381825	0.1467622668	0.0306206352	0.3171460000	0.0426850000	0.0720140000	0.0000000000	0.2005910000	0.0017720000	0	0	209321984	3.9533901215	3.9989330769	4.0817761421
61	1305031231.5650680065	0.0505686738	0.0817190103	0.1467622668	0.0304603516	0.5366430000	0.0428390000	0.0713570000	0.0296450000	0.1924580000	0.2002580000	0	0	209321984	3.9639046192	4.0029568672	4.0872564316
62	1305031231.6013169289	0.0496823043	0.0812022892	0.1467622668	0.0302140765	0.3203700000	0.0429520000	0.0861080000	0.0000000000	0.1894150000	0.0018070000	0	0	209321984	3.9672119617	4.0061812401	4.0891060829
63	1305031231.6331589222	0.0501274690	0.0807090381	0.1467622668	0.0300503181	0.3412860000	0.0430320000	0.0866130000	0.0295490000	0.1801920000	0.0018120000	0	0	209321984	3.9731421471	4.0107111931	4.0894117355
64	1305031231.6650550365	0.0527497381	0.0802721740	0.1467622668	0.0298256427	0.3061220000	0.0426870000	0.0861520000	0.0000000000	0.1753800000	0.0018080000	0	0	209321984	3.9808509350	4.0128540993	4.0933914185
65	1305031231.7035079002	0.0543483756	0.0798733464	0.1467622668	0.0298189871	0.5004030000	0.0426290000	0.0862510000	0.0295370000	0.1671140000	0.1747780000	0	0	209321984	3.9871408939	4.0149135590	4.0966830254
66	1305031231.7339379787	0.0526482053	0.0794608442	0.1467622668	0.0297114733	0.2847570000	0.0425710000	0.0790380000	0.0000000000	0.1612530000	0.0018060000	0	0	209321984	3.9870018959	4.0150499344	4.0960807800
67	1305031231.7655088902	0.0544608347	0.0790877098	0.1467622668	0.0295444213	0.2998760000	0.0424380000	0.0719210000	0.0295040000	0.1541360000	0.0017850000	0	0	209321984	3.9930663109	4.0176815987	4.0978975296
68	1305031231.8011910915	0.0570724644	0.0787639561	0.1467622668	0.0293636354	0.2658420000	0.0426100000	0.0723960000	0.0000010000	0.1489680000	0.0017760000	0	0	209321984	3.9970128536	4.0158200264	4.0979590416
69	1305031231.8332920074	0.0585240424	0.0784706241	0.1467622668	0.0293752106	0.4169140000	0.0422380000	0.0643290000	0.0293170000	0.1370230000	0.1439150000	0	0	209321984	4.0008592606	4.0155959129	4.0960292816
70	1305031231.8649590015	0.0571443364	0.0781659628	0.1467622668	0.0292259304	0.2599570000	0.0422190000	0.0861070000	0.0000010000	0.1297930000	0.0017400000	0	0	209321984	3.9995186329	4.0142893791	4.0909094810
71	1305031231.9012699127	0.0580912270	0.0778832201	0.1467622668	0.0293924087	0.2794870000	0.0423830000	0.0871910000	0.0290720000	0.1189990000	0.0017460000	0	0	209321984	3.9907672405	4.0070395470	4.0808157921
72	1305031231.9330461025	0.0615147687	0.0776558805	0.1467622668	0.0292678175	0.2321500000	0.0420670000	0.0725490000	0.0000000000	0.1157010000	0.0017380000	0	0	209321984	3.9949679375	4.0039148331	4.0794806480
73	1305031231.9650299549	0.0620378144	0.0774419343	0.1467622668	0.0290844966	0.3734090000	0.0420800000	0.0719180000	0.0292160000	0.1117470000	0.1183500000	0	0	209321984	3.9945657253	4.0030617714	4.0751872063
74	1305031232.0007200241	0.0617074594	0.0772293063	0.1467622668	0.0290449052	0.2417720000	0.0416330000	0.0856170000	0.0000010000	0.1127240000	0.0017030000	0	0	209321984	3.9954898357	4.0038619041	4.0731306076
75	1305031232.0332028866	0.0622423701	0.0770294805	0.1467622668	0.0289795480	0.2631560000	0.0416840000	0.0782120000	0.0286180000	0.1127730000	0.0017710000	0	0	209321984	3.9947476387	4.0020532608	4.0698566437
76	1305031232.0651450157	0.0626676977	0.0768405097	0.1467622668	0.0288439525	0.2435780000	0.0417400000	0.0857430000	0.0000000000	0.1142860000	0.0017100000	0	0	209321984	3.9900767803	4.0013689995	4.0644793510
77	1305031232.1007990837	0.0629971400	0.0766607256	0.1467622668	0.0287583703	0.3665510000	0.0416240000	0.0577550000	0.0284980000	0.1162410000	0.1223320000	0	0	209321984	3.9846022129	4.0019230843	4.0593299866
78	1305031232.1328380108	0.0651113465	0.0765126567	0.1467622668	0.0286494559	0.2351310000	0.0417230000	0.0715790000	0.0000010000	0.1199650000	0.0017660000	0	0	209321984	3.9806077480	4.0006232262	4.0550842285
79	1305031232.1650519371	0.0662776455	0.0763830996	0.1467622668	0.0284976212	0.2445140000	0.0416570000	0.0503990000	0.0282240000	0.1224040000	0.0017310000	0	0	209321984	3.9780542850	4.0007929802	4.0510439873
80	1305031232.1992239952	0.0667510256	0.0762626986	0.1467622668	0.0283746105	0.2261430000	0.0415140000	0.0574870000	0.0000010000	0.1253160000	0.0017290000	0	0	209321984	3.9770231247	4.0022430420	4.0477113724
81	1305031232.2364680767	0.0681930333	0.0761630732	0.1467622668	0.0282282920	0.3913170000	0.0413700000	0.0641410000	0.0277950000	0.1261890000	0.1317190000	0	0	209321984	3.9749960899	4.0021471977	4.0441651344
82	1305031232.2626979351	0.0716829598	0.0761084376	0.1467622668	0.0282016201	0.2583480000	0.0400730000	0.0840610000	0.0000010000	0.1323310000	0.0017770000	0	0	209321984	3.9734170437	4.0004148483	4.0402460098
83	1305031232.2980248928	0.0723214522	0.0760628113	0.1467622668	0.0282300667	0.2744990000	0.0400050000	0.0689330000	0.0276890000	0.1360480000	0.0017160000	0	0	209321984	3.9732484818	4.0010371208	4.0370497704
84	1305031232.3321430683	0.0758032799	0.0760597216	0.1467622668	0.0281405287	0.2537710000	0.0399580000	0.0688170000	0.0000000000	0.1431810000	0.0017130000	0	0	209321984	3.9702725410	3.9989244938	4.0334901810
85	1305031232.3647489548	0.0765026882	0.0760649330	0.1467622668	0.0280102332	0.4303740000	0.0391290000	0.0676830000	0.0276130000	0.1450410000	0.1508050000	0	0	209321984	3.9690153599	4.0008401871	4.0300769806
86	1305031232.4008779526	0.0772984251	0.0760792759	0.1467622668	0.0278709100	0.2640750000	0.0387450000	0.0739070000	0.0000000000	0.1496700000	0.0016500000	0	0	209321984	3.9675161839	4.0025711060	4.0273380280
87	1305031232.4331440926	0.0793958604	0.0761173976	0.1467622668	0.0277116229	0.3010530000	0.0384420000	0.0792660000	0.0276110000	0.1539490000	0.0016840000	0	0	209321984	3.9640617371	4.0024957657	4.0244989395
88	1305031232.4647209644	0.0813607648	0.0761769813	0.1467622668	0.0275544321	0.2800670000	0.0387100000	0.0798460000	0.0000010000	0.1597260000	0.0016800000	0	0	209321984	3.9600720406	4.0035119057	4.0219569206
89	1305031232.5015261173	0.0862472430	0.0762901303	0.1467622668	0.0274043178	0.4851460000	0.0382970000	0.0795860000	0.0276350000	0.1671550000	0.1723720000	0	0	209321984	3.9546723366	3.9997942448	4.0188179016
90	1305031232.5324640274	0.0913093835	0.0764570109	0.1467622668	0.0272571672	0.2683030000	0.0386750000	0.0537370000	0.0000000000	0.1740640000	0.0017200000	0	0	209321984	3.9497940540	3.9962608814	4.0155806541
91	1305031232.5647449493	0.0976807028	0.0766902383	0.1467622668	0.0271391498	0.3167990000	0.0385840000	0.0728550000	0.0276360000	0.1759390000	0.0016840000	0	0	209321984	3.9427065849	3.9915766716	4.0124998093
92	1305031232.6003499031	0.1057341397	0.0770059329	0.1467622668	0.0270141222	0.2943860000	0.0385870000	0.0732550000	0.0000010000	0.1807600000	0.0016770000	0	0	209321984	3.9339492321	3.9865422249	4.0089907646
93	1305031232.6294269562	0.1072916463	0.0773315857	0.1467622668	0.0269021393	0.4884950000	0.0389110000	0.0526130000	0.0277250000	0.1807060000	0.1884290000	0	0	209321984	3.9319140911	3.9878275394	4.0055408478
94	1305031232.6647078991	0.1130007803	0.0777110452	0.1467622668	0.0267661321	0.2977410000	0.0390910000	0.0666590000	0.0000010000	0.1901520000	0.0017300000	0	0	209321984	3.9227898121	3.9862957001	4.0027790070
95	1305031232.7005090714	0.1169231758	0.0781238045	0.1467622668	0.0266406170	0.3330150000	0.0391890000	0.0785190000	0.0278850000	0.1856060000	0.0017070000	0	0	209321984	3.9173402786	3.9867308140	3.9996430874
96	1305031232.7327980995	0.1193761900	0.0785535168	0.1467622668	0.0265537135	0.3028330000	0.0392430000	0.0677500000	0.0000010000	0.1940340000	0.0016960000	0	0	209321984	3.9147045612	3.9876472950	3.9961309433
97	1305031232.7684600353	0.1228941977	0.0790106373	0.1467622668	0.0264877571	0.5160560000	0.0394600000	0.0471100000	0.0280130000	0.1940890000	0.2072720000	0	0	209321984	3.9103932381	3.9856781960	3.9937884808
98	1305031232.8045380116	0.1291785985	0.0795225552	0.1467622668	0.0263761008	0.3125530000	0.0394890000	0.0677160000	0.0000010000	0.2035140000	0.0017250000	0	0	209321984	3.9028182030	3.9815294743	3.9908821583
99	1305031232.8346450329	0.1317360699	0.0800499645	0.1467622668	0.0262893812	0.3245110000	0.0390450000	0.0532600000	0.0282430000	0.2021500000	0.0017020000	0	0	209321984	3.8989646435	3.9837479591	3.9871225357
100	1305031232.8685569763	0.1347496957	0.0805969618	0.1467622668	0.0262021149	0.3040930000	0.0388920000	0.0541120000	0.0000010000	0.2092940000	0.0016880000	0	0	209321984	3.8944652081	3.9837150574	3.9845316410
101	1305031232.9041829109	0.1381228119	0.0811665247	0.1467622668	0.0261050161	0.5601360000	0.0385910000	0.0536750000	0.0289290000	0.2084210000	0.2304060000	0	0	209321984	3.8893878460	3.9836754799	3.9818804264
102	1305031232.9330000877	0.1392707825	0.0817361742	0.1467622668	0.0260285335	0.2994020000	0.0378840000	0.0480250000	0.0000010000	0.2117020000	0.0016790000	0	0	209321984	3.8875961304	3.9853756428	3.9801213741
103	1305031232.9683640003	0.1391924918	0.0822940026	0.1467622668	0.0259011888	0.3317400000	0.0376050000	0.0536690000	0.0285150000	0.2101460000	0.0016940000	0	0	209321984	3.8871006966	3.9853508472	3.9783489704
104	1305031233.0011510849	0.1355327964	0.0828059141	0.1467622668	0.0258209883	0.2990810000	0.0381470000	0.0484090000	0.0000010000	0.2107350000	0.0016760000	0	0	209321984	3.8896641731	3.9910836220	3.9774179459
105	1305031233.0330219269	0.1329273283	0.0832832609	0.1467622668	0.0260487861	0.5886000000	0.0388200000	0.0877330000	0.0284180000	0.2063480000	0.2271650000	0	0	209321984	3.8873524666	3.9973039627	3.9804632664
106	1305031233.0688428879	0.1270398945	0.0836960593	0.1467622668	0.0262396523	0.2857330000	0.0390690000	0.0499520000	0.0000010000	0.1948590000	0.0017370000	0	0	209321984	3.8916594982	4.0001325607	3.9821376801
107	1305031233.1004469395	0.1179610938	0.0840162933	0.1467622668	0.0262121584	0.3143170000	0.0390430000	0.0581330000	0.0281430000	0.1871730000	0.0017100000	0	0	209321984	3.8978514671	4.0112643242	3.9862289429
108	1305031233.1328918934	0.1109587178	0.0842657601	0.1467622668	0.0266764137	0.2761370000	0.0389400000	0.0554490000	0.0000010000	0.1799390000	0.0016880000	0	0	209321984	3.9084997177	4.0064582825	3.9877479076
109	1305031233.1684799194	0.1031899825	0.0844393769	0.1467622668	0.0267325862	0.4679020000	0.0384650000	0.0475560000	0.0278470000	0.1731640000	0.1807500000	0	0	209321984	3.9233474731	4.0074577332	3.9878027439
110	1305031233.2006340027	0.1002288461	0.0845829175	0.1467622668	0.0266490849	0.2654390000	0.0386770000	0.0540990000	0.0000010000	0.1708710000	0.0016760000	0	0	209321984	3.9265995026	4.0075836182	3.9910366535
111	1305031233.2330091000	0.0982240066	0.0847058102	0.1467622668	0.0266565593	0.2876300000	0.0389740000	0.0551550000	0.0277250000	0.1639740000	0.0016860000	0	0	209321984	3.9260907173	4.0080981255	3.9947257042
112	1305031233.2684679031	0.0965472162	0.0848115370	0.1467622668	0.0273982371	0.2573100000	0.0392600000	0.0564920000	0.0000000000	0.1597780000	0.0016640000	0	0	209321984	3.9232156277	4.0092725754	3.9995579720
113	1305031233.3003950119	0.0848357975	0.0848117517	0.1467622668	0.0277234303	0.4265300000	0.0386380000	0.0541230000	0.0275230000	0.1502750000	0.1558470000	0	0	209321984	3.9299643040	4.0186862946	4.0072145462
114	1305031233.3325300217	0.0786179900	0.0847574205	0.1467622668	0.0276174250	0.2604100000	0.0387050000	0.0750990000	0.0000010000	0.1448070000	0.0016820000	0	0	209321984	3.9323272705	4.0081610680	4.0201306343
