SLAMBench Report run started:	2020-02-29 06:10:32

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/TUM2KIDNAP-KF-DEP-00020.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_360_kidnap.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
26	1311875133.3438858986	0.1849444062	0.0849257855	0.1849444062	0.0118938593	0.4871770000	0.0420680000	0.0498060000	0.0000000000	0.3939010000	0.0011170000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
27	1311875133.3741660118	0.1949089468	0.0889992359	0.1949089468	0.0118265286	0.4897780000	0.0419430000	0.0505620000	0.0000000000	0.3958320000	0.0011430000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
28	1311875133.4121339321	0.2095368803	0.0933041518	0.2095368803	0.0120634727	0.4885750000	0.0409430000	0.0497170000	0.0000010000	0.3964870000	0.0011340000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
29	1311875133.4442689419	0.2214408070	0.0977226572	0.2214408070	0.0122793122	0.8778030000	0.0416110000	0.0467840000	0.0000000000	0.3950780000	0.3940340000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
30	1311875133.4725389481	0.2308520973	0.1021603052	0.2308520973	0.0127134601	0.4831430000	0.0423090000	0.0433570000	0.0000010000	0.3960650000	0.0011150000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
31	1311875133.5120959282	0.2444965094	0.1067517956	0.2444965094	0.0131261777	0.4850880000	0.0422260000	0.0449030000	0.0000010000	0.3965020000	0.0011440000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
32	1311875133.5406858921	0.2538257837	0.1113478577	0.2538257837	0.0131861605	0.4857030000	0.0408610000	0.0486600000	0.0000000000	0.3947330000	0.0011470000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
33	1311875133.5759999752	0.2663925588	0.1160461820	0.2663925588	0.0131594804	0.8924760000	0.0418840000	0.0568660000	0.0000010000	0.3964110000	0.3970230000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
34	1311875133.6120789051	0.2789468467	0.1208373780	0.2789468467	0.0130451504	0.4872490000	0.0412560000	0.0478850000	0.0000010000	0.3966950000	0.0011180000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
35	1311875133.6421430111	0.2892307341	0.1256486168	0.2892307341	0.0128804337	0.4762270000	0.0401560000	0.0469560000	0.0000000000	0.3877190000	0.0011030000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
36	1311875133.6752901077	0.3008573055	0.1305155248	0.3008573055	0.0127661017	0.4416090000	0.0405240000	0.0118780000	0.0000000000	0.3877830000	0.0011170000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
37	1311875133.7096529007	0.3114477694	0.1354055855	0.3114477694	0.0126313207	0.8822250000	0.0399050000	0.0525580000	0.0000010000	0.3919620000	0.3974910000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
38	1311875133.7425110340	0.3222720623	0.1403231243	0.3222720623	0.0125901825	0.4751160000	0.0394690000	0.0463900000	0.0000010000	0.3878000000	0.0011460000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
39	1311875133.7753310204	0.3321548402	0.1452418863	0.3321548402	0.0125628107	0.4384150000	0.0397720000	0.0094780000	0.0000010000	0.3877710000	0.0011000000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
40	1311875133.8118510246	0.3426473439	0.1501770227	0.3426473439	0.0126224863	0.4805720000	0.0396980000	0.0461300000	0.0000010000	0.3932930000	0.0011440000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
41	1311875133.8402380943	0.3500565886	0.1550521341	0.3500565886	0.0125226004	0.8460910000	0.0406870000	0.0108960000	0.0000000000	0.3966960000	0.3975150000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
42	1311875133.8752861023	0.3602750003	0.1599383928	0.3602750003	0.0125266156	0.4914390000	0.0402720000	0.0530790000	0.0000010000	0.3966640000	0.0011210000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
43	1311875133.9116890430	0.3699468374	0.1648223101	0.3699468374	0.0124214906	0.4844300000	0.0403980000	0.0459160000	0.0000010000	0.3966840000	0.0011250000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
44	1311875133.9440960884	0.3769460917	0.1696433052	0.3769460917	0.0123096548	0.4702400000	0.0398390000	0.0411980000	0.0000010000	0.3877830000	0.0011120000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
45	1311875133.9764430523	0.3854213357	0.1744383725	0.3854213357	0.0123134459	0.8288760000	0.0396960000	0.0084600000	0.0000010000	0.3877420000	0.3926730000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
46	1311875134.0114529133	0.3935487568	0.1792016417	0.3935487568	0.0122097121	0.4473350000	0.0407560000	0.0084840000	0.0000000000	0.3966320000	0.0011520000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
47	1311875134.0434739590	0.4001062810	0.1839017404	0.4001062810	0.0120820271	0.4881400000	0.0416710000	0.0484850000	0.0000000000	0.3965830000	0.0010990000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
48	1311875134.0755050182	0.4072005153	0.1885537982	0.4072005153	0.0119642138	0.4494600000	0.0418990000	0.0095180000	0.0000010000	0.3966190000	0.0011130000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
49	1311875134.1117639542	0.4143280685	0.1931614364	0.4143280685	0.0118602533	0.8772860000	0.0422500000	0.0470250000	0.0000000000	0.3920760000	0.3956180000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
50	1311875134.1405279636	0.4196114838	0.1976904374	0.4196114838	0.0119324525	0.4805750000	0.0413390000	0.0452300000	0.0000010000	0.3925370000	0.0011510000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
51	1311875134.1755371094	0.4259889722	0.2021668792	0.4259889722	0.0119956972	0.4807940000	0.0402710000	0.0424410000	0.0000000000	0.3965990000	0.0011630000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
52	1311875134.2081730366	0.4310571849	0.2065686159	0.4310571849	0.0119298982	0.4890600000	0.0409560000	0.0499280000	0.0000010000	0.3966950000	0.0011560000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
53	1311875134.2403140068	0.4365600348	0.2109080766	0.4365600348	0.0118714731	0.8844160000	0.0414050000	0.0485620000	0.0000010000	0.3966960000	0.3974400000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
54	1311875134.2752850056	0.4424574077	0.2151960272	0.4424574077	0.0118980650	0.4980430000	0.0420640000	0.0611350000	0.0000010000	0.3934030000	0.0011220000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
55	1311875134.3112010956	0.4490414262	0.2194477617	0.4490414262	0.0118114621	0.4806570000	0.0409030000	0.0505670000	0.0000010000	0.3877600000	0.0011140000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
56	1311875134.3428759575	0.4550070763	0.2236541780	0.4550070763	0.0118732160	0.4385460000	0.0408400000	0.0084880000	0.0000010000	0.3877840000	0.0011150000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
57	1311875134.3796370029	0.4618100524	0.2278323513	0.4618100524	0.0117895896	0.8802270000	0.0404230000	0.0452760000	0.0000010000	0.3966960000	0.3975220000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
58	1311875134.4132750034	0.4681905508	0.2319764582	0.4681905508	0.0117341679	0.4723750000	0.0405930000	0.0410100000	0.0000000000	0.3893160000	0.0011340000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
59	1311875134.4430611134	0.4737826884	0.2360748688	0.4737826884	0.0116438606	0.4821330000	0.0405850000	0.0471850000	0.0000000000	0.3928960000	0.0011450000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
60	1311875134.4798769951	0.4806230068	0.2401506711	0.4806230068	0.0116060677	0.4743970000	0.0407150000	0.0444340000	0.0000010000	0.3877920000	0.0011430000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
61	1311875134.5109438896	0.4874636233	0.2442049818	0.4874636233	0.0117270946	0.8587380000	0.0410560000	0.0410570000	0.0000010000	0.3877580000	0.3885560000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
62	1311875134.5441920757	0.4936845601	0.2482288460	0.4936845601	0.0117225463	0.4862170000	0.0408270000	0.0480290000	0.0000000000	0.3959100000	0.0011320000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
63	1311875134.5803620815	0.5018116832	0.2522539704	0.5018116832	0.0117946585	0.4701800000	0.0401400000	0.0408300000	0.0000010000	0.3877900000	0.0011060000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
64	1311875134.6119670868	0.5094996095	0.2562734335	0.5094996095	0.0118688275	0.4724430000	0.0404830000	0.0427110000	0.0000010000	0.3878030000	0.0011300000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
65	1311875134.6443390846	0.5169176459	0.2602833445	0.5169176459	0.0119402742	0.8869570000	0.0417980000	0.0506250000	0.0000010000	0.3967020000	0.3975110000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
66	1311875134.6795949936	0.5248842239	0.2642924487	0.5248842239	0.0121609430	0.4388150000	0.0410380000	0.0085720000	0.0000010000	0.3877600000	0.0011240000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
67	1311875134.7117478848	0.5331220627	0.2683048310	0.5331220627	0.0123741977	0.4385360000	0.0408410000	0.0085280000	0.0000010000	0.3877630000	0.0010900000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
68	1311875134.7440080643	0.5400094986	0.2723004879	0.5400094986	0.0125460494	0.4484250000	0.0417450000	0.0085880000	0.0000010000	0.3966810000	0.0010890000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
69	1311875134.7782659531	0.5491022468	0.2763121076	0.5491022468	0.0129293562	0.8313310000	0.0405330000	0.0085300000	0.0000010000	0.3878010000	0.3941350000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
70	1311875134.8117849827	0.5566786528	0.2803173439	0.5566786528	0.0129861716	0.4464760000	0.0404570000	0.0085260000	0.0000000000	0.3960590000	0.0011110000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
71	1311875134.8439910412	0.5630223155	0.2842991041	0.5630223155	0.0129719968	0.4378720000	0.0402360000	0.0084780000	0.0000010000	0.3877530000	0.0010830000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
72	1311875134.8795950413	0.5709612370	0.2882805226	0.5709612370	0.0132468846	0.4383630000	0.0406520000	0.0085260000	0.0000000000	0.3877470000	0.0011180000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
73	1311875134.9117689133	0.5784246922	0.2922551003	0.5784246922	0.0132433452	0.8299280000	0.0403800000	0.0085210000	0.0000010000	0.3877720000	0.3929240000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
74	1311875134.9436519146	0.5848432779	0.2962089946	0.5848432779	0.0132347725	0.4376110000	0.0399370000	0.0085140000	0.0000000000	0.3877600000	0.0010780000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
75	1311875134.9795958996	0.5932201743	0.3001691436	0.5932201743	0.0132985827	0.4375830000	0.0398590000	0.0084810000	0.0000000000	0.3878080000	0.0011050000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
76	1311875135.0118238926	0.6009848118	0.3041272445	0.6009848118	0.0132898514	0.4376000000	0.0399320000	0.0084180000	0.0000000000	0.3877800000	0.0011300000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
77	1311875135.0441060066	0.6085472107	0.3080807506	0.6085472107	0.0132463671	0.8436420000	0.0406510000	0.0084840000	0.0000000000	0.3966880000	0.3974760000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
78	1311875135.0797410011	0.6171987653	0.3120438020	0.6171987653	0.0132809656	0.4375150000	0.0398490000	0.0084440000	0.0000000000	0.3877750000	0.0011180000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
79	1311875135.1117589474	0.6253268123	0.3160094098	0.6253268123	0.0132329534	0.4413030000	0.0399160000	0.0085060000	0.0000000000	0.3914340000	0.0011060000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
80	1311875135.1406650543	0.6321725249	0.3199614487	0.6321725249	0.0131998972	0.4372920000	0.0396430000	0.0084610000	0.0000000000	0.3877730000	0.0010830000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
81	1311875135.1764020920	0.6417314410	0.3239339178	0.6417314410	0.0131602385	0.8364580000	0.0396670000	0.0084620000	0.0000010000	0.3962120000	0.3917850000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
82	1311875135.2114610672	0.6513873935	0.3279272528	0.6513873935	0.0131261143	0.4452120000	0.0396890000	0.0084520000	0.0000010000	0.3956270000	0.0011090000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
83	1311875135.2428200245	0.6591978669	0.3319184650	0.6591978669	0.0130800187	0.4376410000	0.0399630000	0.0084600000	0.0000010000	0.3877330000	0.0011440000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
84	1311875135.2761070728	0.6681980491	0.3359217934	0.6681980491	0.0130784327	0.4373970000	0.0397250000	0.0084620000	0.0000010000	0.3877830000	0.0010910000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
85	1311875135.3119959831	0.6780242324	0.3399465280	0.6780242324	0.0130563116	0.8369040000	0.0399530000	0.0084720000	0.0000010000	0.3906780000	0.3974640000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
86	1311875135.3425788879	0.6860648990	0.3439711602	0.6860648990	0.0130060528	0.4378260000	0.0401450000	0.0084500000	0.0000010000	0.3877710000	0.0011220000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
87	1311875135.3792328835	0.6965034604	0.3480232556	0.6965034604	0.0129477865	0.4378630000	0.0401590000	0.0084870000	0.0000000000	0.3877970000	0.0010880000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
88	1311875135.4104280472	0.7054847479	0.3520853180	0.7054847479	0.0129098844	0.4382010000	0.0404900000	0.0084870000	0.0000010000	0.3877770000	0.0011070000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
89	1311875135.4431409836	0.7154746056	0.3561683437	0.7154746056	0.0128394394	0.8260150000	0.0408590000	0.0085240000	0.0000010000	0.3877460000	0.3885450000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
90	1311875135.4777350426	0.7268415689	0.3602869351	0.7268415689	0.0128143425	0.4380780000	0.0402700000	0.0085790000	0.0000000000	0.3877710000	0.0011190000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
91	1311875135.5102260113	0.7363138199	0.3644190987	0.7363138199	0.0127938888	0.4515870000	0.0414050000	0.0120140000	0.0000010000	0.3966810000	0.0011370000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
92	1311875135.5402579308	0.7466833591	0.3685741450	0.7466833591	0.0127367107	0.4602390000	0.0406360000	0.0235720000	0.0000010000	0.3945820000	0.0011100000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
93	1311875135.5783770084	0.7609009743	0.3727927131	0.7609009743	0.0127099419	0.8445970000	0.0412660000	0.0088440000	0.0000010000	0.3967030000	0.3974410000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
94	1311875135.6111609936	0.7735233307	0.3770558047	0.7735233307	0.0126766892	0.4390190000	0.0411830000	0.0086160000	0.0000000000	0.3877700000	0.0011030000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
95	1311875135.6461970806	0.7867207527	0.3813680674	0.7867207527	0.0126939821	0.4455150000	0.0408340000	0.0154220000	0.0000010000	0.3878030000	0.0011100000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
96	1311875135.6794629097	0.8007114530	0.3857362276	0.8007114530	0.0126473044	0.4802740000	0.0405920000	0.0504530000	0.0000010000	0.3877790000	0.0011050000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
97	1311875135.7116429806	0.8156738877	0.3901685746	0.8156738877	0.0126103153	0.8861580000	0.0428190000	0.0488480000	0.0000010000	0.3966730000	0.3974780000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
98	1311875135.7476339340	0.8319092393	0.3946761324	0.8319092393	0.0125637550	0.4598400000	0.0413780000	0.0209790000	0.0000010000	0.3960160000	0.0011190000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
99	1311875135.7796900272	0.8452689648	0.3992275752	0.8452689648	0.0125283019	0.4762540000	0.0413860000	0.0407910000	0.0000010000	0.3925880000	0.0011380000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
100	1311875135.8110098839	0.8599295020	0.4038345945	0.8599295020	0.0125212252	0.4736150000	0.0413510000	0.0429540000	0.0000010000	0.3877800000	0.0011720000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
101	1311875135.8448810577	0.8746405840	0.4084960399	0.8746405840	0.0124814471	0.8664720000	0.0415130000	0.0482210000	0.0000010000	0.3877640000	0.3886250000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
102	1311875135.8762009144	0.8884398341	0.4132013712	0.8884398341	0.0124471477	0.4908400000	0.0431110000	0.0495650000	0.0000010000	0.3966970000	0.0011270000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
103	1311875135.9148941040	0.9066498876	0.4179921335	0.9066498876	0.0124296368	0.4906320000	0.0434870000	0.0489060000	0.0000010000	0.3966960000	0.0011800000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
104	1311875135.9448869228	0.9202961326	0.4228219796	0.9202961326	0.0123835962	0.4801600000	0.0419230000	0.0489880000	0.0000000000	0.3877270000	0.0011650000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
105	1311875135.9766900539	0.9336608052	0.4276871113	0.9336608052	0.0123558778	0.8853720000	0.0420850000	0.0487400000	0.0000010000	0.3966560000	0.3975370000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
106	1311875136.0091059208	0.9458072782	0.4325750374	0.9458072782	0.0123356626	0.4798020000	0.0420470000	0.0483930000	0.0000010000	0.3878240000	0.0011750000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
107	1311875136.0448019505	0.9647716880	0.4375488379	0.9647716880	0.0123475696	0.4831570000	0.0423080000	0.0493930000	0.0000000000	0.3899170000	0.0011680000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
108	1311875136.0767550468	0.9782368541	0.4425552084	0.9782368541	0.0123627321	0.4806940000	0.0420570000	0.0493530000	0.0000010000	0.3877850000	0.0011420000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
109	1311875136.1084458828	0.9927635789	0.4476029916	0.9927635789	0.0124664929	0.8706430000	0.0420490000	0.0509920000	0.0000010000	0.3886780000	0.3885750000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
110	1311875136.1471619606	1.0080709457	0.4526981548	1.0080709457	0.0124746358	0.4884120000	0.0416930000	0.0485030000	0.0000010000	0.3967000000	0.0011580000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
111	1311875136.1792509556	1.0211941004	0.4578197399	1.0211941004	0.0124401840	0.4796870000	0.0416220000	0.0487150000	0.0000000000	0.3878070000	0.0011760000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
112	1311875136.2112350464	1.0344671011	0.4629683771	1.0344671011	0.0124440443	0.4794150000	0.0416950000	0.0484200000	0.0000010000	0.3877740000	0.0011590000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
113	1311875136.2451159954	1.0473734140	0.4681401031	1.0473734140	0.0124454957	0.8839750000	0.0423710000	0.0487590000	0.0000000000	0.3948990000	0.3975750000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
114	1311875136.2763578892	1.0589165688	0.4733223528	1.0589165688	0.0124018736	0.4895780000	0.0425890000	0.0488280000	0.0000000000	0.3966620000	0.0011430000	0	0	209321984	4.0000000000	4.0000000000	4.0000000000
