SLAMBench Report run started:	2020-03-04 06:38:42

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-INT-0.00005.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libint-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
16	1311867170.9621469975	0.0615644939	0.0609108994	0.0628964603	0.0091722968	0.3118390000	0.0381800000	0.0462310000	0.0000010000	0.2251040000	0.0016260000	0	0	209321984	4.0006127357	3.9752993584	3.9754090309
17	1311867170.9942629337	0.0615480505	0.0609483789	0.0628964603	0.0090176450	0.5797520000	0.0379670000	0.0524650000	0.0277680000	0.2269170000	0.2339150000	0	0	209321984	3.9983243942	3.9747209549	3.9725215435
18	1311867171.0262739658	0.0615839697	0.0609836895	0.0628964603	0.0087662929	0.3469840000	0.0375740000	0.0779600000	0.0000000000	0.2290240000	0.0017010000	0	0	209321984	3.9982252121	3.9730961323	3.9697549343
19	1311867171.0623519421	0.0607638806	0.0609721206	0.0628964603	0.0091358064	0.3439590000	0.0373300000	0.0454700000	0.0278380000	0.2309650000	0.0016370000	0	0	209321984	3.9972660542	3.9699754715	3.9667026997
20	1311867171.0942349434	0.0605190769	0.0609494684	0.0628964603	0.0090682837	0.3118710000	0.0371770000	0.0388380000	0.0000010000	0.2334910000	0.0016640000	0	0	209321984	3.9972765446	3.9690644741	3.9645521641
21	1311867171.1262509823	0.0605359823	0.0609297786	0.0628964603	0.0089237818	0.6180590000	0.0365960000	0.0766540000	0.0278960000	0.2342020000	0.2420230000	0	0	209321984	3.9977817535	3.9692528248	3.9624040127
22	1311867171.1622469425	0.0602451526	0.0608986592	0.0628964603	0.0088205588	0.3260480000	0.0367110000	0.0512720000	0.0000010000	0.2357570000	0.0016070000	0	0	209321984	3.9996693134	3.9667248726	3.9608967304
23	1311867171.1942689419	0.0591670014	0.0608233698	0.0628964603	0.0090489932	0.3796270000	0.0363480000	0.0760780000	0.0278610000	0.2369330000	0.0016880000	0	0	209321984	4.0014829636	3.9671690464	3.9596321583
24	1311867171.2262530327	0.0610354505	0.0608322065	0.0628964603	0.0090310402	0.3140150000	0.0360170000	0.0383870000	0.0000010000	0.2372220000	0.0016740000	0	0	209321984	4.0051131248	3.9670650959	3.9591310024
25	1311867171.2622439861	0.0604306236	0.0608161432	0.0628964603	0.0090255189	0.5974730000	0.0362200000	0.0509270000	0.0278090000	0.2367080000	0.2450920000	0	0	209321984	4.0062804222	3.9663710594	3.9580421448
26	1311867171.2943410873	0.0607760362	0.0608146006	0.0628964603	0.0090298272	0.3265840000	0.0366460000	0.0512560000	0.0000010000	0.2362810000	0.0016780000	0	0	209321984	4.0050158501	3.9689948559	3.9576413631
27	1311867171.3263869286	0.0610775389	0.0608243390	0.0628964603	0.0092661365	0.3548080000	0.0372170000	0.0521330000	0.0279040000	0.2351470000	0.0016850000	0	0	209321984	4.0013942719	3.9707107544	3.9562129974
28	1311867171.3622460365	0.0606449880	0.0608179336	0.0628964603	0.0091335868	0.3441750000	0.0374910000	0.0713500000	0.0000000000	0.2330180000	0.0016100000	0	0	209321984	3.9982848167	3.9719948769	3.9549031258
29	1311867171.3941431046	0.0616813153	0.0608477054	0.0628964603	0.0093281626	0.5795890000	0.0377330000	0.0456060000	0.0279440000	0.2301150000	0.2374720000	0	0	209321984	3.9963948727	3.9747526646	3.9538233280
30	1311867171.4262878895	0.0624616630	0.0609015040	0.0628964603	0.0092859236	0.3209540000	0.0377880000	0.0522850000	0.0000010000	0.2285600000	0.0016110000	0	0	209321984	3.9952316284	3.9750354290	3.9522836208
31	1311867171.4622440338	0.0615459308	0.0609222920	0.0628964603	0.0092236539	0.3485290000	0.0374970000	0.0523490000	0.0279190000	0.2283940000	0.0016440000	0	0	209321984	3.9949378967	3.9722230434	3.9500691891
32	1311867171.4944040775	0.0617187768	0.0609471821	0.0628964603	0.0091417460	0.3085810000	0.0372920000	0.0394660000	0.0000010000	0.2294040000	0.0016910000	0	0	209321984	3.9956319332	3.9733440876	3.9481232166
33	1311867171.5261778831	0.0612902716	0.0609575788	0.0628964603	0.0090006959	0.6102760000	0.0372790000	0.0775140000	0.0279800000	0.2298320000	0.2369560000	0	0	209321984	3.9946472645	3.9734227657	3.9461178780
34	1311867171.5622971058	0.0606483929	0.0609484851	0.0628964603	0.0088662392	0.3480130000	0.0374770000	0.0771570000	0.0000000000	0.2309920000	0.0016660000	0	0	209321984	3.9947810173	3.9731628895	3.9447464943
35	1311867171.5942931175	0.0608542003	0.0609457912	0.0628964603	0.0088010703	0.3779370000	0.0374880000	0.0779730000	0.0280580000	0.2320680000	0.0016450000	0	0	209321984	3.9960474968	3.9744977951	3.9438173771
36	1311867171.6263399124	0.0606713705	0.0609381684	0.0628964603	0.0087048429	0.3175720000	0.0377360000	0.0459770000	0.0000010000	0.2314750000	0.0016550000	0	0	209321984	3.9952089787	3.9733281136	3.9432330132
37	1311867171.6622560024	0.0606118105	0.0609293479	0.0628964603	0.0086048498	0.5895490000	0.0374160000	0.0521600000	0.0279940000	0.2318620000	0.2394040000	0	0	209321984	3.9915096760	3.9727926254	3.9424610138
38	1311867171.6943440437	0.0612147301	0.0609368580	0.0628964603	0.0087835194	0.3246950000	0.0373730000	0.0519710000	0.0000010000	0.2329240000	0.0016990000	0	0	209321984	3.9923942089	3.9735231400	3.9422576427
39	1311867171.7262439728	0.0611847863	0.0609432151	0.0628964603	0.0086946095	0.3796270000	0.0374460000	0.0776620000	0.0280520000	0.2340810000	0.0016760000	0	0	209321984	3.9922454357	3.9728829861	3.9418749809
40	1311867171.7621190548	0.0614477880	0.0609558295	0.0628964603	0.0086074770	0.3263170000	0.0373620000	0.0522300000	0.0000000000	0.2343420000	0.0016510000	0	0	209321984	3.9937868118	3.9712512493	3.9414911270
41	1311867171.7941710949	0.0610020980	0.0609569580	0.0628964603	0.0086012536	0.6224540000	0.0372060000	0.0769380000	0.0280250000	0.2357080000	0.2438430000	0	0	209321984	3.9931831360	3.9692873955	3.9404528141
42	1311867171.8262550831	0.0613983609	0.0609674675	0.0628964603	0.0085207160	0.3512970000	0.0361750000	0.0763330000	0.0000010000	0.2364240000	0.0016410000	0	0	209321984	3.9928894043	3.9690377712	3.9393274784
43	1311867171.8623590469	0.0609283857	0.0609665587	0.0628964603	0.0084244092	0.3545240000	0.0364910000	0.0509220000	0.0280340000	0.2367110000	0.0016390000	0	0	209321984	3.9888432026	3.9687452316	3.9379706383
44	1311867171.8944430351	0.0605719909	0.0609575912	0.0628964603	0.0085334134	0.3322300000	0.0365070000	0.0557770000	0.0000010000	0.2375490000	0.0016610000	0	0	209321984	3.9858350754	3.9683206081	3.9371469021
45	1311867171.9262220860	0.0615035705	0.0609697241	0.0628964603	0.0084679502	0.5979910000	0.0362840000	0.0511640000	0.0279910000	0.2366100000	0.2452100000	0	0	209321984	3.9849057198	3.9696846008	3.9369053841
46	1311867171.9624669552	0.0616497062	0.0609845063	0.0628964603	0.0084092775	0.3508670000	0.0364070000	0.0757610000	0.0000000000	0.2362690000	0.0016850000	0	0	209321984	3.9828662872	3.9694192410	3.9368708134
47	1311867171.9946711063	0.0619951598	0.0610060096	0.0628964603	0.0084702319	0.3575910000	0.0364320000	0.0571040000	0.0280230000	0.2336610000	0.0016410000	0	0	209321984	3.9826138020	3.9692633152	3.9370605946
48	1311867172.0262680054	0.0626918748	0.0610411318	0.0628964603	0.0085298856	0.3226590000	0.0364830000	0.0510160000	0.0000010000	0.2327690000	0.0016640000	0	0	209321984	3.9832136631	3.9691352844	3.9375126362
49	1311867172.0622880459	0.0630801320	0.0610827440	0.0630801320	0.0084712197	0.6131100000	0.0365810000	0.0759960000	0.0284850000	0.2313200000	0.2399900000	0	0	209321984	3.9815623760	3.9699409008	3.9382479191
50	1311867172.0941960812	0.0632911995	0.0611269131	0.0632911995	0.0084543508	0.3215470000	0.0369700000	0.0511720000	0.0000010000	0.2310540000	0.0016460000	0	0	209321984	3.9808366299	3.9696593285	3.9387948513
51	1311867172.1263689995	0.0637583956	0.0611785108	0.0637583956	0.0084572337	0.3409760000	0.0370770000	0.0447360000	0.0280650000	0.2287050000	0.0016540000	0	0	209321984	3.9780302048	3.9700441360	3.9398024082
52	1311867172.1623349190	0.0626341701	0.0612065043	0.0637583956	0.0084144766	0.3396850000	0.0370850000	0.0709480000	0.0000010000	0.2292060000	0.0017030000	0	0	209321984	3.9730911255	3.9699823856	3.9402086735
53	1311867172.1944270134	0.0616410412	0.0612147031	0.0637583956	0.0083634999	0.5871460000	0.0370200000	0.0582580000	0.0279670000	0.2273750000	0.2357990000	0	0	209321984	3.9676375389	3.9710223675	3.9405901432
54	1311867172.2264409065	0.0615929514	0.0612217077	0.0637583956	0.0085092263	0.3446570000	0.0370970000	0.0766910000	0.0000000000	0.2284200000	0.0016960000	0	0	209321984	3.9636931419	3.9708926678	3.9409704208
55	1311867172.2622280121	0.0611319803	0.0612200763	0.0637583956	0.0084404627	0.3689340000	0.0371550000	0.0762540000	0.0280230000	0.2251270000	0.0016620000	0	0	209321984	3.9608252048	3.9717435837	3.9413712025
56	1311867172.2944829464	0.0612971038	0.0612214518	0.0637583956	0.0083789823	0.3040150000	0.0371710000	0.0384950000	0.0000010000	0.2259710000	0.0016370000	0	0	209321984	3.9581577778	3.9725635052	3.9417803288
57	1311867172.3263380527	0.0608654544	0.0612152062	0.0637583956	0.0083506096	0.6006600000	0.0375020000	0.0764140000	0.0280080000	0.2249410000	0.2330760000	0	0	209321984	3.9550316334	3.9723775387	3.9422595501
58	1311867172.3624010086	0.0609765500	0.0612110914	0.0637583956	0.0082980004	0.3302420000	0.0376970000	0.0640890000	0.0000010000	0.2260990000	0.0016310000	0	0	209321984	3.9512245655	3.9734647274	3.9424140453
59	1311867172.3942890167	0.0598602444	0.0611881957	0.0637583956	0.0082409072	0.3706300000	0.0374340000	0.0771920000	0.0279960000	0.2256380000	0.0016500000	0	0	209321984	3.9469146729	3.9733047485	3.9423139095
60	1311867172.4265220165	0.0596657619	0.0611628218	0.0637583956	0.0082942499	0.3453250000	0.0376160000	0.0776820000	0.0000010000	0.2276250000	0.0016690000	0	0	209321984	3.9417846203	3.9735589027	3.9418206215
61	1311867172.4623498917	0.0591374002	0.0611296182	0.0637583956	0.0082697302	0.6018570000	0.0378480000	0.0775680000	0.0280180000	0.2247370000	0.2329440000	0	0	209321984	3.9384706020	3.9727947712	3.9413924217
62	1311867172.4952669144	0.0595955588	0.0611048753	0.0637583956	0.0083071003	0.3108990000	0.0376200000	0.0452250000	0.0000010000	0.2256890000	0.0016390000	0	0	209321984	3.9373824596	3.9733462334	3.9412786961
63	1311867172.5263059139	0.0592592359	0.0610755794	0.0637583956	0.0082532488	0.3508470000	0.0378140000	0.0583200000	0.0280350000	0.2242740000	0.0016610000	0	0	209321984	3.9349327087	3.9717109203	3.9406714439
64	1311867172.5624930859	0.0588471070	0.0610407596	0.0637583956	0.0082029446	0.3105600000	0.0380850000	0.0455440000	0.0000000000	0.2244890000	0.0017100000	0	0	209321984	3.9305775166	3.9709265232	3.9400846958
65	1311867172.5945439339	0.0596564412	0.0610194623	0.0637583956	0.0082058820	0.6031570000	0.0374740000	0.0770080000	0.0285080000	0.2254880000	0.2339270000	0	0	209321984	3.9333128929	3.9711182117	3.9393734932
66	1311867172.6263699532	0.0593842827	0.0609946869	0.0637583956	0.0081793609	0.3423900000	0.0377420000	0.0758980000	0.0000000000	0.2262780000	0.0017150000	0	0	209321984	3.9303531647	3.9711439610	3.9385762215
67	1311867172.6624419689	0.0592187122	0.0609681798	0.0637583956	0.0081211243	0.3410800000	0.0377950000	0.0455230000	0.0280760000	0.2272520000	0.0016930000	0	0	209321984	3.9274871349	3.9713277817	3.9379925728
68	1311867172.6945450306	0.0590755194	0.0609403466	0.0637583956	0.0081853172	0.3463390000	0.0379570000	0.0776050000	0.0000010000	0.2283570000	0.0016720000	0	0	209321984	3.9258413315	3.9711532593	3.9375300407
69	1311867172.7263929844	0.0594073199	0.0609181288	0.0637583956	0.0081568784	0.5730250000	0.0378310000	0.0455940000	0.0281330000	0.2262180000	0.2345300000	0	0	209321984	3.9233005047	3.9712188244	3.9371812344
70	1311867172.7623739243	0.0597376786	0.0609012652	0.0637583956	0.0081150772	0.3459690000	0.0381540000	0.0782670000	0.0000010000	0.2271110000	0.0016830000	0	0	209321984	3.9206464291	3.9724950790	3.9369709492
71	1311867172.7944509983	0.0589773618	0.0608741680	0.0637583956	0.0080627908	0.3477150000	0.0384060000	0.0529270000	0.0281420000	0.2258000000	0.0016990000	0	0	209321984	3.9160039425	3.9716815948	3.9364075661
72	1311867172.8263089657	0.0594266541	0.0608540636	0.0637583956	0.0080266958	0.3474910000	0.0385670000	0.0789680000	0.0000010000	0.2275710000	0.0016530000	0	0	209321984	3.9131925106	3.9718439579	3.9355065823
73	1311867172.8632309437	0.0593089871	0.0608328982	0.0637583956	0.0079910196	0.6010350000	0.0384950000	0.0792340000	0.0281470000	0.2231930000	0.2312410000	0	0	209321984	3.9104208946	3.9712700844	3.9346961975
74	1311867172.8944649696	0.0586158745	0.0608029384	0.0637583956	0.0079370919	0.3046130000	0.0383530000	0.0398020000	0.0000010000	0.2239520000	0.0017450000	0	0	209321984	3.9071891308	3.9710354805	3.9340276718
75	1311867172.9263219833	0.0582668558	0.0607691240	0.0637583956	0.0078842959	0.3387500000	0.0385370000	0.0464130000	0.0281270000	0.2232010000	0.0017180000	0	0	209321984	3.9041268826	3.9702112675	3.9334416389
76	1311867172.9623310566	0.0580859594	0.0607338192	0.0637583956	0.0078328917	0.3313600000	0.0386040000	0.0659940000	0.0000000000	0.2242860000	0.0017320000	0	0	209321984	3.9025850296	3.9699010849	3.9327590466
77	1311867172.9945271015	0.0584531277	0.0607041998	0.0637583956	0.0078093018	0.5754350000	0.0380930000	0.0522440000	0.0280760000	0.2238980000	0.2323620000	0	0	209321984	3.9039292336	3.9697542191	3.9322392941
78	1311867173.0262629986	0.0575068854	0.0606632086	0.0637583956	0.0077715145	0.3246560000	0.0380830000	0.0597380000	0.0000010000	0.2244280000	0.0016740000	0	0	209321984	3.8991780281	3.9692921638	3.9320502281
79	1311867173.0624630451	0.0575772412	0.0606241457	0.0637583956	0.0077259816	0.3580880000	0.0381900000	0.0659890000	0.0281690000	0.2233130000	0.0016710000	0	0	209321984	3.8990092278	3.9687950611	3.9317247868
80	1311867173.0945179462	0.0580242090	0.0605916465	0.0637583956	0.0077081801	0.3101440000	0.0380340000	0.0461230000	0.0000000000	0.2235880000	0.0016690000	0	0	209321984	3.8984985352	3.9687364101	3.9317789078
81	1311867173.1267819405	0.0577878095	0.0605570312	0.0637583956	0.0076801464	0.5789780000	0.0382990000	0.0593870000	0.0281060000	0.2220330000	0.2303860000	0	0	209321984	3.8966951370	3.9687793255	3.9315364361
82	1311867173.1622309685	0.0582017861	0.0605283087	0.0637583956	0.0076681280	0.3164780000	0.0383330000	0.0527430000	0.0000010000	0.2230010000	0.0016630000	0	0	209321984	3.8967998028	3.9698016644	3.9316205978
83	1311867173.1943008900	0.0585951805	0.0605050180	0.0637583956	0.0076221676	0.3686510000	0.0383180000	0.0784820000	0.0281280000	0.2213150000	0.0016660000	0	0	209321984	3.8960742950	3.9703421593	3.9317052364
84	1311867173.2264449596	0.0575965904	0.0604703939	0.0637583956	0.0075825359	0.3296450000	0.0387220000	0.0661650000	0.0000010000	0.2222570000	0.0017330000	0	0	209321984	3.8909964561	3.9698264599	3.9317457676
85	1311867173.2622020245	0.0588770807	0.0604516490	0.0637583956	0.0075423260	0.5968570000	0.0385080000	0.0788860000	0.0281110000	0.2209820000	0.2296350000	0	0	209321984	3.8930151463	3.9705760479	3.9319813251
86	1311867173.2942678928	0.0589420944	0.0604340961	0.0637583956	0.0074985292	0.3414310000	0.0385590000	0.0788130000	0.0000000000	0.2216550000	0.0016660000	0	0	209321984	3.8906888962	3.9703874588	3.9320213795
87	1311867173.3262879848	0.0585487559	0.0604124255	0.0637583956	0.0075031989	0.3688130000	0.0389720000	0.0790800000	0.0285630000	0.2197580000	0.0017020000	0	0	209321984	3.8876507282	3.9690940380	3.9320273399
88	1311867173.3623280525	0.0585157163	0.0603908720	0.0637583956	0.0074605882	0.3413330000	0.0389380000	0.0798900000	0.0000010000	0.2200360000	0.0017050000	0	0	209321984	3.8852000237	3.9691066742	3.9319150448
89	1311867173.3942871094	0.0580600575	0.0603646831	0.0637583956	0.0074291032	0.5946970000	0.0391000000	0.0802530000	0.0285580000	0.2187920000	0.2272330000	0	0	209321984	3.8819286823	3.9692604542	3.9317862988
90	1311867173.4262790680	0.0577709302	0.0603358636	0.0637583956	0.0074115282	0.3273070000	0.0390830000	0.0666690000	0.0000000000	0.2190600000	0.0017360000	0	0	209321984	3.8796312809	3.9691405296	3.9315009117
91	1311867173.4622900486	0.0571723953	0.0603011002	0.0637583956	0.0073988516	0.3577550000	0.0390860000	0.0738580000	0.0281180000	0.2141910000	0.0017260000	0	0	209321984	3.8767483234	3.9686341286	3.9310669899
92	1311867173.4943389893	0.0579115674	0.0602751270	0.0637583956	0.0074591552	0.3397550000	0.0380870000	0.0801250000	0.0000010000	0.2190930000	0.0016840000	0	0	209321984	3.8756520748	3.9682264328	3.9305844307
93	1311867173.5263900757	0.0576193072	0.0602465698	0.0637583956	0.0074212823	0.5588430000	0.0386860000	0.0466210000	0.0285890000	0.2176880000	0.2265210000	0	0	209321984	3.8733561039	3.9677693844	3.9301388264
94	1311867173.5624370575	0.0574043952	0.0602163339	0.0637583956	0.0074005741	0.3392670000	0.0389160000	0.0797820000	0.0000000000	0.2181400000	0.0016770000	0	0	209321984	3.8713843822	3.9680106640	3.9299862385
95	1311867173.5943109989	0.0575246587	0.0601880005	0.0637583956	0.0073864213	0.3345310000	0.0389340000	0.0468400000	0.0281920000	0.2181150000	0.0017060000	0	0	209321984	3.8691632748	3.9681921005	3.9296686649
96	1311867173.6263959408	0.0565082617	0.0601496699	0.0637583956	0.0073595851	0.3200090000	0.0391790000	0.0602420000	0.0000000000	0.2181100000	0.0017060000	0	0	209321984	3.8650453091	3.9674685001	3.9291598797
97	1311867173.6623299122	0.0573247559	0.0601205471	0.0637583956	0.0073268491	0.5937520000	0.0388080000	0.0796110000	0.0286640000	0.2185450000	0.2273660000	0	0	209321984	3.8655052185	3.9680941105	3.9287607670
98	1311867173.6943540573	0.0578358173	0.0600972335	0.0637583956	0.0072924876	0.2978550000	0.0384400000	0.0382870000	0.0000000000	0.2186070000	0.0017440000	0	0	209321984	3.8648462296	3.9680945873	3.9283351898
99	1311867173.7267971039	0.0568373501	0.0600643054	0.0637583956	0.0072925939	0.3460770000	0.0384380000	0.0598960000	0.0281400000	0.2171530000	0.0016890000	0	0	209321984	3.8595776558	3.9674191475	3.9273927212
100	1311867173.7623970509	0.0574466959	0.0600381293	0.0637583956	0.0072708828	0.3179410000	0.0385680000	0.0597150000	0.0000010000	0.2171960000	0.0016960000	0	0	209321984	3.8600118160	3.9679689407	3.9268751144
101	1311867173.7943561077	0.0578817204	0.0600167787	0.0637583956	0.0072384783	0.5646290000	0.0386580000	0.0533990000	0.0282430000	0.2174750000	0.2261040000	0	0	209321984	3.8592829704	3.9682438374	3.9263811111
102	1311867173.8265669346	0.0571285300	0.0599884625	0.0637583956	0.0072053973	0.3113880000	0.0385240000	0.0531470000	0.0000000000	0.2172010000	0.0017350000	0	0	209321984	3.8561868668	3.9667220116	3.9253506660
103	1311867173.8635799885	0.0576891750	0.0599661394	0.0637583956	0.0072037295	0.3654090000	0.0384270000	0.0791150000	0.0286900000	0.2167450000	0.0016890000	0	0	209321984	3.8541738987	3.9677636623	3.9249007702
104	1311867173.8946080208	0.0578991733	0.0599462647	0.0637583956	0.0071725202	0.3376330000	0.0385850000	0.0792950000	0.0000010000	0.2173120000	0.0016830000	0	0	209321984	3.8540561199	3.9673478603	3.9241006374
105	1311867173.9266970158	0.0568121783	0.0599164162	0.0637583956	0.0071458336	0.5908700000	0.0389650000	0.0803430000	0.0281140000	0.2168870000	0.2257820000	0	0	209321984	3.8499648571	3.9668922424	3.9229824543
106	1311867173.9625461102	0.0570421591	0.0598893006	0.0637583956	0.0071481971	0.3128810000	0.0388890000	0.0539210000	0.0000010000	0.2176130000	0.0016960000	0	0	209321984	3.8479313850	3.9680886269	3.9225759506
107	1311867173.9944310188	0.0576164052	0.0598680586	0.0637583956	0.0071329019	0.3466040000	0.0382830000	0.0596890000	0.0281470000	0.2180250000	0.0016900000	0	0	209321984	3.8489675522	3.9683253765	3.9220433235
108	1311867174.0264260769	0.0566464737	0.0598382291	0.0637583956	0.0072155057	0.3409980000	0.0389990000	0.0803320000	0.0000000000	0.2191930000	0.0016980000	0	0	209321984	3.8442020416	3.9667615891	3.9209377766
109	1311867174.0624630451	0.0574049987	0.0598159059	0.0637583956	0.0071895412	0.5926790000	0.0383230000	0.0789600000	0.0286970000	0.2182620000	0.2276640000	0	0	209321984	3.8461084366	3.9672317505	3.9204766750
110	1311867174.0945188999	0.0589648150	0.0598081687	0.0637583956	0.0071679276	0.3330850000	0.0387780000	0.0730240000	0.0000000000	0.2187470000	0.0017430000	0	0	209321984	3.8465189934	3.9683911800	3.9209661484
111	1311867174.1264541149	0.0582511611	0.0597941416	0.0637583956	0.0071493593	0.3672120000	0.0385100000	0.0789890000	0.0281910000	0.2190840000	0.0016790000	0	0	209321984	3.8430984020	3.9666919708	3.9200963974
112	1311867174.1624329090	0.0585516430	0.0597830479	0.0637583956	0.0071450314	0.3081350000	0.0389160000	0.0469020000	0.0000000000	0.2198230000	0.0017140000	0	0	209321984	3.8407011032	3.9674041271	3.9199726582
113	1311867174.1943979263	0.0594696701	0.0597802746	0.0637583956	0.0071333324	0.5582040000	0.0396450000	0.0472780000	0.0283040000	0.2164750000	0.2257240000	0	0	209321984	3.8414621353	3.9687345028	3.9203009605
114	1311867174.2267580032	0.0586021952	0.0597699406	0.0637583956	0.0071119167	0.3405890000	0.0394020000	0.0807320000	0.0000010000	0.2179500000	0.0017380000	0	0	209321984	3.8371629715	3.9668753147	3.9199018478
115	1311867174.2626769543	0.0585418008	0.0597592611	0.0637583956	0.0070811933	0.3473780000	0.0397140000	0.0610460000	0.0282650000	0.2158610000	0.0017200000	0	0	209321984	3.8340244293	3.9667665958	3.9197239876
