SLAMBench Report run started:	2020-03-04 02:55:09

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-DEP-0.00007.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5831690000	0.0376990000	0.0514840000	0.0281590000	0.2290150000	0.2360920000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3155950000	0.0363550000	0.0510340000	0.0000010000	0.2258890000	0.0015990000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3406730000	0.0362040000	0.0444590000	0.0280750000	0.2296130000	0.0016030000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3278020000	0.0365960000	0.0572370000	0.0000010000	0.2317070000	0.0015670000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5868130000	0.0367120000	0.0444830000	0.0281780000	0.2354080000	0.2413040000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3505410000	0.0363600000	0.0754710000	0.0000010000	0.2363800000	0.0016150000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3404300000	0.0360180000	0.0377000000	0.0281510000	0.2362400000	0.0016090000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3499830000	0.0362040000	0.0752410000	0.0000000000	0.2362550000	0.0015710000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5911660000	0.0356880000	0.0504650000	0.0275770000	0.2319690000	0.2447540000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3450860000	0.0372110000	0.0703280000	0.0000010000	0.2352130000	0.0016150000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3507700000	0.0374810000	0.0518290000	0.0279110000	0.2311330000	0.0016860000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3403120000	0.0367540000	0.0766830000	0.0000010000	0.2245850000	0.0015880000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5892170000	0.0377850000	0.0640340000	0.0283520000	0.2257910000	0.2325570000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3116120000	0.0374970000	0.0454260000	0.0000010000	0.2263050000	0.0016690000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3459250000	0.0374260000	0.0512930000	0.0277440000	0.2271290000	0.0016290000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3130940000	0.0372670000	0.0449160000	0.0000000000	0.2285160000	0.0016740000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5683240000	0.0365020000	0.0446340000	0.0277580000	0.2273940000	0.2313080000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3448730000	0.0374680000	0.0753530000	0.0000010000	0.2297050000	0.0016220000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3492020000	0.0367390000	0.0577820000	0.0279580000	0.2243690000	0.0016350000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3137200000	0.0364180000	0.0451590000	0.0000010000	0.2297130000	0.0016910000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5873400000	0.0373840000	0.0514730000	0.0280060000	0.2315280000	0.2382160000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3227480000	0.0374690000	0.0514360000	0.0000010000	0.2315090000	0.0016230000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3709770000	0.0363600000	0.0762960000	0.0278380000	0.2280930000	0.0016680000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3480110000	0.0372190000	0.0760720000	0.0000000000	0.2323850000	0.0016250000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5968700000	0.0361750000	0.0568560000	0.0279410000	0.2327490000	0.2424280000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3124510000	0.0368730000	0.0385290000	0.0000010000	0.2347130000	0.0016380000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.9164750576	0.0634620264	0.0626649141	0.0642527565	0.0071029935	0.3512750000	0.0366650000	0.0505660000	0.0281070000	0.2335300000	0.0016730000	0	0	209321984	3.9834609032	3.9705286026	3.9392616749
44	1311867171.9519519806	0.0636420920	0.0626871227	0.0642527565	0.0070426958	0.3484400000	0.0367970000	0.0758420000	0.0000010000	0.2334370000	0.0016320000	0	0	209321984	3.9812388420	3.9700875282	3.9392158985
45	1311867171.9880740643	0.0640469417	0.0627173409	0.0642527565	0.0070811432	0.6131360000	0.0367950000	0.0754770000	0.0281570000	0.2315790000	0.2404110000	0	0	209321984	3.9809966087	3.9699387550	3.9394440651
46	1311867172.0164361000	0.0645682663	0.0627575784	0.0645682663	0.0071981587	0.3399620000	0.0368590000	0.0697710000	0.0000010000	0.2309940000	0.0016270000	0	0	209321984	3.9799339771	3.9697623253	3.9402265549
47	1311867172.0494379997	0.0646719486	0.0627983097	0.0646719486	0.0071475165	0.3322310000	0.0360070000	0.0381660000	0.0281580000	0.2274990000	0.0016700000	0	0	209321984	3.9773335457	3.9707875252	3.9408781528
48	1311867172.0881319046	0.0648575351	0.0628412102	0.0648575351	0.0070981073	0.3437300000	0.0369860000	0.0757890000	0.0000000000	0.2286170000	0.0016100000	0	0	209321984	3.9765412807	3.9704527855	3.9415166378
49	1311867172.1172480583	0.0651894435	0.0628891333	0.0651894435	0.0070746400	0.5911820000	0.0374630000	0.0571810000	0.0280930000	0.2297660000	0.2379630000	0	0	209321984	3.9742345810	3.9708776474	3.9424712658
50	1311867172.1884689331	0.0637223199	0.0629057971	0.0651894435	0.0070300246	0.3418550000	0.0373680000	0.0714760000	0.0000000000	0.2306280000	0.0016430000	0	0	209321984	3.9656455517	3.9718363285	3.9431464672
51	1311867172.2199289799	0.0641616061	0.0629304208	0.0651894435	0.0071851474	0.3701870000	0.0372970000	0.0753940000	0.0282680000	0.2268560000	0.0016370000	0	0	209321984	3.9630131721	3.9714584351	3.9436979294
52	1311867172.2529690266	0.0628040060	0.0629279897	0.0651894435	0.0072986385	0.3126910000	0.0375320000	0.0444170000	0.0000010000	0.2283720000	0.0016490000	0	0	209321984	3.9588727951	3.9725925922	3.9438564777
53	1311867172.3185069561	0.0628512204	0.0629265412	0.0651894435	0.0072387523	0.6041720000	0.0375100000	0.0756460000	0.0284090000	0.2267700000	0.2351070000	0	0	209321984	3.9532144070	3.9731423855	3.9447782040
54	1311867172.3554608822	0.0630378649	0.0629286028	0.0651894435	0.0071833128	0.3185060000	0.0376990000	0.0508610000	0.0000000000	0.2275270000	0.0016840000	0	0	209321984	3.9493300915	3.9741368294	3.9451560974
55	1311867172.3872969151	0.0626282021	0.0629231410	0.0651894435	0.0071503137	0.3696740000	0.0377980000	0.0764560000	0.0283970000	0.2245650000	0.0017030000	0	0	209321984	3.9452857971	3.9739894867	3.9449989796
56	1311867172.4171919823	0.0619679540	0.0629060841	0.0651894435	0.0071279371	0.3180370000	0.0372610000	0.0518460000	0.0000010000	0.2265370000	0.0016510000	0	0	209321984	3.9413242340	3.9742782116	3.9443902969
57	1311867172.4554190636	0.0612605587	0.0628772152	0.0651894435	0.0070975290	0.6023340000	0.0378350000	0.0768550000	0.0282710000	0.2249820000	0.2336670000	0	0	209321984	3.9368615150	3.9735653400	3.9439666271
58	1311867172.4878718853	0.0619869493	0.0628618658	0.0651894435	0.0070416394	0.3118500000	0.0379960000	0.0447300000	0.0000000000	0.2267740000	0.0016230000	0	0	209321984	3.9366674423	3.9741287231	3.9438621998
59	1311867172.5177230835	0.0613934137	0.0628369768	0.0651894435	0.0069844081	0.3515340000	0.0381900000	0.0578370000	0.0281990000	0.2248790000	0.0016940000	0	0	209321984	3.9338865280	3.9725224972	3.9433031082
60	1311867172.5566339493	0.0611447208	0.0628087725	0.0651894435	0.0069414173	0.3109160000	0.0384530000	0.0451020000	0.0000010000	0.2250160000	0.0016190000	0	0	209321984	3.9295444489	3.9716320038	3.9426951408
61	1311867172.5895540714	0.0619569868	0.0627948088	0.0651894435	0.0069017613	0.6008440000	0.0376630000	0.0764920000	0.0278310000	0.2249560000	0.2331620000	0	0	209321984	3.9322648048	3.9718511105	3.9419779778
62	1311867172.6185629368	0.0615332611	0.0627744612	0.0651894435	0.0068771445	0.3428330000	0.0381320000	0.0765690000	0.0000010000	0.2257810000	0.0016210000	0	0	209321984	3.9292521477	3.9719691277	3.9411718845
63	1311867172.6521980762	0.0614940561	0.0627541374	0.0651894435	0.0068251794	0.3379680000	0.0377950000	0.0447390000	0.0279800000	0.2250320000	0.0016840000	0	0	209321984	3.9275815487	3.9720699787	3.9405689240
64	1311867172.6867969036	0.0612970479	0.0627313703	0.0651894435	0.0070027758	0.3436060000	0.0381780000	0.0766420000	0.0000000000	0.2263860000	0.0016560000	0	0	209321984	3.9244861603	3.9719412327	3.9402410984
65	1311867172.7164731026	0.0614390336	0.0627114882	0.0651894435	0.0070444431	0.5762880000	0.0382080000	0.0516180000	0.0287770000	0.2245660000	0.2323930000	0	0	209321984	3.9226279259	3.9719786644	3.9398934841
66	1311867172.7555809021	0.0621600002	0.0627031323	0.0651894435	0.0070046987	0.3442060000	0.0379890000	0.0774380000	0.0000010000	0.2263290000	0.0017030000	0	0	209321984	3.9210278988	3.9730992317	3.9395978451
67	1311867172.7846031189	0.0613897629	0.0626835298	0.0651894435	0.0069611766	0.3364740000	0.0387830000	0.0458480000	0.0278780000	0.2215200000	0.0016940000	0	0	209321984	3.9165663719	3.9723894596	3.9390366077
68	1311867172.8196399212	0.0616840497	0.0626688316	0.0651894435	0.0069316921	0.3396320000	0.0389460000	0.0725740000	0.0000010000	0.2257140000	0.0016670000	0	0	209321984	3.9129109383	3.9724974632	3.9381799698
69	1311867172.8561871052	0.0618050545	0.0626563131	0.0651894435	0.0068816552	0.5781400000	0.0384930000	0.0523200000	0.0281260000	0.2248190000	0.2336450000	0	0	209321984	3.9098250866	3.9717602730	3.9375112057
70	1311867172.8882610798	0.0613586642	0.0626377752	0.0651894435	0.0068339862	0.3252000000	0.0387180000	0.0585310000	0.0000000000	0.2255170000	0.0016790000	0	0	209321984	3.9061036110	3.9716594219	3.9368677139
71	1311867172.9201350212	0.0606482513	0.0626097538	0.0651894435	0.0068099050	0.3701040000	0.0387620000	0.0781470000	0.0283890000	0.2223620000	0.0016900000	0	0	209321984	3.9030337334	3.9707584381	3.9362559319
72	1311867172.9553189278	0.0606092848	0.0625819695	0.0651894435	0.0067721144	0.3430130000	0.0389770000	0.0784520000	0.0000010000	0.2231430000	0.0016960000	0	0	209321984	3.9026081562	3.9705307484	3.9355146885
73	1311867172.9875299931	0.0608929656	0.0625588324	0.0651894435	0.0067312276	0.5553320000	0.0382980000	0.0328610000	0.0287660000	0.2237830000	0.2308550000	0	0	209321984	3.9029908180	3.9704492092	3.9349782467
74	1311867173.0166358948	0.0601325817	0.0625260453	0.0651894435	0.0066961834	0.3033450000	0.0384420000	0.0397280000	0.0000010000	0.2227580000	0.0016630000	0	0	209321984	3.8991193771	3.9701089859	3.9346518517
75	1311867173.0854110718	0.0606711581	0.0625013134	0.0651894435	0.0066947345	0.3734300000	0.0384060000	0.0797100000	0.0283690000	0.2245380000	0.0016690000	0	0	209321984	3.8988883495	3.9694306850	3.9344167709
76	1311867173.1186881065	0.0604260415	0.0624740072	0.0651894435	0.0066657582	0.3427530000	0.0386640000	0.0785840000	0.0000010000	0.2230490000	0.0017060000	0	0	209321984	3.8962311745	3.9694530964	3.9343061447
77	1311867173.1529030800	0.0608059242	0.0624523438	0.0651894435	0.0066513289	0.5923990000	0.0386950000	0.0708190000	0.0282210000	0.2229310000	0.2309700000	0	0	209321984	3.8956413269	3.9704666138	3.9344477654
78	1311867173.1860659122	0.0611730255	0.0624359423	0.0651894435	0.0066408838	0.3438840000	0.0387180000	0.0781330000	0.0000010000	0.2246450000	0.0016470000	0	0	209321984	3.8957951069	3.9710543156	3.9343819618
79	1311867173.2174570560	0.0604861602	0.0624112615	0.0651894435	0.0066706402	0.3373100000	0.0389010000	0.0457820000	0.0286710000	0.2214630000	0.0017270000	0	0	209321984	3.8918209076	3.9705374241	3.9344360828
80	1311867173.2523839474	0.0615276247	0.0624002161	0.0651894435	0.0066359056	0.3288710000	0.0386970000	0.0654110000	0.0000010000	0.2223550000	0.0016660000	0	0	209321984	3.8930523396	3.9711143970	3.9347970486
81	1311867173.2861280441	0.0615937933	0.0623902602	0.0651894435	0.0066155377	0.5952500000	0.0387680000	0.0781310000	0.0283070000	0.2203680000	0.2289370000	0	0	209321984	3.8909461498	3.9711651802	3.9346704483
82	1311867173.3165431023	0.0610399470	0.0623737930	0.0651894435	0.0066299188	0.3125350000	0.0389550000	0.0526720000	0.0000010000	0.2185320000	0.0016320000	0	0	209321984	3.8879232407	3.9698641300	3.9347805977
83	1311867173.3557529449	0.0612542778	0.0623603048	0.0651894435	0.0065908361	0.3359480000	0.0393110000	0.0464880000	0.0283890000	0.2193150000	0.0016950000	0	0	209321984	3.8863980770	3.9698059559	3.9344580173
84	1311867173.3844130039	0.0606988482	0.0623405256	0.0651894435	0.0065551525	0.3410510000	0.0394590000	0.0794270000	0.0000010000	0.2196700000	0.0017150000	0	0	209321984	3.8821752071	3.9699757099	3.9345042706
85	1311867173.4167139530	0.0608221777	0.0623226627	0.0651894435	0.0065290726	0.5799230000	0.0389260000	0.0664010000	0.0282860000	0.2186420000	0.2269060000	0	0	209321984	3.8800559044	3.9699444771	3.9341340065
86	1311867173.4555571079	0.0603694767	0.0622999512	0.0651894435	0.0064968440	0.3338690000	0.0390580000	0.0732160000	0.0000010000	0.2191270000	0.0017160000	0	0	209321984	3.8770747185	3.9692547321	3.9338054657
87	1311867173.4843490124	0.0606875606	0.0622814180	0.0651894435	0.0064782187	0.3651840000	0.0387720000	0.0784080000	0.0280870000	0.2174940000	0.0016780000	0	0	209321984	3.8769607544	3.9689314365	3.9332423210
88	1311867173.5217969418	0.0603116788	0.0622590346	0.0651894435	0.0064466330	0.3276470000	0.0386810000	0.0717080000	0.0000010000	0.2148380000	0.0016510000	0	0	209321984	3.8735880852	3.9684069157	3.9329261780
89	1311867173.5521669388	0.0600303635	0.0622339933	0.0651894435	0.0064339846	0.5901680000	0.0390790000	0.0791840000	0.0283430000	0.2172470000	0.2255500000	0	0	209321984	3.8719446659	3.9685947895	3.9327282906
90	1311867173.5842809677	0.0598165467	0.0622071328	0.0651894435	0.0064022320	0.3127010000	0.0391350000	0.0531870000	0.0000010000	0.2179170000	0.0017050000	0	0	209321984	3.8696749210	3.9687273502	3.9325022697
91	1311867173.6221249104	0.0596554875	0.0621790928	0.0651894435	0.0064483626	0.3667150000	0.0395350000	0.0792850000	0.0282310000	0.2171940000	0.0016930000	0	0	209321984	3.8659262657	3.9679179192	3.9319925308
92	1311867173.6526300907	0.0599947535	0.0621553499	0.0651894435	0.0064214506	0.2978060000	0.0388050000	0.0395870000	0.0000000000	0.2169450000	0.0016970000	0	0	209321984	3.8649055958	3.9685971737	3.9317483902
93	1311867173.6861898899	0.0604968853	0.0621375170	0.0651894435	0.0063946015	0.5862600000	0.0384190000	0.0779570000	0.0281720000	0.2145780000	0.2263710000	0	0	209321984	3.8646795750	3.9687247276	3.9312028885
94	1311867173.7217249870	0.0596876368	0.0621114544	0.0651894435	0.0064119144	0.3163220000	0.0384220000	0.0591820000	0.0000000000	0.2162990000	0.0016580000	0	0	209321984	3.8594727516	3.9678518772	3.9304111004
95	1311867173.7851619720	0.0604792088	0.0620942729	0.0651894435	0.0064027952	0.3658780000	0.0386270000	0.0789010000	0.0281820000	0.2176990000	0.0016890000	0	0	209321984	3.8591287136	3.9689729214	3.9293751717
96	1311867173.8211948872	0.0598519109	0.0620709150	0.0651894435	0.0063780348	0.3360900000	0.0385120000	0.0782230000	0.0000000000	0.2167530000	0.0018410000	0	0	209321984	3.8555462360	3.9673352242	3.9284164906
97	1311867173.8525669575	0.0603995658	0.0620536846	0.0651894435	0.0063722663	0.5884050000	0.0384180000	0.0782060000	0.0281270000	0.2171720000	0.2257270000	0	0	209321984	3.8551671505	3.9683837891	3.9278111458
98	1311867173.8845870495	0.0606292337	0.0620391494	0.0651894435	0.0063410014	0.3177950000	0.0389640000	0.0589260000	0.0000010000	0.2174930000	0.0016530000	0	0	209321984	3.8549196720	3.9678328037	3.9270055294
99	1311867173.9219141006	0.0595020205	0.0620135218	0.0651894435	0.0063379027	0.3263950000	0.0393200000	0.0402440000	0.0285330000	0.2158200000	0.0017030000	0	0	209321984	3.8501005173	3.9674477577	3.9259319305
100	1311867173.9536859989	0.0597316697	0.0619907033	0.0651894435	0.0063125723	0.3113250000	0.0389160000	0.0534640000	0.0000010000	0.2164690000	0.0016980000	0	0	209321984	3.8481149673	3.9686090946	3.9255065918
101	1311867173.9892189503	0.0603282116	0.0619742430	0.0651894435	0.0062865264	0.5635730000	0.0382820000	0.0525990000	0.0280760000	0.2175070000	0.2263520000	0	0	209321984	3.8489537239	3.9688239098	3.9250464439
102	1311867174.0240190029	0.0591534339	0.0619465880	0.0651894435	0.0063514041	0.3375820000	0.0389880000	0.0791890000	0.0000000000	0.2169160000	0.0017220000	0	0	209321984	3.8446695805	3.9672992229	3.9239082336
103	1311867174.0541830063	0.0602945127	0.0619305484	0.0651894435	0.0063614600	0.3645120000	0.0377520000	0.0784760000	0.0281070000	0.2177550000	0.0016540000	0	0	209321984	3.8455369473	3.9676554203	3.9236681461
104	1311867174.0868299007	0.0618143007	0.0619294306	0.0651894435	0.0063381906	0.3377160000	0.0391700000	0.0785190000	0.0000000000	0.2175730000	0.0016760000	0	0	209321984	3.8460230827	3.9688074589	3.9240465164
105	1311867174.1244950294	0.0612305142	0.0619227743	0.0651894435	0.0063323553	0.5894260000	0.0388860000	0.0783060000	0.0283210000	0.2171240000	0.2259850000	0	0	209321984	3.8437898159	3.9671342373	3.9230825901
106	1311867174.1552879810	0.0614781268	0.0619185795	0.0651894435	0.0063217262	0.3248950000	0.0391080000	0.0658300000	0.0000000000	0.2174830000	0.0016840000	0	0	209321984	3.8410661221	3.9677932262	3.9231560230
107	1311867174.1845819950	0.0624781139	0.0619238088	0.0651894435	0.0062968834	0.3335710000	0.0400170000	0.0474170000	0.0282700000	0.2154020000	0.0017110000	0	0	209321984	3.8412456512	3.9691553116	3.9234075546
108	1311867174.2204589844	0.0614854731	0.0619197501	0.0651894435	0.0063182162	0.3369570000	0.0396720000	0.0799750000	0.0000010000	0.2148170000	0.0017050000	0	0	209321984	3.8370668888	3.9671936035	3.9230473042
109	1311867174.2523639202	0.0620712452	0.0619211400	0.0651894435	0.0063294890	0.5729960000	0.0397100000	0.0676810000	0.0284240000	0.2142190000	0.2221960000	0	0	209321984	3.8347969055	3.9671292305	3.9229083061
110	1311867174.2859990597	0.0626179129	0.0619274743	0.0651894435	0.0063019091	0.3399400000	0.0399350000	0.0812190000	0.0000000000	0.2162570000	0.0017490000	0	0	209321984	3.8341166973	3.9678621292	3.9228823185
111	1311867174.3232479095	0.0620184205	0.0619282936	0.0651894435	0.0063115217	0.3363940000	0.0391770000	0.0532080000	0.0282090000	0.2133130000	0.0017030000	0	0	209321984	3.8301281929	3.9670534134	3.9220056534
112	1311867174.3545250893	0.0619758219	0.0619287180	0.0651894435	0.0063016340	0.3149410000	0.0395020000	0.0601870000	0.0000010000	0.2127580000	0.0017020000	0	0	209321984	3.8276236057	3.9678478241	3.9222519398
113	1311867174.3855750561	0.0620248802	0.0619295690	0.0651894435	0.0062834413	0.5801850000	0.0399260000	0.0803650000	0.0282600000	0.2132610000	0.2175920000	0	0	209321984	3.8269672394	3.9690220356	3.9223351479
114	1311867174.4207470417	0.0621045493	0.0619311039	0.0651894435	0.0062806320	0.3373890000	0.0399580000	0.0805500000	0.0000000000	0.2143870000	0.0017040000	0	0	209321984	3.8246405125	3.9684455395	3.9222307205
