SLAMBench Report run started:	2020-03-03 11:07:56

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-DEP-0.00003.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 3e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622324608	0.0618604994	0.0637348592	0.0097854002	0.3727800000	0.0395940000	0.0795990000	0.0277420000	0.2234420000	0.0017080000	0	0	209321984	4.0000810623	3.9862992764	3.9880132675
12	1311867170.8506159782	0.0622064024	0.0618893246	0.0637348592	0.0096038467	0.3431070000	0.0392240000	0.0786730000	0.0000010000	0.2227650000	0.0017260000	0	0	209321984	4.0018701553	3.9825124741	3.9855670929
13	1311867170.8826720715	0.0624851063	0.0619351540	0.0637348592	0.0092532537	0.5934140000	0.0388890000	0.0776980000	0.0281680000	0.2220060000	0.2259570000	0	0	209321984	3.9997923374	3.9810576439	3.9831891060
14	1311867170.9172639847	0.0628508702	0.0620005623	0.0637348592	0.0089630920	0.3239730000	0.0384770000	0.0587890000	0.0000000000	0.2242760000	0.0017140000	0	0	209321984	4.0008916855	3.9780077934	3.9805946350
15	1311867170.9496428967	0.0625380054	0.0620363918	0.0637348592	0.0087913898	0.3390550000	0.0372160000	0.0456830000	0.0277310000	0.2260990000	0.0016310000	0	0	209321984	3.9983937740	3.9761006832	3.9775242805
16	1311867170.9861969948	0.0630818903	0.0621017355	0.0637348592	0.0086638675	0.3147510000	0.0380220000	0.0457680000	0.0000010000	0.2286130000	0.0016400000	0	0	209321984	3.9973058701	3.9753856659	3.9747555256
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5829710000	0.0375870000	0.0515920000	0.0278420000	0.2292370000	0.2360190000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3222300000	0.0373520000	0.0515730000	0.0000010000	0.2309500000	0.0016510000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3470580000	0.0371930000	0.0447970000	0.0279320000	0.2347630000	0.0016600000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3324120000	0.0366270000	0.0569700000	0.0000000000	0.2364570000	0.0016380000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5884660000	0.0367340000	0.0445000000	0.0277940000	0.2354560000	0.2432760000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3508360000	0.0363850000	0.0756850000	0.0000000000	0.2364730000	0.0015950000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3406580000	0.0360420000	0.0377340000	0.0281980000	0.2363700000	0.0016260000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3502500000	0.0362480000	0.0749300000	0.0000000000	0.2367450000	0.0016160000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5973470000	0.0367020000	0.0509340000	0.0277110000	0.2367400000	0.2445420000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3452450000	0.0372560000	0.0703820000	0.0000000000	0.2352510000	0.0016420000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3504870000	0.0374900000	0.0516650000	0.0278650000	0.2311240000	0.0016480000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3465180000	0.0377560000	0.0768440000	0.0000000000	0.2295640000	0.0016470000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5894620000	0.0378490000	0.0640790000	0.0283530000	0.2259210000	0.2325430000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3111830000	0.0375220000	0.0455210000	0.0000000000	0.2257590000	0.0016530000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3466440000	0.0373410000	0.0514480000	0.0279500000	0.2275510000	0.0016310000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3126280000	0.0373190000	0.0449610000	0.0000000000	0.2279910000	0.0016360000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5766700000	0.0375160000	0.0452980000	0.0279770000	0.2290290000	0.2361350000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3454720000	0.0375250000	0.0756470000	0.0000000000	0.2299280000	0.0016570000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3561430000	0.0377930000	0.0582930000	0.0284290000	0.2292590000	0.0016450000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3137240000	0.0364560000	0.0450610000	0.0000010000	0.2298310000	0.0016460000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5868120000	0.0374050000	0.0515440000	0.0284720000	0.2305350000	0.2381350000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3228550000	0.0374540000	0.0514370000	0.0000010000	0.2315990000	0.0016420000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3750190000	0.0373750000	0.0768960000	0.0279790000	0.2304020000	0.0016410000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3469740000	0.0362450000	0.0758360000	0.0000000000	0.2325460000	0.0016240000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5952220000	0.0362190000	0.0568900000	0.0279620000	0.2327480000	0.2406820000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3105990000	0.0365440000	0.0380790000	0.0000000000	0.2336410000	0.0016240000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.9164750576	0.0634620264	0.0626649141	0.0642527565	0.0071029935	0.3512210000	0.0362330000	0.0503420000	0.0284290000	0.2338660000	0.0016260000	0	0	209321984	3.9834609032	3.9705286026	3.9392616749
44	1311867171.9519519806	0.0636420920	0.0626871227	0.0642527565	0.0070426958	0.3473640000	0.0364380000	0.0754850000	0.0000000000	0.2330810000	0.0016330000	0	0	209321984	3.9812388420	3.9700875282	3.9392158985
45	1311867171.9880740643	0.0640469417	0.0627173409	0.0642527565	0.0070811432	0.6109040000	0.0363840000	0.0750710000	0.0284290000	0.2312030000	0.2391050000	0	0	209321984	3.9809966087	3.9699387550	3.9394440651
46	1311867172.0164361000	0.0645682663	0.0627575784	0.0645682663	0.0071981587	0.3385420000	0.0365000000	0.0691990000	0.0000010000	0.2304800000	0.0016350000	0	0	209321984	3.9799339771	3.9697623253	3.9402265549
47	1311867172.0494379997	0.0646719486	0.0627983097	0.0646719486	0.0071475165	0.3305670000	0.0366320000	0.0379050000	0.0280440000	0.2255310000	0.0017060000	0	0	209321984	3.9773335457	3.9707875252	3.9408781528
48	1311867172.0881319046	0.0648575351	0.0628412102	0.0648575351	0.0070981073	0.3399780000	0.0370350000	0.0754600000	0.0000000000	0.2251300000	0.0016200000	0	0	209321984	3.9765412807	3.9704527855	3.9415166378
49	1311867172.1172480583	0.0651894435	0.0628891333	0.0651894435	0.0070746400	0.5886210000	0.0370960000	0.0567210000	0.0284210000	0.2285920000	0.2370450000	0	0	209321984	3.9742345810	3.9708776474	3.9424712658
50	1311867172.1884689331	0.0637223199	0.0629057971	0.0651894435	0.0070300246	0.3386460000	0.0369900000	0.0710980000	0.0000000000	0.2281660000	0.0016530000	0	0	209321984	3.9656455517	3.9718363285	3.9431464672
51	1311867172.2199289799	0.0641616061	0.0629304208	0.0651894435	0.0071851474	0.3697170000	0.0371260000	0.0753650000	0.0283310000	0.2265650000	0.0016100000	0	0	209321984	3.9630131721	3.9714584351	3.9436979294
52	1311867172.2529690266	0.0628040060	0.0629279897	0.0651894435	0.0072986385	0.3124410000	0.0372030000	0.0443520000	0.0000000000	0.2285040000	0.0016440000	0	0	209321984	3.9588727951	3.9725925922	3.9438564777
53	1311867172.2869310379	0.0634570047	0.0629379711	0.0651894435	0.0073190800	0.5654520000	0.0371980000	0.0380230000	0.0279640000	0.2268000000	0.2347260000	0	0	209321984	3.9568467140	3.9732799530	3.9443383217
54	1311867172.3185069561	0.0627303794	0.0629341268	0.0651894435	0.0073394432	0.3419330000	0.0365570000	0.0757600000	0.0000010000	0.2272440000	0.0016350000	0	0	209321984	3.9524931908	3.9732806683	3.9447765350
55	1311867172.3554608822	0.0631905422	0.0629387889	0.0651894435	0.0072871790	0.3378640000	0.0377410000	0.0446240000	0.0284200000	0.2246950000	0.0016470000	0	0	209321984	3.9500708580	3.9740815163	3.9451670647
56	1311867172.3872969151	0.0626321882	0.0629333139	0.0651894435	0.0072606728	0.3405480000	0.0364570000	0.0763820000	0.0000010000	0.2253210000	0.0016440000	0	0	209321984	3.9450645447	3.9740779400	3.9450242519
57	1311867172.4171919823	0.0618721358	0.0629146968	0.0651894435	0.0072382791	0.6013550000	0.0376540000	0.0766480000	0.0279850000	0.2252440000	0.2330970000	0	0	209321984	3.9409434795	3.9744136333	3.9443178177
58	1311867172.4554190636	0.0613703616	0.0628880703	0.0651894435	0.0071970199	0.3435080000	0.0378780000	0.0766600000	0.0000000000	0.2265900000	0.0016480000	0	0	209321984	3.9376096725	3.9735953808	3.9439651966
59	1311867172.4878718853	0.0622700378	0.0628775952	0.0651894435	0.0071516438	0.3695010000	0.0376800000	0.0762370000	0.0279540000	0.2252460000	0.0016540000	0	0	209321984	3.9381873608	3.9741911888	3.9438607693
60	1311867172.5177230835	0.0614977553	0.0628545978	0.0651894435	0.0070945688	0.3422270000	0.0378350000	0.0765300000	0.0000000000	0.2254580000	0.0016640000	0	0	209321984	3.9345543385	3.9724824429	3.9433126450
61	1311867172.5566339493	0.0612387434	0.0628281084	0.0651894435	0.0070465405	0.5606080000	0.0381140000	0.0387370000	0.0280120000	0.2236280000	0.2313960000	0	0	209321984	3.9305408001	3.9715256691	3.9426777363
62	1311867172.5895540714	0.0619029179	0.0628131860	0.0651894435	0.0069942836	0.3207360000	0.0374990000	0.0572370000	0.0000000000	0.2235930000	0.0016670000	0	0	209321984	3.9319384098	3.9717981815	3.9419999123
63	1311867172.6185629368	0.0616522431	0.0627947583	0.0651894435	0.0069591449	0.3652980000	0.0377830000	0.0734460000	0.0280630000	0.2236130000	0.0016470000	0	0	209321984	3.9295780659	3.9719288349	3.9412455559
64	1311867172.6521980762	0.0615516715	0.0627753351	0.0651894435	0.0069048381	0.3222960000	0.0378860000	0.0573280000	0.0000000000	0.2246990000	0.0016480000	0	0	209321984	3.9274775982	3.9720711708	3.9406490326
65	1311867172.6867969036	0.0614768043	0.0627553577	0.0651894435	0.0070469150	0.5917450000	0.0380260000	0.0703900000	0.0284560000	0.2236780000	0.2304640000	0	0	209321984	3.9253110886	3.9718825817	3.9402868748
66	1311867172.7164731026	0.0615186393	0.0627366195	0.0651894435	0.0070720395	0.3418370000	0.0378660000	0.0768200000	0.0000010000	0.2247700000	0.0016470000	0	0	209321984	3.9227228165	3.9719603062	3.9399616718
67	1311867172.7555809021	0.0620817170	0.0627268449	0.0651894435	0.0070286616	0.3681180000	0.0372500000	0.0771490000	0.0280240000	0.2232640000	0.0016870000	0	0	209321984	3.9206280708	3.9731855392	3.9395878315
68	1311867172.7846031189	0.0614963025	0.0627087487	0.0651894435	0.0069906405	0.3370740000	0.0384440000	0.0715050000	0.0000000000	0.2247270000	0.0016590000	0	0	209321984	3.9167759418	3.9723160267	3.9391191006
69	1311867172.8196399212	0.0617011674	0.0626941460	0.0651894435	0.0069588374	0.5875010000	0.0386060000	0.0651620000	0.0280030000	0.2236950000	0.2312730000	0	0	209321984	3.9131588936	3.9724690914	3.9381504059
70	1311867172.8561871052	0.0618672930	0.0626823339	0.0651894435	0.0069093213	0.3119800000	0.0385420000	0.0460720000	0.0000010000	0.2249240000	0.0016900000	0	0	209321984	3.9100108147	3.9717900753	3.9375295639
71	1311867172.8882610798	0.0613730550	0.0626638933	0.0651894435	0.0068615047	0.3392700000	0.0384320000	0.0458130000	0.0281240000	0.2244500000	0.0017060000	0	0	209321984	3.9062664509	3.9716181755	3.9368591309
72	1311867172.9201350212	0.0607238226	0.0626369479	0.0651894435	0.0068451374	0.3115240000	0.0381070000	0.0456560000	0.0000010000	0.2253040000	0.0017070000	0	0	209321984	3.9038476944	3.9707255363	3.9361875057
73	1311867172.9553189278	0.0606829338	0.0626101806	0.0651894435	0.0068065790	0.5969820000	0.0386260000	0.0776810000	0.0281600000	0.2235620000	0.2282220000	0	0	209321984	3.9032318592	3.9704995155	3.9354693890
74	1311867172.9875299931	0.0609734692	0.0625880628	0.0651894435	0.0067636478	0.3033580000	0.0381020000	0.0389600000	0.0000000000	0.2238500000	0.0016960000	0	0	209321984	3.9033885002	3.9704153538	3.9349777699
75	1311867173.0166358948	0.0602629185	0.0625570609	0.0651894435	0.0067259755	0.3379450000	0.0381150000	0.0457870000	0.0281110000	0.2234980000	0.0016780000	0	0	209321984	3.8998665810	3.9700288773	3.9346699715
76	1311867173.0550150871	0.0602870770	0.0625271927	0.0651894435	0.0066858263	0.3168900000	0.0382040000	0.0523880000	0.0000010000	0.2238440000	0.0017040000	0	0	209321984	3.8993668556	3.9695155621	3.9344005585
77	1311867173.0854110718	0.0607759729	0.0625044496	0.0651894435	0.0066673073	0.5735250000	0.0379720000	0.0519540000	0.0280560000	0.2232280000	0.2315750000	0	0	209321984	3.8998169899	3.9694185257	3.9343390465
78	1311867173.1186881065	0.0605172440	0.0624789726	0.0651894435	0.0066392984	0.3181260000	0.0383900000	0.0522910000	0.0000010000	0.2250080000	0.0016780000	0	0	209321984	3.8969588280	3.9694268703	3.9342741966
79	1311867173.1529030800	0.0609685928	0.0624598539	0.0651894435	0.0066306582	0.3681290000	0.0383640000	0.0776610000	0.0279560000	0.2217270000	0.0016750000	0	0	209321984	3.8967227936	3.9704434872	3.9344077110
80	1311867173.1860659122	0.0612225756	0.0624443879	0.0651894435	0.0066260969	0.3367230000	0.0383840000	0.0713170000	0.0000000000	0.2245570000	0.0017110000	0	0	209321984	3.8959839344	3.9711360931	3.9343757629
81	1311867173.2174570560	0.0606030375	0.0624216552	0.0651894435	0.0066565404	0.5638860000	0.0387340000	0.0454700000	0.0280690000	0.2212830000	0.2295730000	0	0	209321984	3.8925149441	3.9704995155	3.9344332218
82	1311867173.2523839474	0.0615867786	0.0624114737	0.0651894435	0.0066208611	0.3090110000	0.0382880000	0.0459120000	0.0000000000	0.2223950000	0.0016620000	0	0	209321984	3.8934035301	3.9711837769	3.9347617626
83	1311867173.2861280441	0.0616471805	0.0624022654	0.0651894435	0.0066023567	0.3681370000	0.0385990000	0.0777230000	0.0281220000	0.2212340000	0.0016940000	0	0	209321984	3.8911695480	3.9711518288	3.9346740246
84	1311867173.3165431023	0.0611497723	0.0623873548	0.0651894435	0.0066133487	0.3010560000	0.0388250000	0.0380940000	0.0000000000	0.2217000000	0.0016880000	0	0	209321984	3.8882641792	3.9698653221	3.9348158836
85	1311867173.3557529449	0.0613247566	0.0623748536	0.0651894435	0.0065749919	0.5943190000	0.0389970000	0.0787360000	0.0285160000	0.2197620000	0.2275480000	0	0	209321984	3.8865387440	3.9697961807	3.9344978333
86	1311867173.3844130039	0.0607568435	0.0623560395	0.0651894435	0.0065405182	0.3411550000	0.0391290000	0.0794980000	0.0000000000	0.2200790000	0.0016870000	0	0	209321984	3.8822977543	3.9699726105	3.9345388412
87	1311867173.4167139530	0.0608412027	0.0623386276	0.0651894435	0.0065142333	0.3406830000	0.0390900000	0.0526920000	0.0285340000	0.2179340000	0.0016650000	0	0	209321984	3.8800957203	3.9699120522	3.9341502190
88	1311867173.4555571079	0.0604902394	0.0623176232	0.0651894435	0.0064848439	0.3401330000	0.0391170000	0.0791820000	0.0000000000	0.2193670000	0.0016980000	0	0	209321984	3.8774936199	3.9692938328	3.9338362217
89	1311867173.4843490124	0.0607902184	0.0623004614	0.0651894435	0.0064678258	0.5907380000	0.0388010000	0.0785070000	0.0281270000	0.2180370000	0.2265090000	0	0	209321984	3.8773150444	3.9689068794	3.9332678318
90	1311867173.5217969418	0.0604125522	0.0622794846	0.0651894435	0.0064369587	0.3117580000	0.0387210000	0.0523940000	0.0000000000	0.2181740000	0.0016970000	0	0	209321984	3.8739957809	3.9683575630	3.9329462051
91	1311867173.5521669388	0.0600724928	0.0622552319	0.0651894435	0.0064223724	0.3656250000	0.0389210000	0.0784250000	0.0281750000	0.2176710000	0.0016750000	0	0	209321984	3.8720483780	3.9686071873	3.9327461720
92	1311867173.5842809677	0.0599026494	0.0622296604	0.0651894435	0.0063929393	0.2997700000	0.0389770000	0.0400860000	0.0000000000	0.2182350000	0.0017020000	0	0	209321984	3.8701531887	3.9687521458	3.9324774742
93	1311867173.6221249104	0.0597321391	0.0622028053	0.0651894435	0.0064368020	0.5654350000	0.0391940000	0.0530640000	0.0285990000	0.2177240000	0.2260930000	0	0	209321984	3.8664224148	3.9679143429	3.9319708347
94	1311867173.6526300907	0.0600153543	0.0621795346	0.0651894435	0.0064086637	0.3182110000	0.0388310000	0.0589730000	0.0000000000	0.2179470000	0.0016880000	0	0	209321984	3.8650174141	3.9685761929	3.9317488670
95	1311867173.6861898899	0.0605894104	0.0621627964	0.0651894435	0.0063823119	0.3605710000	0.0384820000	0.0775940000	0.0283930000	0.2136680000	0.0016730000	0	0	209321984	3.8649137020	3.9687159061	3.9312450886
96	1311867173.7217249870	0.0597838871	0.0621380161	0.0651894435	0.0063933568	0.3035140000	0.0385160000	0.0459750000	0.0000010000	0.2165850000	0.0016750000	0	0	209321984	3.8600063324	3.9678406715	3.9304149151
97	1311867173.7851619720	0.0605571568	0.0621217186	0.0651894435	0.0063822061	0.5900140000	0.0386790000	0.0787480000	0.0285870000	0.2173960000	0.2258380000	0	0	209321984	3.8593821526	3.9689908028	3.9293975830
98	1311867173.8211948872	0.0598973297	0.0620990207	0.0651894435	0.0063581270	0.3364170000	0.0385360000	0.0782140000	0.0000000000	0.2171290000	0.0017450000	0	0	209321984	3.8557088375	3.9673235416	3.9284338951
99	1311867173.8525669575	0.0604691245	0.0620825571	0.0651894435	0.0063534458	0.3646880000	0.0384530000	0.0780730000	0.0281470000	0.2175350000	0.0016960000	0	0	209321984	3.8554015160	3.9683163166	3.9278440475
100	1311867173.8845870495	0.0606745295	0.0620684769	0.0651894435	0.0063232549	0.3118550000	0.0386250000	0.0526540000	0.0000010000	0.2180380000	0.0017470000	0	0	209321984	3.8550188541	3.9678430557	3.9270281792
101	1311867173.9219141006	0.0594904125	0.0620429515	0.0651894435	0.0063160450	0.5532840000	0.0389810000	0.0467770000	0.0285310000	0.2144830000	0.2237460000	0	0	209321984	3.8496372700	3.9674501419	3.9260056019
102	1311867173.9536859989	0.0596704222	0.0620196914	0.0651894435	0.0062934152	0.3026370000	0.0389060000	0.0468650000	0.0000010000	0.2143930000	0.0016940000	0	0	209321984	3.8470249176	3.9685769081	3.9256381989
103	1311867173.9892189503	0.0602399036	0.0620024119	0.0651894435	0.0062707562	0.3387690000	0.0383030000	0.0525870000	0.0281380000	0.2173130000	0.0016590000	0	0	209321984	3.8483700752	3.9687993526	3.9250898361
104	1311867174.0240190029	0.0590890273	0.0619743986	0.0651894435	0.0063362613	0.3133790000	0.0390320000	0.0533150000	0.0000010000	0.2185810000	0.0016750000	0	0	209321984	3.8438649178	3.9672811031	3.9239933491
105	1311867174.0541830063	0.0601985455	0.0619574857	0.0651894435	0.0063452594	0.5888890000	0.0383560000	0.0780000000	0.0281550000	0.2172430000	0.2263540000	0	0	209321984	3.8447599411	3.9676716328	3.9237384796
106	1311867174.0868299007	0.0618324541	0.0619563061	0.0651894435	0.0063226400	0.3376320000	0.0388270000	0.0787020000	0.0000000000	0.2176660000	0.0016710000	0	0	209321984	3.8459129333	3.9687764645	3.9240987301
107	1311867174.1244950294	0.0612119883	0.0619493499	0.0651894435	0.0063172367	0.3637780000	0.0385290000	0.0780350000	0.0281780000	0.2165630000	0.0016880000	0	0	209321984	3.8436181545	3.9670894146	3.9231131077
108	1311867174.1552879810	0.0614722930	0.0619449327	0.0651894435	0.0063094520	0.3363730000	0.0379250000	0.0787700000	0.0000000000	0.2171800000	0.0017200000	0	0	209321984	3.8407421112	3.9677693844	3.9232299328
109	1311867174.1845819950	0.0624740086	0.0619497866	0.0651894435	0.0062854868	0.5866630000	0.0396800000	0.0793770000	0.0286640000	0.2146910000	0.2234640000	0	0	209321984	3.8411486149	3.9691565037	3.9234290123
110	1311867174.2204589844	0.0615199357	0.0619458789	0.0651894435	0.0063066135	0.3379620000	0.0394080000	0.0795010000	0.0000010000	0.2164950000	0.0017610000	0	0	209321984	3.8370890617	3.9671795368	3.9230790138
111	1311867174.2523639202	0.0619414970	0.0619458394	0.0651894435	0.0063320574	0.3646680000	0.0397510000	0.0801080000	0.0282220000	0.2140760000	0.0017240000	0	0	209321984	3.8339023590	3.9671461582	3.9229779243
112	1311867174.2859990597	0.0625822321	0.0619515215	0.0651894435	0.0063080528	0.3383470000	0.0397710000	0.0808420000	0.0000000000	0.2152260000	0.0017240000	0	0	209321984	3.8338751793	3.9678494930	3.9229085445
113	1311867174.3232479095	0.0620023459	0.0619519713	0.0651894435	0.0063177645	0.5407680000	0.0391970000	0.0401150000	0.0282570000	0.2111100000	0.2213130000	0	0	209321984	3.8299067020	3.9670956135	3.9220364094
114	1311867174.3545250893	0.0619785152	0.0619522041	0.0651894435	0.0063077738	0.3344730000	0.0393320000	0.0800080000	0.0000010000	0.2126650000	0.0016910000	0	0	209321984	3.8274102211	3.9678342342	3.9223008156
