SLAMBench Report run started:	2020-03-04 01:30:24

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-INT-0.00004.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libint-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 4e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	0.4000000000	0.0022589520	0.0022919418	0.0055015511	0.0033576236	0.4691940000	0.0535820000	0.0519390000	0.0314170000	0.3302720000	0.0019530000	0	0	209321984	3.9919445515	4.0017886162	4.0016002655
12	0.4400000000	0.0022641739	0.0022896278	0.0055015511	0.0034313336	0.4295350000	0.0536100000	0.0430240000	0.0000000000	0.3309510000	0.0019150000	0	0	209321984	3.9918572903	4.0017395020	4.0008211136
13	0.4800000000	0.0022805610	0.0022889304	0.0055015511	0.0034363232	0.7951940000	0.0535800000	0.0429770000	0.0316580000	0.3308930000	0.3360510000	0	0	209321984	3.9894258976	4.0015444756	4.0013942719
14	0.5200000000	0.0023245795	0.0022914767	0.0055015511	0.0033244090	0.4928800000	0.0535770000	0.1058490000	0.0000010000	0.3315110000	0.0019100000	0	0	209321984	3.9894297123	4.0028066635	4.0008144379
15	0.5600000000	0.0023152155	0.0022930593	0.0055015511	0.0032122953	0.4674440000	0.0535870000	0.0496250000	0.0316340000	0.3306180000	0.0019430000	0	0	209321984	3.9863409996	4.0038952827	4.0015859604
16	0.6000000000	0.0023966364	0.0022995329	0.0055015511	0.0031281626	0.4494610000	0.0535840000	0.0631290000	0.0000000000	0.3308420000	0.0018720000	0	0	209321984	3.9871170521	4.0023283958	4.0005326271
17	0.6400000000	0.0024171770	0.0023064531	0.0055015511	0.0030498995	0.7977080000	0.0532880000	0.0494960000	0.0316440000	0.3312170000	0.3320260000	0	0	209321984	3.9851157665	4.0009016991	3.9991016388
18	0.6800000000	0.0024460810	0.0023142102	0.0055015511	0.0029601015	0.4382870000	0.0535610000	0.0515190000	0.0000000000	0.3312480000	0.0019240000	0	0	209321984	3.9835417271	4.0011630058	4.0000801086
19	0.7200000000	0.0024325005	0.0023204360	0.0055015511	0.0029192998	0.4665660000	0.0530800000	0.0491900000	0.0316660000	0.3306750000	0.0019180000	0	0	209321984	3.9820523262	4.0014052391	3.9996454716
20	0.7600000000	0.0025416587	0.0023314972	0.0055015511	0.0029368953	0.4296070000	0.0535880000	0.0428000000	0.0000010000	0.3312560000	0.0019270000	0	0	209321984	3.9790830612	4.0002136230	3.9993202686
21	0.8000000000	0.0025807053	0.0023433642	0.0055015511	0.0028725928	0.8008840000	0.0536060000	0.0513880000	0.0317320000	0.3311290000	0.3329900000	0	0	209321984	3.9761929512	4.0010929108	3.9996607304
22	0.8400000000	0.0028562606	0.0023666777	0.0055015511	0.0028130201	0.4320880000	0.0532550000	0.0450810000	0.0000000000	0.3318180000	0.0018960000	0	0	209321984	3.9707212448	4.0004558563	3.9992079735
23	0.8800000000	0.0028551938	0.0023879175	0.0055015511	0.0027483784	0.4723860000	0.0535620000	0.0537830000	0.0317260000	0.3313590000	0.0019150000	0	0	209321984	3.9713082314	3.9995715618	3.9975645542
24	0.9200000000	0.0028111078	0.0024055505	0.0055015511	0.0026883298	0.4300450000	0.0535930000	0.0427200000	0.0000010000	0.3318060000	0.0018880000	0	0	209321984	3.9629046917	4.0010108948	3.9969229698
25	0.9600000000	0.0027976024	0.0024212325	0.0055015511	0.0026601784	0.7982260000	0.0535810000	0.0428090000	0.0317220000	0.3324490000	0.3376260000	0	0	209321984	3.9617183208	4.0022773743	3.9961576462
26	1.0000000000	0.0028472953	0.0024376196	0.0055015511	0.0026079033	0.4397490000	0.0535690000	0.0515910000	0.0000010000	0.3326260000	0.0019220000	0	0	209321984	3.9554529190	4.0008077621	3.9970505238
27	1.0400000000	0.0026989488	0.0024472984	0.0055015511	0.0026330710	0.4652580000	0.0535870000	0.0491330000	0.0315620000	0.3290360000	0.0018990000	0	0	209321984	3.9496526718	4.0000433922	3.9948580265
28	1.0800000000	0.0027757999	0.0024590306	0.0055015511	0.0027071622	0.4486170000	0.0536080000	0.0606950000	0.0000000000	0.3323530000	0.0019220000	0	0	209321984	3.9448726177	4.0019135475	3.9945604801
29	1.1200000000	0.0027224279	0.0024681133	0.0055015511	0.0027849895	0.8149730000	0.0536020000	0.0582130000	0.0318200000	0.3330690000	0.3382290000	0	0	209321984	3.9388141632	4.0020322800	3.9917833805
30	1.1600000000	0.0029723723	0.0024849219	0.0055015511	0.0027877223	0.4408950000	0.0536050000	0.0516980000	0.0000000000	0.3336620000	0.0018890000	0	0	209321984	3.9293599129	4.0014410019	3.9938361645
31	1.2000000000	0.0028923196	0.0024980638	0.0055015511	0.0027640898	0.4815430000	0.0535920000	0.0606030000	0.0317990000	0.3336030000	0.0019080000	0	0	209321984	3.9227764606	4.0022115707	3.9920413494
32	1.2400000000	0.0029370915	0.0025117834	0.0055015511	0.0027640858	0.4418100000	0.0535700000	0.0515160000	0.0000010000	0.3347320000	0.0019520000	0	0	209321984	3.9160673618	4.0025391579	3.9897453785
33	1.2800000000	0.0029342324	0.0025245849	0.0055015511	0.0028064623	0.8107990000	0.0535700000	0.0516870000	0.0320160000	0.3340320000	0.3394480000	0	0	209321984	3.9104619026	4.0022311211	3.9895095825
34	1.3200000000	0.0028950730	0.0025354816	0.0055015511	0.0027797242	0.4406260000	0.0534800000	0.0518210000	0.0000000000	0.3333830000	0.0018990000	0	0	209321984	3.8820011616	4.0016937256	3.9892096519
35	1.3600000000	0.0030741547	0.0025508723	0.0055015511	0.0030460693	0.4718600000	0.0535590000	0.0494160000	0.0318570000	0.3350720000	0.0019140000	0	0	209321984	3.8787074089	4.0025601387	3.9865641594
36	1.4000000000	0.0030332129	0.0025642706	0.0055015511	0.0035562982	0.4431620000	0.0536140000	0.0519990000	0.0000000000	0.3356060000	0.0018990000	0	0	209321984	3.8730514050	4.0033059120	3.9847660065
37	1.4400000000	0.0030157461	0.0025764726	0.0055015511	0.0035938777	0.8193830000	0.0535210000	0.0584720000	0.0319950000	0.3348860000	0.3404620000	0	0	209321984	3.8621103764	4.0013189316	3.9860284328
38	1.4800000000	0.0032005347	0.0025928953	0.0055015511	0.0035536177	0.4449850000	0.0535950000	0.0538990000	0.0000010000	0.3355340000	0.0019090000	0	0	209321984	3.8505403996	4.0007658005	3.9867577553
39	1.5200000000	0.0032575962	0.0026099389	0.0055015511	0.0035108798	0.4657330000	0.0536160000	0.0426430000	0.0319920000	0.3355240000	0.0019130000	0	0	209321984	3.8474044800	4.0001392365	3.9834115505
40	1.5600000000	0.0033195622	0.0026276795	0.0055015511	0.0034941276	0.4350360000	0.0535770000	0.0427690000	0.0000010000	0.3367210000	0.0019200000	0	0	209321984	3.8375029564	3.9985287189	3.9840970039
41	1.6000000000	0.0033402247	0.0026450587	0.0055015511	0.0035145879	0.8180030000	0.0528370000	0.0538890000	0.0324930000	0.3364710000	0.3422670000	0	0	209321984	3.8271043301	3.9974167347	3.9858510494
42	1.6400000000	0.0033453396	0.0026617320	0.0055015511	0.0034757774	0.4359730000	0.0536000000	0.0427300000	0.0000010000	0.3376510000	0.0019430000	0	0	209321984	3.8137385845	3.9989142418	3.9880647659
43	1.6800000000	0.0033309176	0.0026772945	0.0055015511	0.0034549186	0.4731380000	0.0535980000	0.0493520000	0.0318550000	0.3363700000	0.0019110000	0	0	209321984	3.8069241047	3.9993524551	3.9914381504
44	1.7200000000	0.0033258300	0.0026920339	0.0055015511	0.0034860683	0.4338190000	0.0523680000	0.0424840000	0.0000000000	0.3369640000	0.0019530000	0	0	209321984	3.8006076813	3.9986841679	3.9893238544
45	1.7600000000	0.0033450893	0.0027065463	0.0055015511	0.0035048405	0.8143100000	0.0536170000	0.0520150000	0.0320420000	0.3346240000	0.3419600000	0	0	209321984	3.7922329903	4.0006747246	3.9930381775
46	1.8000000000	0.0034082141	0.0027217999	0.0055015511	0.0035113751	0.4455120000	0.0535780000	0.0539260000	0.0000010000	0.3360450000	0.0019080000	0	0	209321984	3.7862722874	4.0012898445	3.9931361675
47	1.8400000000	0.0034266224	0.0027367961	0.0055015511	0.0036170776	0.4664380000	0.0536270000	0.0428910000	0.0320310000	0.3359160000	0.0019220000	0	0	209321984	3.7832624912	3.9994781017	3.9928357601
48	1.8800000000	0.0033781717	0.0027501581	0.0055015511	0.0036604927	0.4436720000	0.0535730000	0.0521330000	0.0000010000	0.3360060000	0.0019090000	0	0	209321984	3.7786982059	3.9991884232	3.9939424992
49	1.9200000000	0.0035794692	0.0027670828	0.0055015511	0.0036222880	0.8075120000	0.0535990000	0.0452420000	0.0320220000	0.3359380000	0.3406560000	0	0	209321984	3.7715673447	4.0004119873	3.9947512150
50	1.9600000000	0.0035761660	0.0027832645	0.0055015511	0.0036079389	0.4431410000	0.0535720000	0.0517630000	0.0000010000	0.3358460000	0.0019090000	0	0	209321984	3.7572417259	4.0000801086	3.9996907711
51	2.0000000000	0.0035184498	0.0027976799	0.0055015511	0.0035822168	0.4741930000	0.0535620000	0.0517290000	0.0320170000	0.3349340000	0.0019010000	0	0	209321984	3.7588238716	3.9999413490	3.9966940880
52	2.0400000000	0.0035658584	0.0028124526	0.0055015511	0.0035470793	0.4456610000	0.0535740000	0.0541080000	0.0000010000	0.3360540000	0.0018700000	0	0	209321984	3.7548794746	4.0003604889	3.9959802628
53	2.0800000000	0.0034984914	0.0028253967	0.0055015511	0.0035916365	0.8252140000	0.0535980000	0.0606690000	0.0320960000	0.3365130000	0.3422840000	0	0	209321984	3.7528636456	3.9979722500	3.9927272797
54	2.1200000000	0.0036599229	0.0028408509	0.0055015511	0.0036670465	0.4348560000	0.0536160000	0.0430210000	0.0000000000	0.3362380000	0.0019260000	0	0	209321984	3.7398264408	3.9965598583	3.9985260963
55	2.1600000000	0.0035320045	0.0028534173	0.0055015511	0.0037614678	0.4757380000	0.0536190000	0.0520420000	0.0320940000	0.3360250000	0.0019030000	0	0	209321984	3.7374927998	3.9971909523	3.9982166290
56	2.2000000000	0.0036828937	0.0028682294	0.0055015511	0.0037688486	0.4414720000	0.0535820000	0.0520110000	0.0000000000	0.3339260000	0.0018960000	0	0	209321984	3.7176365852	3.9976880550	4.0073919296
57	2.2400000000	0.0038219409	0.0028849612	0.0055015511	0.0037478134	0.8141380000	0.0535640000	0.0518070000	0.0320800000	0.3353910000	0.3412400000	0	0	209321984	3.7128336430	3.9951205254	4.0079889297
58	2.2800000000	0.0036937215	0.0028989053	0.0055015511	0.0037568757	0.4429370000	0.0535860000	0.0517180000	0.0000000000	0.3356610000	0.0019160000	0	0	209321984	3.7034838200	3.9942696095	4.0107660294
59	2.3200000000	0.0038727783	0.0029154116	0.0055015511	0.0038958470	0.4629250000	0.0535640000	0.0407460000	0.0321440000	0.3344950000	0.0019170000	0	0	209321984	3.6893458366	3.9967958927	4.0165219307
60	2.3600000000	0.0038597416	0.0029311505	0.0055015511	0.0040110076	0.4368980000	0.0535770000	0.0454980000	0.0000010000	0.3358450000	0.0019250000	0	0	209321984	3.6862196922	3.9950752258	4.0145807266
61	2.4000000000	0.0038700569	0.0029465424	0.0055015511	0.0041278623	0.8130310000	0.0535780000	0.0496770000	0.0321220000	0.3357110000	0.3418890000	0	0	209321984	3.6794519424	3.9935913086	4.0143718719
62	2.4400000000	0.0038843427	0.0029616682	0.0055015511	0.0042928835	0.4413230000	0.0535770000	0.0493950000	0.0000010000	0.3363810000	0.0019150000	0	0	209321984	3.6557705402	3.9940500259	4.0246839523
63	2.4800000000	0.0039063301	0.0029766628	0.0055015511	0.0044369082	0.4749220000	0.0535800000	0.0513450000	0.0320740000	0.3359160000	0.0019470000	0	0	209321984	3.6470942497	3.9929685593	4.0258569717
64	2.5200000000	0.0039120424	0.0029912781	0.0055015511	0.0047971170	0.4447350000	0.0536020000	0.0518680000	0.0000000000	0.3372950000	0.0019150000	0	0	209321984	3.6345658302	3.9940986633	4.0304179192
65	2.5600000000	0.0039092205	0.0030054003	0.0055015511	0.0051042168	0.8179590000	0.0535980000	0.0518920000	0.0322390000	0.3371000000	0.3430700000	0	0	209321984	3.6207087040	3.9939813614	4.0341448784
66	2.6000000000	0.0040721400	0.0030215630	0.0055015511	0.0051951018	0.4337090000	0.0521550000	0.0426600000	0.0000010000	0.3369160000	0.0019200000	0	0	209321984	3.6102135181	3.9952826500	4.0361313820
67	2.6400000000	0.0041016834	0.0030376842	0.0055015511	0.0052462365	0.4782380000	0.0535840000	0.0540100000	0.0322020000	0.3364580000	0.0019190000	0	0	209321984	3.6000037193	3.9977262020	4.0384044647
68	2.6800000000	0.0043081949	0.0030563682	0.0055015511	0.0052293981	0.4456940000	0.0535760000	0.0516530000	0.0000000000	0.3384860000	0.0019220000	0	0	209321984	3.5890214443	3.9976375103	4.0377349854
69	2.7200000000	0.0043247179	0.0030747501	0.0055015511	0.0051927484	0.8192630000	0.0535670000	0.0516540000	0.0324540000	0.3380090000	0.3435190000	0	0	209321984	3.5794913769	3.9978690147	4.0422301292
70	2.7600000000	0.0044273194	0.0030940725	0.0055015511	0.0051651205	0.4461170000	0.0535690000	0.0515780000	0.0000010000	0.3389930000	0.0019180000	0	0	209321984	3.5706284046	3.9997220039	4.0418829918
71	2.8000000000	0.0044263359	0.0031128368	0.0055015511	0.0052162421	0.4687290000	0.0535840000	0.0425660000	0.0325020000	0.3380750000	0.0019400000	0	0	209321984	3.5634377003	4.0003209114	4.0388045311
72	2.8400000000	0.0047300691	0.0031352984	0.0055015511	0.0058997149	0.4426150000	0.0539920000	0.0520280000	0.0000010000	0.3346710000	0.0018630000	0	0	209321984	3.5476479530	4.0055451393	4.0417685509
73	2.8800000000	0.0047880821	0.0031579392	0.0055015511	0.0059716832	0.8210310000	0.0535660000	0.0508280000	0.0326370000	0.3379700000	0.3459650000	0	0	209321984	3.5377209187	4.0069355965	4.0434455872
74	2.9200000000	0.0048688161	0.0031810592	0.0055015511	0.0060621741	0.4467590000	0.0535700000	0.0529440000	0.0000000000	0.3383130000	0.0018700000	0	0	209321984	3.5356769562	4.0086240768	4.0402965546
75	2.9600000000	0.0050445120	0.0032059052	0.0055015511	0.0061161720	0.4790820000	0.0535820000	0.0527940000	0.0326990000	0.3380820000	0.0018610000	0	0	209321984	3.5345199108	4.0122652054	4.0375251770
76	3.0000000000	0.0050753532	0.0032305032	0.0055015511	0.0061503616	0.4453750000	0.0535760000	0.0501240000	0.0000000000	0.3397360000	0.0018770000	0	0	209321984	3.5365347862	4.0153913498	4.0294241905
77	3.0400000000	0.0048940112	0.0032521072	0.0055015511	0.0061735359	0.8158990000	0.0535940000	0.0412080000	0.0328250000	0.3395000000	0.3487100000	0	0	209321984	3.5357229710	4.0158758163	4.0226511955
78	3.0800000000	0.0045078169	0.0032682061	0.0055015511	0.0061426588	0.4457060000	0.0535690000	0.0496320000	0.0000010000	0.3405920000	0.0018480000	0	0	209321984	3.5368659496	4.0172095299	4.0154652596
79	3.1200000000	0.0043801977	0.0032822819	0.0055015511	0.0061045546	0.4706610000	0.0536010000	0.0428300000	0.0327310000	0.3396380000	0.0017970000	0	0	209321984	3.5297675133	4.0203051567	4.0133032799
80	3.1600000000	0.0041195103	0.0032927473	0.0055015511	0.0060691229	0.4485000000	0.0532280000	0.0512970000	0.0000010000	0.3420210000	0.0018880000	0	0	209321984	3.5258750916	4.0231771469	4.0096049309
81	3.2000000000	0.0041722963	0.0033036059	0.0055015511	0.0060410938	0.8794470000	0.0535970000	0.0994030000	0.0331220000	0.3407820000	0.3524790000	0	0	209321984	3.5140287876	4.0221834183	4.0126156807
82	3.2400000000	0.0044058184	0.0033170475	0.0055015511	0.0060492234	0.4539380000	0.0536020000	0.0572930000	0.0000000000	0.3411730000	0.0018040000	0	0	209321984	3.5058395863	4.0223259926	4.0121946335
83	3.2800000000	0.0043075490	0.0033289813	0.0055015511	0.0060867384	0.4722240000	0.0536750000	0.0424050000	0.0333690000	0.3408950000	0.0018120000	0	0	209321984	3.4979178905	4.0244045258	4.0090570450
84	3.3200000000	0.0042933626	0.0033404620	0.0055015511	0.0060776027	0.4434050000	0.0537030000	0.0505500000	0.0000000000	0.3373100000	0.0017750000	0	0	209321984	3.4851734638	4.0234212875	4.0093340874
85	3.3600000000	0.0045061954	0.0033541765	0.0055015511	0.0060684310	0.8396170000	0.0537170000	0.0563700000	0.0335270000	0.3405810000	0.3553520000	0	0	209321984	3.4719917774	4.0243120193	4.0097441673
86	3.4000000000	0.0045118984	0.0033676384	0.0055015511	0.0061073249	0.4469630000	0.0537060000	0.0500500000	0.0000000000	0.3413150000	0.0018210000	0	0	209321984	3.4569852352	4.0252122879	4.0138039589
87	3.4400000000	0.0041984711	0.0033771882	0.0055015511	0.0062320287	0.4884890000	0.0537110000	0.0583670000	0.0337000000	0.3408260000	0.0018150000	0	0	209321984	3.4468982220	4.0239338875	4.0134758949
88	3.4800000000	0.0038761455	0.0033828582	0.0055015511	0.0063827156	0.4387530000	0.0537210000	0.0417440000	0.0000000000	0.3414500000	0.0017700000	0	0	209321984	3.4334392548	4.0241994858	4.0137124062
89	3.5200000000	0.0040151877	0.0033899630	0.0055015511	0.0065287073	0.8388610000	0.0522890000	0.0552490000	0.0338550000	0.3406690000	0.3567250000	0	0	209321984	3.4244003296	4.0244159698	4.0138211250
90	3.5600000000	0.0044031981	0.0034012211	0.0055015511	0.0066375798	0.4419730000	0.0537450000	0.0474670000	0.0000010000	0.3389600000	0.0017290000	0	0	209321984	3.4174854755	4.0226683617	4.0125918388
91	3.6000000000	0.0041566924	0.0034095230	0.0055015511	0.0066781095	0.4741090000	0.0537000000	0.0469980000	0.0336870000	0.3378560000	0.0017940000	0	0	209321984	3.4026193619	4.0213522911	4.0156269073
92	3.6400000000	0.0042276653	0.0034184159	0.0055015511	0.0066900431	0.4434800000	0.0533760000	0.0471560000	0.0000000000	0.3411120000	0.0017650000	0	0	209321984	3.3875219822	4.0234832764	4.0208239555
93	3.6800000000	0.0041637290	0.0034264300	0.0055015511	0.0066694310	0.8341190000	0.0537300000	0.0469520000	0.0340800000	0.3403860000	0.3588960000	0	0	209321984	3.3825414181	4.0226359367	4.0174231529
94	3.7200000000	0.0040693246	0.0034332693	0.0055015511	0.0066415418	0.4516620000	0.0537170000	0.0550490000	0.0000010000	0.3410730000	0.0017500000	0	0	209321984	3.3752577305	4.0201745033	4.0169801712
95	3.7600000000	0.0041937376	0.0034412742	0.0055015511	0.0066270330	0.4725800000	0.0537820000	0.0486190000	0.0338690000	0.3344530000	0.0017850000	0	0	209321984	3.3623626232	4.0215334892	4.0235376358
96	3.8000000000	0.0041481135	0.0034486371	0.0055015511	0.0065993321	0.4515420000	0.0537380000	0.0549950000	0.0000010000	0.3409950000	0.0017400000	0	0	209321984	3.3520479202	4.0210266113	4.0231170654
97	3.8400000000	0.0042966479	0.0034573795	0.0055015511	0.0065655555	0.8358830000	0.0537070000	0.0486760000	0.0342470000	0.3394080000	0.3597690000	0	0	209321984	3.3467411995	4.0183119774	4.0250158310
98	3.8800000000	0.0042435187	0.0034654013	0.0055015511	0.0065401576	0.4433250000	0.0537170000	0.0466730000	0.0000010000	0.3411090000	0.0017460000	0	0	209321984	3.3321287632	4.0176334381	4.0290899277
99	3.9200000000	0.0043203272	0.0034740370	0.0055015511	0.0065129732	0.4779200000	0.0537580000	0.0483410000	0.0342720000	0.3397290000	0.0017450000	0	0	209321984	3.3266921043	4.0190477371	4.0322299004
100	3.9600000000	0.0044253892	0.0034835505	0.0055015511	0.0064802173	0.4424460000	0.0537420000	0.0469190000	0.0000010000	0.3399810000	0.0017290000	0	0	209321984	3.3185496330	4.0186219215	4.0362696648
101	4.0000000000	0.0041726893	0.0034903736	0.0055015511	0.0064505334	0.8493090000	0.0537340000	0.0627780000	0.0342960000	0.3393520000	0.3590720000	0	0	209321984	3.3094899654	4.0169072151	4.0422902107
102	4.0400000000	0.0041463682	0.0034968050	0.0055015511	0.0064299249	0.4419480000	0.0537390000	0.0467080000	0.0000010000	0.3396410000	0.0017800000	0	0	209321984	3.3058989048	4.0154061317	4.0439100266
103	4.0800000000	0.0041686101	0.0035033273	0.0055015511	0.0063992467	0.4753970000	0.0536500000	0.0467540000	0.0344150000	0.3387730000	0.0017280000	0	0	209321984	3.2951936722	4.0149874687	4.0505418777
104	4.1200000000	0.0042536259	0.0035105418	0.0055015511	0.0063736932	0.4407390000	0.0536250000	0.0466450000	0.0000000000	0.3386440000	0.0017510000	0	0	209321984	3.2826068401	4.0132412910	4.0633516312
105	4.1600000000	0.0042670611	0.0035177467	0.0055015511	0.0063732737	0.8337160000	0.0536470000	0.0483330000	0.0344530000	0.3380810000	0.3591220000	0	0	209321984	3.2798745632	4.0129694939	4.0651140213
106	4.2000000000	0.0042519546	0.0035246732	0.0055015511	0.0063807497	0.4424260000	0.0536200000	0.0486500000	0.0000010000	0.3383440000	0.0017320000	0	0	209321984	3.2734243870	4.0136265755	4.0701704025
107	4.2400000000	0.0043523684	0.0035324087	0.0055015511	0.0063642840	0.4738020000	0.0536180000	0.0467500000	0.0345490000	0.3370500000	0.0017550000	0	0	209321984	3.2732272148	4.0103826523	4.0664892197
108	4.2800000000	0.0040824749	0.0035375019	0.0055015511	0.0063355006	0.4421890000	0.0536200000	0.0485100000	0.0000010000	0.3382230000	0.0017560000	0	0	209321984	3.2631123066	4.0093379021	4.0749449730
109	4.3200000000	0.0042370302	0.0035439196	0.0055015511	0.0063172163	0.8377250000	0.0536330000	0.0540870000	0.0346600000	0.3364080000	0.3588530000	0	0	209321984	3.2616040707	4.0093727112	4.0760278702
110	4.3600000000	0.0045651752	0.0035532037	0.0055015511	0.0063272372	0.4402680000	0.0536130000	0.0464760000	0.0000010000	0.3383480000	0.0017510000	0	0	209321984	3.2542734146	4.0088281631	4.0843935013
111	4.4000000000	0.0043248455	0.0035601554	0.0055015511	0.0063263718	0.4807750000	0.0536260000	0.0540670000	0.0346590000	0.3366060000	0.0017370000	0	0	209321984	3.2475299835	4.0074939728	4.0910854340
112	4.4400000000	0.0043372642	0.0035670939	0.0055015511	0.0063277155	0.4396230000	0.0536560000	0.0464750000	0.0000010000	0.3376810000	0.0017290000	0	0	209321984	3.2396156788	4.0080847740	4.0989565849
113	4.4800000000	0.0044071907	0.0035745284	0.0055015511	0.0063347246	0.8301090000	0.0536300000	0.0478800000	0.0347230000	0.3358520000	0.3579420000	0	0	209321984	3.2355160713	4.0079350471	4.1031627655
114	4.5200000000	0.0044070743	0.0035818314	0.0055015511	0.0063809577	0.4378060000	0.0536280000	0.0461100000	0.0000010000	0.3362390000	0.0017480000	0	0	209321984	3.2246799469	4.0078353882	4.1154494286
115	4.5600000000	0.0044499314	0.0035893801	0.0055015511	0.0064042073	0.4707010000	0.0536140000	0.0459200000	0.0349080000	0.3344340000	0.0017420000	0	0	209321984	3.2240977287	4.0077090263	4.1172904968
116	4.6000000000	0.0044587501	0.0035968747	0.0055015511	0.0064448155	0.4312090000	0.0536100000	0.0402200000	0.0000000000	0.3355540000	0.0017410000	0	0	209321984	3.2136869431	4.0103359222	4.1293349266
117	4.6400000000	0.0045406483	0.0036049411	0.0055015511	0.0064524190	0.8195110000	0.0536390000	0.0403070000	0.0349070000	0.3335360000	0.3570290000	0	0	209321984	3.2061164379	4.0132846832	4.1397881508
118	4.6800000000	0.0045140842	0.0036126457	0.0055015511	0.0064252216	0.4370640000	0.0536060000	0.0479160000	0.0000010000	0.3337360000	0.0017200000	0	0	209321984	3.2004292011	4.0117287636	4.1439862251
