SLAMBench Report run started:	2020-03-04 01:21:14

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-INT-0.00007.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libint-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
19	0.7200000000	0.0024325005	0.0023204360	0.0055015511	0.0029192998	0.4677160000	0.0535810000	0.0494760000	0.0316170000	0.3310750000	0.0019300000	0	0	209321984	3.9820523262	4.0014052391	3.9996454716
20	0.7600000000	0.0025416587	0.0023314972	0.0055015511	0.0029368953	0.4302380000	0.0535720000	0.0430030000	0.0000010000	0.3316770000	0.0019470000	0	0	209321984	3.9790830612	4.0002136230	3.9993202686
21	0.8000000000	0.0025807053	0.0023433642	0.0055015511	0.0028725928	0.8052230000	0.0535670000	0.0518320000	0.0316700000	0.3313690000	0.3367460000	0	0	209321984	3.9761929512	4.0010929108	3.9996607304
22	0.8400000000	0.0028562606	0.0023666777	0.0055015511	0.0028130201	0.4334600000	0.0536000000	0.0456120000	0.0000000000	0.3322720000	0.0019370000	0	0	209321984	3.9707212448	4.0004558563	3.9992079735
23	0.8800000000	0.0028551938	0.0023879175	0.0055015511	0.0027483784	0.4732130000	0.0535700000	0.0541580000	0.0316990000	0.3318400000	0.0019090000	0	0	209321984	3.9713082314	3.9995715618	3.9975645542
24	0.9200000000	0.0028111078	0.0024055505	0.0055015511	0.0026883298	0.4313240000	0.0535540000	0.0428030000	0.0000000000	0.3329920000	0.0019380000	0	0	209321984	3.9629046917	4.0010108948	3.9969229698
25	0.9600000000	0.0027976024	0.0024212325	0.0055015511	0.0026601784	0.7991300000	0.0535670000	0.0429140000	0.0317200000	0.3328690000	0.3380190000	0	0	209321984	3.9617183208	4.0022773743	3.9961576462
26	1.0000000000	0.0028472953	0.0024376196	0.0055015511	0.0026079033	0.4404270000	0.0535630000	0.0517440000	0.0000010000	0.3331470000	0.0019340000	0	0	209321984	3.9554529190	4.0008077621	3.9970505238
27	1.0400000000	0.0026989488	0.0024472984	0.0055015511	0.0026330710	0.4696950000	0.0535620000	0.0496750000	0.0317580000	0.3327520000	0.0019090000	0	0	209321984	3.9496526718	4.0000433922	3.9948580265
28	1.0800000000	0.0027757999	0.0024590306	0.0055015511	0.0027071622	0.4500830000	0.0535560000	0.0610410000	0.0000000000	0.3336130000	0.0018340000	0	0	209321984	3.9448726177	4.0019135475	3.9945604801
29	1.1200000000	0.0027224279	0.0024681133	0.0055015511	0.0027849895	0.8148760000	0.0521450000	0.0585550000	0.0317580000	0.3334600000	0.3389150000	0	0	209321984	3.9388141632	4.0020322800	3.9917833805
30	1.1600000000	0.0029723723	0.0024849219	0.0055015511	0.0027877223	0.4414100000	0.0535730000	0.0518300000	0.0000010000	0.3341080000	0.0018600000	0	0	209321984	3.9293599129	4.0014410019	3.9938361645
31	1.2000000000	0.0028923196	0.0024980638	0.0055015511	0.0027640898	0.4821230000	0.0535590000	0.0607820000	0.0317280000	0.3340800000	0.0019330000	0	0	209321984	3.9227764606	4.0022115707	3.9920413494
32	1.2400000000	0.0029370915	0.0025117834	0.0055015511	0.0027640858	0.4427510000	0.0535610000	0.0520230000	0.0000010000	0.3352210000	0.0019050000	0	0	209321984	3.9160673618	4.0025391579	3.9897453785
33	1.2800000000	0.0029342324	0.0025245849	0.0055015511	0.0028064623	0.8116410000	0.0535710000	0.0517770000	0.0318200000	0.3343690000	0.3400600000	0	0	209321984	3.9104619026	4.0022311211	3.9895095825
34	1.3200000000	0.0028950730	0.0025354816	0.0055015511	0.0027797242	0.4435710000	0.0535660000	0.0521960000	0.0000010000	0.3358630000	0.0019050000	0	0	209321984	3.8820011616	4.0016937256	3.9892096519
35	1.3600000000	0.0030741547	0.0025508723	0.0055015511	0.0030460693	0.4724460000	0.0535550000	0.0496530000	0.0318480000	0.3354120000	0.0019340000	0	0	209321984	3.8787074089	4.0025601387	3.9865641594
36	1.4000000000	0.0030332129	0.0025642706	0.0055015511	0.0035562982	0.4438130000	0.0535610000	0.0523420000	0.0000000000	0.3360300000	0.0018360000	0	0	209321984	3.8730514050	4.0033059120	3.9847660065
37	1.4400000000	0.0030157461	0.0025764726	0.0055015511	0.0035938777	0.8207730000	0.0535610000	0.0586390000	0.0318620000	0.3354980000	0.3411670000	0	0	209321984	3.8621103764	4.0013189316	3.9860284328
38	1.4800000000	0.0032005347	0.0025928953	0.0055015511	0.0035536177	0.4456730000	0.0535640000	0.0541280000	0.0000000000	0.3360230000	0.0019100000	0	0	209321984	3.8505403996	4.0007658005	3.9867577553
39	1.5200000000	0.0032575962	0.0026099389	0.0055015511	0.0035108798	0.4666570000	0.0535600000	0.0429680000	0.0320170000	0.3361600000	0.0019080000	0	0	209321984	3.8474044800	4.0001392365	3.9834115505
40	1.5600000000	0.0033195622	0.0026276795	0.0055015511	0.0034941276	0.4355320000	0.0535600000	0.0429080000	0.0000010000	0.3371970000	0.0018220000	0	0	209321984	3.8375029564	3.9985287189	3.9840970039
41	1.6000000000	0.0033402247	0.0026450587	0.0055015511	0.0035145879	0.8195490000	0.0535620000	0.0541700000	0.0321010000	0.3370420000	0.3426280000	0	0	209321984	3.8271043301	3.9974167347	3.9858510494
42	1.6400000000	0.0033453396	0.0026617320	0.0055015511	0.0034757774	0.4369020000	0.0535640000	0.0430890000	0.0000010000	0.3383060000	0.0018960000	0	0	209321984	3.8137385845	3.9989142418	3.9880647659
43	1.6800000000	0.0033309176	0.0026772945	0.0055015511	0.0034549186	0.4742550000	0.0535590000	0.0498040000	0.0320410000	0.3368750000	0.0019260000	0	0	209321984	3.8069241047	3.9993524551	3.9914381504
44	1.7200000000	0.0033258300	0.0026920339	0.0055015511	0.0034860683	0.4365140000	0.0535670000	0.0432760000	0.0000010000	0.3376970000	0.0019270000	0	0	209321984	3.8006076813	3.9986841679	3.9893238544
45	1.7600000000	0.0033450893	0.0027065463	0.0055015511	0.0035048405	0.8174410000	0.0535670000	0.0523380000	0.0321330000	0.3368460000	0.3425020000	0	0	209321984	3.7922329903	4.0006747246	3.9930381775
46	1.8000000000	0.0034082141	0.0027217999	0.0055015511	0.0035113751	0.4466690000	0.0535680000	0.0542970000	0.0000000000	0.3368110000	0.0019400000	0	0	209321984	3.7862722874	4.0012898445	3.9931361675
47	1.8400000000	0.0034266224	0.0027367961	0.0055015511	0.0036170776	0.4677240000	0.0535710000	0.0432270000	0.0324400000	0.3365340000	0.0019030000	0	0	209321984	3.7832624912	3.9994781017	3.9928357601
48	1.8800000000	0.0033781717	0.0027501581	0.0055015511	0.0036604927	0.4444670000	0.0535630000	0.0523340000	0.0000000000	0.3366010000	0.0019200000	0	0	209321984	3.7786982059	3.9991884232	3.9939424992
49	1.9200000000	0.0035794692	0.0027670828	0.0055015511	0.0036222880	0.8102020000	0.0535660000	0.0457090000	0.0320930000	0.3366360000	0.3421460000	0	0	209321984	3.7715673447	4.0004119873	3.9947512150
50	1.9600000000	0.0035761660	0.0027832645	0.0055015511	0.0036079389	0.4441400000	0.0535620000	0.0521130000	0.0000000000	0.3365130000	0.0019030000	0	0	209321984	3.7572417259	4.0000801086	3.9996907711
51	2.0000000000	0.0035184498	0.0027976799	0.0055015511	0.0035822168	0.4761240000	0.0535610000	0.0520470000	0.0320790000	0.3364480000	0.0019370000	0	0	209321984	3.7588238716	3.9999413490	3.9966940880
52	2.0400000000	0.0035658584	0.0028124526	0.0055015511	0.0035470793	0.4466030000	0.0535640000	0.0542180000	0.0000000000	0.3368980000	0.0018710000	0	0	209321984	3.7548794746	4.0003604889	3.9959802628
53	2.0800000000	0.0034984914	0.0028253967	0.0055015511	0.0035916365	0.8262620000	0.0535630000	0.0609290000	0.0320540000	0.3369510000	0.3427090000	0	0	209321984	3.7528636456	3.9979722500	3.9927272797
54	2.1200000000	0.0036599229	0.0028408509	0.0055015511	0.0036670465	0.4360370000	0.0535650000	0.0434810000	0.0000010000	0.3369960000	0.0019400000	0	0	209321984	3.7398264408	3.9965598583	3.9985260963
55	2.1600000000	0.0035320045	0.0028534173	0.0055015511	0.0037614678	0.4764140000	0.0535610000	0.0523600000	0.0320460000	0.3365170000	0.0018760000	0	0	209321984	3.7374927998	3.9971909523	3.9982166290
56	2.2000000000	0.0036828937	0.0028682294	0.0055015511	0.0037688486	0.4442560000	0.0535600000	0.0520770000	0.0000010000	0.3366200000	0.0019400000	0	0	209321984	3.7176365852	3.9976880550	4.0073919296
57	2.2400000000	0.0038219409	0.0028849612	0.0055015511	0.0037478134	0.8158890000	0.0535680000	0.0522460000	0.0320890000	0.3361380000	0.3417950000	0	0	209321984	3.7128336430	3.9951205254	4.0079889297
58	2.2800000000	0.0036937215	0.0028989053	0.0055015511	0.0037568757	0.4438120000	0.0535620000	0.0520990000	0.0000000000	0.3361630000	0.0019320000	0	0	209321984	3.7034838200	3.9942696095	4.0107660294
59	2.3200000000	0.0038727783	0.0029154116	0.0055015511	0.0038958470	0.4648570000	0.0535630000	0.0412740000	0.0321340000	0.3359220000	0.0019100000	0	0	209321984	3.6893458366	3.9967958927	4.0165219307
60	2.3600000000	0.0038597416	0.0029311505	0.0055015511	0.0040110076	0.4373020000	0.0535900000	0.0455500000	0.0000000000	0.3362010000	0.0019050000	0	0	209321984	3.6862196922	3.9950752258	4.0145807266
61	2.4000000000	0.0038700569	0.0029465424	0.0055015511	0.0041278623	0.8148500000	0.0535670000	0.0501850000	0.0321370000	0.3365120000	0.3423950000	0	0	209321984	3.6794519424	3.9935913086	4.0143718719
62	2.4400000000	0.0038843427	0.0029616682	0.0055015511	0.0042928835	0.4428350000	0.0535860000	0.0500510000	0.0000010000	0.3372310000	0.0019130000	0	0	209321984	3.6557705402	3.9940500259	4.0246839523
63	2.4800000000	0.0039063301	0.0029766628	0.0055015511	0.0044369082	0.4764700000	0.0535650000	0.0519500000	0.0321970000	0.3368610000	0.0018410000	0	0	209321984	3.6470942497	3.9929685593	4.0258569717
64	2.5200000000	0.0039120424	0.0029912781	0.0055015511	0.0047971170	0.4458360000	0.0535780000	0.0523660000	0.0000000000	0.3379270000	0.0019110000	0	0	209321984	3.6345658302	3.9940986633	4.0304179192
65	2.5600000000	0.0039092205	0.0030054003	0.0055015511	0.0051042168	0.8189440000	0.0535650000	0.0520090000	0.0322180000	0.3374410000	0.3436550000	0	0	209321984	3.6207087040	3.9939813614	4.0341448784
66	2.6000000000	0.0040721400	0.0030215630	0.0055015511	0.0051951018	0.4370820000	0.0535670000	0.0430010000	0.0000000000	0.3385770000	0.0018800000	0	0	209321984	3.6102135181	3.9952826500	4.0361313820
67	2.6400000000	0.0041016834	0.0030376842	0.0055015511	0.0052462365	0.4803390000	0.0535610000	0.0540500000	0.0324340000	0.3383190000	0.0019130000	0	0	209321984	3.6000037193	3.9977262020	4.0384044647
68	2.6800000000	0.0043081949	0.0030563682	0.0055015511	0.0052293981	0.4462310000	0.0535680000	0.0518540000	0.0000010000	0.3388750000	0.0018780000	0	0	209321984	3.5890214443	3.9976375103	4.0377349854
69	2.7200000000	0.0043247179	0.0030747501	0.0055015511	0.0051927484	0.8218110000	0.0535520000	0.0520060000	0.0324530000	0.3387060000	0.3450350000	0	0	209321984	3.5794913769	3.9978690147	4.0422301292
70	2.7600000000	0.0044273194	0.0030940725	0.0055015511	0.0051651205	0.4465320000	0.0535650000	0.0516150000	0.0000000000	0.3393630000	0.0019260000	0	0	209321984	3.5706284046	3.9997220039	4.0418829918
71	2.8000000000	0.0044263359	0.0031128368	0.0055015511	0.0052162421	0.4691720000	0.0535660000	0.0427700000	0.0326210000	0.3382590000	0.0018960000	0	0	209321984	3.5634377003	4.0003209114	4.0388045311
72	2.8400000000	0.0047300691	0.0031352984	0.0055015511	0.0058997149	0.4464240000	0.0535610000	0.0520470000	0.0000000000	0.3388540000	0.0019030000	0	0	209321984	3.5476479530	4.0055451393	4.0417685509
73	2.8800000000	0.0047880821	0.0031579392	0.0055015511	0.0059716832	0.8221680000	0.0535690000	0.0511580000	0.0327410000	0.3383710000	0.3462660000	0	0	209321984	3.5377209187	4.0069355965	4.0434455872
74	2.9200000000	0.0048688161	0.0031810592	0.0055015511	0.0060621741	0.4479060000	0.0535660000	0.0534040000	0.0000000000	0.3389850000	0.0018890000	0	0	209321984	3.5356769562	4.0086240768	4.0402965546
75	2.9600000000	0.0050445120	0.0032059052	0.0055015511	0.0061161720	0.4799750000	0.0535660000	0.0531120000	0.0326980000	0.3386990000	0.0018400000	0	0	209321984	3.5345199108	4.0122652054	4.0375251770
76	3.0000000000	0.0050753532	0.0032305032	0.0055015511	0.0061503616	0.4459960000	0.0535620000	0.0503440000	0.0000000000	0.3401500000	0.0018770000	0	0	209321984	3.5365347862	4.0153913498	4.0294241905
77	3.0400000000	0.0048940112	0.0032521072	0.0055015511	0.0061735359	0.8170690000	0.0535660000	0.0415310000	0.0328980000	0.3399540000	0.3490550000	0	0	209321984	3.5357229710	4.0158758163	4.0226511955
78	3.0800000000	0.0045078169	0.0032682061	0.0055015511	0.0061426588	0.4466860000	0.0535680000	0.0500270000	0.0000010000	0.3411820000	0.0018430000	0	0	209321984	3.5368659496	4.0172095299	4.0154652596
79	3.1200000000	0.0043801977	0.0032822819	0.0055015511	0.0061045546	0.4726560000	0.0535630000	0.0433430000	0.0328830000	0.3409440000	0.0018620000	0	0	209321984	3.5297675133	4.0203051567	4.0133032799
80	3.1600000000	0.0041195103	0.0032927473	0.0055015511	0.0060691229	0.4498460000	0.0535640000	0.0518840000	0.0000000000	0.3424770000	0.0018550000	0	0	209321984	3.5258750916	4.0231771469	4.0096049309
81	3.2000000000	0.0041722963	0.0033036059	0.0055015511	0.0060410938	0.8807840000	0.0535580000	0.0998670000	0.0331320000	0.3411510000	0.3530130000	0	0	209321984	3.5140287876	4.0221834183	4.0126156807
82	3.2400000000	0.0044058184	0.0033170475	0.0055015511	0.0060492234	0.4552140000	0.0535780000	0.0580100000	0.0000010000	0.3417450000	0.0018150000	0	0	209321984	3.5058395863	4.0223259926	4.0121946335
83	3.2800000000	0.0043075490	0.0033289813	0.0055015511	0.0060867384	0.4726400000	0.0536560000	0.0426060000	0.0332920000	0.3411990000	0.0018190000	0	0	209321984	3.4979178905	4.0244045258	4.0090570450
84	3.3200000000	0.0042933626	0.0033404620	0.0055015511	0.0060776027	0.4486900000	0.0536990000	0.0511050000	0.0000010000	0.3420150000	0.0018040000	0	0	209321984	3.4851734638	4.0234212875	4.0093340874
85	3.3600000000	0.0045061954	0.0033541765	0.0055015511	0.0060684310	0.8408700000	0.0536980000	0.0566970000	0.0334790000	0.3409690000	0.3559580000	0	0	209321984	3.4719917774	4.0243120193	4.0097441673
86	3.4000000000	0.0045118984	0.0033676384	0.0055015511	0.0061073249	0.4479870000	0.0537110000	0.0506430000	0.0000000000	0.3417980000	0.0017680000	0	0	209321984	3.4569852352	4.0252122879	4.0138039589
87	3.4400000000	0.0041984711	0.0033771882	0.0055015511	0.0062320287	0.4814540000	0.0536970000	0.0581570000	0.0334220000	0.3343790000	0.0017320000	0	0	209321984	3.4468982220	4.0239338875	4.0134758949
88	3.4800000000	0.0038761455	0.0033828582	0.0055015511	0.0063827156	0.4379370000	0.0522820000	0.0418900000	0.0000000000	0.3419760000	0.0017220000	0	0	209321984	3.4334392548	4.0241994858	4.0137124062
89	3.5200000000	0.0040151877	0.0033899630	0.0055015511	0.0065287073	0.8372680000	0.0536970000	0.0562090000	0.0338830000	0.3412850000	0.3521220000	0	0	209321984	3.4244003296	4.0244159698	4.0138211250
90	3.5600000000	0.0044031981	0.0034012211	0.0055015511	0.0066375798	0.4365880000	0.0522730000	0.0474160000	0.0000000000	0.3350850000	0.0017470000	0	0	209321984	3.4174854755	4.0226683617	4.0125918388
91	3.6000000000	0.0041566924	0.0034095230	0.0055015511	0.0066781095	0.4761900000	0.0522750000	0.0474490000	0.0339410000	0.3407110000	0.0017430000	0	0	209321984	3.4026193619	4.0213522911	4.0156269073
92	3.6400000000	0.0042276653	0.0034184159	0.0055015511	0.0066900431	0.4447630000	0.0537020000	0.0474550000	0.0000010000	0.3417720000	0.0017670000	0	0	209321984	3.3875219822	4.0234832764	4.0208239555
93	3.6800000000	0.0041637290	0.0034264300	0.0055015511	0.0066694310	0.8354940000	0.0537050000	0.0473530000	0.0340320000	0.3408300000	0.3595010000	0	0	209321984	3.3825414181	4.0226359367	4.0174231529
94	3.7200000000	0.0040693246	0.0034332693	0.0055015511	0.0066415418	0.4527810000	0.0537180000	0.0555500000	0.0000010000	0.3416890000	0.0017520000	0	0	209321984	3.3752577305	4.0201745033	4.0169801712
95	3.7600000000	0.0041937376	0.0034412742	0.0055015511	0.0066270330	0.4720380000	0.0537010000	0.0488590000	0.0338150000	0.3338430000	0.0017510000	0	0	209321984	3.3623626232	4.0215334892	4.0235376358
96	3.8000000000	0.0041481135	0.0034486371	0.0055015511	0.0065993321	0.4434980000	0.0522930000	0.0549010000	0.0000010000	0.3345420000	0.0016900000	0	0	209321984	3.3520479202	4.0210266113	4.0231170654
97	3.8400000000	0.0042966479	0.0034573795	0.0055015511	0.0065655555	0.8218090000	0.0522780000	0.0486290000	0.0339070000	0.3339380000	0.3529860000	0	0	209321984	3.3467411995	4.0183119774	4.0250158310
98	3.8800000000	0.0042435187	0.0034654013	0.0055015511	0.0065401576	0.4426260000	0.0522900000	0.0469770000	0.0000010000	0.3415080000	0.0017780000	0	0	209321984	3.3321287632	4.0176334381	4.0290899277
99	3.9200000000	0.0043203272	0.0034740370	0.0055015511	0.0065129732	0.4795870000	0.0537040000	0.0491230000	0.0343880000	0.3405490000	0.0017490000	0	0	209321984	3.3266921043	4.0190477371	4.0322299004
100	3.9600000000	0.0044253892	0.0034835505	0.0055015511	0.0064802173	0.4428380000	0.0537150000	0.0470320000	0.0000010000	0.3403050000	0.0017110000	0	0	209321984	3.3185496330	4.0186219215	4.0362696648
101	4.0000000000	0.0041726893	0.0034903736	0.0055015511	0.0064505334	0.8511840000	0.0537380000	0.0631570000	0.0343330000	0.3397370000	0.3601400000	0	0	209321984	3.3094899654	4.0169072151	4.0422902107
102	4.0400000000	0.0041463682	0.0034968050	0.0055015511	0.0064299249	0.4424060000	0.0537310000	0.0469360000	0.0000010000	0.3399520000	0.0017120000	0	0	209321984	3.3058989048	4.0154061317	4.0439100266
103	4.0800000000	0.0041686101	0.0035033273	0.0055015511	0.0063992467	0.4766700000	0.0536300000	0.0472930000	0.0344790000	0.3394520000	0.0017400000	0	0	209321984	3.2951936722	4.0149874687	4.0505418777
104	4.1200000000	0.0042536259	0.0035105418	0.0055015511	0.0063736932	0.4404080000	0.0536220000	0.0468940000	0.0000000000	0.3380840000	0.0017310000	0	0	209321984	3.2826068401	4.0132412910	4.0633516312
105	4.1600000000	0.0042670611	0.0035177467	0.0055015511	0.0063732737	0.8189080000	0.0521860000	0.0485000000	0.0342410000	0.3319260000	0.3519780000	0	0	209321984	3.2798745632	4.0129694939	4.0651140213
106	4.2000000000	0.0042519546	0.0035246732	0.0055015511	0.0063807497	0.4345210000	0.0521870000	0.0485560000	0.0000010000	0.3320470000	0.0016520000	0	0	209321984	3.2734243870	4.0136265755	4.0701704025
107	4.2400000000	0.0043523684	0.0035324087	0.0055015511	0.0063642840	0.4742770000	0.0521800000	0.0469860000	0.0345930000	0.3387010000	0.0017390000	0	0	209321984	3.2732272148	4.0103826523	4.0664892197
108	4.2800000000	0.0040824749	0.0035375019	0.0055015511	0.0063355006	0.4429300000	0.0536050000	0.0487890000	0.0000010000	0.3386920000	0.0017640000	0	0	209321984	3.2631123066	4.0093379021	4.0749449730
109	4.3200000000	0.0042370302	0.0035439196	0.0055015511	0.0063172163	0.8407980000	0.0536040000	0.0546050000	0.0346110000	0.3383180000	0.3595810000	0	0	209321984	3.2616040707	4.0093727112	4.0760278702
110	4.3600000000	0.0045651752	0.0035532037	0.0055015511	0.0063272372	0.4412840000	0.0536070000	0.0469790000	0.0000000000	0.3388820000	0.0017350000	0	0	209321984	3.2542734146	4.0088281631	4.0843935013
111	4.4000000000	0.0043248455	0.0035601554	0.0055015511	0.0063263718	0.4815180000	0.0536060000	0.0543610000	0.0346320000	0.3370810000	0.0017560000	0	0	209321984	3.2475299835	4.0074939728	4.0910854340
112	4.4400000000	0.0043372642	0.0035670939	0.0055015511	0.0063277155	0.4402390000	0.0535970000	0.0467700000	0.0000000000	0.3380580000	0.0017370000	0	0	209321984	3.2396156788	4.0080847740	4.0989565849
113	4.4800000000	0.0044071907	0.0035745284	0.0055015511	0.0063347246	0.8323000000	0.0536000000	0.0482720000	0.0346930000	0.3363260000	0.3593270000	0	0	209321984	3.2355160713	4.0079350471	4.1031627655
114	4.5200000000	0.0044070743	0.0035818314	0.0055015511	0.0063809577	0.4388060000	0.0536020000	0.0467000000	0.0000000000	0.3367060000	0.0017170000	0	0	209321984	3.2246799469	4.0078353882	4.1154494286
115	4.5600000000	0.0044499314	0.0035893801	0.0055015511	0.0064042073	0.4719880000	0.0535970000	0.0461750000	0.0347450000	0.3356160000	0.0017690000	0	0	209321984	3.2240977287	4.0077090263	4.1172904968
116	4.6000000000	0.0044587501	0.0035968747	0.0055015511	0.0064448155	0.4325310000	0.0536080000	0.0409040000	0.0000010000	0.3362090000	0.0017280000	0	0	209321984	3.2136869431	4.0103359222	4.1293349266
117	4.6400000000	0.0045406483	0.0036049411	0.0055015511	0.0064524190	0.8203540000	0.0536190000	0.0405700000	0.0348640000	0.3338660000	0.3573520000	0	0	209321984	3.2061164379	4.0132846832	4.1397881508
118	4.6800000000	0.0045140842	0.0036126457	0.0055015511	0.0064252216	0.4383720000	0.0536050000	0.0485160000	0.0000010000	0.3344360000	0.0017290000	0	0	209321984	3.2004292011	4.0117287636	4.1439862251
