SLAMBench Report run started:	2020-03-04 03:05:23

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-DEP-0.00004.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 4e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
16	1311867170.9861969948	0.0630818903	0.0621017355	0.0637348592	0.0086638675	0.3162550000	0.0379650000	0.0457780000	0.0000000000	0.2300290000	0.0017380000	0	0	209321984	3.9973058701	3.9753856659	3.9747555256
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5833090000	0.0375390000	0.0517540000	0.0278090000	0.2293800000	0.2360880000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3224490000	0.0373280000	0.0516360000	0.0000000000	0.2311070000	0.0016680000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3477340000	0.0371620000	0.0452700000	0.0278830000	0.2350030000	0.0016870000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3328160000	0.0365850000	0.0570900000	0.0000000000	0.2367400000	0.0016790000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5893920000	0.0367030000	0.0447360000	0.0281460000	0.2357410000	0.2433140000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3514580000	0.0363580000	0.0759520000	0.0000010000	0.2367560000	0.0016670000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3408540000	0.0360110000	0.0379270000	0.0277430000	0.2367320000	0.0016940000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3509200000	0.0362180000	0.0752460000	0.0000010000	0.2370120000	0.0016970000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5982720000	0.0366440000	0.0513630000	0.0277720000	0.2370830000	0.2446840000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3458320000	0.0372050000	0.0706690000	0.0000010000	0.2355040000	0.0017020000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3514100000	0.0374730000	0.0521030000	0.0279140000	0.2314860000	0.0017000000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3470970000	0.0377190000	0.0771930000	0.0000010000	0.2297750000	0.0016870000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5897050000	0.0377710000	0.0645350000	0.0279280000	0.2261560000	0.2325930000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3122930000	0.0374940000	0.0456860000	0.0000000000	0.2266250000	0.0017300000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3475420000	0.0372890000	0.0518920000	0.0279620000	0.2279380000	0.0017080000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3131300000	0.0372740000	0.0451330000	0.0000010000	0.2283170000	0.0016760000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5769770000	0.0374810000	0.0453150000	0.0279710000	0.2292360000	0.2362440000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3458830000	0.0374720000	0.0758660000	0.0000000000	0.2301360000	0.0016810000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3561650000	0.0377160000	0.0584250000	0.0280330000	0.2295560000	0.0016940000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3155820000	0.0373980000	0.0457760000	0.0000010000	0.2299970000	0.0016790000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5876240000	0.0373610000	0.0517650000	0.0284410000	0.2309350000	0.2383670000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3235520000	0.0374280000	0.0518060000	0.0000010000	0.2318980000	0.0016750000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3775420000	0.0373390000	0.0772310000	0.0279620000	0.2325490000	0.0017120000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3492210000	0.0371880000	0.0767710000	0.0000000000	0.2328560000	0.0016710000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5959920000	0.0361490000	0.0568170000	0.0283590000	0.2330640000	0.2408570000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3111270000	0.0364870000	0.0383750000	0.0000000000	0.2338670000	0.0016640000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.9164750576	0.0634620264	0.0626649141	0.0642527565	0.0071029935	0.3522420000	0.0362690000	0.0509470000	0.0284070000	0.2342400000	0.0016600000	0	0	209321984	3.9834609032	3.9705286026	3.9392616749
44	1311867171.9519519806	0.0636420920	0.0626871227	0.0642527565	0.0070426958	0.3474850000	0.0364040000	0.0753780000	0.0000000000	0.2333390000	0.0016490000	0	0	209321984	3.9812388420	3.9700875282	3.9392158985
45	1311867171.9880740643	0.0640469417	0.0627173409	0.0642527565	0.0070811432	0.6115050000	0.0364190000	0.0754020000	0.0279620000	0.2313870000	0.2396010000	0	0	209321984	3.9809966087	3.9699387550	3.9394440651
46	1311867172.0164361000	0.0645682663	0.0627575784	0.0645682663	0.0071981587	0.3394390000	0.0364790000	0.0698510000	0.0000010000	0.2306910000	0.0016750000	0	0	209321984	3.9799339771	3.9697623253	3.9402265549
47	1311867172.0494379997	0.0646719486	0.0627983097	0.0646719486	0.0071475165	0.3332580000	0.0365820000	0.0380290000	0.0280200000	0.2281490000	0.0017190000	0	0	209321984	3.9773335457	3.9707875252	3.9408781528
48	1311867172.0881319046	0.0648575351	0.0628412102	0.0648575351	0.0070981073	0.3435440000	0.0369830000	0.0756920000	0.0000010000	0.2284380000	0.0016890000	0	0	209321984	3.9765412807	3.9704527855	3.9415166378
49	1311867172.1172480583	0.0651894435	0.0628891333	0.0651894435	0.0070746400	0.5894900000	0.0370850000	0.0571630000	0.0280420000	0.2292220000	0.2372250000	0	0	209321984	3.9742345810	3.9708776474	3.9424712658
50	1311867172.1884689331	0.0637223199	0.0629057971	0.0651894435	0.0070300246	0.3420200000	0.0369950000	0.0714640000	0.0000000000	0.2310670000	0.0017240000	0	0	209321984	3.9656455517	3.9718363285	3.9431464672
51	1311867172.2199289799	0.0641616061	0.0629304208	0.0651894435	0.0071851474	0.3707890000	0.0370780000	0.0759430000	0.0280080000	0.2273480000	0.0016810000	0	0	209321984	3.9630131721	3.9714584351	3.9436979294
52	1311867172.2529690266	0.0628040060	0.0629279897	0.0651894435	0.0072986385	0.3129340000	0.0371480000	0.0445580000	0.0000000000	0.2287450000	0.0017200000	0	0	209321984	3.9588727951	3.9725925922	3.9438564777
53	1311867172.2869310379	0.0634570047	0.0629379711	0.0651894435	0.0073190800	0.5662640000	0.0371720000	0.0381570000	0.0283770000	0.2269510000	0.2348450000	0	0	209321984	3.9568467140	3.9732799530	3.9443383217
54	1311867172.3185069561	0.0627303794	0.0629341268	0.0651894435	0.0073394432	0.3435430000	0.0375010000	0.0761550000	0.0000000000	0.2274340000	0.0017010000	0	0	209321984	3.9524931908	3.9732806683	3.9447765350
55	1311867172.3554608822	0.0631905422	0.0629387889	0.0651894435	0.0072871790	0.3379010000	0.0376950000	0.0447620000	0.0279770000	0.2249690000	0.0017270000	0	0	209321984	3.9500708580	3.9740815163	3.9451670647
56	1311867172.3872969151	0.0626321882	0.0629333139	0.0651894435	0.0072606728	0.3429610000	0.0374160000	0.0768360000	0.0000010000	0.2262600000	0.0016970000	0	0	209321984	3.9450645447	3.9740779400	3.9450242519
57	1311867172.4171919823	0.0618721358	0.0629146968	0.0651894435	0.0072382791	0.6023030000	0.0376300000	0.0772380000	0.0279670000	0.2255050000	0.2332240000	0	0	209321984	3.9409434795	3.9744136333	3.9443178177
58	1311867172.4554190636	0.0613703616	0.0628880703	0.0651894435	0.0071970199	0.3439310000	0.0378440000	0.0769120000	0.0000010000	0.2267290000	0.0017070000	0	0	209321984	3.9376096725	3.9735953808	3.9439651966
59	1311867172.4878718853	0.0622700378	0.0628775952	0.0651894435	0.0071516438	0.3707390000	0.0376100000	0.0768390000	0.0284380000	0.2254050000	0.0016980000	0	0	209321984	3.9381873608	3.9741911888	3.9438607693
60	1311867172.5177230835	0.0614977553	0.0628545978	0.0651894435	0.0070945688	0.3427480000	0.0378000000	0.0768700000	0.0000000000	0.2256160000	0.0017120000	0	0	209321984	3.9345543385	3.9724824429	3.9433126450
61	1311867172.5566339493	0.0612387434	0.0628281084	0.0651894435	0.0070465405	0.5613970000	0.0380790000	0.0388730000	0.0284620000	0.2237540000	0.2314860000	0	0	209321984	3.9305408001	3.9715256691	3.9426777363
62	1311867172.5895540714	0.0619029179	0.0628131860	0.0651894435	0.0069942836	0.3218100000	0.0374630000	0.0574000000	0.0000000000	0.2244810000	0.0017000000	0	0	209321984	3.9319384098	3.9717981815	3.9419999123
63	1311867172.6185629368	0.0616522431	0.0627947583	0.0651894435	0.0069591449	0.3654040000	0.0377490000	0.0733730000	0.0280720000	0.2237460000	0.0017090000	0	0	209321984	3.9295780659	3.9719288349	3.9412455559
64	1311867172.6521980762	0.0615516715	0.0627753351	0.0651894435	0.0069048381	0.3226500000	0.0377870000	0.0575230000	0.0000000000	0.2248870000	0.0017050000	0	0	209321984	3.9274775982	3.9720711708	3.9406490326
65	1311867172.6867969036	0.0614768043	0.0627553577	0.0651894435	0.0070469150	0.5937650000	0.0379750000	0.0705760000	0.0280360000	0.2242930000	0.2321320000	0	0	209321984	3.9253110886	3.9718825817	3.9402868748
66	1311867172.7164731026	0.0615186393	0.0627366195	0.0651894435	0.0070720395	0.3422820000	0.0378150000	0.0770780000	0.0000010000	0.2248800000	0.0017370000	0	0	209321984	3.9227228165	3.9719603062	3.9399616718
67	1311867172.7555809021	0.0620817170	0.0627268449	0.0651894435	0.0070286616	0.3694840000	0.0381490000	0.0775660000	0.0280200000	0.2233180000	0.0016880000	0	0	209321984	3.9206280708	3.9731855392	3.9395878315
68	1311867172.7846031189	0.0614963025	0.0627087487	0.0651894435	0.0069906405	0.3378720000	0.0384050000	0.0720790000	0.0000000000	0.2249130000	0.0017190000	0	0	209321984	3.9167759418	3.9723160267	3.9391191006
69	1311867172.8196399212	0.0617011674	0.0626941460	0.0651894435	0.0069588374	0.5883210000	0.0385650000	0.0653670000	0.0285340000	0.2236920000	0.2313850000	0	0	209321984	3.9131588936	3.9724690914	3.9381504059
70	1311867172.8561871052	0.0618672930	0.0626823339	0.0651894435	0.0069093213	0.3122150000	0.0384920000	0.0462200000	0.0000010000	0.2250230000	0.0017200000	0	0	209321984	3.9100108147	3.9717900753	3.9375295639
71	1311867172.8882610798	0.0613730550	0.0626638933	0.0651894435	0.0068615047	0.3396150000	0.0383570000	0.0459210000	0.0281170000	0.2246850000	0.0017550000	0	0	209321984	3.9062664509	3.9716181755	3.9368591309
72	1311867172.9201350212	0.0607238226	0.0626369479	0.0651894435	0.0068451374	0.3121720000	0.0385450000	0.0457790000	0.0000000000	0.2253700000	0.0017170000	0	0	209321984	3.9038476944	3.9707255363	3.9361875057
73	1311867172.9553189278	0.0606829338	0.0626101806	0.0651894435	0.0068065790	0.6011180000	0.0386070000	0.0782260000	0.0281760000	0.2237180000	0.2316330000	0	0	209321984	3.9032318592	3.9704995155	3.9354693890
74	1311867172.9875299931	0.0609734692	0.0625880628	0.0651894435	0.0067636478	0.3035040000	0.0380800000	0.0390340000	0.0000000000	0.2238920000	0.0017300000	0	0	209321984	3.9033885002	3.9704153538	3.9349777699
75	1311867173.0166358948	0.0602629185	0.0625570609	0.0651894435	0.0067259755	0.3381460000	0.0380590000	0.0459480000	0.0281080000	0.2235900000	0.0017000000	0	0	209321984	3.8998665810	3.9700288773	3.9346699715
76	1311867173.0550150871	0.0602870770	0.0625271927	0.0651894435	0.0066858263	0.3172090000	0.0381850000	0.0525810000	0.0000000000	0.2239680000	0.0017150000	0	0	209321984	3.8993668556	3.9695155621	3.9344005585
77	1311867173.0854110718	0.0607759729	0.0625044496	0.0651894435	0.0066673073	0.5770710000	0.0380240000	0.0521720000	0.0284930000	0.2247560000	0.2328670000	0	0	209321984	3.8998169899	3.9694185257	3.9343390465
78	1311867173.1186881065	0.0605172440	0.0624789726	0.0651894435	0.0066392984	0.3183100000	0.0382960000	0.0524440000	0.0000000000	0.2250830000	0.0017190000	0	0	209321984	3.8969588280	3.9694268703	3.9342741966
79	1311867173.1529030800	0.0609685928	0.0624598539	0.0651894435	0.0066306582	0.3700940000	0.0383480000	0.0778310000	0.0280540000	0.2233780000	0.0017140000	0	0	209321984	3.8967227936	3.9704434872	3.9344077110
80	1311867173.1860659122	0.0612225756	0.0624443879	0.0651894435	0.0066260969	0.3370540000	0.0383180000	0.0716580000	0.0000010000	0.2245940000	0.0017140000	0	0	209321984	3.8959839344	3.9711360931	3.9343757629
81	1311867173.2174570560	0.0606030375	0.0624216552	0.0651894435	0.0066565404	0.5650410000	0.0387170000	0.0458170000	0.0284850000	0.2215720000	0.2296810000	0	0	209321984	3.8925149441	3.9704995155	3.9344332218
82	1311867173.2523839474	0.0615867786	0.0624114737	0.0651894435	0.0066208611	0.3094970000	0.0384930000	0.0460320000	0.0000000000	0.2224520000	0.0017510000	0	0	209321984	3.8934035301	3.9711837769	3.9347617626
83	1311867173.2861280441	0.0616471805	0.0624022654	0.0651894435	0.0066023567	0.3687830000	0.0385570000	0.0779430000	0.0285180000	0.2212860000	0.0017180000	0	0	209321984	3.8911695480	3.9711518288	3.9346740246
84	1311867173.3165431023	0.0611497723	0.0623873548	0.0651894435	0.0066133487	0.3013920000	0.0389510000	0.0381710000	0.0000010000	0.2217760000	0.0017280000	0	0	209321984	3.8882641792	3.9698653221	3.9348158836
85	1311867173.3557529449	0.0613247566	0.0623748536	0.0651894435	0.0065749919	0.5946650000	0.0389310000	0.0789380000	0.0281290000	0.2197770000	0.2280980000	0	0	209321984	3.8865387440	3.9697961807	3.9344978333
86	1311867173.3844130039	0.0607568435	0.0623560395	0.0651894435	0.0065405182	0.3350020000	0.0380610000	0.0788420000	0.0000010000	0.2156130000	0.0017160000	0	0	209321984	3.8822977543	3.9699726105	3.9345388412
87	1311867173.4167139530	0.0608412027	0.0623386276	0.0651894435	0.0065142333	0.3359250000	0.0380330000	0.0524880000	0.0284160000	0.2145060000	0.0017070000	0	0	209321984	3.8800957203	3.9699120522	3.9341502190
88	1311867173.4555571079	0.0604902394	0.0623176232	0.0651894435	0.0064848439	0.3347250000	0.0380480000	0.0792040000	0.0000010000	0.2149390000	0.0017340000	0	0	209321984	3.8774936199	3.9692938328	3.9338362217
89	1311867173.4843490124	0.0607902184	0.0623004614	0.0651894435	0.0064678258	0.5798300000	0.0377580000	0.0782060000	0.0279040000	0.2135510000	0.2216200000	0	0	209321984	3.8773150444	3.9689068794	3.9332678318
90	1311867173.5217969418	0.0604125522	0.0622794846	0.0651894435	0.0064369587	0.3064060000	0.0376670000	0.0524020000	0.0000000000	0.2138000000	0.0017350000	0	0	209321984	3.8739957809	3.9683575630	3.9329462051
91	1311867173.5521669388	0.0600724928	0.0622552319	0.0651894435	0.0064223724	0.3598500000	0.0378710000	0.0783430000	0.0279860000	0.2132030000	0.0016840000	0	0	209321984	3.8720483780	3.9686071873	3.9327461720
92	1311867173.5842809677	0.0599026494	0.0622296604	0.0651894435	0.0063929393	0.2985220000	0.0379040000	0.0399010000	0.0000010000	0.2182050000	0.0017350000	0	0	209321984	3.8701531887	3.9687521458	3.9324774742
93	1311867173.6221249104	0.0597321391	0.0622028053	0.0651894435	0.0064368020	0.5657430000	0.0391670000	0.0532360000	0.0285920000	0.2178190000	0.2261690000	0	0	209321984	3.8664224148	3.9679143429	3.9319708347
94	1311867173.6526300907	0.0600153543	0.0621795346	0.0651894435	0.0064086637	0.3186490000	0.0388010000	0.0590960000	0.0000010000	0.2182000000	0.0017580000	0	0	209321984	3.8650174141	3.9685761929	3.9317488670
95	1311867173.6861898899	0.0605894104	0.0621627964	0.0651894435	0.0063823119	0.3649240000	0.0384270000	0.0780730000	0.0281420000	0.2178200000	0.0017030000	0	0	209321984	3.8649137020	3.9687159061	3.9312450886
96	1311867173.7217249870	0.0597838871	0.0621380161	0.0651894435	0.0063933568	0.3049820000	0.0384340000	0.0463260000	0.0000010000	0.2177120000	0.0017290000	0	0	209321984	3.8600063324	3.9678406715	3.9304149151
97	1311867173.7851619720	0.0605571568	0.0621217186	0.0651894435	0.0063822061	0.5904540000	0.0386340000	0.0790970000	0.0286050000	0.2174890000	0.2258630000	0	0	209321984	3.8593821526	3.9689908028	3.9293975830
98	1311867173.8211948872	0.0598973297	0.0620990207	0.0651894435	0.0063581270	0.3368660000	0.0385100000	0.0786670000	0.0000010000	0.2172080000	0.0017140000	0	0	209321984	3.8557088375	3.9673235416	3.9284338951
99	1311867173.8525669575	0.0604691245	0.0620825571	0.0651894435	0.0063534458	0.3649900000	0.0384250000	0.0783100000	0.0281790000	0.2175070000	0.0017650000	0	0	209321984	3.8554015160	3.9683163166	3.9278440475
100	1311867173.8845870495	0.0606745295	0.0620684769	0.0651894435	0.0063232549	0.3118040000	0.0385870000	0.0527350000	0.0000000000	0.2180050000	0.0017170000	0	0	209321984	3.8550188541	3.9678430557	3.9270281792
101	1311867173.9219141006	0.0594904125	0.0620429515	0.0651894435	0.0063160450	0.5548390000	0.0389340000	0.0472080000	0.0285890000	0.2154950000	0.2238270000	0	0	209321984	3.8496372700	3.9674501419	3.9260056019
102	1311867173.9536859989	0.0596704222	0.0620196914	0.0651894435	0.0062934152	0.3043800000	0.0389010000	0.0471790000	0.0000000000	0.2157820000	0.0017360000	0	0	209321984	3.8470249176	3.9685769081	3.9256381989
103	1311867173.9892189503	0.0602399036	0.0620024119	0.0651894435	0.0062707562	0.3392100000	0.0382880000	0.0528260000	0.0281400000	0.2174050000	0.0017460000	0	0	209321984	3.8483700752	3.9687993526	3.9250898361
104	1311867174.0240190029	0.0590890273	0.0619743986	0.0651894435	0.0063362613	0.3137660000	0.0389980000	0.0535540000	0.0000010000	0.2186770000	0.0017490000	0	0	209321984	3.8438649178	3.9672811031	3.9239933491
105	1311867174.0541830063	0.0601985455	0.0619574857	0.0651894435	0.0063452594	0.5897270000	0.0383220000	0.0786110000	0.0282220000	0.2174090000	0.2263710000	0	0	209321984	3.8447599411	3.9676716328	3.9237384796
106	1311867174.0868299007	0.0618324541	0.0619563061	0.0651894435	0.0063226400	0.3380230000	0.0388180000	0.0789700000	0.0000000000	0.2176860000	0.0017480000	0	0	209321984	3.8459129333	3.9687764645	3.9240987301
107	1311867174.1244950294	0.0612119883	0.0619493499	0.0651894435	0.0063172367	0.3638260000	0.0385070000	0.0779890000	0.0281910000	0.2166210000	0.0017300000	0	0	209321984	3.8436181545	3.9670894146	3.9231131077
108	1311867174.1552879810	0.0614722930	0.0619449327	0.0651894435	0.0063094520	0.3383030000	0.0389190000	0.0795050000	0.0000010000	0.2172750000	0.0017830000	0	0	209321984	3.8407421112	3.9677693844	3.9232299328
109	1311867174.1845819950	0.0624740086	0.0619497866	0.0651894435	0.0062854868	0.5870910000	0.0396430000	0.0796760000	0.0286520000	0.2147070000	0.2235980000	0	0	209321984	3.8411486149	3.9691565037	3.9234290123
110	1311867174.2204589844	0.0615199357	0.0619458789	0.0651894435	0.0063066135	0.3385070000	0.0393830000	0.0800430000	0.0000000000	0.2165680000	0.0017330000	0	0	209321984	3.8370890617	3.9671795368	3.9230790138
111	1311867174.2523639202	0.0619414970	0.0619458394	0.0651894435	0.0063320574	0.3650510000	0.0397090000	0.0804000000	0.0282560000	0.2141230000	0.0017640000	0	0	209321984	3.8339023590	3.9671461582	3.9229779243
112	1311867174.2859990597	0.0625822321	0.0619515215	0.0651894435	0.0063080528	0.3382150000	0.0397340000	0.0807160000	0.0000010000	0.2152250000	0.0017510000	0	0	209321984	3.8338751793	3.9678494930	3.9229085445
113	1311867174.3232479095	0.0620023459	0.0619519713	0.0651894435	0.0063177645	0.5431590000	0.0391530000	0.0402780000	0.0286630000	0.2128340000	0.2214300000	0	0	209321984	3.8299067020	3.9670956135	3.9220364094
114	1311867174.3545250893	0.0619785152	0.0619522041	0.0651894435	0.0063077738	0.3348870000	0.0393020000	0.0802510000	0.0000010000	0.2127460000	0.0017700000	0	0	209321984	3.8274102211	3.9678342342	3.9223008156
