SLAMBench Report run started:	2020-03-03 06:13:49

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-KF-INT-0.00002.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 2e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
16	1305031102.6752851009	0.0282525439	0.0226653707	0.0413634107	0.0223325108	0.2379000000	0.0394440000	0.0611160000	0.0000010000	0.1355510000	0.0017210000	0	0	209321984	3.9764955044	4.0097022057	4.1653251648
17	1305031102.7112629414	0.0316528417	0.0231940454	0.0413634107	0.0218748519	0.4153830000	0.0388440000	0.0803760000	0.0267830000	0.1319150000	0.1373960000	0	0	209321984	3.9767768383	4.0127472878	4.1776700020
18	1305031102.7432339191	0.0347464271	0.0238358444	0.0413634107	0.0212926428	0.2247920000	0.0392920000	0.0540190000	0.0000010000	0.1296700000	0.0017400000	0	0	209321984	3.9764451981	4.0140323639	4.1902947426
19	1305031102.7754719257	0.0331692845	0.0243270781	0.0413634107	0.0211183981	0.2441200000	0.0404770000	0.0488510000	0.0267440000	0.1262950000	0.0016790000	0	0	209321984	3.9771327972	4.0198822021	4.2032256126
20	1305031102.8112320900	0.0379328132	0.0250073649	0.0413634107	0.0206058937	0.2205310000	0.0404790000	0.0555620000	0.0000010000	0.1227760000	0.0016440000	0	0	209321984	3.9763002396	4.0221457481	4.2156295776
21	1305031102.8432900906	0.0390100330	0.0256741586	0.0413634107	0.0201126042	0.3936400000	0.0405480000	0.0829510000	0.0265280000	0.1190060000	0.1245280000	0	0	209321984	3.9773461819	4.0256037712	4.2279896736
22	1305031102.8753631115	0.0411527529	0.0263777310	0.0413634107	0.0196989393	0.2211750000	0.0406650000	0.0622790000	0.0000000000	0.1164740000	0.0016870000	0	0	209321984	3.9738879204	4.0273661613	4.2397885323
23	1305031102.9111850262	0.0446392931	0.0271717120	0.0446392931	0.0193024819	0.2618020000	0.0390530000	0.0817710000	0.0265180000	0.1126960000	0.0016880000	0	0	209321984	3.9713754654	4.0300021172	4.2513904572
24	1305031102.9432289600	0.0453418121	0.0279287995	0.0453418121	0.0191906504	0.2136250000	0.0398340000	0.0617530000	0.0000000000	0.1102690000	0.0016940000	0	0	209321984	3.9698698521	4.0335593224	4.2626895905
25	1305031102.9752030373	0.0475483947	0.0287135833	0.0475483947	0.0198995025	0.3710820000	0.0398020000	0.0814560000	0.0263860000	0.1087720000	0.1145860000	0	0	209321984	3.9655299187	4.0359392166	4.2742614746
26	1305031103.0112149715	0.0510645509	0.0295732359	0.0510645509	0.0195079763	0.2338370000	0.0407060000	0.0831470000	0.0000000000	0.1081540000	0.0017570000	0	0	209321984	3.9648861885	4.0386037827	4.2861337662
27	1305031103.0432269573	0.0534259938	0.0304566714	0.0534259938	0.0191426854	0.2311190000	0.0401050000	0.0566320000	0.0265150000	0.1060620000	0.0017320000	0	0	209321984	3.9658658504	4.0412392616	4.2976779938
28	1305031103.0753190517	0.0555782132	0.0313538693	0.0555782132	0.0193351230	0.2291900000	0.0403060000	0.0831580000	0.0000000000	0.1039880000	0.0016650000	0	0	209321984	3.9671673775	4.0437283516	4.3083138466
29	1305031103.1112399101	0.0594825856	0.0323238250	0.0594825856	0.0191785614	0.3315840000	0.0396010000	0.0550830000	0.0263720000	0.1028400000	0.1076090000	0	0	209321984	3.9668951035	4.0455894470	4.3178939819
30	1305031103.1433179379	0.0581805296	0.0331857152	0.0594825856	0.0188747970	0.2264820000	0.0400480000	0.0823520000	0.0000010000	0.1023790000	0.0016280000	0	0	209321984	3.9674479961	4.0516276360	4.3274354935
31	1305031103.1754519939	0.0602675341	0.0340593223	0.0602675341	0.0185746439	0.2505210000	0.0400270000	0.0822800000	0.0261660000	0.1002940000	0.0016780000	0	0	209321984	3.9664103985	4.0536799431	4.3363981247
32	1305031103.2112200260	0.0610777065	0.0349036468	0.0610777065	0.0190998922	0.1964380000	0.0405090000	0.0552450000	0.0000000000	0.0989340000	0.0016760000	0	0	209321984	3.9658975601	4.0586509705	4.3452429771
33	1305031103.2432160378	0.0621637553	0.0357297107	0.0621637553	0.0188220182	0.3466540000	0.0402930000	0.0830310000	0.0262040000	0.0958090000	0.1012310000	0	0	209321984	3.9667789936	4.0620689392	4.3542499542
34	1305031103.2753698826	0.0650219694	0.0365912477	0.0650219694	0.0188539542	0.1983000000	0.0410440000	0.0634160000	0.0000000000	0.0920910000	0.0016700000	0	0	209321984	3.9674739838	4.0629911423	4.3626856804
35	1305031103.3112099171	0.0700969994	0.0375485549	0.0700969994	0.0192336939	0.2302190000	0.0412720000	0.0710260000	0.0263510000	0.0897270000	0.0017620000	0	0	209321984	3.9659290314	4.0604491234	4.3701720238
36	1305031103.3432230949	0.0758323371	0.0386119933	0.0758323371	0.0198413555	0.1857360000	0.0410910000	0.0549810000	0.0000010000	0.0878930000	0.0016890000	0	0	209321984	3.9654819965	4.0556149483	4.3751049042
37	1305031103.3753271103	0.0763689876	0.0396324526	0.0763689876	0.0198012980	0.3006610000	0.0399430000	0.0538420000	0.0263880000	0.0875040000	0.0928960000	0	0	209321984	3.9692254066	4.0556788445	4.3777899742
38	1305031103.4112598896	0.0775970593	0.0406315212	0.0775970593	0.0196927244	0.2088410000	0.0398940000	0.0804790000	0.0000000000	0.0867660000	0.0016210000	0	0	209321984	3.9701251984	4.0531802177	4.3786311150
39	1305031103.4432799816	0.0807340145	0.0416597902	0.0807340145	0.0195201382	0.2290670000	0.0397600000	0.0739540000	0.0268950000	0.0867400000	0.0016380000	0	0	209321984	3.9694545269	4.0481352806	4.3773732185
40	1305031103.4752740860	0.0811185166	0.0426462584	0.0811185166	0.0192872368	0.1833400000	0.0405790000	0.0538010000	0.0000010000	0.0872410000	0.0016380000	0	0	209321984	3.9697363377	4.0450878143	4.3745646477
41	1305031103.5113329887	0.0811927170	0.0435864159	0.0811927170	0.0191516171	0.3105580000	0.0406020000	0.0612410000	0.0264630000	0.0883830000	0.0937820000	0	0	209321984	3.9700255394	4.0407810211	4.3698348999
42	1305031103.5434439182	0.0811166391	0.0444799927	0.0811927170	0.0190253307	0.2131900000	0.0408270000	0.0818910000	0.0000010000	0.0887250000	0.0016620000	0	0	209321984	3.9700067043	4.0357680321	4.3631548882
43	1305031103.5754740238	0.0802882686	0.0453127433	0.0811927170	0.0188461660	0.2231140000	0.0409710000	0.0618110000	0.0264330000	0.0921220000	0.0016850000	0	0	209321984	3.9711225033	4.0310406685	4.3548913002
44	1305031103.6112229824	0.0770310983	0.0460336150	0.0811927170	0.0187159693	0.1984350000	0.0400730000	0.0621070000	0.0000010000	0.0944980000	0.0016730000	0	0	209321984	3.9729032516	4.0282807350	4.3457345963
45	1305031103.6434450150	0.0753299668	0.0466846450	0.0811927170	0.0185078001	0.3237200000	0.0412600000	0.0559440000	0.0269560000	0.0965860000	0.1028860000	0	0	209321984	3.9738607407	4.0236892700	4.3359279633
46	1305031103.6755230427	0.0724214688	0.0472441412	0.0811927170	0.0183363937	0.2144090000	0.0410070000	0.0694260000	0.0000010000	0.1022170000	0.0016720000	0	0	209321984	3.9728209972	4.0198326111	4.3255672455
47	1305031103.7116100788	0.0688468888	0.0477037741	0.0811927170	0.0181535180	0.2252010000	0.0407620000	0.0484890000	0.0266840000	0.1074730000	0.0017070000	0	0	209321984	3.9737143517	4.0162138939	4.3144392967
48	1305031103.7433259487	0.0657457337	0.0480796483	0.0811927170	0.0180074812	0.2357870000	0.0403620000	0.0822250000	0.0000000000	0.1114580000	0.0016570000	0	0	209321984	3.9762663841	4.0123720169	4.3024840355
49	1305031103.7753419876	0.0638173744	0.0484008264	0.0811927170	0.0178200032	0.3857300000	0.0407230000	0.0827390000	0.0267960000	0.1149590000	0.1204230000	0	0	209321984	3.9764556885	4.0066776276	4.2898898125
50	1305031103.8112421036	0.0589170419	0.0486111507	0.0811927170	0.0180217264	0.2438610000	0.0399800000	0.0822100000	0.0000000000	0.1199330000	0.0016510000	0	0	209321984	3.9776957035	4.0048904419	4.2767782211
51	1305031103.8432509899	0.0549971126	0.0487363656	0.0811927170	0.0180101825	0.2295760000	0.0386390000	0.0413510000	0.0269030000	0.1209040000	0.0016920000	0	0	209321984	3.9789953232	4.0025758743	4.2640347481
52	1305031103.8753609657	0.0524241813	0.0488072851	0.0811927170	0.0179534007	0.2477040000	0.0403560000	0.0817290000	0.0000000000	0.1238620000	0.0016710000	0	0	209321984	3.9783387184	3.9991304874	4.2519931793
53	1305031103.9112210274	0.0556151681	0.0489357358	0.0811927170	0.0188731402	0.3723190000	0.0399410000	0.0477970000	0.0270600000	0.1258570000	0.1315720000	0	0	209321984	3.9778180122	3.9886133671	4.2391591072
54	1305031103.9432110786	0.0558891632	0.0490645029	0.0811927170	0.0187457209	0.2582930000	0.0407280000	0.0823480000	0.0000000000	0.1334080000	0.0017160000	0	0	209321984	3.9789967537	3.9813663960	4.2256422043
55	1305031103.9753730297	0.0520024449	0.0491179201	0.0811927170	0.0186864357	0.2608950000	0.0404370000	0.0543570000	0.0272500000	0.1370580000	0.0017020000	0	0	209321984	3.9802887440	3.9784085751	4.2111096382
56	1305031104.0112318993	0.0503028557	0.0491390796	0.0811927170	0.0188823072	0.2287250000	0.0404210000	0.0413270000	0.0000010000	0.1450890000	0.0017960000	0	0	209321984	3.9828829765	3.9732494354	4.1966147423
57	1305031104.0432488918	0.0481220931	0.0491212378	0.0811927170	0.0188218004	0.4342780000	0.0407120000	0.0687360000	0.0273180000	0.1455860000	0.1518350000	0	0	209321984	3.9865901470	3.9676425457	4.1817378998
58	1305031104.0754249096	0.0415328071	0.0489904027	0.0811927170	0.0188598296	0.2585430000	0.0404080000	0.0684480000	0.0000000000	0.1478120000	0.0017780000	0	0	209321984	3.9868843555	3.9672164917	4.1664271355
59	1305031104.1112349033	0.0357375145	0.0487657775	0.0811927170	0.0187900504	0.2801590000	0.0397080000	0.0609810000	0.0273880000	0.1502460000	0.0017470000	0	0	209321984	3.9885447025	3.9667129517	4.1516304016
60	1305031104.1432299614	0.0335046612	0.0485114256	0.0811927170	0.0187464840	0.2612800000	0.0393460000	0.0679270000	0.0000010000	0.1522040000	0.0017110000	0	0	209321984	3.9907262325	3.9610948563	4.1371316910
61	1305031104.1754240990	0.0299042501	0.0482063899	0.0811927170	0.0186904740	0.4421130000	0.0398670000	0.0609880000	0.0273640000	0.1540670000	0.1597320000	0	0	209321984	3.9872639179	3.9578189850	4.1231360435
62	1305031104.2112829685	0.0270148423	0.0478645908	0.0811927170	0.0185889235	0.2564410000	0.0397660000	0.0543080000	0.0000000000	0.1605860000	0.0016910000	0	0	209321984	3.9879755974	3.9558289051	4.1095037460
63	1305031104.2431960106	0.0239816662	0.0474854967	0.0811927170	0.0184661343	0.2818680000	0.0399730000	0.0477080000	0.0274100000	0.1649360000	0.0017490000	0	0	209321984	3.9891214371	3.9524881840	4.0963687897
64	1305031104.2755460739	0.0197029170	0.0470513939	0.0811927170	0.0183274850	0.2945920000	0.0399320000	0.0814470000	0.0000000000	0.1713880000	0.0017350000	0	0	209321984	3.9895513058	3.9513285160	4.0832114220
65	1305031104.3112189770	0.0163971260	0.0465797898	0.0811927170	0.0182294431	0.5103970000	0.0399550000	0.0811140000	0.0273450000	0.1776710000	0.1842160000	0	0	209321984	3.9909956455	3.9509339333	4.0705337524
66	1305031104.3433420658	0.0120442212	0.0460565236	0.0811927170	0.0181312926	0.2725630000	0.0396170000	0.0473820000	0.0000010000	0.1837560000	0.0017010000	0	0	209321984	3.9924786091	3.9502308369	4.0582661629
67	1305031104.3758370876	0.0093873758	0.0455092229	0.0811927170	0.0180575406	0.3122790000	0.0399050000	0.0542740000	0.0275450000	0.1886530000	0.0017990000	0	0	209321984	3.9932003021	3.9502274990	4.0463886261
68	1305031104.4115090370	0.0065488638	0.0449362764	0.0811927170	0.0179897844	0.2974730000	0.0393810000	0.0606910000	0.0000010000	0.1955760000	0.0017260000	0	0	209321984	3.9934036732	3.9497334957	4.0350351334
69	1305031104.4432880878	0.0045624324	0.0443511483	0.0811927170	0.0179152594	0.5267790000	0.0392500000	0.0537750000	0.0276730000	0.2003410000	0.2056470000	0	0	209321984	3.9936816692	3.9486687183	4.0246429443
70	1305031104.4754559994	0.0045577157	0.0437826706	0.0811927170	0.0178397986	0.2979410000	0.0388060000	0.0533060000	0.0000010000	0.2040230000	0.0017100000	0	0	209321984	3.9928636551	3.9481396675	4.0152010918
71	1305031104.5113289356	0.0073831873	0.0432700019	0.0811927170	0.0179196515	0.3559630000	0.0391180000	0.0804440000	0.0281570000	0.2063740000	0.0017660000	0	0	209321984	3.9901647568	3.9458911419	4.0059747696
72	1305031104.5433681011	0.0058948332	0.0427509023	0.0811927170	0.0178909727	0.3065970000	0.0395830000	0.0545880000	0.0000000000	0.2105340000	0.0017810000	0	0	209321984	3.9910089970	3.9422121048	3.9962825775
73	1305031104.5753428936	0.0045350962	0.0422273981	0.0811927170	0.0179970793	0.5388880000	0.0397300000	0.0408890000	0.0278340000	0.2123110000	0.2180250000	0	0	209321984	3.9939813614	3.9403054714	3.9862971306
74	1305031104.6113359928	0.0067813625	0.0417483976	0.0811927170	0.0186786487	0.3087460000	0.0390620000	0.0478260000	0.0000010000	0.2199600000	0.0017980000	0	0	209321984	3.9984624386	3.9357519150	3.9751901627
75	1305031104.6432430744	0.0103394436	0.0413296116	0.0811927170	0.0186757731	0.3404690000	0.0395500000	0.0476380000	0.0279510000	0.2234630000	0.0017690000	0	0	209321984	4.0061588287	3.9320509434	3.9621157646
76	1305031104.6755249500	0.0169524513	0.0410088595	0.0811927170	0.0185573057	0.3400110000	0.0409090000	0.0614250000	0.0000000000	0.2357770000	0.0017900000	0	0	209321984	4.0108194351	3.9379365444	3.9479682446
77	1305031104.7112770081	0.0212951582	0.0407528374	0.0811927170	0.0187408799	0.6157270000	0.0409480000	0.0595700000	0.0281490000	0.2392770000	0.2476720000	0	0	209321984	4.0134491920	3.9396224022	3.9331498146
78	1305031104.7432799339	0.0287589692	0.0405990698	0.0811927170	0.0186408904	0.3532800000	0.0405660000	0.0606470000	0.0000010000	0.2501700000	0.0017860000	0	0	209321984	4.0139961243	3.9449493885	3.9176685810
79	1305031104.7753269672	0.0387981273	0.0405762731	0.0811927170	0.0185447976	0.3679900000	0.0408400000	0.0462160000	0.0287430000	0.2502660000	0.0018230000	0	0	209321984	4.0166320801	3.9518790245	3.9037244320
80	1305031104.8114650249	0.0466891900	0.0406526845	0.0811927170	0.0184737020	0.3816670000	0.0408960000	0.0807840000	0.0000000000	0.2580470000	0.0018370000	0	0	209321984	4.0195751190	3.9574525356	3.8916695118
81	1305031104.8432579041	0.0574832521	0.0408604693	0.0811927170	0.0183840994	0.6785950000	0.0396900000	0.0783880000	0.0284920000	0.2597080000	0.2722010000	0	0	209321984	4.0244965553	3.9651165009	3.8812465668
82	1305031104.8753499985	0.0630766153	0.0411313979	0.0811927170	0.0184048650	0.3899000000	0.0402930000	0.0817540000	0.0000000000	0.2658870000	0.0018610000	0	0	209321984	4.0252051353	3.9699134827	3.8749287128
83	1305031104.9115340710	0.0690039694	0.0414672121	0.0811927170	0.0183387293	0.3878920000	0.0391960000	0.0535360000	0.0286060000	0.2646270000	0.0018250000	0	0	209321984	4.0268993378	3.9756927490	3.8711721897
84	1305031104.9432621002	0.0730350390	0.0418430195	0.0811927170	0.0182354942	0.3668120000	0.0387600000	0.0605230000	0.0000000000	0.2656060000	0.0018180000	0	0	209321984	4.0282030106	3.9794602394	3.8702797890
85	1305031104.9752020836	0.0747400373	0.0422300433	0.0811927170	0.0182133164	0.6591100000	0.0384790000	0.0469370000	0.0291210000	0.2651360000	0.2793190000	0	0	209321984	4.0284814835	3.9818344116	3.8721091747
86	1305031105.0112900734	0.0784403160	0.0426510929	0.0811927170	0.0182836839	0.3590840000	0.0396560000	0.0549220000	0.0000010000	0.2625910000	0.0018060000	0	0	209321984	4.0290932655	3.9877860546	3.8782482147
87	1305031105.0433731079	0.0813746452	0.0430961912	0.0813746452	0.0182378653	0.4103760000	0.0391760000	0.0818740000	0.0285680000	0.2588110000	0.0018430000	0	0	209321984	4.0291385651	3.9938874245	3.8861272335
88	1305031105.0753200054	0.0782647356	0.0434958338	0.0813746452	0.0181693374	0.3444810000	0.0401800000	0.0482160000	0.0000000000	0.2541820000	0.0018010000	0	0	209321984	4.0259575844	3.9942469597	3.8962903023
89	1305031105.1112990379	0.0760989487	0.0438621609	0.0813746452	0.0180823944	0.6369010000	0.0402600000	0.0687410000	0.0282910000	0.2446480000	0.2548550000	0	0	209321984	4.0239644051	3.9939868450	3.9075043201
90	1305031105.1431059837	0.0710803941	0.0441645857	0.0813746452	0.0180702243	0.3622090000	0.0397370000	0.0820460000	0.0000010000	0.2385000000	0.0018240000	0	0	209321984	4.0195236206	3.9925310612	3.9200429916
91	1305031105.1751589775	0.0693037435	0.0444408402	0.0813746452	0.0185196211	0.3579070000	0.0406860000	0.0557210000	0.0285320000	0.2310420000	0.0018210000	0	0	209321984	4.0151257515	3.9976022243	3.9364902973
92	1305031105.2112679482	0.0653930157	0.0446685813	0.0813746452	0.0185468004	0.3128290000	0.0408530000	0.0483780000	0.0000010000	0.2217040000	0.0017910000	0	0	209321984	4.0103855133	3.9986319542	3.9543051720
93	1305031105.2432699203	0.0548942350	0.0447785345	0.0813746452	0.0185428739	0.5526000000	0.0406800000	0.0550490000	0.0278160000	0.2112530000	0.2176920000	0	0	209321984	4.0067491531	3.9912583828	3.9692263603
94	1305031105.2752881050	0.0486471578	0.0448196901	0.0813746452	0.0187021175	0.3068180000	0.0408580000	0.0624620000	0.0000000000	0.2015900000	0.0018010000	0	0	209321984	4.0029625893	3.9906923771	3.9858477116
95	1305031105.3112900257	0.0421411060	0.0447914945	0.0813746452	0.0186908509	0.3141150000	0.0411330000	0.0484480000	0.0275900000	0.1950390000	0.0017990000	0	0	209321984	3.9951031208	3.9885976315	4.0023136139
96	1305031105.3433020115	0.0337690413	0.0446766773	0.0813746452	0.0186158478	0.2800890000	0.0407870000	0.0489730000	0.0000010000	0.1883980000	0.0018190000	0	0	209321984	3.9893343449	3.9846079350	4.0176625252
97	1305031105.3753380775	0.0263215192	0.0444874488	0.0813746452	0.0187514877	0.4872250000	0.0405920000	0.0487200000	0.0278800000	0.1821640000	0.1877590000	0	0	209321984	3.9845013618	3.9794385433	4.0319151878
98	1305031105.4112861156	0.0249377172	0.0442879618	0.0813746452	0.0187840569	0.2680720000	0.0391140000	0.0483280000	0.0000010000	0.1787730000	0.0017440000	0	0	209321984	3.9821536541	3.9786756039	4.0462927818
99	1305031105.4433159828	0.0220975932	0.0440638166	0.0813746452	0.0187015074	0.2900780000	0.0404160000	0.0484530000	0.0273880000	0.1719710000	0.0017440000	0	0	209321984	3.9775106907	3.9830064774	4.0610342026
100	1305031105.4752800465	0.0181023814	0.0438042023	0.0813746452	0.0186345304	0.2615550000	0.0400040000	0.0530500000	0.0000000000	0.1666380000	0.0017530000	0	0	209321984	3.9746325016	3.9801502228	4.0751028061
101	1305031105.5113320351	0.0191004220	0.0435596104	0.0813746452	0.0186161397	0.4574930000	0.0387050000	0.0612590000	0.0273450000	0.1622390000	0.1678300000	0	0	209321984	3.9733955860	3.9811208248	4.0892305374
102	1305031105.5432820320	0.0173191465	0.0433023509	0.0813746452	0.0185458750	0.2414390000	0.0400940000	0.0415010000	0.0000010000	0.1579870000	0.0017450000	0	0	209321984	3.9719169140	3.9825551510	4.1032295227
103	1305031105.5754489899	0.0173550304	0.0430504352	0.0813746452	0.0184606243	0.2965920000	0.0394420000	0.0747340000	0.0272100000	0.1533770000	0.0017160000	0	0	209321984	3.9712154865	3.9817991257	4.1167311668
104	1305031105.6113779545	0.0208612811	0.0428370780	0.0813746452	0.0183769929	0.2710920000	0.0392940000	0.0809610000	0.0000000000	0.1490550000	0.0016670000	0	0	209321984	3.9703624249	3.9835546017	4.1304092407
105	1305031105.6432731152	0.0232974794	0.0426509865	0.0813746452	0.0183538278	0.3997770000	0.0387110000	0.0404630000	0.0270720000	0.1439580000	0.1494540000	0	0	209321984	3.9703807831	3.9824726582	4.1442580223
106	1305031105.6751658916	0.0235775728	0.0424710487	0.0813746452	0.0183178007	0.2295240000	0.0384540000	0.0478580000	0.0000000000	0.1414000000	0.0016960000	0	0	209321984	3.9692502022	3.9850566387	4.1583466530
107	1305031105.7113089561	0.0277957860	0.0423338967	0.0813746452	0.0184068874	0.2732780000	0.0391120000	0.0673150000	0.0270170000	0.1379560000	0.0017580000	0	0	209321984	3.9712612629	3.9876468182	4.1717743874
108	1305031105.7433118820	0.0305862222	0.0422251219	0.0813746452	0.0183284368	0.2451120000	0.0397850000	0.0681680000	0.0000000000	0.1353190000	0.0017210000	0	0	209321984	3.9726514816	3.9884405136	4.1854805946
109	1305031105.7753388882	0.0288980529	0.0421028552	0.0813746452	0.0182519089	0.3980200000	0.0399980000	0.0616220000	0.0268520000	0.1320820000	0.1373420000	0	0	209321984	3.9729554653	3.9941935539	4.1993131638
110	1305031105.8112831116	0.0342831053	0.0420317666	0.0813746452	0.0181877882	0.2518890000	0.0391570000	0.0819030000	0.0000000000	0.1290140000	0.0016980000	0	0	209321984	3.9727740288	3.9959778786	4.2128505707
111	1305031105.8432710171	0.0352658629	0.0419708125	0.0813746452	0.0181082913	0.2463630000	0.0385510000	0.0544230000	0.0265070000	0.1250620000	0.0016940000	0	0	209321984	3.9727118015	3.9990491867	4.2265682220
112	1305031105.8753368855	0.0358881056	0.0419165026	0.0813746452	0.0180481291	0.2135540000	0.0397160000	0.0478120000	0.0000000000	0.1242140000	0.0016900000	0	0	209321984	3.9747273922	4.0031189919	4.2401127815
113	1305031105.9112620354	0.0377223641	0.0418793864	0.0813746452	0.0180731884	0.3718730000	0.0402900000	0.0556210000	0.0265000000	0.1219150000	0.1274230000	0	0	209321984	3.9756326675	4.0091104507	4.2542757988
114	1305031105.9432721138	0.0392349958	0.0418561899	0.0813746452	0.0180091601	0.2167510000	0.0403350000	0.0564400000	0.0000000000	0.1181530000	0.0017000000	0	0	209321984	3.9772002697	4.0124626160	4.2675714493
