SLAMBench Report run started:	2020-03-04 10:45:35

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-DEP-0.00009.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 9.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622324608	0.0618604994	0.0637348592	0.0097854002	0.3723280000	0.0395660000	0.0798590000	0.0276710000	0.2228150000	0.0017020000	0	0	209321984	4.0000810623	3.9862992764	3.9880132675
12	1311867170.8506159782	0.0622064024	0.0618893246	0.0637348592	0.0096038467	0.3428160000	0.0391600000	0.0787610000	0.0000010000	0.2224410000	0.0017270000	0	0	209321984	4.0018701553	3.9825124741	3.9855670929
13	1311867170.8826720715	0.0624851063	0.0619351540	0.0637348592	0.0092532537	0.5958540000	0.0388570000	0.0780960000	0.0277320000	0.2221000000	0.2283630000	0	0	209321984	3.9997923374	3.9810576439	3.9831891060
14	1311867170.9172639847	0.0628508702	0.0620005623	0.0637348592	0.0089630920	0.3233870000	0.0384400000	0.0587230000	0.0000000000	0.2237770000	0.0017110000	0	0	209321984	4.0008916855	3.9780077934	3.9805946350
15	1311867170.9496428967	0.0625380054	0.0620363918	0.0637348592	0.0087913898	0.3407740000	0.0382000000	0.0460880000	0.0277360000	0.2262880000	0.0017300000	0	0	209321984	3.9983937740	3.9761006832	3.9775242805
16	1311867170.9861969948	0.0630818903	0.0621017355	0.0637348592	0.0086638675	0.3141420000	0.0379670000	0.0456480000	0.0000000000	0.2281250000	0.0016810000	0	0	209321984	3.9973058701	3.9753856659	3.9747555256
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5827260000	0.0375370000	0.0518930000	0.0278040000	0.2288510000	0.2359400000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3216840000	0.0373090000	0.0514540000	0.0000010000	0.2304850000	0.0017040000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3470410000	0.0371560000	0.0451030000	0.0278660000	0.2344920000	0.0016990000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3324190000	0.0365740000	0.0574380000	0.0000000000	0.2360240000	0.0016610000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5882110000	0.0366970000	0.0446220000	0.0277680000	0.2351310000	0.2432580000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3510080000	0.0363460000	0.0761170000	0.0000000000	0.2361290000	0.0016810000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3397790000	0.0360080000	0.0378030000	0.0277320000	0.2358620000	0.0016480000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3503840000	0.0362020000	0.0753880000	0.0000010000	0.2363640000	0.0016790000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5966580000	0.0366470000	0.0509090000	0.0277320000	0.2362610000	0.2443930000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3454040000	0.0372180000	0.0708110000	0.0000010000	0.2349500000	0.0016920000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3501240000	0.0374720000	0.0517060000	0.0278990000	0.2306570000	0.0016610000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3467190000	0.0377280000	0.0773750000	0.0000010000	0.2292220000	0.0016790000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5883420000	0.0377740000	0.0640610000	0.0279260000	0.2254230000	0.2324150000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3113680000	0.0374940000	0.0455480000	0.0000010000	0.2259320000	0.0016590000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3405880000	0.0363160000	0.0514320000	0.0278490000	0.2225750000	0.0016830000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3061590000	0.0363050000	0.0446560000	0.0000000000	0.2228300000	0.0016370000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5647840000	0.0365080000	0.0447330000	0.0278190000	0.2239450000	0.2310600000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3382920000	0.0365160000	0.0747970000	0.0000000000	0.2245980000	0.0016420000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3493910000	0.0367530000	0.0582710000	0.0279440000	0.2240400000	0.0016490000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3085330000	0.0364380000	0.0450540000	0.0000000000	0.2246290000	0.0016680000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5850870000	0.0364080000	0.0517520000	0.0280680000	0.2301610000	0.2379740000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3230240000	0.0374360000	0.0517440000	0.0000000000	0.2313970000	0.0017090000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3768690000	0.0373340000	0.0774320000	0.0279650000	0.2317450000	0.0016580000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3481730000	0.0371920000	0.0762540000	0.0000000000	0.2322880000	0.0016950000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5947720000	0.0361650000	0.0569040000	0.0279230000	0.2325120000	0.2405420000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3102890000	0.0364900000	0.0380870000	0.0000010000	0.2332860000	0.0016780000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.9164750576	0.0634620264	0.0626649141	0.0642527565	0.0071029935	0.3504580000	0.0362970000	0.0503720000	0.0279720000	0.2334190000	0.0016600000	0	0	209321984	3.9834609032	3.9705286026	3.9392616749
44	1311867171.9519519806	0.0636420920	0.0626871227	0.0642527565	0.0070426958	0.3470950000	0.0364130000	0.0756320000	0.0000000000	0.2326370000	0.0016680000	0	0	209321984	3.9812388420	3.9700875282	3.9392158985
45	1311867172.0164361000	0.0646320656	0.0627303436	0.0646320656	0.0070247409	0.5935290000	0.0364670000	0.0629890000	0.0280350000	0.2284370000	0.2368690000	0	0	209321984	3.9810421467	3.9699082375	3.9399859905
46	1311867172.0494379997	0.0646793395	0.0627727131	0.0646793395	0.0069912776	0.3425640000	0.0366110000	0.0753630000	0.0000000000	0.2281260000	0.0017190000	0	0	209321984	3.9768974781	3.9707520008	3.9409992695
47	1311867172.0881319046	0.0649157241	0.0628183091	0.0649157241	0.0069649323	0.3646930000	0.0369730000	0.0693820000	0.0280770000	0.2278360000	0.0016820000	0	0	209321984	3.9770779610	3.9704623222	3.9414224625
48	1311867172.1172480583	0.0651154667	0.0628661665	0.0651154667	0.0069339010	0.3186680000	0.0370960000	0.0507120000	0.0000010000	0.2283990000	0.0017010000	0	0	209321984	3.9741539955	3.9709007740	3.9424083233
49	1311867172.1884689331	0.0638369173	0.0628859778	0.0651154667	0.0068804186	0.6033640000	0.0370010000	0.0778420000	0.0279230000	0.2258010000	0.2340640000	0	0	209321984	3.9663922787	3.9718422890	3.9430723190
50	1311867172.2199289799	0.0643885657	0.0629160295	0.0651154667	0.0070643650	0.3425350000	0.0370870000	0.0763040000	0.0000000000	0.2266540000	0.0017320000	0	0	209321984	3.9638497829	3.9715087414	3.9437072277
51	1311867172.2529690266	0.0629385933	0.0629164720	0.0651154667	0.0072040434	0.3705120000	0.0371620000	0.0755840000	0.0279740000	0.2273680000	0.0016770000	0	0	209321984	3.9596669674	3.9725949764	3.9438045025
52	1311867172.3185069561	0.0629747063	0.0629175919	0.0651154667	0.0071444155	0.3448030000	0.0375100000	0.0757990000	0.0000010000	0.2289800000	0.0017380000	0	0	209321984	3.9540810585	3.9731476307	3.9447033405
53	1311867172.3554608822	0.0630077496	0.0629192930	0.0651154667	0.0070881026	0.5705680000	0.0376960000	0.0447840000	0.0280380000	0.2256510000	0.2336640000	0	0	209321984	3.9499208927	3.9741842747	3.9449818134
54	1311867172.3872969151	0.0625719279	0.0629128603	0.0651154667	0.0070632088	0.3433190000	0.0374240000	0.0765330000	0.0000010000	0.2268900000	0.0017130000	0	0	209321984	3.9452939034	3.9741685390	3.9448945522
55	1311867172.4171919823	0.0618225262	0.0628930360	0.0651154667	0.0070445936	0.3695730000	0.0376190000	0.0765460000	0.0279360000	0.2250410000	0.0016780000	0	0	209321984	3.9411342144	3.9745171070	3.9442079067
56	1311867172.4554190636	0.0613772422	0.0628659683	0.0651154667	0.0069995145	0.3437330000	0.0378470000	0.0771540000	0.0000000000	0.2262850000	0.0017050000	0	0	209321984	3.9381167889	3.9736161232	3.9438884258
57	1311867172.4878718853	0.0621046089	0.0628526111	0.0651154667	0.0069437918	0.6011430000	0.0376220000	0.0760580000	0.0279700000	0.2251380000	0.2335980000	0	0	209321984	3.9375791550	3.9742631912	3.9437870979
58	1311867172.5177230835	0.0614238754	0.0628279777	0.0651154667	0.0068871561	0.3422070000	0.0378220000	0.0766660000	0.0000010000	0.2252850000	0.0016860000	0	0	209321984	3.9346494675	3.9725720882	3.9431998730
59	1311867172.5566339493	0.0611634403	0.0627997652	0.0651154667	0.0068429283	0.3371890000	0.0380890000	0.0452360000	0.0280600000	0.2233150000	0.0017320000	0	0	209321984	3.9304916859	3.9716589451	3.9425783157
60	1311867172.5895540714	0.0619072951	0.0627848907	0.0651154667	0.0067979141	0.3398210000	0.0374670000	0.0761700000	0.0000010000	0.2237470000	0.0016810000	0	0	209321984	3.9323620796	3.9717261791	3.9419333935
61	1311867172.6185629368	0.0615943223	0.0627653732	0.0651154667	0.0067721198	0.5943530000	0.0377560000	0.0745810000	0.0280480000	0.2225350000	0.2306850000	0	0	209321984	3.9298424721	3.9719860554	3.9411230087
62	1311867172.6521980762	0.0614473410	0.0627441146	0.0651154667	0.0067165829	0.3089070000	0.0377800000	0.0450100000	0.0000010000	0.2236760000	0.0016870000	0	0	209321984	3.9271285534	3.9721834660	3.9405822754
63	1311867172.6867969036	0.0614568479	0.0627236818	0.0651154667	0.0068455969	0.3688170000	0.0379710000	0.0767130000	0.0280490000	0.2235820000	0.0017350000	0	0	209321984	3.9257199764	3.9719238281	3.9401776791
64	1311867172.7164731026	0.0614237376	0.0627033702	0.0651154667	0.0068579465	0.3415370000	0.0378430000	0.0772290000	0.0000010000	0.2240030000	0.0017000000	0	0	209321984	3.9224548340	3.9720044136	3.9399061203
65	1311867172.7555809021	0.0619405918	0.0626916351	0.0651154667	0.0068139094	0.5724580000	0.0381650000	0.0518770000	0.0280640000	0.2228090000	0.2307820000	0	0	209321984	3.9200458527	3.9732320309	3.9395589828
66	1311867172.7846031189	0.0613256916	0.0626709390	0.0651154667	0.0067726098	0.3114270000	0.0384010000	0.0461650000	0.0000000000	0.2243880000	0.0017120000	0	0	209321984	3.9158637524	3.9724113941	3.9391105175
67	1311867172.8196399212	0.0615560599	0.0626542990	0.0651154667	0.0067395865	0.3706690000	0.0385810000	0.0780440000	0.0280850000	0.2234300000	0.0017570000	0	0	209321984	3.9126060009	3.9725503922	3.9380998611
68	1311867172.8561871052	0.0618560314	0.0626425598	0.0651154667	0.0066910674	0.3120140000	0.0384910000	0.0463950000	0.0000000000	0.2246340000	0.0017320000	0	0	209321984	3.9102210999	3.9718282223	3.9374635220
69	1311867172.8882610798	0.0613582097	0.0626239460	0.0651154667	0.0066435669	0.5875000000	0.0383670000	0.0647130000	0.0280660000	0.2237110000	0.2318740000	0	0	209321984	3.9064271450	3.9716649055	3.9368026257
70	1311867172.9201350212	0.0606697835	0.0625960294	0.0651154667	0.0066247697	0.3307670000	0.0385530000	0.0651830000	0.0000010000	0.2245480000	0.0017160000	0	0	209321984	3.9036719799	3.9707653522	3.9361579418
71	1311867172.9553189278	0.0606016666	0.0625679398	0.0651154667	0.0065850779	0.3693770000	0.0386100000	0.0776280000	0.0281320000	0.2224830000	0.0017460000	0	0	209321984	3.9027378559	3.9705629349	3.9354739189
72	1311867172.9875299931	0.0608010963	0.0625434003	0.0651154667	0.0065417542	0.3216450000	0.0380880000	0.0582830000	0.0000010000	0.2228180000	0.0016920000	0	0	209321984	3.9024510384	3.9705350399	3.9349839687
73	1311867173.0166358948	0.0601501018	0.0625106154	0.0651154667	0.0065036695	0.5719480000	0.0380750000	0.0521920000	0.0280890000	0.2222080000	0.2306030000	0	0	209321984	3.8992073536	3.9701926708	3.9346380234
74	1311867173.0854110718	0.0606819764	0.0624859041	0.0651154667	0.0065014129	0.3423890000	0.0380430000	0.0789990000	0.0000010000	0.2228490000	0.0017240000	0	0	209321984	3.8992176056	3.9695241451	3.9343445301
75	1311867173.1186881065	0.0604876690	0.0624592609	0.0651154667	0.0064661034	0.3502870000	0.0382870000	0.0587330000	0.0281050000	0.2226840000	0.0017080000	0	0	209321984	3.8970546722	3.9695112705	3.9342098236
76	1311867173.1529030800	0.0609278828	0.0624391112	0.0651154667	0.0064557319	0.3168070000	0.0383300000	0.0521200000	0.0000010000	0.2238650000	0.0017320000	0	0	209321984	3.8967077732	3.9705140591	3.9343545437
77	1311867173.1860659122	0.0612070858	0.0624231109	0.0651154667	0.0064503832	0.5974880000	0.0383240000	0.0780650000	0.0281390000	0.2218960000	0.2303140000	0	0	209321984	3.8962614536	3.9711863995	3.9342858791
78	1311867173.2174570560	0.0603326000	0.0623963095	0.0651154667	0.0064884418	0.3356690000	0.0387160000	0.0716660000	0.0000010000	0.2227750000	0.0017350000	0	0	209321984	3.8909358978	3.9706296921	3.9344151020
79	1311867173.2523839474	0.0615169182	0.0623851779	0.0651154667	0.0064669489	0.3676020000	0.0384980000	0.0785320000	0.0285510000	0.2194830000	0.0017550000	0	0	209321984	3.8935649395	3.9713163376	3.9346246719
80	1311867173.2861280441	0.0612998307	0.0623716111	0.0651154667	0.0064816416	0.3202720000	0.0385740000	0.0590530000	0.0000010000	0.2201620000	0.0017070000	0	0	209321984	3.8890850544	3.9712853432	3.9347655773
81	1311867173.3165431023	0.0610216893	0.0623549454	0.0651154667	0.0065056253	0.5934650000	0.0389580000	0.0783380000	0.0280860000	0.2193760000	0.2279290000	0	0	209321984	3.8880271912	3.9699740410	3.9347212315
82	1311867173.3557529449	0.0611858442	0.0623406881	0.0651154667	0.0064658840	0.3269220000	0.0389660000	0.0658620000	0.0000000000	0.2196100000	0.0017050000	0	0	209321984	3.8856229782	3.9699342251	3.9345543385
83	1311867173.3844130039	0.0606391691	0.0623201878	0.0651154667	0.0064317521	0.3550520000	0.0391020000	0.0662360000	0.0281180000	0.2190700000	0.0017430000	0	0	209321984	3.8819553852	3.9700853825	3.9344716072
84	1311867173.4167139530	0.0605224147	0.0622987858	0.0651154667	0.0064051560	0.3332380000	0.0390730000	0.0722400000	0.0000000000	0.2194260000	0.0017150000	0	0	209321984	3.8782444000	3.9701187611	3.9341504574
85	1311867173.4555571079	0.0603020564	0.0622752948	0.0651154667	0.0063792869	0.5908130000	0.0390730000	0.0794770000	0.0281400000	0.2174450000	0.2259120000	0	0	209321984	3.8760120869	3.9694433212	3.9339182377
86	1311867173.4843490124	0.0603233166	0.0622525974	0.0651154667	0.0063731583	0.3385940000	0.0387800000	0.0793370000	0.0000000000	0.2179870000	0.0017390000	0	0	209321984	3.8746404648	3.9690027237	3.9333565235
87	1311867173.5217969418	0.0601741672	0.0622287074	0.0651154667	0.0063412086	0.3635880000	0.0386800000	0.0786150000	0.0281200000	0.2156400000	0.0017380000	0	0	209321984	3.8727357388	3.9684503078	3.9329595566
88	1311867173.5521669388	0.0597720146	0.0622007904	0.0651154667	0.0063204976	0.3362360000	0.0388850000	0.0788220000	0.0000010000	0.2159880000	0.0017500000	0	0	209321984	3.8700819016	3.9687328339	3.9328360558
89	1311867173.5842809677	0.0594733581	0.0621701451	0.0651154667	0.0062891895	0.5551810000	0.0389260000	0.0466430000	0.0281710000	0.2161670000	0.2245070000	0	0	209321984	3.8676388264	3.9689795971	3.9325346947
90	1311867173.6221249104	0.0596471988	0.0621421124	0.0651154667	0.0063043802	0.3376630000	0.0391860000	0.0795890000	0.0000000000	0.2163550000	0.0017540000	0	0	209321984	3.8661422729	3.9679796696	3.9319319725
91	1311867173.6526300907	0.0599094369	0.0621175775	0.0651154667	0.0062775979	0.3322760000	0.0388070000	0.0464400000	0.0281310000	0.2163580000	0.0017460000	0	0	209321984	3.8645522594	3.9686472416	3.9317262173
92	1311867173.6861898899	0.0603195690	0.0620980339	0.0651154667	0.0062475312	0.3352670000	0.0384310000	0.0779240000	0.0000000000	0.2164170000	0.0017130000	0	0	209321984	3.8636960983	3.9687509537	3.9312379360
93	1311867173.7217249870	0.0596759208	0.0620719897	0.0651154667	0.0062572185	0.5539030000	0.0384260000	0.0462250000	0.0281610000	0.2158660000	0.2244230000	0	0	209321984	3.8592157364	3.9678606987	3.9304425716
94	1311867173.7851619720	0.0605444536	0.0620557393	0.0651154667	0.0062558956	0.3363820000	0.0386430000	0.0788240000	0.0000000000	0.2163660000	0.0017580000	0	0	209321984	3.8594338894	3.9690175056	3.9293684959
95	1311867173.8211948872	0.0598148666	0.0620321512	0.0651154667	0.0062332956	0.3636350000	0.0385230000	0.0785180000	0.0281490000	0.2159500000	0.0017080000	0	0	209321984	3.8555736542	3.9674291611	3.9283597469
96	1311867173.8525669575	0.0604710542	0.0620158898	0.0651154667	0.0062335064	0.3097170000	0.0384390000	0.0523860000	0.0000010000	0.2163580000	0.0017430000	0	0	209321984	3.8558309078	3.9683723450	3.9277441502
97	1311867173.8845870495	0.0606939383	0.0620022614	0.0651154667	0.0062028900	0.5558330000	0.0385980000	0.0463250000	0.0282580000	0.2165860000	0.2252980000	0	0	209321984	3.8555335999	3.9680130482	3.9269022942
98	1311867173.9219141006	0.0593887642	0.0619755931	0.0651154667	0.0061914633	0.2983930000	0.0389590000	0.0401800000	0.0000000000	0.2167400000	0.0017230000	0	0	209321984	3.8494107723	3.9675254822	3.9259305000
99	1311867173.9536859989	0.0597221479	0.0619528310	0.0651154667	0.0061670316	0.3309530000	0.0389010000	0.0470800000	0.0281480000	0.2142840000	0.0017460000	0	0	209321984	3.8479413986	3.9687399864	3.9255063534
100	1311867173.9892189503	0.0602353327	0.0619356560	0.0651154667	0.0061436878	0.3362960000	0.0382990000	0.0790830000	0.0000010000	0.2164160000	0.0017090000	0	0	209321984	3.8488397598	3.9688749313	3.9249675274
101	1311867174.0240190029	0.0590399504	0.0619069856	0.0651154667	0.0062181968	0.5748230000	0.0389990000	0.0663960000	0.0281640000	0.2156080000	0.2248580000	0	0	209321984	3.8440246582	3.9674515724	3.9238891602
102	1311867174.0541830063	0.0600363612	0.0618886462	0.0651154667	0.0062351111	0.3356200000	0.0383150000	0.0780950000	0.0000000000	0.2167070000	0.0017130000	0	0	209321984	3.8442528248	3.9677977562	3.9236600399
103	1311867174.0868299007	0.0616428927	0.0618862602	0.0651154667	0.0062124692	0.3253630000	0.0387840000	0.0397550000	0.0281750000	0.2160930000	0.0017600000	0	0	209321984	3.8454780579	3.9689438343	3.9239869118
104	1311867174.1244950294	0.0611888207	0.0618795541	0.0651154667	0.0062073387	0.3229730000	0.0385150000	0.0654690000	0.0000010000	0.2164720000	0.0017390000	0	0	209321984	3.8433756828	3.9672329426	3.9231355190
105	1311867174.1552879810	0.0610128269	0.0618712995	0.0651154667	0.0062043034	0.5862260000	0.0389280000	0.0787320000	0.0281870000	0.2152180000	0.2243620000	0	0	209321984	3.8395435810	3.9678955078	3.9230115414
106	1311867174.1845819950	0.0622226745	0.0618746144	0.0651154667	0.0061812062	0.3189320000	0.0396320000	0.0602460000	0.0000010000	0.2165170000	0.0017420000	0	0	209321984	3.8398642540	3.9693589211	3.9234709740
107	1311867174.2204589844	0.0611860715	0.0618681794	0.0651154667	0.0062143483	0.3620700000	0.0393870000	0.0791500000	0.0281810000	0.2127770000	0.0017720000	0	0	209321984	3.8365156651	3.9674012661	3.9228510857
108	1311867174.2523639202	0.0618390068	0.0618679093	0.0651154667	0.0062436663	0.3356300000	0.0397180000	0.0804020000	0.0000010000	0.2129740000	0.0017480000	0	0	209321984	3.8333384991	3.9672791958	3.9229831696
109	1311867174.2859990597	0.0624180697	0.0618729566	0.0651154667	0.0062187313	0.5829730000	0.0397260000	0.0808900000	0.0282680000	0.2122500000	0.2210630000	0	0	209321984	3.8331768513	3.9680037498	3.9228980541
110	1311867174.3232479095	0.0618157610	0.0618724367	0.0651154667	0.0062280831	0.3333690000	0.0391630000	0.0796190000	0.0000000000	0.2120380000	0.0017490000	0	0	209321984	3.8289744854	3.9672620296	3.9220349789
111	1311867174.3545250893	0.0618480891	0.0618722173	0.0651154667	0.0062213634	0.3366090000	0.0392990000	0.0523210000	0.0283790000	0.2140650000	0.0017470000	0	0	209321984	3.8267230988	3.9679350853	3.9223001003
112	1311867174.3855750561	0.0618868545	0.0618723480	0.0651154667	0.0062021558	0.3283370000	0.0395440000	0.0734230000	0.0000010000	0.2127940000	0.0017750000	0	0	209321984	3.8259253502	3.9692115784	3.9223988056
113	1311867174.4207470417	0.0618455224	0.0618721106	0.0651154667	0.0061972204	0.5706480000	0.0395250000	0.0672900000	0.0281790000	0.2129600000	0.2219140000	0	0	209321984	3.8238215446	3.9685666561	3.9221298695
114	1311867174.4568169117	0.0615306459	0.0618691153	0.0651154667	0.0061749477	0.3117090000	0.0405440000	0.0549910000	0.0000010000	0.2136140000	0.0017570000	0	0	209321984	3.8202717304	3.9679849148	3.9220898151
