SLAMBench Report run started:	2020-03-04 06:04:24

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-KF-COM-0.00008.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 8.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1305031102.5263299942	0.0260194968	0.0279692682	0.0473248325	0.0246653999	0.2737270000	0.0401230000	0.0535260000	0.0275330000	0.1508210000	0.0016610000	0	0	209321984	3.9896867275	4.0034074783	4.1073827744
12	1305031102.5622239113	0.0271815248	0.0279036229	0.0473248325	0.0238522409	0.2481360000	0.0400130000	0.0602800000	0.0000000000	0.1461200000	0.0016560000	0	0	209321984	3.9861946106	4.0025925636	4.1191239357
13	1305031102.5941579342	0.0317737758	0.0282013270	0.0473248325	0.0231826976	0.3977080000	0.0400070000	0.0456740000	0.0273380000	0.1393290000	0.1452930000	0	0	209321984	3.9859590530	3.9995377064	4.1300411224
14	1305031102.6268179417	0.0364777409	0.0287924994	0.0473248325	0.0223953247	0.2197360000	0.0400700000	0.0410620000	0.0000010000	0.1368570000	0.0016790000	0	0	209321984	3.9819233418	3.9997708797	4.1411604881
15	1305031102.6632730961	0.0335571766	0.0291101446	0.0473248325	0.0224034731	0.2570160000	0.0394410000	0.0542040000	0.0273170000	0.1343270000	0.0016600000	0	0	209321984	3.9785931110	4.0062885284	4.1532192230
16	1305031102.6951649189	0.0339605287	0.0294132936	0.0473248325	0.0216492009	0.2208560000	0.0394870000	0.0471580000	0.0000000000	0.1324830000	0.0016610000	0	0	209321984	3.9791984558	4.0092740059	4.1655497551
17	1305031102.7284231186	0.0395136029	0.0300074294	0.0473248325	0.0211103670	0.3970970000	0.0392710000	0.0669150000	0.0272690000	0.1291090000	0.1344610000	0	0	209321984	3.9790503979	4.0105843544	4.1780881882
18	1305031102.7635490894	0.0381099246	0.0304575680	0.0473248325	0.0208198959	0.2104460000	0.0404730000	0.0415670000	0.0000000000	0.1266630000	0.0016720000	0	0	209321984	3.9794437885	4.0161962509	4.1911978722
19	1305031102.7949779034	0.0400752686	0.0309637628	0.0473248325	0.0202575034	0.2349940000	0.0405020000	0.0418030000	0.0271520000	0.1237840000	0.0016830000	0	0	209321984	3.9794692993	4.0184965134	4.2035136223
20	1305031102.8285369873	0.0440202020	0.0316165848	0.0473248325	0.0198416388	0.2110800000	0.0405990000	0.0486560000	0.0000010000	0.1200920000	0.0016570000	0	0	209321984	3.9806101322	4.0217118263	4.2159833908
21	1305031102.8628079891	0.0455732420	0.0322811875	0.0473248325	0.0193742267	0.3607510000	0.0406750000	0.0552500000	0.0270740000	0.1161560000	0.1215230000	0	0	209321984	3.9771084785	4.0234990120	4.2277135849
22	1305031102.8941669464	0.0467343591	0.0329381498	0.0473248325	0.0191155011	0.2182410000	0.0399160000	0.0613510000	0.0000010000	0.1152580000	0.0016440000	0	0	209321984	3.9745626450	4.0261573792	4.2393808365
23	1305031102.9268510342	0.0495550521	0.0336606239	0.0495550521	0.0187264441	0.2366210000	0.0398060000	0.0547770000	0.0269080000	0.1133950000	0.0016610000	0	0	209321984	3.9725568295	4.0294704437	4.2507672310
24	1305031102.9621369839	0.0513140149	0.0343961818	0.0513140149	0.0190905830	0.2141100000	0.0398550000	0.0611210000	0.0000000000	0.1114210000	0.0016420000	0	0	209321984	3.9689071178	4.0316967964	4.2624421120
25	1305031102.9941639900	0.0529030748	0.0351364575	0.0529030748	0.0186908941	0.3786040000	0.0407150000	0.0829880000	0.0269040000	0.1112700000	0.1166510000	0	0	209321984	3.9684412479	4.0343184471	4.2743253708
26	1305031103.0278809071	0.0569055825	0.0359737316	0.0569055825	0.0183694144	0.1930020000	0.0406250000	0.0422110000	0.0000010000	0.1084460000	0.0016470000	0	0	209321984	3.9692277908	4.0369448662	4.2858748436
27	1305031103.0622730255	0.0589134805	0.0368233519	0.0589134805	0.0182729287	0.2583870000	0.0402950000	0.0827860000	0.0268510000	0.1067300000	0.0016530000	0	0	209321984	3.9701817036	4.0393857956	4.2965722084
28	1305031103.0940399170	0.0615932383	0.0377079907	0.0615932383	0.0180564447	0.2021690000	0.0396330000	0.0548330000	0.0000010000	0.1059330000	0.0016940000	0	0	209321984	3.9703979492	4.0410370827	4.3061981201
29	1305031103.1291089058	0.0618359856	0.0385399905	0.0618359856	0.0178985673	0.3424660000	0.0401120000	0.0614140000	0.0267810000	0.1043450000	0.1097340000	0	0	209321984	3.9709892273	4.0468826294	4.3159193993
30	1305031103.1627950668	0.0637997389	0.0393819821	0.0637997389	0.0176044553	0.1919540000	0.0400290000	0.0481650000	0.0000010000	0.1019550000	0.0017270000	0	0	209321984	3.9700493813	4.0488758087	4.3248806000
31	1305031103.1910610199	0.0633078441	0.0401537841	0.0637997389	0.0176612808	0.2184040000	0.0405610000	0.0483000000	0.0267330000	0.1010550000	0.0016820000	0	0	209321984	3.9698257446	4.0537319183	4.3337011337
32	1305031103.2278449535	0.0657039955	0.0409522282	0.0657039955	0.0174929917	0.1895620000	0.0410470000	0.0483260000	0.0000010000	0.0984470000	0.0016670000	0	0	209321984	3.9707200527	4.0570545197	4.3428511620
33	1305031103.2625761032	0.0683263913	0.0417817483	0.0683263913	0.0173319625	0.3106400000	0.0410300000	0.0492760000	0.0267640000	0.0940560000	0.0994290000	0	0	209321984	3.9710547924	4.0580921173	4.3512043953
34	1305031103.2942080498	0.0728257075	0.0426948060	0.0728257075	0.0173453729	0.2178640000	0.0412630000	0.0848520000	0.0000000000	0.0900070000	0.0016630000	0	0	209321984	3.9696598053	4.0556654930	4.3586430550
35	1305031103.3275499344	0.0788790733	0.0437286422	0.0788790733	0.0176527671	0.2135740000	0.0412440000	0.0548760000	0.0268770000	0.0888280000	0.0016710000	0	0	209321984	3.9695651531	4.0507254601	4.3636679649
36	1305031103.3624050617	0.0794384778	0.0447205820	0.0794384778	0.0177166527	0.1837740000	0.0399910000	0.0536540000	0.0000000000	0.0884200000	0.0016290000	0	0	209321984	3.9732604027	4.0508193970	4.3662452698
37	1305031103.3941619396	0.0811528563	0.0457052381	0.0811528563	0.0175015641	0.3078780000	0.0398860000	0.0604120000	0.0264510000	0.0878590000	0.0931850000	0	0	209321984	3.9742460251	4.0484070778	4.3669877052
38	1305031103.4284369946	0.0834323913	0.0466980579	0.0834323913	0.0174057601	0.2097940000	0.0398270000	0.0805880000	0.0000010000	0.0876770000	0.0016210000	0	0	209321984	3.9737081528	4.0433168411	4.3657898903
39	1305031103.4638860226	0.0837080777	0.0476470328	0.0837080777	0.0171787486	0.2374410000	0.0406950000	0.0806600000	0.0264840000	0.0878800000	0.0016400000	0	0	209321984	3.9738709927	4.0403327942	4.3628520966
40	1305031103.4944720268	0.0844090059	0.0485660821	0.0844090059	0.0170310513	0.2122260000	0.0406660000	0.0811960000	0.0000000000	0.0886190000	0.0016620000	0	0	209321984	3.9742314816	4.0359172821	4.3582911491
41	1305031103.5315020084	0.0835415870	0.0494191432	0.0844090059	0.0169226731	0.3353940000	0.0408110000	0.0819870000	0.0268660000	0.0901640000	0.0954820000	0	0	209321984	3.9740259647	4.0309662819	4.3515844345
42	1305031103.5626509190	0.0828695372	0.0502155812	0.0844090059	0.0167635526	0.1898280000	0.0409830000	0.0552240000	0.0000010000	0.0918730000	0.0016640000	0	0	209321984	3.9749901295	4.0262498856	4.3433465958
43	1305031103.5953099728	0.0801095963	0.0509107908	0.0844090059	0.0166227957	0.2134450000	0.0411250000	0.0484140000	0.0269420000	0.0952090000	0.0016740000	0	0	209321984	3.9766702652	4.0235953331	4.3339514732
44	1305031103.6313760281	0.0776133314	0.0515176667	0.0844090059	0.0165154031	0.2043470000	0.0412540000	0.0627640000	0.0000000000	0.0985300000	0.0017140000	0	0	209321984	3.9779672623	4.0189909935	4.3242759705
45	1305031103.6635940075	0.0746595338	0.0520319305	0.0844090059	0.0163639430	0.3307440000	0.0409350000	0.0489160000	0.0271090000	0.1040330000	0.1096610000	0	0	209321984	3.9768617153	4.0150961876	4.3138465881
46	1305031103.6946949959	0.0714967549	0.0524550788	0.0844090059	0.0161883185	0.2000120000	0.0407890000	0.0486700000	0.0000000000	0.1087110000	0.0017550000	0	0	209321984	3.9771316051	4.0115084648	4.3028383255
47	1305031103.7315421104	0.0672203675	0.0527692339	0.0844090059	0.0160976454	0.2239140000	0.0404060000	0.0418360000	0.0267620000	0.1131420000	0.0016840000	0	0	209321984	3.9800806046	4.0079226494	4.2907910347
48	1305031103.7628650665	0.0655821264	0.0530361691	0.0844090059	0.0159293780	0.2018540000	0.0407130000	0.0418100000	0.0000010000	0.1175550000	0.0016910000	0	0	209321984	3.9805512428	4.0022845268	4.2781529427
49	1305031103.7943289280	0.0606578030	0.0531917127	0.0844090059	0.0158645696	0.3894580000	0.0400320000	0.0749900000	0.0268360000	0.1210950000	0.1264160000	0	0	209321984	3.9816088676	4.0004386902	4.2649726868
50	1305031103.8303670883	0.0553111173	0.0532341008	0.0844090059	0.0158063279	0.2469710000	0.0397030000	0.0814800000	0.0000000000	0.1240450000	0.0016560000	0	0	209321984	3.9825193882	3.9983842373	4.2521748543
51	1305031103.8623790741	0.0524450690	0.0532186296	0.0844090059	0.0157711021	0.2495010000	0.0399190000	0.0546190000	0.0275230000	0.1256840000	0.0016690000	0	0	209321984	3.9820818901	3.9950358868	4.2398567200
52	1305031103.8942370415	0.0561707169	0.0532754005	0.0844090059	0.0161986461	0.2190320000	0.0404500000	0.0476840000	0.0000000000	0.1291230000	0.0016850000	0	0	209321984	3.9811966419	3.9844450951	4.2272696495
53	1305031103.9305028915	0.0554743893	0.0533168908	0.0844090059	0.0161916361	0.4177790000	0.0407740000	0.0813210000	0.0275330000	0.1313890000	0.1366720000	0	0	209321984	3.9822342396	3.9773533344	4.2135710716
54	1305031103.9624609947	0.0516162664	0.0532853978	0.0844090059	0.0160678393	0.2621510000	0.0404840000	0.0812410000	0.0000010000	0.1386320000	0.0017010000	0	0	209321984	3.9825508595	3.9746572971	4.1990146637
55	1305031103.9943649769	0.0501502901	0.0532283958	0.0844090059	0.0159770826	0.2519140000	0.0404650000	0.0410020000	0.0277520000	0.1408620000	0.0017410000	0	0	209321984	3.9855246544	3.9696123600	4.1845455170
56	1305031104.0302789211	0.0476193056	0.0531282335	0.0844090059	0.0161759670	0.2585270000	0.0407230000	0.0687730000	0.0000000000	0.1472050000	0.0017370000	0	0	209321984	3.9890868664	3.9640805721	4.1697635651
57	1305031104.0625419617	0.0411716029	0.0529184681	0.0844090059	0.0162120707	0.4532760000	0.0404490000	0.0814130000	0.0277520000	0.1492910000	0.1542760000	0	0	209321984	3.9892175198	3.9636251926	4.1543135643
58	1305031104.0953049660	0.0353108309	0.0526148881	0.0844090059	0.0160746981	0.2535160000	0.0397630000	0.0612490000	0.0000000000	0.1506530000	0.0017550000	0	0	209321984	3.9907541275	3.9631628990	4.1395120621
59	1305031104.1312921047	0.0327015929	0.0522773746	0.0844090059	0.0161116163	0.2739530000	0.0401060000	0.0545230000	0.0278210000	0.1497220000	0.0016890000	0	0	209321984	3.9925849438	3.9580311775	4.1249580383
60	1305031104.1634399891	0.0302574839	0.0519103765	0.0844090059	0.0160306737	0.2766800000	0.0399960000	0.0807900000	0.0000010000	0.1541010000	0.0016960000	0	0	209321984	3.9904322624	3.9542720318	4.1110591888
61	1305031104.1940529346	0.0269958042	0.0515019408	0.0844090059	0.0158966346	0.4438430000	0.0392050000	0.0537820000	0.0274980000	0.1588900000	0.1643710000	0	0	209321984	3.9901435375	3.9524209499	4.0974092484
62	1305031104.2272469997	0.0238439757	0.0510558446	0.0844090059	0.0158306190	0.2879240000	0.0399610000	0.0809980000	0.0000000000	0.1651200000	0.0017510000	0	0	209321984	3.9920866489	3.9488451481	4.0841474533
63	1305031104.2633349895	0.0201126616	0.0505646830	0.0844090059	0.0157073218	0.2895080000	0.0399890000	0.0475390000	0.0279410000	0.1722340000	0.0017110000	0	0	209321984	3.9922609329	3.9482009411	4.0709719658
64	1305031104.2949569225	0.0174477249	0.0500472305	0.0844090059	0.0155915889	0.2742720000	0.0396360000	0.0543750000	0.0000000000	0.1784460000	0.0017200000	0	0	209321984	3.9940912724	3.9475326538	4.0581169128
65	1305031104.3314030170	0.0131460326	0.0494795198	0.0844090059	0.0155229522	0.5236770000	0.0397060000	0.0801810000	0.0280290000	0.1857240000	0.1899360000	0	0	209321984	3.9950940609	3.9470248222	4.0458579063
66	1305031104.3633449078	0.0124760522	0.0489188612	0.0844090059	0.0154162485	0.3142010000	0.0399380000	0.0806380000	0.0000000000	0.1918580000	0.0016660000	0	0	209321984	3.9961390495	3.9472463131	4.0336809158
67	1305031104.3950190544	0.0134705286	0.0483897816	0.0844090059	0.0153102287	0.3213690000	0.0393810000	0.0536740000	0.0276060000	0.1989190000	0.0016870000	0	0	209321984	3.9969267845	3.9468700886	4.0225067139
68	1305031104.4314351082	0.0113065345	0.0478444397	0.0844090059	0.0152821322	0.2990670000	0.0392550000	0.0539880000	0.0000000000	0.2040050000	0.0017200000	0	0	209321984	3.9973967075	3.9459285736	4.0120315552
69	1305031104.4634130001	0.0122586712	0.0473287040	0.0844090059	0.0152170589	0.5438030000	0.0387850000	0.0597550000	0.0280950000	0.2058970000	0.2111690000	0	0	209321984	3.9958925247	3.9448294640	4.0026731491
70	1305031104.4956729412	0.0130595388	0.0468391445	0.0844090059	0.0151304449	0.3308920000	0.0391000000	0.0806970000	0.0000000000	0.2092850000	0.0017030000	0	0	209321984	3.9936223030	3.9426910877	3.9934766293
71	1305031104.5314500332	0.0116974814	0.0463441915	0.0844090059	0.0153401089	0.3197070000	0.0395670000	0.0406070000	0.0276220000	0.2100310000	0.0017770000	0	0	209321984	3.9946646690	3.9392707348	3.9837751389
72	1305031104.5631489754	0.0127630625	0.0458777869	0.0844090059	0.0152986825	0.3392640000	0.0397420000	0.0805880000	0.0000000000	0.2170960000	0.0017390000	0	0	209321984	3.9975583553	3.9374711514	3.9736897945
73	1305031104.5950329304	0.0164912771	0.0454752320	0.0844090059	0.0154480125	0.5526500000	0.0400800000	0.0406300000	0.0282920000	0.2188090000	0.2247320000	0	0	209321984	4.0022244453	3.9333064556	3.9621965885
74	1305031104.6313679218	0.0194234699	0.0451231811	0.0844090059	0.0158790148	0.3333240000	0.0404930000	0.0607060000	0.0000010000	0.2302770000	0.0017450000	0	0	209321984	4.0083413124	3.9294576645	3.9492635727
75	1305031104.6598629951	0.0261286907	0.0448699212	0.0844090059	0.0158026795	0.3625610000	0.0409770000	0.0599780000	0.0284270000	0.2313250000	0.0017540000	0	0	209321984	4.0131955147	3.9353477955	3.9346368313
76	1305031104.6951849461	0.0319215730	0.0446995482	0.0844090059	0.0157142197	0.3394240000	0.0410020000	0.0538990000	0.0000000000	0.2426070000	0.0018070000	0	0	209321984	4.0152220726	3.9370119572	3.9196710587
77	1305031104.7309360504	0.0380519293	0.0446132155	0.0844090059	0.0157414453	0.6488260000	0.0408410000	0.0781880000	0.0285970000	0.2458450000	0.2552480000	0	0	209321984	4.0159554482	3.9420135021	3.9044265747
78	1305031104.7631781101	0.0468871817	0.0446423689	0.0844090059	0.0156527509	0.3448510000	0.0408650000	0.0473690000	0.0000010000	0.2547310000	0.0017820000	0	0	209321984	4.0184741020	3.9479868412	3.8909249306
79	1305031104.7994990349	0.0556260310	0.0447814026	0.0844090059	0.0155787820	0.4042680000	0.0408810000	0.0779970000	0.0287830000	0.2547400000	0.0017650000	0	0	209321984	4.0220680237	3.9557197094	3.8781936169
80	1305031104.8309609890	0.0629914403	0.0450090281	0.0844090059	0.0155268738	0.3860640000	0.0404070000	0.0806270000	0.0000010000	0.2630740000	0.0018470000	0	0	209321984	4.0247116089	3.9598193169	3.8681476116
81	1305031104.8632559776	0.0699586719	0.0453170484	0.0844090059	0.0154693994	0.6860620000	0.0403250000	0.0792390000	0.0290960000	0.2616550000	0.2756380000	0	0	209321984	4.0252013206	3.9663677216	3.8611106873
82	1305031104.8991649151	0.0742457211	0.0456698371	0.0844090059	0.0154610056	0.3812890000	0.0391920000	0.0743610000	0.0000000000	0.2658640000	0.0017650000	0	0	209321984	4.0287547112	3.9711446762	3.8581619263
83	1305031104.9310910702	0.0795868039	0.0460784752	0.0844090059	0.0153703157	0.4153130000	0.0388260000	0.0791050000	0.0291600000	0.2663190000	0.0017970000	0	0	209321984	4.0296216011	3.9768321514	3.8569130898
84	1305031104.9597499371	0.0807907507	0.0464917166	0.0844090059	0.0153856942	0.3859460000	0.0385550000	0.0793860000	0.0000010000	0.2660780000	0.0018150000	0	0	209321984	4.0304346085	3.9794068336	3.8591065407
85	1305031104.9983420372	0.0842279792	0.0469356727	0.0844090059	0.0153949768	0.6701330000	0.0396250000	0.0616670000	0.0286860000	0.2629720000	0.2770750000	0	0	209321984	4.0306057930	3.9853370190	3.8647246361
86	1305031105.0304269791	0.0850250125	0.0473785720	0.0850250125	0.0153835832	0.3569440000	0.0401710000	0.0550230000	0.0000010000	0.2597980000	0.0018370000	0	0	209321984	4.0305891037	3.9901225567	3.8732597828
87	1305031105.0624449253	0.0819811746	0.0477763030	0.0850250125	0.0153372161	0.3726070000	0.0401750000	0.0479710000	0.0289690000	0.2535990000	0.0017880000	0	0	209321984	4.0273480415	3.9901049137	3.8827526569
88	1305031105.0976390839	0.0796669722	0.0481386970	0.0850250125	0.0152616912	0.3449090000	0.0402670000	0.0552680000	0.0000000000	0.2474300000	0.0018310000	0	0	209321984	4.0254244804	3.9899101257	3.8942787647
89	1305031105.1302690506	0.0745528787	0.0484354855	0.0850250125	0.0152257646	0.6173820000	0.0396940000	0.0614880000	0.0282540000	0.2403780000	0.2474560000	0	0	209321984	4.0208215714	3.9878847599	3.9067142010
90	1305031105.1599791050	0.0732387081	0.0487110769	0.0850250125	0.0157712720	0.3246580000	0.0406640000	0.0487880000	0.0000000000	0.2333140000	0.0017740000	0	0	209321984	4.0172729492	3.9944062233	3.9234869480
91	1305031105.1982119083	0.0687521175	0.0489313081	0.0850250125	0.0157651530	0.3500770000	0.0408380000	0.0550640000	0.0283840000	0.2238510000	0.0018250000	0	0	209321984	4.0130658150	3.9945206642	3.9413361549
92	1305031105.2282500267	0.0586964861	0.0490374514	0.0850250125	0.0157731290	0.3036780000	0.0407410000	0.0481500000	0.0000010000	0.2129300000	0.0017460000	0	0	209321984	4.0102620125	3.9869718552	3.9565844536
93	1305031105.2623889446	0.0525972731	0.0490757290	0.0850250125	0.0157401562	0.5364980000	0.0408760000	0.0552450000	0.0281790000	0.2027100000	0.2093730000	0	0	209321984	4.0063219070	3.9869053364	3.9732191563
94	1305031105.2985010147	0.0470679216	0.0490543694	0.0850250125	0.0160418174	0.2882710000	0.0411690000	0.0486770000	0.0000010000	0.1965760000	0.0017350000	0	0	209321984	3.9993205070	3.9847137928	3.9899687767
95	1305031105.3288779259	0.0392897464	0.0489515839	0.0850250125	0.0160057993	0.3426950000	0.0407960000	0.0824760000	0.0279590000	0.1895650000	0.0017860000	0	0	209321984	3.9932513237	3.9807667732	4.0054807663
96	1305031105.3622860909	0.0324936472	0.0487801470	0.0850250125	0.0160431090	0.2742720000	0.0405750000	0.0483090000	0.0000000000	0.1835380000	0.0017340000	0	0	209321984	3.9876518250	3.9757862091	4.0196332932
97	1305031105.3981909752	0.0320171528	0.0486073326	0.0850250125	0.0160783769	0.5127070000	0.0401910000	0.0821870000	0.0279140000	0.1796000000	0.1826960000	0	0	209321984	3.9853413105	3.9748990536	4.0339827538
98	1305031105.4303359985	0.0295716301	0.0484130908	0.0850250125	0.0160132538	0.2985380000	0.0404680000	0.0821550000	0.0000010000	0.1740810000	0.0017190000	0	0	209321984	3.9810419083	3.9794788361	4.0488290787
99	1305031105.4614210129	0.0261111129	0.0481878183	0.0850250125	0.0159409936	0.3187120000	0.0400020000	0.0811980000	0.0273940000	0.1682380000	0.0017640000	0	0	209321984	3.9779667854	3.9767243862	4.0627994537
100	1305031105.4979310036	0.0277217813	0.0479831579	0.0850250125	0.0159172275	0.2461960000	0.0396940000	0.0410210000	0.0000000000	0.1636790000	0.0016880000	0	0	209321984	3.9763042927	3.9779176712	4.0768694878
101	1305031105.5295829773	0.0255351979	0.0477609009	0.0850250125	0.0158587649	0.4392520000	0.0401530000	0.0479850000	0.0272350000	0.1592340000	0.1645200000	0	0	209321984	3.9750502110	3.9791235924	4.0910940170
102	1305031105.5621089935	0.0255117621	0.0475427721	0.0850250125	0.0157860807	0.2759080000	0.0395190000	0.0810720000	0.0000010000	0.1535760000	0.0016290000	0	0	209321984	3.9744260311	3.9784188271	4.1045546532
103	1305031105.5971930027	0.0290063899	0.0473628072	0.0850250125	0.0157177951	0.2597040000	0.0392710000	0.0407880000	0.0271770000	0.1506520000	0.0016990000	0	0	209321984	3.9731502533	3.9801864624	4.1181797981
104	1305031105.6271278858	0.0307913739	0.0472034665	0.0850250125	0.0156902599	0.2639860000	0.0387830000	0.0780780000	0.0000010000	0.1453370000	0.0016680000	0	0	209321984	3.9738261700	3.9787986279	4.1320538521
105	1305031105.6591041088	0.0307577662	0.0470468408	0.0850250125	0.0156422673	0.4379150000	0.0387610000	0.0814580000	0.0270630000	0.1426200000	0.1478880000	0	0	209321984	3.9727938175	3.9814426899	4.1462106705
106	1305031105.6982350349	0.0351354033	0.0469344687	0.0850250125	0.0157172839	0.2405460000	0.0391150000	0.0603930000	0.0000010000	0.1392050000	0.0017120000	0	0	209321984	3.9744331837	3.9837598801	4.1597261429
107	1305031105.7303359509	0.0374759808	0.0468460716	0.0850250125	0.0156485118	0.2542120000	0.0398470000	0.0478360000	0.0274030000	0.1373210000	0.0016860000	0	0	209321984	3.9760127068	3.9844510555	4.1733436584
108	1305031105.7623839378	0.0359733589	0.0467453984	0.0850250125	0.0155761989	0.2156460000	0.0399830000	0.0394890000	0.0000010000	0.1342970000	0.0017530000	0	0	209321984	3.9764277935	3.9900515079	4.1873040199
109	1305031105.7980558872	0.0413524173	0.0466959215	0.0850250125	0.0155315384	0.4160600000	0.0396850000	0.0818300000	0.0271900000	0.1309470000	0.1362750000	0	0	209321984	3.9762225151	3.9916849136	4.2007474899
110	1305031105.8300080299	0.0419313386	0.0466526071	0.0850250125	0.0154742640	0.2109270000	0.0395980000	0.0410070000	0.0000000000	0.1284430000	0.0017570000	0	0	209321984	3.9768633842	3.9947133064	4.2144446373
111	1305031105.8622379303	0.0423251875	0.0466136213	0.0850250125	0.0154149949	0.2555520000	0.0397790000	0.0607290000	0.0269730000	0.1262830000	0.0016690000	0	0	209321984	3.9781026840	3.9986283779	4.2279458046
112	1305031105.8980178833	0.0442711003	0.0465927060	0.0850250125	0.0154695046	0.2213150000	0.0402620000	0.0557150000	0.0000010000	0.1234760000	0.0017380000	0	0	209321984	3.9793710709	4.0045285225	4.2422208786
113	1305031105.9298551083	0.0452650711	0.0465809570	0.0850250125	0.0154148881	0.3638880000	0.0403440000	0.0495720000	0.0270490000	0.1207060000	0.1260850000	0	0	209321984	3.9806706905	4.0077419281	4.2555661201
114	1305031105.9661929607	0.0489107333	0.0466013936	0.0850250125	0.0154382213	0.2424840000	0.0403170000	0.0830410000	0.0000000000	0.1172680000	0.0017340000	0	0	209321984	3.9793925285	4.0123720169	4.2685866356
