SLAMBench Report run started:	2020-03-04 07:23:12

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM2XYZ-KF-COM-0.00008.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 8.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1311867170.8165349960	0.0622324608	0.0618604994	0.0637348592	0.0097854002	0.3729900000	0.0395910000	0.0797050000	0.0281670000	0.2230700000	0.0017380000	0	0	209321984	4.0000810623	3.9862992764	3.9880132675
12	1311867170.8506159782	0.0622064024	0.0618893246	0.0637348592	0.0096038467	0.3427600000	0.0391920000	0.0787040000	0.0000010000	0.2224620000	0.0016990000	0	0	209321984	4.0018701553	3.9825124741	3.9855670929
13	1311867170.8826720715	0.0624851063	0.0619351540	0.0637348592	0.0092532537	0.5959000000	0.0388840000	0.0779750000	0.0277670000	0.2221330000	0.2284360000	0	0	209321984	3.9997923374	3.9810576439	3.9831891060
14	1311867170.9172639847	0.0628508702	0.0620005623	0.0637348592	0.0089630920	0.3239270000	0.0384710000	0.0589760000	0.0000010000	0.2240490000	0.0017150000	0	0	209321984	4.0008916855	3.9780077934	3.9805946350
15	1311867170.9496428967	0.0625380054	0.0620363918	0.0637348592	0.0087913898	0.3403770000	0.0382050000	0.0458100000	0.0277190000	0.2262870000	0.0016680000	0	0	209321984	3.9983937740	3.9761006832	3.9775242805
16	1311867170.9861969948	0.0630818903	0.0621017355	0.0637348592	0.0086638675	0.3147540000	0.0379880000	0.0459420000	0.0000000000	0.2284270000	0.0016890000	0	0	209321984	3.9973058701	3.9753856659	3.9747555256
17	1311867171.0198309422	0.0628799051	0.0621475102	0.0637348592	0.0083993064	0.5826760000	0.0375590000	0.0515290000	0.0278160000	0.2289180000	0.2361450000	0	0	209321984	3.9962000847	3.9739305973	3.9718875885
18	1311867171.0525920391	0.0623320080	0.0621577601	0.0637348592	0.0082146073	0.3217800000	0.0373430000	0.0513830000	0.0000000000	0.2306500000	0.0016940000	0	0	209321984	3.9947650433	3.9708163738	3.9690096378
19	1311867171.0843029022	0.0619604923	0.0621473775	0.0637348592	0.0080350783	0.3472150000	0.0371840000	0.0448360000	0.0282920000	0.2345470000	0.0016510000	0	0	209321984	3.9949183464	3.9699497223	3.9667284489
20	1311867171.1168649197	0.0622468628	0.0621523518	0.0637348592	0.0079284768	0.3323560000	0.0366270000	0.0571480000	0.0000000000	0.2362230000	0.0016470000	0	0	209321984	3.9956631660	3.9701673985	3.9646189213
21	1311867171.1502649784	0.0618274771	0.0621368816	0.0637348592	0.0077748487	0.5883330000	0.0367260000	0.0446110000	0.0277420000	0.2353000000	0.2432460000	0	0	209321984	3.9970972538	3.9676852226	3.9630136490
22	1311867171.1881570816	0.0619770288	0.0621296156	0.0637348592	0.0075988679	0.3506440000	0.0363850000	0.0756670000	0.0000000000	0.2362250000	0.0016560000	0	0	209321984	3.9979631901	3.9680063725	3.9620110989
23	1311867171.2158079147	0.0625801682	0.0621492048	0.0637348592	0.0075408267	0.3400860000	0.0360400000	0.0378240000	0.0277550000	0.2361020000	0.0016570000	0	0	209321984	4.0013642311	3.9680237770	3.9614007473
24	1311867171.2507550716	0.0621579699	0.0621495700	0.0637348592	0.0075315893	0.3501290000	0.0362430000	0.0750090000	0.0000010000	0.2365100000	0.0016500000	0	0	209321984	4.0030503273	3.9674024582	3.9602334499
25	1311867171.2886030674	0.0628566965	0.0621778551	0.0637348592	0.0075229974	0.5973950000	0.0367220000	0.0510480000	0.0277510000	0.2365490000	0.2446000000	0	0	209321984	4.0036725998	3.9700226784	3.9597401619
26	1311867171.3203868866	0.0631524324	0.0622153388	0.0637348592	0.0077704958	0.3450720000	0.0372420000	0.0704470000	0.0000010000	0.2349790000	0.0016880000	0	0	209321984	4.0001325607	3.9714481831	3.9585211277
27	1311867171.3484160900	0.0628629848	0.0622393257	0.0637348592	0.0076649082	0.3510760000	0.0375330000	0.0520150000	0.0283320000	0.2308140000	0.0016680000	0	0	209321984	3.9970755577	3.9727382660	3.9572837353
28	1311867171.3864109516	0.0638670623	0.0622974592	0.0638670623	0.0078543742	0.3463690000	0.0377710000	0.0769390000	0.0000000000	0.2293020000	0.0016560000	0	0	209321984	3.9953222275	3.9754440784	3.9560892582
29	1311867171.4182569981	0.0642527565	0.0623648832	0.0642527565	0.0078143372	0.5886370000	0.0378170000	0.0641190000	0.0279280000	0.2255590000	0.2324940000	0	0	209321984	3.9938883781	3.9757874012	3.9544191360
30	1311867171.4507238865	0.0635513663	0.0624044326	0.0642527565	0.0077865753	0.3116710000	0.0375150000	0.0455250000	0.0000000000	0.2261750000	0.0017200000	0	0	209321984	3.9933977127	3.9730913639	3.9523947239
31	1311867171.4859650135	0.0638901964	0.0624523605	0.0642527565	0.0077458059	0.3469960000	0.0372950000	0.0518370000	0.0279400000	0.2274880000	0.0017000000	0	0	209321984	3.9947037697	3.9741160870	3.9503805637
32	1311867171.5165369511	0.0634939000	0.0624849086	0.0642527565	0.0076295085	0.3126680000	0.0373020000	0.0451330000	0.0000010000	0.2278350000	0.0016770000	0	0	209321984	3.9929420948	3.9742605686	3.9484446049
33	1311867171.5520539284	0.0629070997	0.0624977023	0.0642527565	0.0075201393	0.5764210000	0.0375120000	0.0450340000	0.0279700000	0.2288930000	0.2362790000	0	0	209321984	3.9934775829	3.9739160538	3.9470038414
34	1311867171.5870780945	0.0631206334	0.0625160238	0.0642527565	0.0074492794	0.3448290000	0.0375020000	0.0753970000	0.0000000000	0.2295750000	0.0016410000	0	0	209321984	3.9943633080	3.9752657413	3.9460368156
35	1311867171.6198279858	0.0628516972	0.0625256145	0.0642527565	0.0073725465	0.3557010000	0.0377350000	0.0582890000	0.0280840000	0.2291980000	0.0016740000	0	0	209321984	3.9938576221	3.9740810394	3.9454729557
36	1311867171.6511080265	0.0629512742	0.0625374383	0.0642527565	0.0072857953	0.3147550000	0.0373880000	0.0454360000	0.0000000000	0.2295180000	0.0016890000	0	0	209321984	3.9898984432	3.9735753536	3.9446971416
37	1311867171.6854469776	0.0634754822	0.0625627909	0.0642527565	0.0073174890	0.5873530000	0.0374370000	0.0518730000	0.0285170000	0.2304340000	0.2383750000	0	0	209321984	3.9905228615	3.9742751122	3.9445712566
38	1311867171.7164950371	0.0634212792	0.0625853827	0.0642527565	0.0073161183	0.3227120000	0.0374700000	0.0514120000	0.0000010000	0.2314400000	0.0016710000	0	0	209321984	3.9906237125	3.9735980034	3.9441902637
39	1311867171.7520298958	0.0634210035	0.0626068088	0.0642527565	0.0072378072	0.3776360000	0.0374070000	0.0773120000	0.0284680000	0.2320700000	0.0016570000	0	0	209321984	3.9923338890	3.9719722271	3.9438123703
40	1311867171.7875430584	0.0632808805	0.0626236606	0.0642527565	0.0072153558	0.3481810000	0.0372120000	0.0761550000	0.0000010000	0.2323540000	0.0017050000	0	0	209321984	3.9915900230	3.9700770378	3.9426941872
41	1311867171.8164930344	0.0632573515	0.0626391165	0.0642527565	0.0071597705	0.5950860000	0.0361900000	0.0568970000	0.0279650000	0.2326610000	0.2406610000	0	0	209321984	3.9912688732	3.9697582722	3.9416747093
42	1311867171.8525280952	0.0629255027	0.0626459352	0.0642527565	0.0070933089	0.3105500000	0.0365140000	0.0381010000	0.0000000000	0.2335520000	0.0016490000	0	0	209321984	3.9872038364	3.9694986343	3.9403715134
43	1311867171.8877189159	0.0626022890	0.0626449202	0.0642527565	0.0071830865	0.3644460000	0.0365710000	0.0630870000	0.0283870000	0.2340090000	0.0016600000	0	0	209321984	3.9841132164	3.9690930843	3.9394936562
44	1311867171.9164750576	0.0634867772	0.0626640533	0.0642527565	0.0071547435	0.3474630000	0.0363410000	0.0752860000	0.0000000000	0.2334430000	0.0016640000	0	0	209321984	3.9834823608	3.9704418182	3.9393136501
45	1311867171.9519519806	0.0636461824	0.0626858784	0.0642527565	0.0070877013	0.6150540000	0.0364240000	0.0751320000	0.0279660000	0.2330040000	0.2417900000	0	0	209321984	3.9819233418	3.9701375961	3.9391007423
46	1311867171.9880740643	0.0641213804	0.0627170850	0.0642527565	0.0071237154	0.3462660000	0.0364440000	0.0752350000	0.0000000000	0.2322250000	0.0016470000	0	0	209321984	3.9817774296	3.9699761868	3.9393520355
47	1311867172.0164361000	0.0647168458	0.0627596331	0.0647168458	0.0072231704	0.3532690000	0.0364930000	0.0570770000	0.0280640000	0.2292500000	0.0016610000	0	0	209321984	3.9817540646	3.9698631763	3.9399089813
48	1311867172.0494379997	0.0646894947	0.0627998385	0.0647168458	0.0071945639	0.3304980000	0.0366580000	0.0626770000	0.0000000000	0.2287700000	0.0016600000	0	0	209321984	3.9770686626	3.9707264900	3.9409780502
49	1311867172.0881319046	0.0649182498	0.0628430714	0.0649182498	0.0071593245	0.6068380000	0.0369900000	0.0756180000	0.0280340000	0.2285390000	0.2369200000	0	0	209321984	3.9770369530	3.9704763889	3.9414329529
50	1311867172.1172480583	0.0651827455	0.0628898649	0.0651827455	0.0071306656	0.3257640000	0.0370940000	0.0571900000	0.0000010000	0.2291130000	0.0016520000	0	0	209321984	3.9743163586	3.9708709717	3.9424419403
51	1311867172.1522819996	0.0644277185	0.0629200189	0.0651827455	0.0071044013	0.3716430000	0.0371500000	0.0763320000	0.0284290000	0.2273110000	0.0016880000	0	0	209321984	3.9707825184	3.9706995487	3.9427757263
52	1311867172.1884689331	0.0638951808	0.0629387720	0.0651827455	0.0070863926	0.3441340000	0.0370390000	0.0767150000	0.0000000000	0.2279790000	0.0016710000	0	0	209321984	3.9664468765	3.9717330933	3.9431505203
53	1311867172.2199289799	0.0640723184	0.0629601597	0.0651827455	0.0072755996	0.6025010000	0.0371250000	0.0756280000	0.0284580000	0.2261670000	0.2343880000	0	0	209321984	3.9627845287	3.9715845585	3.9436299801
54	1311867172.2529690266	0.0631644353	0.0629639425	0.0651827455	0.0074085191	0.3424060000	0.0371780000	0.0752880000	0.0000000000	0.2274750000	0.0017080000	0	0	209321984	3.9602065086	3.9724392891	3.9439475536
55	1311867172.2869310379	0.0635465235	0.0629745349	0.0651827455	0.0074476920	0.3641960000	0.0372090000	0.0754710000	0.0280370000	0.2210980000	0.0016500000	0	0	209321984	3.9571039677	3.9732301235	3.9443817139
56	1311867172.3185069561	0.0629309043	0.0629737558	0.0651827455	0.0074762349	0.3368560000	0.0365820000	0.0753190000	0.0000010000	0.2225000000	0.0017050000	0	0	209321984	3.9533214569	3.9731931686	3.9448251724
57	1311867172.3554608822	0.0631947294	0.0629776325	0.0651827455	0.0074209593	0.5905690000	0.0377240000	0.0758230000	0.0278640000	0.2204050000	0.2279960000	0	0	209321984	3.9501249790	3.9741046429	3.9451534748
58	1311867172.3872969151	0.0627407730	0.0629735488	0.0651827455	0.0073919610	0.3432270000	0.0374550000	0.0769620000	0.0000000000	0.2264310000	0.0016550000	0	0	209321984	3.9454884529	3.9740564823	3.9450607300
59	1311867172.4171919823	0.0620265268	0.0629574975	0.0651827455	0.0073672139	0.3696980000	0.0376380000	0.0767780000	0.0279590000	0.2248750000	0.0016930000	0	0	209321984	3.9414772987	3.9743702412	3.9444017410
60	1311867172.4554190636	0.0613706671	0.0629310504	0.0651827455	0.0073363763	0.3369740000	0.0368840000	0.0762970000	0.0000010000	0.2213930000	0.0016590000	0	0	209321984	3.9366793633	3.9734976292	3.9441220760
61	1311867172.4878718853	0.0622055680	0.0629191572	0.0651827455	0.0072916371	0.5897890000	0.0366620000	0.0761700000	0.0283120000	0.2201000000	0.2278150000	0	0	209321984	3.9373762608	3.9741144180	3.9439675808
62	1311867172.5177230835	0.0614149272	0.0628948954	0.0651827455	0.0072359895	0.3168680000	0.0368910000	0.0572620000	0.0000010000	0.2203000000	0.0016720000	0	0	209321984	3.9335012436	3.9725027084	3.9433884621
63	1311867172.5566339493	0.0612232015	0.0628683606	0.0651827455	0.0071885625	0.3383070000	0.0371320000	0.0509870000	0.0283260000	0.2194180000	0.0016980000	0	0	209321984	3.9295699596	3.9715118408	3.9427986145
64	1311867172.5895540714	0.0619142950	0.0628534533	0.0651827455	0.0071462134	0.3408050000	0.0375210000	0.0765960000	0.0000010000	0.2241910000	0.0017240000	0	0	209321984	3.9317495823	3.9716246128	3.9420871735
65	1311867172.6185629368	0.0617311373	0.0628361869	0.0651827455	0.0071117462	0.5977170000	0.0377730000	0.0764510000	0.0285040000	0.2230760000	0.2311640000	0	0	209321984	3.9296636581	3.9718453884	3.9413299561
66	1311867172.6521980762	0.0615174249	0.0628162057	0.0651827455	0.0070570420	0.3032380000	0.0378040000	0.0387050000	0.0000010000	0.2242900000	0.0016920000	0	0	209321984	3.9267196655	3.9719879627	3.9407744408
67	1311867172.6867969036	0.0615250580	0.0627969348	0.0651827455	0.0071659173	0.3439560000	0.0379810000	0.0514870000	0.0280600000	0.2239730000	0.0017060000	0	0	209321984	3.9254350662	3.9717929363	3.9403324127
68	1311867172.7164731026	0.0615410171	0.0627784654	0.0651827455	0.0071782682	0.3416570000	0.0378670000	0.0770260000	0.0000010000	0.2243160000	0.0016990000	0	0	209321984	3.9224908352	3.9718904495	3.9400458336
69	1311867172.7555809021	0.0621062331	0.0627687230	0.0651827455	0.0071351328	0.5983960000	0.0381840000	0.0773820000	0.0280810000	0.2231140000	0.2309080000	0	0	209321984	3.9204170704	3.9731419086	3.9396719933
70	1311867172.7846031189	0.0614710264	0.0627501844	0.0651827455	0.0070919087	0.3179180000	0.0384560000	0.0523310000	0.0000000000	0.2246430000	0.0017130000	0	0	209321984	3.9160766602	3.9722621441	3.9392521381
71	1311867172.8196399212	0.0616418682	0.0627345743	0.0651827455	0.0070592147	0.3520130000	0.0386150000	0.0588790000	0.0281080000	0.2239400000	0.0017180000	0	0	209321984	3.9124581814	3.9724287987	3.9382455349
72	1311867172.8561871052	0.0619166531	0.0627232143	0.0651827455	0.0070110852	0.3447900000	0.0385480000	0.0784970000	0.0000010000	0.2252810000	0.0017140000	0	0	209321984	3.9100108147	3.9717216492	3.9375946522
73	1311867172.8882610798	0.0614012443	0.0627051051	0.0651827455	0.0069642616	0.5820190000	0.0383870000	0.0583390000	0.0281260000	0.2242030000	0.2322180000	0	0	209321984	3.9059903622	3.9715759754	3.9369504452
74	1311867172.9201350212	0.0607359149	0.0626784945	0.0651827455	0.0069471806	0.3055760000	0.0385880000	0.0393720000	0.0000010000	0.2250940000	0.0017450000	0	0	209321984	3.9035329819	3.9706923962	3.9362673759
75	1311867172.9553189278	0.0606266782	0.0626511369	0.0651827455	0.0069067083	0.3697140000	0.0386460000	0.0776800000	0.0280950000	0.2228210000	0.0017140000	0	0	209321984	3.9024271965	3.9704475403	3.9355850220
76	1311867172.9875299931	0.0608724169	0.0626277327	0.0651827455	0.0068636456	0.3411610000	0.0381460000	0.0774140000	0.0000000000	0.2231870000	0.0016730000	0	0	209321984	3.9023559093	3.9703927040	3.9351084232
77	1311867173.0166358948	0.0602765493	0.0625971979	0.0651827455	0.0068226362	0.5986880000	0.0381210000	0.0779260000	0.0280840000	0.2228280000	0.2309930000	0	0	209321984	3.8994879723	3.9700031281	3.9347581863
78	1311867173.0550150871	0.0602974817	0.0625677143	0.0651827455	0.0067820757	0.3102330000	0.0372480000	0.0521610000	0.0000000000	0.2183860000	0.0016820000	0	0	209321984	3.8990745544	3.9694507122	3.9344794750
79	1311867173.0854110718	0.0607484058	0.0625446851	0.0651827455	0.0067673891	0.3451870000	0.0370670000	0.0582590000	0.0283140000	0.2191170000	0.0016670000	0	0	209321984	3.8992447853	3.9694139957	3.9344291687
80	1311867173.1186881065	0.0605593175	0.0625198680	0.0651827455	0.0067329727	0.3175380000	0.0373260000	0.0583640000	0.0000010000	0.2194140000	0.0016750000	0	0	209321984	3.8969368935	3.9693353176	3.9343388081
81	1311867173.1529030800	0.0610421933	0.0625016251	0.0651827455	0.0067217781	0.5605340000	0.0373490000	0.0453370000	0.0279910000	0.2182210000	0.2308780000	0	0	209321984	3.8967421055	3.9703931808	3.9344899654
82	1311867173.1860659122	0.0613076948	0.0624870650	0.0651827455	0.0067143473	0.3420890000	0.0383360000	0.0776490000	0.0000000000	0.2236050000	0.0017170000	0	0	209321984	3.8962287903	3.9710676670	3.9344224930
83	1311867173.2174570560	0.0605230071	0.0624634016	0.0651827455	0.0067428398	0.3546030000	0.0387360000	0.0652810000	0.0281470000	0.2199700000	0.0017070000	0	0	209321984	3.8917386532	3.9705188274	3.9344923496
84	1311867173.2523839474	0.0616589412	0.0624538247	0.0651827455	0.0067119126	0.3014010000	0.0385290000	0.0395860000	0.0000000000	0.2208140000	0.0017060000	0	0	209321984	3.8932473660	3.9711170197	3.9348869324
85	1311867173.2861280441	0.0616166629	0.0624439758	0.0651827455	0.0066954997	0.5949960000	0.0386010000	0.0778890000	0.0285560000	0.2203210000	0.2288590000	0	0	209321984	3.8906588554	3.9711036682	3.9347741604
86	1311867173.3165431023	0.0610707067	0.0624280075	0.0651827455	0.0067073629	0.3083910000	0.0389920000	0.0462360000	0.0000010000	0.2206740000	0.0017170000	0	0	209321984	3.8874979019	3.9698286057	3.9349131584
87	1311867173.3557529449	0.0613090694	0.0624151462	0.0651827455	0.0066705883	0.3608250000	0.0389660000	0.0723770000	0.0281040000	0.2189340000	0.0017040000	0	0	209321984	3.8862562180	3.9697687626	3.9345552921
88	1311867173.3844130039	0.0607689656	0.0623964396	0.0651827455	0.0066360625	0.3401520000	0.0391120000	0.0792370000	0.0000000000	0.2193160000	0.0017240000	0	0	209321984	3.8819813728	3.9699475765	3.9346218109
89	1311867173.4167139530	0.0608219467	0.0623787486	0.0651827455	0.0066090643	0.5655620000	0.0391120000	0.0527260000	0.0281150000	0.2181420000	0.2266810000	0	0	209321984	3.8795948029	3.9699001312	3.9342358112
90	1311867173.4555571079	0.0606030375	0.0623590185	0.0651827455	0.0065835950	0.3392720000	0.0390960000	0.0792150000	0.0000010000	0.2184700000	0.0017250000	0	0	209321984	3.8774442673	3.9692304134	3.9339728355
91	1311867173.4843490124	0.0607810467	0.0623416782	0.0651827455	0.0065690566	0.3656460000	0.0388090000	0.0787030000	0.0285990000	0.2170910000	0.0016950000	0	0	209321984	3.8769981861	3.9687974453	3.9333503246
92	1311867173.5217969418	0.0604658052	0.0623212882	0.0651827455	0.0065370241	0.2979290000	0.0387050000	0.0396010000	0.0000000000	0.2171370000	0.0017100000	0	0	209321984	3.8740146160	3.9682981968	3.9330053329
93	1311867173.5521669388	0.0601179674	0.0622975966	0.0651827455	0.0065214490	0.5891270000	0.0389270000	0.0790810000	0.0281850000	0.2167670000	0.2253890000	0	0	209321984	3.8719329834	3.9685533047	3.9328279495
94	1311867173.5842809677	0.0599590987	0.0622727190	0.0651827455	0.0064926040	0.3053060000	0.0389690000	0.0465300000	0.0000010000	0.2173210000	0.0017250000	0	0	209321984	3.8701450825	3.9687118530	3.9325437546
95	1311867173.6221249104	0.0597473420	0.0622461361	0.0651827455	0.0065414549	0.3661620000	0.0392020000	0.0791300000	0.0281700000	0.2171110000	0.0017590000	0	0	209321984	3.8661108017	3.9679040909	3.9320518970
96	1311867173.6526300907	0.0600675568	0.0622234425	0.0651827455	0.0065143087	0.3026470000	0.0388780000	0.0461290000	0.0000000000	0.2152130000	0.0016660000	0	0	209321984	3.8649320602	3.9685785770	3.9318206310
97	1311867173.6861898899	0.0606773980	0.0622075039	0.0651827455	0.0064893659	0.5779350000	0.0374550000	0.0773480000	0.0284240000	0.2128330000	0.2211000000	0	0	209321984	3.8650155067	3.9686942101	3.9313151836
98	1311867173.7217249870	0.0598543286	0.0621834919	0.0651827455	0.0065009074	0.3041160000	0.0384510000	0.0461010000	0.0000010000	0.2170780000	0.0017110000	0	0	209321984	3.8600394726	3.9678161144	3.9304847717
99	1311867173.7564640045	0.0603951700	0.0621654281	0.0651827455	0.0064886353	0.3646910000	0.0385880000	0.0786670000	0.0281760000	0.2167680000	0.0017190000	0	0	209321984	3.8605103493	3.9684169292	3.9298570156
100	1311867173.7851619720	0.0605534203	0.0621493080	0.0651827455	0.0064569983	0.3366350000	0.0386660000	0.0782470000	0.0000000000	0.2172650000	0.0017030000	0	0	209321984	3.8588845730	3.9688148499	3.9295296669
101	1311867173.8211948872	0.0599465445	0.0621274984	0.0651827455	0.0064324906	0.5883060000	0.0385750000	0.0782970000	0.0281520000	0.2169840000	0.2255340000	0	0	209321984	3.8558614254	3.9673149586	3.9284563065
102	1311867173.8525669575	0.0604781434	0.0621113283	0.0651827455	0.0064242560	0.3363380000	0.0384520000	0.0780790000	0.0000000000	0.2172970000	0.0017300000	0	0	209321984	3.8549351692	3.9682931900	3.9279546738
103	1311867173.8845870495	0.0607714914	0.0620983202	0.0651827455	0.0063940501	0.3399690000	0.0386160000	0.0526250000	0.0286000000	0.2176320000	0.0017150000	0	0	209321984	3.8550562859	3.9678702354	3.9271161556
104	1311867173.9219141006	0.0594727360	0.0620730742	0.0651827455	0.0063867673	0.3392490000	0.0389780000	0.0798220000	0.0000010000	0.2179360000	0.0017280000	0	0	209321984	3.8492789268	3.9673748016	3.9260621071
105	1311867173.9536859989	0.0598748662	0.0620521389	0.0651827455	0.0063605058	0.5746730000	0.0389270000	0.0662980000	0.0285930000	0.2156060000	0.2244750000	0	0	209321984	3.8487405777	3.9685401917	3.9255478382
106	1311867173.9892189503	0.0604648292	0.0620371642	0.0651827455	0.0063355461	0.3371470000	0.0383670000	0.0787650000	0.0000000000	0.2174720000	0.0017470000	0	0	209321984	3.8495213985	3.9687585831	3.9250662327
107	1311867174.0240190029	0.0592113473	0.0620107547	0.0651827455	0.0064037552	0.3335080000	0.0390140000	0.0468040000	0.0286090000	0.2166080000	0.0017080000	0	0	209321984	3.8444590569	3.9672434330	3.9240157604
108	1311867174.0541830063	0.0602547154	0.0619944951	0.0651827455	0.0064171326	0.3105880000	0.0383620000	0.0523040000	0.0000000000	0.2174680000	0.0016900000	0	0	209321984	3.8448605537	3.9675769806	3.9237880707
109	1311867174.0868299007	0.0618514456	0.0619931827	0.0651827455	0.0063948253	0.5571220000	0.0388190000	0.0462730000	0.0281760000	0.2169030000	0.2261760000	0	0	209321984	3.8458590508	3.9687716961	3.9241333008
110	1311867174.1244950294	0.0614244379	0.0619880123	0.0651827455	0.0063882522	0.3369780000	0.0385290000	0.0782260000	0.0000000000	0.2177300000	0.0017140000	0	0	209321984	3.8438594341	3.9670553207	3.9232749939
111	1311867174.1552879810	0.0612321906	0.0619812031	0.0651827455	0.0063819800	0.3325840000	0.0389390000	0.0463010000	0.0281470000	0.2167190000	0.0017060000	0	0	209321984	3.8401961327	3.9677536488	3.9231102467
112	1311867174.1845819950	0.0624287315	0.0619851989	0.0651827455	0.0063590312	0.3402300000	0.0396800000	0.0800790000	0.0000000000	0.2179490000	0.0017410000	0	0	209321984	3.8402223587	3.9691424370	3.9236249924
113	1311867174.2204589844	0.0614716895	0.0619806546	0.0651827455	0.0063927613	0.5853910000	0.0394510000	0.0791300000	0.0282090000	0.2143610000	0.2234790000	0	0	209321984	3.8373365402	3.9672031403	3.9229650497
114	1311867174.2523639202	0.0621092282	0.0619817824	0.0651827455	0.0064199684	0.3373310000	0.0397310000	0.0803560000	0.0000000000	0.2146600000	0.0017790000	0	0	209321984	3.8341474533	3.9670689106	3.9231021404
