SLAMBench Report run started:	2020-03-04 05:29:25

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-KF-COM-0.00008.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 8.000000000000001e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
27	1.5200000000	0.0057942253	0.0057236821	0.0102674309	0.0050772084	0.4913720000	0.0535870000	0.0693170000	0.0319310000	0.3346040000	0.0018920000	0	0	209321984	3.8503959179	3.9999785423	3.9834852219
28	1.5600000000	0.0060564433	0.0057355664	0.0102674309	0.0050097480	0.4452990000	0.0535630000	0.0538810000	0.0000010000	0.3359140000	0.0019000000	0	0	209321984	3.8406388760	3.9985475540	3.9842159748
29	1.6000000000	0.0060052052	0.0057448643	0.0102674309	0.0049865028	0.8162320000	0.0535690000	0.0537700000	0.0319820000	0.3354780000	0.3413890000	0	0	209321984	3.8301684856	3.9974386692	3.9859766960
30	1.6400000000	0.0059538493	0.0057518305	0.0102674309	0.0049035614	0.4440300000	0.0535610000	0.0517390000	0.0000000000	0.3368060000	0.0018790000	0	0	209321984	3.8167822361	3.9988336563	3.9882280827
31	1.6800000000	0.0059960671	0.0057597091	0.0102674309	0.0048411128	0.4655500000	0.0535650000	0.0427340000	0.0320100000	0.3352820000	0.0019130000	0	0	209321984	3.8100137711	3.9993057251	3.9916186333
32	1.7200000000	0.0060525052	0.0057688590	0.0102674309	0.0048338194	0.4457630000	0.0535800000	0.0541390000	0.0000000000	0.3360900000	0.0019090000	0	0	209321984	3.8037517071	3.9987192154	3.9895231724
33	1.7600000000	0.0060637440	0.0057777949	0.0102674309	0.0048179210	0.8058750000	0.0521540000	0.0451550000	0.0320280000	0.3353070000	0.3411860000	0	0	209321984	3.7953445911	4.0006895065	3.9932467937
34	1.8400000000	0.0061541358	0.0057888637	0.0102674309	0.0050903585	0.4426250000	0.0535700000	0.0520260000	0.0000010000	0.3350800000	0.0019020000	0	0	209321984	3.7864155769	3.9995107651	3.9930734634
35	1.9200000000	0.0061379550	0.0057988378	0.0102674309	0.0050965737	0.4667500000	0.0545450000	0.0429930000	0.0320120000	0.3352530000	0.0019000000	0	0	209321984	3.7746036053	4.0002851486	3.9950020313
36	1.9600000000	0.0062493174	0.0058113511	0.0102674309	0.0050468109	0.4425300000	0.0535710000	0.0518640000	0.0000010000	0.3351560000	0.0018910000	0	0	209321984	3.7603502274	4.0000677109	3.9999577999
37	2.0000000000	0.0061289789	0.0058199356	0.0102674309	0.0049868754	0.8050500000	0.0535760000	0.0427440000	0.0320070000	0.3353740000	0.3413020000	0	0	209321984	3.7618982792	3.9999244213	3.9969477654
38	2.1200000000	0.0063469145	0.0058338035	0.0102674309	0.0053020656	0.4467530000	0.0545490000	0.0543680000	0.0000000000	0.3359260000	0.0018630000	0	0	209321984	3.7429943085	3.9966070652	3.9988386631
39	2.1600000000	0.0062827840	0.0058453158	0.0102674309	0.0053560302	0.4751070000	0.0535690000	0.0519510000	0.0320010000	0.3356350000	0.0019040000	0	0	209321984	3.7406988144	3.9972591400	3.9985439777
40	2.2000000000	0.0064556622	0.0058605745	0.0102674309	0.0053290492	0.4426100000	0.0535660000	0.0518730000	0.0000010000	0.3352280000	0.0018950000	0	0	209321984	3.7208487988	3.9977579117	4.0077543259
41	2.2800000000	0.0064587127	0.0058751632	0.0102674309	0.0052694462	0.8107120000	0.0535670000	0.0495570000	0.0320750000	0.3347120000	0.3407510000	0	0	209321984	3.7066237926	3.9944000244	4.0111398697
42	2.3200000000	0.0065441593	0.0058910917	0.0102674309	0.0053807252	0.4333040000	0.0535730000	0.0429940000	0.0000010000	0.3347950000	0.0018940000	0	0	209321984	3.6924915314	3.9967818260	4.0169119835
43	2.4000000000	0.0065381331	0.0059061392	0.0102674309	0.0059191828	0.4627070000	0.0535680000	0.0429220000	0.0322560000	0.3320020000	0.0019070000	0	0	209321984	3.6826002598	3.9935574532	4.0147576332
44	2.4400000000	0.0065719141	0.0059212704	0.0102674309	0.0060439728	0.4431660000	0.0535600000	0.0519870000	0.0000000000	0.3356730000	0.0018950000	0	0	209321984	3.6588208675	3.9940969944	4.0251445770
45	2.4800000000	0.0065230951	0.0059346443	0.0102674309	0.0061530142	0.8169710000	0.0535930000	0.0539310000	0.0320840000	0.3356490000	0.3416610000	0	0	209321984	3.6500947475	3.9929904938	4.0263290405
46	2.5200000000	0.0066583324	0.0059503766	0.0102674309	0.0064908246	0.4350450000	0.0535690000	0.0430890000	0.0000000000	0.3364400000	0.0018920000	0	0	209321984	3.6376335621	3.9942193031	4.0309267044
47	2.5600000000	0.0067058243	0.0059664500	0.0102674309	0.0067787900	0.4756210000	0.0535640000	0.0518020000	0.0322120000	0.3360880000	0.0019030000	0	0	209321984	3.6238551140	3.9940621853	4.0346961021
48	2.6000000000	0.0068087410	0.0059839977	0.0102674309	0.0068395547	0.4423000000	0.0535680000	0.0495480000	0.0000010000	0.3372300000	0.0019040000	0	0	209321984	3.6132612228	3.9953696728	4.0366706848
49	2.6400000000	0.0069009694	0.0060027114	0.0102674309	0.0068644413	0.8178980000	0.0545570000	0.0517350000	0.0323400000	0.3366350000	0.3425800000	0	0	209321984	3.6030824184	3.9978222847	4.0389823914
50	2.6800000000	0.0070707044	0.0060240713	0.0102674309	0.0068167229	0.4451050000	0.0535690000	0.0519520000	0.0000000000	0.3376400000	0.0018870000	0	0	209321984	3.5920631886	3.9977188110	4.0383334160
51	2.7200000000	0.0071612075	0.0060463681	0.0102674309	0.0067502737	0.4674550000	0.0535580000	0.0426750000	0.0323640000	0.3368980000	0.0019070000	0	0	209321984	3.5825703144	3.9980120659	4.0428519249
52	2.7600000000	0.0072291698	0.0060691143	0.0102674309	0.0066945624	0.4458500000	0.0545540000	0.0514570000	0.0000000000	0.3378420000	0.0019390000	0	0	209321984	3.5736563206	3.9998929501	4.0425157547
53	2.8000000000	0.0071680308	0.0060898485	0.0102674309	0.0067231433	0.8121710000	0.0535710000	0.0448130000	0.0324470000	0.3371280000	0.3441560000	0	0	209321984	3.5663959980	4.0004830360	4.0394654274
54	2.8400000000	0.0074216286	0.0061145111	0.0102674309	0.0074236769	0.4382190000	0.0535710000	0.0451340000	0.0000010000	0.3375950000	0.0018640000	0	0	209321984	3.5505201817	4.0056843758	4.0424594879
55	2.8800000000	0.0074088247	0.0061380441	0.0102674309	0.0074773733	0.4756560000	0.0535660000	0.0507640000	0.0325970000	0.3368130000	0.0018570000	0	0	209321984	3.5404925346	4.0070948601	4.0441551208
56	3.0000000000	0.0076900697	0.0061657589	0.0102674309	0.0083389514	0.4278290000	0.0521480000	0.0420520000	0.0000010000	0.3317680000	0.0018030000	0	0	209321984	3.5392088890	4.0156607628	4.0301494598
57	3.0400000000	0.0071973950	0.0061838577	0.0102674309	0.0083323956	0.8098330000	0.0531140000	0.0514150000	0.0325910000	0.3318740000	0.3407810000	0	0	209321984	3.5381290913	4.0160956383	4.0233569145
58	3.1200000000	0.0068263933	0.0061949359	0.0102674309	0.0082618527	0.4471660000	0.0521520000	0.0597590000	0.0000000000	0.3334310000	0.0017700000	0	0	209321984	3.5324242115	4.0205793381	4.0140609741
59	3.1600000000	0.0065674316	0.0062012494	0.0102674309	0.0081941063	0.4713880000	0.0531090000	0.0507160000	0.0327540000	0.3329540000	0.0017970000	0	0	209321984	3.5287046432	4.0233440399	4.0103411674
60	3.2000000000	0.0065592187	0.0062072156	0.0102674309	0.0081336206	0.4449750000	0.0521450000	0.0570110000	0.0000010000	0.3340070000	0.0017550000	0	0	209321984	3.5166666508	4.0224528313	4.0134067535
61	3.2400000000	0.0069119111	0.0062187680	0.0102674309	0.0081122389	0.8263280000	0.0531110000	0.0505500000	0.0329320000	0.3365150000	0.3531580000	0	0	209321984	3.5086076260	4.0225491524	4.0129981041
62	3.2800000000	0.0068857009	0.0062295249	0.0102674309	0.0081204021	0.4391390000	0.0536750000	0.0425600000	0.0000000000	0.3410570000	0.0017880000	0	0	209321984	3.5007748604	4.0246834755	4.0098719597
63	3.3600000000	0.0065839887	0.0062351513	0.0102674309	0.0081532393	0.4778830000	0.0536980000	0.0483150000	0.0334750000	0.3405610000	0.0017750000	0	0	209321984	3.4741933346	4.0245585442	4.0105986595
64	3.4000000000	0.0067254663	0.0062428125	0.0102674309	0.0081675785	0.4468170000	0.0536940000	0.0501420000	0.0000000000	0.3411730000	0.0017490000	0	0	209321984	3.4594857693	4.0253577232	4.0147013664
65	3.4800000000	0.0071489858	0.0062567536	0.0102674309	0.0088486106	0.8423640000	0.0537090000	0.0580320000	0.0337260000	0.3401420000	0.3566970000	0	0	209321984	3.4374225140	4.0243415833	4.0146408081
66	3.5200000000	0.0075145387	0.0062758110	0.0102674309	0.0089595662	0.4463560000	0.0537000000	0.0498870000	0.0000010000	0.3409440000	0.0017660000	0	0	209321984	3.4285085201	4.0246367455	4.0147509575
67	3.5600000000	0.0076141548	0.0062957863	0.0102674309	0.0090285021	0.4789000000	0.0537050000	0.0495140000	0.0338690000	0.3399980000	0.0017540000	0	0	209321984	3.4211370945	4.0227851868	4.0135288239
68	3.6400000000	0.0074619334	0.0063129355	0.0102674309	0.0092057797	0.4439320000	0.0537100000	0.0472880000	0.0000000000	0.3411310000	0.0017420000	0	0	209321984	3.3912153244	4.0236315727	4.0218153000
69	3.7200000000	0.0076388381	0.0063321515	0.0102674309	0.0091864325	0.8329740000	0.0537090000	0.0467900000	0.0340860000	0.3397120000	0.3586140000	0	0	209321984	3.3793809414	4.0203948021	4.0180115700
70	3.8000000000	0.0077125011	0.0063518708	0.0102674309	0.0091719291	0.4450170000	0.0537120000	0.0488990000	0.0000010000	0.3406170000	0.0017250000	0	0	209321984	3.3561949730	4.0212001801	4.0241913795
71	3.9200000000	0.0077474248	0.0063715264	0.0102674309	0.0091421786	0.4672960000	0.0537180000	0.0386790000	0.0342760000	0.3388430000	0.0017180000	0	0	209321984	3.3305470943	4.0192241669	4.0333433151
72	4.0000000000	0.0078389179	0.0063919069	0.0102674309	0.0090791413	0.4411490000	0.0537400000	0.0467160000	0.0000010000	0.3388790000	0.0017470000	0	0	209321984	3.3137154579	4.0171046257	4.0434398651
73	4.0800000000	0.0079699475	0.0064135239	0.0102674309	0.0090331825	0.8253370000	0.0536570000	0.0405820000	0.0343140000	0.3380240000	0.3586910000	0	0	209321984	3.2995505333	4.0151996613	4.0517253876
74	4.1200000000	0.0082238028	0.0064379871	0.0102674309	0.0089771971	0.4317850000	0.0536160000	0.0387480000	0.0000010000	0.3376150000	0.0017370000	0	0	209321984	3.2871122360	4.0134663582	4.0645608902
75	4.1600000000	0.0080589717	0.0064596002	0.0102674309	0.0089444275	0.4732790000	0.0536240000	0.0463320000	0.0343610000	0.3371370000	0.0017550000	0	0	209321984	3.2841193676	4.0132122040	4.0663352013
76	4.2400000000	0.0082778782	0.0064835249	0.0102674309	0.0089829350	0.4397610000	0.0536170000	0.0466760000	0.0000010000	0.3376600000	0.0017380000	0	0	209321984	3.2776114941	4.0106534958	4.0677237511
77	4.2800000000	0.0081870351	0.0065056485	0.0102674309	0.0089244059	0.8300810000	0.0536200000	0.0464140000	0.0344780000	0.3368010000	0.3587020000	0	0	209321984	3.2678377628	4.0096311569	4.0761828423
78	4.3200000000	0.0083070379	0.0065287432	0.0102674309	0.0088769533	0.4345200000	0.0545880000	0.0404740000	0.0000010000	0.3376460000	0.0017420000	0	0	209321984	3.2662057877	4.0096335411	4.0772533417
79	4.3600000000	0.0085782651	0.0065546865	0.0102674309	0.0088568447	0.4733510000	0.0545750000	0.0463760000	0.0345470000	0.3360610000	0.0017250000	0	0	209321984	3.2586443424	4.0090737343	4.0856509209
80	4.4000000000	0.0086387182	0.0065807369	0.0102674309	0.0088311018	0.4383990000	0.0536010000	0.0463620000	0.0000000000	0.3366290000	0.0017370000	0	0	209321984	3.2523546219	4.0077490807	4.0923466682
81	4.4400000000	0.0087553607	0.0066075841	0.0102674309	0.0088060807	0.8266590000	0.0536000000	0.0461110000	0.0346490000	0.3349710000	0.3572580000	0	0	209321984	3.2445778847	4.0083308220	4.1002440453
82	4.4800000000	0.0087312954	0.0066334830	0.0102674309	0.0087856865	0.4243930000	0.0536060000	0.0381820000	0.0000010000	0.3307970000	0.0017370000	0	0	209321984	3.2403314114	4.0081434250	4.1044650078
83	4.5200000000	0.0087270290	0.0066587065	0.0102674309	0.0088060943	0.4705360000	0.0536040000	0.0462830000	0.0347450000	0.3340780000	0.0017540000	0	0	209321984	3.2295303345	4.0080423355	4.1167802811
84	4.5600000000	0.0087416377	0.0066835033	0.0102674309	0.0088028520	0.4288910000	0.0536220000	0.0383310000	0.0000010000	0.3351340000	0.0017320000	0	0	209321984	3.2287983894	4.0079183578	4.1186461449
85	4.6000000000	0.0087345839	0.0067076336	0.0102674309	0.0088181104	0.8181830000	0.0535980000	0.0402840000	0.0348380000	0.3331510000	0.3562380000	0	0	209321984	3.2183935642	4.0105676651	4.1307048798
86	4.6800000000	0.0088259811	0.0067322656	0.0102674309	0.0088082105	0.4363730000	0.0536110000	0.0482680000	0.0000000000	0.3327040000	0.0017180000	0	0	209321984	3.2051613331	4.0119862556	4.1453905106
87	4.7600000000	0.0089323120	0.0067575535	0.0102674309	0.0087696675	0.4510310000	0.0521830000	0.0378540000	0.0347820000	0.3244450000	0.0016940000	0	0	209321984	3.1921291351	4.0128211975	4.1607408524
88	4.8000000000	0.0090002744	0.0067830389	0.0102674309	0.0087284060	0.4238820000	0.0521990000	0.0459350000	0.0000010000	0.3239860000	0.0016880000	0	0	209321984	3.1828415394	4.0123782158	4.1785020828
89	4.9200000000	0.0090224482	0.0068082008	0.0102674309	0.0086864037	0.8017680000	0.0521880000	0.0457560000	0.0348260000	0.3226350000	0.3462860000	0	0	209321984	3.1662943363	4.0187797546	4.2016830444
90	4.9600000000	0.0092761684	0.0068356227	0.0102674309	0.0086535382	0.4224960000	0.0521880000	0.0455360000	0.0000010000	0.3230020000	0.0016910000	0	0	209321984	3.1621725559	4.0186862946	4.2066822052
91	5.0000000000	0.0094077736	0.0068638881	0.0102674309	0.0086121069	0.4634800000	0.0521790000	0.0459670000	0.0351420000	0.3283760000	0.0017400000	0	0	209321984	3.1574673653	4.0199451447	4.2140321732
92	5.0800000000	0.0094352523	0.0068918377	0.0102674309	0.0085701327	0.4296330000	0.0536050000	0.0461650000	0.0000000000	0.3280530000	0.0017330000	0	0	209321984	3.1424691677	4.0207095146	4.2368736267
93	5.1600000000	0.0095200026	0.0069200975	0.0102674309	0.0085554934	0.8131170000	0.0545970000	0.0459390000	0.0354360000	0.3261910000	0.3508780000	0	0	209321984	3.1298794746	4.0208964348	4.2616834641
94	5.2400000000	0.0096345972	0.0069489752	0.0102674309	0.0086900150	0.4283530000	0.0536060000	0.0457950000	0.0000000000	0.3271240000	0.0017510000	0	0	209321984	3.1259288788	4.0212717056	4.2635169029
95	5.3600000000	0.0097804544	0.0069787802	0.0102674309	0.0089936958	0.4601740000	0.0536180000	0.0457530000	0.0356390000	0.3233910000	0.0016980000	0	0	209321984	3.1037178040	4.0243282318	4.3030643463
96	5.4000000000	0.0100082848	0.0070103376	0.0102674309	0.0090064435	0.4249680000	0.0536070000	0.0461500000	0.0000010000	0.3234250000	0.0017100000	0	0	209321984	3.0970244408	4.0243997574	4.3151569366
97	5.4800000000	0.0100238910	0.0070414051	0.0102674309	0.0092418047	0.8076490000	0.0536060000	0.0478590000	0.0357670000	0.3219250000	0.3484140000	0	0	209321984	3.0860919952	4.0240073204	4.3291516304
98	5.5200000000	0.0101176016	0.0070727949	0.0102674309	0.0092606837	0.4239330000	0.0536070000	0.0454500000	0.0000000000	0.3230870000	0.0017110000	0	0	209321984	3.0802373886	4.0218954086	4.3343176842
99	5.5600000000	0.0101160146	0.0071035345	0.0102674309	0.0093073357	0.4606240000	0.0536060000	0.0477880000	0.0360120000	0.3214230000	0.0017200000	0	0	209321984	3.0709757805	4.0225419998	4.3485684395
100	5.6000000000	0.0101864692	0.0071343638	0.0102674309	0.0093165138	0.4399290000	0.0535950000	0.0615200000	0.0000000000	0.3229830000	0.0017520000	0	0	209321984	3.0656197071	4.0238013268	4.3540644646
101	5.6400000000	0.0102322707	0.0071650362	0.0102674309	0.0093275593	0.8063020000	0.0536070000	0.0476060000	0.0360890000	0.3208490000	0.3480710000	0	0	209321984	3.0564000607	4.0239071846	4.3688368797
102	5.6800000000	0.0102916369	0.0071956891	0.0102916369	0.0093805421	0.4255650000	0.0536100000	0.0480290000	0.0000000000	0.3221570000	0.0016950000	0	0	209321984	3.0511810780	4.0261640549	4.3788433075
103	5.7200000000	0.0103344033	0.0072261621	0.0103344033	0.0094013788	0.4499530000	0.0536060000	0.0378950000	0.0361520000	0.3204660000	0.0017530000	0	0	209321984	3.0449035168	4.0279049873	4.3867640495
104	5.7600000000	0.0104003120	0.0072566828	0.0104003120	0.0093789174	0.4252280000	0.0545790000	0.0477950000	0.0000010000	0.3210690000	0.0017050000	0	0	209321984	3.0393807888	4.0270614624	4.3935475349
105	5.8000000000	0.0104459943	0.0072870572	0.0104459943	0.0093481870	0.8029880000	0.0535980000	0.0456020000	0.0362960000	0.3198120000	0.3475990000	0	0	209321984	3.0335786343	4.0271964073	4.4030151367
106	5.8400000000	0.0105228676	0.0073175837	0.0105228676	0.0093103710	0.4236920000	0.0535940000	0.0479590000	0.0000010000	0.3203550000	0.0017070000	0	0	209321984	3.0234165192	4.0264768600	4.4239673615
107	5.9600000000	0.0105732726	0.0073480107	0.0105732726	0.0093017802	0.4568910000	0.0535950000	0.0454740000	0.0364710000	0.3195470000	0.0017190000	0	0	209321984	3.0140552521	4.0268273354	4.4471869469
108	6.0400000000	0.0107088145	0.0073791292	0.0107088145	0.0092818583	0.4215440000	0.0536060000	0.0456820000	0.0000010000	0.3204910000	0.0016840000	0	0	209321984	3.0077793598	4.0286698341	4.4677205086
109	6.1200000000	0.0107310722	0.0074098810	0.0107310722	0.0093318751	0.8019610000	0.0536050000	0.0453580000	0.0364980000	0.3188440000	0.3475750000	0	0	209321984	2.9996323586	4.0270209312	4.4886140823
110	6.1600000000	0.0107076634	0.0074398608	0.0107310722	0.0093738963	0.4208380000	0.0536060000	0.0454420000	0.0000000000	0.3200010000	0.0017070000	0	0	209321984	2.9978950024	4.0261893272	4.4962658882
111	6.2000000000	0.0108092595	0.0074702158	0.0108092595	0.0094653855	0.4577310000	0.0535960000	0.0474020000	0.0366130000	0.3183290000	0.0017060000	0	0	209321984	2.9932122231	4.0274138451	4.5113267899
112	6.2400000000	0.0108470106	0.0075003657	0.0108470106	0.0095352507	0.4204100000	0.0535990000	0.0455910000	0.0000010000	0.3194380000	0.0016980000	0	0	209321984	2.9910125732	4.0281467438	4.5220651627
113	6.2800000000	0.0108305952	0.0075298368	0.0108470106	0.0095924994	0.7920860000	0.0535990000	0.0377380000	0.0365740000	0.3176720000	0.3464170000	0	0	209321984	2.9880483150	4.0284156799	4.5384669304
114	6.3200000000	0.0109160049	0.0075595400	0.0109160049	0.0096033369	0.4196630000	0.0536020000	0.0455950000	0.0000000000	0.3187030000	0.0016790000	0	0	209321984	2.9875175953	4.0279903412	4.5461430550
115	6.3600000000	0.0109356018	0.0075888971	0.0109356018	0.0096217068	0.4502070000	0.0545660000	0.0397390000	0.0366540000	0.3174790000	0.0016840000	0	0	209321984	2.9863955975	4.0294065475	4.5615377426
116	6.4000000000	0.0110058906	0.0076183539	0.0110058906	0.0095870410	0.4187750000	0.0536030000	0.0454300000	0.0000010000	0.3179580000	0.0016960000	0	0	209321984	2.9865651131	4.0300054550	4.5722088814
117	6.4400000000	0.0110864043	0.0076479954	0.0110864043	0.0095480602	0.8008200000	0.0543690000	0.0471990000	0.0366160000	0.3170680000	0.3454790000	0	0	209321984	2.9864354134	4.0283317566	4.5834603310
118	6.4800000000	0.0111178989	0.0076774013	0.0111178989	0.0095122859	0.4187330000	0.0536060000	0.0454020000	0.0000010000	0.3179630000	0.0016750000	0	0	209321984	2.9855132103	4.0296907425	4.5964503288
